intercept,daily,monthly,weekly
-0.4099794,0.13177976,0.29969248,0.5496941
-0.4016778,0.12688436,0.29829168,0.5501697
-0.41095567,0.07705493,0.28533182,0.60760677
-0.391012,0.20781627,0.3175008,0.4532899
-0.42169076,0.056629132,0.27825722,0.6303088
-0.41663256,0.105280556,0.29209208,0.58060515
-0.40429193,0.1606018,0.3040463,0.50772357
-0.40811437,0.124650314,0.29508466,0.5490611
-0.39497462,0.10534318,0.29178053,0.5663065
-0.39784637,0.16910969,0.30574858,0.49332199
-0.39976093,0.20324261,0.3136016,0.45637074
-0.40074587,0.2005429,0.31207666,0.45686525
-0.3982677,0.17623512,0.30582625,0.48108834
-0.3957619,0.19550481,0.30943295,0.45471558
-0.4056337,0.14495309,0.29869503,0.51932365
-0.3863153,0.27563488,0.3295543,0.3613728
-0.37188724,0.32567886,0.34173208,0.29733044
-0.37503192,0.34182724,0.34607685,0.28200564
-0.37502098,0.31608057,0.34247005,0.31761426
-0.3726915,0.32085156,0.3405406,0.3034947
-0.36495367,0.4355217,0.36337695,0.1582036
-0.34479445,0.5453216,0.39086956,0.026293779
-0.3465159,0.5076121,0.38471824,0.077333644
-0.36774695,0.45886087,0.3708437,0.13873425
-0.3682682,0.4609519,0.37213454,0.13878204
-0.3862825,0.32957226,0.34403244,0.30572692
-0.3406368,0.53145725,0.3872003,0.039707623
-0.34619418,0.5454473,0.3932774,0.033899356
-0.34496006,0.56398463,0.39592758,0.0080654975
-0.3497476,0.5162967,0.38727427,0.072568946
-0.36055303,0.48639926,0.3777573,0.10566155
-0.3360173,0.51324767,0.3849422,0.06405557
-0.35022336,0.46168655,0.37398633,0.13375974
-0.33124635,0.5231202,0.3849539,0.046766378
-0.3580104,0.4230209,0.366217,0.18671939
-0.36691338,0.4049085,0.35935506,0.20560531
-0.35978785,0.4070936,0.36127925,0.20413783
-0.36205322,0.36665693,0.35180956,0.25123388
-0.3789189,0.3433562,0.34025264,0.27054232
-0.36532983,0.39551944,0.35476404,0.20968167
-0.358518,0.4455894,0.36572924,0.14724703
-0.35822523,0.46673697,0.37284562,0.12891962
-0.35745335,0.48524714,0.3750338,0.10181489
-0.36777186,0.43927756,0.364987,0.1617653
-0.34791756,0.521165,0.3828,0.054364324
-0.3608853,0.5044146,0.3783247,0.07836055
-0.35761794,0.49599132,0.37837377,0.091606304
-0.35375747,0.49027053,0.37827092,0.09922338
-0.3470714,0.4846235,0.37654775,0.101203725
-0.35668507,0.4693343,0.3720756,0.12136372
-0.34768283,0.546566,0.38800043,0.0229347
-0.3380793,0.5534272,0.39031976,0.012737488
-0.33662993,0.6173214,0.4064663,-0.058715545
-0.32948014,0.66039526,0.416223,-0.112614155
-0.3060158,0.70354164,0.42554417,-0.1741955
-0.30770776,0.7527312,0.4366835,-0.23147523
-0.33010697,0.5932418,0.40110475,-0.034090918
-0.32304803,0.6742751,0.419699,-0.13215649
-0.34126136,0.59388554,0.40105215,-0.029856686
-0.33605784,0.60342455,0.40374756,-0.042612344
-0.34328514,0.5484712,0.39282027,0.02781797
-0.3589422,0.47905475,0.37408945,0.10854077
-0.35803112,0.46539116,0.3736403,0.13066506
-0.35801372,0.43613252,0.3653986,0.1602113
-0.37885806,0.30793265,0.33840626,0.3255589
-0.36678657,0.35404724,0.34807944,0.2636965
-0.3897612,0.2483828,0.32629243,0.40538684
-0.37950695,0.3191377,0.33526483,0.29883748
-0.35698786,0.38540393,0.3536397,0.21821575
-0.3085317,0.62262696,0.40768924,-0.078035176
-0.31358385,0.718595,0.42630497,-0.19396341
-0.28359482,0.87119085,0.46366945,-0.38040257
-0.26797122,0.8758836,0.45486984,-0.40476948
-0.2680339,0.7820544,0.42609024,-0.3038671
-0.26269105,0.90071267,0.45897374,-0.43562016
-0.28826746,0.8191522,0.46153146,-0.29170525
-0.30612385,0.75601196,0.4404177,-0.22449937
-0.28142008,0.78502136,0.44427967,-0.27261218
-0.24745767,0.80501854,0.4395609,-0.32206008
-0.2797402,0.87102973,0.46793476,-0.36752507
-0.28775784,0.82583934,0.46186918,-0.30299145
-0.25451198,0.78326577,0.40968758,-0.32845587
-0.25753757,0.88949585,0.4666291,-0.40646258
-0.25993192,0.88927746,0.45407033,-0.41960636
-0.2807011,0.89909685,0.46161294,-0.41511622
-0.28349555,0.8150239,0.4461809,-0.30470958
-0.2862356,0.7827239,0.4222321,-0.29154834
-0.29962385,0.704169,0.4275177,-0.14859574
-0.30151132,0.71660054,0.42044395,-0.18609536
-0.33000386,0.56004083,0.38910186,0.019900596
-0.34022298,0.458409,0.370584,0.15636519
-0.36594954,0.31100494,0.34893367,0.36421728
-0.3692361,0.32009724,0.3421093,0.3380138
-0.36114505,0.33494055,0.34872538,0.32698762
-0.38724256,0.18300018,0.30383486,0.48853254
-0.3963954,0.18932185,0.31162414,0.50023323
-0.36013252,0.37084946,0.35938925,0.29085085
-0.35865527,0.33528417,0.3387657,0.3031103
-0.39165035,0.21418183,0.32209235,0.48454887
-0.4007965,0.16278444,0.3126674,0.5521325
-0.37960356,0.21552375,0.32919306,0.48560494
-0.40772495,0.104860865,0.2953433,0.6065428
-0.36430836,0.35731688,0.35778925,0.30806458
-0.3991126,0.12994586,0.29794836,0.5643102
-0.40332216,0.21090567,0.3268307,0.50241053
-0.42065716,0.032852042,0.27789986,0.6894271
-0.3915638,0.2056576,0.32420486,0.49281588
-0.3862608,0.25937605,0.3394582,0.43812817
-0.4017318,0.12373841,0.2967714,0.56693184
-0.40350884,0.12178955,0.29898372,0.57592046
-0.38597122,0.15832774,0.30415,0.5143008
-0.38119146,0.19794932,0.31801155,0.47616634
-0.40763792,0.055425107,0.2824174,0.6463417
-0.40593886,0.115563355,0.29861566,0.58411014
-0.3952219,0.13554756,0.30381763,0.5558721
-0.40948963,0.08433031,0.28538454,0.60478586
-0.38236576,0.21544155,0.3100261,0.42801777
-0.37463257,0.23096013,0.3128541,0.40535775
-0.37405464,0.22913559,0.31959066,0.42091718
-0.35942265,0.36212566,0.347488,0.253339
-0.3708946,0.29892159,0.33779874,0.34318486
-0.37428528,0.21549487,0.32253075,0.44773036
-0.37870473,0.26204818,0.32416686,0.37811974
-0.36992878,0.27929527,0.32694346,0.35
-0.36288914,0.37358138,0.350554,0.24104364
-0.34353483,0.4766907,0.36869097,0.102888346
-0.35652965,0.4205656,0.363696,0.18959808
-0.3539009,0.41392246,0.36465937,0.20325077
-0.36205667,0.33605522,0.34636325,0.29210395
-0.3543027,0.37861636,0.35378832,0.2350382
-0.36529732,0.27205735,0.33304042,0.36758614
-0.36749262,0.3076985,0.33405375,0.31506592
-0.31678548,0.5607808,0.38800272,-0.00667837
-0.3086398,0.7092391,0.4214418,-0.18564188
-0.291824,0.75265145,0.4373808,-0.2328618
-0.3042826,0.68785506,0.42247978,-0.14998358
-0.3252583,0.65193,0.42238283,-0.08128662
-0.3344765,0.5985036,0.4036607,-0.029215273
-0.34833565,0.50293326,0.38636917,0.10038068
-0.35188285,0.41644478,0.36121118,0.18697941
-0.35108653,0.4321703,0.36958924,0.17741929
-0.36638254,0.38137695,0.35727695,0.24274066
-0.3757368,0.36445528,0.35314292,0.269493
-0.37443095,0.25101262,0.3307612,0.4068471
-0.3730678,0.30195728,0.3383505,0.33803847
-0.37129587,0.30771786,0.34568518,0.34864193
-0.3898607,0.21024063,0.31735575,0.45399827
-0.39763385,0.15001939,0.30119893,0.5215132
-0.39193168,0.15566759,0.3017357,0.5093683
-0.39741927,0.13383459,0.30014274,0.54585063
-0.38338992,0.22399673,0.31553662,0.42173344
-0.37869424,0.21474962,0.3115434,0.4259867
-0.37434968,0.29130393,0.33391425,0.3456725
-0.38459203,0.22607598,0.32111293,0.43105024
-0.39093536,0.208901,0.32034832,0.46386677
-0.38715833,0.21266028,0.3171838,0.44534522
-0.3927227,0.1734005,0.3104949,0.49882698
-0.3881425,0.20075676,0.3127683,0.45382985
-0.36629003,0.3167172,0.33990428,0.30980748
-0.39361316,0.17370962,0.30971485,0.49527556
-0.3998687,0.16748245,0.3071999,0.502539
-0.36787206,0.20018017,0.3194936,0.45436287
-0.37523633,0.28629833,0.33091122,0.3420501
-0.3724474,0.29967394,0.3415411,0.34247687
-0.37884444,0.29681003,0.33950505,0.3458968
-0.36590695,0.37364984,0.35621387,0.24988791
-0.37793952,0.21285185,0.32194266,0.44458383
-0.4001432,0.118263744,0.29432353,0.5525255
-0.38004518,0.24036439,0.32051113,0.39828035
-0.39360005,0.16906504,0.30972573,0.5010853
-0.3801847,0.27576753,0.33216187,0.3659822
-0.375772,0.23389402,0.32198912,0.409441
-0.3823216,0.17894131,0.31118655,0.48031443
-0.402672,0.09036381,0.2892888,0.5882203
-0.3675252,0.3203287,0.34299678,0.3071769
-0.39189416,0.16428335,0.30696407,0.4998353
-0.38479215,0.23460989,0.3212883,0.41056997
-0.38307023,0.230504,0.31984222,0.41438928
-0.38625196,0.19185545,0.30875358,0.45555758
-0.36849767,0.27372175,0.33423316,0.36685014
-0.3437232,0.41601223,0.36556613,0.18608621
-0.34708962,0.448597,0.3677867,0.13989462
-0.31448105,0.6452937,0.4082226,-0.10963134
-0.302908,0.74848455,0.42993933,-0.23710933
-0.30025974,0.7757424,0.43919057,-0.26418832
-0.3156715,0.6809604,0.42362007,-0.13614209
-0.30941772,0.7435082,0.4346002,-0.21792302
-0.30512792,0.7807608,0.44630337,-0.25758052
-0.33437297,0.59625137,0.40664703,-0.022093896
-0.35456172,0.45811996,0.37663192,0.1512738
-0.35542497,0.40758553,0.35947233,0.19668153
-0.359517,0.3853656,0.35772339,0.23067808
-0.3633214,0.36066833,0.35214266,0.2607587
-0.35831895,0.41290554,0.36359066,0.19692436
-0.35376966,0.45010823,0.36799785,0.14178863
-0.354165,0.41187564,0.36462218,0.19812453
-0.35335222,0.41250688,0.3703341,0.21272914
-0.39043653,0.20814054,0.32081023,0.46115875
-0.38076472,0.25052366,0.32702726,0.39692613
-0.3912742,0.21169059,0.32096404,0.45490783
-0.3955935,0.17057212,0.30608127,0.4889366
-0.38069496,0.35821798,0.35813192,0.2917899
-0.39821827,0.1714331,0.30512756,0.48834673
-0.393223,0.210368,0.32336387,0.4656643
-0.39071977,0.26443994,0.33459347,0.39880648
-0.39462048,0.24682021,0.33124754,0.42401958
-0.39519152,0.19011903,0.31224722,0.47071552
-0.4084223,0.09895126,0.29267567,0.5867343
-0.37064958,0.24516603,0.32925186,0.403613
-0.3702271,0.25121784,0.33184156,0.40029907
-0.38273594,0.20242532,0.31489652,0.44941625
-0.38741666,0.124211,0.2995172,0.5484189
-0.37365997,0.24206953,0.32701415,0.40354544
-0.39278597,0.123569265,0.30020338,0.55336803
-0.37306878,0.20802622,0.319273,0.44257188
-0.37480292,0.19889191,0.31866664,0.45855656
-0.3587269,0.20492919,0.3184653,0.4392789
-0.3627022,0.24191782,0.32843974,0.40085116
-0.35948306,0.28277987,0.33282238,0.34426445
-0.346227,0.3918922,0.36209404,0.222539
-0.33591348,0.42795435,0.3678309,0.16822097
-0.34517103,0.43129763,0.3690948,0.17274535
-0.3439052,0.42458,0.36856413,0.18224026
-0.32447627,0.5477046,0.39462632,0.024097824
-0.34517747,0.47329134,0.38128904,0.12887162
-0.3624284,0.36907664,0.35419542,0.25099048
-0.3677314,0.31434733,0.3448178,0.32494327
-0.37454027,0.3204635,0.3431201,0.31527916
-0.38719958,0.24550986,0.32473835,0.40463877
-0.38062072,0.28208447,0.33276504,0.35910192
-0.398429,0.18068704,0.31401473,0.49773926
-0.39679357,0.15879512,0.30584118,0.51217824
-0.39425442,0.24071594,0.3252857,0.4180321
-0.39575988,0.20032492,0.31733125,0.46805638
-0.3968915,0.21886702,0.32485753,0.4576138
-0.40476736,0.12613931,0.29550081,0.5447855
-0.39120495,0.22331163,0.3190349,0.42838302
-0.40857562,0.09757845,0.2929309,0.5881287
-0.41293082,0.11725974,0.2960659,0.5649263
-0.39552134,0.20123243,0.3178947,0.46491748
-0.38918024,0.2567758,0.33044034,0.39575505
-0.40575808,0.14372867,0.3024196,0.53026927
-0.4096796,0.08665302,0.28445846,0.58515245
-0.38132945,0.23312649,0.32037383,0.40687808
-0.38421926,0.21949036,0.31870538,0.4265646
-0.36887217,0.35556394,0.34856212,0.25878444
-0.37824008,0.31902513,0.34197146,0.30957118
-0.3778692,0.3477842,0.34844998,0.27519307
-0.3710611,0.38842312,0.3583259,0.2268279
-0.36275473,0.3815414,0.35445586,0.22503129
-0.36173943,0.41039103,0.3619453,0.192359
-0.37005088,0.41258287,0.3632355,0.19609292
-0.3643646,0.44931093,0.36928764,0.1458753
-0.37621716,0.41670266,0.36200806,0.18991248
-0.33560076,0.56013495,0.3918603,-0.00091133715
-0.33541307,0.6060087,0.4063298,-0.04793359
-0.3311443,0.65468323,0.4136005,-0.11338725
-0.33303994,0.63629884,0.41646394,-0.077889934
-0.33604816,0.6347898,0.41222754,-0.082505494
-0.34349898,0.5769107,0.40240994,-0.0045615225
-0.35422897,0.51214874,0.38696852,0.0738606
-0.37176785,0.44347042,0.37074953,0.16203494
-0.353427,0.4866085,0.378547,0.0966692
-0.37002,0.43343705,0.36801347,0.17186978
-0.37904185,0.34975284,0.34956366,0.27447698
-0.37635115,0.33788162,0.34981823,0.2927765
-0.3797203,0.29882735,0.33890256,0.33555728
-0.35383523,0.4079844,0.35478336,0.17937858
-0.3368084,0.5929318,0.4044753,-0.034182668
-0.31548005,0.67759395,0.4190349,-0.14698473
-0.34214365,0.57346356,0.40213084,0.00042372048
-0.35345393,0.5200214,0.39006925,0.06643447
-0.37466386,0.3687121,0.35871923,0.2624521
-0.38065198,0.363986,0.35762346,0.2708871
-0.40120107,0.23131816,0.3253315,0.43090138
-0.40398225,0.19820905,0.31917703,0.47357035
-0.41103992,0.09025043,0.28638306,0.5796708
-0.40706128,0.17799847,0.3084132,0.48213202
-0.41409874,0.10861929,0.2964459,0.57513785
-0.39715204,0.23656616,0.3229853,0.41188732
-0.39115894,0.23078616,0.32255244,0.41652614
-0.39705262,0.22291973,0.32113248,0.42937523
-0.40096968,0.22874871,0.32265848,0.42598954
-0.3681429,0.35512787,0.34068742,0.24212022
-0.36458796,0.44004974,0.3702889,0.15948737
-0.35398597,0.5409531,0.38849494,0.028239835
-0.33034062,0.6386102,0.4122426,-0.09336953
-0.34919697,0.5534358,0.3992025,0.03053003
-0.35609934,0.55444276,0.39582598,0.022310525
-0.34862953,0.5561427,0.39439517,0.0139520345
-0.33404925,0.6966202,0.4209219,-0.1663075
-0.3156588,0.80881345,0.44934377,-0.3016721
-0.34127197,0.6762786,0.42529076,-0.12194302
-0.3437354,0.6617515,0.41841513,-0.11150701
-0.35682702,0.55570096,0.39928314,0.029198568
-0.3728673,0.43991446,0.37206003,0.16970757
-0.38961464,0.3210768,0.34512776,0.3170544
-0.39375186,0.31294698,0.3396024,0.32010585
-0.3962111,0.28261775,0.33478442,0.3609624
-0.38836253,0.31792802,0.3422561,0.31260258
-0.39483702,0.24993357,0.3365962,0.42253914
-0.40739265,0.13553569,0.30328763,0.54112375
-0.41339058,0.10623207,0.29414538,0.57225543
-0.41101128,0.12140036,0.2959996,0.54865736
-0.3944798,0.24762376,0.32592815,0.3982885
-0.40109834,0.23888132,0.32680285,0.41938728
-0.4171726,0.1783782,0.315273,0.5063292
-0.39391553,0.3159657,0.34820852,0.33449537
-0.4183711,0.16430154,0.30775827,0.5116197
-0.4222609,0.14852667,0.30698234,0.5385563
-0.42555308,0.107485555,0.29574227,0.58446383
-0.41678458,0.115551114,0.29730782,0.5679592
-0.42340606,0.06721757,0.28760654,0.62935156
-0.41182408,0.13193056,0.29635376,0.53392243
-0.40730286,0.19547366,0.31426036,0.4671793
-0.40161163,0.20834091,0.3170051,0.44732293
-0.39806116,0.24511573,0.3219031,0.39457124
-0.37453368,0.37025714,0.35333723,0.24382219
-0.3721972,0.42479238,0.36841604,0.1845798
-0.36000097,0.5368731,0.38809723,0.036937654
-0.35930467,0.48922437,0.38373432,0.10678606
-0.36963153,0.43978104,0.37260127,0.16953294
-0.37762636,0.3796048,0.35593122,0.23629017
-0.3697277,0.4188923,0.36597294,0.18833633
-0.37768155,0.3910651,0.35488227,0.21336775
-0.36550084,0.47385874,0.3756566,0.11623448
-0.337152,0.57242453,0.4002532,-0.009358183
-0.35201985,0.5374239,0.3921284,0.03865199
-0.34044802,0.62841475,0.41072235,-0.077615656
-0.34978092,0.55539244,0.39580494,0.016491115
-0.35603866,0.5893524,0.40001655,-0.026858717
-0.32392514,0.69557124,0.42519465,-0.1637564
-0.32251108,0.74353087,0.43833762,-0.21604255
-0.34872347,0.6292872,0.41330346,-0.06771717
-0.3420677,0.68608415,0.42525735,-0.13974366
-0.3424723,0.6125056,0.41028365,-0.050061088
-0.33392367,0.63358563,0.4130898,-0.08416895
-0.35085696,0.59035075,0.40604872,-0.017318854
-0.353317,0.5562575,0.3968321,0.020687288
-0.37040788,0.47904372,0.3800966,0.12188961
-0.38549465,0.35710412,0.35439754,0.27573627
-0.39427438,0.3011128,0.3396338,0.33978882
-0.40084434,0.29026768,0.33646786,0.3546722
-0.39312074,0.2905032,0.3351254,0.34672132
-0.41107798,0.19289526,0.31297776,0.46914586
-0.40236706,0.2452774,0.32240802,0.39777198
-0.40372673,0.25364533,0.3300721,0.40575248
-0.3979505,0.23972623,0.32338083,0.40795
-0.4166236,0.122091755,0.2996594,0.5607627
-0.40462938,0.15311825,0.3041135,0.51214564
-0.41379887,0.14820339,0.304838,0.5289229
-0.4057482,0.2165273,0.3190555,0.4409976
-0.40109834,0.22099432,0.3154729,0.4229806
-0.37977746,0.35648504,0.34792462,0.2582175
-0.36124372,0.4524482,0.37199566,0.14214253
-0.35416847,0.5082187,0.3890701,0.07979871
-0.3679545,0.48639798,0.38306314,0.11302851
-0.36676565,0.42084605,0.36856622,0.18993105
-0.36206478,0.4278407,0.37043276,0.18009791
-0.40895662,0.22630548,0.3211267,0.42952722
-0.40399528,0.22844656,0.32139772,0.42260972
-0.3920609,0.28267398,0.33637288,0.3608212
-0.38453802,0.29237032,0.3391853,0.3437047
-0.3923808,0.23668814,0.3261443,0.40942818
-0.4083249,0.19155374,0.31445298,0.47110534
-0.3841023,0.31444347,0.33769822,0.30515733
-0.37435594,0.3850916,0.35511008,0.22113529
-0.33609203,0.574123,0.39900857,-0.015825719
-0.3497779,0.53458863,0.3964093,0.051971264
-0.36623973,0.49136177,0.38332,0.10296975
-0.35709718,0.503973,0.38426507,0.081152394
-0.3529697,0.55345714,0.39460817,0.020067906
-0.34550565,0.5845914,0.40018386,-0.02434327
