intercept,daily,monthly,weekly
0.2212303,0.51665103,0.012433469,0.70308876
0.25101978,0.5195449,0.018301815,0.70872223
0.22172181,0.5304841,0.020211231,0.7344004
0.24886522,0.530052,0.03243477,0.71792525
0.23185074,0.5007249,0.018265266,0.75815684
0.22713594,0.50841975,0.01963222,0.7495512
0.22820207,0.49098462,0.01919645,0.7396447
0.21240287,0.53398883,-0.022723068,0.74044204
0.22801945,0.51551425,0.028386438,0.7538129
0.21994135,0.50856584,0.026338886,0.75895655
0.24033451,0.5165701,0.03385275,0.7416998
0.23419273,0.5138866,0.035447992,0.75385904
0.23603602,0.5194527,0.035726625,0.75395584
0.2505445,0.51175463,0.009529417,0.7477213
0.22316451,0.5275738,0.028531576,0.75317293
0.22083183,0.5130317,0.023835618,0.753301
0.22868991,0.51927865,0.031101251,0.7428585
0.23939271,0.50262284,0.032072715,0.7729598
0.24660444,0.5242217,0.05502919,0.74519473
0.222616,0.5222114,0.031149069,0.7610496
0.24207671,0.51859903,0.051967822,0.73865646
0.2462544,0.5243622,0.054989345,0.72150564
0.21864954,0.5160746,0.02993961,0.75159186
0.24214709,0.5208706,0.047600847,0.7142571
0.264098,0.5178076,0.046390727,0.7037543
0.2444345,0.52597797,0.050252356,0.7022261
0.2647723,0.5204188,0.066246256,0.66788113
0.2197723,0.5160954,0.024908299,0.7085935
0.24858601,0.5108655,0.051837366,0.7135349
0.24709001,0.52108806,0.01339584,0.7119425
0.26653868,0.5279861,0.026017893,0.7183898
0.24647956,0.5091471,0.0436876,0.70374525
0.26239744,0.5096261,0.054199647,0.74034667
0.242335,0.5228438,0.049804673,0.7531582
0.23828802,0.52974325,0.03708847,0.72955304
0.2433382,0.52012455,0.0308698,0.7027399
0.23610374,0.5163553,0.03921952,0.74133813
0.2487307,0.5263604,0.041822273,0.72430146
0.24415846,0.5092485,0.043031983,0.7073532
0.24506643,0.52178276,0.04601188,0.7541734
0.24116854,0.5242213,0.046082705,0.69835365
0.26129523,0.5374674,0.054774724,0.70561564
0.23706298,0.5040192,0.027647585,0.71920794
0.23231442,0.522719,0.027752172,0.7407131
0.23367243,0.517868,0.02941305,0.72519207
0.22048073,0.5024498,0.011785614,0.70501226
0.2295922,0.5230882,0.024994183,0.7456095
0.22277896,0.5098671,0.011233044,0.7185202
0.2305346,0.5229939,0.03537802,0.7366746
0.21323839,0.52317816,0.02093057,0.7624249
0.22891231,0.5124305,0.01596046,0.7328687
0.22852787,0.49936014,0.03257363,0.72602856
0.2567455,0.52575195,0.050795794,0.7322928
0.23165102,0.5278706,0.029799152,0.746476
0.23096955,0.5243987,0.038232315,0.7215772
0.22576484,0.5134643,0.022704834,0.7261351
0.23512754,0.5181575,0.040654648,0.7655986
0.21813735,0.5088402,0.022091145,0.756211
0.2583328,0.5161601,0.06661085,0.7451431
0.2172313,0.50956106,0.025352752,0.7459871
0.22552447,0.51710635,0.032085724,0.7691036
0.22771251,0.50779796,0.022821773,0.75151336
0.23736115,0.5244315,0.045697294,0.73840094
0.25099903,0.5220156,0.05231303,0.762142
0.24412355,0.51332,0.050432198,0.75138175
0.24010482,0.5202874,0.042691085,0.7476779
0.22822046,0.51352865,0.017674565,0.7692445
0.22429785,0.51878875,0.028624356,0.7497619
0.2233061,0.5121999,0.02004565,0.7553793
0.2785669,0.52524626,0.06113714,0.73565
0.27327397,0.5399502,0.07263391,0.71767503
0.23432858,0.5287181,0.04372554,0.74916846
0.24870007,0.5282341,0.0582919,0.7495981
0.23168011,0.52744764,0.044052526,0.76117194
0.3062317,0.5389946,0.04157884,0.7041093
0.24150972,0.5229467,0.050341863,0.76406485
0.23984686,0.5345725,0.05609561,0.7515427
0.26331672,0.5186155,0.048250407,0.75330836
0.23212302,0.5228143,0.04582088,0.68795115
0.2770204,0.5456004,0.060180657,0.70888513
0.26472828,0.51510346,0.055588536,0.7147524
0.26256704,0.52568436,0.045562554,0.6835459
0.26406053,0.5152457,0.050659,0.7400552
0.23958321,0.5129597,0.026049977,0.71457857
0.28071603,0.53460956,0.047832243,0.70081365
0.264076,0.52641696,0.040073708,0.6633759
0.23268633,0.5183381,0.031117659,0.7135112
0.28434116,0.5134574,0.04496755,0.72523254
0.24964722,0.5348802,0.050785135,0.7231967
0.24106565,0.5123909,0.043708526,0.76424867
0.24510717,0.5192332,0.035460386,0.73578465
0.23490766,0.5083964,0.038038895,0.75553715
0.24787402,0.5166618,0.041372962,0.71163154
0.2506351,0.52340156,0.034359496,0.6587841
0.22221975,0.52442133,0.021106362,0.7167379
0.22941236,0.52583605,0.011882061,0.7195738
0.22869074,0.5201012,0.027532592,0.73674214
0.2207392,0.51210207,0.009068856,0.72367895
0.22658312,0.5107749,0.014147061,0.70307624
0.22856966,0.49499664,0.035164166,0.7744816
0.23269625,0.49404606,0.02693243,0.732548
0.22062913,0.5183088,0.020596575,0.75323474
0.18975501,0.5501315,-0.09328538,0.74376696
0.22876008,0.51902056,0.026619226,0.72317916
0.21056537,0.5215929,0.013244974,0.75092417
0.2804871,0.51831985,0.019370848,0.70233536
0.21009703,0.5134982,0.015450478,0.7330852
0.21035011,0.52182096,0.008006054,0.7699354
0.21801528,0.50966346,0.02233379,0.7167192
0.22001278,0.50863093,0.017153561,0.75514823
0.2307736,0.5070888,0.02032047,0.7018367
0.2069054,0.53902113,-0.012942535,0.7436222
0.222899,0.49905834,0.029509729,0.6752307
0.2357249,0.523798,0.047095813,0.74911916
0.22709695,0.52182716,0.03444872,0.7171529
0.21787,0.5272049,-0.038789373,0.6842062
0.22178623,0.5241014,0.029830461,0.7432737
0.24946931,0.5252429,0.030088043,0.70433295
0.2490423,0.5159701,0.045766987,0.7357531
0.24641438,0.526939,0.036555685,0.73989046
0.23905191,0.5151607,0.023942322,0.71567273
0.24615343,0.521061,0.033254847,0.700289
0.26551852,0.5091876,0.03225385,0.72590405
0.2515449,0.5181385,0.044642795,0.7356559
0.22586688,0.5163811,0.011777019,0.7428854
0.25571972,0.51345104,0.046173304,0.75052893
0.2660065,0.52938145,0.036580376,0.71864337
0.26234847,0.517892,0.037246972,0.74991024
0.27110422,0.5258052,0.025025547,0.72068965
0.24618904,0.51362205,0.045863062,0.73956
0.23218736,0.5180718,0.03650958,0.75940317
0.22946596,0.5212642,0.02948209,0.7482932
0.2553781,0.5323145,0.052754026,0.72381663
0.2557573,0.5116773,0.045858644,0.7366503
0.27121267,0.5258666,0.080087006,0.7188293
0.21876642,0.52490264,0.02510885,0.7480344
0.23913836,0.52105135,0.04722528,0.7330137
0.23976848,0.5066103,0.035518132,0.7207478
0.2614388,0.5299145,0.041505173,0.71281713
0.2340221,0.52230394,0.041566867,0.751205
0.23264234,0.51239663,0.04083438,0.76719856
0.22682111,0.5057574,0.03455352,0.7743547
0.21768641,0.5228103,0.026310092,0.7569623
0.22951794,0.5238845,0.037263844,0.7405795
0.2594971,0.5385572,0.060843278,0.7320922
0.2247301,0.5224323,0.03939455,0.75557935
0.24646473,0.5220438,0.043038968,0.7443279
0.26261106,0.51316464,0.044003416,0.7480821
0.2765358,0.53136945,0.061072707,0.7413651
0.22487414,0.5148333,0.021654326,0.7672814
0.26136312,0.5290434,0.06875504,0.7063175
0.27872247,0.5249162,0.082543686,0.7468437
0.2609337,0.5257546,0.060898043,0.7479863
0.22660859,0.5140755,0.041501384,0.76985824
0.22385757,0.503431,0.03421452,0.79237187
0.23341155,0.509479,0.030982256,0.77226573
0.29533142,0.5116706,0.056304775,0.71960264
0.2875467,0.4977089,0.053413175,0.7552204
0.26793063,0.50672764,0.059696294,0.7537085
0.23937766,0.5114152,0.021727478,0.7625145
0.23917317,0.5100384,0.05095761,0.7724419
0.27802116,0.522163,0.061439447,0.73619294
0.2632919,0.51302224,0.053025395,0.7592935
0.27592725,0.54144317,0.07411895,0.7234807
0.25076693,0.523363,0.04693134,0.75568426
0.23228708,0.49901915,0.03158508,0.7826265
0.23297396,0.50564843,0.030665386,0.76746196
0.2674715,0.51199985,0.05806476,0.74658763
0.24034993,0.51767397,0.05629005,0.734306
0.27333775,0.51060706,0.06806162,0.7367405
0.26531336,0.51979506,0.059338648,0.72787046
0.24976332,0.50079626,0.041729636,0.7456592
0.23489955,0.51804525,0.048490595,0.75263727
0.24663994,0.5081842,0.04847063,0.7751109
0.26380673,0.5213925,0.058218043,0.73869264
0.2274869,0.5157703,0.034275267,0.72798043
0.24339275,0.5080272,0.037426572,0.77248204
0.2338378,0.50200415,0.034422208,0.76902604
0.27182287,0.53767544,0.08100822,0.74397796
0.24237509,0.5130828,0.052588396,0.75810194
0.2665879,0.5245605,0.06582473,0.7116993
0.2576774,0.5328516,0.06544953,0.69962
0.27372253,0.5161357,0.05833267,0.74530846
0.2567258,0.52038765,0.053143024,0.72878635
0.26015648,0.54200345,0.063662596,0.7243888
0.2621595,0.5239314,0.057231434,0.6962589
0.24302001,0.55038446,0.060096383,0.7439288
0.25525108,0.5294218,0.062066235,0.73519003
0.24327679,0.52218336,0.063389465,0.7604671
0.24510193,0.5339055,0.05725742,0.7369026
0.2454035,0.52437496,0.05608927,0.74368715
0.23164019,0.53775316,0.015112181,0.7391455
0.24370389,0.5215709,0.062932834,0.7569998
0.26506695,0.52930516,0.07590687,0.74183387
0.22579534,0.53981304,0.042453457,0.74279165
0.245907,0.5324912,0.044228483,0.732097
0.22251108,0.53518,0.036441226,0.7591568
0.23605326,0.49775186,0.036686428,0.67041713
0.2583941,0.5366665,0.054573365,0.6941672
0.27037004,0.52819604,0.056408785,0.7288219
0.27690566,0.5128379,0.05346205,0.6709558
0.29451597,0.5249127,0.035335787,0.68131626
0.2671844,0.52899593,0.04791,0.6789029
0.26706314,0.5262849,0.047735028,0.6920028
0.24978879,0.50713617,0.013150776,0.66690093
0.24599557,0.50224125,0.010240966,0.71490943
0.24552098,0.49249667,0.020682627,0.695962
0.2457664,0.5084112,0.01923195,0.72686315
0.277425,0.50324273,0.02164219,0.72672594
0.29795262,0.490779,0.012976849,0.67106616
0.27831993,0.50209624,0.020841753,0.68918955
0.27361852,0.49507552,0.02010492,0.6915655
0.30670655,0.49682274,0.012270612,0.67796105
0.26102036,0.48433012,0.0044807256,0.6907566
0.2488518,0.48048764,-0.020498598,0.6746
0.25367203,0.46963352,-0.0021276237,0.7279879
0.27283227,0.48547983,0.0028673292,0.6743854
0.2337673,0.4610828,0.004359305,0.7461083
0.269993,0.48783588,0.008817548,0.7008622
0.24613042,0.4901618,-0.018777546,0.6808923
0.22121492,0.4982577,-0.029219812,0.7341134
0.25748378,0.48050776,-0.001943338,0.6994002
0.24447636,0.47249967,0.014286327,0.72677994
0.24038847,0.4763752,0.018034672,0.75947547
0.24700257,0.4767581,-0.006228286,0.6723032
0.2200121,0.4819488,-0.016934361,0.69770825
0.2100127,0.48000222,0.026511192,0.77757937
0.22082439,0.49465412,-0.029457558,0.7126571
0.13462096,0.5147721,-0.013786706,0.6997717
0.14565817,0.51238966,0.034004543,0.7098858
0.21193576,0.48988837,0.009336347,0.67349017
0.10106287,0.5330373,-0.03470521,0.6825999
0.16248652,0.5284913,-0.011528045,0.7635416
0.06271338,0.5474057,-0.057450067,0.64707863
0.09850921,0.5146018,0.036931712,0.71484315
0.029636402,0.5287584,0.040491004,0.65196764
0.018596446,0.5821048,-0.046736263,0.67700285
0.02511161,0.5386737,0.05683223,0.76369894
0.025978357,0.5431138,0.0018080503,0.6697929
0.072286785,0.5376915,0.029240945,0.71830237
0.14957157,0.53129804,0.046120144,0.7024382
0.19007723,0.52509105,0.031204462,0.72038376
0.13662457,0.52222985,0.0279038,0.67023367
0.15114382,0.5187724,0.024008911,0.71898687
0.21191819,0.5241791,0.030863058,0.7136158
0.07627282,0.5429818,0.013098639,0.68418986
0.03457587,0.5555742,0.02603284,0.6418212
0.025951236,0.57524985,0.046512917,0.67512816
0.05053454,0.5862435,0.08226847,0.6642522
0.049482815,0.5654291,0.07545918,0.69935155
0.043883316,0.5786789,0.064293385,0.700814
0.068606704,0.5967417,0.07692798,0.69316506
0.08580064,0.5806561,0.044153214,0.7404182
0.15297332,0.5375429,0.057054628,0.6923355
0.2007513,0.52414316,0.05153627,0.7054149
0.21851067,0.52286845,0.057211895,0.675679
0.23151806,0.51793504,0.031708013,0.738038
0.23984265,0.51511353,0.033852194,0.75785726
0.27721322,0.5107076,0.025036395,0.7142092
0.25548902,0.5113817,0.03137117,0.73517245
0.277817,0.5337724,0.03988426,0.7105752
0.26779246,0.5184841,0.04997731,0.6751887
0.25827232,0.5287038,0.04716717,0.7194325
0.29050234,0.5164988,0.045656245,0.645738
0.28434393,0.53015554,0.04536069,0.6976521
0.25998983,0.50839394,0.036225878,0.7199036
0.25733703,0.50399554,0.010629917,0.70729667
0.23135133,0.48553872,0.010460228,0.70902616
0.24765067,0.50250095,0.030354977,0.742453
0.2458301,0.4997353,0.0027554869,0.66099197
0.27630576,0.50421727,0.01562267,0.69081795
0.26784247,0.49392423,0.02615214,0.69086474
0.24572611,0.4866863,0.022028953,0.72381794
0.2494978,0.5117139,0.0019194484,0.7168663
0.2587177,0.5042105,0.039078802,0.70778024
0.24753623,0.5211824,0.0043897955,0.7149857
0.24264911,0.49779838,0.024125885,0.72274244
0.23279187,0.5056573,-0.0026834458,0.70651
0.2482067,0.49133724,0.020395618,0.6739335
0.24288876,0.5154702,0.023321047,0.6976522
0.22711602,0.52339745,-0.06627441,0.66778237
0.2384083,0.51377827,0.009577391,0.67326057
0.24718371,0.50405645,0.041075647,0.68851215
0.23925224,0.5133401,0.034763366,0.70720756
0.22293349,0.5223957,0.023858389,0.7329523
0.23133154,0.50638556,0.0272549,0.720871
0.25622714,0.51113594,0.03927277,0.6981972
0.24486013,0.49649507,0.032800123,0.67995965
0.26648477,0.5228309,0.06297295,0.7025921
0.24243972,0.5166724,0.036409654,0.7321124
0.23187104,0.5127462,0.03305791,0.71677756
0.30624792,0.5299562,0.02551065,0.7010406
0.25451204,0.51207435,0.04437463,0.71072805
0.27375942,0.5126656,0.040164463,0.7436306
0.28109407,0.4991699,0.03725377,0.7403961
0.25743493,0.5122701,0.055552643,0.76908696
0.27315426,0.5342865,0.051093638,0.7320864
0.2623518,0.5147845,0.048482127,0.70137155
0.2417582,0.51856816,0.015339097,0.69598496
0.24214046,0.5165191,0.029276973,0.716834
0.23831546,0.52251434,0.035323977,0.7399409
0.26420313,0.53993154,0.060850553,0.7300258
0.26139703,0.53045386,0.049669378,0.7136534
0.27179545,0.5303726,0.0551154,0.71658695
0.28071344,0.5268685,0.07038533,0.7547189
0.2670653,0.51375914,0.042332597,0.73253477
0.28568357,0.52460974,0.07540948,0.73903733
0.2581346,0.5270837,0.05619691,0.7280177
0.2551276,0.51862776,0.048578385,0.68006945
0.28376386,0.52337885,0.043607652,0.7358931
0.30300865,0.5153201,0.05592357,0.7355944
0.26985097,0.5315286,0.06733501,0.7158467
0.29101187,0.51741445,0.06319864,0.6203538
0.274753,0.5216325,0.055746295,0.64490867
0.2537566,0.52652276,0.05412344,0.6873925
0.26495263,0.5128398,0.06145913,0.7167635
0.25456175,0.49741063,0.04360129,0.6711642
0.24681827,0.5003591,0.02629968,0.6801703
0.23919833,0.5173751,0.0317186,0.70813787
0.23606956,0.5209085,0.032020755,0.70049894
0.2613452,0.5206388,0.0500082,0.662029
0.24707413,0.50029767,0.035936028,0.663963
0.24405698,0.51968545,0.036034327,0.7190061
0.25496513,0.5019967,0.045799155,0.6892787
0.26322287,0.509952,0.05216392,0.6641801
0.24771428,0.51143277,0.027531693,0.70271313
0.25239983,0.5106143,0.027849948,0.6966643
0.23344035,0.50717723,0.016980141,0.7015673
0.2513041,0.4978141,0.03444789,0.6910299
0.24540202,0.51656705,0.033461668,0.7250441
0.26379165,0.5115112,0.050727535,0.67006457
0.23748584,0.49865937,0.033610474,0.7726523
0.22448106,0.47981063,0.00697639,0.6683157
0.22498901,0.5059079,0.016861547,0.72741956
0.22979979,0.50004804,0.026992131,0.7344548
0.22217655,0.50789475,0.020969236,0.7314321
0.2347608,0.5033643,0.024594342,0.70375794
0.23638463,0.50527775,0.029722353,0.6714922
0.25025454,0.5331253,0.009152079,0.71745753
0.26480573,0.5284032,0.0547377,0.70973724
0.25640002,0.5011307,0.049994465,0.67083526
0.24688926,0.5164765,0.024650306,0.6791955
0.28791887,0.51796055,0.06055943,0.7092186
0.23935285,0.52513427,0.032981016,0.7069191
0.2882629,0.5160591,0.051994823,0.6597735
0.27182463,0.5187938,0.04421293,0.7136532
0.27405164,0.5228277,0.024533087,0.6764761
0.29825768,0.5136069,0.0325329,0.69155264
0.27624133,0.51576555,0.042299688,0.6539186
0.24822366,0.51744026,0.034992952,0.7042706
0.27740592,0.5214199,0.038489085,0.6960336
0.24891278,0.5193803,0.042707235,0.7197059
0.2602684,0.5159794,0.03665132,0.70868057
0.28608355,0.5118834,0.052342605,0.7101556
0.26266578,0.5324141,0.05842433,0.72385484
0.24299863,0.5268869,0.043764833,0.70853955
0.2348775,0.5286968,0.030427981,0.73392314
0.22419944,0.5209133,0.026820809,0.75114757
0.23534974,0.5169589,0.0353233,0.72805995
0.21824372,0.53135353,-0.030679133,0.73636615
0.221947,0.5122306,0.020504063,0.7266656
0.23980221,0.5098088,0.022575904,0.7031368
0.23201549,0.5164792,0.036737412,0.7458406
0.24877313,0.522616,0.049462873,0.7349263
0.2232444,0.5365359,0.025099311,0.7577042
0.24137053,0.49314937,0.03176043,0.70833474
0.24696985,0.5230993,0.05058839,0.73282516
0.23807707,0.5191698,0.029984122,0.7235428
0.2151908,0.50712097,0.021859383,0.7356441
0.22993179,0.52888596,0.030125204,0.74888444
0.2511863,0.5122205,0.049367096,0.7497743
0.22378793,0.5284906,0.036102645,0.7547459
0.20477295,0.5149948,-0.067840815,0.6915325
0.24533877,0.5295072,0.04579835,0.71747524
0.24215527,0.5273916,0.041900005,0.7256683
0.25070578,0.51923376,0.05397305,0.7254375
0.23592646,0.52870977,0.046320427,0.7364715
0.24186027,0.517494,0.0486805,0.7568724
0.24863091,0.51168394,0.056853928,0.74320686
0.25620896,0.5317432,0.061872195,0.72729
0.25706533,0.5209955,0.05957209,0.71953535
0.24207859,0.511942,0.05204891,0.7589217
0.22599144,0.53813696,0.01069369,0.7495513
0.21784584,0.5181266,0.032168232,0.7784453
0.25265914,0.53905773,0.004094026,0.69196373
0.25175434,0.52713114,0.05487833,0.72291666
0.24168055,0.53681445,0.03332596,0.6968006
0.24934137,0.52275956,0.052874506,0.75045407
0.23719153,0.51148236,0.0383694,0.69743764
0.23550105,0.5207125,0.032244243,0.72025514
0.23402727,0.5203814,0.030696422,0.71935856
0.22076854,0.51032984,0.025895495,0.74251574
0.24527256,0.5241842,0.036393397,0.70875615
0.21447062,0.52386236,-0.0052494346,0.7652469
0.23026028,0.524634,0.036068667,0.740298
0.23412427,0.5081007,0.021044856,0.7450262
0.22880101,0.52259684,0.025787693,0.75089025
0.24089392,0.5163584,0.020610612,0.6702193
0.27841994,0.53042614,0.052040435,0.7194369
0.24683216,0.52781963,0.034127753,0.6999904
0.22491112,0.50353104,0.032826416,0.752066
0.24487273,0.53167474,0.047819108,0.7195278
0.22530635,0.53194493,0.036190424,0.7400829
0.2342881,0.51114684,0.03468731,0.7452512
0.22333243,0.51409113,0.024626564,0.73963565
0.23788409,0.5126718,0.020500815,0.7551059
0.22662804,0.5191694,-0.010498613,0.68384075
0.21923804,0.50732505,0.022783423,0.7180251
0.22244254,0.5307979,0.02684375,0.7358202
0.21265797,0.51943773,0.0010946274,0.7421404
0.22337794,0.5139088,0.016483545,0.7391397
0.23017654,0.512575,0.023349345,0.71810377
0.22255154,0.5096614,0.02482841,0.7273236
0.23440623,0.5374218,0.017831117,0.6889738
0.2251143,0.5253394,0.031333614,0.7352785
0.2308759,0.51062524,0.02702623,0.68824047
0.2581037,0.5082809,0.048724853,0.67152435
0.2147727,0.51442206,0.00077103975,0.74480945
0.22523923,0.50909126,0.027364397,0.726057
0.21060185,0.5308094,-0.04500994,0.6998427
0.23273134,0.48716035,0.01993366,0.66183823
0.2458156,0.5140306,0.04121803,0.67784125
0.20298254,0.51191956,-0.0069831847,0.7328105
0.2054394,0.5055654,-0.013321226,0.7098007
0.21924427,0.50137454,0.021359652,0.7238204
0.2255156,0.5104806,0.027276877,0.72191054
0.21750446,0.5144779,0.02516206,0.7246735
0.21403842,0.49061823,0.008504188,0.6729009
0.21545358,0.49917063,0.004622638,0.6977097
0.23587778,0.52982175,0.0064180642,0.70948595
0.22672787,0.5212565,0.02263124,0.73699546
0.21920553,0.51815194,0.0019234121,0.7142287
0.22496633,0.50857174,-0.013042456,0.6590744
0.22501759,0.51027167,0.0014987051,0.6656598
0.22540784,0.49940142,0.014347827,0.6772642
0.21328807,0.51119244,-0.009844283,0.709074
0.20284781,0.50622076,-0.009406274,0.73228943
0.22992079,0.5198508,0.00037555993,0.7761734
0.2001658,0.5222081,-0.029511053,0.7472221
0.22730963,0.5054161,0.033167318,0.76503336
0.2190394,0.50823706,0.012513721,0.7425786
0.24140677,0.5184379,0.029557904,0.72923815
0.24303623,0.5270466,0.032114457,0.7432363
0.22527471,0.49992275,0.026169246,0.7070326
0.21419613,0.5129508,0.027241219,0.7479814
0.21819279,0.5091126,0.021985585,0.7550849
0.21751717,0.50478494,0.018973047,0.7029811
0.22886471,0.51484644,0.024447769,0.727088
0.24403639,0.49738288,0.03207954,0.7399144
0.2311534,0.49420422,0.02994219,0.6854678
0.22267504,0.5164124,0.018177753,0.7497394
0.22679527,0.51059717,0.02226789,0.7492608
0.21399038,0.5163346,0.018832725,0.7462863
0.23549528,0.5200102,0.04288663,0.73366785
0.22974852,0.5365009,0.0193656,0.74361
0.23156098,0.5148893,0.042172793,0.7434952
0.2556103,0.5290216,0.031183887,0.6952283
0.23789744,0.5161103,0.040064406,0.7369068
0.25523964,0.5182862,0.04988008,0.679889
0.23863487,0.5317314,0.050962698,0.7433685
0.21986091,0.5225285,0.037621904,0.7436558
0.25078064,0.53019214,0.035842493,0.685921
0.23772252,0.5179291,0.03007176,0.7157071
0.225442,0.5107676,0.03160839,0.74268675
0.23391697,0.5089018,0.029581368,0.7004196
0.23697571,0.52658427,0.043217376,0.73249996
0.27025318,0.5170366,0.06304389,0.6908568
0.22723491,0.51596004,0.031572327,0.7507872
0.22155707,0.500676,0.01658367,0.7267143
0.21297297,0.5024963,0.008881879,0.7273442
0.2141531,0.52136827,0.01672926,0.7574309
0.22149658,0.5114246,0.023289954,0.7600702
0.21927294,0.5017629,0.024773484,0.77389896
0.2334294,0.5044788,0.028022593,0.7249828
0.21872008,0.51546085,-0.0035788596,0.7541264
0.2233082,0.49563998,0.018547183,0.71814036
0.21738656,0.5085595,0.023770511,0.7563829
0.22562751,0.5022522,0.0248191,0.74299645
0.22380562,0.517274,0.021361697,0.7558969
0.22268644,0.50047505,0.01342383,0.7260682
0.21612144,0.5146241,0.020756792,0.7629384
0.22470967,0.50249684,0.031238401,0.760003
0.21920347,0.50244045,0.004679656,0.6856426
0.2181646,0.5222896,0.014374915,0.74081665
0.2379493,0.5041636,0.025528084,0.70587426
0.274453,0.5198499,0.059487987,0.7463492
0.22948655,0.48786497,0.039787926,0.7976678
0.23315978,0.50767344,0.028144455,0.7532649
0.23944275,0.5053302,0.033620894,0.7678592
0.22538042,0.50456405,0.033972513,0.77306694
0.25104386,0.5013741,0.032702316,0.7566505
0.24834868,0.49332505,0.028267909,0.7794715
0.29797018,0.51602334,0.053837895,0.75559187
0.29294017,0.53709537,0.072357036,0.7361819
0.25266773,0.5075989,0.039922945,0.7716185
0.25401825,0.5221514,0.04766371,0.7375017
0.24762177,0.5266758,0.051364988,0.70712376
0.26153073,0.53859,0.04482674,0.6926592
0.2647466,0.50168467,0.03966547,0.7584724
0.24060866,0.49871236,0.041785937,0.7807473
0.23154445,0.52092373,0.042312853,0.7390784
0.22438093,0.52110213,0.033949815,0.73164386
0.24406496,0.5304771,0.0413799,0.7086121
0.24261865,0.52344894,0.029724807,0.72260535
0.25847557,0.5263011,0.05798191,0.73105633
0.26793337,0.52438855,0.047811,0.71485305
0.23936243,0.51094496,0.03482434,0.7700486
0.23693904,0.50491005,0.026504051,0.77054846
0.22566073,0.5247691,0.028059572,0.74941856
0.2431463,0.51935947,0.040074654,0.7189734
0.23120627,0.51854455,0.039179925,0.7141405
0.22957215,0.527841,0.032296903,0.74254483
0.25780052,0.5439027,0.06471447,0.7274696
0.23779134,0.5138022,0.028958723,0.75712013
0.23982164,0.5108241,0.045421667,0.6957158
0.21599326,0.51922923,0.0027516722,0.74695885
0.21993847,0.5341563,0.033907197,0.75944823
0.21428588,0.5020895,0.016048312,0.7205063
0.21381363,0.5105981,0.022973854,0.75295174
0.22904725,0.51714945,0.027000796,0.7556233
0.21801893,0.5095433,0.020734096,0.751381
0.21227321,0.514249,0.018849503,0.7616998
0.234508,0.50329137,0.024847496,0.6967886
0.22846961,0.5035184,0.035675213,0.7217363
0.2700503,0.5274425,0.06241853,0.7340402
0.24085188,0.51951844,0.044436254,0.75423956
0.22646181,0.5271461,0.045227017,0.7643175
