intercept,daily,monthly,weekly
0.74007976,0.7268909,1.0639105,-0.8435448
0.5957378,0.55613726,1.1261169,-0.708814
0.62608683,0.6385132,1.13976,-0.8735136
0.6799431,0.6436853,1.1410459,-0.8876015
0.5606395,0.6794158,1.0319277,-0.8621708
0.6461194,0.79186714,1.0229445,-0.9522936
0.6883888,0.78789747,1.034536,-0.90563184
0.65446186,0.75549793,1.0458063,-0.8703915
0.75799453,0.7105717,1.0968823,-0.9097179
0.750764,0.7676828,1.0449867,-0.890954
0.71992457,0.753871,1.0359949,-0.8795864
0.7436243,0.6943925,1.0903108,-0.95130825
0.7163515,0.7435828,1.0325322,-0.8837768
0.76144755,0.7178575,1.0318921,-0.92708284
0.7160193,0.74898654,1.0389407,-0.8766469
0.7627207,0.7667779,0.8465599,-0.81648636
0.7626075,0.76753896,0.9641531,-0.8731264
0.7063717,0.7493909,0.92489624,-0.8375889
0.7505272,0.7795223,0.9098905,-0.86787814
0.73252857,0.711347,0.946428,-0.875367
0.7691311,0.72015667,0.93353736,-0.8824297
0.68776906,0.72786546,0.9644619,-0.8806696
0.773173,0.70640945,1.0014241,-0.8555902
0.6937012,0.73165816,1.0480473,-0.89319247
0.8312222,0.704389,1.0246284,-0.80845034
0.742383,0.7335804,1.0716759,-0.9069449
0.74796236,0.66526324,0.99461174,-0.71976066
0.70284504,0.69209373,0.932425,-0.6625577
0.72786045,0.62648296,0.97206706,-0.69071245
0.64432156,0.83743155,1.0054977,-0.8477397
0.70369536,0.72720087,0.7883038,-0.7947418
0.87995946,0.7717675,0.86614907,-0.9229328
0.6429776,0.7062959,1.0121051,-0.80683994
0.73134834,0.716043,1.0826864,-0.862249
0.76493275,0.75360864,1.0466859,-0.9313656
0.7472931,0.67140824,0.99072325,-0.79584295
0.7418254,0.59663904,1.0192055,-0.6930376
0.6613034,0.63964444,1.0454762,-0.7848382
0.71693087,0.6535729,1.0220368,-0.848633
0.8199566,0.68106925,0.98377323,-0.73379076
0.69080657,0.61584723,0.96272814,-0.6784953
0.61510515,0.69329655,0.92005014,-0.67955935
0.5960692,0.6537457,0.8640401,-0.73217875
0.52809274,0.6565131,1.0864227,-0.8180639
0.7700346,0.67768323,1.0480119,-0.90223503
0.7311732,0.67314446,1.0757716,-0.8596594
0.59287584,0.6988063,1.044305,-0.75723064
0.68923795,0.67032105,1.0316668,-0.8581454
0.61317146,0.6514945,1.1279755,-0.8613043
0.63735753,0.6552071,1.133952,-0.8808514
0.72831225,0.7166674,1.0862223,-0.91207755
0.83783036,0.66012526,1.0307891,-0.7725023
0.6327896,0.7307414,1.0092592,-0.8201028
0.7659929,0.68281925,1.0024053,-0.8416683
0.721228,0.6937048,1.0760431,-0.93071336
0.7394141,0.66606915,1.05721,-0.8064089
0.64712244,0.61518323,1.1210731,-0.7989052
0.7346359,0.7011768,1.088054,-0.90996873
0.7394906,0.74618876,1.0599406,-0.8939251
0.8881291,0.67933416,0.9711029,-0.7449176
0.62328565,0.72189444,0.99069023,-0.8314642
0.7907183,0.75339717,0.99519396,-0.8762596
0.74044406,0.71117514,1.100889,-0.9305868
0.72030467,0.7096211,1.0105845,-0.8857681
0.81205255,0.66371185,0.8722946,-0.6980407
0.7325072,0.6946529,1.026788,-0.836911
0.7418426,0.70710385,1.0712198,-0.91689557
0.7570651,0.7565533,1.0437212,-0.89508235
0.77282584,0.6972457,1.0688546,-0.88418424
0.7851271,0.70338315,1.0805521,-0.87711465
0.7754447,0.67309296,0.9295781,-0.7790154
0.82565606,0.6904625,0.9962042,-0.77678925
0.70539415,0.687398,1.0812864,-0.9137291
0.73547566,0.6605806,0.97652006,-0.7554113
0.66588837,0.7008261,1.0533752,-0.9082548
0.9342567,0.66109866,0.6665463,-0.5893339
0.711182,0.6897751,0.95281696,-0.81795084
0.656505,0.68972105,1.0265787,-0.89784986
0.7456475,0.71280414,0.9882245,-0.8966873
0.58401084,0.67015433,0.9401641,-0.7304409
0.85445917,0.67555916,0.98895854,-0.62899315
0.47438383,0.85480297,0.90189093,-0.7858484
0.6914506,0.613449,1.051381,-0.69255966
0.6904288,0.8070043,1.0595877,-0.9216901
0.6426573,0.6166054,1.0615457,-0.7547876
0.7754979,0.66771615,0.9004895,-0.7431835
0.5698837,0.6136331,0.90559405,-0.49020758
0.4593894,0.6629411,1.0344322,-0.70687854
0.59833133,0.846113,1.0816821,-0.9446572
0.5389972,0.59622073,1.0676569,-0.7906206
0.7138804,0.81418276,0.9524379,-0.8359982
0.76112777,0.72019625,1.028568,-0.894457
0.75578934,0.7685889,1.0380052,-0.91007024
0.71015733,0.6554135,1.0421462,-0.7687955
0.5721678,0.6059608,1.0492934,-0.6650859
0.61402977,0.5699332,1.0517652,-0.67671
0.65188277,0.6413248,0.9902911,-0.7182701
0.5810094,0.5934781,1.0534207,-0.75930095
0.51153713,0.66862583,1.1127503,-0.82873076
0.6412578,0.6139511,1.0885453,-0.74461365
0.68017346,0.74925077,1.087376,-0.87060565
0.5617997,0.69972986,1.0892718,-0.8536013
0.76373804,0.74563473,1.0142777,-0.8778952
0.74565816,0.7024993,1.050277,-0.881532
0.71971595,0.6870845,1.0400828,-0.8442726
0.6764524,0.71991366,1.047127,-0.8693942
0.85023797,0.72274834,0.8947798,-0.90076005
0.7375298,0.7438033,1.0449917,-0.85492265
0.7652465,0.7120778,1.0841877,-0.9408034
0.70724016,0.73226225,0.98512524,-0.81918204
0.78714955,0.76893204,1.0500659,-0.9054983
0.7581641,0.7191774,1.0595196,-0.8285061
0.5846917,0.69612503,1.1367357,-0.9063797
0.636685,0.56334937,0.97082967,-0.5682758
0.66899216,0.6738006,1.1430457,-0.9249632
0.72785085,0.6673263,1.0917158,-0.8395109
0.8773818,0.6659968,0.95271146,-0.7018837
0.68017924,0.69240147,1.0378487,-0.8736867
0.7325587,0.64416945,0.9873373,-0.7169119
0.84617865,0.7451432,1.085796,-0.9551538
0.71490705,0.7365471,1.0637162,-0.95247304
0.71920836,0.65428126,1.0676657,-0.7893201
0.7008628,0.6162755,1.0333639,-0.70092535
0.65814024,0.7695458,1.13674,-0.9948665
0.62214655,0.68149614,1.1197009,-0.90486085
0.70587957,0.7738509,1.0715883,-0.96850187
0.74310577,0.7967427,1.0173719,-0.88797534
0.65393627,0.6160839,0.9088783,-0.71776634
0.89296925,0.81771123,0.95995504,-0.94778156
0.7166451,0.6859517,0.9762166,-0.91324824
0.72465765,0.6897503,1.1149668,-0.90442145
0.64167327,0.68209934,1.128144,-0.9117425
0.65090895,0.6765145,1.1335868,-0.8987999
0.777045,0.6673479,0.9495269,-0.82367134
0.5883321,0.661389,1.1469201,-0.8894062
0.6121624,0.7011741,1.0423095,-0.8171261
0.63826907,0.67352676,1.1302176,-0.9071625
0.6242521,0.6491173,1.1352165,-0.8643993
0.61105496,0.6954202,1.1022877,-0.86013335
0.7463718,0.64388496,0.98420966,-0.74259955
0.639027,0.6681248,1.1489396,-0.9217882
0.7206522,0.73843414,1.0869482,-0.9284502
0.7334269,0.7747973,1.0414946,-0.89007264
0.6995741,0.70906484,1.05569,-0.90193546
0.7355305,0.6881049,1.0499538,-0.86046755
0.60167897,0.64281976,1.0801427,-0.8582889
0.7536199,0.73491067,1.0871748,-0.9192772
0.79401046,0.7218712,1.1146176,-0.9629544
0.7694832,0.7742815,1.0891553,-0.95958614
0.96702766,0.7741779,1.0036203,-0.9536754
0.7345009,0.71617776,1.1081048,-0.9427506
0.8986801,0.7865449,1.051775,-0.9192759
0.85305005,0.78884256,1.0722697,-0.98185426
0.71375746,0.7621067,0.99600065,-0.865685
0.7600888,0.755095,1.0868019,-0.93112725
0.7334703,0.7672543,1.0181019,-0.87516385
0.8307394,0.80387515,0.8825825,-0.87893236
0.85685635,0.7540635,1.0319064,-0.7052841
0.56938887,0.7946756,0.891806,-0.72823626
0.74523765,0.8444316,0.99693125,-0.90275925
0.67684233,0.74423933,1.0834976,-0.9556651
0.74007034,0.7617932,1.0323719,-0.88372505
0.85810965,0.73012084,0.70702374,-0.6485901
0.7725253,0.76680756,0.91122645,-0.807502
0.78937435,0.6675974,0.9326267,-0.59857786
0.785095,0.7260214,0.96200144,-0.83623284
0.7600056,0.75505316,1.0051379,-0.83182204
0.7702602,0.7213681,0.9408617,-0.78630257
0.94574845,0.8411461,0.7409028,-0.7731171
0.78638923,0.728071,1.0503232,-0.8384536
0.8073271,0.7344339,1.0501521,-0.8416616
0.6872689,0.7434565,0.9475814,-0.6874623
0.6653699,0.76354015,1.0466646,-0.8723299
0.7547811,0.7117721,1.1178261,-0.9436723
0.7630894,0.77958393,0.9419719,-0.80028105
0.7414168,0.6795906,0.97469854,-0.73413813
0.7896726,0.70409024,1.0679415,-0.85595226
0.74210936,0.7183329,1.0432302,-0.88207304
0.75551975,0.7269993,1.0921991,-0.9212221
0.807349,0.7140871,1.0814722,-0.93799
0.7367572,0.698534,1.0787666,-0.8892311
0.8327786,0.7258347,1.0828245,-0.9193241
0.9528662,0.6692206,0.96263105,-0.7002586
0.8165391,0.8898899,1.078757,-0.97707814
0.68547684,0.7004882,1.0984058,-0.90208274
0.7982681,0.6664115,0.9860178,-0.7065007
0.7513432,0.7592273,1.0097748,-0.8412466
0.72325224,0.61105746,0.9731967,-0.81354475
0.72034097,0.7863549,0.89711416,-0.7415072
0.6709868,0.7426278,1.0182686,-0.8244383
0.70268,0.6845682,1.0820749,-0.9106003
0.71353036,0.71260613,1.0487874,-0.88416195
0.7593478,0.6687907,0.998639,-0.78681314
0.66502607,0.7147332,0.9784266,-0.8500017
0.75588477,0.7059341,0.9473049,-0.7936501
0.6750256,0.6490617,0.98161966,-0.7786721
0.81305444,0.7475062,1.010686,-0.83559626
0.64492667,0.68687356,1.0946289,-0.90601146
0.64106107,0.6832987,0.987366,-0.718029
0.77446735,0.6627704,1.0359643,-0.69591415
1.0473884,0.61569905,1.0957811,-0.57924545
0.41740242,0.7491205,0.9852899,-0.6454936
0.84090555,0.6658783,1.1440889,-0.68851674
0.80457085,0.5400001,1.062497,-0.61155903
1.2914796,0.6598698,1.0673072,-0.60209113
0.5519584,0.6449726,1.0037119,-0.6189183
0.5386454,0.67070884,0.9840616,-0.77476406
0.36174393,0.73073083,0.90668595,-0.74184185
0.6452029,0.6839431,1.0550438,-0.8464611
1.3644828,0.8047422,1.1501355,-0.824166
0.33343172,0.7809893,1.0227151,-0.85731876
0.40461007,0.85453546,0.9208001,-0.8708684
1.05791,0.8053856,0.9328996,-0.7239009
0.5877816,0.92274415,0.9922336,-0.93344486
0.456281,0.7779797,0.8816786,-0.6871639
0.46336117,0.7983433,1.0018847,-0.85106695
0.648722,0.7313855,1.0892951,-0.89620626
0.64575225,0.8741497,1.0583439,-0.92164326
0.64001536,0.7671244,1.046751,-0.90798986
0.26104218,0.7868506,0.956333,-0.8685814
0.2594739,0.8809493,0.88761234,-0.83088815
0.33821726,0.8731505,0.9153865,-0.83285654
0.24172321,0.93451005,0.7662941,-0.8221456
0.1736575,0.8417699,0.9048065,-0.84415513
0.35946408,0.7583059,1.0615194,-0.907372
0.27017203,0.78195465,0.86646473,-0.68698514
0.26889333,0.68122137,1.0728831,-0.7748667
0.5561234,0.67512935,1.1283212,-0.8295914
0.632879,0.7371983,1.084471,-0.8749854
0.32212925,0.7810728,0.9881202,-0.8151185
0.5703188,0.6970345,1.0229928,-0.78578335
0.41117406,0.6708999,0.8191122,-0.6951405
0.42227072,0.7507614,1.0579455,-0.8257349
0.6610914,0.6893063,1.0652542,-0.79685056
0.61215895,0.65893996,1.0063409,-0.66110265
0.2982543,0.7219594,1.0900233,-0.8409182
0.116212845,0.737872,0.96836317,-0.7208319
0.5219197,0.7125737,0.9961511,-0.8667803
0.5612937,0.65226513,1.0571213,-0.7593501
0.5209754,0.7040246,1.0797498,-0.8321619
0.5081204,0.69769466,1.1022491,-0.87336427
0.60050195,0.73220843,1.0798755,-0.96946496
0.49186903,0.7635368,1.0844264,-1.0356573
0.4582602,0.7293205,1.0111339,-0.8037947
0.5231091,0.6764619,1.104934,-0.8353964
0.64739627,0.7284084,0.95044804,-0.84743154
0.59546536,0.6893385,1.0584209,-0.77610373
0.600158,0.7756713,0.95545685,-0.8029529
0.5736281,0.7632329,0.9638263,-0.8416165
0.6292643,0.80378515,0.99222153,-0.92685145
0.30132642,0.8836094,0.8436376,-0.838846
0.78907835,0.75698125,0.904833,-0.91914225
0.764167,0.8121273,0.8921362,-0.9396799
0.72783506,0.7247007,1.0898383,-0.9401563
0.68477255,0.761274,1.0545926,-0.9307901
0.63872355,0.83474743,1.0013497,-0.8890165
0.51197493,0.7263271,1.0353525,-0.86844444
0.67934126,0.7340687,1.0756725,-0.9114852
0.74072826,0.74326557,1.0732243,-0.943956
0.6033069,0.8242508,0.9316387,-0.97638816
0.6875102,0.7167386,1.1109284,-1.024849
0.8868359,0.8158367,0.8520848,-0.9917507
0.65857047,0.76982546,0.9547844,-0.8901578
0.9074944,0.6916727,1.0503397,-0.82803214
0.43075123,0.90058786,0.8217104,-0.7307585
0.5365827,0.66896564,1.055519,-0.8397725
0.7112107,0.89502716,1.0068178,-0.99182147
0.27560663,0.83278006,0.7978062,-0.8163802
0.42271423,0.6943695,0.92779636,-0.7313184
0.57529145,0.9039404,0.86593753,-0.87602794
0.3617713,0.6400366,0.85121566,-0.58396614
0.47519344,0.85605097,1.0407426,-1.0100704
0.03421297,0.8359596,0.8337774,-0.80677336
0.20116873,0.747949,0.9200304,-0.7838194
0.49846163,0.77644765,0.86081284,-0.90548766
0.5104369,0.7387665,1.0394121,-0.93020594
0.5877707,0.6951946,0.99761486,-0.81946546
0.5083205,0.7610321,1.0977712,-0.9179138
0.43460265,0.71402115,1.097828,-0.9120628
0.43571728,0.6800971,1.0226625,-0.7546809
0.5810794,0.67045116,1.0758632,-0.8516542
0.5529686,0.65007204,1.0111578,-0.68247265
0.6337734,0.6238188,1.111293,-0.7428601
0.51161355,0.69383466,1.0816739,-0.81133443
0.5217166,0.6616084,1.070845,-0.8430845
0.6421706,0.7029029,1.0189941,-0.83155394
0.55887556,0.66331375,1.1214035,-0.8520673
0.60307837,0.6726686,1.0603869,-0.8426878
0.5735985,0.6483233,1.1107823,-0.78762263
0.80261004,0.64254546,1.0853697,-0.7968361
0.5536184,0.68379223,1.1461895,-0.92551506
0.5672632,0.68328065,1.0840136,-0.8277736
0.7894001,0.70548755,0.9903097,-0.91259307
0.58873636,0.67844737,1.1144673,-0.85692346
0.6672582,0.80431575,1.0493805,-0.991819
0.38822126,0.8176969,0.88916224,-0.8610611
0.7388402,0.78229094,0.99186736,-0.87732774
0.80689687,0.83270156,0.81405354,-0.91658056
0.6485694,0.6512292,1.1006925,-0.80558395
0.74963945,0.65295124,1.0669779,-0.772361
0.5757853,0.6917125,1.1222243,-0.9355558
0.7761986,0.73033625,1.1257236,-0.973304
0.85781085,0.7304493,0.9066787,-0.84814864
0.7739333,0.7290869,0.89196664,-0.82880366
0.64433163,0.6920068,1.0916198,-0.8970045
0.8333519,0.79397976,0.92424756,-0.83102834
0.5866834,0.7983578,0.93759763,-0.8858568
0.76015484,0.77377355,1.0002244,-0.86556304
0.60199195,0.65132546,1.1092398,-0.8311672
0.6746966,0.61588275,1.1100925,-0.75806487
0.8840882,0.7819754,1.103508,-1.063606
0.84718573,0.83286095,0.83614147,-0.7420567
0.7251388,0.79679745,0.97805566,-0.7995928
0.6015749,0.67511064,0.90223503,-0.5655855
0.643837,0.70540935,1.1390703,-0.7651944
0.5429326,0.62360585,1.05934,-0.7410656
0.5623504,0.9078398,1.0841836,-1.0223653
0.5325048,0.68995416,0.9038326,-0.72426844
0.5591274,0.68980396,0.9881142,-0.7466697
0.5881289,0.67861664,1.0065875,-0.8071148
0.6007692,0.6452526,0.97414684,-0.75796086
0.65177816,0.6339502,0.9934799,-0.67020696
0.51589787,0.66579634,1.0709732,-0.80116093
0.611197,0.6442806,1.0988247,-0.8566723
0.66471547,0.6973366,1.1064732,-0.84657955
0.59401643,0.69992745,1.0238659,-0.76701546
0.548069,0.68137777,1.1197444,-0.92196167
0.45741192,0.65550625,1.0376333,-0.8238953
0.47679558,0.7218222,1.0373377,-0.8675872
0.4713037,0.69856226,1.0979718,-0.8569681
0.5912256,0.69239765,1.1394718,-0.9272358
0.62039745,0.63528657,1.064839,-0.73413265
0.734557,0.91973627,1.0414281,-1.001668
0.5616567,0.613953,0.913208,-0.5567349
0.5858978,0.68286335,1.068816,-0.83069646
0.5913125,0.72338104,1.0475713,-0.8467887
0.6933601,0.7033452,1.0488436,-0.84125537
0.61143476,0.66248244,1.097719,-0.80736256
0.61906326,0.63225776,1.0547396,-0.72067744
0.7812835,0.64176315,1.1108409,-0.80068195
0.6866098,0.6249172,1.1054189,-0.8542986
0.5652169,0.6445038,1.1231736,-0.82034224
0.6793091,0.5786149,1.0221578,-0.6611844
0.82667065,0.73332596,1.0995667,-1.0112773
0.7053223,0.63219833,0.99997175,-0.79655707
0.79945356,0.64219147,0.9493419,-0.66170716
0.799017,0.7599384,1.1130546,-1.0197626
0.4887453,0.5774333,1.0277565,-0.6687141
0.6059402,0.85945284,1.0788993,-1.0248747
0.4885539,0.67529666,0.95430106,-0.677932
0.6003137,0.6496202,1.0211641,-0.8118439
0.6254311,0.8361645,0.98212165,-0.9313092
0.49864143,0.61460954,1.1388991,-0.85987836
0.5813025,0.69189066,1.1302811,-0.91663903
0.50328916,0.69377637,1.0771482,-0.8991831
0.6922391,0.77544874,0.9892008,-0.9311085
0.6444368,0.65293354,1.1161661,-0.8488344
0.7243523,0.6970738,1.0795324,-0.9278032
0.75964254,0.74969405,1.0202167,-0.9011137
0.71051264,0.7281342,1.0030788,-0.89646465
0.73227024,0.6453827,0.9641017,-0.82271063
0.6791437,0.70340216,0.8777094,-0.73532146
0.7293403,0.6693803,0.8780931,-0.70799166
0.6746813,0.6899626,0.999251,-0.77991366
0.6894193,0.75861704,0.9494314,-0.8376765
0.9418699,0.7913433,0.8417114,-0.8510841
0.7010919,0.72783285,1.0282323,-0.85873187
0.72437155,0.73054254,1.0526428,-0.91027707
0.69150716,0.7444744,0.9249214,-0.8260706
0.6489754,0.73443,0.9683994,-0.8294533
0.81422555,0.70667136,0.8107788,-0.8120602
0.8193741,0.77133703,0.9952351,-0.925989
0.66709983,0.7147049,1.0342953,-0.88986224
0.8253767,0.6444788,1.0140896,-0.7213215
0.79187936,0.6667801,0.97850513,-0.7529351
0.71436423,0.67958915,1.0478709,-0.8794724
0.59965724,0.68819445,1.0132463,-0.87493575
0.6691372,0.7121522,1.0108315,-0.87315434
0.71731484,0.78663486,1.0493762,-0.95349294
0.6885233,0.75858694,1.0336822,-0.8736187
0.80937016,0.7098181,0.99516547,-0.90004396
0.82336843,0.73297435,1.0813816,-0.9423849
0.74036807,0.7973867,1.0457841,-0.9135536
0.82708967,0.7243953,1.1064022,-0.9591667
0.67633116,0.7138108,1.0574447,-0.9149498
0.79419386,0.76711243,0.9006481,-0.74853814
0.7114934,0.7315258,1.0793431,-0.9576171
0.73207444,0.70375556,0.9831208,-0.7755879
0.76836556,0.8710019,1.0248251,-1.0147643
0.5702752,0.6737123,1.0960972,-0.8774153
0.69397104,0.6616954,1.088303,-0.8561522
0.5667957,0.6770492,1.0754583,-0.8784338
0.7076751,0.74351805,1.0568509,-0.88805926
0.81329215,0.7035011,1.0393139,-0.82802504
0.7175988,0.7190014,1.0598351,-0.91500056
0.66717803,0.6809977,1.0793543,-0.91377354
0.67423356,0.79495907,1.0534663,-1.0122445
0.7458664,0.70153415,1.1062574,-0.9768282
0.62775123,0.6355716,0.8807882,-0.62474024
0.8118345,0.76210976,1.0301816,-0.93237495
0.7272348,0.7247334,0.9896674,-0.80368805
0.7724954,0.6508538,0.9506413,-0.7636795
0.72503674,0.7528876,0.8596777,-0.86471766
0.77417535,0.7169738,0.9701539,-0.85883915
0.6750619,0.79074633,0.9502655,-0.8369152
0.7354211,0.7379988,1.0085825,-0.8710459
0.83188105,0.7504267,0.8810552,-0.80173266
0.7194873,0.6497339,1.0005238,-0.73321813
0.5656127,0.7268175,0.94076216,-0.7764596
0.75719637,0.70710003,0.8575131,-0.82001936
0.676447,0.71344715,0.9616041,-0.8101675
0.6804379,0.68758076,1.0786924,-0.9054859
0.7666687,0.70888734,1.044513,-0.8476461
0.6362918,0.7520623,1.0304624,-0.87513894
0.66962665,0.64741117,0.9672389,-0.7522617
0.7114848,0.6854047,0.99314654,-0.81173146
0.66835654,0.69659436,0.8747115,-0.7146982
0.73140347,0.7452007,0.8654555,-0.6650388
0.8097291,0.628352,0.96012366,-0.7574453
0.58979183,0.7102974,0.95932806,-0.78637093
0.7631813,0.6767304,0.8980333,-0.6883156
0.7566508,0.7776028,0.7456904,-0.6488265
0.60332227,0.708718,0.9150874,-0.75345033
0.5931827,0.7511202,0.83301175,-0.71289504
0.6871633,0.71872014,0.8044869,-0.66081095
0.5040699,0.77188903,0.849617,-0.74632823
0.6034634,0.8056172,0.8562807,-0.79153687
0.5592636,0.7797935,0.91799176,-0.79877657
0.60951674,0.7672126,0.779776,-0.61547816
0.70661277,0.70952857,0.9679783,-0.753208
0.8570914,0.7010514,0.9867648,-0.7988682
0.765993,0.77289855,1.072949,-0.96893376
0.72166777,0.69881916,1.0498968,-0.87216854
0.42417455,0.69487894,1.0166152,-0.76013553
0.5802952,0.68525374,0.93177354,-0.6596476
0.6063389,0.6973907,0.9437809,-0.66869617
0.7525876,0.7208376,0.99813795,-0.77687836
0.65467685,0.7185761,0.9576874,-0.77965075
0.750957,0.8653294,0.9689442,-0.96997374
0.6906685,0.7386638,0.9998425,-0.8491114
0.6480575,0.73536783,0.98571336,-0.84101677
0.6531854,0.7372706,0.9823375,-0.848736
0.66360456,0.7325274,0.94536686,-0.8372728
0.72788656,0.7093655,0.91735554,-0.8386283
0.61302435,0.73586494,0.9158694,-0.7617608
0.65822154,0.7344365,0.9746684,-0.8360264
0.6944537,0.7160269,1.0483146,-0.8923454
0.69520676,0.7156232,0.92552537,-0.7289242
0.75703156,0.69278085,1.0307695,-0.84954756
0.66022146,0.788131,1.0450865,-0.9609863
0.63777983,0.7503449,0.92515886,-0.7295399
0.72249806,0.70868844,1.0816078,-0.9356297
0.70006394,0.7675867,1.0264809,-0.89458925
0.7124952,0.70354384,1.0916582,-0.91867983
0.7577692,0.75150484,1.047604,-0.8957492
0.76327115,0.68692386,0.947834,-0.77606416
0.67001194,0.69481146,1.0169903,-0.858606
0.67795074,0.7086857,0.9559671,-0.7279551
0.7628156,0.73401,1.0901749,-0.87449276
0.5810574,0.6294354,1.0428867,-0.71527946
0.7602121,0.6966702,1.0957263,-0.8978256
0.6175756,0.7055081,0.9349329,-0.7725403
0.74540484,0.6462029,0.996195,-0.66575587
0.5997516,0.743394,1.0642097,-0.83486015
0.692453,0.73141056,0.97390443,-0.8025023
0.6816467,0.73038435,1.0045487,-0.8202318
0.78526276,0.69849694,1.1157783,-0.9371605
0.8308672,0.8028075,0.9919041,-0.8211374
0.6853582,0.72166705,1.0797669,-0.9369038
0.69607186,0.7346794,1.0025281,-0.831876
0.65185845,0.73854405,0.9898179,-0.82085574
0.79573584,0.73836476,0.98177814,-0.9000634
0.72301614,0.73676336,1.0535166,-0.89979154
0.7134901,0.7650577,1.0364621,-0.8825799
0.81759703,0.6909712,1.0208259,-0.7918731
0.7133443,0.71675766,1.0778445,-0.91990393
0.737714,0.73802406,0.9482263,-0.75296575
0.666421,0.73700005,0.9867875,-0.8481221
0.63829446,0.73280114,0.9770052,-0.84511405
0.8458619,0.7523464,0.90896255,-0.8762232
0.7904266,0.7030387,1.066422,-0.8442068
0.72457415,0.75127906,1.0314752,-0.8779165
0.6978388,0.75294495,1.0355366,-0.8730728
0.6833576,0.69419396,0.92315495,-0.7273507
0.7504546,0.68014836,0.9551563,-0.78701836
0.70720476,0.6930071,0.9566494,-0.78214073
0.7436472,0.8620054,1.0877055,-1.0648264
0.47187185,0.86095494,0.93033046,-0.8712524
0.7705904,0.8001841,0.89030135,-0.92330945
0.7541264,0.7388787,1.0587809,-0.90998137
0.7069136,0.7837244,0.95414793,-0.86198235
0.71342933,0.724295,0.87233245,-0.8379415
0.6635679,0.8041048,1.030072,-0.91043186
0.9961953,0.7933573,0.81678486,-0.8400916
0.94017947,0.8003731,0.860026,-0.94445646
0.71694195,0.72390205,1.0646534,-0.89810103
0.7854965,0.69183,1.0097512,-0.79618704
0.9087843,0.7235859,1.0658422,-0.8761562
0.6114114,0.7176785,1.0584419,-0.8211845
0.73547345,0.8812311,1.0654974,-1.0455506
0.49322882,0.8817185,0.95216024,-0.9639266
0.7315038,0.7135372,1.1061883,-0.94265044
0.7503109,0.7131207,1.117174,-0.953856
0.8101311,0.69216335,1.0254146,-0.80205095
0.7123951,0.728485,1.0057075,-0.87745917
0.79517794,0.8034461,1.0477717,-0.8969959
0.5890578,0.9190961,0.97294235,-0.9823866
0.5632196,0.92263734,0.97784454,-1.029659
0.6720847,0.75328976,1.0263896,-0.8845153
0.75274056,0.7014152,1.1052511,-0.9133437
