intercept,daily,monthly,weekly
-0.17666718,1.1794765,-0.75607586,0.39705116
-0.17732015,1.1570227,-0.75446105,0.4058734
-0.16947465,1.18949,-0.73080957,0.4138258
-0.12977314,1.241886,-0.7094901,0.4038981
-0.12061058,1.2205184,-0.72402114,0.40483293
-0.13603093,1.2119342,-0.7299782,0.40696278
-0.16135553,1.193589,-0.7276642,0.42150116
-0.14693904,1.2138145,-0.71979177,0.44834596
-0.13688648,1.2322617,-0.735967,0.4091485
-0.15312096,1.2074816,-0.73528016,0.38377854
-0.18730028,1.1634669,-0.7432382,0.40486374
-0.18535316,1.2015995,-0.73535883,0.3995685
-0.14744127,1.2254896,-0.7328273,0.36752468
-0.15693492,1.2176013,-0.7453923,0.39415902
-0.15782371,1.1966642,-0.74552906,0.37983704
-0.17904851,1.1854367,-0.75072914,0.37024903
-0.1670517,1.1770881,-0.732358,0.32111076
-0.19543819,1.1832312,-0.78019565,0.35364756
-0.19746538,1.2069459,-0.7486103,0.36358258
-0.19700262,1.1881887,-0.7864804,0.38283783
-0.20707837,1.2028222,-0.75439465,0.3760282
-0.1965857,1.2268296,-0.7415152,0.37324554
-0.15993491,1.2440532,-0.7498101,0.35459334
-0.17785695,1.2387785,-0.73671645,0.37492132
-0.15727651,1.2097212,-0.7587075,0.36923444
-0.14509933,1.2452976,-0.746423,0.3665573
-0.15683779,1.2304368,-0.7545787,0.38644937
-0.18925035,1.1969388,-0.75621164,0.40403444
-0.14887735,1.2202599,-0.7374491,0.40768546
-0.1551847,1.198653,-0.7376558,0.43409705
-0.14609416,1.1997522,-0.7156694,0.39936382
-0.12625794,1.2155643,-0.7432493,0.43256274
-0.13183315,1.2187786,-0.7294469,0.42840338
-0.114476696,1.1961502,-0.718846,0.43882713
-0.09246651,1.2191489,-0.70211136,0.436088
-0.12225479,1.1859515,-0.7163808,0.46473926
-0.13115725,1.1901441,-0.7270266,0.46634984
-0.1009243,1.2291744,-0.7082391,0.45758802
-0.1055699,1.2127814,-0.70284307,0.45190638
-0.123409726,1.2269145,-0.7150304,0.44902325
-0.10631311,1.2111585,-0.698562,0.43970457
-0.119894646,1.2114794,-0.7097293,0.40633148
-0.17311208,1.2215047,-0.73992795,0.4212697
-0.15974502,1.2541944,-0.74854773,0.3767472
-0.15756324,1.2103919,-0.75368863,0.3888607
-0.13211581,1.2701342,-0.7373641,0.38000458
-0.2052414,1.1692126,-0.7519781,0.41170892
-0.17235737,1.2374672,-0.7218508,0.42564505
-0.14564507,1.2456359,-0.73659676,0.4019288
-0.14000142,1.222422,-0.7349483,0.36687484
-0.14141455,1.222938,-0.7403654,0.42808717
-0.18427461,1.1631281,-0.74917233,0.42220354
-0.2003129,1.1746773,-0.74461806,0.4120834
-0.17590773,1.2212417,-0.7448387,0.4111527
-0.19455236,1.18751,-0.754479,0.41500646
-0.17384925,1.2280549,-0.73953784,0.3763762
-0.22017808,1.1964878,-0.75568736,0.43296242
-0.16978666,1.1812502,-0.7557135,0.37574992
-0.20156522,1.1912513,-0.75147444,0.39964566
-0.15854737,1.2368405,-0.7437998,0.36608022
-0.18440065,1.1985072,-0.76743615,0.41186666
-0.1874005,1.1924375,-0.7559684,0.41746742
-0.14366111,1.2421179,-0.73886883,0.36365902
-0.18148334,1.1858127,-0.75702477,0.41569242
-0.16608867,1.2080244,-0.7512395,0.40530452
-0.17855796,1.1917237,-0.7592262,0.41710225
-0.16189218,1.1745296,-0.74821365,0.4246029
-0.17079107,1.1500906,-0.7334282,0.43260807
-0.088762775,1.2300336,-0.7078837,0.41315055
-0.14334527,1.2166057,-0.71492743,0.45444864
-0.1684775,1.18129,-0.738348,0.4427065
-0.1606416,1.2099011,-0.74297434,0.40860948
-0.18278447,1.1971871,-0.74941695,0.39075145
-0.16639635,1.1790931,-0.7478923,0.41261894
-0.146337,1.2058692,-0.7300038,0.42709303
-0.21229096,1.2382829,-0.7265636,0.39284742
-0.13267778,1.217182,-0.73990935,0.3523085
-0.17628363,1.2246699,-0.7532397,0.40677658
-0.1730611,1.1933385,-0.742276,0.39924124
-0.15131274,1.2123431,-0.7512577,0.42508698
-0.18275762,1.2014389,-0.73978937,0.44568485
-0.16329849,1.1969184,-0.7337764,0.39795345
-0.17603567,1.2004993,-0.7564371,0.38497022
-0.17804682,1.1866295,-0.7568108,0.37216812
-0.18542387,1.1821301,-0.7649252,0.391488
-0.18467501,1.1501518,-0.7508959,0.36190423
-0.21571808,1.2036831,-0.75839293,0.3918742
-0.19571778,1.185087,-0.75386393,0.366128
-0.20822504,1.2112796,-0.78109556,0.37104124
-0.22533691,1.228929,-0.77776456,0.37998402
-0.1724659,1.2085223,-0.77597946,0.3438511
-0.2497222,1.1666254,-0.7578681,0.3860013
-0.18376032,1.2091532,-0.7757982,0.3552717
-0.16177003,1.1797223,-0.7716792,0.36648795
-0.17301631,1.18377,-0.7459527,0.37681022
-0.15406835,1.1941001,-0.7818859,0.3959141
-0.2167304,1.1262356,-0.7223004,0.35441005
-0.10350959,1.1654503,-0.71961117,0.30500478
-0.19588932,1.1929226,-0.78214335,0.37445655
-0.17672995,1.2648443,-0.7500604,0.37365252
-0.18068622,1.2051299,-0.7529888,0.38162866
-0.20928104,1.1955364,-0.76495063,0.4040351
-0.21337526,1.1666685,-0.76188934,0.38436264
-0.18835886,1.2037773,-0.76861846,0.38178283
-0.18087402,1.1745319,-0.74102545,0.35292208
-0.20331474,1.2008276,-0.7845503,0.412771
-0.20111029,1.2520468,-0.74915504,0.43015012
-0.18233374,1.2031902,-0.75417626,0.41281158
-0.15448856,1.2282898,-0.73720574,0.41266719
-0.18238541,1.1842304,-0.7504547,0.38829377
-0.21687433,1.1407754,-0.77083755,0.39669067
-0.19403435,1.1905391,-0.78354514,0.38638395
-0.21438377,1.1527913,-0.76378095,0.38559073
-0.20777711,1.1824424,-0.78151435,0.4130164
-0.15674338,1.2392716,-0.75830126,0.39899567
-0.19167371,1.1804345,-0.7580606,0.37475854
-0.17616233,1.2460479,-0.7292725,0.41293707
-0.16024542,1.2266457,-0.73073083,0.3945014
-0.13738355,1.2048738,-0.7481886,0.43784657
-0.14994416,1.1893531,-0.75930494,0.45504943
-0.17238204,1.186501,-0.7407874,0.39671266
-0.1580719,1.1994349,-0.7470829,0.39700922
-0.2118969,1.1600528,-0.7120809,0.38121253
-0.16776204,1.2152863,-0.7638873,0.364349
-0.19956055,1.172477,-0.77321756,0.41299906
-0.15279484,1.2170068,-0.7574285,0.38329938
-0.14722207,1.2245815,-0.73585856,0.35172558
-0.17615251,1.2669489,-0.76950955,0.356569
-0.18283431,1.1396447,-0.7765419,0.32306677
-0.15005083,1.202944,-0.83795214,0.3423457
-0.18852079,1.2445581,-0.78055966,0.33841878
-0.19193909,1.215238,-0.79918367,0.3607693
-0.17107698,1.248428,-0.77254665,0.34749636
-0.19983254,1.2164629,-0.79794323,0.36539894
-0.20927379,1.1767321,-0.77579296,0.34979802
-0.18415129,1.2301414,-0.76482785,0.3293696
-0.21465011,1.1943073,-0.78315246,0.3593058
-0.19689709,1.2029002,-0.7622422,0.3450974
-0.21186228,1.1969707,-0.7781334,0.35177058
-0.1955442,1.2100914,-0.7504446,0.34886408
-0.20120883,1.1977913,-0.77643794,0.35686666
-0.18892935,1.2425573,-0.7589154,0.353252
-0.19597685,1.2300073,-0.768703,0.36317307
-0.22696939,1.198498,-0.76376104,0.38758293
-0.18031518,1.2064643,-0.7535397,0.35674274
-0.22155127,1.1994933,-0.74026096,0.37710458
-0.18858889,1.2088759,-0.7690557,0.3530857
-0.20221353,1.2000728,-0.7759892,0.34309977
-0.21280274,1.185841,-0.7778312,0.33721077
-0.22465949,1.184988,-0.78694445,0.35949546
-0.19917782,1.2381061,-0.7576293,0.34309834
-0.17980218,1.2578921,-0.80670357,0.32335037
-0.20013337,1.1990801,-0.7885474,0.34502926
-0.1964521,1.2139406,-0.77858,0.34467167
-0.1807059,1.2444208,-0.76299953,0.3229641
-0.22560453,1.1696454,-0.75924456,0.35318956
-0.19754755,1.2367028,-0.7828201,0.33567196
-0.20291372,1.2375934,-0.7867932,0.33585554
-0.1672322,1.2495092,-0.7784922,0.31607956
-0.19666737,1.2057114,-0.79201573,0.34831154
-0.20050976,1.2077775,-0.78511447,0.35057402
-0.21050926,1.2110602,-0.79898816,0.33644798
-0.1932773,1.2555779,-0.78280103,0.33734566
-0.19555041,1.2125819,-0.77039164,0.3275968
-0.17281291,1.2178398,-0.76209533,0.30783924
-0.1992104,1.1706703,-0.7738143,0.32002574
-0.21571152,1.1555096,-0.7720872,0.32392475
-0.17567518,1.232613,-0.7674137,0.30436766
-0.16812882,1.2133045,-0.77442837,0.2903854
-0.21878228,1.1885937,-0.780601,0.32825536
-0.2107575,1.2646492,-0.7728956,0.32646734
-0.18757983,1.2349552,-0.78945935,0.30846152
-0.21621343,1.158878,-0.7889746,0.31507316
-0.17402527,1.1433284,-0.75193864,0.27763447
-0.16606228,1.1769545,-0.7662241,0.27212948
-0.17511554,1.196157,-0.76770747,0.2886776
-0.22865975,1.1775436,-0.78391016,0.33314958
-0.18425861,1.2779,-0.78516835,0.32831496
-0.2351625,1.1552916,-0.77997524,0.36276484
-0.2130496,1.184396,-0.7688383,0.34075302
-0.21894029,1.1483004,-0.74419147,0.34807968
-0.22235808,1.1998491,-0.78263295,0.35484606
-0.20312195,1.2316844,-0.77206194,0.34007806
-0.21076377,1.1528765,-0.7679516,0.3811148
-0.22831008,1.1699132,-0.76616156,0.38550377
-0.17458573,1.2245686,-0.7670325,0.32801318
-0.19399698,1.2190503,-0.768956,0.32635576
-0.19558546,1.1741637,-0.76318634,0.3112316
-0.20041537,1.2479458,-0.7623909,0.31378022
-0.18752758,1.2556645,-0.78631794,0.32064438
-0.19584987,1.2160871,-0.7882269,0.3181882
-0.20899281,1.2118015,-0.7906545,0.30995128
-0.20537603,1.2292836,-0.7941692,0.32072872
-0.19285592,1.213897,-0.78126097,0.31686503
-0.19258174,1.256497,-0.771474,0.3334417
-0.22745693,1.2568887,-0.79902637,0.3554429
-0.2036663,1.2336426,-0.7876652,0.3239626
-0.19448526,1.2648119,-0.78230494,0.31155816
-0.22049248,1.2781311,-0.77833104,0.35503507
-0.18788096,1.2163076,-0.7807814,0.27411264
-0.20912966,1.2624425,-0.7981961,0.30362242
-0.24635825,1.2273629,-0.8023513,0.34498852
-0.1997836,1.2759395,-0.78951585,0.3218249
-0.23978746,1.2584426,-0.8231225,0.39385933
-0.20960395,1.2244337,-0.7932563,0.31306332
-0.21739738,1.2957416,-0.79928184,0.33459863
-0.22685364,1.251146,-0.8224162,0.35732815
-0.20379822,1.2781744,-0.7936574,0.3421365
-0.20412883,1.2732688,-0.7941173,0.37466803
-0.17792368,1.2718561,-0.7852694,0.37079048
-0.2106492,1.2390363,-0.78777564,0.34947294
-0.22561133,1.2059453,-0.806784,0.3592427
-0.23207338,1.2408079,-0.7910506,0.36300164
-0.21254043,1.2362106,-0.80264676,0.35800073
-0.18438564,1.2715318,-0.7852662,0.31602478
-0.23896256,1.2056178,-0.7939201,0.348332
-0.19884123,1.160275,-0.74157727,0.27318996
-0.15262803,1.2030944,-0.7622241,0.26376194
-0.19365986,1.163342,-0.7566266,0.28526184
-0.21144004,1.1765976,-0.79313785,0.33822292
-0.17725311,1.161922,-0.74111366,0.29822332
-0.19491014,1.1749499,-0.7808734,0.32953262
-0.1873575,1.2374499,-0.76923037,0.34647182
-0.15331723,1.2562578,-0.77286404,0.34685993
-0.20810886,1.1784809,-0.76757985,0.36651164
-0.19786195,1.0218214,-0.69449246,0.29081017
-0.1461246,1.1311862,-0.7122613,0.26358512
-0.18200187,1.1802524,-0.74546397,0.33778527
-0.13421193,1.1321285,-0.7296706,0.2989034
-0.13746957,1.0845579,-0.6988969,0.23940592
-0.14431728,1.1459256,-0.7477887,0.27729622
-0.15692298,1.1419226,-0.73607653,0.27909082
-0.17175317,1.1303813,-0.7131872,0.27836007
-0.1487548,1.0974152,-0.71305233,0.2383782
-0.21104586,1.2099441,-0.74637806,0.33656025
-0.1586839,1.1684656,-0.73959464,0.29288116
-0.17884159,1.1674464,-0.7551584,0.33124956
-0.16597135,1.1787207,-0.752299,0.3405174
-0.19258067,1.1880748,-0.73404044,0.3383596
-0.15746191,1.2172328,-0.7472846,0.34813347
-0.1896627,1.1435025,-0.7349476,0.3490439
-0.15397988,1.1824279,-0.7359892,0.3065746
-0.1577417,1.211486,-0.76137584,0.34285438
-0.2062221,1.2040666,-0.75689363,0.36367723
-0.20235214,1.1575229,-0.75076425,0.34378257
-0.17934814,1.1890726,-0.7642428,0.34526753
-0.18509905,1.1906369,-0.784991,0.37463284
-0.19008575,1.2047727,-0.71320313,0.36669
-0.17577696,1.2079378,-0.7661886,0.34967938
-0.21611555,1.1523741,-0.7679982,0.37176076
-0.18678018,1.1541246,-0.75455856,0.3440734
-0.16181228,1.2305466,-0.7602101,0.34141394
-0.17501995,1.2105255,-0.75103986,0.3071931
-0.22200337,1.1818182,-0.77364933,0.3867072
-0.22512314,1.1772627,-0.75042295,0.33963042
-0.188305,1.1938974,-0.75646174,0.3284924
-0.1943405,1.2177862,-0.7703235,0.33758774
-0.18990226,1.1948035,-0.7530828,0.33539307
-0.20885137,1.1952506,-0.75390565,0.34583583
-0.19884714,1.2008169,-0.7519045,0.32992798
-0.19365256,1.226669,-0.7715723,0.33921245
-0.19670585,1.2084247,-0.7489466,0.3473658
-0.17255229,1.2047043,-0.75754654,0.3296711
-0.15280333,1.1974962,-0.72850144,0.31204733
-0.1790658,1.1953852,-0.7488052,0.33740425
-0.2011323,1.2020888,-0.7599481,0.3364079
-0.15286091,1.2404215,-0.7509652,0.32552603
-0.18584403,1.2350515,-0.78294075,0.3702715
-0.22030587,1.1421593,-0.7627444,0.3809539
-0.17348833,1.1854821,-0.765057,0.3985098
-0.1623667,1.2010281,-0.74199355,0.33185145
-0.15110964,1.2306076,-0.75750643,0.31942385
-0.18484703,1.2541649,-0.7794322,0.348682
-0.19887853,1.2355347,-0.7851224,0.3416924
-0.20053813,1.2473559,-0.7721866,0.37002525
-0.1884666,1.1923063,-0.7481345,0.33191225
-0.19133636,1.2180035,-0.7492746,0.3900288
-0.20149116,1.1813743,-0.7369572,0.40014467
-0.18972746,1.2137796,-0.74405056,0.36711937
-0.17943184,1.1773916,-0.74483544,0.31113523
-0.15625903,1.1552194,-0.7274238,0.27922624
-0.2075357,1.1837351,-0.75948715,0.33212996
-0.18430555,1.2269315,-0.7450701,0.30569598
-0.1968312,1.2357882,-0.7679484,0.32372314
-0.17340262,1.2772272,-0.7699033,0.32594046
-0.16820276,1.2702687,-0.76576734,0.35029978
-0.1942488,1.1774243,-0.74722356,0.33904615
-0.19170716,1.1604115,-0.714771,0.30656394
-0.1752543,1.2138258,-0.7376343,0.31147292
-0.15237567,1.2435732,-0.7517776,0.32496652
-0.20864117,1.1599288,-0.7482222,0.36265582
-0.17841755,1.2483786,-0.7437536,0.38455302
-0.22563395,1.1501967,-0.7330731,0.41180325
-0.15841368,1.2373725,-0.7445601,0.33945173
-0.18395741,1.2157991,-0.76113075,0.33891124
-0.17591242,1.2093607,-0.73177385,0.3318258
-0.20144674,1.1982335,-0.75640565,0.350035
-0.18096116,1.2449218,-0.7619438,0.34410888
-0.18588023,1.1886438,-0.7668015,0.32609698
-0.16313294,1.2573551,-0.76273596,0.32444328
-0.19002137,1.2457887,-0.783813,0.34141684
-0.17818652,1.2381545,-0.78599375,0.35401577
-0.17228204,1.2447252,-0.7704348,0.3433401
-0.17943606,1.2286777,-0.7461562,0.34713808
-0.1698071,1.2437521,-0.75898856,0.32773745
-0.17727788,1.2245271,-0.7481243,0.34077403
-0.18826711,1.2098227,-0.76473314,0.32651404
-0.16167371,1.2536755,-0.77289665,0.3365729
-0.23187368,1.1822041,-0.72302216,0.3687256
-0.17842071,1.2089922,-0.7655164,0.32089847
-0.18462773,1.1707913,-0.75560915,0.31103054
-0.15652189,1.1689239,-0.7372344,0.30176654
-0.18778802,1.2450981,-0.7653916,0.39132646
-0.20733276,1.1466795,-0.75405186,0.38659805
-0.188705,1.1982607,-0.74569774,0.3366997
-0.19408044,1.2089195,-0.75491387,0.34799603
-0.19444492,1.2077732,-0.753394,0.33175415
-0.16804805,1.2543293,-0.76897115,0.33459896
-0.2202876,1.1682892,-0.78721607,0.38112202
-0.21176764,1.1960461,-0.7524335,0.3595085
-0.20187552,1.2191263,-0.76738465,0.33144277
-0.21201017,1.1959267,-0.76137674,0.35992512
-0.19177952,1.1655399,-0.75055194,0.29986897
-0.18674943,1.2053993,-0.7647868,0.31083053
-0.20343216,1.2096521,-0.7768405,0.33428526
-0.2019368,1.2081509,-0.76645404,0.33349743
-0.1957643,1.1688141,-0.74856365,0.30482665
-0.18194324,1.1654748,-0.7577729,0.29350862
-0.18314397,1.1993966,-0.7665447,0.3107272
-0.1827598,1.2100766,-0.759577,0.32173982
-0.14301792,1.197976,-0.74511683,0.28128418
-0.17749102,1.2398764,-0.79734063,0.33571583
-0.15365759,1.277507,-0.76865095,0.31723303
-0.15534087,1.2748547,-0.78158545,0.31876302
-0.1654779,1.240988,-0.7661908,0.3207472
-0.17770323,1.2568302,-0.7804432,0.36312187
-0.1746331,1.2345786,-0.7714752,0.3632402
-0.19963185,1.218372,-0.7786067,0.37284476
-0.16216654,1.254425,-0.74586356,0.33103335
-0.18948886,1.2277491,-0.771485,0.33919573
-0.17526954,1.2513745,-0.75566816,0.32589096
-0.16517428,1.2325958,-0.7508804,0.31807786
-0.2000289,1.2133145,-0.7738359,0.36023733
-0.21831259,1.2213217,-0.7575865,0.3863842
-0.1831409,1.2356308,-0.76103866,0.3453385
-0.16825919,1.252945,-0.7583481,0.3247623
-0.18754363,1.1932695,-0.7682473,0.3381545
-0.18372598,1.1940758,-0.74769664,0.33083674
-0.18049166,1.2640047,-0.7647317,0.34765825
-0.14772625,1.2318119,-0.7749916,0.3253657
-0.1821802,1.2327057,-0.77456045,0.35795292
-0.16549256,1.2639496,-0.76340693,0.3629333
-0.16195814,1.244823,-0.7701303,0.38668355
-0.14216247,1.2309891,-0.74855524,0.3704875
-0.17215176,1.1949884,-0.7452071,0.37507707
-0.2219538,1.1479046,-0.7309471,0.3876868
-0.21817777,1.2027427,-0.7473209,0.38056126
-0.17699434,1.2531326,-0.7632452,0.34318134
-0.22381195,1.1734173,-0.7581654,0.3713386
-0.20041633,1.22972,-0.7460597,0.35966176
-0.21146104,1.1995484,-0.7763729,0.37842292
-0.22354,1.1821762,-0.7188772,0.3747938
-0.19647229,1.2127881,-0.7455481,0.35671657
-0.22980337,1.1278496,-0.7347698,0.37922698
-0.19694431,1.165775,-0.7259253,0.33093977
-0.20646915,1.1866049,-0.75709397,0.3625188
-0.17635104,1.2475336,-0.75641525,0.3496259
-0.21154252,1.1886741,-0.7589285,0.3512271
-0.21091016,1.2400917,-0.784448,0.3729232
-0.19097625,1.2323532,-0.76166326,0.3597949
-0.15711896,1.2301508,-0.74179816,0.33497578
-0.1864247,1.2518265,-0.7744733,0.34498757
-0.1914489,1.209446,-0.77902216,0.35104212
-0.19676392,1.2306596,-0.77717036,0.3702764
-0.18860161,1.2427975,-0.78781044,0.38361913
-0.16699484,1.2261488,-0.7694212,0.38344806
-0.18133102,1.1915634,-0.77232766,0.42886525
-0.17576087,1.1947691,-0.75938016,0.40401307
-0.17716298,1.188257,-0.7503898,0.39201838
-0.16537765,1.2533557,-0.7502352,0.39844066
-0.14207709,1.2546281,-0.7571422,0.38654116
-0.15836866,1.1984726,-0.7665699,0.42767748
-0.15080631,1.2229861,-0.736152,0.37890956
-0.16761874,1.247879,-0.7687712,0.3862031
-0.14777845,1.2164845,-0.7263621,0.38331
-0.13351285,1.2223865,-0.7486289,0.37845495
-0.1636804,1.1799436,-0.760476,0.45332724
-0.13424048,1.2227966,-0.7211173,0.4158618
-0.15417993,1.2156316,-0.7569723,0.4051059
-0.15367839,1.1754783,-0.738822,0.3742652
-0.17628324,1.197083,-0.7584546,0.3923014
-0.1802646,1.2088397,-0.75503874,0.3755902
-0.15756372,1.2402153,-0.7493356,0.4073078
-0.13289337,1.240038,-0.7469071,0.40473923
-0.13772182,1.23004,-0.7359222,0.39592433
-0.17054418,1.2871333,-0.75909376,0.40160656
-0.15873134,1.209221,-0.7553822,0.42366487
-0.16795078,1.2397512,-0.7450829,0.3683094
-0.13594899,1.2762642,-0.74688804,0.38475993
-0.14155713,1.211067,-0.7361386,0.3857469
-0.1442956,1.2070509,-0.75364,0.3984684
-0.16153732,1.2160308,-0.7262076,0.37453347
-0.17145261,1.2188662,-0.75943375,0.36803752
-0.16868205,1.2300918,-0.7636843,0.38018495
-0.13619645,1.2321141,-0.7535102,0.3389285
-0.1801993,1.2785981,-0.7735365,0.3753484
-0.17144942,1.2219889,-0.76324576,0.37650976
-0.1698949,1.2409351,-0.76594,0.38683483
-0.14614838,1.2358991,-0.7475535,0.38506556
-0.17034087,1.1874912,-0.7428102,0.38313264
-0.15495148,1.2049778,-0.74456465,0.42751878
-0.14454225,1.2069503,-0.7369337,0.4370164
-0.120992854,1.2011393,-0.70048344,0.3828887
-0.16712794,1.1830357,-0.7501931,0.44727477
-0.16050021,1.1459157,-0.72252476,0.43115205
-0.12252023,1.1547953,-0.70492256,0.37518603
-0.15435608,1.2090741,-0.73870015,0.39874235
-0.13686326,1.2643023,-0.73001784,0.4281927
-0.12855971,1.2279963,-0.7373365,0.45583686
-0.14236608,1.1903408,-0.743373,0.45326072
-0.09031369,1.2558638,-0.70670354,0.42491493
-0.11630932,1.2015162,-0.71609086,0.45475745
-0.09790089,1.2205318,-0.6819194,0.4485089
-0.13008569,1.1226647,-0.69319344,0.43609563
-0.10041897,1.2138083,-0.7108997,0.44890708
-0.1260834,1.1778178,-0.7148893,0.4656686
-0.09195255,1.208911,-0.6979777,0.45952764
-0.11233689,1.166469,-0.6957022,0.44127074
-0.111579224,1.1734585,-0.6935849,0.44082433
-0.104223564,1.2278447,-0.7034157,0.4391451
-0.13203914,1.1203195,-0.7077321,0.46913594
-0.11115875,1.1734895,-0.7084908,0.42851457
-0.083308384,1.1882246,-0.70047355,0.44986314
-0.092496,1.2057278,-0.67036736,0.42018127
-0.1423377,1.2362406,-0.69885767,0.4706394
-0.07642818,1.2216228,-0.7023591,0.4351616
-0.1237973,1.1578982,-0.7267228,0.45514002
-0.054852672,1.2130377,-0.7034608,0.4320344
-0.0829847,1.1788762,-0.7157155,0.4176081
-0.07868023,1.238745,-0.7097564,0.42866796
-0.07525013,1.2083384,-0.7221931,0.43721262
-0.06486057,1.2664692,-0.70261705,0.4498528
-0.07498585,1.2484729,-0.70684403,0.47161874
-0.05997789,1.2263863,-0.69112045,0.43593207
-0.059280626,1.1924719,-0.6905112,0.42323676
-0.09138507,1.1712701,-0.6811566,0.4106535
-0.095429786,1.1790537,-0.6911272,0.42348823
-0.12350448,1.1784073,-0.68816286,0.40469033
-0.13345137,1.1765687,-0.71401757,0.42040563
-0.14459129,1.217052,-0.71187913,0.3782769
-0.15300576,1.1716175,-0.7187306,0.34295708
-0.14367291,1.2350309,-0.7326432,0.38740644
-0.1263789,1.2303743,-0.7271203,0.39271474
-0.09220679,1.2260437,-0.7143467,0.36624405
-0.11952616,1.1738274,-0.7081631,0.4359768
-0.099608414,1.214339,-0.7232424,0.4474122
-0.07007583,1.2006831,-0.69592875,0.42470273
-0.09143265,1.2034376,-0.7090891,0.44758624
-0.09359139,1.1884105,-0.67289364,0.45982116
-0.116625234,1.1492939,-0.67539495,0.43945464
-0.080778435,1.1997992,-0.6873883,0.44792518
-0.09183216,1.2068655,-0.69781846,0.4400468
-0.10403602,1.1752751,-0.6971247,0.43337637
-0.08905291,1.1795363,-0.6939977,0.44136578
-0.10201184,1.1564618,-0.6822609,0.42881352
-0.0788474,1.1618465,-0.6700974,0.40072632
-0.09265849,1.2094275,-0.6974393,0.4319713
-0.11599521,1.1922927,-0.7032812,0.44885102
-0.087996766,1.2220639,-0.6931837,0.44228402
-0.11294483,1.18904,-0.70934784,0.452403
-0.07733243,1.2196211,-0.6899699,0.44395345
-0.11672713,1.127857,-0.7140312,0.4667201
-0.104128405,1.2103369,-0.6906492,0.45846844
-0.12756214,1.091507,-0.66688484,0.43771833
-0.1067851,1.1922592,-0.6740881,0.44567204
-0.1067246,1.1792656,-0.68846077,0.44635648
-0.12948544,1.1843781,-0.7106699,0.47348094
-0.08527102,1.2188433,-0.70286685,0.45392352
-0.11037707,1.1169534,-0.6592069,0.435291
-0.10246333,1.1406442,-0.68302506,0.4206411
-0.08977766,1.2407322,-0.6863433,0.44674763
-0.07675874,1.1906822,-0.6858986,0.42062697
-0.10745438,1.2187102,-0.6926334,0.4580256
-0.09458655,1.1831884,-0.66554326,0.42713338
-0.09604049,1.1824992,-0.7018676,0.43124327
-0.084029235,1.2299763,-0.68881553,0.45231333
-0.09348874,1.2006143,-0.6905951,0.4401133
-0.110759854,1.1723945,-0.7099878,0.46590313
-0.09789541,1.2001159,-0.6967346,0.46462315
-0.07105425,1.2461272,-0.69075185,0.45321885
-0.10755501,1.1789834,-0.6844162,0.46878543
-0.0885121,1.1818053,-0.68623465,0.44226575
-0.077262715,1.1838586,-0.6800824,0.4419675
-0.076532215,1.2025568,-0.6890038,0.4597407
-0.08550847,1.2137429,-0.68757796,0.45701966
-0.091187015,1.1623801,-0.68633544,0.4426922
-0.117627524,1.168254,-0.69006175,0.4648489
-0.10055903,1.1867459,-0.69674027,0.45674676
-0.061912347,1.2134733,-0.6819513,0.4444623
-0.08639605,1.1845928,-0.6889616,0.4644041
-0.07814483,1.173551,-0.6847724,0.46246904
-0.097450376,1.1848629,-0.67267525,0.4614388
-0.06261477,1.14951,-0.665205,0.4197797
