intercept,daily,monthly,weekly
0.02853557,0.6121372,0.67387617,-0.1102502
0.037493,0.6020542,0.6566673,-0.10900687
0.044780783,0.602698,0.65180933,-0.1076348
0.040640287,0.5887393,0.6530504,-0.11091536
0.029437339,0.5936799,0.6636208,-0.11385945
0.046432965,0.59504557,0.64430606,-0.10702205
0.03269603,0.6020013,0.66549563,-0.11154965
0.046101835,0.59844214,0.6459755,-0.107965946
0.03761358,0.59690064,0.65365285,-0.110366926
0.047349446,0.5799702,0.63842654,-0.10829471
0.05854525,0.5946129,0.62815315,-0.103507504
0.039806865,0.59872776,0.65204346,-0.10926411
0.03713124,0.594313,0.6517114,-0.10787608
0.040306356,0.60999024,0.65545404,-0.10782887
0.06199492,0.58462113,0.6316565,-0.10628177
0.030381773,0.59325445,0.6642201,-0.11254518
0.040354673,0.60249984,0.6533867,-0.10849621
0.039890476,0.5809672,0.64569867,-0.11097069
0.03896022,0.603174,0.6525751,-0.10982032
0.052719492,0.5839795,0.6237236,-0.10392258
0.025924653,0.6009098,0.66590196,-0.10785043
0.044113196,0.598076,0.6435736,-0.10701885
0.029528785,0.5992302,0.6589218,-0.10726197
0.036212437,0.59959584,0.64952093,-0.10598608
0.052914005,0.5981153,0.63844883,-0.10373141
0.05118344,0.5826097,0.6317438,-0.10623841
0.041727263,0.6049818,0.64450705,-0.101609066
0.037457764,0.5753496,0.6503519,-0.10946784
0.050296642,0.60758144,0.6405141,-0.10107118
0.029705029,0.6043779,0.6634684,-0.10405532
0.032342933,0.6030457,0.66652095,-0.10926145
0.026203176,0.59878933,0.6725602,-0.110972404
0.050425738,0.6004775,0.64167047,-0.10503776
0.058887225,0.59127235,0.62560856,-0.10248174
0.046990342,0.6101456,0.6460545,-0.101771794
0.050002087,0.6044029,0.64288056,-0.10344863
0.045702197,0.60260737,0.65232754,-0.102126576
0.030149806,0.6117264,0.66759026,-0.10450264
0.048948366,0.6027347,0.64063644,-0.10297996
0.024013888,0.6084655,0.6756071,-0.108086206
0.043879516,0.61366606,0.6497053,-0.10171597
0.040610276,0.61377525,0.6611613,-0.104821965
0.042786434,0.6310069,0.66196215,-0.09948904
0.033876546,0.6034988,0.66259855,-0.11136649
0.04641739,0.6204999,0.6516565,-0.103197314
0.059339322,0.58737236,0.6303055,-0.104341745
0.034270596,0.6186993,0.6650652,-0.10656576
0.04376492,0.61632466,0.6584612,-0.10303458
0.02130107,0.6182659,0.68286693,-0.111047745
0.016245091,0.6085416,0.6836432,-0.11509321
0.023598174,0.61560327,0.6729054,-0.10747634
0.03478252,0.6254753,0.67188454,-0.10768509
0.033426296,0.62786853,0.6711961,-0.10963996
0.03299578,0.6054974,0.6609739,-0.10860572
0.033403944,0.61581516,0.66494215,-0.10666845
0.02791495,0.5993344,0.6736194,-0.10482697
0.036651008,0.61404884,0.66067135,-0.1046143
0.05479268,0.6035379,0.63712025,-0.10569044
0.026045898,0.60532504,0.6659703,-0.10918556
0.03930313,0.6001169,0.6538123,-0.10711352
0.04296217,0.6020415,0.64613605,-0.1065184
0.043580018,0.6005116,0.6453479,-0.10624087
0.038528606,0.5863902,0.650023,-0.10857083
0.035893876,0.59509134,0.6569458,-0.109517515
0.02718999,0.6120227,0.665002,-0.10444702
0.031139618,0.6008043,0.66692114,-0.10855649
0.056682765,0.5997443,0.63597596,-0.10418973
0.038438056,0.59406453,0.6582771,-0.10764621
0.044233643,0.58603656,0.6483375,-0.10946393
0.039739344,0.59070003,0.6515395,-0.11048665
0.043625604,0.600582,0.65137243,-0.10808623
0.029505173,0.6021361,0.668275,-0.113829896
0.056565683,0.5908438,0.63907367,-0.106109105
0.03547245,0.5898407,0.6542958,-0.111324385
0.050703485,0.607844,0.6538498,-0.11033664
0.044406854,0.61699957,0.653478,-0.10464636
0.036394447,0.6019357,0.65899503,-0.110699475
0.035019174,0.60208815,0.6584538,-0.11004333
0.053172074,0.593044,0.6354865,-0.10662623
0.035823237,0.5981506,0.65598285,-0.109201714
0.036617525,0.6099388,0.66139877,-0.10658558
0.022429565,0.61320394,0.678127,-0.1121973
0.03437573,0.6121326,0.6639583,-0.10940484
0.042074144,0.6038803,0.6513947,-0.10893279
0.055521555,0.60915613,0.6433214,-0.109161615
0.026159054,0.61211616,0.6707048,-0.11015691
0.034998953,0.5976847,0.6551821,-0.10985885
0.03214834,0.5958005,0.6617588,-0.111662604
0.043778077,0.60147256,0.65842134,-0.104943715
0.030939799,0.5935687,0.6597069,-0.11242457
0.034625836,0.59944713,0.6529341,-0.106605075
0.031657808,0.59279335,0.6605016,-0.10900269
0.03713105,0.58873546,0.6541884,-0.11085554
0.024975086,0.6156429,0.6699755,-0.10626868
0.02270197,0.62247974,0.6808751,-0.110304214
0.04326724,0.6061362,0.65336627,-0.10587734
0.033331275,0.5830504,0.6590905,-0.109773114
0.031235803,0.58992875,0.66904104,-0.10661282
0.026918724,0.5988023,0.6689438,-0.11126046
0.041289765,0.6071166,0.6531525,-0.10569414
0.019526541,0.6136813,0.6805482,-0.11135896
0.045986176,0.5817637,0.6428143,-0.108773015
0.037607554,0.58468413,0.6526662,-0.11116414
0.050043046,0.58917284,0.6304256,-0.102263436
0.040532388,0.59759414,0.6544737,-0.108326636
0.02494654,0.60552776,0.6723548,-0.11209203
0.027899807,0.59853953,0.67256606,-0.112257026
0.0413929,0.57244074,0.65283096,-0.10904684
0.020381507,0.60591805,0.67596185,-0.11406603
0.035700988,0.57896006,0.6546302,-0.11198413
0.040010996,0.5891307,0.64919806,-0.10973086
0.025602961,0.5999924,0.6665783,-0.11120657
0.027489658,0.6145754,0.66844594,-0.10818718
0.045797355,0.59864956,0.64597875,-0.10542612
0.037904367,0.58598125,0.6494647,-0.11131783
0.040481687,0.6006905,0.649064,-0.1069559
0.03910685,0.59128153,0.65077484,-0.109771594
0.023066413,0.5979283,0.6701387,-0.11406754
0.042054024,0.6046971,0.6534836,-0.10710863
0.026478916,0.59340763,0.66651106,-0.113851786
0.04049905,0.5908863,0.64526933,-0.107949615
0.044465445,0.6035761,0.63565147,-0.09864417
0.033254143,0.59476966,0.6620461,-0.10828833
0.02768213,0.6020938,0.66543055,-0.11098136
0.04207444,0.59519875,0.6427299,-0.107681975
0.032878168,0.5965828,0.65436524,-0.10898937
0.039096642,0.61885387,0.66095716,-0.10382058
0.03339442,0.5855144,0.6567663,-0.11108422
0.02007981,0.61174995,0.6782363,-0.109451495
0.043803927,0.614432,0.653144,-0.10419233
0.02443336,0.5986588,0.67223954,-0.11458655
0.036017735,0.60933274,0.65706635,-0.10353573
0.02057017,0.6061198,0.6809,-0.11332581
0.041996993,0.59606826,0.6507629,-0.10778757
0.03160263,0.6198261,0.67065895,-0.10986036
0.03617946,0.59730226,0.6540152,-0.10733038
0.03535271,0.6201409,0.6675576,-0.10706232
0.03065208,0.606036,0.66051835,-0.10800634
0.04811647,0.5888956,0.63800484,-0.10678072
0.02196369,0.59575367,0.66800755,-0.11452091
0.028154444,0.5973654,0.6625154,-0.108175494
0.038714394,0.5877971,0.6511363,-0.10869841
0.04088318,0.5980262,0.6419518,-0.10767249
0.024154788,0.5976445,0.65812284,-0.11151631
0.03185132,0.6009277,0.64859986,-0.1054344
0.011045757,0.6090576,0.6726931,-0.10920365
0.021777634,0.61360586,0.66011786,-0.103171505
0.020713393,0.6074411,0.6687597,-0.109364964
0.0036157698,0.60767496,0.6752277,-0.10928813
0.029693145,0.59800655,0.6672658,-0.103582606
0.040516403,0.60149443,0.65141773,-0.102406956
0.018421287,0.5976203,0.6569596,-0.10905012
0.020230478,0.5839977,0.6683722,-0.10131775
0.0185817,0.60024995,0.6643537,-0.108325265
0.037056386,0.6023425,0.65055066,-0.10282298
0.015258819,0.60979086,0.66742915,-0.104712605
0.010209161,0.60159844,0.6691537,-0.10364841
0.01591288,0.6126851,0.6785869,-0.10851057
0.037041873,0.6070797,0.66212076,-0.10387474
0.04347518,0.61559933,0.6536811,-0.09980278
0.015220818,0.6066941,0.6846777,-0.10914471
0.03681063,0.6093453,0.66966486,-0.102416694
0.019068047,0.60464513,0.6868427,-0.10925075
0.01968779,0.610659,0.68240434,-0.108190134
0.03844302,0.61160475,0.66643304,-0.1060343
0.03174316,0.613982,0.6771405,-0.106303915
0.014267921,0.6115008,0.69333184,-0.11228895
0.021948611,0.6017577,0.6814111,-0.10799354
0.024077099,0.6110459,0.685391,-0.10795039
0.039349366,0.62414485,0.67629695,-0.10321188
0.030526388,0.59555256,0.6735133,-0.10823427
0.03977898,0.61244553,0.66625136,-0.10361634
0.014962393,0.6013149,0.6946708,-0.114250705
0.04235373,0.6084813,0.65777063,-0.10344847
0.025338585,0.6127807,0.6857856,-0.10957217
0.04303991,0.6179042,0.6625959,-0.10512221
0.037726,0.5934553,0.66432124,-0.10383065
0.014007795,0.6170742,0.6927795,-0.11278214
0.041354578,0.60813916,0.65569794,-0.10377063
0.042414494,0.6041697,0.65484124,-0.10368456
0.0481923,0.59683263,0.64625025,-0.10358024
0.048476096,0.5949144,0.64122164,-0.101097606
0.054430354,0.60437614,0.63758576,-0.10129963
0.040582884,0.61808264,0.66033196,-0.104049005
0.048770703,0.60884094,0.6487416,-0.10219638
0.041937657,0.6126045,0.6520573,-0.10243712
0.039251514,0.5985421,0.64639735,-0.1020563
0.051437814,0.6072243,0.6326604,-0.096679494
0.054010443,0.6066159,0.6387731,-0.098132625
0.043572783,0.6021848,0.6457931,-0.10129982
0.05290232,0.6101678,0.6395322,-0.09624108
0.05701617,0.60282767,0.6430171,-0.098177165
0.053808473,0.6107689,0.64289176,-0.09880039
0.039636873,0.5909059,0.6475344,-0.1074716
0.03392916,0.6045334,0.66036946,-0.10771759
0.038010973,0.60703063,0.6523939,-0.10218916
0.039284598,0.5996062,0.6519085,-0.10510848
0.036449682,0.60490763,0.65800524,-0.10418452
0.05122363,0.5912204,0.6400396,-0.10368232
0.055843543,0.5911044,0.62684894,-0.09824915
0.06813364,0.5916647,0.62074035,-0.097402796
0.059022356,0.6005248,0.6287401,-0.09864871
0.028228093,0.6019878,0.65768117,-0.10739504
0.04562432,0.5970422,0.64377075,-0.10260914
0.05760367,0.6049074,0.6298004,-0.09903507
0.025288317,0.6073936,0.6653892,-0.10562231
0.041716978,0.6090731,0.6460119,-0.09876317
0.022804823,0.61752427,0.6664722,-0.10403732
0.026247287,0.6023828,0.6710001,-0.1066061
0.05272945,0.60389185,0.6327034,-0.09940548
0.05065719,0.59220684,0.6382288,-0.10160204
0.046425976,0.59725606,0.6416967,-0.10189996
0.03326569,0.61251247,0.66445386,-0.10559805
0.05643314,0.5994188,0.63370717,-0.09903203
0.054012466,0.5993961,0.63402617,-0.097410545
0.06127168,0.60917103,0.6258685,-0.093172036
0.031301595,0.59423804,0.66271156,-0.10897131
0.043240406,0.5984431,0.6472799,-0.10344489
0.0443245,0.59935266,0.6432124,-0.10470239
0.056617677,0.6072851,0.63355404,-0.09841615
0.03749262,0.6039061,0.64924735,-0.1005889
0.044377573,0.5898501,0.640187,-0.104538284
0.034946714,0.60654795,0.6569464,-0.10489019
0.044447042,0.60338914,0.6473998,-0.10281768
0.033100642,0.6132996,0.6659769,-0.10545132
0.028112087,0.5998975,0.66674733,-0.110212624
0.038365565,0.59859884,0.65628177,-0.10907432
0.026014185,0.5949278,0.6665672,-0.11246999
0.03463915,0.5975061,0.65381676,-0.10810461
0.041857522,0.59806645,0.65081567,-0.10722898
0.038943283,0.6142295,0.65882635,-0.10585985
0.051261146,0.58398515,0.6420231,-0.10825948
0.040389426,0.59087837,0.64728564,-0.10850723
0.041880246,0.5843998,0.6512792,-0.10781481
0.044927232,0.5879572,0.64834756,-0.10423744
0.040311284,0.5908462,0.65449905,-0.105273806
0.061299205,0.5898858,0.6312305,-0.10136895
0.045821108,0.58752173,0.6428602,-0.10959585
0.044965707,0.5919215,0.6352414,-0.103029154
0.045450885,0.59741133,0.6439749,-0.105454065
0.027210515,0.60513055,0.66603976,-0.10809021
0.05843718,0.5938057,0.63229114,-0.1030946
0.049060687,0.58529633,0.6361419,-0.1061087
0.052529883,0.59736973,0.6415987,-0.1095077
0.056778274,0.5826496,0.6311014,-0.102678165
0.046468,0.5822171,0.638985,-0.10645988
0.048809063,0.5847827,0.6411944,-0.105652526
0.039787255,0.5839819,0.6492431,-0.11004299
0.044238366,0.58871305,0.6407384,-0.1082083
0.03979045,0.58105433,0.6510532,-0.109577335
0.03440144,0.574335,0.660456,-0.11064206
0.035288744,0.5799521,0.6502595,-0.110297285
0.046674497,0.5934835,0.63670367,-0.102986336
0.035326097,0.5918328,0.6506194,-0.10419786
0.040590726,0.61120355,0.64354146,-0.09951772
0.020211756,0.6009989,0.6735687,-0.10839204
0.023224497,0.6062459,0.6670349,-0.10535071
0.025507187,0.6016326,0.6647028,-0.108549975
0.02498782,0.60682833,0.6693226,-0.105575904
0.03323921,0.6086403,0.66129816,-0.10553453
0.048565872,0.6067543,0.6385963,-0.09894066
0.0264256,0.60135156,0.66678536,-0.11063991
0.038851224,0.59763694,0.6536458,-0.109076776
0.031380333,0.6054609,0.6595814,-0.10597825
0.044064358,0.6041373,0.64281803,-0.10085803
0.045140885,0.58730245,0.642861,-0.10353496
0.045383863,0.6007907,0.6396712,-0.099080354
0.03974194,0.6101921,0.6529086,-0.10218911
0.031075712,0.6042678,0.6625684,-0.107602455
0.045108117,0.60985726,0.6529128,-0.103291884
0.060064316,0.6029053,0.62834656,-0.09973654
0.025841152,0.61040336,0.6745497,-0.10444143
0.039846905,0.6148599,0.65593493,-0.102642775
0.034527585,0.6152403,0.66642535,-0.10583265
0.025057543,0.6101238,0.6747355,-0.1077348
0.03534263,0.6253497,0.66884696,-0.101445615
0.031098504,0.6011195,0.66438234,-0.10902633
0.045013383,0.61289567,0.6513208,-0.1048609
0.048691314,0.5816964,0.63212574,-0.1050746
0.04020094,0.5886025,0.64885485,-0.10913466
0.029593796,0.59228194,0.66182864,-0.111372754
0.046823654,0.5912846,0.6414118,-0.10665387
0.048960634,0.5825443,0.63978904,-0.105173424
0.04657484,0.59181386,0.64652485,-0.10636791
0.06275319,0.5920822,0.6187314,-0.10041116
0.03797319,0.57927644,0.6516222,-0.111432776
0.05333941,0.5858324,0.62732464,-0.10378027
0.048969664,0.5798805,0.6413687,-0.10394037
0.05180664,0.5956218,0.632743,-0.10203562
0.028576696,0.6055979,0.66090596,-0.10614477
0.04833609,0.5851478,0.6369179,-0.10380469
0.036812913,0.5987403,0.6535773,-0.10510228
0.028318783,0.59247845,0.66427755,-0.11095925
0.026902601,0.58713114,0.66486275,-0.11266192
0.030707901,0.60155404,0.666394,-0.10814409
0.04355175,0.61371124,0.65150034,-0.104210116
0.042424627,0.6074804,0.6533388,-0.103722535
0.03434647,0.6152502,0.6664839,-0.10218465
0.04145026,0.6117612,0.6584188,-0.10440512
0.044831283,0.6142563,0.65542436,-0.09904597
0.03728213,0.6158396,0.665799,-0.10535498
0.043432225,0.5944826,0.6496971,-0.10701692
0.040718317,0.6118418,0.6535958,-0.10247451
0.041122023,0.616381,0.66476375,-0.10578994
0.03280183,0.6140653,0.67439586,-0.108701214
0.0375613,0.59244424,0.6539049,-0.109634265
0.033921547,0.61060965,0.66464484,-0.10820691
0.041905154,0.60183275,0.6531067,-0.109337725
0.02944957,0.62322366,0.6763729,-0.10967694
0.050828647,0.61404145,0.65143096,-0.10127443
0.038435437,0.59574515,0.65529144,-0.10711799
0.032135673,0.6199093,0.67052406,-0.108110294
0.038851164,0.5923715,0.64782953,-0.10669412
0.044106223,0.5999521,0.64426357,-0.10548143
0.04704714,0.59568375,0.639646,-0.10529065
0.044515017,0.6017865,0.64448774,-0.103631295
0.039818123,0.61468637,0.65542805,-0.104596995
0.039669335,0.6055957,0.65213543,-0.104012385
0.035403162,0.6049166,0.6587877,-0.10463144
0.048636537,0.5933952,0.64144474,-0.10420422
0.036906347,0.58789086,0.6471686,-0.10804194
0.03207933,0.60172987,0.6606213,-0.10706631
0.03467522,0.62469614,0.6591114,-0.09932127
0.028409218,0.6194326,0.67216027,-0.104920946
0.03620096,0.59808886,0.64595234,-0.10100095
0.046637107,0.59883994,0.63827264,-0.10179714
0.046884395,0.6120722,0.63812876,-0.097743966
0.029802222,0.61129653,0.6645521,-0.10495679
0.03844022,0.6078814,0.6449858,-0.09907475
0.043181907,0.59895945,0.6442492,-0.1039632
0.04546954,0.6010017,0.6429938,-0.103004314
0.032725938,0.60965264,0.66105443,-0.106691755
0.054517396,0.59407103,0.6265874,-0.1008934
0.037152704,0.6149378,0.6602185,-0.102290474
0.047257997,0.6123126,0.6456443,-0.10080092
0.03490744,0.59445417,0.65071833,-0.10613693
0.051383115,0.60401887,0.64152205,-0.100689456
0.06033199,0.59687084,0.6168842,-0.09811802
0.058200896,0.5969504,0.6282959,-0.09974013
0.038934547,0.60023904,0.6408379,-0.100997366
0.024098,0.6154349,0.6602382,-0.09986147
0.038733818,0.6123788,0.6510364,-0.09738413
0.039751552,0.6253561,0.6585258,-0.10187491
0.025636557,0.61771476,0.6735335,-0.10642202
0.049488556,0.61966103,0.64815426,-0.10126779
0.04157009,0.59805787,0.6488482,-0.106583096
0.06528274,0.596334,0.61541104,-0.09867927
0.04456341,0.6138834,0.64971954,-0.102516614
0.054728888,0.6159924,0.6431449,-0.10170361
0.033713043,0.6167759,0.6637624,-0.104200676
0.045565583,0.60083467,0.6411798,-0.10328712
0.051321495,0.60575837,0.6367643,-0.10134941
0.040927697,0.61474717,0.65296215,-0.10255121
0.066216186,0.6033243,0.6157173,-0.09812008
0.040120512,0.6036669,0.64969796,-0.10651972
0.05060513,0.6002983,0.63794863,-0.10078658
0.03717373,0.6013859,0.6448752,-0.100918785
0.036598284,0.6259669,0.6535025,-0.09434137
0.036934484,0.6180942,0.6561293,-0.101672195
0.04537281,0.6161777,0.6441861,-0.097733185
0.047025304,0.56506544,0.657754,-0.10266729
0.052573346,0.60930836,0.6351907,-0.101439096
0.025363117,0.60100377,0.6686153,-0.10517963
0.04590512,0.5050925,0.68696547,-0.11002018
0.024634723,0.59007555,0.67580265,-0.10740422
0.037835475,0.6099701,0.657177,-0.101359785
0.029731864,0.6191514,0.67173904,-0.109173596
0.03794557,0.56077176,0.68507445,-0.113148
0.03762266,0.607427,0.65679014,-0.10894676
0.04879486,0.61287796,0.64337045,-0.10013187
0.025769582,0.61042684,0.67214465,-0.10843246
0.050445646,0.6102074,0.64149135,-0.10134067
0.041150052,0.6133652,0.65026385,-0.100913845
0.054364324,0.60979146,0.632813,-0.09970624
0.042205606,0.605909,0.6505344,-0.10105224
0.039514292,0.5960358,0.6599749,-0.10186561
0.0304728,0.520537,0.7030674,-0.11537828
0.04225371,0.60776603,0.6539312,-0.0999255
0.02867021,0.6100623,0.6813466,-0.10676465
0.032671638,0.61230564,0.6670783,-0.10927792
0.030888949,0.61619675,0.67191935,-0.10927534
0.036846336,0.6047784,0.66014874,-0.11040677
0.045321755,0.6001194,0.6479832,-0.10835235
0.029534236,0.6018637,0.66649115,-0.111447915
0.024804434,0.62526816,0.6810638,-0.11005598
0.030106222,0.60293305,0.6631345,-0.11053079
0.039449323,0.6055482,0.6519818,-0.107109204
0.038846307,0.59813315,0.64867365,-0.107661866
0.03365751,0.59360516,0.6516826,-0.10741796
0.035018753,0.60894215,0.65529454,-0.104996145
0.039019454,0.6058334,0.6512333,-0.10403335
0.031380445,0.61052215,0.6624743,-0.10612001
0.03385186,0.6077749,0.65908045,-0.106236264
0.025968965,0.6080123,0.6696926,-0.111432575
0.060375642,0.6039886,0.62761843,-0.099849455
0.029657682,0.6048501,0.6619795,-0.10826452
0.052356422,0.58541507,0.6247703,-0.102802694
0.04111606,0.5905969,0.6370469,-0.1033669
0.054122698,0.5872579,0.6228676,-0.10086894
0.054459352,0.6059385,0.62938654,-0.09748206
0.03151489,0.60868186,0.6640851,-0.105273165
0.053631358,0.5938333,0.6204778,-0.097760424
0.04074224,0.5929197,0.64092845,-0.10497308
0.03330871,0.6217911,0.6582469,-0.10026485
0.037897523,0.6090711,0.6507865,-0.103025615
0.042707272,0.6153248,0.64457536,-0.09790378
0.04600649,0.5953307,0.63295513,-0.098839976
0.0334408,0.609594,0.6609581,-0.102957085
0.02741146,0.6076914,0.6649693,-0.10555257
0.033044744,0.6124607,0.6595086,-0.1041258
0.042633932,0.62135696,0.6531978,-0.10062374
0.038991116,0.60581076,0.6536355,-0.10468302
0.028195012,0.61293477,0.66859096,-0.10637693
0.037982978,0.60414237,0.6518377,-0.105598316
0.043437384,0.6067114,0.6464997,-0.10196157
0.03560728,0.6023927,0.6542838,-0.10655464
0.030501163,0.6123071,0.6714243,-0.10914828
0.032323785,0.6002079,0.6595605,-0.10901357
0.044530336,0.59440714,0.6438279,-0.10673314
0.03864273,0.59061134,0.64986426,-0.10932455
0.033204716,0.6070205,0.66420054,-0.11025463
0.022715297,0.61043537,0.6753518,-0.11250683
0.038211558,0.61401045,0.65909076,-0.10421111
0.046560533,0.5499287,0.6664544,-0.10676974
0.042167604,0.6025716,0.64196676,-0.10232712
0.033386283,0.5932399,0.6597212,-0.10775324
0.022142667,0.6152612,0.6726106,-0.10610101
0.035660278,0.5992,0.6542923,-0.10719676
0.030201485,0.5947943,0.6613525,-0.11104308
0.03871523,0.59932005,0.6507798,-0.10725782
0.053968124,0.59137404,0.6292497,-0.10294719
0.03269904,0.5899053,0.65682846,-0.11152166
0.04283232,0.58154136,0.64503515,-0.108339585
0.063512936,0.58731973,0.6198331,-0.09868317
0.04416202,0.58951557,0.64309096,-0.10842302
0.050569464,0.5875852,0.6289602,-0.10351922
0.04637236,0.5924263,0.6334272,-0.10342413
0.054714065,0.5861462,0.6185094,-0.10013361
0.036413383,0.59580624,0.6516857,-0.103688255
0.030339122,0.60212034,0.659278,-0.10593543
0.027600016,0.61361307,0.6659275,-0.10608423
0.027499745,0.6176628,0.6656203,-0.10423876
0.05735909,0.59003514,0.62174696,-0.101033255
0.055694334,0.590517,0.6250853,-0.101487316
0.04235152,0.5953188,0.6354503,-0.10065983
0.046670802,0.5907341,0.6330055,-0.099718526
