intercept,daily,monthly,weekly
-1.0830365,-0.34745407,0.4683063,0.91651773
-1.0897939,-0.34124795,0.46634007,0.9016293
-1.1051021,-0.33989114,0.51056063,0.88230944
-1.0961264,-0.34326252,0.48528653,0.8934614
-1.0812372,-0.3541627,0.5036456,0.91695845
-1.0708336,-0.3599071,0.5019198,0.8991333
-1.0790715,-0.3320664,0.50654423,0.8959629
-1.090137,-0.33281437,0.46230096,0.9164092
-1.0916641,-0.35491237,0.48602015,0.89995366
-1.0925012,-0.35723084,0.5171053,0.90023315
-1.1257415,-0.3587432,0.52250826,0.8574632
-1.0726595,-0.3738441,0.49102998,0.88989353
-1.0922916,-0.3592852,0.4898724,0.90912616
-1.0732099,-0.36075982,0.47594362,0.92542803
-1.087553,-0.3630897,0.4921194,0.878379
-1.0777342,-0.37421507,0.5060475,0.8670271
-1.0972283,-0.35638294,0.5000814,0.88502485
-1.0478457,-0.34319085,0.50864047,0.88889855
-1.0958488,-0.3510823,0.48781228,0.89290524
-1.1062229,-0.35244837,0.4855763,0.8992451
-1.0456963,-0.32864618,0.48502994,0.9385644
-1.0477246,-0.33535916,0.47541332,0.93068665
-1.059211,-0.33459583,0.48231727,0.92893726
-1.0614085,-0.3383984,0.47916755,0.9222988
-1.0980442,-0.32356358,0.47689384,0.91485214
-1.0454565,-0.3182463,0.4473842,0.9546191
-1.0563021,-0.324477,0.49559408,0.9229972
-1.0656887,-0.332511,0.45452133,0.9476031
-1.0800967,-0.32278278,0.49945268,0.9328049
-1.0708995,-0.33435297,0.4630931,0.93962973
-1.0491889,-0.34569353,0.48574352,0.93744576
-1.0773584,-0.32891703,0.46803442,0.92015296
-1.0939175,-0.3214605,0.48789653,0.9020289
-1.0652165,-0.33708385,0.4833207,0.9198698
-1.1170607,-0.3167178,0.4990642,0.89685315
-1.0952673,-0.34643567,0.5230853,0.8822616
-1.0815449,-0.34265634,0.48791665,0.896166
-1.0817906,-0.33810726,0.53344977,0.87369365
-1.0792124,-0.35562557,0.4748816,0.9235326
-1.0745201,-0.34029123,0.51306635,0.87756586
-1.0579755,-0.3764377,0.50606126,0.9129163
-1.0640304,-0.33562824,0.456396,0.93871576
-1.079801,-0.35213155,0.52133757,0.89979285
-1.0974479,-0.32355055,0.52778804,0.90292436
-1.0845286,-0.35131094,0.49156886,0.90866804
-1.0623442,-0.35941392,0.5008756,0.90932864
-1.0655168,-0.36045104,0.4806548,0.9003724
-1.0526348,-0.3478338,0.49791613,0.8879822
-1.0521517,-0.35156664,0.4841547,0.9147628
-1.0704699,-0.35044256,0.4946127,0.8755881
-1.0284408,-0.31847507,0.4555522,0.91647494
-1.0851923,-0.3494826,0.4707641,0.9023303
-1.0791978,-0.35862768,0.46903586,0.9005882
-1.0721903,-0.3603293,0.5197238,0.8899744
-1.0531396,-0.34988436,0.47389436,0.93609124
-1.046942,-0.3465248,0.49048463,0.9233875
-1.063826,-0.35792065,0.50785625,0.87331724
-1.0597918,-0.36188862,0.49859303,0.8990526
-1.0622857,-0.36174577,0.5007371,0.89412975
-1.0490384,-0.34488449,0.4774808,0.9198135
-1.0561197,-0.34981492,0.4729405,0.9373786
-1.0439637,-0.3634124,0.48614103,0.93415534
-1.0668876,-0.32356372,0.5076178,0.9166683
-1.0614126,-0.3320636,0.4718368,0.9217312
-1.0534362,-0.33398497,0.46307,0.92395896
-1.0701993,-0.33299613,0.47595635,0.899429
-1.0424998,-0.3455639,0.5048183,0.9096066
-1.0786145,-0.3482839,0.4695312,0.91833055
-1.0472287,-0.34668052,0.48735628,0.9230965
-1.0708318,-0.30936384,0.48471045,0.8847095
-1.086843,-0.33323458,0.47294584,0.9005405
-1.0650451,-0.32822672,0.48242337,0.92946625
-1.0662524,-0.34065375,0.4868409,0.9108238
-1.0544679,-0.33297592,0.47616926,0.92661303
-1.0095237,-0.3159319,0.45852342,0.941555
-1.0692751,-0.3263661,0.48655438,0.9089111
-1.0642383,-0.34409815,0.49315366,0.90279263
-1.0525324,-0.32484564,0.46911287,0.93294543
-1.0536869,-0.34507644,0.4749108,0.9223808
-1.0641682,-0.3529137,0.48440728,0.9088766
-1.0173943,-0.32257298,0.4622838,0.91697294
-1.0949166,-0.34028834,0.45310146,0.89196557
-1.0514256,-0.33385724,0.4582134,0.91054094
-1.0485398,-0.32200453,0.45982513,0.90012866
-1.088361,-0.3308726,0.4534348,0.91346186
-1.0153768,-0.31904846,0.4331978,0.92833996
-1.0460314,-0.31315005,0.4352514,0.9432481
-1.0848874,-0.3377456,0.44748092,0.92467177
-1.0642807,-0.32517105,0.4726173,0.9076996
-1.0792643,-0.33215958,0.46408492,0.9613425
-1.0772246,-0.33188182,0.467426,0.8825609
-1.1572219,-0.3112294,0.54029137,0.89001787
-1.0779594,-0.34100732,0.4961887,0.90797675
-1.0908275,-0.3411278,0.51128966,0.88288814
-1.061178,-0.35325542,0.51269805,0.89437133
-1.0617572,-0.35331517,0.4708318,0.90509987
-1.0675385,-0.38223317,0.53535604,0.9228188
-1.0837533,-0.37203002,0.5079676,0.908459
-1.113055,-0.337052,0.5381521,0.90049505
-1.0528982,-0.3442325,0.46962672,0.9032162
-1.0611488,-0.3317986,0.46829134,0.90826017
-1.0660081,-0.3267408,0.4921885,0.90815496
-1.0745386,-0.35191563,0.5077411,0.90389776
-1.075097,-0.35580236,0.5085579,0.8794905
-1.0587828,-0.3670352,0.48928675,0.91632545
-1.0535793,-0.35324204,0.48381162,0.9018205
-1.0510986,-0.36843568,0.4987195,0.89224243
-1.0360281,-0.3496045,0.4852777,0.9230059
-1.0486917,-0.3508732,0.5035387,0.90163326
-1.0604742,-0.36816174,0.490247,0.8853485
-1.0118409,-0.38844562,0.47249317,0.85428447
-1.0374963,-0.36852187,0.47871852,0.86392975
-1.0546218,-0.3452188,0.48241878,0.9208062
-1.055463,-0.33462828,0.45847297,0.9327801
-1.0645301,-0.33468455,0.47043213,0.9143692
-1.0779271,-0.34563336,0.45868596,0.90363896
-1.0554836,-0.34100118,0.4760713,0.9258663
-1.0649625,-0.35241178,0.46886763,0.9083646
-1.0497011,-0.3423302,0.47283918,0.9279226
-1.0639647,-0.32257098,0.46129656,0.9256962
-1.0974746,-0.33845854,0.5104024,0.9001008
-1.0781264,-0.32390994,0.50287056,0.89157677
-1.1011422,-0.35370126,0.51725954,0.87838155
-1.0764574,-0.31610113,0.46258992,0.916104
-1.0802084,-0.33673868,0.4816409,0.90076816
-1.0520406,-0.3335802,0.4831992,0.91411465
-1.0924833,-0.35135332,0.48818392,0.87584716
-1.0452415,-0.3423911,0.473159,0.9328166
-1.0843408,-0.35329348,0.46594033,0.9066712
-1.11661,-0.33732003,0.4963216,0.8737601
-1.0765021,-0.34008032,0.48237738,0.9008063
-1.0687315,-0.36805403,0.4863983,0.8808557
-1.0753888,-0.36043596,0.49187917,0.89468604
-1.0874761,-0.3629919,0.5363813,0.8736504
-1.084021,-0.3486178,0.4939789,0.90338343
-1.1042945,-0.34996462,0.50299644,0.86500466
-1.0837476,-0.33522597,0.51349735,0.8954601
-1.0449264,-0.32288605,0.47838253,0.8954979
-1.1087312,-0.353134,0.4909195,0.89902985
-1.0659125,-0.3306332,0.48065668,0.913551
-1.0769417,-0.34662992,0.50003666,0.9038352
-1.0712516,-0.34291252,0.50682795,0.8929431
-1.0666687,-0.3310444,0.48392677,0.91020346
-1.0502014,-0.34039596,0.4910601,0.91900665
-1.0745118,-0.33812913,0.51384944,0.883248
-1.0591298,-0.29552537,0.5171562,0.9103435
-1.0803492,-0.3657034,0.47326002,0.8860133
-1.0588592,-0.35093704,0.500164,0.8921935
-1.0806334,-0.3535522,0.49654078,0.8781845
-1.0819485,-0.3584152,0.49623877,0.88998383
-1.0781019,-0.3456634,0.49641913,0.8890182
-1.0902259,-0.34086043,0.5011547,0.89032805
-1.0926328,-0.32665712,0.4949484,0.90836704
-1.0619787,-0.33104566,0.4615757,0.93065274
-1.0718913,-0.33249703,0.47974843,0.90816414
-1.0722113,-0.31531054,0.45460463,0.9068611
-1.081042,-0.32932585,0.47244853,0.89675826
-1.1000774,-0.34903312,0.49330464,0.89106005
-1.1188371,-0.34851378,0.51307946,0.8872032
-1.1224065,-0.32924518,0.46232778,0.8930295
-1.0847156,-0.34402952,0.49686876,0.8944329
-1.1208694,-0.33187085,0.52258885,0.8604913
-1.1233437,-0.3248934,0.495771,0.8891514
-1.0975659,-0.33165836,0.5117444,0.8893846
-1.0854042,-0.34109288,0.49908727,0.8800147
-1.0910066,-0.3181787,0.45854583,0.93597114
-1.0924261,-0.3474621,0.505895,0.9032696
-1.1299168,-0.3267725,0.52805436,0.89934796
-1.1389517,-0.3316352,0.5288557,0.8938137
-1.1299545,-0.33292183,0.5260219,0.88854665
-1.0855839,-0.34216094,0.48593163,0.8988458
-1.0845377,-0.31540662,0.47266108,0.9301116
-1.0590968,-0.33566374,0.49458355,0.90681255
-1.0917221,-0.33203477,0.49919835,0.9016339
-1.0953844,-0.33215505,0.47731122,0.8873345
-1.0846015,-0.3270597,0.49091998,0.8966814
-1.0804408,-0.3239301,0.49560452,0.9207651
-1.0878541,-0.33658463,0.5064282,0.916859
-1.0663445,-0.33028647,0.52210164,0.90881014
-1.0883785,-0.33211267,0.50999796,0.9097349
-1.0791051,-0.32168496,0.5514931,0.8943736
-1.0913879,-0.33645353,0.5337966,0.89043045
-1.0759271,-0.3390236,0.5477928,0.8656675
-1.0982453,-0.34393385,0.49207896,0.8986452
-1.0906483,-0.3398214,0.51202595,0.9092394
-1.0689242,-0.3317302,0.5090003,0.9127741
-1.0673854,-0.35295486,0.5112225,0.90584195
-1.0790665,-0.33763248,0.51164913,0.9124605
-1.0702491,-0.32580632,0.5269797,0.90581894
-1.0642192,-0.29926473,0.4644618,0.9046361
-1.0742793,-0.33136612,0.51828945,0.9114866
-1.0931444,-0.34032297,0.5186461,0.8853075
-1.0888889,-0.3478531,0.4978469,0.87086046
-1.1333654,-0.32909864,0.5476011,0.88405573
-1.0898092,-0.33285242,0.5230449,0.8915359
-1.0648053,-0.32509422,0.4626823,0.90790784
-1.1096863,-0.33735663,0.52453643,0.8964349
-1.0188828,-0.28814468,0.41803962,0.9459818
-1.0966686,-0.32664448,0.52680606,0.9039491
-1.0937191,-0.31943884,0.51813877,0.90126723
-1.0446612,-0.31431714,0.45818543,0.92344713
-1.0602345,-0.3155978,0.50818175,0.91472834
-1.0618856,-0.3338794,0.4911471,0.91143817
-1.06565,-0.31894127,0.49831954,0.92085993
-1.0928291,-0.3318247,0.51007664,0.89941585
-1.0729007,-0.3304523,0.48438874,0.90778637
-1.0738688,-0.34289607,0.5197075,0.88261366
-1.0895202,-0.33518195,0.48949593,0.9030344
-1.0717483,-0.33530074,0.52781224,0.8960329
-1.0540367,-0.35080153,0.52658856,0.9076191
-1.0919213,-0.31707916,0.50672,0.8833318
-1.1301113,-0.31688628,0.5747527,0.88117725
-1.1191729,-0.33176425,0.55493,0.8929409
-1.1133972,-0.33712336,0.49664593,0.9124983
-1.1241863,-0.29818577,0.5607947,0.90639436
-1.132932,-0.332891,0.57110465,0.9032032
-1.096897,-0.36961025,0.54972094,0.9128574
-1.0993237,-0.38666922,0.5380369,0.90171194
-1.0806565,-0.3573993,0.5089947,0.9170033
-1.1623919,-0.35171485,0.47498903,0.86941016
-1.1711125,-0.3980601,0.5839714,0.8726314
-1.1165729,-0.41502795,0.55051255,0.8705677
-1.1629794,-0.33720312,0.5650691,0.8888933
-1.2498,-0.3811823,0.5259603,0.88586366
-1.1917701,-0.38841066,0.553022,0.88183945
-1.1319594,-0.41244498,0.57798845,0.8852337
-1.139458,-0.41328555,0.5186795,0.8332909
-1.1452959,-0.38753822,0.5782026,0.8603349
-1.0667856,-0.38639045,0.4918452,0.82961357
-1.1366532,-0.3731957,0.5273603,0.86167765
-1.1033958,-0.40254062,0.50969446,0.8399684
-1.1048043,-0.40814695,0.49772835,0.8332027
-1.0949478,-0.40654045,0.4958376,0.8328759
-1.0770006,-0.39652315,0.49715266,0.84502524
-1.0808476,-0.39389625,0.4793252,0.8094737
-1.0702274,-0.3920393,0.5110422,0.8312162
-1.0346787,-0.39329576,0.47609895,0.8395276
-1.0403287,-0.37523633,0.45163274,0.84988415
-1.0758035,-0.39005965,0.47607976,0.83497894
-1.0644134,-0.39398986,0.48892808,0.8391037
-1.0394359,-0.37924537,0.44874582,0.86425364
-1.0887133,-0.40795574,0.5140505,0.88242924
-1.069815,-0.35791594,0.51094043,0.8693889
-1.0477978,-0.35166582,0.47071713,0.867836
-1.0454599,-0.37843314,0.49902558,0.84158194
-1.0494876,-0.39747292,0.4753372,0.83514214
-1.0539899,-0.36233646,0.5080602,0.8425539
-1.0648754,-0.36628562,0.5312792,0.85266113
-1.0490736,-0.37434685,0.46864408,0.8465635
-1.0660892,-0.36839217,0.5080725,0.8632161
-1.0621564,-0.35089788,0.51007116,0.8887885
-1.0980028,-0.34103805,0.5152449,0.88441765
-1.0956223,-0.3539788,0.5222623,0.87150013
-1.0611488,-0.35994536,0.5149466,0.862247
-1.0607536,-0.3507122,0.48450422,0.8777728
-1.1040361,-0.36718932,0.4967979,0.87859213
-1.0869567,-0.37333733,0.49004912,0.86855495
-1.0976918,-0.37108213,0.5245042,0.83741635
-1.1211984,-0.36023507,0.5010344,0.8507479
-1.1045309,-0.34342784,0.5166487,0.85316974
-1.1335932,-0.34198767,0.50766605,0.8756865
-1.0741342,-0.34710047,0.48529917,0.9113909
-1.0930586,-0.35242227,0.46834007,0.8817395
-1.100001,-0.36218947,0.4530724,0.8839738
-1.1083049,-0.34101528,0.5076976,0.8689214
-1.1222119,-0.32565337,0.50913185,0.8762558
-1.0868566,-0.31313896,0.49279815,0.8929203
-1.0513799,-0.32412308,0.49303943,0.91060877
-1.0679977,-0.32322145,0.47913298,0.9133026
-1.1006181,-0.3299775,0.51059216,0.8881043
-1.0609192,-0.35110676,0.4766078,0.9115143
-1.0633212,-0.3345184,0.4776527,0.90729606
-1.1132051,-0.33894986,0.47907153,0.8797225
-1.1284468,-0.3053084,0.4929483,0.86221284
-1.1526754,-0.31197476,0.54968464,0.84787387
-1.1201167,-0.34060907,0.45941257,0.8696292
-1.1382587,-0.32477915,0.5257321,0.84676135
-1.0962821,-0.37039924,0.52374315,0.8641262
-1.0748657,-0.34015605,0.5109751,0.88143474
-1.0850475,-0.35041612,0.51904273,0.9035824
-1.0791003,-0.37027624,0.5163617,0.8595651
-1.1180044,-0.3762456,0.53042763,0.8422934
-1.0939785,-0.37123144,0.5288516,0.8442801
-1.0888683,-0.36972132,0.5118273,0.8551661
-1.0796653,-0.37760377,0.5128974,0.87465703
-1.0842783,-0.35577673,0.5010753,0.88574135
-1.0704327,-0.40500945,0.47289547,0.8328687
-1.0672648,-0.3585884,0.5343215,0.85450685
-1.0710578,-0.3579596,0.5205683,0.8605994
-1.0938356,-0.37209445,0.5004081,0.86489075
-1.0860397,-0.37416932,0.5004794,0.8635637
-1.08898,-0.35020962,0.5169072,0.8500923
-1.0574591,-0.35442546,0.51517075,0.88110715
-1.0772228,-0.35899323,0.50155246,0.86295164
-1.0542333,-0.34554696,0.5064529,0.885671
-1.0687062,-0.36161765,0.48099846,0.91178685
-1.0545115,-0.3449988,0.50976276,0.9030012
-1.0736946,-0.3616054,0.50742525,0.88174313
-1.0688025,-0.34724322,0.5283052,0.8769103
-1.0861319,-0.3654983,0.48212394,0.8767277
-1.0872482,-0.35989717,0.51350176,0.8729318
-1.078386,-0.35409328,0.47877073,0.89429396
-1.090544,-0.3323788,0.47155887,0.9329115
-1.1012814,-0.34799773,0.5156595,0.88940686
-1.1053029,-0.34680393,0.5183012,0.89445287
-1.1157193,-0.35727954,0.51993895,0.88437784
-1.0790246,-0.32711068,0.4957787,0.9111007
-1.0890505,-0.33865356,0.48931155,0.9040467
-1.0832851,-0.352189,0.517063,0.88501346
-1.0995876,-0.3674299,0.4988308,0.8670596
-1.096517,-0.3727563,0.5068408,0.87615573
-1.1110544,-0.3640427,0.49830347,0.8818452
-1.0734422,-0.34476906,0.47051102,0.91087115
-1.0829017,-0.3563961,0.50335705,0.8856448
-1.10291,-0.3302377,0.503929,0.8912017
-1.0931009,-0.3368337,0.4888084,0.89822036
-1.0933349,-0.3464666,0.52235967,0.88372993
-1.100381,-0.32922027,0.50482404,0.89480245
-1.0817323,-0.33876777,0.519819,0.88447016
-1.0772308,-0.35463077,0.5105854,0.8823991
-1.1148844,-0.34575486,0.49947637,0.8991456
-1.1256542,-0.32039177,0.5166584,0.9151491
-1.10048,-0.33956838,0.5155911,0.90065396
-1.1357476,-0.34218913,0.5120116,0.8722197
-1.141585,-0.34919372,0.5749239,0.86985266
-1.1371968,-0.36688077,0.497644,0.8875219
-1.1259046,-0.3677272,0.5275319,0.8866628
-1.1032636,-0.35551628,0.5273247,0.8963742
-1.0771362,-0.37224895,0.53540504,0.8953182
-1.0689148,-0.38134724,0.48683628,0.8942382
-1.0592483,-0.3788793,0.49279517,0.8957385
-1.0678033,-0.36089066,0.4765688,0.888233
-1.0877748,-0.35505587,0.51881963,0.8839224
-1.0863944,-0.35134378,0.4987294,0.9020854
-1.094888,-0.3510955,0.5102252,0.86527604
-1.1154292,-0.36211723,0.5112007,0.86212337
-1.0710977,-0.36198372,0.5313666,0.8910807
-1.0509222,-0.37956494,0.49857387,0.864419
-1.0757085,-0.37757686,0.5099014,0.8718216
-1.0970261,-0.35361907,0.51827824,0.87115633
-1.1090931,-0.37731427,0.49839026,0.8752834
-1.086036,-0.37477288,0.49066448,0.8664155
-1.1130164,-0.38886398,0.49150357,0.8541463
-1.0680683,-0.35274822,0.50196356,0.89083797
-1.0666472,-0.35734564,0.5012257,0.89880276
-1.0739825,-0.3585257,0.50274336,0.9079758
-1.0761693,-0.3574296,0.4831605,0.90439254
-1.0545566,-0.36106285,0.5137089,0.8966656
-1.0710434,-0.3799246,0.47795612,0.8848667
-1.0565017,-0.35469717,0.51607555,0.87695444
-1.0655211,-0.3376184,0.4987871,0.89163685
-1.071191,-0.33555537,0.5314364,0.8929507
-1.050477,-0.36509854,0.51130056,0.8981533
-1.089364,-0.3478878,0.5162722,0.897967
-1.0470946,-0.35224864,0.499545,0.92442656
-1.0685987,-0.3569513,0.4890588,0.8901721
-1.0946524,-0.35999554,0.53916055,0.89426076
-1.0713847,-0.36519796,0.5032623,0.89136136
-1.1263591,-0.36930275,0.54496455,0.8936566
-1.1033618,-0.3953391,0.5233735,0.8877636
-1.129212,-0.38435993,0.51369166,0.87733686
-1.1041021,-0.3689999,0.5353506,0.898149
-1.0600218,-0.3397161,0.50927603,0.90409344
-1.0857008,-0.3382499,0.5279347,0.90032786
-1.1427209,-0.3394169,0.52053505,0.91044176
-1.1080823,-0.3287548,0.48826092,0.90744716
-1.0975778,-0.35347745,0.47225237,0.8924469
-1.0816476,-0.34444746,0.46802998,0.9160042
-1.0453836,-0.31871518,0.4414634,0.95840436
-1.0766876,-0.3316453,0.4681298,0.92736447
-1.0673676,-0.33374077,0.45816714,0.935369
-1.0588142,-0.3422405,0.48524737,0.9112738
-1.0769004,-0.3704566,0.5173074,0.8936943
-1.0649054,-0.3478554,0.48059744,0.89275867
-1.0902169,-0.31405994,0.47798094,0.92001295
-1.0631497,-0.3302658,0.46651238,0.9307586
-1.0705888,-0.34161264,0.5091669,0.9102599
-1.0700177,-0.3135268,0.4657382,0.92725134
-1.0823772,-0.34525967,0.48310035,0.91599977
-1.088125,-0.33362883,0.47048983,0.91509247
-1.0507402,-0.3353703,0.4476796,0.9489786
-1.1048931,-0.35164866,0.50609463,0.8977167
-1.0723152,-0.32476872,0.44891262,0.9305728
-1.0820109,-0.34921312,0.5143854,0.89872503
-1.0981283,-0.3481068,0.48059577,0.9030588
-1.0892651,-0.348399,0.4807884,0.9035657
-1.0768684,-0.33387032,0.45880198,0.92379606
-1.0972162,-0.3398235,0.47404146,0.9042268
-1.1139227,-0.3479485,0.4930543,0.89338875
-1.0557387,-0.30096233,0.5080622,0.9110335
-1.0595418,-0.3140368,0.46672672,0.9248347
-1.0887305,-0.33452255,0.5051729,0.8918239
-1.0932612,-0.32450524,0.5021614,0.90793383
-1.138925,-0.34472495,0.45828557,0.89310646
-1.0835177,-0.33030742,0.46308812,0.9494149
-1.132139,-0.31815958,0.50452477,0.87513036
-1.0987686,-0.33767945,0.488439,0.8926743
-1.1354655,-0.34682435,0.47445393,0.88541204
-1.162826,-0.35100454,0.50162405,0.88509303
-1.0771003,-0.34175944,0.48512492,0.905608
-1.0639645,-0.35487357,0.50709575,0.8962393
-1.0578517,-0.34312403,0.4700013,0.9307829
-1.0712471,-0.34761053,0.4820307,0.9192878
-1.1030178,-0.36157688,0.49181658,0.8945034
-1.0900785,-0.3425319,0.47373682,0.9128636
-1.0753601,-0.34805632,0.45552644,0.925027
-1.1132907,-0.3641003,0.5090434,0.8952489
-1.0498749,-0.34124526,0.4653534,0.9363755
-1.1305456,-0.37218466,0.46625343,0.90377206
-1.1630571,-0.3574233,0.50099885,0.8894634
-1.1343472,-0.34388828,0.5011507,0.8800248
-1.0588616,-0.3212895,0.46753007,0.9435895
-1.0729516,-0.36396402,0.46852455,0.9377117
-1.0678587,-0.35137087,0.44918165,0.91728175
-1.1121726,-0.37455758,0.47404796,0.8957672
-1.0767506,-0.36465436,0.4632795,0.9026736
-1.071676,-0.362271,0.49765936,0.92315567
-1.1128243,-0.38471872,0.4912271,0.9052764
-1.0848134,-0.34988028,0.462981,0.92260313
-1.0667576,-0.33899325,0.4307622,0.947423
-1.1058123,-0.3531146,0.46338788,0.90419227
-1.0960948,-0.36300924,0.48412013,0.9063239
-1.1039455,-0.3680579,0.48375168,0.88528764
-1.0954642,-0.3540373,0.47728395,0.8899051
-1.1321043,-0.37028763,0.42462692,0.95710456
-1.1114328,-0.3463294,0.464043,0.91439116
-1.1266434,-0.36559764,0.47186026,0.91941243
-1.1272318,-0.35275313,0.5123757,0.8528117
-1.0893865,-0.36624455,0.4514664,0.86745244
-1.0901841,-0.3519166,0.4849851,0.89806765
-1.0999931,-0.3712048,0.47411346,0.91209936
-1.1249807,-0.3517979,0.50677145,0.9113811
-1.140134,-0.36462572,0.4786114,0.9036676
-1.0888516,-0.36310548,0.47649676,0.9134737
-1.087893,-0.3639651,0.44282517,0.9500782
-1.0693296,-0.38126096,0.4638506,0.91293365
-1.0264409,-0.38594428,0.45193806,0.9036487
-1.0947617,-0.3482136,0.47798052,0.8978049
-1.0723928,-0.35507756,0.4747653,0.90776587
-1.0798831,-0.37708813,0.49097306,0.87814075
-1.119748,-0.39370528,0.4727111,0.8690637
-1.1361665,-0.38936406,0.49922234,0.87964314
-1.1016451,-0.38095826,0.4859175,0.90042984
-1.1138895,-0.35627955,0.5147811,0.85908735
-1.1149004,-0.3728435,0.4844656,0.87619275
-1.0880945,-0.35786867,0.46651945,0.90258586
-1.0595659,-0.3903685,0.46002156,0.8842457
-1.0869201,-0.4041218,0.45260412,0.899968
-1.0840452,-0.42969424,0.469915,0.862075
-1.0599164,-0.35762858,0.4621871,0.9319768
-1.0695057,-0.35984874,0.48370194,0.8991866
-1.0503075,-0.34132645,0.48070413,0.9361378
-1.0805396,-0.356541,0.481188,0.9280958
-1.0866294,-0.33857623,0.45816582,0.9394991
-1.0818858,-0.33502465,0.46423322,0.9334601
-1.0989491,-0.33005542,0.4548851,0.91325426
-1.0752974,-0.34666443,0.4853409,0.92449176
-1.0885108,-0.3511813,0.47015676,0.9199622
-1.1160022,-0.3707738,0.4800264,0.9066386
-1.1122383,-0.3687746,0.51222897,0.87465477
-1.0852364,-0.3463921,0.48512593,0.9005594
-1.0870407,-0.36467868,0.47870404,0.9221767
-1.1087958,-0.36281306,0.48750567,0.91169226
-1.0691568,-0.35178632,0.4747045,0.9427044
-1.095459,-0.34632078,0.47948152,0.90676594
-1.1124382,-0.3716455,0.45411712,0.942402
-1.0901866,-0.33688164,0.48323983,0.9047948
-1.1069324,-0.3760147,0.50055325,0.89344203
-1.080387,-0.3683563,0.48479062,0.8731147
-1.0918827,-0.3623213,0.51231414,0.8868855
-1.0915434,-0.35918173,0.43462762,0.93269
-1.086985,-0.33360377,0.4519693,0.96072567
-1.1451304,-0.37392426,0.48523784,0.86027986
-1.1173149,-0.37121984,0.50895387,0.8938467
-1.1109989,-0.36182442,0.47363442,0.8770954
-1.099498,-0.37398735,0.48879212,0.8831773
-1.1237979,-0.3771523,0.45800304,0.8854331
-1.1283934,-0.3607673,0.5088954,0.86536807
-1.1220717,-0.382169,0.4771541,0.9006902
-1.0796893,-0.35804805,0.49665108,0.90391815
-1.0705065,-0.37683716,0.46475953,0.9098762
-1.0873916,-0.3794476,0.4624125,0.9248705
-1.075924,-0.365083,0.4854695,0.9189
-1.0789115,-0.35221246,0.48899275,0.91510564
-1.0715702,-0.35943237,0.48613483,0.8935361
-1.0960637,-0.3705105,0.49055538,0.8948782
-1.0791055,-0.36022347,0.4847413,0.9004923
-1.0706372,-0.36937904,0.47743064,0.91036654
-1.064143,-0.3517688,0.4836665,0.93994963
-1.07953,-0.36448228,0.5107937,0.9127809
-1.0586796,-0.3529664,0.50274336,0.91883916
-1.0589597,-0.34305316,0.48108688,0.93516886
-1.0706075,-0.34357017,0.48156565,0.9088084
-1.0919054,-0.34859714,0.46741048,0.91374147
-1.1288357,-0.38284752,0.45891133,0.9282085
-1.1217542,-0.3802061,0.50516224,0.87824976
-1.149982,-0.36427316,0.5044494,0.8982393
-1.1217619,-0.37153825,0.4792877,0.91818696
