intercept,daily,monthly,weekly
-0.60216844,0.36431342,0.23993716,0.3477464
-0.6181121,0.31199288,0.17819591,0.45298085
-0.61224115,0.31850263,0.20290883,0.4247747
-0.62310326,0.37869146,0.14798833,0.4157319
-0.5981033,0.32737684,0.2623459,0.3633317
-0.6258123,0.39708477,0.13385552,0.41061395
-0.62565583,0.38869956,0.13559102,0.41712752
-0.61171955,0.36634114,0.19859262,0.38258505
-0.5863725,0.28326893,0.31866822,0.35563955
-0.64396966,0.42375526,0.052080106,0.4577106
-0.6067045,0.39513454,0.21642184,0.3390418
-0.6069591,0.33773202,0.22283526,0.3885232
-0.60687554,0.30208522,0.22786847,0.41831952
-0.6429774,0.43609062,0.05480478,0.44343567
-0.60538775,0.4053507,0.22096471,0.32520148
-0.6250162,0.4001878,0.13719,0.40470356
-0.60022867,0.37612775,0.24684899,0.33025438
-0.6338552,0.40305394,0.09836908,0.4364364
-0.60968393,0.43048054,0.19885157,0.3206767
-0.59832406,0.25971586,0.27012265,0.42144823
-0.63121855,0.44097894,0.105450585,0.39375865
-0.587046,0.36121932,0.30573,0.2922241
-0.6285267,0.36415896,0.12665856,0.4486938
-0.6043529,0.38042426,0.22844508,0.34248582
-0.62157285,0.41163817,0.15012977,0.3821356
-0.60851085,0.37645483,0.21131101,0.36157784
-0.61230254,0.39305165,0.19261973,0.36222365
-0.6349739,0.40914053,0.09339322,0.43509698
-0.58546156,0.37104964,0.3109931,0.27805996
-0.6282972,0.3865723,0.12448083,0.42905563
-0.6103003,0.37434953,0.20356528,0.3704509
-0.59580344,0.33399767,0.27138433,0.34892797
-0.6554755,0.38818967,0.0072899843,0.53176004
-0.5729698,0.4178962,0.35885915,0.1904602
-0.6283078,0.2814164,0.13856807,0.51766646
-0.60682565,0.45500296,0.20803142,0.28894246
-0.63881826,0.34157228,0.085113816,0.50734633
-0.5879504,0.38424724,0.29864526,0.27636626
-0.63087404,0.35845006,0.11735307,0.46246958
-0.6192842,0.33766207,0.16974416,0.43581647
-0.60920894,0.40097922,0.20491698,0.34366208
-0.6305448,0.41834512,0.11062721,0.4108302
-0.60427946,0.40053934,0.22622614,0.32513538
-0.63399374,0.34524104,0.10540123,0.4857708
-0.6097289,0.41641855,0.20078442,0.33250985
-0.64056337,0.39218697,0.071168676,0.47111648
-0.59022015,0.38420945,0.28920218,0.28484094
-0.6379123,0.36491865,0.08615144,0.48400116
-0.6347164,0.48452836,0.08456768,0.37045848
-0.6259763,0.39960384,0.1333212,0.4087276
-0.63896304,0.48405743,0.066005,0.3873836
-0.6101076,0.37552983,0.20485075,0.3682449
-0.6349467,0.43090224,0.09034949,0.4168362
-0.6082474,0.38268661,0.21157865,0.35533968
-0.6217893,0.3973701,0.1512099,0.39490998
-0.6362391,0.40774742,0.08763377,0.44149217
-0.6121575,0.40900642,0.19110186,0.34822792
-0.61781675,0.33325776,0.17705584,0.43360114
-0.6323958,0.33049178,0.114182726,0.49213552
-0.61968005,0.38073623,0.16254362,0.40082875
-0.6160151,0.33117455,0.1845992,0.42883128
-0.64206105,0.41735592,0.06148243,0.455537
-0.6082295,0.32312435,0.21981597,0.40531856
-0.662918,0.5381311,-0.042880323,0.4324397
-0.6099905,0.43149057,0.19952595,0.3193516
-0.62533695,0.38657802,0.14045063,0.41525665
-0.6559011,0.4813921,-0.0026745542,0.45159164
-0.65023506,0.57395566,0.013906395,0.34845775
-0.6445014,0.44506574,0.054596007,0.43603724
-0.6196699,0.4344779,0.15830557,0.35326886
-0.6356691,0.38584322,0.09629513,0.45525485
-0.65119153,0.48168993,0.018523693,0.43257952
-0.65617573,0.5011645,0.0026837005,0.42941695
-0.6073613,0.3823061,0.22580604,0.34446558
-0.633139,0.31931502,0.11957605,0.49907714
-0.6732958,0.6006577,-0.07658715,0.40526557
-0.62680465,0.42248783,0.15068996,0.37479785
-0.6679819,0.49234605,-0.04347262,0.47929582
-0.6238031,0.3564678,0.16369447,0.42533582
-0.655872,0.4254176,0.016281102,0.49033403
-0.64691246,0.40481406,0.06633544,0.4667545
-0.63812405,0.4597365,0.08188893,0.3979702
-0.6219092,0.35724097,0.17268336,0.4168458
-0.63453543,0.2779802,0.122611925,0.5366491
-0.6454199,0.42087942,0.05344482,0.46022707
-0.5960555,0.2808625,0.28375763,0.3898847
-0.64161974,0.32465816,0.08202884,0.52723706
-0.62404764,0.35067,0.15359837,0.43852788
-0.6277491,0.2683582,0.14987302,0.5211103
-0.62767583,0.29627916,0.14306012,0.4998412
-0.64193404,0.42985207,0.06399374,0.44179383
-0.6369877,0.31555358,0.10339628,0.5170669
-0.61822927,0.2731341,0.18647715,0.48343667
-0.61665535,0.24159825,0.19648282,0.50475633
-0.6338272,0.3756499,0.10529335,0.45701575
-0.61326575,0.24665046,0.21105199,0.48700142
-0.6510623,0.39078853,0.029002344,0.5103732
-0.6123947,0.23640871,0.21565494,0.49269596
-0.6167267,0.28146675,0.19002816,0.4720238
-0.6095432,0.25167856,0.2254928,0.4691946
-0.6214372,0.26156193,0.1723837,0.50687754
-0.63697433,0.38502496,0.08880123,0.4624732
-0.6157938,0.28712243,0.19333193,0.46365538
-0.62347305,0.3433912,0.15273356,0.44565755
-0.61436325,0.3407302,0.19353063,0.4120944
-0.61981595,0.3397601,0.16943257,0.43436772
-0.6050482,0.27895784,0.24030297,0.42967653
-0.6195642,0.31853166,0.1721135,0.45223093
-0.6093514,0.31559697,0.2168554,0.41530257
-0.6409167,0.2951314,0.08343512,0.5536387
-0.63891584,0.3965679,0.079955235,0.45934469
-0.6312421,0.39307326,0.11388768,0.43259963
-0.60131484,0.30993032,0.25332505,0.38845867
-0.62842983,0.45905238,0.117479205,0.3659782
-0.595435,0.32039753,0.27611855,0.3579576
-0.61819494,0.24158978,0.18883501,0.51145095
-0.6396891,0.3915131,0.076312296,0.46735772
-0.61588967,0.42662135,0.17495498,0.3459291
-0.622085,0.41481644,0.14932945,0.38001293
-0.6359591,0.42960095,0.087921225,0.42046943
-0.6041754,0.40247664,0.22757566,0.3222092
-0.62466204,0.39510137,0.14023031,0.40699887
-0.5941638,0.37174907,0.27544388,0.30926654
-0.63609636,0.39174327,0.09196836,0.45323142
-0.59167635,0.37336352,0.28564128,0.2986092
-0.63088906,0.3269188,0.12322166,0.48779684
-0.6538149,0.55539256,-0.0042092577,0.381671
-0.59483534,0.39807206,0.27242225,0.2870767
-0.63840693,0.38929933,0.085173145,0.4620684
-0.6351183,0.5362418,0.07937061,0.32578304
-0.58824307,0.30917042,0.3089736,0.33957067
-0.649484,0.4435741,0.027545536,0.4606896
-0.5849147,0.3969571,0.31134886,0.25299388
-0.6422491,0.2792321,0.080327265,0.57176936
-0.59753156,0.38396248,0.26009303,0.3112682
-0.61315924,0.29863158,0.20316644,0.44384193
-0.61606705,0.33718356,0.18497367,0.42287764
-0.61433524,0.29769272,0.19791351,0.4493908
-0.6138547,0.3945989,0.18716936,0.36575854
-0.6152503,0.21755357,0.20385385,0.5210826
-0.621863,0.4031294,0.15110064,0.3895779
-0.61703795,0.29754815,0.18588041,0.46016937
-0.63381326,0.3714347,0.104262136,0.46177906
-0.6061693,0.27223617,0.23604357,0.4398919
-0.653498,0.42019987,0.012934169,0.49611825
-0.6220238,0.3653972,0.15634552,0.421316
-0.6286016,0.38758963,0.1245936,0.42816105
-0.60433805,0.35162622,0.23341385,0.36588508
-0.63088125,0.312179,0.12380196,0.5012646
-0.6231448,0.41156536,0.1442782,0.38751334
-0.60299045,0.2838234,0.2476975,0.41831708
-0.6412258,0.3864494,0.069673814,0.4780253
-0.62758225,0.39220333,0.12788227,0.4207467
-0.6058828,0.30429834,0.2326179,0.41205478
-0.6297618,0.35478386,0.12287302,0.4611085
-0.5958563,0.4074368,0.26307178,0.2859151
-0.6350318,0.34416795,0.10261681,0.48946857
-0.5940424,0.36463514,0.2760451,0.31545687
-0.60891193,0.29038805,0.22184432,0.4350709
-0.6208203,0.43374816,0.15124841,0.3599798
-0.5959934,0.267315,0.28023428,0.4052874
-0.6228318,0.32487553,0.15704526,0.4595169
-0.6409055,0.4010555,0.06928172,0.46435547
-0.60245997,0.31284705,0.24598834,0.39190975
-0.64659053,0.39550522,0.04507075,0.49117216
-0.59950185,0.33179656,0.25652426,0.3643616
-0.6251936,0.32654488,0.14647171,0.46729866
-0.5827457,0.35824102,0.32502383,0.27797353
-0.62021005,0.321281,0.16864416,0.45264608
-0.60345614,0.35027272,0.2369344,0.36400113
-0.60708416,0.32541078,0.22467896,0.39882478
-0.62158984,0.35205334,0.15843295,0.43210492
-0.62392455,0.3583876,0.14764863,0.4356187
-0.60851467,0.38993806,0.20994627,0.34987685
-0.6138221,0.4287684,0.18254834,0.33698836
-0.6357852,0.401488,0.091381274,0.44429392
-0.6220185,0.39772826,0.15249597,0.3937171
-0.64825046,0.4424943,0.03493374,0.4553958
-0.637341,0.44173828,0.080568746,0.4153634
-0.6215811,0.448646,0.14714861,0.3494263
-0.6445254,0.4375395,0.049855154,0.44666514
-0.6254916,0.42485914,0.13311416,0.3847423
-0.6300143,0.35003248,0.12275444,0.465823
-0.61936665,0.35707068,0.16743055,0.4192803
-0.63054466,0.31631884,0.12537237,0.49597844
-0.62927115,0.45874238,0.11171999,0.37111902
-0.6146254,0.34659228,0.18987398,0.40947533
-0.63321537,0.40208712,0.102636114,0.43373704
-0.62738985,0.37596098,0.13197005,0.43286124
-0.6162386,0.3540124,0.1822677,0.40914136
-0.6183306,0.35001796,0.17311957,0.42104554
-0.6181135,0.3135333,0.17873737,0.45110554
-0.6266653,0.40032092,0.13125236,0.4099954
-0.61259055,0.24882369,0.21150747,0.48423752
-0.62116927,0.29724962,0.16886483,0.4757
-0.6176532,0.3698452,0.17350511,0.40164328
-0.63975227,0.3605693,0.07960105,0.49409598
-0.6002636,0.3389483,0.2521579,0.36134267
-0.6258405,0.32285184,0.14415266,0.47290254
-0.61044925,0.33697882,0.20821944,0.4022843
-0.6306744,0.3392728,0.121190034,0.4775412
-0.61961126,0.27951962,0.17636974,0.48587126
-0.62487656,0.37376156,0.14178331,0.4260959
-0.6106194,0.366392,0.20397401,0.37783155
-0.62737304,0.3861878,0.12940797,0.4251453
-0.6178769,0.30503243,0.18088838,0.45737353
-0.6046059,0.3888307,0.22780581,0.33516365
-0.6226594,0.30998158,0.15939465,0.4717041
-0.60039556,0.35533577,0.25008515,0.34752756
-0.6192919,0.3512089,0.16910778,0.4235019
-0.62884796,0.36407202,0.12695006,0.44874683
-0.60112065,0.3692871,0.24629612,0.33762822
-0.6372573,0.3207038,0.09657791,0.51747286
-0.6340179,0.4992508,0.08622052,0.35489336
-0.60851514,0.357665,0.21638954,0.37546962
-0.62639254,0.43288502,0.12794651,0.38161036
-0.61364543,0.39632872,0.1876817,0.3636186
-0.6367012,0.46923465,0.07991836,0.389527
-0.601642,0.3868324,0.24046254,0.32577834
-0.635447,0.31682688,0.10380089,0.51463014
-0.61482424,0.43446034,0.17694768,0.33642638
-0.63390416,0.37516963,0.102432586,0.45970535
-0.61574346,0.35274476,0.18365516,0.40901694
-0.63607144,0.35406762,0.09581026,0.48587856
-0.6062293,0.30951816,0.2299246,0.4093713
-0.62666655,0.2705259,0.14747104,0.52026284
-0.61761,0.3930369,0.17015265,0.3822698
-0.5948206,0.34024996,0.27525964,0.33952358
-0.6307417,0.31094167,0.12405984,0.5021678
-0.6153774,0.38213095,0.18153551,0.38266355
-0.63042015,0.38182136,0.11657349,0.44073334
-0.61192346,0.35475194,0.19964203,0.39283875
-0.6318563,0.32527965,0.117538296,0.49420014
-0.6088988,0.3471573,0.21348529,0.3878074
-0.61258477,0.3239357,0.20085406,0.42139512
-0.63779145,0.37585574,0.08523077,0.47430396
-0.63649523,0.38708177,0.08955377,0.45968324
-0.6280639,0.3932697,0.12521529,0.42203718
-0.62002623,0.3862995,0.16071585,0.39715332
-0.6244441,0.3978615,0.14021263,0.4042817
-0.6140836,0.37858313,0.1871248,0.38105312
-0.61761636,0.36926264,0.17327686,0.4023508
-0.5957253,0.45727,0.25578657,0.24431042
-0.6299174,0.37937897,0.119004644,0.4409123
-0.6183053,0.44185415,0.16090591,0.34357733
-0.6109221,0.4160389,0.19577095,0.337342
-0.65486515,0.4205227,0.0060797995,0.5018019
-0.6191257,0.4235405,0.15940185,0.36247802
-0.652601,0.49690408,0.00657437,0.42801714
-0.6051823,0.40328336,0.22270489,0.32571456
-0.65452564,0.40978557,0.009636787,0.5090453
-0.609714,0.4588906,0.195887,0.2961041
-0.6387499,0.42324424,0.075366795,0.437572
-0.6052106,0.36597037,0.22706482,0.35765582
-0.62474763,0.39574432,0.13899437,0.40737486
-0.6210101,0.3493072,0.1610544,0.43238053
-0.6318346,0.39064342,0.109676644,0.438428
-0.6306547,0.38061184,0.11548734,0.44283026
-0.62218314,0.35186332,0.15570283,0.43469062
-0.6283814,0.44914722,0.11634968,0.3761747
-0.61337,0.34262767,0.1949124,0.4086967
-0.652124,0.4275075,0.018063102,0.48456806
-0.5972897,0.39020324,0.25988758,0.3054099
-0.664574,0.48204678,-0.041959584,0.48562187
-0.60616744,0.49488837,0.20633039,0.25218675
-0.63125825,0.28714114,0.1256338,0.5237304
-0.61697316,0.36049455,0.17710419,0.4073658
-0.6169923,0.3591842,0.17727225,0.40848246
-0.61628044,0.28413904,0.18994756,0.46933293
-0.62506217,0.41917086,0.13440499,0.3889141
-0.62863857,0.25596625,0.14107607,0.539976
-0.6366312,0.4054914,0.08653985,0.44466585
-0.60830903,0.28303933,0.22440462,0.43973643
-0.6544605,0.39598924,0.011011792,0.52099437
-0.6174736,0.40235934,0.16971406,0.37371784
-0.62548006,0.28045347,0.15112163,0.5074534
-0.6243072,0.39633602,0.14078262,0.4052102
-0.6573461,0.39676872,-0.00042615162,0.53056675
-0.6208943,0.3960596,0.15598503,0.3920115
-0.6504804,0.3486398,0.035116304,0.54516435
-0.63934815,0.49316764,0.065062955,0.37968367
-0.631575,0.38879594,0.11088258,0.43911362
-0.62884414,0.3863304,0.123227075,0.43052572
-0.649523,0.34405908,0.03970757,0.5454703
-0.65106714,0.45818073,0.018890003,0.45435303
-0.62724984,0.36878285,0.13345759,0.43843907
-0.645514,0.4345688,0.044773396,0.45389456
-0.6492111,0.3732699,0.03703342,0.51973706
-0.6211893,0.43830532,0.1489676,0.3576025
-0.6274954,0.3369115,0.13494918,0.46754414
-0.62900954,0.43846887,0.11502044,0.38762003
-0.6379514,0.2986241,0.09480341,0.5400516
-0.624761,0.33678928,0.14679267,0.4571291
-0.6378845,0.30177173,0.09530037,0.53666407
-0.62403524,0.37171334,0.14520805,0.424949
-0.63113385,0.30634707,0.12338201,0.50723475
-0.6280581,0.3676347,0.12860659,0.44365954
-0.6340756,0.2845497,0.113873824,0.5366837
-0.64202446,0.4094925,0.062976405,0.46180305
-0.6264623,0.3039357,0.14363411,0.49151126
-0.6405449,0.34545705,0.077355675,0.51052773
-0.6151304,0.3127324,0.19150028,0.4405037
-0.6463934,0.33110183,0.05397419,0.54512584
-0.6025481,0.32913417,0.24310453,0.37877187
-0.63950914,0.30786633,0.086570516,0.53845614
-0.6261497,0.36141,0.13721219,0.4419403
-0.61470026,0.30638963,0.19373074,0.44456244
-0.65371037,0.4351089,0.008844625,0.4852783
-0.61076677,0.35256058,0.20451888,0.39056265
-0.63807493,0.38145262,0.083210245,0.47070947
-0.6333038,0.36969978,0.10534339,0.462324
-0.6352102,0.380598,0.09590001,0.46027112
-0.615286,0.39416212,0.17992502,0.37247843
-0.6414213,0.38906068,0.068088144,0.47687873
-0.61608064,0.393094,0.1764572,0.37657076
-0.6226344,0.36866918,0.15139292,0.42234534
-0.6374148,0.39173135,0.08468375,0.45951384
-0.6189146,0.41781464,0.16097009,0.36657578
-0.6399969,0.28965238,0.087221935,0.55543375
-0.6307133,0.47040075,0.10334088,0.3672947
-0.62554634,0.3236881,0.1453138,0.47107142
-0.63577753,0.4627809,0.08262825,0.39305738
-0.61083007,0.36662048,0.20300984,0.37845764
-0.6421093,0.35306463,0.069772065,0.50998724
-0.6447513,0.4503657,0.045552086,0.4379695
-0.632452,0.37328902,0.10952711,0.45527887
-0.6391466,0.4067151,0.07599948,0.4529206
-0.6214273,0.4095518,0.15148823,0.38298503
-0.6313898,0.33279014,0.118723795,0.48593992
-0.63706195,0.42435002,0.082319714,0.430304
-0.6228867,0.41971534,0.14490576,0.3791995
-0.6402268,0.32719684,0.081365995,0.52455014
-0.6331458,0.46173722,0.09410113,0.38385054
-0.6219135,0.31902653,0.16101031,0.461517
-0.62591547,0.31246096,0.14464983,0.48238784
-0.62330914,0.3493288,0.15098839,0.44129676
-0.6241504,0.3865948,0.14243272,0.41307163
-0.62708145,0.30174133,0.14104359,0.49590388
-0.63073146,0.3419529,0.120027944,0.4759337
-0.63641524,0.36004394,0.093280844,0.48234606
-0.61247766,0.3051155,0.20327787,0.43726864
-0.6433198,0.41902727,0.055693507,0.45906296
-0.5965956,0.30491638,0.27180722,0.37650952
-0.64039445,0.3600932,0.07606495,0.4976062
-0.6112499,0.36242586,0.20104949,0.38415164
-0.6303302,0.38553932,0.115924284,0.4376668
-0.64261377,0.3384436,0.06932099,0.52441823
-0.651744,0.39745292,0.022412395,0.509431
-0.61768746,0.39450067,0.1696373,0.3813178
-0.616443,0.36862412,0.17862299,0.3982354
-0.6286024,0.44052586,0.11640507,0.38440162
-0.62006295,0.33443707,0.16697595,0.44139832
-0.6220122,0.45103502,0.14322408,0.35041967
-0.60399836,0.3042899,0.23991165,0.40547475
-0.6188126,0.31676954,0.17460704,0.45158815
-0.6131159,0.39533052,0.18882105,0.36340982
-0.6137007,0.35365492,0.19195053,0.40071678
-0.6147992,0.2702799,0.19819704,0.4753275
-0.60621387,0.35248002,0.22414503,0.37318224
-0.6345923,0.39849177,0.09622638,0.44278187
-0.62170494,0.40033183,0.15138657,0.39192683
-0.6387999,0.36575025,0.082985595,0.48611394
-0.6007558,0.40843496,0.24055178,0.30481797
-0.6313766,0.36710206,0.114027,0.4571023
-0.6341702,0.45154777,0.09080326,0.39655918
-0.63841534,0.41178393,0.077791505,0.44637132
-0.6248196,0.3526124,0.1444014,0.44404292
-0.6230846,0.3338046,0.15420043,0.45339116
-0.6505668,0.50253,0.014723537,0.4153777
-0.60446155,0.3414522,0.23389885,0.3751998
