intercept,daily,monthly,weekly
-0.67055047,0.43325084,0.28726107,0.22011857
-0.64057225,0.3302582,0.009779954,0.5978096
-0.7223458,0.4120646,0.25382158,0.26976925
-0.48506957,0.43440598,0.23445396,0.2884188
-0.71151984,0.4139379,0.086230874,0.43485603
-0.77085555,0.34135598,0.23762324,0.35030705
-0.6370372,0.4226624,0.15500934,0.36559477
-0.5800964,0.37268254,0.13457021,0.43882504
-0.7044703,0.3814961,0.17002812,0.3837429
-0.69341433,0.35573572,0.102084875,0.4770232
-0.744928,0.35622492,0.28093565,0.2943484
-0.6479491,0.3720336,0.054127954,0.5125033
-0.7543867,0.37277853,0.19790217,0.3590577
-0.70518607,0.36760092,0.1799686,0.38640556
-0.606919,0.33413753,-0.023185661,0.6290742
-0.66767114,0.40411168,0.1679078,0.36780006
-0.60395473,0.4331731,0.1964418,0.31647086
-0.7080124,0.3827995,0.13645259,0.4141654
-0.6936533,0.3686363,0.10961281,0.45665994
-0.73695314,0.3121409,0.109794036,0.50723624
-0.7323619,0.4905284,0.31706843,0.12816611
-0.6561987,0.30609906,-0.0063917576,0.6353529
-0.8214649,0.40761462,0.4172412,0.10218306
-0.6390533,0.40418643,0.022994611,0.5124702
-0.82887113,0.36916733,0.41178837,0.14384887
-0.6110342,0.39873368,0.021779861,0.52126074
-0.7266143,0.3867906,0.19536139,0.35076416
-0.640118,0.4302641,0.23325329,0.2783486
-0.6831526,0.36583233,0.06994313,0.49895102
-0.76232636,0.36397016,0.17948677,0.38512602
-0.72566736,0.43246323,0.19683158,0.30390543
-0.7108004,0.32273725,0.038973805,0.5686263
-0.7845048,0.37639835,0.19435166,0.35574454
-0.6332189,0.348593,0.08282256,0.50802976
-0.76286143,0.43980932,0.18078046,0.31060776
-0.6811277,0.38810387,0.17585337,0.37240344
-0.6842338,0.4141849,0.26316768,0.26099792
-0.7079527,0.4584693,0.16267319,0.31484875
-0.7314199,0.326462,0.034423582,0.5681581
-0.72254086,0.4392016,0.3693562,0.12803622
-0.6691647,0.40579876,0.08399009,0.44789964
-0.69178593,0.41804105,0.26816413,0.25124124
-0.54717577,0.3653535,-0.095813945,0.6773636
-0.84317863,0.4151489,0.43654436,0.073615685
-0.5138666,0.513645,0.118448116,0.32572156
-0.7227365,0.40652388,0.14051212,0.3866908
-0.73872036,0.47333184,0.4602285,0.005120131
-0.5883842,0.4304866,0.08516384,0.43115392
-0.8135781,0.41980582,0.32579857,0.18284498
-0.5805272,0.33164686,-0.028001387,0.6400042
-0.6877882,0.4587802,0.28334376,0.1983295
-0.61475813,0.39962378,0.19270818,0.3526282
-0.6729006,0.47666726,0.31464165,0.15127917
-0.6023414,0.4775876,0.425165,0.047351364
-0.6338123,0.41563267,0.10985382,0.41635776
-0.78288287,0.32577983,0.35982233,0.24306794
-0.6536882,0.3910306,0.04042128,0.5067882
-0.68500197,0.2603878,-0.013174787,0.684774
-0.6942406,0.42641258,0.29194528,0.22076778
-0.76079136,0.31409198,0.10992478,0.50310916
-0.6379673,0.39144,0.2873717,0.26407257
-0.62067163,0.41755486,0.1457149,0.38093323
-0.725475,0.29670936,0.03273612,0.59960157
-0.80539167,0.3916455,0.5161551,0.021721909
-0.6496937,0.39066398,0.008142519,0.53977025
-0.69434863,0.3304215,0.28082472,0.32431346
-0.4699282,0.42318177,0.034018513,0.4988657
-0.70897305,0.2950213,0.0004847765,0.63454765
-0.7018472,0.41986457,0.21044846,0.30584604
-0.71295846,0.3225482,-0.033057023,0.6411841
-0.7736488,0.33135375,0.2149593,0.3811131
-0.6214236,0.45576525,0.27352178,0.21533267
-0.6066244,0.33683738,-0.042896412,0.6467361
-0.79812527,0.35745162,0.35161453,0.21874554
-0.4574194,0.3949306,-0.039957248,0.6015469
-0.85484713,0.30679208,0.22690782,0.38474026
-0.5283412,0.39251316,-0.051493548,0.60904086
-0.78079164,0.4094531,0.3403488,0.18089405
-0.5679337,0.39155325,0.05769353,0.49765745
-0.7168263,0.41693416,0.24049239,0.2794551
-0.7036709,0.44186205,0.26216638,0.23356518
-0.7332222,0.3664684,0.031996246,0.5316783
-0.7255942,0.42360884,0.33401662,0.1788184
-0.68482584,0.43574247,0.22391753,0.27905458
-0.75022316,0.38979822,0.13445297,0.40664086
-0.73593694,0.35403603,0.13889308,0.43829456
-0.7968653,0.3959501,0.324122,0.20879665
-0.61190236,0.4104577,0.12683444,0.4065612
-0.6927633,0.41768593,0.29839197,0.22258076
-0.7295641,0.4419284,0.29663554,0.19693689
-0.75984097,0.35517663,0.15076075,0.42243338
-0.8031605,0.43047744,0.41134167,0.088080294
-0.67821294,0.3377055,0.02522411,0.57156444
-0.71920604,0.34032357,0.17156455,0.42029896
-0.7465557,0.376382,0.16885738,0.38464037
-0.7337533,0.30081028,0.085265376,0.5422479
-0.76789397,0.3141439,0.11674114,0.4953708
-0.75005114,0.3667318,0.21226887,0.35156915
-0.6855515,0.39085522,0.030189067,0.51343834
-0.8113345,0.33783454,0.23047204,0.3553164
-0.718684,0.35755292,0.120695576,0.45389336
-0.7403523,0.39150012,0.12752375,0.41270655
-0.78560364,0.31222463,0.12251868,0.48953646
-0.7039901,0.387935,0.23665515,0.3113552
-0.7348121,0.46930933,0.27513614,0.19001698
-0.68171376,0.39540148,0.1250016,0.4160181
-0.6760525,0.41876578,0.17737177,0.34176597
-0.6851324,0.38966617,0.087870285,0.45755824
-0.7628878,0.40620327,0.12374462,0.3985968
-0.7229912,0.39069352,0.24840133,0.29472417
-0.7391521,0.42774957,0.18825336,0.3171116
-0.7956425,0.40449196,0.24107227,0.28219923
-0.82131815,0.4249606,0.30544943,0.19546518
-0.68645936,0.37404522,0.20959584,0.3520497
-0.71141255,0.41779286,0.11725287,0.4002666
-0.7579075,0.45563203,0.3325122,0.14558677
-0.760816,0.38087556,0.24866195,0.30006942
-0.7138491,0.47055808,0.29847947,0.16818193
-0.6838698,0.55856335,0.34787235,0.035713512
-0.8044027,0.32746866,0.15991011,0.43533653
-0.7438835,0.4362916,0.20723419,0.28981495
-0.8138043,0.45880294,0.37193078,0.097814515
-0.7341048,0.42691022,0.21374945,0.2927503
-0.79912835,0.45534992,0.34625426,0.12706411
-0.66319704,0.5023295,0.2922797,0.1488407
-0.73630846,0.38301656,0.2208951,0.32744867
-0.75187457,0.43859252,0.33830675,0.15622407
-0.672172,0.43018776,0.18887138,0.3198466
-0.81929445,0.45573798,0.44609746,0.02637105
-0.646768,0.48399273,0.22219649,0.23644249
-0.82662994,0.40734667,0.48913664,0.02982148
-0.7138926,0.38601902,0.2140837,0.33410224
-0.6615099,0.3896062,0.09424148,0.45400983
-0.7670447,0.3413531,0.19489527,0.3917831
-0.744033,0.42843857,0.198199,0.3053673
-0.80208856,0.34105986,0.22353569,0.36046648
-0.7072964,0.49471593,0.27438116,0.16992757
-0.75362504,0.44292003,0.25777638,0.23110855
-0.71726954,0.35162824,0.07204976,0.5080037
-0.7659357,0.37307528,0.14758626,0.40759373
-0.743577,0.43708745,0.27363503,0.22232036
-0.701368,0.35264176,0.15193348,0.42922148
-0.73186713,0.5153734,0.36675137,0.054983757
-0.7139363,0.31720623,0.065623425,0.5477001
-0.7403766,0.45276937,0.19798893,0.28381592
-0.7127837,0.43324876,0.27012688,0.23320472
-0.765816,0.45294118,0.24004345,0.23864488
-0.7521095,0.37791073,0.1740372,0.37862232
-0.67547,0.4455742,0.25618482,0.2385455
-0.6987654,0.4633531,0.17926669,0.2967351
-0.47391272,0.47641245,0.4193725,0.06565632
-0.696713,0.42923903,0.11628634,0.39139873
-0.73510563,0.4243339,0.47422853,0.037557043
-0.5908302,0.4829268,0.10880145,0.35593662
-0.75356376,0.35430476,0.27305916,0.30305484
-0.5033628,0.48676866,0.19533893,0.27484024
-0.6942442,0.4548889,0.30502868,0.17909577
-0.6874021,0.404519,0.15106168,0.38084626
-0.7937557,0.35276392,0.24603343,0.32699093
-0.71078,0.36207595,0.2205269,0.35162434
-0.74782145,0.48056564,0.38412493,0.07015966
-0.62901366,0.35860687,-0.04732345,0.6287291
-0.8373135,0.28070527,0.24619809,0.3938894
-0.61239725,0.48727328,0.28161326,0.17885165
-0.65309405,0.44546065,0.12253362,0.3751351
-0.74362355,0.4178861,0.22004311,0.29568338
-0.5210078,0.3986547,0.052743755,0.50176525
-0.46006006,0.44763714,0.1851728,0.32937968
-0.48785272,0.421678,0.059172727,0.4771995
-0.7278944,0.45331755,0.4754497,0.012018395
-0.3979104,0.5103561,0.11220007,0.3471359
-0.64355695,0.36839646,0.26086396,0.31368664
-0.5770499,0.46332198,0.27397785,0.21481359
-0.65573704,0.49495476,0.19881186,0.25285634
-0.7044009,0.3248024,0.22495851,0.386779
-0.21129802,0.45961642,-0.0016115934,0.5281235
-0.7349433,0.5735437,0.39361235,-0.021803115
-0.32179946,0.29297668,-0.10869088,0.78561586
-0.6790416,0.53173316,0.3291208,0.08693947
-0.5821012,0.32022768,0.103535675,0.52354157
-0.54606616,0.4651987,0.2092816,0.28289944
-0.5383511,0.3558696,0.20131257,0.39564428
-0.4816122,0.51370704,0.13647762,0.3129263
-0.6676346,0.3228882,0.15131304,0.46490136
-0.46576834,0.36100084,0.21927646,0.38003755
-0.67064375,0.46599087,0.21142888,0.26605657
-0.51238805,0.24721804,0.098504916,0.6048193
-0.6258448,0.43374616,0.27996165,0.23269907
-0.4920312,0.3107557,-0.10046599,0.74185646
-0.629069,0.31590647,0.19181618,0.43443656
-0.40511188,0.39131027,0.18119572,0.3919101
-0.5166548,0.3565214,0.04102277,0.5548157
-0.6778774,0.28315353,0.2093693,0.44421333
-0.49746066,0.4095711,0.07996462,0.46548948
-0.5707088,0.32023826,0.10339391,0.524851
-0.52620524,0.31103006,0.03976859,0.59859204
-0.46524605,0.29663703,0.23922558,0.42060345
-0.55693805,0.34965977,-0.055687577,0.6530755
-0.7488865,0.2882587,0.32971215,0.3128956
-0.5474603,0.3518733,-0.086078785,0.6817265
-0.7852786,0.15488622,0.30672783,0.46215802
-0.4675611,0.48361278,0.182315,0.29423827
-0.6229069,0.26160046,-0.0695442,0.7455791
-0.6110578,0.32823393,0.18093777,0.43413538
-0.55025905,0.3981535,0.022304097,0.5286886
-0.7039381,0.28869885,0.1888196,0.45609397
-0.64337265,0.4025299,0.06273624,0.47605556
-0.68780386,0.3576133,0.16114247,0.41690296
-0.6738626,0.40536913,0.16487244,0.3694891
-0.62034047,0.32011586,0.017145196,0.60296434
-0.6392523,0.403699,0.1724735,0.36822206
-0.515807,0.41586542,0.071728,0.46606475
-0.742678,0.4072888,0.21938944,0.30728763
-0.46875033,0.5133211,0.16046712,0.2890268
-0.67551345,0.4418636,0.24256678,0.2566481
-0.7905091,0.36521092,0.25127017,0.3113808
-0.43109512,0.48760167,0.22060964,0.25605106
-0.6242467,0.40463257,0.031747203,0.50694984
-0.5959035,0.41909224,0.16048172,0.36764416
-0.43457836,0.3965815,-0.015736176,0.5794084
-0.6931094,0.41453928,0.2311391,0.29284662
-0.54488593,0.4329053,0.24439807,0.27547893
-0.6850803,0.42331728,0.0938889,0.4211062
-0.5257951,0.36193112,0.15180926,0.4382371
-0.5981046,0.4257196,0.072751135,0.44705757
-0.6410953,0.40308064,0.07384063,0.46475777
-0.5157323,0.37775797,0.13689747,0.43865234
-0.63661516,0.52482384,0.19080612,0.23267469
-0.6420864,0.4212134,0.177995,0.34356764
-0.53104824,0.44854593,0.23538628,0.27230874
-0.7149204,0.49344254,0.29668325,0.15050478
-0.47130194,0.40239763,0.07996638,0.4754134
-0.692468,0.46669188,0.39560336,0.08056854
-0.62355626,0.34553364,-0.03446992,0.6295215
-0.79253244,0.38936892,0.26133138,0.27896607
-0.66004914,0.42660752,0.15899268,0.35679486
-0.6962159,0.42299214,0.22907221,0.28601637
-0.72471094,0.30814567,0.112416066,0.5104312
-0.50935787,0.463665,0.18349949,0.31024238
-0.8126008,0.37181482,0.26566988,0.28819665
-0.55268556,0.27945256,0.024967471,0.641634
-0.67370796,0.38303727,0.1550394,0.40036115
-0.6450602,0.40743414,0.07692401,0.4579336
-0.747883,0.32369646,0.16115758,0.44488114
-0.43826494,0.31559134,-0.005774175,0.64845717
-0.64778334,0.38753724,0.11952927,0.43458095
-0.59710133,0.41173682,0.17041297,0.36597967
-0.61347246,0.368236,0.11135687,0.4640611
-0.69091046,0.38764092,0.28334624,0.26830697
-0.54445016,0.35918579,0.052363127,0.5377749
-0.7590348,0.40154487,0.2156003,0.31529325
-0.58770543,0.2686966,-0.029002583,0.7019995
-0.6850735,0.45561638,0.31347224,0.17345445
-0.68663615,0.33913803,0.0763162,0.5190467
-0.6447808,0.4429079,0.19283828,0.3083068
-0.7057816,0.37948656,0.093433246,0.46168202
-0.61384594,0.35601407,0.076165855,0.51028687
-0.78394926,0.37905806,0.27485663,0.27558446
-0.7179817,0.43214744,0.2009264,0.30356386
-0.53839254,0.38000873,0.3012652,0.270815
-0.7109145,0.4179793,0.14081647,0.37621084
-0.70312816,0.28097087,-0.0032956079,0.6528838
-0.6363879,0.35732836,0.15880293,0.42570314
-0.7425125,0.40446752,0.17835537,0.35031426
-0.65315104,0.3455407,0.24735694,0.3479976
-0.64763796,0.45817715,0.2044596,0.28021616
-0.7472416,0.28844985,0.11929359,0.5209581
-0.7128592,0.44027767,0.15775375,0.33732763
-0.7315552,0.3570459,0.33737832,0.23909941
-0.70968235,0.38628948,0.07780495,0.4701256
-0.75770104,0.35865632,0.24688277,0.32501748
-0.65165126,0.34587616,0.11521522,0.47710052
-0.6914096,0.36327824,0.06015222,0.5119007
-0.81053555,0.37070248,0.3124921,0.24395351
-0.61770755,0.43688726,0.21963874,0.2890562
-0.6252244,0.348976,0.12364368,0.46967307
-0.7099306,0.5124091,0.22391605,0.2050538
-0.59095657,0.35585922,0.09869967,0.49203634
-0.59482175,0.55740273,0.30856088,0.08838347
-0.62047243,0.439579,0.31054583,0.19859374
-0.5246089,0.5214688,0.18412316,0.25338486
-0.7003061,0.3649602,0.19905649,0.37360126
-0.62721056,0.46375912,0.38459763,0.10074949
-0.6407551,0.41973853,0.16739194,0.35679796
-0.68257374,0.37927452,0.20883808,0.35103863
-0.58556205,0.44107646,0.11703817,0.39186066
-0.6596091,0.35460928,0.14123848,0.4427205
-0.6333598,0.42352074,0.17288172,0.34832034
-0.5993243,0.43076706,0.12576851,0.39140165
-0.64984196,0.3089145,0.16892856,0.46127874
-0.6962367,0.4626524,0.3621869,0.11720385
-0.652811,0.35709158,0.08293017,0.4992217
-0.6517529,0.40329862,0.17563939,0.3634375
-0.7364557,0.3850527,0.20164673,0.34588382
-0.6720614,0.39518577,0.07440734,0.469167
-0.7561173,0.39452392,0.5005181,0.039617766
-0.43367657,0.39877614,-0.11020966,0.67174155
-0.8167844,0.36528343,0.39124238,0.17013183
-0.53019756,0.4083213,0.09378625,0.45049435
-0.7266078,0.44418368,0.32958618,0.1628032
-0.54929775,0.32550275,-0.0046305866,0.6265411
-0.7486743,0.40235406,0.17752914,0.35277253
-0.73764396,0.193257,0.18459673,0.5494545
-0.6220059,0.47146434,0.24647693,0.2294646
-0.5854497,0.31720138,-0.01577303,0.64204
-0.78346264,0.305219,0.18062976,0.44071904
-0.6136494,0.45295,0.20552716,0.28887612
-0.6809374,0.2962655,0.077540055,0.5607538
-0.73769706,0.46055418,0.25871223,0.21754321
-0.69649416,0.27852365,0.13449743,0.52021825
-0.7276654,0.35939378,0.15946347,0.41388243
-0.7463762,0.40727097,0.2153792,0.31101424
-0.6918622,0.38437086,0.1357203,0.41735333
-0.6372737,0.44934386,0.3587168,0.13964686
-0.6221248,0.4148193,0.1137109,0.41539565
-0.5880782,0.38010257,0.26118606,0.30663568
-0.6369785,0.44880024,0.1994268,0.29684103
-0.5737729,0.43589324,0.17283472,0.34269103
-0.68002844,0.44397935,0.30271176,0.1950005
-0.64125955,0.39691702,0.09337044,0.450818
-0.6319493,0.38294512,0.24528575,0.3155193
-0.42322055,0.47074866,0.12389789,0.36908183
-0.64797217,0.3837774,0.07470844,0.4809819
-0.49526936,0.37169147,0.20039172,0.3824826
-0.6949364,0.39572158,0.093323424,0.4463079
-0.73667246,0.25580207,0.12348448,0.5491756
-0.5826032,0.49391595,0.26983228,0.1872582
-0.6147741,0.42189837,0.09180844,0.4296662
-0.7005825,0.31365085,0.33880407,0.28285384
-0.5485183,0.38312587,-0.056500353,0.6216784
-0.60805833,0.37972602,0.20890598,0.35570422
-0.63972557,0.422702,0.06675024,0.45299083
-0.6815492,0.41087756,0.16237912,0.36373872
-0.6077069,0.3823893,0.16523427,0.3963635
-0.71687704,0.42562565,0.24338436,0.267094
-0.5997831,0.36957592,0.08282428,0.49072027
-0.61757696,0.27990866,-0.0371266,0.69571906
-0.6663467,0.44081742,0.26601744,0.23496893
-0.63546073,0.37946457,0.05374496,0.507343
-0.6391447,0.49689412,0.26559168,0.1835903
-0.6596137,0.45043913,0.18105564,0.3098432
-0.70848024,0.43115336,0.25742465,0.24846248
-0.5415238,0.44106993,0.14945975,0.36086553
-0.51444817,0.40935248,0.08563976,0.4579625
-0.69421977,0.39615703,0.1574063,0.38339385
-0.5787746,0.45543295,0.24330314,0.25108245
-0.5990273,0.5182189,0.23502731,0.19588508
-0.5914386,0.39927202,0.16633847,0.37989664
-0.46458364,0.40856346,0.071737796,0.47842044
-0.6993005,0.4847907,0.2420347,0.2126046
-0.5252515,0.40146613,0.050331473,0.500412
-0.74743545,0.56500316,0.5048222,-0.12936112
-0.43552452,0.3598908,-0.09943506,0.69779897
-0.8090385,0.43928155,0.39411142,0.096759684
-0.54794365,0.40279213,0.0138396,0.5330844
-0.75251675,0.41255698,0.24800006,0.27175412
-0.5993675,0.35820875,0.008266571,0.57661265
-0.6295574,0.48249325,0.4076929,0.05643811
-0.61660904,0.39958864,0.024390325,0.51875407
-0.75846374,0.3655468,0.26294357,0.3036664
-0.5625335,0.4588012,0.18111834,0.30972236
-0.6097957,0.36554012,-0.034134634,0.6111457
-0.7346984,0.5701219,0.39080125,-0.020516288
-0.36340123,0.318242,-0.11511052,0.7604753
-0.60028964,0.657107,0.5788107,-0.2779948
-0.54715955,0.40960112,0.075283825,0.46661767
-0.80374813,0.46652776,0.4281252,0.036524117
-0.6370503,0.48646107,0.21961558,0.24003914
-0.70646465,0.39832816,0.14520654,0.3908983
-0.5959928,0.37257892,0.085756406,0.48689738
-0.69508237,0.32243332,-0.019707885,0.6295455
-0.6100313,0.40544605,0.09779785,0.44111532
-0.7222208,0.39021438,0.10941476,0.43354362
-0.5958384,0.414939,0.18368442,0.34772754
-0.6579969,0.38200015,0.05969894,0.49704656
-0.7381175,0.37133247,0.13934855,0.42077407
-0.6467797,0.40306178,0.1013401,0.43634647
-0.5063313,0.37786737,-0.05887822,0.6337673
-0.7431346,0.43652567,0.25302312,0.24490228
-0.54365456,0.42555776,0.032852087,0.49337378
-0.6680067,0.45334762,0.24767983,0.24244156
-0.61051506,0.54405487,0.37209177,0.034486283
-0.5714629,0.4138364,0.033150256,0.50139904
-0.713689,0.36326224,0.20995522,0.36202866
-0.51574993,0.51746905,0.11672537,0.3252204
-0.6826065,0.4502333,0.14214908,0.34797257
-0.57538927,0.41823387,0.23142317,0.30086076
-0.6001185,0.5188869,0.1905382,0.24192715
-0.6496885,0.4546233,0.30187997,0.18937008
-0.53690755,0.47106257,0.17602119,0.30796176
-0.6121296,0.41451803,0.069573574,0.46073514
-0.67202646,0.38579145,0.061143108,0.4914941
-0.7168888,0.30950642,0.034378484,0.5869634
-0.6850234,0.43038997,0.2328567,0.27679494
-0.75888515,0.33312243,0.20284061,0.39433593
-0.61665595,0.383963,0.07717013,0.48197502
-0.67755854,0.3284986,0.032700572,0.5748194
-0.7121417,0.378482,0.089406565,0.46697044
-0.5756723,0.39387628,0.08739735,0.46696335
-0.72807014,0.41601515,0.2429945,0.27703828
-0.70366895,0.38785395,0.19599333,0.3529141
-0.74171937,0.42627034,0.43649355,0.07334288
-0.48083177,0.3787492,-0.043494135,0.61830246
-0.765112,0.37279958,0.19513623,0.3616935
-0.5444952,0.3154919,-0.039776385,0.6698441
-0.6883345,0.3870518,0.11864698,0.43134004
-0.72448504,0.3464226,0.053507783,0.53094655
-0.57325417,0.3812315,0.0049922317,0.5600374
-0.7456602,0.45760304,0.21890655,0.25637847
-0.66027325,0.29189098,0.0054723234,0.63760835
-0.6778481,0.42989165,0.11752176,0.3917005
-0.7290277,0.36353225,0.11253735,0.45616907
-0.760515,0.40505305,0.25284332,0.2747515
-0.6088775,0.41781315,0.0321492,0.4941972
-0.7822398,0.3947659,0.30912256,0.22622895
-0.67427087,0.48422402,0.23089008,0.22691345
-0.6665199,0.33423328,0.077181354,0.52483445
-0.72234285,0.48604402,0.29394695,0.15899396
-0.5875541,0.39489096,0.048513725,0.5007645
-0.6795653,0.41430163,0.18249576,0.3416685
-0.754931,0.33351338,0.08274847,0.5122404
-0.714976,0.4471678,0.31622398,0.17523065
-0.6352319,0.40954274,0.049418114,0.48325887
-0.7483793,0.48106092,0.36289123,0.092282355
-0.5046636,0.4402987,0.031146582,0.48329458
-0.76920664,0.40992936,0.1985164,0.32261446
-0.69036436,0.38719073,0.14794631,0.40206343
-0.6871726,0.56695324,0.36405176,0.013441974
-0.70721656,0.39549434,0.0887092,0.4514362
-0.73943985,0.4966876,0.40872893,0.0334553
-0.58567834,0.45480028,0.100851044,0.3930392
-0.777929,0.42901763,0.34997874,0.15328224
-0.5108304,0.4294969,0.09983127,0.42551127
-0.760134,0.4482214,0.22720456,0.25802094
-0.76555455,0.4046472,0.3113378,0.21533811
-0.62811136,0.39706987,0.11761379,0.42751035
-0.6604701,0.4270073,0.2369127,0.2774138
-0.6819104,0.3545258,0.05562086,0.52450836
-0.70530427,0.33853704,0.14325182,0.45176378
-0.6287371,0.3971381,0.05492909,0.4895927
-0.7835921,0.39653817,0.29131988,0.24144062
-0.5206259,0.37736058,-0.013850386,0.5874396
-0.8093077,0.3217327,0.20643163,0.3960669
-0.6073295,0.33821943,0.011157513,0.5914277
-0.7315,0.38268554,0.18951397,0.3600348
-0.6524584,0.40512672,0.105282426,0.42959076
-0.6556554,0.37219912,0.035657264,0.53015655
-0.6817144,0.48590946,0.2876566,0.16882575
-0.69475496,0.40558276,0.10224233,0.4284471
-0.8173722,0.4409868,0.4091766,0.080195576
-0.5929226,0.576871,0.37428147,0.0021610826
-0.75087583,0.3346551,0.12317433,0.4716094
-0.7197751,0.4688186,0.44254947,0.027623419
-0.68384784,0.39482987,0.055692412,0.4862678
-0.76693594,0.3863288,0.15440783,0.388678
-0.7710707,0.37736514,0.23861524,0.31259125
-0.7187334,0.37652743,0.09925461,0.45742464
-0.7944517,0.32140288,0.1406902,0.46221194
-0.7491942,0.41345486,0.15559252,0.3619649
-0.59625787,0.36625868,0.02624363,0.5499724
-0.72705436,0.41542068,0.142461,0.3766157
-0.75964594,0.34039602,0.10735889,0.48051125
-0.82708806,0.5042191,0.48702556,-0.060242373
-0.66387767,0.43793792,0.1992729,0.30418912
-0.6685665,0.43540055,0.23922496,0.26658398
-0.68894696,0.44137177,0.17076495,0.32669154
-0.6941694,0.33407998,0.033740003,0.56568325
-0.78452075,0.3836549,0.20743284,0.33739662
-0.5566268,0.5227501,0.24033768,0.19064336
