intercept,daily,monthly,weekly
-0.7942806,0.35810354,0.09307528,0.47291762
-0.63979155,0.38979265,0.16400741,0.38748235
-0.54102117,0.4101357,0.20966068,0.3329139
-0.8995403,0.33599854,0.044300795,0.5313211
-0.61051565,0.39533183,0.17786123,0.37175936
-0.6915694,0.37913063,0.14030062,0.4161647
-0.82953465,0.35040048,0.07696552,0.49275023
-0.45393342,0.42802292,0.2497764,0.28477994
-0.43655485,0.43147594,0.25785086,0.27526644
-0.58112854,0.4018479,0.19126602,0.35513332
-0.38020724,0.4433244,0.2837558,0.24393013
-0.55837387,0.40662318,0.20168278,0.3424701
-0.6064319,0.39676762,0.17958017,0.36903182
-0.36523584,0.4465111,0.2906201,0.23557088
-0.48785597,0.4212852,0.23412582,0.3033639
-0.6925029,0.37898734,0.13991608,0.41665405
-0.37676305,0.44411665,0.28529552,0.2419577
-0.48765072,0.42126036,0.23423287,0.3032961
-0.47454566,0.423949,0.24032226,0.296074
-0.34687874,0.45036322,0.29901734,0.22535244
-0.5419842,0.41016787,0.20922017,0.33328635
-0.6054525,0.3970318,0.17997645,0.36843017
-0.4142459,0.43634075,0.26806924,0.26273623
-0.64291537,0.38927957,0.16273667,0.38917494
-0.2818405,0.46373266,0.32895377,0.18939705
-0.63655806,0.3905674,0.16558863,0.3856451
-0.6237778,0.39307544,0.17144465,0.37865543
-0.4515795,0.42878097,0.2508018,0.2832761
-0.8557991,0.34523413,0.063757084,0.50672895
-0.65707356,0.38605317,0.15634716,0.3972704
-0.6301746,0.39171478,0.16737887,0.38182756
-0.8068094,0.35505202,0.08682539,0.47999492
-0.5600014,0.40623885,0.19931255,0.34284636
-0.6058876,0.39657137,0.17989387,0.36896613
-0.6152,0.39448288,0.17541811,0.3741602
-0.5698187,0.4038307,0.1965715,0.34912947
-0.71915823,0.373163,0.1275845,0.43161386
-0.59890074,0.39780274,0.18318488,0.36526862
-0.35801312,0.44772083,0.29400167,0.23177996
-0.68986815,0.37942097,0.1412022,0.41529995
-0.7458698,0.3677477,0.11521621,0.44629854
-0.38257304,0.44272894,0.2826414,0.24530724
-0.696259,0.37798664,0.13816305,0.41887385
-0.7158634,0.37388662,0.12912044,0.42977196
-0.2855713,0.46251386,0.32684037,0.19161038
-0.91220367,0.33345893,0.03831032,0.5382222
-0.5377364,0.41039973,0.21136734,0.33142897
-0.79657215,0.35725588,0.09218142,0.4744901
-0.4096287,0.43691152,0.2701535,0.2604229
-0.7205467,0.37299943,0.1270238,0.43231755
-0.7261868,0.372014,0.124511585,0.4353575
-0.39019844,0.44117314,0.2791628,0.2495248
-0.73648643,0.36992127,0.11970396,0.44100523
-0.3743942,0.4445246,0.28638384,0.24069998
-0.42327923,0.43454748,0.2638652,0.26767418
-0.660398,0.38549498,0.15437293,0.39886573
-0.849121,0.3467558,0.06791664,0.503316
-0.36827156,0.4456424,0.2892521,0.23742095
-0.4373954,0.43147904,0.25735137,0.2755783
-0.56194216,0.40583706,0.20000017,0.34445962
-0.7619209,0.36473188,0.10802443,0.45505333
-0.2454736,0.47102636,0.34574148,0.16942692
-0.6028628,0.39758366,0.18118572,0.3669882
-0.42517287,0.4338832,0.2629481,0.26887894
-0.68568915,0.38050362,0.14309856,0.41283482
-0.25372598,0.46952158,0.34191996,0.1738509
-0.6648521,0.384743,0.15262769,0.40131897
-0.4149847,0.43627387,0.26768333,0.26307416
-0.28868333,0.462223,0.32575962,0.19322671
-0.75684875,0.3657732,0.110263705,0.4522156
-0.34060374,0.45153886,0.30193797,0.22197235
-0.32007548,0.4558651,0.31135628,0.21054006
-0.56928104,0.40454715,0.19658102,0.34836158
-0.580956,0.40211815,0.19124441,0.35485345
-0.52027756,0.4144283,0.21911263,0.32137796
-0.5663184,0.40492028,0.19797574,0.34688932
-0.4260521,0.43396956,0.26250222,0.26918197
-0.43086487,0.43290424,0.26024094,0.2718713
-0.32773754,0.45422357,0.307812,0.2148163
-0.5644087,0.40509766,0.19860886,0.3458734
-0.4100557,0.4372918,0.2699351,0.260338
-0.5691594,0.40450865,0.19667813,0.3483477
-0.4103076,0.43703896,0.26981232,0.26060823
-0.8942193,0.33787373,0.04439932,0.5269986
-0.3172951,0.45573574,0.3118565,0.20919564
-0.8713604,0.34150812,0.057382226,0.5159998
-0.7139759,0.37411022,0.12939535,0.42863995
-0.32813403,0.45359057,0.30782604,0.21546856
-0.8316392,0.3500528,0.07571883,0.49376804
-0.43592125,0.4313454,0.25817752,0.27510646
-0.94070995,0.32725877,0.02324155,0.55353975
-0.5479315,0.40834594,0.2060771,0.33685657
-0.5373765,0.40952963,0.2115396,0.33189777
-0.35616884,0.44776517,0.2947397,0.23093948
-0.23592415,0.4725502,0.35022217,0.16444783
-0.5792989,0.40195328,0.19216083,0.3543117
-0.44571215,0.4296705,0.25366542,0.28029153
-0.71394116,0.3742282,0.13014446,0.42878538
-0.9338323,0.3287486,0.026931614,0.5498648
-0.47976607,0.42254543,0.23791781,0.29918954
-0.67380387,0.38248467,0.1486616,0.406605
-0.40984887,0.4368617,0.27006176,0.26055077
-0.6248149,0.39275548,0.17116858,0.3793684
-0.7963758,0.35726902,0.0921052,0.47434562
-0.27207452,0.46552974,0.33355048,0.18416958
-0.48531944,0.42150545,0.23537281,0.30218813
-0.41735858,0.43562084,0.2666482,0.26451138
-0.34663752,0.4503073,0.29906413,0.22526732
-0.8850137,0.33918437,0.0512783,0.5232381
-0.26636717,0.46675724,0.33613825,0.1809657
-0.77525705,0.36136666,0.10192637,0.46284622
-0.53131384,0.41226047,0.21417126,0.3274701
-0.25089625,0.4699865,0.3432102,0.17235994
-0.9360999,0.32891217,0.02770713,0.5513106
-0.5953075,0.39901772,0.18476833,0.36292818
-0.8306335,0.35045573,0.07621265,0.49308234
-0.380964,0.4432376,0.2833838,0.244306
-0.87673795,0.34110937,0.054698877,0.51837784
-0.3352671,0.45230561,0.30447814,0.21927115
-0.79183906,0.3584811,0.09412622,0.4716143
-0.8869678,0.3389058,0.05035466,0.524241
-0.377445,0.4439451,0.28499028,0.24235937
-0.73331565,0.37035176,0.12090759,0.43932003
-0.5678424,0.40421742,0.1973271,0.3480206
-0.4106686,0.4367537,0.26975295,0.26098278
-0.7316518,0.37080792,0.12195651,0.4384182
-0.7696709,0.36282483,0.10433842,0.45951182
-0.5329523,0.41151673,0.21356848,0.32870334
-0.7158394,0.37383205,0.12919573,0.42981362
-0.46537012,0.42549497,0.24451497,0.29122928
-0.35067943,0.44919062,0.29740736,0.22775576
-0.34864715,0.4496345,0.29831487,0.22659877
-0.3849065,0.44212717,0.28167492,0.24670157
-0.6889491,0.37948325,0.14173009,0.4148981
-0.6498303,0.38767982,0.159651,0.3931537
-0.29462853,0.46096674,0.3231328,0.19657789
-0.76504904,0.3640738,0.10658862,0.45678955
-0.46904796,0.42500085,0.24287382,0.29309297
-0.6054601,0.3968837,0.18010066,0.36856785
-0.26459837,0.46715087,0.33696482,0.17996287
-0.5747647,0.40341288,0.19413538,0.35142472
-0.6769343,0.38234347,0.14714229,0.40796858
-0.712049,0.37505934,0.1310022,0.42743486
-0.6423311,0.38918355,0.16311586,0.38903645
-0.47417456,0.42400962,0.24047664,0.2958748
-0.29964876,0.4600039,0.3207861,0.19929563
-0.43288296,0.4325753,0.25946304,0.27298883
-0.50251764,0.41828102,0.2273412,0.31145358
-0.48284703,0.42230392,0.2363868,0.30058938
-0.25616592,0.46894878,0.34077907,0.1752404
-0.5718261,0.40403026,0.19545947,0.34977865
-0.6105847,0.39593726,0.17767562,0.37131256
-0.523321,0.41393834,0.21786693,0.32303196
-0.34224644,0.45119387,0.3012143,0.22288895
-0.57589704,0.40314752,0.19357432,0.35206077
-0.69705397,0.37798443,0.13783742,0.41922647
-0.47982162,0.42263788,0.23791823,0.2991498
-0.40234327,0.43878323,0.273546,0.2561564
-0.3501272,0.44968396,0.29749775,0.22715142
-0.23795995,0.4728012,0.34913665,0.16509831
-0.28290534,0.46358055,0.32846013,0.18993883
-0.87706435,0.34065178,0.05503854,0.5190006
-0.32469013,0.4546762,0.3093478,0.21329185
-0.59193146,0.3996707,0.18630363,0.3610828
-0.26874778,0.46639162,0.33499068,0.1821822
-0.36763027,0.44607776,0.28946903,0.23683938
-0.539946,0.41035026,0.21009919,0.3322937
-0.32303736,0.4551404,0.31004077,0.21226957
-0.52480894,0.4132697,0.21634051,0.32379174
-0.24004793,0.47230893,0.34822235,0.16630597
-0.34204677,0.45134482,0.3012371,0.22269055
-0.33474278,0.45286518,0.30460232,0.21864152
-0.39497596,0.44034976,0.27692798,0.2520409
-0.9306146,0.33011746,0.0302217,0.5482286
-0.43481225,0.43208677,0.2586234,0.27413446
-0.6298222,0.39184812,0.16881382,0.3820441
-0.55957776,0.40648454,0.20116445,0.34307748
-0.6462181,0.38865492,0.16122696,0.39097163
-0.23265025,0.47379965,0.35162494,0.16223836
-0.73712254,0.36977366,0.119310364,0.44133097
-0.704403,0.3767338,0.13442801,0.42311245
-0.28540418,0.46292192,0.32734445,0.19142962
-0.7583713,0.36559114,0.10962428,0.45298988
-0.24309477,0.47154728,0.3467975,0.16806674
-0.8730488,0.341969,0.05680435,0.5164158
-0.62626123,0.39262477,0.17046084,0.3800428
-0.61855793,0.39421442,0.1736259,0.37564352
-0.40649754,0.43772608,0.27169648,0.2586171
-0.80505943,0.3557882,0.08812911,0.47893995
-0.47867697,0.42279965,0.2378194,0.29835063
-0.9478191,0.32616463,0.022233278,0.5579991
-0.20734873,0.47886747,0.36297032,0.14822125
-0.74188405,0.36852962,0.11712013,0.4441473
-0.28493747,0.46282643,0.32755193,0.19129574
-0.4602198,0.4268077,0.2466304,0.28810722
-0.62261343,0.39343098,0.17215082,0.37798765
-0.39636612,0.44003397,0.27615067,0.2527915
-0.5179576,0.41503024,0.22029719,0.32005855
-0.43855453,0.4310884,0.25684592,0.27633435
-0.57640356,0.40304607,0.19336806,0.35234448
-0.6097887,0.3959913,0.17802478,0.37093666
-0.25595114,0.4690593,0.34089333,0.17508376
-1.0074967,0.31412295,-0.0054535866,0.59076744
-0.7470198,0.36749223,0.114877716,0.4470225
-0.5896128,0.3992081,0.18655582,0.3601875
-0.94055307,0.32670563,0.025571167,0.55469507
-0.6081552,0.39451426,0.17901827,0.371435
-0.83313763,0.34943774,0.06296765,0.49058586
-0.6735048,0.3810165,0.1289691,0.40076345
-0.91113937,0.33194014,0.02331084,0.53360635
-0.522566,0.41171926,0.2188339,0.3244895
-0.69990736,0.37507722,0.1366478,0.4225002
-0.64015764,0.38669348,0.16146469,0.3890462
-0.6157027,0.38744977,0.16422282,0.37596598
-0.75220436,0.35984808,0.11367853,0.4551695
-0.616414,0.38987014,0.17605399,0.3783678
-0.84788275,0.3422027,0.022514343,0.49064285
-0.79918957,0.34209758,0.09221959,0.4877507
-0.8509184,0.336853,0.060284786,0.50936884
-0.8098402,0.34622973,0.08470022,0.48785168
-0.610742,0.38624573,0.17626335,0.37829334
-0.8818083,0.32771534,0.046382427,0.52897054
-0.41774726,0.42862612,0.2666056,0.26980966
-0.5805712,0.3918026,0.19174252,0.36246562
-0.6525242,0.38045216,0.15903921,0.39978164
-0.487145,0.41576308,0.23575814,0.30750445
-0.5483742,0.4034772,0.20798764,0.34114692
-0.5581022,0.4018889,0.20319188,0.34620473
-0.40289408,0.43374157,0.27457732,0.26037654
-0.8539313,0.3408003,0.06661811,0.5099489
-0.5277403,0.41007644,0.21666753,0.3278659
-0.32697225,0.45079654,0.30887297,0.21711609
-0.7674733,0.35862714,0.10485804,0.4615256
-0.48980862,0.4178717,0.23421803,0.30688342
-0.41118985,0.43467212,0.27016357,0.26283905
-0.86415064,0.34071246,0.061976664,0.5139614
-0.4933465,0.41744775,0.23245367,0.30857602
-0.34854528,0.44710845,0.29875398,0.22843194
-0.9103004,0.33186197,0.04015693,0.53892195
-0.3157763,0.45503753,0.31396577,0.2095339
-0.87512577,0.33953878,0.05646398,0.5191689
-0.4424069,0.42884594,0.255698,0.27964374
-0.36575538,0.44490546,0.2907837,0.23700657
-0.8636581,0.3422982,0.061481357,0.51246214
-0.35708544,0.4467371,0.2947802,0.23219094
-0.61251736,0.39328,0.1770915,0.37403253
-0.41187114,0.4349541,0.26962298,0.26283956
-0.73278624,0.36954334,0.12174678,0.43985552
-0.33293226,0.45225722,0.30573586,0.21839821
-0.4863628,0.42018276,0.2352638,0.30362615
-0.80345404,0.35525772,0.089004815,0.47870207
-0.93670833,0.32712677,0.02766648,0.5529524
-0.44463724,0.42818302,0.25365975,0.28074265
-0.50925106,0.4148025,0.22461173,0.31671718
-0.34817365,0.44771856,0.2988114,0.22781774
-0.34513858,0.44941288,0.30008417,0.2253398
-0.36547777,0.44484025,0.29092476,0.23691109
-0.257833,0.46742645,0.3398667,0.17690432
-0.825935,0.34994984,0.07834389,0.49149376
-0.40976602,0.4358514,0.27048966,0.26134542
-0.78156036,0.35953578,0.09693196,0.46597022
-0.32560447,0.453605,0.30904415,0.21442565
-0.30171347,0.45847136,0.31997612,0.20120648
-0.50013125,0.41709548,0.2288402,0.31138727
-0.4302755,0.43181223,0.26039937,0.27231786
-0.3945429,0.43910104,0.277144,0.25268462
-0.67165756,0.3820038,0.14897041,0.4057967
-0.543939,0.40757966,0.2056818,0.33497095
-0.6313533,0.38832483,0.16732262,0.38490763
-0.34185317,0.44834322,0.29951534,0.22402313
-0.59124273,0.3970513,0.1854937,0.3622586
-0.39814183,0.438098,0.27597022,0.25504044
-0.66728026,0.38294974,0.15155937,0.4035744
-0.32426003,0.45370388,0.30988124,0.21386933
-0.96704495,0.32121667,0.013273925,0.56929255
-0.4712711,0.4226107,0.2424548,0.2958765
-0.6664087,0.38291046,0.15246166,0.4033978
-0.48339605,0.42116827,0.23653755,0.30173162
-0.55456597,0.4061858,0.20376346,0.3413039
-0.40645546,0.43671852,0.271888,0.25931624
-0.43684882,0.4307471,0.2578699,0.27593234
-0.71686643,0.37316567,0.12905212,0.4308036
-0.6496029,0.38700578,0.15993391,0.3935898
-0.908826,0.33337286,0.040622503,0.5371623
-0.48993778,0.41979986,0.23350263,0.3053465
-0.88631356,0.33811355,0.050450653,0.52444464
-0.8816701,0.33874446,0.052814417,0.5222271
-0.64561826,0.38746613,0.16191287,0.3916848
-0.5083966,0.41600257,0.22498438,0.3155346
-0.55879915,0.40596104,0.20173192,0.34316108
-0.76760006,0.36287805,0.105606064,0.45872563
-0.7172761,0.37332517,0.12882935,0.4308452
-0.9787935,0.31948575,0.0083709955,0.5754793
-0.6808683,0.38054824,0.14557517,0.4109046
-0.5376429,0.4103126,0.21147648,0.33148006
-0.60280806,0.39710352,0.18139969,0.36734897
-0.57682955,0.4015394,0.19364406,0.3536882
-0.69804955,0.37688798,0.1373899,0.42040485
-0.42469758,0.43328136,0.26358104,0.2692317
-0.5378275,0.40994805,0.2115142,0.33183792
-0.25098416,0.4693392,0.34335375,0.17287517
-0.39898777,0.43863922,0.27528074,0.25490588
-0.8348956,0.3491018,0.07457256,0.49587646
-0.7715393,0.36209944,0.10352422,0.4608032
-0.6635938,0.3845563,0.15346047,0.40100813
-0.6141967,0.39470786,0.17616943,0.37368655
-0.40555054,0.43750066,0.2721343,0.2583643
-0.7657661,0.36335185,0.1064083,0.45761904
-0.2934967,0.46073025,0.32380942,0.19631006
-0.2795591,0.46344143,0.3301702,0.18867712
-0.7171926,0.37344006,0.12876214,0.43069524
-0.3701246,0.44484562,0.2885582,0.23877248
-0.7197857,0.37306234,0.12748078,0.4319973
-0.90290606,0.33534598,0.043139488,0.53328794
-0.46456367,0.42541653,0.24512437,0.29101458
-0.55371946,0.4066493,0.20416638,0.34062913
-0.81186783,0.35370377,0.08502442,0.4831882
-0.9508009,0.3244471,0.020214826,0.5602103
-0.9580728,0.32226682,0.017267555,0.56495005
-0.65355456,0.38562754,0.15710762,0.395835
-0.6940525,0.37723592,0.13967001,0.41867584
-0.9295393,0.328899,0.030752331,0.5486725
-0.9178525,0.33147782,0.036541462,0.5422272
-0.6049743,0.39634365,0.18048917,0.36879537
-0.7577513,0.36504027,0.11015521,0.45318037
-0.76317805,0.36349747,0.1073208,0.45636433
-0.96069825,0.3230385,0.016794294,0.5656119
-0.51527876,0.41455978,0.22183755,0.31938222
-0.78533846,0.35879776,0.09743893,0.4688347
-0.77513045,0.3604676,0.10207878,0.46349674
-0.71701545,0.3728733,0.12894358,0.4310627
-0.49398595,0.41904598,0.23161015,0.30750254
-0.7407422,0.3684146,0.11800079,0.4438687
-0.74542445,0.36696288,0.11594604,0.44684404
-0.4933888,0.41906148,0.23193237,0.3072851
-0.7236199,0.37130737,0.12580134,0.43483502
-0.259291,0.4673738,0.33969405,0.17770469
-1.0041971,0.31417075,-0.003794521,0.58943415
-0.36529347,0.44586426,0.29080603,0.23610112
-0.63295645,0.39070183,0.1675888,0.38417286
-0.35678795,0.44786745,0.29462245,0.2311852
-0.9027482,0.3351991,0.043349177,0.5333675
-0.83778274,0.34880802,0.07323784,0.49726504
-0.5481743,0.40798908,0.20660362,0.337397
-0.6733541,0.3822868,0.14900695,0.4065764
-0.9429556,0.3268061,0.024849981,0.55568105
-0.86887157,0.34211537,0.05896447,0.5146771
-0.4827606,0.42105746,0.23689952,0.301542
-0.82402945,0.3515043,0.07956488,0.4897388
-0.51707554,0.4140811,0.22098812,0.32042548
-0.801867,0.35555488,0.08996999,0.47790092
-0.7704096,0.36169425,0.103837535,0.4605379
-0.6470043,0.38662568,0.16144039,0.39288658
-0.9117366,0.33254814,0.038822412,0.5387674
-0.61506754,0.3939259,0.17594121,0.37464285
-0.66866225,0.3819513,0.15084352,0.40480083
-0.4061501,0.43700308,0.27182102,0.25893524
-0.80595255,0.35456505,0.08799832,0.48023576
-0.78799766,0.3574648,0.096552946,0.47097284
-0.3629313,0.4457933,0.2920472,0.23519921
-0.67548937,0.38175243,0.14785694,0.40778154
-0.3840787,0.4418946,0.28213194,0.24653599
-0.43311316,0.43199188,0.25926644,0.27342874
-0.5828023,0.40114146,0.19047973,0.3562908
-0.39642,0.43966848,0.27606717,0.25302866
-0.6455918,0.3884886,0.16162398,0.3908503
-0.8424479,0.34766978,0.07111298,0.49997598
-0.26754743,0.4661731,0.33569074,0.18187289
-0.3247304,0.45430356,0.3094035,0.21356416
-0.29375604,0.4609695,0.32359126,0.1962194
-0.9236642,0.33089662,0.033591807,0.54488367
-0.3526207,0.4485774,0.29648975,0.22896656
-0.7500009,0.36680534,0.113654,0.44875622
-0.4717701,0.42431873,0.24162623,0.2946913
-0.3297515,0.4535462,0.30696306,0.21611997
-0.48476452,0.42143816,0.23572615,0.30202875
-0.42326492,0.43433946,0.26389816,0.26780847
-0.98432624,0.31877738,0.005392194,0.5781031
-0.56508976,0.4048882,0.19862092,0.34643608
-0.6159962,0.394402,0.17517878,0.37458512
-0.55109257,0.40781564,0.20490935,0.3386009
-0.37454274,0.44427615,0.28636715,0.24094239
-0.37082025,0.44493204,0.28808528,0.23895767
-0.2955164,0.4605928,0.32268426,0.1971695
-0.5658464,0.4048224,0.19787316,0.3466358
-0.7067361,0.3756798,0.13341665,0.4248038
-0.31770155,0.45602816,0.3125522,0.20947596
-0.36282346,0.44662744,0.2913477,0.23435983
-0.30963427,0.45778233,0.31603995,0.20487478
-0.83886826,0.3484862,0.06940293,0.4967367
-0.43227643,0.43206972,0.25965205,0.27304742
-0.7248139,0.3719168,0.123117074,0.43413347
-0.3150413,0.45607978,0.31390733,0.20838916
-0.79579717,0.35739133,0.09159023,0.4737286
-0.5374804,0.41068244,0.21140847,0.3311176
-0.58651924,0.40059298,0.1887579,0.35819668
-0.55741644,0.4067245,0.20216253,0.34201905
-0.7125015,0.37435028,0.13043065,0.4279806
-0.2775796,0.46430832,0.3308895,0.18723476
-0.5761567,0.4028024,0.19339938,0.35237
-0.66712666,0.38389567,0.15179385,0.4028945
-0.3338651,0.4526922,0.304976,0.21837413
-0.9329325,0.32988545,0.021115929,0.5464696
-0.26793098,0.46498698,0.33557263,0.18289037
-0.83042,0.35007977,0.06995833,0.4910051
-0.26794437,0.46596342,0.3352873,0.1821078
-0.6086768,0.39563933,0.17847349,0.37067628
-0.32085207,0.45524544,0.3111351,0.21131682
-0.45986018,0.4265085,0.2472229,0.28830308
-0.40594125,0.43788832,0.27191648,0.2582593
-0.49617785,0.41926318,0.23043528,0.3082122
-0.9006499,0.3357041,0.04368055,0.5319496
-0.54193884,0.40985304,0.20924243,0.33348608
-0.44341975,0.43018156,0.25462967,0.2789664
-0.60610276,0.39657453,0.17965718,0.36900312
-0.5957491,0.39850357,0.18447196,0.36343148
-0.64215285,0.38904166,0.16317035,0.3890548
-0.4980909,0.4188308,0.22950527,0.30928636
-0.8870517,0.33895442,0.044540077,0.5221871
-0.49163574,0.41982347,0.23246042,0.30595392
-0.9319798,0.32913563,0.028886855,0.5492371
-0.7797279,0.3596799,0.09940761,0.46575934
-0.25793055,0.46789128,0.3398214,0.17663491
-0.6808653,0.3807187,0.14519489,0.41065902
-0.8293185,0.3502802,0.076356836,0.49251932
-0.9604553,0.32295132,0.015360683,0.5651085
-0.70000416,0.37621808,0.13608277,0.42156988
-0.5539836,0.40705603,0.20381698,0.340413
-0.84145725,0.34781083,0.07109034,0.49932557
-0.4960919,0.41896552,0.23056415,0.30842122
-0.5707244,0.40371507,0.19612753,0.34958816
-0.5705871,0.40376598,0.19624221,0.34950808
-0.98427117,0.3187231,0.005727917,0.5782208
-0.82414234,0.35160303,0.079518564,0.48974547
-0.5636948,0.4048522,0.19942565,0.34595507
-0.6961164,0.37784934,0.13851407,0.41899723
-0.6995792,0.3771322,0.13683973,0.4209066
-0.93735397,0.32814845,0.02735281,0.55242115
-0.9094211,0.33376688,0.04020849,0.5370878
-0.7968764,0.35711887,0.091943376,0.4746763
-0.66783243,0.38382483,0.15142944,0.4032387
-0.67407495,0.38269475,0.1485485,0.40657955
-0.26013035,0.4675487,0.33917865,0.177899
-0.62783563,0.39231417,0.16970396,0.38088983
-0.38960496,0.4413175,0.27945954,0.24918875
-0.7064276,0.3762159,0.1335652,0.424316
-0.7546887,0.36613533,0.11142002,0.45112783
-0.47842067,0.42303795,0.23856881,0.29830047
-0.9505693,0.3258848,0.02108252,0.5593643
-0.35665822,0.44823962,0.29455444,0.23085472
-0.75867075,0.365375,0.109497115,0.45326406
-0.8449677,0.34761903,0.06973773,0.5009851
-0.8032986,0.35600275,0.08901137,0.4780994
-0.66021067,0.38543788,0.15495194,0.39899608
-0.887238,0.33878496,0.05009634,0.52439064
-0.44069868,0.43080884,0.25591108,0.2774332
-0.5746306,0.40323466,0.19427177,0.3515086
-0.66910404,0.38385773,0.15069303,0.40368646
-0.64355904,0.38902515,0.16255929,0.3896544
-0.5279571,0.4128191,0.21541092,0.32560474
-0.6546411,0.38677934,0.15726697,0.39569756
-0.89268017,0.33740643,0.047626387,0.5275902
-0.5054192,0.4173966,0.2260777,0.31328255
-0.89529717,0.3369458,0.04638387,0.52896804
-0.3821089,0.44281334,0.2827001,0.24500552
-0.7106533,0.3752608,0.13123555,0.42658323
-0.76983696,0.36250594,0.10332514,0.45949286
-0.8323375,0.34974715,0.0754971,0.49431533
-0.31180736,0.45718998,0.3152311,0.206251
-0.92057836,0.3317806,0.034962624,0.54299825
-0.38242725,0.44251066,0.28273815,0.24540424
-0.7773065,0.36064556,0.100364074,0.46400255
-0.57506514,0.40293688,0.19407795,0.3519015
-0.7980395,0.35712105,0.0914099,0.47515815
-0.59590286,0.39888975,0.18446498,0.36325738
-0.36640984,0.44613504,0.29009008,0.23631766
-0.56235486,0.4058264,0.19987908,0.34466478
-0.37551576,0.44433683,0.2858899,0.24129936
-0.82765186,0.3511681,0.077688985,0.4914047
-0.45937395,0.4270273,0.24729112,0.2877149
-0.9034544,0.3355355,0.04279104,0.5333548
-0.43738896,0.43171233,0.25739095,0.2754422
-0.83471906,0.34972712,0.07449951,0.49532288
-0.4105026,0.43712997,0.26980665,0.2606604
-0.89947474,0.33639246,0.04465574,0.5311317
-0.3635275,0.44692796,0.2913756,0.234579
-0.6394436,0.38999817,0.16441058,0.38728067
-0.9285201,0.3304567,0.031131178,0.5471187
-0.70570755,0.37620312,0.13382883,0.4240188
-0.7979774,0.35704726,0.09138382,0.4751659
-0.4168815,0.43523103,0.26706263,0.26464483
-0.29256102,0.46120495,0.32413128,0.19557376
-0.79163647,0.35852224,0.09438858,0.4715616
-0.3472267,0.45012802,0.29892212,0.22567728
-0.5086637,0.41700292,0.22459647,0.31488708
-0.61954385,0.39409754,0.1735705,0.37627167
-0.42460197,0.434232,0.26331118,0.26845425
-0.6261993,0.39251417,0.17057924,0.3801112
-0.5390529,0.41047055,0.21064094,0.3318853
-0.37836367,0.44378477,0.2845774,0.24285126
-0.58759195,0.40058464,0.18765818,0.35844257
-0.768416,0.3632722,0.10495876,0.45870274
-0.8128809,0.35373878,0.08397291,0.48338598
-0.3442662,0.4505568,0.30034924,0.22418204
-0.48519796,0.42160863,0.2354475,0.30207643
-0.7073563,0.375948,0.13310194,0.42486793
-0.6943001,0.37859678,0.13908954,0.41766828
-0.8374747,0.34899512,0.07297313,0.49687433
-0.67587477,0.38231272,0.14764328,0.40755886
-0.46979108,0.42430598,0.24098459,0.2933438
-0.72538996,0.37167233,0.12486811,0.43525654
