intercept,daily,monthly,weekly
-0.09136091,0.46937782,0.22161815,0.33224815
-0.054830242,0.5040278,0.18297228,0.3216492
-0.09428464,0.4708678,0.20667562,0.3229312
-0.17811936,0.40689975,0.2495828,0.3449544
-0.19018985,0.40738836,0.2310516,0.35480884
-0.1305733,0.45997095,0.18209104,0.34633932
-0.22800691,0.3800338,0.24256738,0.3638574
-0.22381815,0.39176977,0.22046518,0.37133318
-0.16969274,0.43692708,0.18336184,0.36382335
-0.21755473,0.39636835,0.21697812,0.37371713
-0.1532515,0.45002532,0.17364334,0.3631918
-0.23713288,0.38081253,0.22879048,0.38146138
-0.23373894,0.3906189,0.21136422,0.3900697
-0.2709437,0.36338198,0.2258441,0.398529
-0.29015118,0.35282168,0.22536354,0.4074626
-0.30559716,0.3429419,0.22694448,0.40951195
-0.37723905,0.28970394,0.2591253,0.4288896
-0.3473416,0.31961915,0.22754979,0.42828053
-0.39303628,0.28284666,0.2538655,0.43651685
-0.47246146,0.22481935,0.28802532,0.45924407
-0.33908787,0.33601663,0.19966756,0.43555975
-0.36379468,0.3064427,0.234959,0.42900833
-0.34683198,0.31893262,0.22855589,0.4247051
-0.37864763,0.29233584,0.25019327,0.4304474
-0.31388944,0.34496355,0.21146579,0.4190639
-0.35390535,0.30815452,0.24496289,0.4206159
-0.3866689,0.2848183,0.25791258,0.4302899
-0.41760454,0.2639585,0.26692873,0.44020653
-0.3424038,0.32581666,0.21912868,0.4262572
-0.3547892,0.30960727,0.23954055,0.42022586
-0.47566223,0.21586707,0.3042726,0.44991484
-0.32914758,0.33981487,0.20469384,0.4269022
-0.37653828,0.29148886,0.25507048,0.4242077
-0.39981246,0.27409133,0.26700097,0.43003398
-0.2987053,0.35355836,0.21159966,0.40565792
-0.35604447,0.30000862,0.26245806,0.4095241
-0.3909518,0.2752788,0.2763891,0.41983813
-0.31764656,0.3348378,0.23182699,0.4040152
-0.2900047,0.34995943,0.2313714,0.3900815
-0.26279896,0.36594692,0.2289174,0.3765716
-0.19143601,0.4179216,0.20015128,0.3570685
-0.21525642,0.39196685,0.23086217,0.35617995
-0.19269809,0.4095134,0.22087994,0.35229853
-0.22807124,0.37899643,0.24739973,0.35768282
-0.12606817,0.46170634,0.18578191,0.3364746
-0.2537216,0.3514332,0.27835962,0.35368672
-0.19806567,0.40368944,0.22925119,0.34934053
-0.15221894,0.43705207,0.20877197,0.33404607
-0.026089365,0.53517216,0.14256844,0.31022993
-0.02698915,0.5246488,0.16665654,0.30418962
0.016077872,0.55753624,0.14831033,0.30164388
0.04558026,0.57875484,0.13762638,0.3011701
-0.049840916,0.4949327,0.2203496,0.326479
0.021100378,0.5590496,0.15850735,0.3139559
-0.0307707,0.5128075,0.19962665,0.31949028
0.04910108,0.5823062,0.13397764,0.30508694
-0.0014075076,0.536151,0.17570458,0.30710036
-0.010285567,0.5308302,0.17997885,0.31658366
-0.069509864,0.48348093,0.21714504,0.3321495
-0.13275842,0.4388134,0.24328184,0.35609478
-0.14269741,0.4402864,0.21813254,0.3507827
-0.27961364,0.33806747,0.27756813,0.38114014
-0.20258121,0.41375193,0.19516173,0.37275863
-0.117745176,0.47866756,0.1485586,0.3574474
-0.24156956,0.37628457,0.23204656,0.3852017
-0.26389617,0.3693814,0.22175607,0.4047944
-0.29153928,0.35371667,0.22201815,0.41829103
-0.34513313,0.31700307,0.23837128,0.43616158
-0.32581252,0.33645076,0.21332943,0.42646194
-0.4911231,0.20872633,0.2993116,0.4663678
-0.45645395,0.25021848,0.24745221,0.4741335
-0.53042984,0.19291489,0.28438586,0.48990035
-0.54551697,0.18749979,0.27806062,0.5004013
-0.4777143,0.24457797,0.23129681,0.48866004
-0.56422496,0.17088506,0.2908052,0.5005916
-0.47946835,0.24481317,0.22871438,0.4919797
-0.56047326,0.17467016,0.28700775,0.5016141
-0.5590718,0.18081991,0.27683058,0.5081141
-0.46131793,0.26038718,0.21689507,0.48925823
-0.5104537,0.21215573,0.26506788,0.4879962
-0.36970314,0.3239952,0.18604538,0.459462
-0.49086156,0.21591456,0.28151694,0.47109264
-0.27475178,0.3911384,0.15196161,0.43246308
-0.4058087,0.27174684,0.261154,0.44263738
-0.30331665,0.3581521,0.19388857,0.42780685
-0.23456065,0.4020207,0.17924865,0.39940712
-0.3345546,0.31605643,0.25496072,0.41907763
-0.17729436,0.44277072,0.15970203,0.38108355
-0.17431054,0.43287,0.18576492,0.36825502
-0.23800807,0.37966955,0.23166707,0.38338575
-0.1824641,0.42677742,0.19240242,0.37066248
-0.1393411,0.4569336,0.17629051,0.35791445
-0.19106403,0.4114233,0.21680126,0.36452496
-0.15832548,0.43997106,0.19154839,0.35778308
-0.17084447,0.4285427,0.20205352,0.3604101
-0.26790866,0.35356218,0.25449085,0.38693497
-0.28258914,0.35141057,0.23919442,0.39561093
-0.35436925,0.3001328,0.26532626,0.4157936
-0.34223533,0.3169484,0.24001506,0.4171225
-0.3495286,0.31143123,0.24125543,0.41579214
-0.45533094,0.23105648,0.29280916,0.44362125
-0.40904418,0.2768343,0.2461007,0.4441185
-0.46641952,0.23085971,0.2785548,0.45592552
-0.4315309,0.26283526,0.24919567,0.45344535
-0.45285064,0.24353626,0.26601014,0.453864
-0.45382595,0.24416491,0.26372963,0.4564735
-0.44784904,0.24894015,0.26020324,0.4549199
-0.40180117,0.28405386,0.23786566,0.44383758
-0.32976988,0.33527693,0.21048668,0.42205086
-0.40390188,0.26946887,0.2688648,0.4304428
-0.38254088,0.2900862,0.25043848,0.43095225
-0.3852506,0.28660503,0.2549214,0.42933837
-0.33984265,0.32097673,0.23330522,0.41647738
-0.28448552,0.35751253,0.21861883,0.3931711
-0.31008935,0.3302433,0.24947798,0.39106455
-0.26881525,0.36204153,0.23004055,0.38177297
-0.21581435,0.39866158,0.21338725,0.36415407
-0.23580766,0.37625584,0.24024811,0.3611587
-0.26152924,0.3552341,0.25670648,0.36463115
-0.1996837,0.40560037,0.21904428,0.35149103
-0.12075968,0.46333727,0.18560259,0.32964063
-0.13747813,0.44128576,0.21583962,0.32426587
-0.1651741,0.41739827,0.23796971,0.33047643
-0.16439654,0.4199987,0.23445041,0.33391374
-0.2015295,0.3909395,0.25479653,0.34235758
-0.27081412,0.3392765,0.28486657,0.35674578
-0.05058567,0.52200186,0.14148091,0.31771764
-0.17588705,0.4051734,0.25158107,0.32635137
-0.09824685,0.47340184,0.19557913,0.31952986
-0.15665737,0.42120656,0.24296567,0.3276754
-0.16590787,0.4172802,0.24365251,0.33734044
-0.08872008,0.48030543,0.19139078,0.3129215
-0.17001086,0.4079771,0.25507677,0.32191068
-0.01518452,0.53949314,0.14832011,0.30019602
-0.19865713,0.3787604,0.28950036,0.32781863
-0.12383993,0.45150226,0.21903352,0.32752866
-0.1687384,0.41273603,0.24875998,0.32961982
-0.20196447,0.38992792,0.2604545,0.34221762
-0.09941169,0.4747316,0.18946783,0.31430978
-0.16095799,0.41757518,0.24302146,0.31941262
-0.073326275,0.49204636,0.18393904,0.30888644
-0.13237454,0.4377119,0.23513067,0.31501547
-0.0854543,0.4789237,0.201949,0.31204778
-0.1825026,0.3962978,0.27014363,0.32676256
-0.08521465,0.4826296,0.19372593,0.31404912
-0.11561306,0.45180422,0.22358079,0.3099242
-0.16724601,0.41015133,0.25559154,0.32143372
-0.14847575,0.42998394,0.23265365,0.32077628
-0.131287,0.44413877,0.22220676,0.31852564
-0.12916704,0.44410324,0.22438224,0.31518212
-0.06782838,0.49351865,0.18797413,0.30313882
-0.010504828,0.5372223,0.16086467,0.2941109
-0.07570441,0.47712946,0.22039762,0.3035392
-0.028322855,0.5191651,0.18558866,0.30052495
0.00548195,0.54570884,0.16654058,0.29462036
0.036590844,0.5697277,0.15123539,0.29111052
-0.058271825,0.48495084,0.2312727,0.30478305
-0.014772033,0.52637804,0.19180731,0.3033751
-0.057233255,0.48959023,0.22293034,0.3090697
-0.03155459,0.5139526,0.1959218,0.30223083
-0.091804065,0.46175075,0.23528643,0.30119973
-0.064217046,0.4897248,0.20542498,0.3018159
-0.12394025,0.4405331,0.24271719,0.3119141
-0.078998975,0.48343354,0.19993313,0.309852
-0.16013174,0.41600198,0.25183955,0.32279938
-0.11051051,0.46370918,0.20420644,0.3212739
-0.25439477,0.3476357,0.29002586,0.3509043
-0.030750021,0.5391666,0.13001308,0.32134485
-0.11089053,0.46189347,0.20649369,0.32518187
-0.015317207,0.542115,0.1442317,0.31561324
0.011978397,0.5591421,0.13942845,0.3126396
0.01948325,0.5624551,0.14466724,0.31837565
0.058735024,0.5926543,0.12082658,0.31828755
0.06525074,0.5947834,0.121502064,0.3298808
0.06037388,0.5891094,0.12643532,0.34347925
-0.053453527,0.50067365,0.21403512,0.39524934
-0.044722192,0.51773345,0.17787811,0.3980618
-0.06702051,0.5044607,0.16903518,0.3965853
-0.02596499,0.5363027,0.12214136,0.37554675
-0.10780845,0.47540766,0.16492498,0.39775172
-0.17641778,0.43163806,0.18260625,0.42890352
-0.09617765,0.49163914,0.11284087,0.4103722
-0.15978575,0.44418454,0.14889763,0.44238013
-0.1805198,0.43203458,0.14326133,0.44864267
-0.22623858,0.4011137,0.1549435,0.4689694
-0.2710964,0.37197933,0.16336063,0.4889061
-0.26821578,0.375879,0.1428854,0.48134002
-0.37925115,0.29635864,0.1976672,0.51522136
-0.3745649,0.3069859,0.16937687,0.51378
-0.42097917,0.27363458,0.18675517,0.5241763
-0.47239813,0.23763688,0.20668015,0.53680307
-0.53097963,0.19560494,0.23410384,0.54303586
-0.5265077,0.20391448,0.21873221,0.5443203
-0.5594344,0.17861153,0.23716918,0.5457077
-0.51808196,0.2150418,0.20203361,0.5407926
-0.57273895,0.16903402,0.24112019,0.54611576
-0.5898591,0.15677258,0.24983577,0.5506234
-0.52871805,0.2092829,0.20047596,0.54582417
-0.6086222,0.13994327,0.26178733,0.55318886
-0.613349,0.13873996,0.26270178,0.5523678
-0.59712744,0.15405345,0.24829125,0.550586
-0.60904515,0.14373823,0.25698605,0.5513998
-0.6341422,0.123187914,0.27710554,0.5496209
-0.5745791,0.17671701,0.22792664,0.5468206
-0.6566287,0.10481346,0.2913752,0.55307835
-0.58051604,0.17401189,0.22913213,0.5490755
-0.64432895,0.117608584,0.27926517,0.5529408
-0.6502176,0.11432402,0.2813234,0.55480444
-0.5833971,0.17563352,0.22787158,0.54942447
-0.6447936,0.12048694,0.27637908,0.5532775
-0.56799114,0.19056769,0.21393636,0.54893
-0.6222862,0.14174199,0.25679663,0.55254704
-0.5841999,0.176649,0.22456388,0.5520594
-0.6247247,0.14037232,0.25747547,0.5535162
-0.6131435,0.15164429,0.2467994,0.5538715
-0.5947615,0.16841444,0.23312803,0.55100805
-0.518463,0.23525918,0.1722332,0.54829764
-0.5463059,0.20838146,0.19583997,0.5503267
-0.55834484,0.19729137,0.20499656,0.552688
-0.54795414,0.20642774,0.19675389,0.55344677
-0.6055608,0.1546398,0.24259813,0.55905837
-0.595263,0.16574132,0.23467088,0.5553392
-0.5974113,0.16458248,0.23864368,0.5511606
-0.5417784,0.213256,0.19829907,0.5443029
-0.5682121,0.18740031,0.22358823,0.5424676
-0.4974298,0.24675968,0.17392102,0.53574514
-0.60500103,0.14923124,0.25957143,0.5441196
-0.58254063,0.1714358,0.23852055,0.5455434
-0.5508705,0.19883236,0.21804471,0.53870076
-0.5484651,0.19882122,0.22141504,0.5347808
-0.5530371,0.1937618,0.23027208,0.5293083
-0.47840387,0.25432292,0.18276286,0.51876646
-0.4242921,0.29015648,0.16253123,0.5036956
-0.36034185,0.33020887,0.14419547,0.48422796
-0.35184702,0.32628316,0.1608163,0.47472388
-0.33973998,0.33057174,0.16491416,0.47070956
-0.43560433,0.25287038,0.22325945,0.49548602
-0.36539635,0.3159107,0.1693336,0.48220205
-0.5047228,0.20328994,0.2562126,0.50579154
-0.36311084,0.32643247,0.15589234,0.47961506
-0.42672133,0.26830643,0.20973305,0.48088312
-0.45891613,0.24537599,0.22180848,0.49302006
-0.46977425,0.24068281,0.22105762,0.49697527
-0.48296604,0.23244372,0.22289816,0.50318325
-0.49335068,0.22671148,0.22589469,0.5039475
-0.5208174,0.20638502,0.239785,0.50889903
-0.5447848,0.18963413,0.24863987,0.51598966
-0.5217611,0.21185407,0.22789693,0.5154728
-0.47687316,0.24811883,0.19974974,0.5083866
-0.52979136,0.2014434,0.23951574,0.5137204
-0.4659647,0.25612655,0.19414182,0.50710726
-0.45285496,0.26240104,0.19370237,0.502066
-0.47903925,0.23872212,0.21469447,0.5055796
-0.52836436,0.19995806,0.24332786,0.51562035
-0.57677615,0.16430119,0.26578724,0.52947664
-0.5381015,0.20229745,0.23133194,0.5263515
-0.56391704,0.18065909,0.251458,0.52485055
-0.5016655,0.23367217,0.21013474,0.5145347
-0.51136386,0.22074965,0.22625065,0.51036495
-0.54962224,0.18791226,0.25344265,0.5162884
-0.5410506,0.19720441,0.24440047,0.5172088
-0.4855929,0.24290302,0.2100331,0.5079149
-0.45671216,0.26110294,0.20433843,0.49575758
-0.54547036,0.18456629,0.26877767,0.5061386
-0.5158378,0.21391475,0.24076252,0.5069723
-0.5622975,0.17568898,0.27025777,0.5146733
-0.5334015,0.20298393,0.24610212,0.51151764
-0.4981615,0.23019595,0.22877261,0.5003093
-0.43478107,0.27730468,0.19865152,0.4855942
-0.51239,0.20808132,0.25919613,0.49330154
-0.48746356,0.23205297,0.23724845,0.49425358
-0.47507152,0.24094634,0.23268476,0.49038965
-0.46512467,0.24704203,0.23200421,0.4851822
-0.45847255,0.24949186,0.23626065,0.4768011
-0.48124337,0.22910957,0.25489387,0.47860938
-0.46232334,0.24491248,0.24326766,0.47504482
-0.46996275,0.23703873,0.25188202,0.47325808
-0.4311134,0.26733464,0.23178172,0.4634378
-0.33594567,0.33768955,0.18926904,0.43817776
-0.4221527,0.26018256,0.2582444,0.44711336
-0.34067193,0.32823318,0.20659721,0.43429747
-0.30805075,0.34692627,0.20405737,0.41927844
-0.10799668,0.49531955,0.10833454,0.37498733
-0.08485458,0.49729657,0.1307927,0.3624495
-0.09061377,0.48702353,0.15122281,0.36889005
-0.15246776,0.4379868,0.19275706,0.39462
-0.08944513,0.4914252,0.14464165,0.38023904
-0.1508207,0.4412214,0.18441722,0.3890049
-0.24131629,0.37616628,0.22171481,0.40903395
-0.32466024,0.32231027,0.24000713,0.43376318
-0.25242633,0.38905397,0.1736336,0.42152056
-0.31509903,0.33782288,0.21124294,0.4276216
-0.35297114,0.31368423,0.21954472,0.44055113
-0.3268041,0.33886623,0.19318026,0.44061446
-0.29518184,0.36265832,0.1759182,0.4357926
-0.3549172,0.3143662,0.21252637,0.44861785
-0.4007276,0.2838447,0.22623548,0.46573463
-0.44322214,0.25633606,0.23624372,0.4817471
-0.3932953,0.30113605,0.19497207,0.47536364
-0.46885148,0.23933196,0.24200578,0.48575807
-0.40121078,0.2984284,0.19079427,0.47839022
-0.54972714,0.1771133,0.2831187,0.50637853
-0.39304572,0.3130805,0.16667068,0.4892384
-0.5380917,0.18902117,0.26898187,0.5078585
-0.5369262,0.19883654,0.25062186,0.5187642
-0.56197435,0.18120758,0.2609519,0.52305704
-0.5047058,0.23148286,0.21769157,0.5173403
-0.5230901,0.21257675,0.23785503,0.5112891
-0.52206105,0.2131637,0.23838139,0.51077557
-0.52701604,0.20854792,0.242955,0.5114006
-0.44468975,0.27517387,0.19280596,0.49785
-0.4566556,0.25814193,0.2157093,0.49158543
-0.44440383,0.26587373,0.21425454,0.48709363
-0.49634418,0.22246695,0.24954598,0.49607033
-0.3824907,0.31613454,0.17741704,0.4767519
-0.4488791,0.25465956,0.23488513,0.4791577
-0.30298787,0.37034705,0.15195367,0.4497334
-0.31788942,0.34621984,0.18794937,0.4404238
-0.22962861,0.41095442,0.14894922,0.42003822
-0.28985342,0.35693565,0.19982602,0.42955533
-0.22808282,0.4070812,0.16209124,0.4194735
-0.29780173,0.34929657,0.20895128,0.432419
-0.28928685,0.36082244,0.19374396,0.4343112
-0.26759225,0.37777382,0.18031433,0.42324743
-0.39175305,0.28047597,0.25016415,0.45437318
-0.34023273,0.3308304,0.1987571,0.44729835
-0.43959498,0.25221643,0.25385696,0.46805364
-0.4528895,0.2503058,0.24194925,0.47899622
-0.46032196,0.24767038,0.23833056,0.4790872
-0.45584053,0.25325003,0.23041844,0.48129362
-0.51420623,0.20707247,0.26287797,0.49238792
-0.4590567,0.25642714,0.21898358,0.4886237
-0.551554,0.17976123,0.2780096,0.5043297
-0.5297084,0.20410888,0.25084868,0.507684
-0.64399964,0.1113026,0.32002124,0.52759385
-0.5003146,0.23897485,0.20898488,0.5150685
-0.5663681,0.17730474,0.2650979,0.51573765
-0.5730827,0.1739673,0.2649854,0.5199863
-0.52834266,0.21229453,0.23360702,0.5148899
-0.58902204,0.15942422,0.27796018,0.5225636
-0.55858123,0.18772517,0.25331014,0.51991725
-0.5946667,0.15615031,0.28034568,0.5222772
-0.45246044,0.2749613,0.18761602,0.50167185
-0.44931737,0.2641527,0.21414241,0.4844872
-0.43604478,0.2680521,0.22240749,0.47480685
-0.35175413,0.3292331,0.18881147,0.45121828
-0.3882013,0.2906074,0.23188052,0.44960395
-0.3773347,0.29865435,0.22894879,0.44538498
-0.3778424,0.29629955,0.23434234,0.4398903
-0.3009192,0.35501677,0.1964672,0.41939658
-0.30343693,0.34486905,0.2161932,0.40868625
-0.34897578,0.30735812,0.24606661,0.41811013
-0.26793948,0.37362665,0.19656613,0.40270558
-0.38186252,0.2787961,0.27112335,0.42433304
-0.14740805,0.468184,0.13063386,0.377757
-0.21513002,0.39796525,0.20594898,0.37541288
-0.11558838,0.47689953,0.15070798,0.35866126
-0.19280948,0.40841466,0.21338102,0.37237185
-0.14538077,0.4502223,0.17836407,0.3690662
-0.20714064,0.3988195,0.21875736,0.3762704
-0.24271712,0.37616628,0.22719494,0.38979584
-0.28570133,0.34726,0.23796976,0.39647955
-0.19872044,0.4203271,0.17813826,0.38006085
-0.29681113,0.33800536,0.24323802,0.39525893
-0.314923,0.33165175,0.23636946,0.4087751
-0.3664805,0.2956633,0.25414833,0.42559728
-0.34518182,0.3182339,0.22903442,0.4267427
-0.14881994,0.46892428,0.12588595,0.382891
-0.18512854,0.4255383,0.18046331,0.37917575
-0.10188397,0.48874146,0.13971573,0.36450782
-0.19668072,0.40876397,0.21004014,0.38961583
-0.2518672,0.37307882,0.22688894,0.41781417
-0.33701128,0.31442145,0.25289205,0.43744904
-0.36501616,0.3031103,0.24079493,0.4469065
-0.4301969,0.25667518,0.26225916,0.45245314
-0.533157,0.18289016,0.3013975,0.4800883
-0.3644212,0.326777,0.1827911,0.45822588
-0.44628662,0.25123137,0.250759,0.46315724
-0.500432,0.2129122,0.27265748,0.48185453
-0.41585678,0.28558058,0.21238871,0.47060832
-0.4326548,0.26683706,0.23327485,0.4686974
-0.4134353,0.2811236,0.22494125,0.46166372
-0.45147485,0.24914256,0.250563,0.4671255
-0.29336256,0.3753442,0.15852687,0.43860358
-0.3887901,0.2883803,0.23849232,0.44676295
-0.2562578,0.39538413,0.15950175,0.42259893
-0.20429614,0.42494807,0.15438771,0.40246812
-0.27952915,0.36113736,0.21104729,0.42079288
-0.28076777,0.36507306,0.20128688,0.42502847
-0.23538871,0.40105706,0.17503032,0.4150807
-0.1456202,0.46516705,0.13658878,0.38913745
-0.16445628,0.44273776,0.16727178,0.38672104
-0.26686978,0.36363086,0.22719929,0.42033726
-0.23453946,0.3977614,0.18774274,0.419475
-0.33884215,0.31779546,0.24143286,0.44657078
-0.39505842,0.2832658,0.24739158,0.45697555
-0.47344404,0.2288579,0.2714424,0.47220916
-0.4028948,0.29330465,0.21049693,0.46638364
-0.45202297,0.2511379,0.24370149,0.4712124
-0.42236528,0.2781793,0.21881557,0.47061348
-0.56099164,0.16760162,0.298877,0.5003246
-0.47920528,0.24447079,0.22586855,0.49780855
-0.47801012,0.24248683,0.2297591,0.49335212
-0.43574128,0.2753775,0.20648953,0.48511982
-0.45206714,0.2583862,0.22436745,0.4839879
-0.5039475,0.21749067,0.25431252,0.4970413
-0.5662037,0.1717627,0.28226712,0.51531684
-0.5844072,0.16307113,0.28004473,0.52412033
-0.5984713,0.15481333,0.28171903,0.5264368
-0.6552118,0.10898747,0.31543654,0.5327617
-0.64788306,0.11882911,0.30234146,0.53462577
-0.6313278,0.13441204,0.28696683,0.534495
-0.6662742,0.10510951,0.31058598,0.53914535
-0.53833616,0.2170578,0.21638958,0.5279835
-0.58419645,0.16999853,0.26436535,0.52434677
-0.57686603,0.17468615,0.26401308,0.5217662
-0.47850305,0.25325605,0.20790438,0.50291264
-0.46776175,0.25070727,0.22598715,0.48770252
-0.48751697,0.22830996,0.2531898,0.48306847
-0.31547946,0.36210442,0.16291104,0.44506532
-0.4295032,0.25606894,0.2627271,0.45273384
-0.38859445,0.29273862,0.23273702,0.4488047
-0.39835635,0.28198135,0.2448668,0.4452249
-0.36198673,0.3100515,0.2267051,0.43617684
-0.32232207,0.33526656,0.21819031,0.41462818
-0.2800127,0.3620324,0.21039674,0.3982583
-0.17323042,0.43897843,0.1685669,0.36873478
-0.22894171,0.3839119,0.22623675,0.37166232
-0.115364715,0.47472864,0.16156802,0.34920248
-0.19261846,0.40416893,0.22747421,0.35796767
-0.1645263,0.43035823,0.2040917,0.35652322
-0.048893876,0.5208521,0.13867185,0.32893905
-0.09477715,0.47509995,0.18753615,0.3335569
-0.12506191,0.45155367,0.20640266,0.3435857
-0.11608474,0.46198636,0.19387335,0.34577483
-0.13893159,0.44454962,0.20563042,0.3529899
-0.055395108,0.51309,0.14912581,0.33070588
-0.1881124,0.4012495,0.24145289,0.35526377
-0.1414047,0.44881693,0.19123486,0.3562233
-0.23964229,0.37121138,0.24600005,0.37880746
-0.3012944,0.3333469,0.25614476,0.40545496
-0.36790258,0.2893889,0.2697462,0.4169003
-0.43397903,0.24709436,0.28269038,0.44092506
-0.35314113,0.3176358,0.22115597,0.42798018
-0.46632767,0.22488074,0.28986615,0.44796005
-0.3517401,0.32347018,0.20871937,0.4346076
-0.49379316,0.20582779,0.29893827,0.45974952
-0.42268604,0.27235252,0.23739871,0.457578
-0.55166894,0.16808107,0.31350896,0.4814782
-0.40460682,0.29437917,0.20995012,0.46246663
-0.55006063,0.16949126,0.3114596,0.47938123
-0.48763514,0.22821836,0.25714162,0.4779501
-0.33705866,0.34430313,0.1789246,0.44463506
-0.33214942,0.3327326,0.21141115,0.4264732
-0.22354016,0.41117167,0.16936651,0.39616278
-0.32157844,0.32399696,0.24932232,0.41142598
-0.34681973,0.31067392,0.25187445,0.42876726
-0.33951354,0.31925517,0.23978297,0.4233578
-0.35310656,0.30757573,0.24975364,0.42238158
-0.48240715,0.20711951,0.31611085,0.445654
-0.41526738,0.2691934,0.25817788,0.43864766
-0.44474903,0.24247177,0.2808459,0.43994635
-0.4469417,0.24186298,0.27931008,0.4407149
-0.42720062,0.25715554,0.26873192,0.4354362
-0.46358648,0.2277843,0.29037347,0.4432117
-0.29143733,0.3648233,0.19392046,0.4088781
-0.2734542,0.36363623,0.21823695,0.38748932
-0.1236278,0.47584525,0.15109691,0.35265604
-0.23114267,0.37740818,0.24530275,0.36560938
-0.26497287,0.35719413,0.25431138,0.38651964
-0.1937019,0.41733065,0.20342223,0.3693531
-0.18178919,0.42127937,0.20810334,0.3586744
-0.15148608,0.44123134,0.19800654,0.34185565
-0.16649517,0.42575628,0.21539636,0.34258527
-0.028121302,0.53689295,0.13493623,0.320505
-0.10389739,0.46537286,0.20785387,0.32997775
