intercept,daily,monthly,weekly
-0.6428594,0.4402484,0.2627893,0.22857781
-0.6498107,0.4592076,0.262273,0.216488
-0.6396813,0.4660743,0.25724798,0.21063295
-0.653578,0.4681788,0.25913054,0.21553469
-0.65536344,0.45355254,0.25283006,0.23520827
-0.6606963,0.4265462,0.24723585,0.26703686
-0.67639226,0.3858996,0.23995228,0.3145365
-0.67969906,0.33774975,0.23080397,0.36733162
-0.68609285,0.29640496,0.2282413,0.4093465
-0.7146283,0.25130317,0.2257467,0.46121764
-0.72539985,0.21088107,0.22062747,0.5060946
-0.7154024,0.19061121,0.22129127,0.5192851
-0.7413133,0.17863059,0.21967593,0.5385419
-0.74296,0.16166714,0.21608984,0.55660045
-0.7518182,0.15124801,0.21772727,0.56757355
-0.767907,0.14348301,0.2124842,0.5828934
-0.76380426,0.13163479,0.2048006,0.5987967
-0.7587678,0.12456892,0.20646057,0.5997735
-0.7739548,0.13094041,0.20355026,0.59773624
-0.77089405,0.12945887,0.20886636,0.5928404
-0.794629,0.13954964,0.20414777,0.594036
-0.7768761,0.13453908,0.21448068,0.58279145
-0.7537148,0.15714094,0.21988623,0.5434054
-0.78196555,0.20845142,0.21971452,0.50725913
-0.7192554,0.27194065,0.22527106,0.42028174
-0.72781646,0.37869114,0.22832009,0.32839754
-0.6920374,0.45154136,0.22813328,0.25185317
-0.67927504,0.5064047,0.22924829,0.20061488
-0.6750603,0.54379815,0.22392158,0.16889612
-0.681867,0.5677951,0.22586413,0.15285571
-0.6786215,0.5763029,0.22435066,0.14646883
-0.6822854,0.5862844,0.2181327,0.14458027
-0.665,0.5790983,0.20904219,0.15124509
-0.6614775,0.58117807,0.2017184,0.15472373
-0.67751276,0.5901547,0.20060006,0.15577778
-0.6733432,0.58143973,0.19332466,0.16816421
-0.64837086,0.557302,0.19566056,0.18187812
-0.66517895,0.5655571,0.1926399,0.18303005
-0.6628445,0.55490077,0.1864351,0.19693375
-0.643865,0.53285915,0.19592361,0.20647347
-0.6578076,0.53987205,0.19641697,0.20250165
-0.63807833,0.5254664,0.19985266,0.20965104
-0.6603755,0.5374041,0.20729971,0.20304222
-0.6614002,0.5336931,0.20460387,0.20778593
-0.66127276,0.5271584,0.20131728,0.21682505
-0.66256577,0.51710546,0.20145924,0.22790217
-0.6584628,0.5022803,0.1932592,0.24575762
-0.6761991,0.4807716,0.1916233,0.2723092
-0.67305505,0.44725338,0.19487932,0.30092698
-0.68656427,0.41544962,0.19369356,0.33280414
-0.71682376,0.3588297,0.19308098,0.39428377
-0.68818325,0.32223332,0.1969231,0.4178717
-0.698702,0.31230706,0.19870488,0.4244814
-0.70804083,0.30046704,0.19958311,0.43683234
-0.7246634,0.28443164,0.19916703,0.4551889
-0.7164095,0.28204763,0.20300195,0.4501184
-0.7242743,0.27911007,0.20047116,0.45729962
-0.738636,0.26101044,0.19782142,0.48138875
-0.7501736,0.2356958,0.19713041,0.5093788
-0.73439294,0.2278266,0.20036504,0.50826234
-0.7350917,0.23254642,0.19483605,0.5049638
-0.7739467,0.21149571,0.19456467,0.53777516
-0.7494086,0.2026635,0.19965349,0.5325086
-0.761181,0.21260723,0.20270157,0.5201912
-0.7752851,0.20601554,0.19802585,0.53388464
-0.75349456,0.20208028,0.20006911,0.52745324
-0.773565,0.21100445,0.20228937,0.5223236
-0.7877602,0.19890168,0.19646788,0.5428642
-0.7760331,0.18998528,0.19713685,0.5444825
-0.7713625,0.19762297,0.19832368,0.53176486
-0.7676652,0.20811212,0.19668335,0.5210497
-0.7548219,0.23013492,0.20041415,0.49190816
-0.76492935,0.26127523,0.20483537,0.4646868
-0.7638091,0.2843811,0.20857024,0.4412295
-0.77023304,0.29655015,0.20771864,0.43329087
-0.7427957,0.3221901,0.20841663,0.39812073
-0.76771134,0.32518956,0.20384917,0.40861702
-0.764548,0.31719247,0.20175186,0.41549414
-0.7447535,0.3258336,0.20258991,0.3989767
-0.6988474,0.37282196,0.21330659,0.33326703
-0.6910713,0.44070545,0.21731237,0.26867777
-0.6784301,0.49032968,0.22839177,0.21599373
-0.66009915,0.5225731,0.2297756,0.18080387
-0.69285357,0.56871885,0.23358043,0.15241162
-0.6726165,0.5697184,0.22626527,0.14718767
-0.67523897,0.582873,0.22244827,0.13969463
-0.6400729,0.5561514,0.22778969,0.1521726
-0.6468632,0.5751673,0.21328577,0.1452304
-0.6555129,0.5824369,0.22233704,0.13985208
-0.66587055,0.5939697,0.22153077,0.13597336
-0.67340696,0.6007049,0.219765,0.13678733
-0.65932786,0.59675884,0.20397179,0.1452403
-0.666608,0.6048901,0.19449244,0.15085277
-0.63319963,0.57844,0.1868425,0.17552133
-0.59659487,0.5345996,0.19943891,0.19287758
-0.6449455,0.57484543,0.20680246,0.16496396
-0.6512388,0.5767461,0.20712848,0.1660218
-0.6498683,0.57087636,0.21157405,0.16986193
-0.653022,0.57202566,0.2062082,0.1733562
-0.6257842,0.55947053,0.1848367,0.19611475
-0.65844715,0.56850946,0.18636866,0.19879423
-0.6533149,0.54340833,0.18773332,0.22314516
-0.6638989,0.5183516,0.18015555,0.25289944
-0.6762657,0.47454315,0.17964414,0.29729813
-0.65317184,0.42402726,0.17498939,0.34449133
-0.6963087,0.37600496,0.18102613,0.39099813
-0.6889045,0.3289916,0.18311554,0.42943573
-0.7227165,0.2871557,0.18444443,0.4726436
-0.7448648,0.23698542,0.19338952,0.51781464
-0.71860015,0.2165893,0.19365847,0.525925
-0.74143356,0.21509764,0.19631562,0.5275518
-0.7096119,0.2222856,0.19813624,0.50673497
-0.7508257,0.23368196,0.1996354,0.507794
-0.70205736,0.2591146,0.20863624,0.45988965
-0.7337028,0.29629502,0.20834287,0.43733782
-0.7195231,0.3187322,0.20967838,0.41041064
-0.6930645,0.354204,0.21692021,0.3615514
-0.7240303,0.37629634,0.22060356,0.352035
-0.6805634,0.39497173,0.21136169,0.3235882
-0.6737555,0.4284955,0.21479133,0.28838846
-0.69645226,0.44567376,0.22113614,0.28012007
-0.6812886,0.44953698,0.2142761,0.27432534
-0.6634047,0.46106663,0.21618256,0.25629812
-0.67428553,0.473953,0.21813619,0.24981375
-0.6627713,0.4723997,0.21375212,0.251172
-0.6635478,0.4748424,0.21818438,0.24755001
-0.68692434,0.46943158,0.21437995,0.26269212
-0.6892289,0.4412087,0.21139796,0.29332727
-0.70347345,0.4024071,0.20677462,0.33598706
-0.7012449,0.3604526,0.20134225,0.37824506
-0.6970313,0.32077974,0.1904914,0.42126504
-0.7375235,0.2679821,0.19579273,0.47824788
-0.73535264,0.22794941,0.19375959,0.5156342
-0.75249445,0.19809195,0.19910589,0.5433815
-0.7497253,0.17739323,0.1977982,0.5616004
-0.7559781,0.16283116,0.197679,0.5748414
-0.7655703,0.15222377,0.20145091,0.583421
-0.7673735,0.14408197,0.20027152,0.59012145
-0.7635741,0.1389719,0.2091692,0.5846408
-0.74925965,0.14651275,0.21097176,0.56701595
-0.7766226,0.16631337,0.21583545,0.55434215
-0.7813945,0.16921636,0.21899834,0.55100113
-0.7811068,0.17319036,0.21762082,0.54721576
-0.7726814,0.17969415,0.21780105,0.5360855
-0.7560627,0.19040915,0.21408634,0.5197005
-0.77043283,0.2077045,0.2150279,0.50693005
-0.76992923,0.21843362,0.21940032,0.49340177
-0.7597102,0.23930916,0.2240108,0.4660693
-0.7645148,0.2599899,0.22016008,0.4512639
-0.77214205,0.25881034,0.21521053,0.45960292
-0.7598783,0.26265916,0.2136865,0.45181638
-0.7335705,0.29037604,0.21716078,0.41387606
-0.73822707,0.329086,0.21711525,0.38050672
-0.75057197,0.3456139,0.21621963,0.37209412
-0.7530087,0.35036498,0.21888776,0.36889896
-0.76023114,0.3454951,0.2145677,0.37923694
-0.7755408,0.31241682,0.20274773,0.42297482
-0.71169543,0.32567227,0.2101855,0.38229653
-0.744348,0.3644583,0.21109562,0.3577668
-0.73677313,0.38408604,0.20978136,0.33806846
-0.74632436,0.39554253,0.2130506,0.33098903
-0.7551519,0.39537066,0.21347459,0.33497792
-0.722819,0.40075356,0.20183721,0.3245855
-0.7440644,0.4005429,0.19990635,0.33395886
-0.6993379,0.41427216,0.2051831,0.30392462
-0.7491697,0.42601243,0.2057982,0.31207857
-0.7480329,0.41810828,0.20553875,0.3191294
-0.74808013,0.40930852,0.20117912,0.32964426
-0.76091826,0.38972056,0.20012458,0.35364187
-0.71947306,0.37902528,0.18222985,0.35919565
-0.7419984,0.38230532,0.18805745,0.359469
-0.7248416,0.39234528,0.19399221,0.3414883
-0.7395103,0.40862665,0.19576278,0.33078158
-0.73478687,0.42297688,0.19790903,0.31430727
-0.7547927,0.41434327,0.1943601,0.33294284
-0.73607635,0.41529775,0.19365919,0.3253973
-0.7298916,0.4208445,0.18805997,0.3219588
-0.7511395,0.41037208,0.18641533,0.34068868
-0.74895114,0.39346033,0.18052155,0.35905144
-0.74693906,0.39032298,0.18679923,0.35597223
-0.74456567,0.3934254,0.18352692,0.35392988
-0.7237886,0.4075965,0.18590397,0.33318096
-0.700503,0.44576654,0.19425376,0.285676
-0.7241403,0.48932415,0.19902906,0.2535597
-0.7152413,0.51086354,0.19714746,0.23175831
-0.6950124,0.5257393,0.20134345,0.21050587
-0.68056566,0.5416169,0.20163488,0.1906865
-0.708049,0.57435876,0.20197527,0.17423716
-0.7027465,0.5763638,0.2002749,0.17229885
-0.7053608,0.5821034,0.19590966,0.17136303
-0.6948044,0.5782996,0.18844023,0.17600064
-0.6951203,0.5801021,0.175909,0.18484068
-0.69007623,0.5699622,0.1763402,0.19358008
-0.69973177,0.5673202,0.17410159,0.20134468
-0.6890284,0.5512634,0.17349383,0.21345714
-0.70323765,0.5468835,0.16885486,0.22541949
-0.6936999,0.5280077,0.16886885,0.24052486
-0.7237847,0.5124207,0.16475818,0.26744887
-0.66591513,0.4825704,0.18078975,0.26686898
-0.6833189,0.51041716,0.18016586,0.24593548
-0.6638905,0.51466954,0.18193598,0.2327209
-0.6478798,0.5187685,0.1911678,0.21955745
-0.65297204,0.5348031,0.20224166,0.20276192
-0.62761873,0.5218526,0.19385266,0.20919359
-0.6186587,0.5138159,0.20524867,0.21226433
-0.61869466,0.51957786,0.2003701,0.2098686
-0.67409027,0.57253045,0.2193526,0.17614128
-0.6622182,0.56954867,0.20294008,0.17930397
-0.6468417,0.55795014,0.20696239,0.18440452
-0.5910566,0.51508164,0.18658456,0.21550456
-0.61467814,0.53939855,0.21476264,0.19984712
-0.630455,0.56215155,0.1971168,0.18621121
-0.56107163,0.49507815,0.18878481,0.22763193
-0.5903171,0.5123271,0.23530957,0.2093323
-0.58078754,0.5190631,0.20291515,0.20965531
-0.58464605,0.5202876,0.22155985,0.20559819
-0.5888522,0.5283324,0.21596153,0.19983256
-0.5556496,0.5066212,0.21322393,0.217694
-0.5854058,0.531684,0.2438472,0.19950172
-0.56330043,0.5241195,0.22526467,0.21043885
-0.5605138,0.5245578,0.23713854,0.21133593
-0.5661081,0.5393818,0.219701,0.20481256
-0.5639442,0.5486505,0.22843683,0.20779793
-0.5505733,0.5457827,0.22051263,0.21393602
-0.5404297,0.5514663,0.20975998,0.21705225
-0.5031768,0.52751166,0.22177461,0.24592194
-0.5168435,0.53665835,0.22258404,0.22447601
-0.5219989,0.52547324,0.25144926,0.2146898
-0.4883986,0.49736452,0.2363472,0.24228945
-0.5152117,0.4917964,0.2560026,0.22721598
-0.5153584,0.45732203,0.25581875,0.25647634
-0.51473,0.3887963,0.25452793,0.31383172
-0.5326041,0.29376784,0.27121124,0.3883739
-0.5477189,0.18665123,0.27316672,0.48970327
-0.5412194,0.10527794,0.2726336,0.55640405
-0.5788372,0.035821967,0.30566534,0.5766264
-0.57005054,0.0017887473,0.29950356,0.6149805
-0.59083235,-0.018331325,0.3129676,0.61432385
-0.59688455,-0.03748411,0.32067114,0.6125383
-0.58555096,-0.046083212,0.3107914,0.6432723
-0.6110028,-0.040171526,0.32112473,0.631178
-0.6014323,-0.044390224,0.30377644,0.6529558
-0.62920666,-0.031312805,0.31076294,0.64068425
-0.63700193,-0.02706579,0.3035127,0.6437327
-0.65033555,-0.014834136,0.3011964,0.6402449
-0.65803784,-0.009986716,0.29979187,0.6388794
-0.65161186,-0.007903511,0.2875803,0.6460884
-0.6381129,-0.027918607,0.29709083,0.6503929
-0.66303897,-0.0024580956,0.29831907,0.6302186
-0.68662226,0.027867436,0.29392368,0.61063707
-0.6952296,0.049542136,0.29573435,0.5905666
-0.7127498,0.07582165,0.30060738,0.5743386
-0.7086936,0.091253325,0.2917253,0.5658033
-0.70058995,0.09951949,0.28761348,0.5603354
-0.6755927,0.10456346,0.28489575,0.548721
-0.67711556,0.12900412,0.27507725,0.5291762
-0.65689194,0.15355012,0.28441596,0.49080744
-0.69351995,0.18983734,0.28458363,0.46977526
-0.6965184,0.19309443,0.29043525,0.4684907
-0.6774608,0.20353241,0.28384575,0.456395
-0.6678724,0.21340975,0.28714448,0.44410595
-0.6577891,0.21502578,0.2672261,0.45123067
-0.6330195,0.22035122,0.27660355,0.43221506
-0.6102195,0.26296997,0.27094465,0.3805839
-0.587257,0.3154607,0.2904811,0.318654
-0.59196866,0.3750913,0.29079515,0.2665512
-0.58987296,0.40913835,0.29436788,0.2360156
-0.6114952,0.4206117,0.29147452,0.23867889
-0.58874595,0.4155425,0.2911895,0.23770969
-0.611709,0.39288563,0.2904089,0.2712541
-0.5691482,0.36733004,0.2797305,0.28651562
-0.57818115,0.34839404,0.28344437,0.30855995
-0.6043364,0.31385398,0.28847793,0.3460532
-0.6101552,0.2695632,0.285737,0.39326462
-0.62118655,0.23066278,0.28739336,0.4317414
-0.62249595,0.19283661,0.2797212,0.47461843
-0.63440156,0.15318283,0.2796598,0.5180804
-0.64953935,0.11976321,0.27448377,0.5549065
-0.64746565,0.091114976,0.28086913,0.5788482
-0.6332586,0.07732928,0.2787458,0.58447903
-0.65643626,0.08194444,0.28061426,0.5846311
-0.6453941,0.07801823,0.27826834,0.5830616
-0.64376175,0.09029005,0.28632742,0.5640927
-0.6597654,0.11499069,0.2842683,0.5453683
-0.6751696,0.12259449,0.27969745,0.54672587
-0.68998724,0.11030133,0.28598827,0.5617336
-0.68304574,0.09978905,0.29018214,0.5672816
-0.67979205,0.093651064,0.27907607,0.5763961
-0.6607022,0.08303435,0.2713275,0.58141494
-0.6674208,0.08782228,0.27159828,0.5756179
-0.6920552,0.0940529,0.27387908,0.5737825
-0.695879,0.08862451,0.27712333,0.5812229
-0.6846957,0.086131915,0.27754697,0.5754019
-0.67608404,0.096685745,0.27659693,0.560176
-0.7058576,0.113245144,0.26988956,0.5593056
-0.708569,0.10841467,0.27181175,0.5658084
-0.71813214,0.10423634,0.272037,0.57386285
-0.71293116,0.09762911,0.2677174,0.5813715
-0.69238174,0.089900814,0.25497174,0.5896699
-0.6842067,0.092648655,0.2607282,0.5738523
-0.7173372,0.11713715,0.26377016,0.55920094
-0.72287625,0.12195512,0.2646426,0.55516374
-0.71972936,0.12807572,0.26666912,0.54677725
-0.71815836,0.13835005,0.265826,0.53546584
-0.71379805,0.14505571,0.25711465,0.53088963
-0.7257031,0.14632818,0.2599438,0.53206503
-0.7262977,0.14316264,0.2591916,0.53564894
-0.7280273,0.13993326,0.25720784,0.5413272
-0.7211402,0.1367664,0.25419357,0.54264355
-0.69850034,0.14237699,0.2566181,0.5240506
-0.73102444,0.16929078,0.25810242,0.5084467
-0.72203207,0.1798404,0.26143146,0.49308053
-0.70936835,0.20420167,0.26478592,0.46348223
-0.637081,0.27454904,0.26367396,0.3688796
-0.6223084,0.39020813,0.26857442,0.26097584
-0.63011944,0.47535878,0.26631275,0.18954031
-0.6414595,0.51583797,0.27704534,0.15794237
-0.61396545,0.5248343,0.26948562,0.14338872
-0.6139557,0.54211295,0.26722452,0.13337925
-0.6198747,0.55360186,0.26057273,0.13451932
-0.6230749,0.55028933,0.25467443,0.14686975
-0.5957275,0.52663666,0.25453433,0.16024892
-0.5906931,0.52318096,0.24235873,0.17208499
-0.5958579,0.5115682,0.24339882,0.18965457
-0.58478653,0.48906225,0.23899552,0.20860085
-0.57335424,0.4693943,0.2514636,0.21747096
-0.5915397,0.47066727,0.25240928,0.22270183
-0.6056868,0.45565447,0.2515857,0.24321315
-0.6166337,0.42793536,0.2476561,0.2750692
-0.59827936,0.39794555,0.24951315,0.29923868
-0.6140381,0.3716882,0.24057738,0.3358458
-0.5966836,0.34016415,0.23859608,0.36200407
-0.64982766,0.29872006,0.2475334,0.411081
-0.60870934,0.27888855,0.24353823,0.41822672
-0.65091026,0.26165444,0.24910314,0.44442302
-0.6701388,0.22207013,0.2519727,0.4839847
-0.67869174,0.18376116,0.25201496,0.5220599
-0.66973376,0.16688728,0.25344032,0.52938896
-0.6609678,0.15411937,0.23599434,0.550299
-0.67568254,0.14005783,0.24302809,0.5602887
-0.68717366,0.12961622,0.24576259,0.569142
-0.667381,0.12982614,0.2511962,0.55662745
-0.6726319,0.15292232,0.24751362,0.5359787
-0.67840236,0.1695743,0.24986258,0.52046543
-0.6977812,0.17341217,0.25014913,0.523558
-0.6676234,0.18691109,0.24870117,0.49894872
-0.68138105,0.20609435,0.24840713,0.4861865
-0.6388575,0.23293707,0.24563035,0.44397086
-0.64308083,0.2796805,0.25823024,0.39756697
-0.61860305,0.32914913,0.25529328,0.34353694
-0.6355469,0.36917132,0.26184443,0.31304204
-0.6168698,0.39149326,0.26515907,0.28550413
-0.6266219,0.40900818,0.26201168,0.2767566
-0.62268907,0.4109277,0.25837892,0.27606666
-0.60115564,0.40625638,0.25148124,0.27943468
-0.63547313,0.3939474,0.25636226,0.3013022
-0.6221818,0.36745238,0.2466147,0.32785347
-0.6451096,0.32993156,0.25111198,0.369934
-0.65675485,0.28387287,0.24437074,0.42052388
-0.65269923,0.2375046,0.23214129,0.47296977
-0.6594362,0.20069394,0.24100694,0.5034641
-0.6806408,0.16909237,0.23340647,0.54251826
-0.6727094,0.14223719,0.24149463,0.5611123
-0.70283955,0.12681444,0.24603812,0.5794293
-0.70516425,0.10865794,0.24196276,0.5987991
-0.7282666,0.090324365,0.23909128,0.62442505
-0.69854385,0.06519221,0.24521247,0.6380329
-0.7055044,0.06843198,0.24224126,0.63435465
-0.7206888,0.07186263,0.24089208,0.63145876
-0.7134414,0.06250866,0.24777906,0.63024056
-0.73522997,0.07127691,0.25438246,0.6207361
-0.7337691,0.069246426,0.25282547,0.62054074
-0.73969686,0.071401015,0.25049147,0.62099934
-0.71396804,0.05140431,0.26050818,0.6169745
-0.71816295,0.06942665,0.258409,0.5959902
-0.7367194,0.099732295,0.25933367,0.5715374
-0.7284266,0.12326642,0.26556274,0.5400386
-0.74010104,0.16419594,0.26764256,0.50796986
-0.7376643,0.19240099,0.26162985,0.4857102
-0.73059547,0.20964313,0.2567843,0.47145677
-0.7074809,0.23277149,0.2538485,0.44229707
-0.7005793,0.25912467,0.24855867,0.4189424
-0.71753037,0.26658896,0.24938926,0.41895825
-0.6984467,0.27660155,0.25104964,0.40240365
-0.723776,0.27264637,0.25202912,0.41601658
-0.6574143,0.29776254,0.25388125,0.36654884
-0.67105407,0.35306814,0.2571059,0.32070726
-0.6462703,0.3951204,0.2586332,0.27424347
-0.66376096,0.43109065,0.26169443,0.2487978
-0.65294325,0.450435,0.2614379,0.22866662
-0.654644,0.45989496,0.25128657,0.22806926
-0.6621122,0.45038247,0.25194493,0.24225244
-0.66352284,0.42539233,0.23874493,0.27502927
-0.63636935,0.40706116,0.23914337,0.28385222
-0.659655,0.39492983,0.23719987,0.3055243
-0.6748885,0.36161014,0.23844573,0.34142497
-0.6910968,0.32275814,0.23678884,0.382881
-0.691306,0.2945563,0.23680735,0.40842038
-0.61806786,0.31208012,0.24172898,0.36052775
-0.6390325,0.37661827,0.25254363,0.30445075
-0.6162559,0.41963452,0.24776022,0.25867304
-0.6445968,0.4598418,0.2574771,0.23121834
-0.6550909,0.4681336,0.2551434,0.23203032
-0.6607151,0.4532693,0.25073534,0.25425765
-0.6620452,0.42851186,0.24481745,0.28187212
-0.6625581,0.38236067,0.2209543,0.3423687
-0.6951815,0.30123347,0.2079407,0.43836316
-0.65234184,0.25251675,0.22085992,0.4636076
-0.68227667,0.24410793,0.2243071,0.47097778
-0.71676844,0.21475235,0.22636476,0.5055028
-0.6996398,0.20059296,0.22869845,0.5112616
-0.7046112,0.2064007,0.23192585,0.5021944
-0.6989161,0.21007898,0.22231539,0.5025715
-0.71221507,0.20666215,0.22101288,0.5116653
-0.6681664,0.2236187,0.23372248,0.47141585
-0.6978422,0.26533383,0.23510206,0.44095144
-0.66198736,0.30284366,0.22851324,0.39534417
-0.6325275,0.35690603,0.23830275,0.3320182
-0.6622076,0.40836698,0.24629357,0.29380342
-0.65666276,0.4271943,0.23415025,0.28187078
-0.63863456,0.44073233,0.24025063,0.25954372
-0.5980269,0.44964305,0.24119583,0.23744404
-0.60661304,0.47896546,0.24813147,0.21307734
-0.6371233,0.50378585,0.24692686,0.20360005
-0.6273838,0.5000362,0.24631861,0.20499463
-0.6381178,0.50067115,0.24443844,0.21254769
-0.6392455,0.48477483,0.22792593,0.24011645
-0.6467595,0.44271865,0.21040142,0.29746094
-0.62956494,0.39046326,0.21429741,0.34222266
-0.6408619,0.3508029,0.20493582,0.3857259
-0.6458472,0.31164056,0.2135028,0.41762036
-0.6979278,0.25767845,0.21752012,0.47823867
-0.6904196,0.22030215,0.21814482,0.51090896
-0.67927176,0.2029858,0.21671447,0.52346784
-0.6701778,0.20153442,0.22254476,0.5161388
-0.6786041,0.20895192,0.225323,0.50880927
-0.7062268,0.20618136,0.22721276,0.5144009
-0.7268434,0.17998996,0.23045528,0.54600704
-0.7347542,0.15210053,0.2308496,0.5760482
-0.7358614,0.1276245,0.22629926,0.6020084
-0.7427021,0.10677278,0.20858064,0.63618696
-0.73904955,0.08699812,0.20426938,0.6612512
-0.73299754,0.069615245,0.20779952,0.6704601
-0.74771476,0.063600324,0.21938968,0.65960866
-0.7237878,0.033465285,0.2336859,0.6625017
-0.74405795,0.04823052,0.23551217,0.6461889
-0.76075876,0.060807835,0.23459232,0.6373901
-0.7466823,0.05011066,0.2389576,0.6358813
-0.75757056,0.06615291,0.23997252,0.61969495
-0.77327454,0.08826266,0.2371181,0.6084126
-0.7444892,0.08431275,0.2447685,0.5911559
-0.7792703,0.13492683,0.2462573,0.5583466
-0.7783621,0.15818116,0.2437869,0.5395862
-0.7722124,0.17985101,0.23992667,0.52028906
-0.7627819,0.20508869,0.24075277,0.49239606
-0.73684245,0.22750346,0.22818124,0.4695785
-0.7317363,0.26080105,0.23275945,0.431288
-0.70344055,0.31252927,0.24187545,0.3672406
-0.7177783,0.3641708,0.24359386,0.32622454
-0.6848717,0.40597725,0.2472411,0.2765492
-0.6958219,0.43942207,0.24511728,0.25353616
-0.69028026,0.45296845,0.23981321,0.24311092
-0.637251,0.46337986,0.2419374,0.21625015
-0.6526096,0.50494707,0.24136738,0.18495066
-0.66265285,0.5205051,0.2459064,0.17591517
-0.656758,0.52532166,0.24265003,0.17187591
-0.6569416,0.53014755,0.24261944,0.16864145
-0.6171002,0.5150322,0.23885982,0.1736814
-0.6508634,0.5391871,0.23877187,0.16594127
-0.6435668,0.5303605,0.23724408,0.17285766
-0.6558835,0.52591354,0.2353936,0.18377736
-0.66792536,0.5048408,0.23517707,0.2104347
-0.67277914,0.4620157,0.21775803,0.26318902
-0.6938136,0.39350954,0.2149914,0.33594617
-0.6723048,0.33709735,0.20716877,0.3892767
-0.7111834,0.28409567,0.20470166,0.44886488
-0.6955236,0.24849276,0.21053271,0.47195488
-0.73868585,0.2213737,0.2142508,0.5065138
-0.73671216,0.19921358,0.21558097,0.52504075
-0.76282674,0.1737168,0.20782995,0.5621824
-0.7382037,0.15588331,0.2176415,0.56470317
-0.76619875,0.15522042,0.20289913,0.58064884
-0.76582694,0.14061753,0.20575094,0.593012
-0.7236063,0.13493706,0.21945402,0.5690934
-0.7390078,0.1904006,0.2283366,0.51051533
-0.71685773,0.25370055,0.2266647,0.44255534
-0.74253315,0.306268,0.23442404,0.4040001
-0.74936193,0.3222187,0.23370075,0.39640015
-0.7400379,0.3312708,0.22607997,0.3886811
-0.74172723,0.32873532,0.22733097,0.38981122
-0.7655469,0.27960414,0.19972356,0.46028036
-0.7630936,0.23843393,0.19814083,0.49942762
-0.77178824,0.21217981,0.19283912,0.5271671
-0.7795299,0.1900026,0.18392259,0.55561835
-0.7800651,0.17070301,0.18150668,0.5756764
-0.79827416,0.15972868,0.18349853,0.5890905
-0.76839936,0.14535311,0.19669077,0.5791608
-0.7710041,0.17575295,0.20232165,0.54406226
-0.7426325,0.2317284,0.212902,0.47281343
-0.772202,0.305172,0.21537128,0.41864872
-0.780935,0.33003145,0.21416488,0.4044551
-0.7549592,0.36552596,0.21192808,0.36307138
-0.73642796,0.40435848,0.21011174,0.32175606
-0.71063185,0.42831755,0.19461237,0.30178687
-0.7161026,0.4492615,0.19726948,0.2840007
-0.6731818,0.4732245,0.21207304,0.23848069
-0.69752514,0.52190566,0.22180493,0.1997788
