intercept,daily,monthly,weekly
-1.3633804,0.37082678,0.24137136,0.2690111
-1.3558596,0.37869304,0.2388037,0.25725698
-1.3561002,0.37866554,0.23949213,0.26015967
-1.3592681,0.37534612,0.24066813,0.26580763
-1.3590262,0.37566113,0.24069886,0.2658037
-1.3616177,0.37288636,0.24140516,0.26892433
-1.368588,0.3654968,0.24340424,0.27599403
-1.3550444,0.37921864,0.23759374,0.25138333
-1.3580205,0.3766171,0.24020997,0.26361704
-1.3548149,0.3800837,0.23941569,0.25966534
-1.3561513,0.37876716,0.24008827,0.26268074
-1.3564167,0.37862638,0.24030349,0.26372278
-1.3578823,0.37668458,0.23966026,0.2612702
-1.3624756,0.37191743,0.24142988,0.26904172
-1.3492606,0.38584027,0.23726161,0.24601607
-1.3599228,0.3746497,0.24109614,0.2675019
-1.3573078,0.37752634,0.24037686,0.26442608
-1.3600396,0.37454548,0.240944,0.26698992
-1.3625839,0.37184876,0.24171409,0.2701315
-1.364495,0.36930043,0.24073894,0.26680446
-1.3637756,0.37037218,0.24144335,0.26932243
-1.3574005,0.37702098,0.2393364,0.260024
-1.3579881,0.3766054,0.24017243,0.2636246
-1.3533566,0.38174534,0.23920734,0.25829893
-1.361865,0.37260792,0.24150503,0.26924416
-1.3569107,0.3778241,0.23981962,0.26199752
-1.3594465,0.3749733,0.24023736,0.26415068
-1.3641449,0.37006417,0.24195452,0.27110228
-1.3650439,0.3690195,0.2419858,0.27131933
-1.3615278,0.3728809,0.24093978,0.26719648
-1.36215,0.37219205,0.24103256,0.26754275
-1.3578684,0.3765908,0.23936,0.2599654
-1.3413012,0.39500475,0.23674282,0.23505601
-1.345731,0.3902772,0.23843296,0.24944255
-1.3403203,0.39642376,0.23781212,0.24222787
-1.327655,0.4115193,0.23850124,0.2200565
-1.3113825,0.43273085,0.24390168,0.18809304
-1.3355416,0.401887,0.23845367,0.2383124
-1.3320825,0.40563536,0.23768076,0.2338486
-1.3364818,0.40031224,0.2374876,0.24084127
-1.3387733,0.3973773,0.23701653,0.24223642
-1.3556383,0.3785011,0.23958579,0.26184508
-1.3539783,0.38018125,0.2389135,0.25921744
-1.3583387,0.37558794,0.24028206,0.26517087
-1.3548604,0.37916106,0.23894243,0.2596373
-1.3605553,0.3731762,0.24084327,0.26751456
-1.357744,0.3759895,0.23962137,0.26289025
-1.3652947,0.36818308,0.24249148,0.27325302
-1.3408298,0.3938474,0.23458716,0.23241702
-1.338391,0.39695,0.2357728,0.2380527
-1.3144224,0.42468506,0.23506579,0.19903448
-1.2844079,0.46558896,0.25097117,0.1312904
-1.2718786,0.48904315,0.27576894,0.094860144
-1.246292,0.54726356,0.35298806,-0.052850585
-1.2734754,0.57432246,0.51626426,-0.21108885
-1.2886442,0.589048,0.6122177,-0.2911803
-1.2631809,0.52319545,0.36347693,0.021972125
-1.1934234,0.5929205,0.33057794,-0.03472202
-1.2059925,0.58104104,0.3408195,-0.03638408
-1.1895628,0.6265725,0.41870946,-0.21214287
-1.2438276,0.5209875,0.3153446,0.028482294
-1.1995642,0.54925376,0.25260818,0.058778256
-1.1323107,0.6962471,0.44571275,-0.34648332
-1.2596819,0.5734666,0.5315542,-0.18888016
-1.1701238,0.6300207,0.40754938,-0.17406234
-1.1722913,0.61817706,0.39009842,-0.13096881
-1.141362,0.63707834,0.3474872,-0.109875716
-1.1511177,0.6171011,0.33284065,-0.11082573
-1.2092139,0.52051246,0.25994447,0.085125886
-1.1823156,0.54168475,0.23258123,0.067689896
-1.2150986,0.5010494,0.2290216,0.1188722
-1.232724,0.47687835,0.21881643,0.16056375
-1.290512,0.41388074,0.22873919,0.22389178
-1.292393,0.41187876,0.22737686,0.22388625
-1.3131735,0.39052972,0.23281443,0.2435089
-1.3170962,0.3855857,0.2300272,0.2340846
-1.3232672,0.38103572,0.23489916,0.24976902
-1.3292503,0.37618896,0.23791859,0.25789914
-1.3157876,0.38888937,0.22979617,0.23388135
-1.3265202,0.37872285,0.23729813,0.25620708
-1.3383436,0.36740357,0.24101016,0.2667837
-1.3382373,0.36927608,0.2396307,0.2635024
-1.3398762,0.368288,0.24022707,0.26505652
-1.3511097,0.35784236,0.24391837,0.27464134
-1.3469715,0.36440125,0.23927465,0.2627658
-1.3509419,0.36273998,0.24306902,0.27299327
-1.3472137,0.36832616,0.23938692,0.26338238
-1.3510005,0.3664943,0.24169524,0.2698339
-1.3538407,0.3649938,0.24271639,0.27265903
-1.3523986,0.36900312,0.23926213,0.26341325
-1.3543373,0.3682397,0.24128313,0.26917356
-1.3506137,0.37283334,0.23751254,0.25824636
-1.3504524,0.37465787,0.23888206,0.26230806
-1.344531,0.3813016,0.23659952,0.2551348
-1.3504848,0.37564546,0.23897707,0.2625862
-1.3499457,0.37669483,0.23879905,0.2621377
-1.3511492,0.37556177,0.23812215,0.26017475
-1.3267876,0.40081778,0.22823498,0.2198092
-1.3167126,0.41298103,0.22920564,0.21477775
-1.3142525,0.41636515,0.23034103,0.21983537
-1.3029009,0.4303196,0.22967343,0.20688954
-1.3194058,0.41231146,0.23286793,0.23062734
-1.3333813,0.39699405,0.23475954,0.24514608
-1.3444442,0.38529378,0.23691614,0.25472564
-1.3404144,0.38916045,0.23413101,0.24357967
-1.3440154,0.38550547,0.23539591,0.24932392
-1.3232999,0.40776795,0.22996235,0.21847126
-1.3374163,0.39327472,0.23565969,0.24851009
-1.3393934,0.39145368,0.23618667,0.25098783
-1.337603,0.39326525,0.23492464,0.2462894
-1.3399376,0.3906637,0.23538725,0.24745111
-1.3516382,0.37817124,0.23774979,0.25822464
-1.3365818,0.39346823,0.23221998,0.2351199
-1.3032286,0.43004456,0.22618067,0.18850574
-1.2713387,0.47164306,0.23974736,0.12304044
-1.2628484,0.48314148,0.24545021,0.12582013
-1.2582701,0.48876184,0.24736413,0.12588961
-1.2856295,0.4509418,0.23294382,0.18931267
-1.2719266,0.4669079,0.23248358,0.16540825
-1.3217239,0.409118,0.2334517,0.23422237
-1.3044273,0.42763925,0.22768755,0.20137098
-1.3229584,0.40730318,0.23153695,0.22698629
-1.3288734,0.40119004,0.23356414,0.23918991
-1.3354366,0.39394584,0.23464051,0.24538715
-1.3335627,0.39592582,0.23424625,0.24405372
-1.343388,0.38525063,0.23617616,0.252577
-1.3507484,0.3776494,0.23833247,0.26028246
-1.3532101,0.3752541,0.23929913,0.2637316
-1.3518339,0.37675136,0.23826616,0.2602014
-1.3434662,0.3848341,0.2342942,0.24604051
-1.3473454,0.38122204,0.23713402,0.256099
-1.3377205,0.39088857,0.23329055,0.24172266
-1.3256024,0.4037942,0.23078609,0.22666243
-1.3268557,0.40279365,0.23244402,0.23460206
-1.3384709,0.390598,0.2357037,0.25046277
-1.3456614,0.38340703,0.23796627,0.2588698
-1.3445668,0.38541704,0.23707049,0.2553969
-1.3542869,0.37568256,0.23936617,0.26363665
-1.3533561,0.37659758,0.2375172,0.25752077
-1.3513944,0.37876993,0.23729841,0.25653982
-1.3530867,0.3776546,0.2390559,0.26257586
-1.3541377,0.37656656,0.23935357,0.2634328
-1.3463132,0.38496146,0.23634169,0.25218958
-1.3428004,0.3886938,0.23497987,0.24538064
-1.3546282,0.37664667,0.23963575,0.26421198
-1.3541522,0.377248,0.2393791,0.26344022
-1.3570935,0.37430015,0.24043885,0.2669844
-1.3588121,0.37255496,0.24055536,0.2673887
-1.3616205,0.36927754,0.24013703,0.26603752
-1.3516829,0.3792786,0.23624429,0.25208703
-1.3552132,0.37635493,0.23947783,0.26355425
-1.3532845,0.37869763,0.23901725,0.26200396
-1.3506299,0.38159564,0.23814431,0.25853857
-1.3512726,0.38116294,0.23826487,0.25876024
-1.3572842,0.37508574,0.23961481,0.2639339
-1.3596455,0.37295067,0.24068686,0.26756173
-1.3597913,0.37286252,0.240624,0.26733485
-1.3619035,0.37064394,0.24121264,0.26926035
-1.3615512,0.37093547,0.24068673,0.26750964
-1.3530082,0.3794667,0.23691508,0.25294316
-1.3563643,0.37668818,0.23977049,0.26397213
-1.3515761,0.38187927,0.23824748,0.2575344
-1.3453939,0.3885403,0.23674154,0.24893925
-1.2758409,0.47621822,0.25363243,0.090887144
-1.2630147,0.50940454,0.3045352,0.0335134
-1.2543077,0.5156115,0.29556674,0.061420403
-1.2670808,0.48903933,0.26648027,0.12405678
-1.2364972,0.53604466,0.29601955,0.04235109
-1.2689092,0.48201704,0.25618118,0.13419925
-1.3080989,0.42731562,0.23397152,0.21296497
-1.328913,0.403083,0.23432998,0.23995562
-1.3109531,0.42282182,0.23052594,0.21240962
-1.3303494,0.40084714,0.23292919,0.23542747
-1.3417456,0.3884757,0.23568746,0.24945287
-1.3330475,0.39736503,0.23258576,0.2370908
-1.3155763,0.41626984,0.22954002,0.21159728
-1.3251737,0.4059016,0.23251286,0.2310318
-1.333042,0.39728314,0.23439126,0.24301203
-1.3367379,0.3932168,0.23522368,0.24816167
-1.3299574,0.40004086,0.23253548,0.23550062
-1.3454053,0.38355654,0.23681131,0.25472742
-1.338424,0.39029187,0.23323941,0.24141093
-1.351201,0.37745142,0.23936105,0.26353
-1.3289506,0.40003252,0.23059554,0.2294188
-1.3450855,0.38357726,0.2374027,0.25666258
-1.3477086,0.38152385,0.23826954,0.25994462
-1.3529465,0.37686503,0.23947772,0.2639987
-1.3445141,0.38604677,0.2363851,0.25294542
-1.355818,0.37397933,0.23879313,0.26183337
-1.3555472,0.37483415,0.23915914,0.26297775
-1.3545399,0.3762166,0.23913434,0.2628084
-1.3426317,0.38836527,0.23461899,0.2447592
-1.3405288,0.3907167,0.23471081,0.2447646
-1.3404927,0.39104307,0.23522227,0.24641714
-1.3463529,0.38511235,0.2374517,0.25608188
-1.3292181,0.4032213,0.23216972,0.23066533
-1.3396957,0.39225668,0.23547438,0.24704592
-1.314775,0.41933155,0.22934094,0.20423397
-1.3120127,0.4235672,0.232516,0.20599373
-1.2832668,0.45830244,0.2359393,0.15649036
-1.300064,0.4378271,0.23494136,0.19599697
-1.2822777,0.46014604,0.2387929,0.16381648
-1.3029886,0.43390545,0.23423739,0.20320658
-1.3044934,0.43166104,0.23248728,0.20650291
-1.3104495,0.42401797,0.23129714,0.20812157
-1.3316528,0.40067038,0.23485295,0.24193053
-1.333812,0.39794713,0.23400235,0.24086158
-1.3452243,0.3857596,0.23730819,0.25549713
-1.349859,0.38078636,0.23835978,0.2601246
-1.3571197,0.37300062,0.23966458,0.26475224
-1.3549631,0.37521452,0.23886085,0.26196828
-1.3602177,0.3699507,0.24104373,0.2690562
-1.35618,0.37384328,0.23892978,0.26222423
-1.3596933,0.37065277,0.2412053,0.2694503
-1.3601989,0.37021667,0.24112432,0.26930016
-1.3669019,0.3634537,0.24387658,0.27714995
-1.3608992,0.36927453,0.24023426,0.26651198
-1.3633869,0.36695394,0.2413908,0.26997915
-1.3639816,0.3665816,0.24219649,0.27246398
-1.3603774,0.37041065,0.24034038,0.26679036
-1.3609403,0.37033668,0.24143317,0.27017146
-1.3618711,0.36985952,0.24141574,0.27013972
-1.3650643,0.3668018,0.24253201,0.2735023
-1.3542502,0.37789556,0.23744707,0.25593948
-1.349866,0.38275298,0.23658101,0.25130194
-1.3482847,0.3850008,0.23738734,0.25405985
-1.3367677,0.39798427,0.23518729,0.23860037
-1.3406662,0.3939571,0.23677008,0.24710259
-1.3466911,0.38739634,0.23775056,0.25420895
-1.3527958,0.38072935,0.23890214,0.2601184
-1.3479311,0.38574976,0.23701882,0.2516938
-1.3515246,0.3818623,0.23783605,0.2557547
-1.3563409,0.3770154,0.23978992,0.26391044
-1.3499954,0.38366732,0.23761125,0.254515
-1.3568757,0.3766352,0.24019113,0.26529977
-1.3298547,0.40555286,0.23298863,0.21715803
-1.3320379,0.4036666,0.2353801,0.23131962
-1.3128778,0.4261474,0.23586793,0.19961907
-1.3224086,0.41490617,0.23609129,0.223533
-1.3122176,0.42696548,0.23627457,0.20907855
-1.3298043,0.40584406,0.23541085,0.23467588
-1.3387635,0.39572316,0.23644045,0.24639201
-1.3521011,0.38097364,0.23876211,0.26015466
-1.3431711,0.39010745,0.23533638,0.24442288
-1.3529742,0.3797756,0.23867759,0.25985825
-1.3561423,0.37655202,0.2397316,0.26400214
-1.3577703,0.37497908,0.24031404,0.2662503
-1.3556235,0.37723857,0.2394522,0.2631349
-1.3160646,0.42007533,0.230665,0.18538056
-1.3094099,0.429379,0.23585184,0.19621007
-1.2797221,0.46706635,0.24421498,0.14015253
-1.2979486,0.44320506,0.23894818,0.19124404
-1.3067328,0.43127146,0.23484258,0.21049473
-1.3315347,0.40233976,0.23546772,0.2413315
-1.3396708,0.393197,0.23638248,0.24981685
-1.3607079,0.3706174,0.241213,0.26942903
-1.3684257,0.3627141,0.24397235,0.27750605
-1.360079,0.37057117,0.23848298,0.26050892
-1.3578129,0.37358123,0.23951761,0.26390117
-1.3613911,0.37032452,0.24157572,0.2706
-1.3549536,0.3768751,0.23874268,0.26108375
-1.3511064,0.38110414,0.2379838,0.25790375
-1.355167,0.3766641,0.2387414,0.2610243
-1.358628,0.3731547,0.2402291,0.26626542
-1.3356513,0.3968292,0.23232551,0.22924416
-1.3416061,0.39121,0.23611908,0.2481023
-1.3215024,0.41283813,0.23130345,0.21675892
-1.2944343,0.44528526,0.23443457,0.16730234
-1.3087116,0.42825732,0.2348049,0.20885178
-1.3148354,0.42019948,0.23269968,0.2193565
-1.2965869,0.44232386,0.23343816,0.19040833
-1.2666373,0.4835461,0.25014326,0.110212125
-1.2828805,0.46310997,0.2471976,0.15001573
-1.3035579,0.43414658,0.23523946,0.20568955
-1.2932866,0.4459455,0.23453493,0.19096515
-1.3133447,0.42183948,0.2336024,0.22088611
-1.3414729,0.3900694,0.2366819,0.2524038
-1.3593949,0.37101132,0.24120581,0.26950377
-1.3548082,0.37534192,0.2384567,0.26061535
-1.3581192,0.3719843,0.23958619,0.26450366
-1.3548313,0.37527046,0.23833814,0.2602324
-1.3613652,0.36886233,0.24203512,0.2719633
-1.3561201,0.37422323,0.23966677,0.26477203
-1.35447,0.37563756,0.2383286,0.26025167
-1.3489782,0.38106948,0.23610476,0.25186628
-1.3489962,0.38117048,0.2368151,0.25423595
-1.3504269,0.38023898,0.23846853,0.26048082
-1.3563737,0.37406373,0.24061374,0.26762825
-1.3596028,0.37092566,0.241501,0.2704212
-1.3643477,0.3665216,0.24267972,0.2738995
-1.3706961,0.36022735,0.24480295,0.27965266
-1.3722875,0.35877323,0.2451129,0.2804312
-1.3720236,0.35915902,0.24465239,0.27921677
-1.3721001,0.35985774,0.24486914,0.27995804
-1.3676039,0.3644255,0.2417293,0.27091473
-1.3652054,0.36725715,0.2417562,0.27100664
-1.3649795,0.367827,0.24217749,0.27237526
-1.3581827,0.37466395,0.23910646,0.2617532
-1.3531945,0.38013357,0.23822752,0.25778934
-1.3588579,0.3742816,0.24039325,0.26619267
-1.3411258,0.39297414,0.23467386,0.23765275
-1.3493075,0.38475987,0.23843224,0.25695378
-1.3522164,0.38172945,0.23901448,0.26018628
-1.3549291,0.37875813,0.239536,0.2626798
-1.3529959,0.38087824,0.2389439,0.26006004
-1.3598354,0.3733509,0.23982242,0.2639382
-1.3553387,0.37844926,0.23879687,0.2594474
-1.3402556,0.39516994,0.23580492,0.23725566
-1.3445519,0.39077199,0.23765603,0.24956143
-1.3315513,0.40550408,0.23633619,0.22809932
-1.3404629,0.39526534,0.23731002,0.24525423
-1.3411243,0.39434573,0.23699553,0.2464469
-1.3184665,0.42033243,0.23576894,0.19895302
-1.3176762,0.421113,0.2361404,0.21181253
-1.3301684,0.40633217,0.23636767,0.23309734
-1.3259562,0.41087466,0.23547988,0.22808251
-1.3257385,0.4111039,0.2354747,0.22894013
-1.3179023,0.41977626,0.2345814,0.20418283
-1.3389452,0.39557666,0.23659508,0.24551637
-1.3342975,0.40060997,0.235363,0.23909721
-1.3431842,0.39081445,0.23711772,0.25144988
-1.3502287,0.3831268,0.23873086,0.25969633
-1.3636423,0.36896005,0.24207282,0.27207488
-1.3669996,0.3654923,0.24317174,0.27539673
-1.3666828,0.36544353,0.24180734,0.271189
-1.3691009,0.36325535,0.24355535,0.2764461
-1.3645657,0.36756912,0.24099822,0.26865724
-1.3670402,0.36543047,0.24310315,0.2751723
-1.3643917,0.36814725,0.24192747,0.2716428
-1.3692235,0.3633439,0.24392314,0.2775309
-1.3642048,0.3682828,0.24125314,0.26941875
-1.3697432,0.36291575,0.24391036,0.27748352
-1.3688567,0.36382437,0.24340221,0.27604207
-1.3570565,0.3752194,0.23727003,0.25478402
-1.3470931,0.38691667,0.23678353,0.2493786
-1.3340273,0.4015378,0.23473296,0.23039548
-1.343374,0.39156806,0.23761801,0.25037688
-1.3475573,0.38700238,0.2383887,0.25618768
-1.3521587,0.3819767,0.23906592,0.2601772
-1.3559549,0.37826648,0.23999314,0.26375952
-1.3703963,0.36299434,0.24415496,0.27822813
-1.3706095,0.36283755,0.24386755,0.27739155
-1.3709828,0.36248973,0.2439638,0.27766424
-1.3722732,0.36117265,0.24436884,0.27878374
-1.3725007,0.3608895,0.24424724,0.27840146
-1.3723453,0.36113334,0.24447283,0.27908242
-1.3665351,0.36672062,0.24117728,0.2687876
-1.3606255,0.37304267,0.2397718,0.2632215
-1.3389702,0.39680272,0.23544738,0.23053446
-1.3470304,0.38825178,0.23835492,0.25288406
-1.3522075,0.3825372,0.23939982,0.2603686
-1.3465192,0.38869673,0.23793074,0.25222135
-1.3453426,0.38999087,0.23765126,0.24956825
-1.3539126,0.38007054,0.23824954,0.256175
-1.353525,0.38060394,0.23863682,0.25816244
-1.3213087,0.4176065,0.23615423,0.20301838
-1.3273524,0.41104084,0.23798235,0.2254471
-1.3340845,0.4031269,0.23764627,0.23845494
