intercept,daily,monthly,weekly
-1.097669,0.38789782,0.3056035,0.20912218
-1.1422741,0.36305565,0.3014132,0.2363489
-1.1313475,0.36857423,0.30360597,0.22809938
-1.0146807,0.43134642,0.31901255,0.15092085
-0.93789923,0.47442865,0.32554173,0.104992926
-1.0143021,0.43460932,0.31291166,0.1589162
-0.8886126,0.49990314,0.33395097,0.0699521
-0.8706392,0.5122627,0.33083946,0.065442525
-0.93566287,0.47773662,0.32136658,0.10962083
-0.93978417,0.47426906,0.32326716,0.10909895
-1.0356109,0.42236915,0.3113318,0.17151009
-1.0993837,0.3864627,0.30613405,0.20935833
-1.148211,0.35919136,0.30174306,0.23887353
-1.2071359,0.32664108,0.29570863,0.27549097
-1.2101767,0.32444564,0.29646075,0.27593207
-1.1981905,0.33091575,0.29801401,0.26803336
-1.255523,0.29994005,0.2907688,0.30550227
-1.2639663,0.29495698,0.29054707,0.30988407
-1.1937301,0.3328364,0.2996192,0.2636976
-1.2435682,0.30660334,0.29193014,0.29813257
-1.2335975,0.3117246,0.2937579,0.29083997
-1.2341137,0.3115455,0.29349396,0.29144454
-1.2719387,0.29091448,0.28907108,0.3157005
-1.2555642,0.29960042,0.29149795,0.30450007
-1.2064177,0.3264007,0.29726908,0.27294973
-1.2285804,0.31490356,0.29352307,0.2886972
-1.1913668,0.33508572,0.29814404,0.26446232
-1.2641892,0.2955794,0.2891811,0.31176764
-1.1611086,0.3513608,0.30221337,0.24433032
-0.992276,0.44367784,0.32164338,0.13645516
-1.074979,0.4015213,0.3060686,0.19736409
-0.82767886,0.5309968,0.34576285,0.024482481
-0.83712834,0.53291255,0.33052653,0.049397442
-0.76700664,0.5688472,0.34309918,-0.0012706593
-0.7550968,0.5762621,0.34246197,-0.00610794
-0.7649791,0.5709622,0.34094772,0.00079106615
-0.8607092,0.5198995,0.32751492,0.06510907
-0.9060074,0.49379674,0.32493854,0.09054114
-1.0054759,0.4392336,0.31397972,0.15337743
-0.9802295,0.4511277,0.32063866,0.13224272
-1.002357,0.43970156,0.31682596,0.14802894
-1.1379822,0.36561966,0.30121142,0.23464377
-1.1720116,0.34570923,0.29991674,0.25286824
-1.0552945,0.4073205,0.31755394,0.17274538
-1.1180174,0.37585595,0.30480903,0.22015813
-1.1392037,0.36354277,0.30383575,0.2317282
-1.0384984,0.41656947,0.31924868,0.16236944
-1.0547184,0.4100213,0.3127612,0.17891347
-0.9809147,0.44846734,0.32482174,0.12708311
-1.0600722,0.4077236,0.31074396,0.18427439
-1.0938575,0.38824165,0.30885428,0.20319907
-1.120508,0.3734232,0.30635077,0.2194399
-1.1405758,0.36219317,0.30456722,0.231552
-1.1441791,0.36013734,0.30445027,0.23339292
-1.2104826,0.32436156,0.29600808,0.27679414
-1.1870155,0.33637917,0.30033684,0.25961277
-1.2040254,0.32770196,0.29724804,0.27195224
-1.2780135,0.28745154,0.28848678,0.31950298
-1.1585456,0.35097355,0.30570275,0.23856139
-1.126912,0.3699666,0.3059682,0.22285923
-1.1363935,0.36529776,0.30386227,0.23027031
-1.1790245,0.34213346,0.29872563,0.25780216
-1.1275489,0.369469,0.30620533,0.22285724
-1.1518564,0.3570351,0.30174565,0.24058905
-1.2100738,0.325097,0.2953178,0.27740285
-1.2447844,0.30577752,0.29206663,0.29856342
-1.1713724,0.3451495,0.30198628,0.24970531
-1.1528046,0.35617992,0.3023982,0.24013194
-1.2801731,0.2867838,0.287381,0.32196227
-1.1758274,0.3425843,0.3018213,0.25205415
-1.1672909,0.34876397,0.29986125,0.2505062
-1.2243856,0.31766492,0.29311246,0.28720468
-1.1374394,0.36456975,0.30438715,0.22994506
-1.1756654,0.34476352,0.29783234,0.25724432
-1.2447703,0.30654353,0.29078764,0.3001743
-1.1883409,0.33706555,0.2979611,0.2631977
-1.1368284,0.36572844,0.30290288,0.23159675
-1.1153924,0.37802896,0.3042407,0.2193927
-1.0428742,0.41771173,0.31250775,0.17316875
-1.0702502,0.40363818,0.30755085,0.19308484
-1.0845455,0.3956082,0.30634016,0.20163862
-1.1376972,0.36635,0.30063516,0.23504515
-1.0343504,0.4222177,0.31381127,0.16729486
-1.1600304,0.35436454,0.29764697,0.2498596
-1.1667445,0.34992263,0.29842448,0.2520738
-1.0791501,0.3977857,0.30859238,0.19597466
-0.8599571,0.515483,0.33797607,0.050446473
-0.7951766,0.5545974,0.33790272,0.01916631
-0.7540351,0.5768388,0.34285206,-0.0072657764
-0.7032653,0.60217273,0.35298008,-0.045155205
-0.87159127,0.5149687,0.32427922,0.07469865
-0.84373486,0.5266567,0.33434898,0.047823645
-0.8929409,0.50104547,0.32618093,0.08256866
-0.77600026,0.5586766,0.35150972,-0.007678879
-0.8037094,0.54849637,0.3385357,0.023014454
-0.8656553,0.5149883,0.33063167,0.063656546
-0.9887308,0.4477901,0.31648728,0.1421763
-1.1252348,0.3720072,0.3032685,0.2259837
-1.137304,0.36372802,0.3053236,0.22902012
-1.2439886,0.30596846,0.29220158,0.29818934
-1.1565007,0.35136646,0.3069842,0.23600416
-0.9317835,0.4672885,0.34589326,0.075336955
-1.037268,0.42007533,0.31320223,0.1700948
-1.1225656,0.3723843,0.30554736,0.22168751
-1.1392443,0.362043,0.30599958,0.22920088
-1.1773036,0.34144184,0.30130258,0.2539036
-1.1421974,0.35938802,0.30789402,0.22797832
-1.2789521,0.2865437,0.28869748,0.3198632
-1.2698269,0.29031855,0.29212552,0.31084856
-1.289418,0.2800348,0.2891484,0.32428372
-1.2988352,0.27491358,0.2880911,0.33023274
-1.2182139,0.31785482,0.29959106,0.2757359
-1.2725918,0.28980654,0.29009873,0.31478554
-1.2174047,0.31882197,0.29865324,0.27660525
-1.2640753,0.29450935,0.2909955,0.3094577
-1.2865577,0.2821993,0.28856143,0.32358214
-1.1781775,0.34014645,0.3035813,0.25093493
-1.19939,0.33049312,0.2973575,0.2695187
-1.0742974,0.3969353,0.31550002,0.1846368
-1.189501,0.33681536,0.2966558,0.26567444
-1.003125,0.4337787,0.32758853,0.1340717
-1.1041496,0.38402653,0.3052023,0.21292667
-1.0787987,0.39631626,0.31117123,0.19268537
-0.958814,0.46106538,0.32672575,0.113681376
-1.0978287,0.38832834,0.30439234,0.21089521
-0.97160786,0.45392352,0.32559344,0.121378064
-0.9125625,0.48805848,0.32860145,0.08875427
-1.0384734,0.4212243,0.3102489,0.1743056
-1.0241144,0.42737976,0.3152892,0.16059515
-0.94178617,0.47120148,0.32695425,0.10515134
-1.005353,0.43878993,0.31506476,0.15182786
-1.0039597,0.43839344,0.31749868,0.14790718
-1.0098424,0.43513498,0.31684494,0.1516639
-1.1439368,0.3622825,0.3006677,0.23827405
-1.1896576,0.3360586,0.29789633,0.2641306
-1.2362932,0.31031764,0.29309592,0.29313812
-1.2172146,0.32022494,0.29634744,0.27951783
-1.1927754,0.33361644,0.2991279,0.2639199
-1.2769954,0.28810722,0.28845772,0.3190189
-1.2480718,0.3032079,0.29317203,0.2986902
-1.2632331,0.29532737,0.29065505,0.30939895
-1.2372193,0.30929348,0.29414287,0.29211742
-1.2361677,0.310273,0.29352823,0.2924007
-1.2440436,0.3060198,0.2925194,0.29757288
-1.2364324,0.3101502,0.2934743,0.2925961
-1.1912031,0.33487475,0.29869372,0.2636754
-1.1044317,0.3821513,0.30895442,0.20788574
-1.1843069,0.3399578,0.29689354,0.26273376
-1.2111098,0.32478842,0.2948745,0.2784248
-1.211196,0.32457048,0.29521698,0.27800414
-1.1713626,0.34636727,0.29978722,0.2525586
-1.1041191,0.38357216,0.3067251,0.21062517
-1.1422768,0.36354798,0.30068812,0.23719665
-1.1377968,0.3658145,0.30159298,0.23380694
-1.0795002,0.39788952,0.3079392,0.19702786
-1.1084923,0.38261777,0.30345592,0.2170788
-1.1746464,0.34594178,0.29685643,0.25799355
-1.1287773,0.37066677,0.30285043,0.22772448
-0.99976236,0.4412372,0.31764683,0.14535576
-0.9988512,0.44362378,0.31400228,0.14976789
-1.0850105,0.39620346,0.30468202,0.20404
-1.1244676,0.37380037,0.3017735,0.22708496
-1.1744229,0.34597483,0.29703942,0.25765377
-1.2529638,0.30229354,0.28948954,0.30584353
-0.98735493,0.44491196,0.32526827,0.1291761
-1.0418648,0.4200799,0.30908045,0.17722455
-1.0337552,0.4239548,0.31110433,0.17059985
-1.089757,0.3932894,0.30473927,0.20628433
-1.1468977,0.36143738,0.2993831,0.2411695
-1.041871,0.41835397,0.31253245,0.17261484
-1.1141816,0.37983027,0.30218714,0.22151986
-0.9345659,0.4760875,0.32670027,0.10165171
-1.1268626,0.37330395,0.2998689,0.23079462
-1.1482008,0.36037475,0.29990834,0.24110918
-1.1554168,0.3562569,0.29943517,0.24523525
-1.2046537,0.3290791,0.29427785,0.27601975
-1.0712965,0.40151542,0.31065333,0.18939407
-1.0942125,0.39058024,0.3048272,0.20829716
-1.0141001,0.43395972,0.3148599,0.15603812
-1.0549752,0.41257128,0.3082289,0.1847339
-1.0368913,0.42212582,0.31097072,0.17230234
-1.1553442,0.35702506,0.2980108,0.24709244
-1.0822833,0.3962115,0.30793363,0.19838691
-1.0560815,0.41133255,0.30938452,0.18371896
-1.1510429,0.3592668,0.29872778,0.24404272
-1.1563544,0.35566232,0.29950625,0.24558203
-1.112731,0.3796894,0.30421132,0.21811673
-1.0926415,0.3911377,0.30561525,0.20648277
-1.000175,0.44173113,0.3161958,0.14747672
-0.86385715,0.5160216,0.33227006,0.059913546
-0.94367075,0.47506753,0.31771398,0.1180807
-0.94144696,0.475298,0.31989723,0.11410759
-0.8574832,0.52010983,0.33161736,0.05777713
-0.7718524,0.56657726,0.34201464,0.0024228408
-0.9301138,0.48297167,0.318089,0.111099064
-0.96677464,0.4610671,0.3175162,0.12968412
-1.0207891,0.43110642,0.3121584,0.16304831
-1.0057826,0.4384845,0.31551975,0.15127859
-1.0763365,0.4002416,0.30683994,0.19705135
-1.0717485,0.40191334,0.30900744,0.19194213
-1.1279685,0.37129492,0.3023314,0.228127
-1.0817254,0.3957962,0.30917963,0.19655296
-1.1454842,0.36158094,0.30059788,0.2389369
-1.1056918,0.3825313,0.30674553,0.21143015
-1.2313374,0.31410837,0.29179758,0.2923488
-0.9666603,0.4530086,0.33358467,0.108230636
-0.9332484,0.4778428,0.324297,0.10442047
-0.8298251,0.53213644,0.340338,0.03298407
-0.7344185,0.5816402,0.35584545,-0.033650793
-0.7174127,0.5921897,0.35458246,-0.039877184
-0.6553483,0.6161106,0.37958422,-0.102386996
-0.6285923,0.623195,0.39392036,-0.13274589
-0.6287629,0.6188129,0.3986445,-0.13719325
-0.8419938,0.5237551,0.33504108,0.049451485
-0.8754489,0.49848276,0.34476212,0.052750062
-0.8508357,0.50743145,0.35565802,0.026587874
-0.70307213,0.562595,0.41809648,-0.12614897
-0.78564924,0.54293454,0.35936734,-0.008321645
-0.89858884,0.48482195,0.3410495,0.07013532
-0.69902396,0.5425345,0.45448384,-0.17322871
-0.7361122,0.55363107,0.38553053,-0.06172528
-0.75505865,0.54041165,0.38870263,-0.056753118
-0.8052699,0.51662624,0.3748302,-0.013516212
-0.86049384,0.48835644,0.3656294,0.025125463
-0.82555836,0.49397454,0.39266455,-0.026863392
-1.0008581,0.4210507,0.33342224,0.13473718
-1.0182663,0.4012726,0.35143653,0.11861219
-1.0673939,0.37816653,0.33965653,0.1574969
-1.1500632,0.33871165,0.32271275,0.21864574
-1.2438633,0.292179,0.30624753,0.28437334
-1.2499098,0.28596693,0.31168845,0.27958688
-1.271619,0.27670002,0.30585593,0.2971048
-1.2219132,0.29653302,0.3239771,0.24900308
-1.2629273,0.28201872,0.30615884,0.29220667
-1.3025693,0.26294202,0.29771402,0.3224031
-1.2317871,0.2916889,0.32285696,0.25498658
-1.2971902,0.26631507,0.2974537,0.3202322
-1.328089,0.25088114,0.29262692,0.34098148
-1.3135731,0.25722957,0.29762366,0.32707232
-1.3165809,0.25646824,0.29583138,0.33087116
-1.3382491,0.24686377,0.29031503,0.34818858
-1.2870896,0.27033883,0.30443296,0.3045829
-1.3379915,0.24878284,0.2882085,0.35063273
-1.292444,0.2696786,0.30072242,0.3118711
-1.3211378,0.25792673,0.29096186,0.3385627
-1.342186,0.24764344,0.28695732,0.35388345
-1.2742528,0.28115568,0.3017599,0.30107963
-1.304691,0.26816785,0.29174012,0.32912034
-1.234173,0.3029863,0.30695212,0.274604
-1.2535436,0.29593217,0.2983255,0.2954254
-1.2273809,0.3090394,0.3036222,0.27569687
-1.256873,0.29485542,0.2968136,0.29896542
-1.2637793,0.29101905,0.29631472,0.30292565
-1.2299856,0.30833474,0.30249178,0.2782373
-1.0648024,0.39120203,0.33533666,0.15459013
-1.0214161,0.4204913,0.32908136,0.142058
-1.0600855,0.40243912,0.31874245,0.17459373
-1.0577828,0.4031888,0.32026464,0.17137869
-1.1658968,0.34686056,0.30293804,0.24675074
-1.2076411,0.32315847,0.30026004,0.27038237
-1.213444,0.3195942,0.3006173,0.27257857
-1.1258944,0.3645545,0.3161667,0.20940228
-1.1216214,0.3694186,0.31178838,0.21312845
-1.0162865,0.4231956,0.33092004,0.13671127
-1.1620811,0.35009894,0.30168194,0.2462991
-1.2235887,0.31532004,0.29710358,0.282169
-1.1780031,0.3382,0.30628663,0.24779555
-1.1557984,0.3507174,0.3080247,0.23471627
-1.1621891,0.34810066,0.30585384,0.24056454
-1.0618842,0.3992933,0.3240878,0.16775687
-0.92594117,0.47063512,0.34491682,0.07433577
-0.8201354,0.5265163,0.359436,0.004326763
-0.8321522,0.52573884,0.34626973,0.02791709
-0.8724473,0.5046325,0.3396345,0.056423835
-1.0565611,0.40772837,0.312272,0.18176778
-1.0228767,0.42010608,0.3276496,0.1450203
-1.1796999,0.33972153,0.3004197,0.25687385
-1.0433904,0.4053349,0.33309963,0.14726599
-1.0566263,0.40416518,0.3198331,0.17128435
-1.1419637,0.35936946,0.30673453,0.23005459
-1.1711279,0.34230706,0.3057323,0.2454545
-1.1827257,0.33561558,0.3050941,0.25193852
-1.1874257,0.33295265,0.30489728,0.2543773
-1.2149522,0.31864947,0.3005058,0.27348787
-1.2441247,0.30302873,0.29671133,0.2926341
-1.2171522,0.3166036,0.3020431,0.27244052
-1.1335462,0.35971984,0.31633908,0.2129418
-1.1781309,0.33899406,0.30419135,0.25075585
-1.1221316,0.3665367,0.31631953,0.20752731
-1.067167,0.3959066,0.3234979,0.17149168
-1.1066748,0.37736866,0.31306052,0.20457335
-1.1980402,0.32879096,0.30040738,0.26558673
-1.2742746,0.287371,0.2916106,0.3141451
-1.2404325,0.30445987,0.29839823,0.2885899
-1.2357069,0.3079684,0.29745784,0.28739285
-1.161052,0.3472861,0.30899227,0.2357469
-1.1427057,0.35859472,0.30852264,0.22750208
-1.2094413,0.323759,0.29782373,0.27410874
-1.2280322,0.312931,0.29701763,0.28419426
-1.1537517,0.35187113,0.30876642,0.23250055
-1.0855573,0.3893078,0.31621513,0.18949988
-1.2056743,0.3267731,0.29655904,0.27390248
-1.2275512,0.31367803,0.2963241,0.28481382
-1.2624303,0.2948299,0.29199314,0.30748004
-1.2442093,0.3042524,0.2951863,0.29434645
-1.1841085,0.3363753,0.30354375,0.25399742
-1.0894376,0.38704723,0.31633142,0.1910958
-1.1780689,0.3419095,0.2997344,0.2562224
-1.203453,0.32731026,0.29832268,0.2704016
-1.1833761,0.3377543,0.30166548,0.2562042
-1.1697428,0.34557167,0.30259317,0.24831715
-1.1658177,0.3482648,0.30215698,0.24690552
-1.2050309,0.3273391,0.2967421,0.27312583
-1.2055556,0.32670057,0.29740292,0.2724874
-1.2122077,0.32311702,0.2965578,0.27682963
-1.1801503,0.3403521,0.30082357,0.25557163
-1.0588076,0.40526018,0.31748495,0.17450173
-1.1482265,0.3595206,0.30107328,0.2397676
-1.1204078,0.37358338,0.30652893,0.21899423
-1.060168,0.40624848,0.3139132,0.17993869
-0.7614576,0.5524766,0.38090247,-0.053747606
-0.68716276,0.60204154,0.37023616,-0.074936345
-0.73304117,0.5838637,0.35118067,-0.027205532
-0.8681005,0.5130605,0.33005902,0.06631966
-0.8112195,0.53668296,0.3506036,0.01167689
-0.8733965,0.50747025,0.33437175,0.063289575
-1.0379959,0.41908628,0.31316906,0.17102244
-1.168237,0.34664497,0.30117482,0.24997906
-1.0675914,0.39616627,0.32318804,0.17190985
-1.0719255,0.39707404,0.31641006,0.18294188
-1.1277299,0.36759847,0.3081589,0.22093861
-1.0877904,0.38692674,0.3174739,0.18920924
-1.0065448,0.42900354,0.33081278,0.13225505
-1.0626448,0.40272656,0.31588727,0.17933057
-1.1456006,0.35773733,0.30591038,0.23279424
-1.1981878,0.32847017,0.3010783,0.2646821
-1.1291614,0.36268383,0.3155731,0.21195975
-1.1780509,0.33926025,0.30381173,0.2512196
-1.1138222,0.37096888,0.31756997,0.20179467
-1.2518418,0.30024263,0.29298955,0.30139834
-1.1085054,0.37029606,0.3249616,0.18946896
-1.2085284,0.3232528,0.2989449,0.27255747
-1.2606605,0.2945787,0.29369742,0.30471075
-1.2689012,0.29001808,0.2932107,0.30920535
-1.1995503,0.3262839,0.3043028,0.26079482
-1.1806448,0.33775,0.30441952,0.25135618
-1.1919564,0.33246937,0.30148542,0.26072097
-1.2042395,0.3259433,0.29977518,0.26894695
-1.1032352,0.37822762,0.31684798,0.1972794
-1.0847228,0.39051834,0.31461492,0.19131398
-1.0990235,0.38351494,0.3114155,0.20251155
-1.182445,0.33892313,0.30006382,0.25806278
-1.0681415,0.3969386,0.321694,0.17386547
-1.1095717,0.37845218,0.3089103,0.21094584
-0.95290244,0.4578941,0.33879095,0.095231675
-0.9316412,0.47456035,0.3310634,0.09531526
-0.85111254,0.515135,0.34647474,0.03599835
-0.9373657,0.4736572,0.32558185,0.105624236
-0.9101229,0.48491272,0.3355412,0.079284094
-0.99706566,0.44055638,0.3196887,0.14243774
-1.0293798,0.4216319,0.31863463,0.15944235
-0.9897294,0.441048,0.32753083,0.1283479
-1.1406698,0.36247832,0.30302882,0.23404129
-1.1230721,0.3692165,0.31073156,0.21518607
-1.1974847,0.33017075,0.29918948,0.26660666
-1.2285385,0.31261683,0.2968896,0.2846807
-1.2143593,0.3196992,0.29994282,0.2736439
-1.1944468,0.33039683,0.30252552,0.26056606
-1.240814,0.30623993,0.29504108,0.29298395
-1.1941645,0.33001012,0.30363515,0.25893503
-1.2594858,0.29628935,0.2924188,0.3055474
-1.261065,0.294776,0.2935685,0.3047505
-1.3372896,0.25407654,0.28320864,0.35546127
-1.2289162,0.310353,0.3011867,0.27896282
-1.2256616,0.31411728,0.29772303,0.2819776
-1.261666,0.29503983,0.2924816,0.30642596
-1.2142217,0.31989738,0.3000187,0.27335778
-1.2607065,0.29595524,0.29190922,0.30671215
-1.2509893,0.30102164,0.29366043,0.29959613
-1.273399,0.2892257,0.29030654,0.31489998
-1.1180866,0.3714376,0.3133956,0.20875661
-1.0484471,0.41185504,0.31671196,0.1705538
-1.0790123,0.3969907,0.30958712,0.19488804
-1.014004,0.43147796,0.31913668,0.15061428
-1.0751637,0.39978606,0.3086811,0.19423744
-1.1252077,0.37197307,0.30393523,0.22480991
-1.1477082,0.3592133,0.3023201,0.23785111
-1.0728672,0.3990671,0.31298745,0.18730995
-1.0607798,0.4069441,0.31189966,0.18287192
-1.146041,0.360908,0.30103064,0.23872945
-1.0863953,0.39204764,0.31074256,0.19684681
-1.1896843,0.33685285,0.2964384,0.26603007
-0.93707484,0.4676858,0.3396234,0.085956685
-0.9334506,0.4774486,0.3245279,0.10434405
-0.86216974,0.51428187,0.33661684,0.05378716
-0.9542791,0.46718058,0.3197029,0.12099824
-0.95446444,0.4653048,0.32310212,0.11660334
-1.0253569,0.4272681,0.31368658,0.16348755
-1.1083233,0.38134336,0.3053785,0.2147913
-1.1612824,0.351637,0.3009158,0.24637544
-1.0500214,0.4098869,0.31866065,0.16875806
-1.1176274,0.37590155,0.30508703,0.21963683
-1.1755495,0.34373936,0.2994842,0.25519708
-1.2160207,0.32127208,0.2955785,0.28002566
-1.1896595,0.3350741,0.29979965,0.26160318
-0.8844075,0.48990542,0.35818177,0.03587822
-0.8558094,0.51784575,0.33674484,0.050708473
-0.78743285,0.55204785,0.35022184,-0.000120832025
-0.9201716,0.48531556,0.32369295,0.09956212
-1.0700457,0.40233332,0.30883002,0.1920044
-1.1860719,0.3376497,0.29830748,0.26218662
-1.2145236,0.3209925,0.29732817,0.27723536
-1.2453668,0.30423298,0.29388195,0.2966323
-1.3158371,0.2660304,0.28538054,0.34208065
-1.1563939,0.34915358,0.311404,0.23006506
-1.1631315,0.34916687,0.30332547,0.2441316
-1.2543331,0.3000869,0.29148883,0.3041364
-1.1800749,0.33867806,0.30385032,0.2516461
-1.1559547,0.3528339,0.30466482,0.23887952
-1.1458668,0.35862786,0.30531457,0.23308761
-1.1908932,0.3346308,0.2989859,0.26335964
-1.0111965,0.42698655,0.33079726,0.13391885
-1.0769306,0.3976835,0.31024224,0.19319978
-0.9691197,0.45232624,0.3307817,0.11363234
-0.8488838,0.51564074,0.3486052,0.031868033
-0.96479034,0.4597377,0.32075676,0.12517598
-1.0321279,0.42146987,0.31605417,0.16404723
-0.9719254,0.45151764,0.32851982,0.1182649
-0.81098926,0.5321565,0.360599,-0.0021776468
-0.81763756,0.53701824,0.34312448,0.024295319
-1.0073099,0.43712148,0.31453842,0.1541737
-1.0241201,0.42438322,0.3194875,0.15577407
-1.1287987,0.36843398,0.3052767,0.2253838
-1.2094488,0.32379332,0.2975395,0.27461419
-1.2694719,0.29080468,0.2913538,0.31180757
-1.1936716,0.3297097,0.30482054,0.25711602
-1.1900723,0.33322352,0.30227786,0.25872177
-1.1659206,0.34589705,0.30597484,0.24211907
-1.2877741,0.2812819,0.28834623,0.32469228
-1.241464,0.30453593,0.29755417,0.28997836
-1.1838499,0.33539975,0.30529353,0.2517274
-1.1219484,0.36871508,0.3132177,0.21120457
-1.127627,0.3671624,0.30946758,0.21898714
-1.2082131,0.3244449,0.29781598,0.2735793
-1.2889019,0.28031653,0.28881338,0.32466704
-1.3084956,0.26926965,0.28736836,0.3360364
-1.3061253,0.2706205,0.28772736,0.33431205
-1.3393986,0.25291273,0.2831866,0.3564159
-1.3376575,0.25371978,0.28373003,0.35480836
-1.3137238,0.26661605,0.2868418,0.3390368
-1.3276107,0.25963658,0.28420192,0.3492576
-1.2004038,0.3278927,0.30134434,0.26465076
-1.1912067,0.33471927,0.29882932,0.26355654
-1.2256377,0.31627488,0.29417238,0.28647113
-1.1220683,0.37158352,0.3086192,0.21695276
-1.0864688,0.39242336,0.3099345,0.19794431
-1.1587452,0.3537033,0.30009544,0.24613456
-0.98896205,0.44290105,0.3266553,0.12837045
-1.1068418,0.3830673,0.30404103,0.21571803
-1.1614708,0.35216162,0.2998885,0.24774513
-1.1765088,0.34342843,0.29919517,0.2559567
-1.1535774,0.3557505,0.3022626,0.24073207
-1.1042271,0.38285607,0.30778503,0.20935524
-1.0639286,0.40563646,0.31098485,0.18551216
-0.9368558,0.47437173,0.32702085,0.10247531
-1.0048774,0.44006982,0.31348482,0.15353626
-0.9204669,0.4841844,0.3271004,0.09446783
-1.0017333,0.44177294,0.31378108,0.1516603
-1.0363477,0.42187065,0.31173795,0.17118919
-0.8486298,0.51908314,0.3437581,0.03752283
-0.86215466,0.51750386,0.33057848,0.06168943
-0.9654525,0.4615724,0.31767732,0.12900904
-0.9882518,0.4475504,0.31808907,0.13955203
-1.0139437,0.43332487,0.31549507,0.15548305
-0.8811016,0.5019201,0.33850408,0.060423393
-1.0319198,0.42470723,0.31099075,0.1702225
-1.0453942,0.41526484,0.31351382,0.17341277
-1.1329491,0.3677475,0.3028686,0.23006427
-1.2178494,0.32062003,0.29460245,0.28226593
-1.2587837,0.29779184,0.29098514,0.30685607
-1.2922184,0.27933973,0.2875451,0.32764682
-1.2042295,0.32636204,0.29976445,0.26862943
-1.2619159,0.29621896,0.29043156,0.30906585
-1.1779767,0.34076807,0.30264005,0.2520678
-1.2659782,0.29416192,0.28961068,0.31215483
-1.2375723,0.30888602,0.29443353,0.2919441
-1.3080103,0.2709108,0.28539962,0.33814454
-1.2031252,0.3268979,0.30004394,0.26772422
-1.2821187,0.2853303,0.28787926,0.3222522
-1.2695513,0.29168695,0.29033056,0.31288275
-1.0720437,0.39652485,0.31910422,0.17870164
-1.017455,0.4305052,0.31718117,0.15478235
-0.92526734,0.48053733,0.32842025,0.09509604
-1.0648692,0.4067936,0.30732405,0.19097054
-1.1806521,0.34203064,0.29696512,0.26097214
-1.1853398,0.3385547,0.29829255,0.2614444
-1.191582,0.33544964,0.29709798,0.2660102
-1.3029549,0.27423453,0.2850595,0.33607197
-1.2698711,0.29197618,0.28957966,0.3139626
-1.2624688,0.29627296,0.28995305,0.30986315
-1.2693596,0.29255432,0.28908163,0.31436116
-1.2521107,0.3019755,0.29109284,0.3032986
-1.2777988,0.28797838,0.28803623,0.31985366
-1.1251011,0.37070653,0.30710807,0.22028649
-1.0512645,0.41278067,0.3121794,0.17769563
-0.88379157,0.50295156,0.3340761,0.06727406
-1.0109651,0.43740875,0.31152368,0.15907994
-1.1590335,0.35469702,0.2979805,0.24902897
-1.0985441,0.38641307,0.30760148,0.20684281
-1.0440487,0.4167695,0.31276193,0.17350009
-1.0041045,0.43908364,0.31644845,0.14916281
-1.0304615,0.4253044,0.3121417,0.16771302
-0.83828956,0.52585965,0.34297043,0.033449985
-0.89197665,0.5026104,0.32468563,0.08387596
