intercept,daily,monthly,weekly
0.4251182,0.31322736,1.0512145,-0.169919
0.42498723,0.3132369,1.0508195,-0.17036487
0.42554674,0.31318069,1.0522721,-0.16875747
0.42579708,0.31314874,1.052921,-0.16803126
0.42536655,0.31323466,1.0518417,-0.16927376
0.42553538,0.31321478,1.0522755,-0.16879183
0.42608386,0.31310833,1.0536524,-0.16721515
0.42555064,0.3132382,1.0523797,-0.16869567
0.42581278,0.31320733,1.053064,-0.16793147
0.42574888,0.31322658,1.0529255,-0.16809598
0.42536408,0.3132697,1.0519005,-0.16924705
0.42587933,0.31320423,1.0532339,-0.16775067
0.4261784,0.31314427,1.0539846,-0.16688779
0.425847,0.31323937,1.0532293,-0.16777864
0.42606467,0.31321526,1.0538151,-0.16712253
0.42528242,0.31331226,1.0517563,-0.169439
0.4260561,0.31325355,1.0538849,-0.1670724
0.42648488,0.31317586,1.0550026,-0.16579618
0.42554694,0.31336206,1.0526873,-0.16844238
0.42645153,0.31315032,1.0549686,-0.16580713
0.4256824,0.31332797,1.053161,-0.16786966
0.42589793,0.31324413,1.0536861,-0.16723472
0.4257513,0.31323805,1.0532957,-0.16763797
0.42541274,0.3132582,1.0524321,-0.16855922
0.4250117,0.31328368,1.0512569,-0.16984884
0.4249371,0.31327328,1.0510145,-0.17010163
0.42468125,0.31326962,1.0501931,-0.1710004
0.42536002,0.31319338,1.0519494,-0.16906041
0.42551073,0.3131731,1.0522888,-0.16868794
0.4248684,0.31323847,1.0505254,-0.17065641
0.42511362,0.31320852,1.05114,-0.16997933
0.42591357,0.3130495,1.0531554,-0.16767749
0.425447,0.3131676,1.0520291,-0.1689849
0.42556247,0.31313244,1.052272,-0.16870382
0.42602214,0.31298956,1.0533588,-0.1674197
0.42551637,0.31312177,1.0522087,-0.16874859
0.42598048,0.31295624,1.0532285,-0.16753165
0.42524895,0.3131431,1.0515182,-0.16950391
0.4250947,0.3131467,1.0510906,-0.1699678
0.42513686,0.31313804,1.0511602,-0.16989423
0.42514262,0.313133,1.0511525,-0.16990222
0.42547235,0.31309193,1.051963,-0.16900845
0.42506868,0.3131662,1.0509274,-0.17019165
0.4254991,0.31311616,1.0520532,-0.16893904
0.4253667,0.31317103,1.0517715,-0.16928762
0.42479777,0.31323078,1.0502199,-0.1710313
0.42613316,0.31302172,1.0536429,-0.16716006
0.42595226,0.31311157,1.0533352,-0.1675516
0.42580342,0.31314653,1.0529808,-0.1679626
0.4254226,0.31321824,1.0520325,-0.16904506
0.4256524,0.31318182,1.052649,-0.16834417
0.42553678,0.3132053,1.052344,-0.16869624
0.42531037,0.31323212,1.0517203,-0.16940057
0.4252583,0.3132471,1.0515797,-0.16957118
0.42592144,0.31315207,1.0533069,-0.16762143
0.42598534,0.3131539,1.0534909,-0.16742285
0.42487746,0.3132828,1.0505359,-0.17074312
0.425956,0.3131798,1.0534542,-0.16748503
0.4256329,0.31328616,1.0527568,-0.16831525
0.4253258,0.31331602,1.0519066,-0.16927059
0.42615786,0.3132202,1.054108,-0.16680385
0.42557058,0.31332937,1.0526515,-0.16846535
0.42527422,0.31334174,1.0517932,-0.16941926
0.42590737,0.31331143,1.0535595,-0.16746935
0.4260353,0.3133052,1.0539305,-0.16705742
0.42617106,0.31329325,1.0542897,-0.16665888
0.4263091,0.31325805,1.0546393,-0.16624999
0.42585525,0.31333277,1.0535008,-0.16753916
0.42571086,0.31335184,1.053128,-0.16795865
0.42540297,0.31337216,1.0522707,-0.16890982
0.4260296,0.3133244,1.0539966,-0.16699286
0.4253029,0.31337982,1.0519788,-0.16923717
0.42557344,0.31337947,1.0527502,-0.16839829
0.42612544,0.3133406,1.0542715,-0.16670975
0.42657584,0.31318328,1.0553324,-0.1654387
0.4262778,0.31322855,1.0546268,-0.1662252
0.4260729,0.3132277,1.0541257,-0.1667551
0.42597708,0.31316277,1.0538603,-0.16697559
0.42457026,0.31332138,1.0501118,-0.17109896
0.4251121,0.31325975,1.0515575,-0.16950092
0.42483965,0.31327578,1.0507752,-0.17034963
0.4257949,0.31304562,1.0531217,-0.167666
0.42549905,0.31310594,1.052354,-0.16851489
0.42507547,0.31316838,1.0512856,-0.16969493
0.42448464,0.31321225,1.0496259,-0.17151466
0.4238073,0.31320408,1.0476117,-0.17369123
0.42468435,0.31314972,1.0498955,-0.17122881
0.42443132,0.3131681,1.0490843,-0.17215462
0.42592677,0.31290406,1.0528138,-0.16794038
0.4265619,0.31253868,1.0540676,-0.16632035
0.42508858,0.3130923,1.0510154,-0.16997263
0.42466268,0.3131252,1.0498501,-0.17125894
0.42463136,0.31311965,1.0497677,-0.17133948
0.42438897,0.31313238,1.049077,-0.17209771
0.42571312,0.3128595,1.0521729,-0.16860083
0.42454416,0.31311518,1.0492924,-0.17191578
0.42508888,0.31304172,1.0506958,-0.1703485
0.4250106,0.3130752,1.0505165,-0.1705757
0.42504573,0.31308582,1.0506241,-0.17047441
0.42629224,0.31277576,1.0535461,-0.16709061
0.4254504,0.31307933,1.0517714,-0.16923228
0.4259974,0.31292477,1.0530415,-0.16774353
0.42530623,0.31311718,1.0514585,-0.16960034
0.42494854,0.31318823,1.0505744,-0.17061712
0.4261024,0.31299412,1.0534974,-0.1673018
0.42556414,0.31317893,1.052345,-0.16868106
0.4263204,0.3129523,1.0540818,-0.16663398
0.42513838,0.3132294,1.051254,-0.16989759
0.42617193,0.31296134,1.0537658,-0.16697331
0.4251415,0.31321394,1.0513089,-0.16980572
0.42536378,0.3131736,1.0518883,-0.1691458
0.42584008,0.31314057,1.0532157,-0.16768202
0.42457485,0.31328234,1.0498493,-0.17142448
0.42586946,0.31311983,1.0532303,-0.16765566
0.42577085,0.31315836,1.0530783,-0.16783251
0.424922,0.31326962,1.050831,-0.17034441
0.4254045,0.31321898,1.0520908,-0.16895254
0.42568403,0.31315818,1.0528282,-0.16809998
0.42531434,0.31322274,1.0518563,-0.16920015
0.4256421,0.3131498,1.0526247,-0.1683239
0.42551917,0.31316826,1.0523314,-0.16864835
0.4246242,0.31324533,1.04988,-0.17136553
0.42493695,0.313219,1.0506678,-0.17051046
0.4248001,0.31322983,1.0502656,-0.1709639
0.4254779,0.3131716,1.0520647,-0.1689755
0.42605442,0.31305733,1.0534586,-0.16738577
0.42525154,0.3132234,1.0514815,-0.16966066
0.4257547,0.31314087,1.0527618,-0.16820903
0.4255023,0.3132081,1.0521771,-0.16889451
0.4258499,0.31314442,1.0530456,-0.16790499
0.42591462,0.31317115,1.053278,-0.1676741
0.4257454,0.3132091,1.0528767,-0.16813795
0.42582887,0.31320196,1.0531018,-0.16788907
0.4260171,0.31318772,1.0536294,-0.16730215
0.42631894,0.3130943,1.0543307,-0.16647032
0.42548364,0.31328842,1.0523267,-0.16878816
0.4253076,0.31330955,1.0518597,-0.16931418
0.42536655,0.31330985,1.0520276,-0.16913226
0.42572194,0.31329492,1.0530199,-0.16804025
0.42625275,0.31324166,1.0544255,-0.16647379
0.42581177,0.3133381,1.0533565,-0.16770557
0.42576963,0.31335634,1.0532782,-0.16780373
0.42594296,0.3133595,1.0537984,-0.16723624
0.42568797,0.31338415,1.0531071,-0.16800806
0.4255407,0.3133897,1.0526676,-0.16849798
0.4259739,0.31336388,1.0538695,-0.16716728
0.4263951,0.3132903,1.05496,-0.16592313
0.42608553,0.3133587,1.0542156,-0.16677937
0.4255766,0.31339163,1.052809,-0.1683366
0.42543155,0.31339058,1.0523884,-0.16879512
0.42521676,0.3133854,1.0517457,-0.16949584
0.4251247,0.31337976,1.0514251,-0.16985469
0.42669716,0.31317586,1.055588,-0.16516337
0.42585343,0.31338018,1.0535883,-0.16747725
0.42586336,0.3133663,1.0535996,-0.16745412
0.42543402,0.31338966,1.0524095,-0.16876651
0.4249905,0.3133816,1.0511116,-0.17017666
0.42617908,0.31332964,1.054409,-0.1665518
0.4256751,0.31339625,1.0530832,-0.16804425
0.4265253,0.31322998,1.0552332,-0.16558257
0.42504674,0.3133804,1.0512621,-0.17001225
0.42516756,0.31337762,1.0516093,-0.16963254
0.42536354,0.31338325,1.0521703,-0.16902849
0.42504638,0.31337607,1.0512291,-0.17005298
0.42654067,0.31324422,1.0552402,-0.16559088
0.4260599,0.31336513,1.0541193,-0.16689359
0.4263146,0.31330076,1.0547463,-0.16616306
0.4258272,0.3133724,1.0534971,-0.16757187
0.42578483,0.31337556,1.0533988,-0.16767794
0.4251936,0.31338632,1.0516814,-0.16956545
0.42585707,0.31336462,1.0535643,-0.16749468
0.42606163,0.3133483,1.0541092,-0.16689035
0.42554218,0.31338686,1.0526748,-0.168485
0.42582887,0.31336418,1.0534459,-0.16763009
0.42592007,0.3133801,1.0537566,-0.16729929
0.42601657,0.3133738,1.0540186,-0.16700986
0.42639574,0.3133059,1.054985,-0.1659076
0.42648062,0.31324422,1.0551689,-0.16565844
0.42567778,0.31337216,1.0531269,-0.16796105
0.42568678,0.31335837,1.0531414,-0.16793314
0.425982,0.31329733,1.0539129,-0.16704667
0.42605263,0.31326112,1.0541098,-0.16679686
0.42511672,0.31335145,1.0515394,-0.16964515
0.4251953,0.31333217,1.0517292,-0.16942649
0.42498207,0.31333068,1.0510993,-0.17010902
0.42539412,0.31330174,1.052204,-0.16889562
0.42556253,0.31329337,1.0525882,-0.16848919
0.42574987,0.3132687,1.0530826,-0.16793409
0.4254899,0.31330353,1.0523884,-0.16871741
0.42586145,0.31324935,1.0533586,-0.16762343
0.4255148,0.31329927,1.0524414,-0.16866094
0.42588478,0.31323916,1.0533923,-0.16758348
0.42503834,0.31331047,1.051068,-0.17017373
0.42649263,0.31300515,1.0547258,-0.16597109
0.42597327,0.31317723,1.0536271,-0.16726738
0.42607862,0.31307715,1.0538312,-0.16696377
0.42606726,0.31296962,1.0537578,-0.16694555
0.4256549,0.31302312,1.052851,-0.16791546
0.42572665,0.31276223,1.0528805,-0.1676392
0.42544085,0.3125991,1.0522513,-0.16805968
0.42482632,0.3126055,1.0510299,-0.16908428
0.42257744,0.3132655,1.0456449,-0.17494214
0.42264754,0.31317204,1.0457064,-0.17476094
0.4232704,0.31303304,1.0470322,-0.1732873
0.42471758,0.31223384,1.0498347,-0.16975372
0.42436162,0.3124872,1.0487835,-0.17103115
0.42308292,0.3128918,1.046102,-0.17391667
0.42446557,0.31186742,1.0491024,-0.16983834
0.4235786,0.3124781,1.0476935,-0.17143849
0.42321768,0.3124479,1.0466745,-0.17212793
0.4227968,0.3126392,1.0457373,-0.17304675
0.42195773,0.31291753,1.0440627,-0.1746123
0.42338,0.3121365,1.0460193,-0.17228624
0.4223612,0.31277698,1.0436162,-0.17523739
0.42313647,0.31229812,1.0446739,-0.17394923
0.42331496,0.3122363,1.0447565,-0.17398264
0.42250514,0.31253135,1.0429732,-0.1760267
0.42302218,0.31233206,1.0432384,-0.17604704
0.42350945,0.31208044,1.04412,-0.1750926
0.42388874,0.3118985,1.0446565,-0.17463641
0.4258512,0.31058782,1.047653,-0.17092113
0.42472786,0.31147712,1.0464511,-0.17288405
0.42416015,0.31187275,1.045677,-0.17409971
0.4254817,0.31090075,1.0477021,-0.17136386
0.42387247,0.31198773,1.04539,-0.17457996
0.4239637,0.31194618,1.0453346,-0.17473042
0.42446715,0.31173474,1.0463259,-0.17355525
0.42445773,0.31181058,1.0464445,-0.17350172
0.42495126,0.31159085,1.0471756,-0.1726975
0.42589322,0.31106243,1.0488998,-0.17051513
0.4242364,0.3122087,1.0466169,-0.17382951
0.4253417,0.3116818,1.0486996,-0.17124625
0.42446932,0.31228173,1.0474789,-0.17302582
0.42393097,0.31252652,1.0464348,-0.17436497
0.42559308,0.31194073,1.0499179,-0.17024192
0.42473608,0.31248516,1.0486385,-0.17202143
0.42585087,0.3120026,1.0508237,-0.16934226
0.42509848,0.31252176,1.049799,-0.17082134
0.4251234,0.312535,1.0499554,-0.17065394
0.4248542,0.31267115,1.0494206,-0.17135045
0.42471418,0.31273788,1.0491669,-0.17167665
0.42538875,0.31251556,1.0505918,-0.16999766
0.42620406,0.31213728,1.0522951,-0.16786477
0.42569152,0.31246614,1.0516223,-0.16879484
0.4249215,0.31278288,1.050148,-0.17058319
0.42460734,0.31291232,1.0495903,-0.17126557
0.4236575,0.31307167,1.0471371,-0.17401662
0.42400137,0.31301302,1.0478342,-0.1732808
0.4246933,0.312923,1.0494921,-0.17147276
0.42575216,0.31260145,1.0518601,-0.1687104
0.4256577,0.3126765,1.05174,-0.16889967
0.42594415,0.3125358,1.0524092,-0.16807334
0.42432666,0.3130415,1.0488065,-0.17228827
0.42400128,0.3130635,1.0478898,-0.17330463
0.4248299,0.31293726,1.0499741,-0.17098072
0.4251607,0.3128766,1.0507731,-0.1700829
0.425601,0.31275597,1.0516798,-0.16904667
0.42605495,0.31252736,1.0526159,-0.16786817
0.42595044,0.31251937,1.0525277,-0.16791834
0.4258954,0.31244507,1.0524733,-0.16789165
0.4250943,0.31276926,1.0509886,-0.16962202
0.42457524,0.31290412,1.0498531,-0.17087096
0.42315608,0.31311303,1.0461252,-0.17495579
0.42410618,0.31294972,1.0484501,-0.17239702
0.42333397,0.3130609,1.0461416,-0.17501265
0.4252658,0.31262445,1.0507427,-0.16982388
0.42527288,0.31269684,1.050818,-0.16981107
0.42451483,0.3129298,1.0491254,-0.17178796
0.42473942,0.31285638,1.0495484,-0.17131072
0.42460266,0.31288826,1.0492512,-0.17164767
0.4250833,0.3127502,1.0502431,-0.17052034
0.42518464,0.31274366,1.0504574,-0.17030966
0.42494303,0.31282207,1.0499191,-0.17095527
0.42539516,0.31269276,1.0509495,-0.16976538
0.42594862,0.31242377,1.0520493,-0.16839105
0.42530647,0.31272098,1.0508306,-0.16990986
0.42567292,0.31252742,1.0515491,-0.16899678
0.42566118,0.31251436,1.0515927,-0.16892484
0.42498535,0.31277785,1.0502357,-0.17054664
0.42432562,0.31293616,1.0486023,-0.17242818
0.42363787,0.31301954,1.0467467,-0.17450644
0.4244639,0.31296334,1.048942,-0.17212237
0.42503548,0.31291643,1.0503718,-0.17057684
0.42594108,0.31266627,1.0524338,-0.16818348
0.42582107,0.31274122,1.052275,-0.16840455
0.42495131,0.31301987,1.0503701,-0.17065895
0.4249827,0.31300253,1.0504096,-0.17061166
0.4255089,0.3129006,1.0517461,-0.16908947
0.4258442,0.31281385,1.0525432,-0.16816789
0.42483187,0.31308854,1.0501552,-0.17095108
0.42486042,0.3130757,1.0502045,-0.17089364
0.4245667,0.31311473,1.0494215,-0.17177649
0.42512608,0.31305116,1.0508643,-0.17017704
0.42612773,0.31277773,1.0531329,-0.16753562
0.42629638,0.3126958,1.0535253,-0.167044
0.42524463,0.31306568,1.0512801,-0.16973034
0.42498717,0.3131121,1.0506477,-0.17044821
0.4251469,0.31309405,1.0510796,-0.16996562
0.4252534,0.31310615,1.0513971,-0.16963294
0.42557615,0.31309292,1.0522394,-0.16872367
0.42525893,0.31318122,1.0514967,-0.16959606
0.42536598,0.31317246,1.0517806,-0.16928415
0.42548114,0.31316134,1.0520718,-0.1689643
0.42584524,0.31309596,1.0529801,-0.16793272
0.42636138,0.3129128,1.0541297,-0.16655235
0.425315,0.31321335,1.0517496,-0.16934136
0.42554474,0.31317988,1.0523566,-0.16865775
0.42575178,0.31314015,1.0528997,-0.16803512
0.42642918,0.31267875,1.0542529,-0.16622457
0.4258904,0.31279215,1.0532131,-0.16735218
0.4248837,0.31308264,1.051051,-0.16976725
0.42386562,0.3132172,1.0483607,-0.17269138
0.42441875,0.31309715,1.0498321,-0.17101131
0.42426237,0.31310806,1.0491976,-0.17170286
0.4239506,0.31310838,1.0479873,-0.17306466
0.42378283,0.31309044,1.0472944,-0.17385101
0.42499718,0.31289476,1.0504224,-0.17036036
0.42527252,0.31283504,1.0509799,-0.16974911
0.4252296,0.31285328,1.0508281,-0.16995166
0.4255014,0.3127306,1.0514206,-0.16922852
0.42569804,0.31261343,1.0518744,-0.16865127
0.4250935,0.31284082,1.0505998,-0.17017305
0.42461318,0.31294397,1.0494022,-0.17154051
0.4243155,0.31297737,1.0486009,-0.1724325
0.4252391,0.31272414,1.0507329,-0.16997352
0.42509565,0.3127964,1.0503712,-0.17043479
0.42576957,0.3125021,1.0517309,-0.16877308
0.42427334,0.31297368,1.04838,-0.17271893
0.42570844,0.31245995,1.0515519,-0.16893426
0.4245998,0.31289917,1.0492251,-0.17174408
0.42413062,0.31299365,1.0480473,-0.17309646
0.42443115,0.31299543,1.0488288,-0.17228612
0.42505208,0.31291568,1.0504903,-0.17042677
0.42577973,0.31271523,1.0520554,-0.16862446
0.42553654,0.3128698,1.0516899,-0.16913018
0.42529368,0.31295955,1.0511944,-0.1697307
0.42588466,0.3127412,1.0525091,-0.1681501
0.4256414,0.3128348,1.0520389,-0.16871402
0.42540178,0.31292135,1.0515385,-0.16931345
0.42468873,0.31307602,1.0497935,-0.1713095
0.42555285,0.31284907,1.0518763,-0.16889241
0.4251159,0.3130108,1.0509152,-0.17004326
0.42595348,0.31271207,1.0528016,-0.16779344
0.42557734,0.31288284,1.0521265,-0.16861981
0.425613,0.3128013,1.0522289,-0.16842212
0.4247923,0.31304327,1.0503472,-0.17058313
0.42499408,0.31297168,1.0508515,-0.16997881
0.42445916,0.31308025,1.049453,-0.17154846
0.42448464,0.31306726,1.0494568,-0.17154339
0.42526764,0.3128616,1.0511941,-0.16956231
0.42409867,0.31311208,1.0482807,-0.17287557
0.42498717,0.31295285,1.0504262,-0.17048416
0.42456013,0.3130496,1.0493438,-0.1717321
0.424618,0.31302792,1.0494221,-0.17164911
0.4254771,0.31284007,1.0514147,-0.1693918
0.42560855,0.31282037,1.0517784,-0.16898593
0.42528406,0.3129274,1.0510377,-0.16987532
0.42579192,0.31274718,1.0521512,-0.16854632
0.42494193,0.31301445,1.0502617,-0.17078349
0.42512017,0.31297222,1.0506741,-0.17031536
0.4242119,0.31308603,1.048238,-0.17306475
0.42589933,0.31271836,1.0523605,-0.1683239
0.4259096,0.31278878,1.052524,-0.16819921
0.42540765,0.3129583,1.0514424,-0.1694933
0.42578983,0.31286365,1.0523673,-0.1684228
0.42495424,0.31309587,1.0504627,-0.17065057
0.42522305,0.31309327,1.0512044,-0.16985315
0.4251472,0.31313494,1.0510428,-0.1700665
0.42619553,0.3129038,1.0536315,-0.16708505
0.42615542,0.3129553,1.0536555,-0.16708915
0.42554736,0.3131434,1.0523223,-0.16865903
0.42568317,0.3131357,1.0527413,-0.16819307
0.42503896,0.31323677,1.0511012,-0.170035
0.42494187,0.3132418,1.05079,-0.17038693
0.42520547,0.31322354,1.0514641,-0.16965404
0.42578736,0.31313288,1.0529635,-0.16796109
0.42586127,0.3131327,1.0531574,-0.16775261
0.42526507,0.31324202,1.0516524,-0.16946684
0.42574444,0.31316143,1.0528874,-0.16806662
0.42483744,0.31327072,1.0504824,-0.17076
0.42636687,0.31292015,1.0542564,-0.16641228
0.42576608,0.31314123,1.0530134,-0.16789392
0.4258791,0.3130526,1.0532473,-0.1675677
0.42502555,0.31322592,1.0511477,-0.16994098
0.42502466,0.3132098,1.0511521,-0.16991559
0.42486787,0.31321314,1.0506241,-0.17050213
0.42462245,0.31322375,1.0498903,-0.17131506
0.42499676,0.31318855,1.0507963,-0.1703356
0.42592365,0.31300002,1.0531013,-0.16770326
0.42545265,0.3131361,1.0519952,-0.16900024
0.42522508,0.3131733,1.0513983,-0.16968136
0.42496905,0.31320322,1.0507146,-0.17044923
0.4252739,0.3131732,1.0515363,-0.1695353
0.42659706,0.31264052,1.0544208,-0.16603115
0.42578372,0.31299245,1.0529068,-0.1678721
0.42572537,0.31291515,1.0527527,-0.16795483
0.42447662,0.31318575,1.0497249,-0.17135617
0.42355776,0.3131977,1.0470846,-0.17419866
0.4235123,0.3131564,1.0466776,-0.17467192
0.42396155,0.31314284,1.0478513,-0.17342444
0.42505893,0.3130545,1.0506234,-0.17042032
0.4248864,0.31309903,1.0501463,-0.17099383
0.42648998,0.31260845,1.0538002,-0.16668122
0.42581606,0.3129441,1.0526075,-0.16820064
0.4248472,0.31314707,1.0502342,-0.17092636
0.4256309,0.3129938,1.0522,-0.16868298
0.42544895,0.31306058,1.0518533,-0.16909747
0.42571822,0.31298897,1.0524454,-0.1684152
0.42543063,0.31306636,1.0517645,-0.16921227
0.426282,0.3127127,1.0536028,-0.16696383
0.4252792,0.31308013,1.0514948,-0.1694832
0.42580646,0.31287277,1.0526698,-0.1680595
0.42595893,0.31274015,1.0529994,-0.16758963
0.42469898,0.31310934,1.0501574,-0.17086169
0.42458978,0.31308648,1.049742,-0.17130294
0.42493615,0.31304958,1.0507189,-0.17021468
0.42569453,0.31276393,1.0524626,-0.16813083
0.42534512,0.31293088,1.0517563,-0.16898063
0.42390102,0.31317353,1.0480554,-0.17309079
0.42420244,0.31312138,1.0488187,-0.17223951
0.42357874,0.31315082,1.0470045,-0.174216
0.42402902,0.31308848,1.0479164,-0.17327559
0.4246428,0.31302834,1.0493737,-0.17171709
0.4257516,0.31275475,1.0520173,-0.16866842
0.42579436,0.3127748,1.0521722,-0.16852553
0.4258729,0.31273597,1.0523555,-0.16830419
0.42445463,0.31307048,1.048959,-0.17222728
0.4251892,0.312924,1.0507952,-0.17013271
0.42577052,0.31275207,1.0521157,-0.16858661
0.42601833,0.3126416,1.0526448,-0.16793576
0.42577347,0.31274346,1.052171,-0.16851735
0.4247623,0.31303096,1.0498879,-0.17118017
0.424002,0.3130843,1.0477754,-0.17352058
0.4240755,0.31307676,1.0479228,-0.1733743
0.42470717,0.31306577,1.0496423,-0.17152423
0.42500013,0.31306052,1.05039,-0.1707331
0.4256032,0.31296974,1.0519096,-0.16902183
0.4260171,0.3128832,1.0529257,-0.16785331
0.4255157,0.313129,1.0520024,-0.16903491
0.42649475,0.3128975,1.0543728,-0.16628474
0.42603827,0.31309527,1.0535032,-0.16736615
0.42551452,0.31321782,1.052258,-0.16880801
0.42613164,0.31307214,1.053765,-0.16706254
0.42587414,0.3131476,1.053221,-0.16770001
0.42541105,0.31322625,1.052028,-0.16905682
0.42625052,0.3130068,1.0540602,-0.1666899
0.4250098,0.31326976,1.0510328,-0.17015024
0.4248921,0.31326854,1.0506635,-0.17055982
0.42506647,0.31325942,1.0511247,-0.17005758
0.42526168,0.31325674,1.0516863,-0.16944316
0.42610717,0.31313962,1.0538197,-0.16705409
0.42601305,0.31321293,1.0537252,-0.16720311
0.4262271,0.31316668,1.054306,-0.16653362
0.42544478,0.31331187,1.0523593,-0.16874209
0.42590284,0.31321824,1.0535274,-0.16740571
0.42526403,0.31330314,1.0518494,-0.16928044
0.42521113,0.3132916,1.0516669,-0.1694721
0.42627996,0.3130154,1.0542486,-0.16648006
0.4255967,0.31319946,1.0527108,-0.16824587
0.4251133,0.31325012,1.0513837,-0.1697208
0.42510566,0.31323186,1.0513403,-0.16975033
0.42491388,0.31324574,1.0508251,-0.1703119
0.42603987,0.31298003,1.053514,-0.16723278
0.42495972,0.31322247,1.0508564,-0.17026784
0.4251511,0.31318426,1.051334,-0.16972609
0.42463017,0.3132256,1.0498891,-0.17132469
0.42419338,0.31321484,1.0485703,-0.17276008
0.42490897,0.31320316,1.0504823,-0.17071447
0.42492318,0.3132144,1.0505184,-0.17069189
0.42625254,0.3129645,1.0538172,-0.16693027
0.42566624,0.31315815,1.0525268,-0.16847385
0.42627293,0.31296813,1.0539095,-0.16683382
0.42521828,0.31321567,1.051388,-0.16975394
0.42553893,0.31316298,1.0522177,-0.16881193
0.4248845,0.31323594,1.050448,-0.17080365
0.42603207,0.31306478,1.0534256,-0.16743352
0.42536983,0.31323117,1.0518305,-0.16929573
0.4256282,0.31319436,1.052503,-0.16853663
0.42662898,0.3128546,1.0547452,-0.16585228
0.4260099,0.31314415,1.0536318,-0.16724922
0.4260776,0.31310943,1.0538107,-0.16702403
0.42488366,0.31328794,1.0507382,-0.17047335
0.42418027,0.313262,1.0486397,-0.1727403
0.42475834,0.31327087,1.0502738,-0.1709871
0.42491412,0.31330857,1.0507631,-0.1704908
0.42478758,0.31330267,1.0502816,-0.171044
0.4257198,0.31330127,1.0529613,-0.16811778
0.42583424,0.3133131,1.0533154,-0.16773966
0.42597145,0.313304,1.0536821,-0.16733594
0.42625317,0.31326035,1.0544015,-0.1665206
0.42587012,0.31332546,1.0534378,-0.16761962
0.426634,0.31314105,1.0552894,-0.16546562
0.42642412,0.31320494,1.0548557,-0.1659778
0.42651424,0.31312603,1.0550449,-0.16571012
0.4253199,0.31333858,1.0520473,-0.16910568
0.42445382,0.31330758,1.0494694,-0.17189333
0.42527103,0.31330952,1.0518371,-0.1693187
0.42557874,0.31330213,1.0527089,-0.16836344
0.42618132,0.31318974,1.0541618,-0.16671446
0.42587787,0.31325597,1.053437,-0.16754504
0.42635646,0.3130911,1.0545981,-0.1661603
0.42549196,0.3132994,1.0525546,-0.16850227
0.42473763,0.3133301,1.0504221,-0.17083746
