intercept,daily,monthly,weekly
-0.497111,0.5100577,0.31177264,0.12748554
-0.49709034,0.50758207,0.3133977,0.12905164
-0.4969656,0.50947917,0.3126132,0.1279255
-0.49743924,0.5103432,0.31143117,0.127487
-0.4974881,0.50823087,0.3126331,0.12886196
-0.49724823,0.50800544,0.3132723,0.12896833
-0.49733606,0.5075443,0.31334406,0.12923104
-0.4969194,0.50753164,0.31435072,0.12919758
-0.4965931,0.50895965,0.313887,0.12826125
-0.4964347,0.50963926,0.31396297,0.12790899
-0.4965895,0.5107687,0.31330094,0.12733242
-0.49633208,0.5089142,0.31489804,0.12842016
-0.49689895,0.5111546,0.31267455,0.1271626
-0.49715748,0.5101333,0.3129552,0.12791452
-0.4970169,0.5084132,0.3141955,0.12891598
-0.4956057,0.50820845,0.31728086,0.1285357
-0.49466634,0.50912476,0.31746763,0.12758479
-0.4934376,0.51012313,0.31845343,0.12652507
-0.4922958,0.510875,0.319756,0.1254762
-0.49204427,0.515183,0.3164987,0.12301189
-0.49221975,0.51311743,0.3175854,0.12426078
-0.49255258,0.5137762,0.3165614,0.12396276
-0.49214348,0.5112107,0.31932694,0.12502323
-0.49268064,0.51142365,0.31746882,0.12497308
-0.49232975,0.5129076,0.31675586,0.12405671
-0.49253243,0.5150606,0.3151335,0.12292664
-0.49287978,0.51800483,0.3134692,0.12145056
-0.4941605,0.5140119,0.31332648,0.12404978
-0.49533653,0.51477945,0.3108634,0.12377719
-0.4959317,0.5089793,0.31279325,0.12715466
-0.49481678,0.5086753,0.31697404,0.12689775
-0.49395257,0.5122868,0.31373376,0.12464911
-0.4938926,0.51403946,0.31296402,0.12370117
-0.49367696,0.5143457,0.3132803,0.12355006
-0.49389848,0.5151095,0.312521,0.12315671
-0.49529853,0.5096781,0.31268585,0.12636049
-0.49579865,0.5135151,0.3093142,0.12408835
-0.49598297,0.51132226,0.31021866,0.12550852
-0.49634925,0.5111747,0.3093954,0.12553442
-0.4965903,0.5108958,0.3091342,0.1257475
-0.4969479,0.5066857,0.31120092,0.12835225
-0.49685416,0.509094,0.3095817,0.12681632
-0.49669415,0.50770193,0.31128448,0.12782401
-0.49666825,0.5098325,0.30993763,0.12649938
-0.49663305,0.5117482,0.3098295,0.12569313
-0.496622,0.5080259,0.31243703,0.12808295
-0.4964982,0.5097195,0.3116674,0.12710284
-0.49613023,0.50794095,0.3140909,0.12817684
-0.49606767,0.51151097,0.31156045,0.1259884
-0.4950932,0.5091327,0.3156389,0.12733252
-0.49501538,0.51203865,0.31308728,0.12551793
-0.49478722,0.5114845,0.31406724,0.12591402
-0.49436674,0.5105252,0.31599182,0.12654598
-0.4943019,0.5151975,0.3134033,0.123848304
-0.49459314,0.51051754,0.31572926,0.12663871
-0.49412745,0.5109167,0.31607646,0.12622909
-0.49412036,0.51405317,0.31402853,0.12442416
-0.49449772,0.5121807,0.31460986,0.12566547
-0.4940533,0.5113991,0.31587562,0.12594469
-0.49422255,0.51264155,0.31447864,0.12522112
-0.49455634,0.5114308,0.3146485,0.12597379
-0.49433088,0.51195586,0.31463176,0.12559828
-0.49467587,0.51547855,0.31228617,0.12365309
-0.49530664,0.51409763,0.31191486,0.12461269
-0.49579152,0.514552,0.31093788,0.124436714
-0.49630862,0.51139635,0.31135672,0.12628612
-0.4968752,0.50869507,0.31142056,0.12775958
-0.49702787,0.5116285,0.3094104,0.12597704
-0.49710447,0.509536,0.3104362,0.12727454
-0.49707937,0.5105845,0.31006017,0.12669428
-0.49713644,0.5091362,0.31071323,0.12755029
-0.49734727,0.50883037,0.31061536,0.12780371
-0.49725875,0.5095762,0.3105232,0.12739997
-0.49732542,0.5091989,0.31070426,0.12766358
-0.49710903,0.5087237,0.31187084,0.12810275
-0.49673805,0.5079199,0.31331015,0.1285364
-0.4966759,0.51047516,0.31188664,0.12705931
-0.4967393,0.5107852,0.31205255,0.12705134
-0.49681106,0.51048696,0.31218475,0.12728518
-0.4968489,0.5091189,0.3129418,0.12815657
-0.49708098,0.5074646,0.31368732,0.1292356
-0.49714178,0.50824064,0.31312028,0.12878802
-0.49702722,0.5083299,0.3135877,0.12884283
-0.49671525,0.5080148,0.31456348,0.12908337
-0.4968446,0.5085713,0.3140002,0.12874763
-0.49734846,0.5087868,0.31308517,0.12870516
-0.4973177,0.5075387,0.31386298,0.12948602
-0.49673063,0.5070116,0.3154227,0.12968282
-0.4965875,0.507702,0.3150055,0.12920487
-0.4967495,0.5085412,0.31421494,0.1286989
-0.49670023,0.5090008,0.3142177,0.1284734
-0.4969502,0.5095103,0.31367356,0.12823138
-0.49787188,0.5092889,0.3122777,0.12848422
-0.49691907,0.50621855,0.316227,0.13018037
-0.49671954,0.5077351,0.3146778,0.12912527
-0.4965005,0.50788414,0.31504217,0.12901577
-0.49642152,0.50918156,0.31454045,0.12824205
-0.49640745,0.51072943,0.3141572,0.12742913
-0.49690098,0.50713176,0.31513968,0.12962165
-0.4972187,0.50820935,0.3138468,0.1289785
-0.49640808,0.5068307,0.3164715,0.12957662
-0.49662957,0.5106069,0.3135348,0.12734762
-0.49657187,0.5102976,0.31402713,0.1276525
-0.496871,0.5095798,0.3138865,0.12813082
-0.49707764,0.51056165,0.31322712,0.12761071
-0.49776298,0.50582755,0.3144947,0.1304293
-0.49760753,0.50687826,0.3138632,0.12973393
-0.49701065,0.50670356,0.31515086,0.129716
-0.49685708,0.50772,0.31456023,0.12903333
-0.49653202,0.50807554,0.31508392,0.1288223
-0.49704427,0.50961345,0.3135435,0.12802231
-0.49691716,0.5075244,0.31488487,0.12927105
-0.49714103,0.5068377,0.3147387,0.12964226
-0.49748975,0.5077977,0.31351858,0.12908497
-0.49776182,0.50653684,0.31365365,0.12985456
-0.49748117,0.50666887,0.3144126,0.1298627
-0.4975326,0.50628513,0.3144607,0.13006072
-0.49723715,0.50562197,0.31554914,0.13038072
-0.49612284,0.50624573,0.31726092,0.12963352
-0.49580193,0.50777805,0.31602758,0.12860851
-0.49557227,0.5078423,0.31645867,0.12853864
-0.4948976,0.5076725,0.31768575,0.1283636
-0.4941905,0.5080662,0.31867772,0.12779841
-0.49455553,0.51030344,0.31614125,0.12663427
-0.4945876,0.5101539,0.31630445,0.12677766
-0.49480534,0.51074713,0.31569877,0.12649189
-0.49520835,0.5094224,0.315767,0.12733522
-0.4963718,0.50847995,0.31426373,0.12810269
-0.49644786,0.5079816,0.31449243,0.1284129
-0.4966929,0.5086141,0.3136435,0.12807241
-0.4966063,0.50761676,0.3144358,0.1286337
-0.49693966,0.50838715,0.31322715,0.12819052
-0.4968729,0.50738174,0.31399676,0.12876955
-0.49731082,0.5097989,0.3117977,0.12736508
-0.49605232,0.5068954,0.31678826,0.1288133
-0.49545026,0.50795,0.31595454,0.12793835
-0.49457043,0.5083459,0.31761488,0.12732299
-0.49322915,0.5092919,0.31952077,0.12604064
-0.49176303,0.51082456,0.31986508,0.12451665
-0.49107376,0.5115358,0.3222754,0.12309577
-0.48947406,0.5132848,0.3242793,0.120669976
-0.48841548,0.5149385,0.3243485,0.11873539
-0.48665357,0.52251375,0.31735843,0.11506983
-0.48729974,0.52199876,0.3173717,0.11569041
-0.48755327,0.5200881,0.31833804,0.11674446
-0.48923287,0.51620907,0.32323498,0.11806589
-0.48782587,0.5174452,0.3193117,0.11758673
-0.48808065,0.5208569,0.31573492,0.11616496
-0.48945087,0.5177365,0.32497936,0.11638234
-0.48567915,0.52017623,0.32239783,0.11441153
-0.48664707,0.5203061,0.32074684,0.11455814
-0.48587245,0.52207685,0.31967735,0.11364599
-0.48572755,0.5241154,0.31778333,0.11275879
-0.48677754,0.5212582,0.3201237,0.114303134
-0.4855587,0.52542996,0.31536707,0.112503074
-0.48676005,0.52305377,0.31560796,0.1142354
-0.48683375,0.52313054,0.31470704,0.11446842
-0.48771673,0.52503246,0.31112954,0.11372262
-0.4887139,0.5246959,0.30861908,0.11426045
-0.48949718,0.52255106,0.30834746,0.115661144
-0.49044824,0.5204871,0.30660444,0.11668118
-0.49090213,0.51566076,0.30994642,0.119628586
-0.4909439,0.51717544,0.3069041,0.118440665
-0.4905705,0.51998657,0.3061559,0.11705352
-0.49097213,0.5159298,0.30944848,0.119550824
-0.49055046,0.5203026,0.30585194,0.11673789
-0.4912235,0.5198937,0.3040642,0.116812006
-0.4917585,0.51770484,0.30467308,0.11825
-0.49172837,0.51783746,0.30470008,0.118222274
-0.49248424,0.5152661,0.30301043,0.11916757
-0.49291953,0.5126515,0.30619726,0.12137659
-0.492532,0.51795083,0.30335122,0.118268095
-0.49272245,0.51458156,0.30643845,0.120798126
-0.49271956,0.5173203,0.304802,0.11923207
-0.4928593,0.51989895,0.30373043,0.117938176
-0.49338788,0.51382977,0.30763867,0.12213788
-0.49321336,0.5166882,0.30622888,0.12046461
-0.49353886,0.5129068,0.30917984,0.12308049
-0.49325186,0.51545465,0.30837,0.12175958
-0.4930543,0.51558197,0.30938926,0.12190608
-0.49321446,0.51654947,0.3083275,0.12131073
-0.49327302,0.5172423,0.30826852,0.1210712
-0.4937117,0.5142901,0.30919608,0.12284775
-0.49299878,0.5129738,0.3141063,0.12397007
-0.4919576,0.5144618,0.31419736,0.122931875
-0.4914907,0.5169868,0.31298375,0.12140666
-0.4910913,0.5184498,0.31336865,0.12073298
-0.49102157,0.5231577,0.31113905,0.118045524
-0.49196482,0.52174425,0.31035727,0.11913081
-0.49287018,0.5185343,0.31030065,0.12115195
-0.4930985,0.5143632,0.31256947,0.123631455
-0.49336728,0.51408577,0.3118051,0.12367654
-0.49257454,0.513888,0.31455383,0.12383487
-0.49237356,0.5198063,0.31051993,0.12021545
-0.4923993,0.52192473,0.3099318,0.119217195
-0.4927519,0.51789504,0.31132382,0.12166735
-0.49281082,0.5164904,0.31183073,0.12244491
-0.493905,0.51394856,0.31090522,0.12388829
-0.49337083,0.5129546,0.31356418,0.12450949
-0.49252445,0.5133665,0.31581536,0.12405115
-0.49072433,0.5145177,0.3186893,0.122908115
-0.48963848,0.51653016,0.3175309,0.12141862
-0.48904338,0.51835454,0.31690302,0.12023175
-0.48943844,0.5242063,0.31289047,0.11690892
-0.48968554,0.5201639,0.31487843,0.119491436
-0.49092263,0.5238713,0.3109372,0.1175584
-0.49160528,0.51591146,0.31464538,0.12242303
-0.49193707,0.51513225,0.31357363,0.1227556
-0.49198475,0.5175341,0.3118984,0.12134584
-0.49243847,0.51626253,0.31167805,0.12213632
-0.49245468,0.51638615,0.31164265,0.12206682
-0.4931399,0.51404685,0.31134564,0.12339856
-0.4936903,0.5128986,0.31069854,0.12403506
-0.49405757,0.51315707,0.3097961,0.12384752
-0.49403948,0.5116856,0.31095117,0.12483357
-0.49379152,0.5102948,0.31291434,0.12562871
-0.49367946,0.5116862,0.31145254,0.12464185
-0.49343437,0.51103526,0.3130201,0.12509356
-0.4926838,0.5116564,0.31431857,0.12464893
-0.4924147,0.51342756,0.3131224,0.12349416
-0.49288493,0.5153902,0.31113595,0.1223976
-0.4931802,0.5184512,0.30968457,0.120829165
-0.49337855,0.5155249,0.3111753,0.12287651
-0.49427825,0.51287735,0.31078476,0.124497555
-0.49465084,0.5100006,0.31223965,0.12632641
-0.49448386,0.5102953,0.31226072,0.12607235
-0.49440652,0.51310426,0.31082994,0.12443213
-0.49440607,0.5131633,0.31088114,0.124449
-0.4941698,0.51172835,0.31270513,0.12546091
-0.4939755,0.51093787,0.31378135,0.12590177
-0.49445486,0.5138716,0.31081563,0.12410051
-0.49455565,0.5139059,0.31094566,0.12423984
-0.49473643,0.5151188,0.31019384,0.12357278
-0.49507785,0.51278615,0.3106944,0.12501013
-0.49563867,0.5090056,0.311652,0.12717721
-0.49504918,0.50919306,0.3134635,0.1270711
-0.49481058,0.51222485,0.3114125,0.12516184
-0.49473876,0.5134047,0.31139544,0.1246381
-0.49460235,0.51294816,0.31207392,0.1249754
-0.4946801,0.5126475,0.31229553,0.12524548
-0.49532884,0.5112835,0.31204394,0.12621108
-0.4955085,0.5125074,0.3113413,0.12560122
-0.49560913,0.51192844,0.31157574,0.12599963
-0.49582666,0.5112152,0.31146926,0.12640151
-0.49594426,0.5098332,0.31208092,0.12724192
-0.4954547,0.50883716,0.31422693,0.12779571
-0.49532825,0.5119239,0.3122348,0.12592909
-0.49508262,0.5114304,0.31327128,0.12633923
-0.4946459,0.51102847,0.31433547,0.12649903
-0.4926754,0.5111836,0.3207005,0.12545492
-0.49060884,0.51278806,0.32127386,0.12367366
-0.48962045,0.5150973,0.3191354,0.12206684
-0.4891348,0.5191204,0.3169016,0.11968225
-0.48900452,0.5170921,0.3187805,0.12075897
-0.48957023,0.51780957,0.31692362,0.12045977
-0.4910323,0.5194275,0.3137446,0.11998127
-0.49222526,0.52040803,0.31164008,0.11979981
-0.49226975,0.5152916,0.31443202,0.12278469
-0.49309316,0.5136281,0.31335792,0.12369688
-0.49359402,0.5133037,0.3122466,0.12389656
-0.49359122,0.5121618,0.31325394,0.124544755
-0.49274406,0.5121013,0.31523517,0.1243871
-0.4925694,0.513716,0.31357187,0.12332976
-0.49278444,0.5153312,0.31216663,0.12244608
-0.49306163,0.51642096,0.31121355,0.1219006
-0.4930277,0.5131882,0.31327018,0.123802185
-0.49372435,0.5129343,0.3113833,0.12384216
-0.49378997,0.51105833,0.3130657,0.12498863
-0.49381828,0.5160363,0.3093886,0.12195073
-0.49342617,0.51167214,0.31380904,0.12464537
-0.49344128,0.51480126,0.31061748,0.12262042
-0.49362698,0.51704943,0.30978864,0.121600546
-0.4941656,0.5159551,0.30977556,0.12252114
-0.49397922,0.5136734,0.3117643,0.12402576
-0.49490157,0.5103799,0.3113714,0.12581101
-0.49492255,0.5112519,0.31112522,0.12544778
-0.49480647,0.5121604,0.311036,0.12498325
-0.49423236,0.51078653,0.31359166,0.12581159
-0.4939804,0.511341,0.31334895,0.12534419
-0.49383312,0.51223457,0.3130714,0.124843635
-0.4939447,0.51486653,0.3114558,0.12335068
-0.4935825,0.51215965,0.31424126,0.124988794
-0.49369913,0.5134095,0.3127804,0.12421087
-0.4933249,0.51143825,0.3160789,0.12536456
-0.49243593,0.5127138,0.31591493,0.12439732
-0.49165154,0.5130588,0.31760836,0.12390474
-0.4912588,0.515627,0.31547403,0.12230871
-0.49077755,0.51530695,0.31681734,0.122423686
-0.49113503,0.5171064,0.31480128,0.12144154
-0.49150914,0.5170727,0.31445673,0.12164335
-0.49212703,0.51425695,0.31517372,0.12333427
-0.49249148,0.5188783,0.31189528,0.12079318
-0.49318877,0.51506937,0.31271535,0.123174645
-0.49353442,0.51676595,0.31103748,0.1221928
-0.49403659,0.5162473,0.31036273,0.12254964
-0.49492654,0.51224595,0.3104503,0.12484108
-0.494795,0.51192003,0.3110491,0.12505534
-0.4951767,0.5125662,0.3094657,0.12452724
-0.494979,0.51113194,0.31112784,0.12547971
-0.49495453,0.5142299,0.30923802,0.123592064
-0.4951846,0.51340866,0.30935723,0.12415763
-0.49569044,0.5173993,0.3062707,0.121692404
-0.49558115,0.5106299,0.31056607,0.12594573
-0.49573284,0.5100435,0.31010658,0.12611952
-0.49576297,0.51168275,0.3090607,0.12511922
-0.4955855,0.51072395,0.31069773,0.12593925
-0.49534893,0.51419485,0.3094746,0.123954035
-0.49564308,0.51314867,0.3099777,0.12484045
-0.4960509,0.5127953,0.30946937,0.12508757
-0.4955693,0.5094081,0.31345296,0.12737767
-0.4951559,0.50940084,0.31408584,0.12726207
-0.49483132,0.51125807,0.31339452,0.12615964
-0.4942758,0.51109254,0.31493405,0.12631926
-0.49405152,0.5131865,0.31396586,0.12501988
-0.49450547,0.51348263,0.31329125,0.1250204
-0.4950618,0.51239675,0.31294286,0.12578559
-0.49502763,0.51042396,0.31419677,0.1269469
-0.49526435,0.5099505,0.31389478,0.12719612
-0.49548393,0.5118052,0.31250492,0.12614784
-0.4952198,0.51035416,0.3139447,0.12702951
-0.49544883,0.5132858,0.31211585,0.12532571
-0.49449068,0.50943524,0.3169344,0.12738414
-0.493915,0.51075995,0.31574115,0.12636825
-0.49309993,0.51097983,0.3172155,0.12595943
-0.49290115,0.51346517,0.31544113,0.12444711
-0.49258214,0.5136307,0.31599683,0.124320686
-0.49337682,0.5138902,0.31455398,0.124328874
-0.49381852,0.51493704,0.31350574,0.12388395
-0.4949452,0.51297355,0.31251967,0.12520309
-0.49480772,0.5101214,0.31462327,0.12683521
-0.49510965,0.5111891,0.31281754,0.12611315
-0.49532613,0.5120321,0.3121084,0.12570338
-0.49551457,0.5129465,0.31151682,0.12525174
-0.49548754,0.51178646,0.3122442,0.1259797
-0.49420515,0.5096489,0.31823227,0.12676387
-0.49275503,0.5114781,0.31702086,0.12528172
-0.49190998,0.5120424,0.31849962,0.1245499
-0.4913004,0.51601684,0.31576273,0.122131206
-0.4914628,0.5199531,0.31391883,0.120027445
-0.49258304,0.5206164,0.31224775,0.1200673
-0.4934446,0.5184604,0.31194454,0.12155317
-0.49543375,0.5129775,0.31047958,0.12480496
-0.49653953,0.51249194,0.30795056,0.12484366
-0.49610424,0.50792843,0.31282002,0.12785338
-0.4956736,0.5092159,0.3119978,0.1269077
-0.49573383,0.51254267,0.31019613,0.124998495
-0.4954924,0.5098326,0.31244636,0.12671943
-0.49512538,0.5104822,0.31276685,0.12629265
-0.49549395,0.5092828,0.31260583,0.12696214
-0.49573278,0.5097957,0.31167802,0.12663147
-0.49460974,0.50886315,0.3157696,0.12711635
-0.49423432,0.5112234,0.31368154,0.12558231
-0.49380904,0.51018846,0.3158611,0.12611829
-0.49262625,0.5107722,0.31811804,0.12533537
-0.49193543,0.51428795,0.3153873,0.12313239
-0.49248695,0.5145379,0.31449345,0.12315665
-0.49209934,0.5137562,0.31606153,0.12365441
-0.49144453,0.51238096,0.3193156,0.1240105
-0.49098387,0.5133623,0.3180417,0.123317026
-0.4911595,0.51853025,0.31436297,0.120492436
-0.4911887,0.5174684,0.3150909,0.12122299
-0.49159226,0.52028185,0.31317344,0.11974169
-0.49333817,0.51829827,0.31129158,0.12127539
-0.49506444,0.51502204,0.30936274,0.123248145
-0.49513945,0.5108266,0.3116479,0.12570831
-0.4954713,0.5100014,0.31095383,0.12601557
-0.49520555,0.510051,0.31166723,0.12600031
-0.49523288,0.5153811,0.30831176,0.12274989
-0.49514657,0.5124422,0.31035662,0.12466314
-0.4951705,0.5102816,0.31158203,0.12586871
-0.49481207,0.5098667,0.3128405,0.1260688
-0.4945922,0.5105113,0.31244785,0.12559147
-0.49446064,0.5141022,0.3106679,0.12354879
-0.49462408,0.5176665,0.30885464,0.12157097
-0.49502793,0.51745474,0.308482,0.12187816
-0.49579543,0.51435035,0.3085534,0.12381123
-0.49684015,0.51192456,0.30663583,0.12483311
-0.49735507,0.5087289,0.30664307,0.12651174
-0.49747667,0.507131,0.307698,0.12759678
-0.49754214,0.5095416,0.30745155,0.12659904
-0.4971653,0.5072626,0.31157926,0.1286743
-0.49670357,0.5087125,0.31147337,0.12776576
-0.49661192,0.5105462,0.3109221,0.12677589
-0.49619555,0.5088883,0.31317714,0.12785368
-0.49569163,0.50981647,0.31347737,0.12721953
-0.4958581,0.5112937,0.312156,0.12633099
-0.49511915,0.50940454,0.31550375,0.12742625
-0.49484783,0.5134913,0.313007,0.12496535
-0.4951473,0.5139606,0.31260467,0.124888755
-0.4954764,0.5131587,0.31247708,0.12543753
-0.49543166,0.5124756,0.31298965,0.12588057
-0.49622312,0.50920886,0.3133172,0.12787496
-0.4959967,0.50975764,0.3137749,0.12765339
-0.495111,0.50950617,0.31590313,0.12766805
-0.49488598,0.51168793,0.31451455,0.12630506
-0.4943154,0.5103039,0.31636408,0.1269597
-0.49445015,0.5120915,0.31481266,0.12589298
-0.49465448,0.5122076,0.3145322,0.1259081
-0.49399036,0.5097949,0.31782365,0.12697414
-0.49349207,0.51140404,0.3164441,0.1258325
-0.4935494,0.5131603,0.31511065,0.124837324
-0.49353155,0.5132309,0.3151815,0.12480801
-0.49347967,0.51390046,0.31492704,0.12441538
-0.49359593,0.5106344,0.3171836,0.12618533
-0.4939142,0.5138084,0.31384116,0.12438439
-0.49396008,0.5131451,0.31431618,0.124863245
-0.49424535,0.5151447,0.3128708,0.1237689
-0.4945764,0.51714504,0.31161606,0.12274338
-0.49611482,0.5135435,0.3104666,0.12502867
-0.49667913,0.5129845,0.30961674,0.1253446
-0.4969892,0.5077482,0.3116133,0.12837055
-0.49722934,0.5089034,0.30986252,0.12746406
-0.4968833,0.5072111,0.31218153,0.12861809
-0.4968524,0.51037985,0.31011176,0.12660712
-0.49669713,0.5093682,0.31125498,0.12734981
-0.49721035,0.5112306,0.30922595,0.12616526
-0.49691114,0.50718546,0.31240362,0.12876265
-0.49754995,0.507858,0.31017476,0.12812741
-0.4975551,0.50711673,0.3108399,0.12870838
-0.4965651,0.5060585,0.31481123,0.12944058
-0.49555635,0.50792867,0.31508374,0.12826492
-0.4948662,0.5083637,0.316351,0.12787612
-0.49462852,0.51187813,0.31431928,0.12577288
-0.49479073,0.5144908,0.31329554,0.124423385
-0.49544388,0.5121864,0.31342357,0.12599021
-0.49587178,0.5117924,0.31337667,0.12649049
-0.49766064,0.5113839,0.3102464,0.12679982
-0.4980549,0.5077994,0.3112285,0.1290373
-0.49819365,0.5071283,0.31119743,0.12936711
-0.4984911,0.5061003,0.3108494,0.12984912
-0.49860334,0.5050475,0.31116652,0.13044812
-0.49855804,0.5061509,0.3107211,0.12975594
-0.49783117,0.5053611,0.31370944,0.13048539
-0.49707913,0.5063295,0.3144254,0.12976089
-0.49565998,0.50737536,0.31696522,0.1288228
-0.49532604,0.51041424,0.31472042,0.12692392
-0.49548984,0.5136464,0.3132991,0.12517774
-0.4955019,0.5107123,0.31469086,0.1269444
-0.49547973,0.5098435,0.31515002,0.12741576
-0.49629578,0.50769603,0.3149144,0.12870446
-0.4962421,0.5084895,0.31435895,0.12820633
-0.4947528,0.50854945,0.31789136,0.12776604
-0.49403232,0.51082796,0.3163827,0.12626025
