intercept,daily,monthly,weekly
0.030166995,0.102541566,0.40012914,0.51389664
0.029138293,0.10283121,0.40036574,0.51339924
0.029864132,0.102702655,0.4003902,0.513608
0.02887409,0.102950454,0.4005743,0.51316386
0.030037737,0.10274446,0.40055028,0.5135409
0.030139823,0.10273594,0.40058962,0.5135402
0.030192792,0.102696285,0.40054744,0.5135881
0.030225977,0.10267961,0.40054265,0.51359993
0.03004178,0.10263529,0.40040135,0.513647
0.030719211,0.10248245,0.40028992,0.51394725
0.03022911,0.10256396,0.4002575,0.51381886
0.030570168,0.10248115,0.40014705,0.5140177
0.031361002,0.10232182,0.39998126,0.5144084
0.02964131,0.10264273,0.4000597,0.51378524
0.029938515,0.10260326,0.40007362,0.51387787
0.030137908,0.10256754,0.40005913,0.5139544
0.030661907,0.102468,0.4000114,0.5141638
0.030194446,0.102601066,0.40010077,0.5139493
0.030473117,0.10251129,0.40001774,0.5140983
0.03086339,0.10239748,0.39991197,0.5143019
0.03103497,0.10232748,0.39978164,0.51445687
0.030134976,0.10250564,0.3998248,0.5141268
0.030152917,0.10247016,0.39976358,0.5141755
0.031570084,0.102189645,0.3995762,0.51479185
0.030202558,0.10245381,0.39964375,0.5142863
0.030740157,0.10237825,0.39959216,0.5145166
0.03122313,0.10225382,0.39946452,0.5147751
0.030193523,0.102463976,0.39949173,0.51441395
0.031003114,0.10231875,0.39946243,0.5147119
0.03143745,0.10219761,0.39933342,0.5149554
0.030764326,0.10231964,0.399321,0.51473916
0.030563036,0.10239174,0.3993832,0.51462996
0.030459369,0.102405824,0.39934915,0.5146219
0.03006671,0.10254462,0.39947763,0.5144023
0.03062791,0.10245103,0.3995105,0.5145663
0.030775959,0.102449104,0.39952254,0.51461285
0.031203758,0.10236367,0.39948004,0.514791
0.030304292,0.10258013,0.3995667,0.5144318
0.031436354,0.10230178,0.39942464,0.5149131
0.03118996,0.10232637,0.3993643,0.514876
0.030483898,0.10249014,0.39941123,0.5146067
0.029014498,0.102988385,0.39986688,0.513807
0.029215332,0.102988146,0.40004343,0.51374155
0.028991753,0.103143856,0.40031505,0.51347655
0.028374732,0.10337669,0.4006843,0.51301813
0.030723542,0.10290196,0.40061802,0.51375914
0.029719925,0.103074215,0.4007016,0.51338613
0.030244863,0.10293682,0.40066475,0.5135649
0.028111707,0.103423774,0.4009679,0.51269615
0.02894856,0.10312679,0.40086904,0.51299125
0.0294771,0.1030701,0.40093565,0.51309013
0.030377159,0.10289891,0.40088624,0.5133879
0.031172728,0.102782525,0.40085799,0.5136448
0.030428922,0.10270178,0.40064916,0.51357204
0.031133488,0.1024691,0.4003981,0.5139821
0.029366959,0.102677286,0.40038133,0.5134195
0.027358681,0.10326719,0.4009424,0.5124103
0.029897908,0.10277182,0.4007988,0.51327336
0.030326748,0.10273167,0.4008177,0.51338756
0.030253435,0.10278331,0.40089136,0.513309
0.030600104,0.10270461,0.40085697,0.5134354
0.029282501,0.10270871,0.40065154,0.51316583
0.031066056,0.10237445,0.40041494,0.51390684
0.030438472,0.1024244,0.40036768,0.5137363
0.030720586,0.1023198,0.400227,0.5139313
0.03078669,0.10227822,0.40012327,0.51403314
0.029375171,0.10249207,0.40009627,0.51359886
0.030579964,0.10227176,0.39998192,0.5140829
0.029714882,0.102463745,0.4000794,0.51373327
0.03067126,0.102291286,0.3999884,0.5141165
0.03109238,0.10227913,0.39993128,0.51432055
0.029663404,0.10255834,0.3999926,0.5138169
0.030522967,0.10241165,0.39992037,0.5141633
0.029144466,0.10275467,0.4001201,0.51357496
0.030907398,0.10239883,0.39999297,0.5142393
0.028776348,0.10295689,0.40038568,0.5132755
0.03055225,0.10257392,0.40024704,0.5139344
0.030067941,0.102702536,0.40033373,0.51371926
0.029357186,0.1029397,0.40040675,0.5134714
0.03119586,0.10262694,0.40035772,0.51409477
0.029343951,0.10293953,0.40041262,0.5134632
0.029423535,0.10297118,0.40053383,0.51340336
0.030750507,0.102736995,0.400495,0.51385194
0.030142194,0.10281384,0.4004631,0.5136839
0.029484332,0.10300193,0.40065202,0.51333773
0.030228365,0.10283897,0.40060163,0.51360637
0.029771894,0.10289699,0.40060744,0.5134527
0.029877994,0.1029106,0.4006935,0.5134224
0.03114065,0.102678776,0.40063572,0.51386756
0.030907247,0.10264043,0.40051413,0.51388085
0.031205883,0.10254711,0.4004256,0.5140435
0.030593669,0.102565646,0.40030447,0.51392597
0.030082364,0.10257219,0.40019137,0.51383066
0.031186342,0.10236889,0.4000945,0.5142733
0.030558988,0.102453604,0.40008527,0.51406527
0.03092746,0.10240555,0.40005565,0.51421773
0.03050169,0.1024649,0.40004212,0.5140821
0.030596826,0.10243334,0.39994234,0.5141953
0.030776143,0.10242112,0.3999575,0.5142477
0.030698601,0.102427885,0.399926,0.51424617
0.030400883,0.10252917,0.39995372,0.5141366
0.029760022,0.1027029,0.40007383,0.5138389
0.030990053,0.10246198,0.39995208,0.51434296
0.031174079,0.10242526,0.39985907,0.5144795
0.03112233,0.102411315,0.39979523,0.5145081
0.030749578,0.10245973,0.39972463,0.51443654
0.03021456,0.102541745,0.39961654,0.51434207
0.030879844,0.10238348,0.39950508,0.51464844
0.030902958,0.102388896,0.3994527,0.5147012
0.03063792,0.10246788,0.399441,0.5146285
0.031017343,0.10236217,0.39936274,0.5148112
0.031308062,0.10224821,0.39922315,0.5150095
0.030775126,0.10234477,0.39921683,0.51483214
0.0299617,0.10258701,0.39937952,0.51444733
0.030459445,0.10247387,0.3993456,0.5146383
0.031097118,0.10231588,0.39926785,0.51490504
0.031204488,0.102297306,0.39924616,0.5149579
0.0314568,0.102221474,0.39917862,0.51509076
0.031732637,0.102073714,0.39896506,0.5153383
0.029307354,0.10268994,0.39928192,0.5142968
0.030762494,0.10232693,0.3991534,0.51487017
0.030596163,0.102386154,0.39920738,0.5147768
0.031111216,0.102293886,0.39919534,0.5149598
0.03154177,0.10223527,0.39919022,0.51511383
0.030271163,0.102435075,0.3991384,0.5147232
0.031101152,0.10222467,0.39904565,0.51506746
0.02943489,0.10269123,0.39934543,0.51430106
0.031559475,0.10220192,0.39918214,0.51512074
0.031342678,0.10225215,0.399189,0.5150459
0.031243782,0.102240145,0.3991314,0.51505524
0.03159433,0.102166936,0.39909545,0.51520056
0.029980887,0.10242643,0.39903536,0.5146944
0.030718084,0.102258585,0.3989945,0.5149726
0.030066634,0.10246589,0.39915597,0.514641
0.030732939,0.10231004,0.39910495,0.51489836
0.030659085,0.10235666,0.39914474,0.51484853
0.031463884,0.1021509,0.39900586,0.51521885
0.030622462,0.102316275,0.39903426,0.5149137
0.030474653,0.102315485,0.39899194,0.5148919
0.031198144,0.10212207,0.3988748,0.5152169
0.03088975,0.102142,0.3988145,0.5151518
0.030759832,0.102201246,0.39882344,0.5151092
0.030672118,0.102204144,0.39878947,0.5151034
0.029996032,0.10238149,0.39887175,0.51481915
0.029301459,0.102630064,0.3991303,0.5144092
0.03052727,0.10233299,0.39903647,0.51487035
0.030343648,0.10238868,0.39907974,0.5147782
0.029578675,0.10261603,0.3992719,0.5143913
0.029108766,0.10277785,0.39946008,0.514109
0.03074037,0.10237801,0.3992999,0.5147334
0.030511845,0.10243647,0.39935842,0.5146157
0.030806541,0.10236857,0.39935356,0.514712
0.030345071,0.1024304,0.39937332,0.5145476
0.030549526,0.10228851,0.3991968,0.5147414
0.030283008,0.10234946,0.3992421,0.51462066
0.030734206,0.102237985,0.39917246,0.51482105
0.030162811,0.10237175,0.39925414,0.51457345
0.030775717,0.10221032,0.39915654,0.5148457
0.03020474,0.102340445,0.3992365,0.5145978
0.031361334,0.10207552,0.39908513,0.5150919
0.028597439,0.102820314,0.39960212,0.51381975
0.029493203,0.10260731,0.3995965,0.5141042
0.02863628,0.10288471,0.39991328,0.5136077
0.027719403,0.103199586,0.40033308,0.513032
0.027803415,0.10328033,0.40063602,0.5128268
0.026150633,0.10368184,0.40120393,0.5119627
0.0248762,0.104062535,0.40185317,0.5111731
0.024635887,0.104152344,0.40238327,0.5106915
0.029514823,0.103746116,0.4024682,0.51156247
0.02896004,0.10378156,0.4027378,0.5112279
0.027949546,0.10392358,0.40303597,0.51079273
0.024033,0.104323074,0.40350357,0.5096421
0.025965864,0.10418464,0.40370935,0.5097999
0.028225515,0.1039217,0.4037947,0.51015013
0.022442216,0.10465404,0.40440267,0.50861305
0.02436832,0.105037846,0.4049788,0.5083711
0.024902007,0.10470426,0.40518707,0.50823176
0.025618289,0.10495999,0.40556598,0.50797164
0.02699354,0.10500433,0.40579075,0.50791276
0.024356911,0.10494385,0.40598625,0.50736016
0.027785072,0.105203114,0.40608653,0.50778
0.02646043,0.10485683,0.4061541,0.5074665
0.026732823,0.10488739,0.4061922,0.50747555
0.028633207,0.104739025,0.40595397,0.5079628
0.02897017,0.10463736,0.4055833,0.50839806
0.028433135,0.104312584,0.40548316,0.5082697
0.028505767,0.104015246,0.4051044,0.5085641
0.025668278,0.10374739,0.40526453,0.5077311
0.027734216,0.10366285,0.40484405,0.50857806
0.02857852,0.10399022,0.40475136,0.5089312
0.026162576,0.10361354,0.40504235,0.5079747
0.028902942,0.10393198,0.40464717,0.50902504
0.029172525,0.103866614,0.40425315,0.5094167
0.028592706,0.10350609,0.40426716,0.5091998
0.028709823,0.10352059,0.4042194,0.5093006
0.028726691,0.103337586,0.40373006,0.50972205
0.027277583,0.10304545,0.4040359,0.5090888
0.029708695,0.103348754,0.40368813,0.5102452
0.028052628,0.103167094,0.4039309,0.50958794
0.029519867,0.103216544,0.4037149,0.5102991
0.030290717,0.10329233,0.40358582,0.51070464
0.028306743,0.10318126,0.40360636,0.51017463
0.029688362,0.10319295,0.4035042,0.5107528
0.028102454,0.10328503,0.40349966,0.510335
0.029338429,0.10328369,0.40343833,0.51083547
0.029118553,0.10337983,0.40351897,0.51073956
0.029714901,0.103308976,0.40339026,0.5110377
0.029915249,0.10330812,0.40335998,0.5111394
0.02913991,0.10328962,0.4032274,0.5110091
0.027246382,0.10383922,0.403613,0.51024204
0.027918834,0.10389463,0.40378308,0.5103437
0.029050697,0.10382017,0.40388757,0.5105939
0.029419746,0.10391466,0.40400344,0.5106574
0.030881077,0.10387109,0.40409908,0.51102483
0.030699557,0.10371324,0.4038489,0.51117146
0.030208241,0.10359578,0.40354696,0.51126325
0.028713888,0.10377846,0.40351653,0.5108415
0.029103661,0.10366051,0.40344253,0.51101524
0.028082395,0.104037724,0.40377998,0.51049745
0.03072899,0.1037217,0.40384308,0.5112389
0.031051183,0.103741765,0.40387028,0.5113309
0.030041445,0.10373466,0.40369406,0.51114875
0.029698357,0.10376413,0.4036378,0.51109034
0.029523749,0.103545584,0.40323395,0.5113199
0.028327743,0.10385555,0.40346855,0.5107918
0.027727377,0.10406816,0.40376067,0.51041377
0.026747456,0.104496635,0.40420407,0.5098354
0.027922664,0.104376316,0.4043935,0.5099851
0.028528372,0.10437814,0.40455955,0.509999
0.030856842,0.104129635,0.40456015,0.510596
0.029316878,0.104157984,0.40441412,0.51028
0.031116296,0.10383259,0.4040833,0.51105845
0.02825979,0.10395241,0.4038627,0.510401
0.02877894,0.103761174,0.40360308,0.5107442
0.029959965,0.10359304,0.4034783,0.51117784
0.029717872,0.10349401,0.40325218,0.5112625
0.029855097,0.10344909,0.40318522,0.51134175
0.02944102,0.10331706,0.40289384,0.5114225
0.029574398,0.10317538,0.40261889,0.51166475
0.029990662,0.10303811,0.40245193,0.5119078
0.029353809,0.103111364,0.4023758,0.51177996
0.028258154,0.103291914,0.4024763,0.5113708
0.029336631,0.10311599,0.4023865,0.5117602
0.02843896,0.103284955,0.4025225,0.51138675
0.028089773,0.103464305,0.4027249,0.51114714
0.029122915,0.10333606,0.4027408,0.5114292
0.030209264,0.10315392,0.40259257,0.5118595
0.03110539,0.10311812,0.40253264,0.51219463
0.030304154,0.10313443,0.40237004,0.51211643
0.030100783,0.10299617,0.40201393,0.5123456
0.029000903,0.103117526,0.40191156,0.5120945
0.029177764,0.103115596,0.40194234,0.5121366
0.030415278,0.10297768,0.40191174,0.51256496
0.030332137,0.10299532,0.40188846,0.5125593
0.029523805,0.103168465,0.4019466,0.51228315
0.029005876,0.10329696,0.40198183,0.51211274
0.030721957,0.10297378,0.401824,0.5127684
0.030623475,0.10298429,0.4017903,0.51276577
0.031041104,0.10292889,0.4017462,0.512939
0.030511726,0.1029229,0.40159884,0.5128802
0.029396947,0.102993965,0.40143242,0.5126368
0.028767113,0.103223845,0.40168458,0.51226777
0.030384462,0.102972314,0.40163022,0.51282763
0.030622546,0.10297414,0.4016327,0.5129144
0.030372962,0.1030306,0.40163755,0.51283723
0.030352022,0.10303265,0.40156752,0.51289624
0.030273538,0.10295948,0.40131482,0.5130702
0.030823639,0.10287596,0.40123478,0.51332265
0.030707348,0.10287068,0.40115255,0.5133466
0.03065237,0.10282974,0.40103477,0.51341236
0.030211244,0.10287086,0.4009555,0.5133239
0.029122073,0.103150174,0.40112358,0.51285446
0.030768013,0.10285126,0.40104327,0.5134529
0.03032482,0.10296278,0.40106344,0.51330173
0.029885504,0.10309762,0.40116292,0.513092
0.026702628,0.10403182,0.40207344,0.5114919
0.026846722,0.10412264,0.40253067,0.511193
0.028491303,0.1038669,0.40269637,0.5114838
0.030087536,0.10374947,0.40285063,0.5117879
0.028671343,0.103991106,0.40308428,0.5112159
0.029387176,0.10381125,0.4030587,0.51141655
0.030407628,0.10350932,0.40283337,0.5118725
0.030898875,0.10332818,0.40265307,0.5121561
0.029079918,0.10353295,0.40269217,0.5115866
0.029157016,0.10335064,0.40246677,0.5117644
0.029472226,0.10320594,0.40227026,0.5119949
0.028837133,0.10327555,0.4022997,0.51176846
0.028018016,0.10352896,0.4025143,0.51137483
0.029124632,0.10332646,0.4024395,0.5117401
0.029857779,0.103186585,0.4023427,0.5120162
0.03025489,0.10310179,0.40229636,0.5121579
0.028818052,0.10327379,0.40233865,0.5116927
0.029501671,0.103023514,0.4020931,0.5120677
0.028297162,0.10320202,0.40218908,0.5116304
0.030629944,0.1029042,0.40202913,0.51245177
0.027974356,0.10330802,0.40232602,0.51142144
0.030047055,0.102982774,0.40213436,0.51218045
0.030668367,0.102952585,0.40206057,0.512451
0.030605907,0.102893814,0.40184712,0.5126314
0.029771447,0.10303847,0.40189567,0.5123556
0.029246029,0.102942005,0.40161514,0.51239485
0.029713284,0.102901384,0.40154615,0.512617
0.030018073,0.10288759,0.4015201,0.51274556
0.028762138,0.10318883,0.40171748,0.51221573
0.029105062,0.10312724,0.4017315,0.5123076
0.029445823,0.10309845,0.40172505,0.5124244
0.03049932,0.10294874,0.40167028,0.5127959
0.028906783,0.10324947,0.4018466,0.5121763
0.029869523,0.103068724,0.4017462,0.5125509
0.028045839,0.10348687,0.40199628,0.5118328
0.028619528,0.1034842,0.40211564,0.5119247
0.027876789,0.103732765,0.40243816,0.5114748
0.02940074,0.10351317,0.40247184,0.5118752
0.028697178,0.10372619,0.40266776,0.51153237
0.029823411,0.10350752,0.4026095,0.5118907
0.029838298,0.10348395,0.40260166,0.51190674
0.028766483,0.10356073,0.4025685,0.51161206
0.030808877,0.10328299,0.4024869,0.51229113
0.02969965,0.10329833,0.40234905,0.5120523
0.030537447,0.103163205,0.40227833,0.51236486
0.030558696,0.103075184,0.40215907,0.51245236
0.029777462,0.10300338,0.40189523,0.512391
0.029582376,0.10307503,0.40194988,0.512297
0.030230006,0.102898255,0.4017918,0.51261276
0.029348116,0.10307896,0.40189338,0.5122601
0.030614957,0.10291395,0.40183577,0.5127141
0.030404484,0.1028986,0.401764,0.5126969
0.03159605,0.10273365,0.4016069,0.51320726
0.029403547,0.10299543,0.40168467,0.51242286
0.029695949,0.10291246,0.40156874,0.5126134
0.030372659,0.102806225,0.40152517,0.51286644
0.029747933,0.102963425,0.40157872,0.512643
0.030858953,0.102870226,0.40159312,0.5130111
0.030685887,0.102862194,0.40141526,0.51310736
0.03096934,0.10275457,0.40120372,0.51336217
0.029278155,0.10313066,0.40128917,0.51276875
0.02930159,0.1031507,0.40128526,0.51278925
0.030169332,0.10301314,0.4012503,0.5130991
0.029752523,0.10315792,0.40127602,0.51296425
0.030662527,0.10301317,0.40125418,0.51326966
0.030887112,0.10291693,0.40111232,0.51344854
0.030735895,0.102860235,0.40095216,0.51351553
0.029893572,0.10299887,0.4009502,0.51324195
0.029947732,0.10294412,0.40085983,0.5133237
0.03086105,0.102765515,0.4007771,0.51368535
0.030051047,0.10293317,0.40082604,0.51338637
0.031325195,0.10270399,0.40073457,0.51387465
0.028422292,0.10336518,0.40107507,0.5126964
0.02957336,0.10313151,0.40107197,0.5130552
0.028811738,0.103379585,0.40134114,0.51262176
0.030248215,0.10311502,0.40130895,0.51308286
0.03001245,0.10320463,0.4014135,0.5129324
0.030474683,0.103024505,0.40126643,0.5131771
0.030892361,0.10293484,0.40120524,0.5133566
0.030735414,0.1027898,0.4009262,0.5135051
0.029293854,0.10306573,0.40103072,0.5129661
0.030272845,0.10282408,0.40089983,0.5133691
0.03062068,0.10275465,0.4008347,0.51353365
0.030964598,0.10268587,0.40077496,0.5136928
0.030571258,0.10274539,0.40076798,0.5135706
0.027310777,0.10361464,0.4014178,0.51209736
0.028675467,0.10339822,0.40153998,0.5124137
0.027965311,0.10362993,0.4018736,0.5119559
0.030084878,0.103315815,0.4019064,0.51253164
0.031143865,0.10322027,0.40195546,0.51279944
0.031403344,0.10306789,0.4017706,0.5130289
0.031111475,0.10296639,0.40158647,0.51307803
0.030545631,0.102703035,0.401049,0.5132941
0.031149313,0.102442265,0.40070042,0.513738
0.028674435,0.102957465,0.40095687,0.51275295
0.02972807,0.102757014,0.40087453,0.51315856
0.030979127,0.10256426,0.4007432,0.51366913
0.029782653,0.10275896,0.40077963,0.51325244
0.029976562,0.10275773,0.40080157,0.51330376
0.029730022,0.10272417,0.40068102,0.513307
0.030228842,0.102588534,0.400561,0.5135504
0.02812926,0.103165686,0.4010137,0.512571
0.029896814,0.10281674,0.4008894,0.51320565
0.028547203,0.10312633,0.40113822,0.51260597
0.027546788,0.1034679,0.4015209,0.5120401
0.029731834,0.10311858,0.40150553,0.51267135
0.029880151,0.10303428,0.40147582,0.5127284
0.0292164,0.103236794,0.40161675,0.51245064
0.027241468,0.103719965,0.4019925,0.5116244
0.028184738,0.103582345,0.4020163,0.5118718
0.030576795,0.10323461,0.40198606,0.51256645
0.029969444,0.103342794,0.40210265,0.5123049
0.030947942,0.10322094,0.40209618,0.5125937
0.030867547,0.10297303,0.40176123,0.5128335
0.030735169,0.10271716,0.4013484,0.5130986
0.029246699,0.102931164,0.4014328,0.51255924
0.02945124,0.1028211,0.4013192,0.51270616
0.029176185,0.10292534,0.40142044,0.5125518
0.031084413,0.102672204,0.40133113,0.5132247
0.030011933,0.10279868,0.40138644,0.5128312
0.029240694,0.10290663,0.4014143,0.51256675
0.028680751,0.103064634,0.4015513,0.51229894
0.029032584,0.10301004,0.40155038,0.5124062
0.03041564,0.10282979,0.40150794,0.51287097
0.031260513,0.10275445,0.4014651,0.5131685
0.03127612,0.10269509,0.40133944,0.51327205
0.03097629,0.10259342,0.40104026,0.51341516
0.031142775,0.10237323,0.40063328,0.5137671
0.03075448,0.102311745,0.40042153,0.5137842
0.030335192,0.102369055,0.4003907,0.51367235
0.031083185,0.10232689,0.40025583,0.5140723
0.029613713,0.10272354,0.4004015,0.51350737
0.030210849,0.102658525,0.40042305,0.51370347
0.030855764,0.10255973,0.40036502,0.5139702
0.029762357,0.10281889,0.40049085,0.5135216
0.030003643,0.102814816,0.40056214,0.5135523
0.03071993,0.102652706,0.40046582,0.51385504
0.028996304,0.103104725,0.40074176,0.51310736
0.030962056,0.102749884,0.40068245,0.51378536
0.031109795,0.10270119,0.40059406,0.5139038
0.030988831,0.10267583,0.40051898,0.5139171
0.030774426,0.10272119,0.40052158,0.5138487
0.029984076,0.10276951,0.40031976,0.51373565
0.030145323,0.10278819,0.40034074,0.51378894
0.029436007,0.10305091,0.4005208,0.5134446
0.030658841,0.10279962,0.40046555,0.513879
0.02962089,0.103053175,0.40058947,0.5134525
0.030669142,0.10280651,0.4005077,0.5138408
0.030685356,0.10277321,0.40047064,0.51386774
0.028431335,0.10331868,0.40080148,0.51291245
0.029612059,0.10306392,0.40083402,0.51324326
0.030359734,0.10293373,0.40082556,0.5134804
0.03024427,0.10297127,0.4009098,0.5133785
0.030476484,0.10294864,0.40095037,0.5134213
0.028526744,0.103324965,0.4010982,0.5127046
0.030581797,0.10287788,0.40096155,0.513433
0.030188635,0.102952555,0.40099734,0.513282
0.030962849,0.10280986,0.40094882,0.51356304
0.03144792,0.10273172,0.40091366,0.5137441
0.03116548,0.10253879,0.40048513,0.51397216
0.031330157,0.10243796,0.40032572,0.51414025
0.029806841,0.102628574,0.40025884,0.5136726
0.030790377,0.10238387,0.4000892,0.5141213
0.029685318,0.10263507,0.40021557,0.51366293
0.031109372,0.10236424,0.40008587,0.51423216
0.030592233,0.10245387,0.40009552,0.5140514
0.031491973,0.1022406,0.39987844,0.51451296
0.029970178,0.102512196,0.39993483,0.5139604
0.031142846,0.10218517,0.3996206,0.51457965
0.030792955,0.10222913,0.39958376,0.5144869
0.028779063,0.102778696,0.3999626,0.51355916
0.029637683,0.10267787,0.399962,0.5138583
0.02916487,0.10285382,0.40011674,0.5136042
0.030909985,0.10254167,0.40005308,0.51420814
0.03155221,0.10246278,0.40004197,0.5144257
0.031127477,0.10243696,0.39989424,0.5144011
0.031253856,0.102394536,0.39973712,0.5145805
0.031810354,0.10211019,0.39934772,0.51505244
0.031093866,0.102162465,0.3992031,0.514913
0.031083047,0.1021408,0.3991377,0.51495826
0.031048495,0.10209267,0.399021,0.51502806
0.030761153,0.102125265,0.39897424,0.51496196
0.031173974,0.10204575,0.39894408,0.51512724
0.029791858,0.10244723,0.39920765,0.5144782
0.029862588,0.10249362,0.39933223,0.5144187
0.028939884,0.10285807,0.39970678,0.51386315
0.030804958,0.10245309,0.39961976,0.5145244
0.03161299,0.10234006,0.39963812,0.51477724
0.030700639,0.10248502,0.39966616,0.5144572
0.030390207,0.102558516,0.39970493,0.51433176
0.02977255,0.10260558,0.39963454,0.5141728
0.030217955,0.10251166,0.39963964,0.51431316
0.02859146,0.10306126,0.4000961,0.5134813
0.03010952,0.102755465,0.40004835,0.5139917
0.031099562,0.102586426,0.39999637,0.5143523
0.031229297,0.102545634,0.39996758,0.5144163
0.031323645,0.1025124,0.3999315,0.51447254
0.029529104,0.10274589,0.39985114,0.51394176
0.030129855,0.10256617,0.3997604,0.51419747
0.030610085,0.10246624,0.3997433,0.5143647
0.030541915,0.10248218,0.39977017,0.5143202
0.030443523,0.10252134,0.39982274,0.5142487
0.029884,0.10260924,0.39982724,0.5140591
0.030936295,0.102339625,0.39968032,0.5145048
0.03148364,0.10222832,0.3996051,0.51474047
0.030741531,0.10231791,0.39956003,0.51452297
0.03086925,0.10225274,0.39946333,0.5146361
0.031044831,0.10213759,0.3992352,0.51486534
0.031182015,0.102064684,0.39911503,0.5149967
0.031143814,0.10205017,0.39906538,0.5150169
0.029167145,0.102589116,0.3994255,0.5141015
0.029535022,0.102545425,0.39948732,0.51418304
0.029249713,0.10270558,0.39967075,0.5139668
0.030750412,0.102384925,0.39954978,0.5145341
0.032092307,0.10223719,0.3995003,0.5150212
0.03175315,0.102203034,0.3993433,0.51503336
0.030576607,0.10234783,0.3992843,0.5146866
