intercept,daily,monthly,weekly
-0.9949988,0.46069264,0.27646747,0.21248753
-0.98619926,0.4602014,0.2785073,0.2119904
-0.9945568,0.43475717,0.3256294,0.18879823
-0.9724358,0.45814174,0.24765916,0.24593453
-1.0141208,0.45911756,0.2652194,0.22236624
-0.9939891,0.4166212,0.35719305,0.17468055
-0.960011,0.42711872,0.28972948,0.23592754
-0.9777113,0.45980954,0.23212051,0.2585347
-1.0290262,0.44686574,0.30112156,0.19665393
-0.9976469,0.45180017,0.2605371,0.23595376
-0.9836445,0.45970044,0.23504536,0.2549558
-1.0199332,0.45742235,0.27156943,0.21691099
-0.96663505,0.45699447,0.23599882,0.25890714
-1.0213647,0.44804364,0.29600316,0.20165162
-0.9885293,0.44403243,0.28458253,0.22089612
-0.9954691,0.43977886,0.29215428,0.21673915
-0.9875334,0.43754607,0.29310226,0.21888308
-0.9987974,0.44902912,0.26597548,0.23317043
-0.9911493,0.41571274,0.35076353,0.1821435
-0.9810961,0.445745,0.25567645,0.2488149
-1.0057907,0.43091863,0.3235651,0.1926702
-0.94851923,0.39431566,0.3552424,0.20306787
-0.98654413,0.46126086,0.21600115,0.27149725
-1.0346568,0.46100408,0.26270688,0.22012529
-1.0186605,0.45735487,0.261056,0.22736382
-1.0077322,0.4358104,0.31279427,0.19846487
-0.99308383,0.4567128,0.24468875,0.2475491
-1.0253031,0.44708332,0.29688638,0.20109081
-0.97903234,0.4226628,0.31968856,0.20801198
-0.9567019,0.41329932,0.3209022,0.21865055
-0.99471796,0.45786858,0.23254152,0.2580668
-1.0361415,0.46051845,0.2626256,0.22037129
-0.99171686,0.39915136,0.38707322,0.1609302
-0.9899298,0.45920736,0.22520623,0.2644616
-1.032903,0.44771948,0.3019777,0.19454266
-0.97360945,0.4179913,0.32765538,0.20536947
-0.99437314,0.4609325,0.21988218,0.26749063
-1.0260522,0.4379486,0.32530558,0.18175896
-0.95683765,0.41098762,0.3284809,0.21337898
-0.9955085,0.45410666,0.239321,0.25524855
-1.0289209,0.46137267,0.2547961,0.22843996
-1.0220191,0.46203893,0.24153778,0.24171624
-1.0031104,0.46187758,0.23030517,0.255176
-1.0275065,0.4597056,0.26416174,0.22124426
-1.0153015,0.457126,0.2641454,0.22531629
-1.0028714,0.43573475,0.3139476,0.19826122
-0.98298436,0.4609449,0.22796723,0.26117793
-1.014114,0.42348427,0.35803935,0.16472486
-0.9789383,0.44269174,0.26305252,0.2451419
-1.0047109,0.4617412,0.23433363,0.25143462
-0.89740455,0.42390805,0.20672266,0.3313439
-0.91873205,0.40946612,0.235078,0.31920493
-0.8873323,0.42164564,0.2449265,0.29933855
-0.8466133,0.40429902,0.24078867,0.32756653
-1.0054076,0.4616534,0.3131595,0.17276108
-0.91962147,0.45326558,0.2632945,0.24258259
-1.0010928,0.46083418,0.28524214,0.20272188
-0.84756815,0.41994897,0.24458802,0.3053607
-0.9494947,0.4436741,0.25576237,0.25710398
-0.9761982,0.45948967,0.27535528,0.2170101
-0.99713504,0.43173462,0.33632663,0.18079667
-0.9554594,0.39369845,0.3810666,0.1782356
-0.9483756,0.41941065,0.29839715,0.23613933
-0.9661233,0.3897566,0.37632862,0.18445691
-0.98190963,0.4594205,0.22337285,0.26660404
-0.89819413,0.41755158,0.21752909,0.3279913
-1.0187888,0.4438328,0.3019186,0.20029695
-0.968758,0.4186762,0.33269113,0.20017731
-0.9574143,0.41818404,0.3123068,0.22258691
-0.95313084,0.4011883,0.35063973,0.20130229
-0.9841388,0.45534936,0.23329154,0.26080278
-0.9930493,0.38869876,0.4040412,0.15365341
-0.9270185,0.40585637,0.31058067,0.23901415
-0.9480015,0.3971107,0.34964174,0.2057899
-0.9246646,0.3947632,0.33632436,0.2239691
-0.99609643,0.46167174,0.20734768,0.2778461
-1.0123403,0.41644615,0.36710134,0.16212268
-0.99034107,0.45716602,0.2253526,0.26589552
-1.0087719,0.4146046,0.36838225,0.16315047
-0.924712,0.3957018,0.33184782,0.2280796
-0.9918419,0.46074,0.21864489,0.26878104
-1.0283208,0.438809,0.32180843,0.18391602
-0.97227305,0.46115002,0.20980163,0.2791389
-1.0127813,0.41759285,0.36542544,0.16308585
-0.9340533,0.4556397,0.21472803,0.2842942
-1.0213344,0.4351253,0.32526413,0.18511958
-0.98238134,0.45594305,0.25288004,0.24146661
-0.9721524,0.45575,0.24371572,0.25251675
-1.0031992,0.41618618,0.37996712,0.15123133
-0.9395422,0.4550058,0.22779389,0.27199006
-0.9759911,0.4538409,0.24988285,0.24832182
-1.0057167,0.43538746,0.33157104,0.18053536
-0.98103,0.4572731,0.24666528,0.2467157
-0.97741663,0.4583768,0.2518105,0.24122372
-1.0153393,0.45559007,0.2776284,0.21339591
-0.9917344,0.45984635,0.24991429,0.23947291
-1.0085409,0.459202,0.26336965,0.22484136
-0.994799,0.41022983,0.37454745,0.16347343
-0.9449042,0.414267,0.30756265,0.23256275
-0.95488805,0.4017798,0.3469835,0.20390192
-0.9723361,0.43604302,0.27157766,0.24359965
-1.0176647,0.45875245,0.24319562,0.24338882
-1.0000362,0.4092551,0.37368846,0.1639991
-0.97715795,0.4421091,0.2546084,0.25368112
-0.9989319,0.4207663,0.34332585,0.18356001
-0.9868906,0.44664,0.24949178,0.25319532
-1.0248376,0.44602972,0.28970784,0.20898862
-0.9935309,0.43571392,0.2916885,0.221212
-0.99777555,0.44232804,0.2745249,0.23125696
-1.0134573,0.4575986,0.24591036,0.24270633
-1.0083287,0.46328083,0.2271965,0.25579667
-1.0165858,0.43073425,0.33475906,0.18052958
-0.9596472,0.42201406,0.3036641,0.22717687
-0.97030413,0.42517728,0.30510798,0.22133975
-0.99566066,0.4509841,0.2535972,0.24419184
-1.013585,0.46278796,0.23144665,0.25175455
-1.0317807,0.4525259,0.28487748,0.20705919
-1.0076237,0.4536367,0.25993973,0.23386845
-1.0116609,0.4613069,0.24677756,0.23886919
-1.0245559,0.45251545,0.28337076,0.20957884
-0.9929491,0.43181252,0.30945295,0.2078141
-1.0001967,0.45848116,0.23553272,0.2542302
-0.9869792,0.45922518,0.22493358,0.2650661
-1.0132368,0.4610117,0.24658251,0.23934393
-1.0197874,0.44804373,0.29608864,0.20187858
-0.9877699,0.4395803,0.28876927,0.22154574
-0.97425956,0.42100778,0.32824433,0.2019637
-0.9497868,0.4055857,0.33570844,0.21210349
-0.9224456,0.4494539,0.18160713,0.3235306
-1.0290257,0.45901734,0.26223633,0.22395459
-1.0086924,0.46206746,0.25116152,0.23412938
-1.0140796,0.44436207,0.30387536,0.19852051
-0.96517646,0.41932636,0.3335008,0.19952707
-0.9802998,0.45958066,0.21989055,0.2706377
-1.0321286,0.44786185,0.3033815,0.19323047
-0.93114585,0.45047107,0.1994375,0.30484033
-1.0082337,0.42042604,0.3689501,0.15700372
-0.95657766,0.42838755,0.29364312,0.23148584
-0.9795474,0.43263537,0.2981452,0.2200351
-0.96507865,0.4127357,0.34043056,0.19887513
-0.9784862,0.4607168,0.19603212,0.29222217
-1.038904,0.46083474,0.26407373,0.2188296
-0.99021244,0.46100822,0.22554266,0.26232177
-1.0292702,0.45949817,0.2674374,0.21804233
-1.0072854,0.46141338,0.25145358,0.23475567
-1.0035659,0.42122093,0.35687387,0.1694512
-0.9887087,0.46003205,0.23180056,0.25777936
-1.0250801,0.4625937,0.2511386,0.23150143
-1.0114045,0.43454975,0.32245833,0.1898228
-0.9961548,0.4519804,0.24822895,0.24859218
-1.0219735,0.45987207,0.25731027,0.22854419
-1.0201247,0.46097365,0.24929166,0.2356158
-0.9895223,0.46005583,0.22304711,0.26575395
-0.93088424,0.43191156,0.21919689,0.30729342
-1.0131079,0.4613475,0.26076725,0.22505434
-0.99347764,0.46313566,0.25277412,0.23355255
-0.94813585,0.45250884,0.23931868,0.2634585
-0.9007336,0.4303611,0.23676148,0.29601726
-1.0130618,0.45644277,0.29193792,0.19830199
-0.98665255,0.4577706,0.2680357,0.22460428
-0.9999938,0.4441566,0.30727842,0.19721106
-0.98676145,0.45862752,0.25167173,0.23986168
-1.025306,0.4528696,0.28206462,0.21036573
-1.0034046,0.45951605,0.24884534,0.23949449
-1.0197489,0.44393557,0.30295238,0.19899185
-0.9947567,0.46021628,0.23705116,0.25149733
-1.0246103,0.44114572,0.3141754,0.18989539
-0.99528867,0.45969048,0.23515458,0.25378934
-1.0089471,0.4101397,0.38082898,0.15519056
-0.89699584,0.44583845,0.18696742,0.32477146
-0.98326665,0.44511944,0.24309714,0.26407146
-0.90800494,0.4364811,0.24225669,0.2824878
-0.85539454,0.3932436,0.23722546,0.34201384
-0.870916,0.40412515,0.26129064,0.306142
-0.7695125,0.37297583,0.25526255,0.35833436
-0.8218997,0.38782543,0.2772017,0.320745
-0.7425312,0.3657847,0.28559923,0.34226844
-1.0498124,0.44202596,0.4435944,0.063080765
-0.8714738,0.41352516,0.33574477,0.21586707
-0.9509041,0.43915567,0.31759724,0.20192137
-0.71816844,0.3757836,0.26822525,0.3510664
-0.9637688,0.4185379,0.31638533,0.2263259
-0.9592988,0.4237872,0.35986048,0.16956909
-0.7056789,0.37324443,0.26150337,0.3650017
-0.9493639,0.3958167,0.35509712,0.21986699
-0.7829482,0.387264,0.3171816,0.2769385
-0.9812664,0.43504682,0.36781654,0.15852764
-0.89783573,0.40892678,0.35601383,0.19766013
-0.86285686,0.4210697,0.29743677,0.25371477
-0.9880888,0.39047462,0.42787027,0.13152122
-0.8900809,0.4142128,0.301454,0.24595976
-0.9646207,0.3980433,0.36416838,0.19027452
-0.91918385,0.3742264,0.40106934,0.180804
-0.8936474,0.35318494,0.38917968,0.21491584
-0.8705373,0.36175233,0.38057834,0.2168119
-0.8750442,0.35406846,0.37878102,0.2249876
-0.92889357,0.42398062,0.26371458,0.26546827
-0.95641184,0.3766545,0.39525986,0.1778104
-0.8694693,0.3540341,0.375381,0.22934127
-0.92586887,0.4172553,0.27737528,0.25898996
-0.94352037,0.35680133,0.4259375,0.16729318
-0.8411166,0.34292787,0.38420153,0.2328647
-0.8542902,0.35203817,0.37864098,0.22769172
-0.85619277,0.35073426,0.38135892,0.22613165
-0.8599655,0.35012066,0.37959814,0.22744343
-0.9018528,0.40807027,0.2879409,0.25790742
-0.9162881,0.34915006,0.42273337,0.17919326
-0.8810924,0.39363447,0.3117609,0.25144175
-0.9127428,0.35803503,0.40039936,0.19409116
-0.85399234,0.34297356,0.3910066,0.2241538
-0.9263363,0.4183713,0.27626574,0.2580928
-0.9468419,0.37695533,0.39323115,0.18009867
-0.9634837,0.44780383,0.23597214,0.26638165
-0.99742633,0.40787715,0.3641193,0.1748976
-0.9504301,0.42606038,0.28379312,0.24293356
-0.9705532,0.39818454,0.36010152,0.19174032
-0.9199808,0.39286232,0.33369145,0.22923908
-0.96811515,0.4330431,0.27263403,0.24500115
-0.94458044,0.45218998,0.22590213,0.27579832
-0.9869622,0.44510072,0.26081997,0.24494489
-0.99921817,0.44578347,0.29535073,0.20685115
-0.98505276,0.43988806,0.29220992,0.21782872
-0.9835535,0.3874527,0.40523878,0.1565329
-0.91291726,0.3819146,0.3463156,0.22872
-0.9412877,0.40388304,0.32097396,0.22934131
-0.97457343,0.45639324,0.23487286,0.25909266
-1.0239469,0.45619312,0.2716108,0.2169722
-0.9530287,0.45261222,0.23884062,0.26215392
-1.0011183,0.39883068,0.39175215,0.1564224
-0.91533864,0.38098946,0.3551529,0.22051504
-0.95729333,0.424996,0.287886,0.2397863
-0.9907123,0.44054598,0.28384918,0.22450829
-1.006005,0.45186296,0.2632532,0.2316513
-0.9720845,0.45773202,0.2339232,0.2590479
-0.92986333,0.42946124,0.24419396,0.28581917
-0.8740268,0.39623553,0.25696915,0.31731272
-0.9372923,0.43445596,0.2765631,0.24816354
-0.95952576,0.4473517,0.2893632,0.21767053
-1.0017965,0.395009,0.42840242,0.12414098
-0.9368514,0.43306184,0.2799657,0.24251255
-1.0051119,0.37967888,0.43179712,0.13457616
-0.9257566,0.45071393,0.24580614,0.25982732
-1.0170549,0.44926944,0.27808776,0.21872178
-0.9779197,0.4136582,0.3535517,0.18279286
-0.9544196,0.4167036,0.3003363,0.2359711
-0.9605091,0.41112322,0.33337325,0.20756707
-0.9683472,0.42904872,0.2840218,0.23819092
-0.98443794,0.42389488,0.31742364,0.20779368
-0.9514923,0.40606242,0.3310598,0.2155737
-0.97261924,0.43716708,0.26955825,0.24384889
-0.9912785,0.45948696,0.23899838,0.2495668
-1.0166237,0.43628067,0.31464857,0.19461599
-0.97707766,0.45701566,0.24140032,0.25160217
-0.99666834,0.4544289,0.26004377,0.23386788
-1.0034162,0.4407297,0.30234334,0.20426956
-0.96355265,0.39409152,0.36811456,0.1890842
-0.91509044,0.36408156,0.38307598,0.20787978
-0.917247,0.39073786,0.33453327,0.23088288
-0.95169324,0.4121155,0.3112803,0.22957294
-0.9876418,0.45955834,0.22815733,0.26079202
-1.0277708,0.45865828,0.2660366,0.21955518
-0.9881059,0.4136818,0.35232934,0.1827489
-0.945618,0.4122049,0.31001425,0.23169608
-0.98590326,0.4532756,0.24913879,0.24702819
-1.0032786,0.459544,0.24966247,0.23811705
-0.9971138,0.40716594,0.3733254,0.16705951
-0.93581295,0.40752792,0.31516275,0.23231554
-0.9460246,0.39048976,0.35811833,0.20440845
-0.94587576,0.41524678,0.3036178,0.23494036
-0.9987198,0.46050996,0.22112651,0.26542225
-0.9987583,0.4601666,0.23315904,0.25419283
-1.0110465,0.4269948,0.33644217,0.18301055
-0.95337236,0.41780195,0.31015044,0.22528341
-0.97424763,0.43187228,0.29009017,0.22903445
-0.988962,0.43857345,0.28798687,0.22274086
-1.0030377,0.44949394,0.2660011,0.23210256
-0.99551934,0.42478633,0.33139202,0.19215058
-0.97159326,0.43269867,0.2828854,0.23577817
-0.99170476,0.43397743,0.2982956,0.21662994
-1.0014758,0.45529467,0.24521041,0.2471577
-0.9845737,0.45991364,0.22157744,0.26747233
-1.0170364,0.43270755,0.33020833,0.18304677
-0.987755,0.45489588,0.2474761,0.24724674
-1.0085847,0.46037912,0.25459555,0.23221187
-0.7675855,0.37453422,0.20434444,0.40301973
-0.8689399,0.380053,0.25466865,0.34159294
-0.8870565,0.43289527,0.28268632,0.25076264
-1.0013504,0.44339722,0.35180524,0.15464437
-0.8851553,0.44289297,0.2803457,0.24175811
-0.994866,0.44951543,0.30223167,0.19831005
-0.9738022,0.40583104,0.37537882,0.16964447
-0.9298816,0.380112,0.36366495,0.2115539
-0.9573437,0.44965857,0.25577343,0.24759312
-1.0163972,0.45151168,0.2786796,0.21583343
-1.0006688,0.44383997,0.28979957,0.21396196
-0.9875223,0.45589566,0.25180978,0.24149194
-0.96969795,0.45270586,0.25268814,0.24653026
-1.0107491,0.44657487,0.29140404,0.20876284
-0.9759687,0.41433734,0.3408821,0.19516757
-0.93734854,0.39365417,0.34531173,0.21562156
-0.9698745,0.4484102,0.2524481,0.2503919
-1.0108182,0.4276112,0.33094352,0.1876156
-0.9712696,0.45796004,0.23417732,0.2584467
-0.9949306,0.38424414,0.40807143,0.15421638
-0.9481947,0.45759457,0.2327728,0.2626726
-1.0039881,0.39882118,0.38449365,0.16326019
-0.90742475,0.37721512,0.35623154,0.22346406
-0.9212631,0.3810969,0.35124367,0.2229959
-0.96046734,0.43246046,0.27920592,0.24048905
-1.0119673,0.4540797,0.25452477,0.23728368
-1.0137705,0.44571018,0.29141563,0.20879371
-0.9880077,0.4323566,0.29984802,0.21688361
-0.97765446,0.45931655,0.23272295,0.25805193
-1.0178525,0.4574922,0.2663858,0.22196457
-1.0069456,0.45363602,0.27214986,0.22130494
-0.9864103,0.40856886,0.361556,0.17894864
-0.96227205,0.45754108,0.23792315,0.2567408
-1.0234522,0.44135243,0.31012183,0.19373366
-0.91841906,0.44867182,0.2309802,0.2781456
-0.9789238,0.4459153,0.25794044,0.24842799
-0.9060963,0.43700862,0.25911114,0.26570335
-1.0055165,0.44950405,0.28859314,0.20997672
-0.94618654,0.4529694,0.2700904,0.2324231
-1.0056356,0.43501788,0.32230467,0.19045413
-0.9681479,0.4382406,0.2953227,0.21842977
-0.9714819,0.45183092,0.2548936,0.24508071
-1.0001377,0.3985713,0.40092164,0.14775862
-0.96509707,0.44262546,0.26032513,0.24896052
-0.9930221,0.40235505,0.37677202,0.16897984
-0.9265628,0.39802763,0.32793158,0.22981906
-0.97894895,0.43905059,0.26623482,0.24466744
-1.0083437,0.4490292,0.27545172,0.2220252
-0.98959076,0.4192987,0.3348264,0.19436431
-0.98629445,0.45475245,0.23723555,0.2569612
-0.99895155,0.40364212,0.38043416,0.16286832
-0.9356011,0.41043013,0.3065784,0.23771131
-0.93484133,0.36325163,0.40603176,0.18116371
-0.97688735,0.4555199,0.22653317,0.26712665
-1.0412706,0.45100012,0.28807944,0.2032506
-0.97856987,0.41925842,0.32761165,0.20286174
-0.9895099,0.45195478,0.24224417,0.25449228
-0.99639255,0.40532455,0.37728435,0.16474691
-0.94610375,0.41750398,0.29730105,0.23907849
-0.96236163,0.40597248,0.34335637,0.20221302
-0.97455585,0.46185917,0.21297285,0.2750679
-1.0059932,0.45747334,0.24214533,0.24783632
-1.0181358,0.45637822,0.27349517,0.21616459
-0.9876877,0.45993376,0.24713282,0.24270694
-1.0118583,0.43936568,0.3183022,0.18918988
-0.9688517,0.42734414,0.30612585,0.21839078
-0.97988176,0.4348344,0.28930643,0.22642985
-0.9897331,0.4599948,0.23913121,0.25013703
-1.0194161,0.4610296,0.25516623,0.22956416
-1.0065084,0.43222895,0.3254804,0.18951733
-0.9866535,0.45925456,0.23617017,0.25423163
-1.0076153,0.41130796,0.37929723,0.15600105
-0.8817833,0.4401948,0.19571021,0.3243833
-0.98790777,0.44805065,0.24920025,0.2541388
-0.9261904,0.44644195,0.25041863,0.26143065
-1.0129365,0.45359293,0.28749084,0.20596166
-0.9793787,0.4588471,0.2698574,0.2225034
-1.0059221,0.4415149,0.3065559,0.1996285
-0.9656948,0.41725546,0.33508316,0.19978093
-0.9606849,0.42176652,0.3024709,0.22841184
-0.97169065,0.45946783,0.22996306,0.26163667
-1.0305443,0.44705468,0.3004205,0.19697109
-0.98041296,0.429211,0.30659127,0.21446052
-0.96105546,0.4105785,0.33318445,0.20853727
-0.9708772,0.43527094,0.27856794,0.2376432
-0.8380016,0.40679598,0.20052977,0.36231107
-0.9531929,0.4114963,0.2541992,0.29495925
-0.8739484,0.4227305,0.263772,0.2810482
-1.0097584,0.44645151,0.31669706,0.1842663
-0.9696332,0.39932695,0.40120515,0.15120931
-0.92542046,0.37436846,0.37279886,0.2081188
-0.92195004,0.38129255,0.36016974,0.2142909
-0.94242734,0.40611547,0.31577086,0.2321508
-0.9397257,0.38648984,0.36677864,0.19895144
-0.97343016,0.46408486,0.19513674,0.2896525
-1.0413502,0.45466977,0.28198797,0.20640266
-0.97840244,0.4012267,0.37103647,0.17710392
-0.9829602,0.4538919,0.23897877,0.2568758
-1.0246425,0.4494341,0.2928569,0.20271826
-1.0034497,0.45619407,0.2505787,0.24059677
-1.0148807,0.43671408,0.3152883,0.19397458
-0.9321725,0.45175332,0.21493235,0.28862348
-1.0271895,0.4473819,0.2960544,0.20158002
-0.94367826,0.45584783,0.23927025,0.25957146
-0.9037018,0.41737223,0.24412258,0.30240393
-1.0067616,0.44661355,0.30958778,0.19127074
-0.9767524,0.4358681,0.30052716,0.21456155
-0.9698946,0.45421377,0.26336387,0.23478293
-0.8604193,0.41420975,0.25225052,0.30314624
-0.94043666,0.43457738,0.26561922,0.25875682
-0.9979404,0.4130829,0.39818117,0.13677025
-0.9483986,0.42969376,0.29412168,0.23070614
-0.9873767,0.39205652,0.4073302,0.14984366
-0.9125622,0.37944305,0.34896776,0.22840028
-0.926678,0.38563302,0.34817964,0.22099456
-0.9818101,0.45457464,0.23596866,0.25883645
-1.0346348,0.4541657,0.2790085,0.21005936
-1.0044892,0.45844197,0.24722572,0.24114332
-0.9847366,0.3839325,0.40509543,0.15802556
-0.9483596,0.42616493,0.28122345,0.24578568
-1.0049764,0.45492333,0.25019798,0.24166003
-1.0035841,0.46121964,0.24314883,0.2424655
-1.0194166,0.45699114,0.26336658,0.2250317
-0.9866904,0.40728742,0.36662892,0.17485599
-0.9141264,0.3680413,0.3725403,0.21452641
-0.89641666,0.36249584,0.37629876,0.21687135
-0.8973702,0.3774205,0.35262984,0.22627063
-0.9030442,0.3774124,0.36446008,0.21267274
-0.9043191,0.3942321,0.33287773,0.22783394
-0.9514488,0.42370647,0.2839261,0.24332333
-0.95652497,0.4022685,0.3568438,0.19142823
-0.99323,0.4646484,0.19476275,0.28746063
-1.0473422,0.45783526,0.27706033,0.20730738
-0.99554807,0.4293746,0.3169611,0.20204015
-0.988629,0.46164393,0.2201092,0.26699695
-1.025677,0.46116585,0.26020172,0.22371784
-1.0102684,0.4368167,0.31271082,0.19728298
-0.9425958,0.45435,0.21545994,0.28429347
-1.0128834,0.42637244,0.3489086,0.17110655
-0.9495155,0.41717452,0.31410593,0.22273044
-0.96379673,0.4219299,0.30894879,0.22150655
-0.9793409,0.43924493,0.28034672,0.23111193
-1.0027635,0.46101967,0.22900231,0.25729117
-1.0170581,0.46214986,0.24974465,0.23418848
-0.95711976,0.45157894,0.22897673,0.27300864
-1.0210642,0.45718092,0.27774867,0.21106315
-0.95503676,0.45672256,0.23909096,0.25799394
-1.020023,0.45365438,0.28889608,0.2035419
-0.9941338,0.45225248,0.27490577,0.22200325
-0.8808528,0.42728847,0.2178795,0.31851026
-0.97553504,0.44929957,0.2550397,0.24883771
-1.0087703,0.45447603,0.2894029,0.20356455
-0.9914938,0.45568165,0.26887387,0.22508106
-1.0007517,0.44914812,0.29451236,0.20484181
-0.90775776,0.44081062,0.22942457,0.2895548
-1.0153037,0.43757552,0.32430235,0.18424979
-0.978932,0.45264754,0.26194233,0.23622365
-0.99542797,0.41342753,0.36522824,0.16976812
-0.9319323,0.38796645,0.35641703,0.21062303
-0.93505317,0.39780566,0.33305588,0.22380154
-0.93440217,0.39385653,0.3456092,0.21460387
-0.9957608,0.46159548,0.20938158,0.27628762
-1.0218159,0.42494148,0.3526804,0.16722803
-0.99240935,0.46285582,0.20953651,0.27537414
-1.0105841,0.4102077,0.37987334,0.15572329
-0.96835864,0.43654156,0.2671485,0.24788117
-0.98041046,0.39460763,0.3865568,0.16673622
-0.9901646,0.4594035,0.22116008,0.26791695
-1.0113071,0.41184157,0.3772511,0.15653753
-0.95767725,0.42715254,0.2809178,0.24455634
-0.96060103,0.45822954,0.1957521,0.29689157
-1.0069655,0.45195585,0.25088343,0.24590626
-0.9571393,0.4528555,0.23886943,0.26203996
-1.0068923,0.42711082,0.34983227,0.17026162
-0.94492376,0.39492482,0.36373994,0.19529074
-0.9406072,0.40861863,0.32068348,0.22552128
-0.9531711,0.4128309,0.32542452,0.2153152
-0.945196,0.38911682,0.36481932,0.19800194
-0.960989,0.42768836,0.28188467,0.2426436
-0.9909603,0.43096685,0.30183396,0.2161028
-0.9881423,0.43445817,0.28428546,0.23044154
-1.0139364,0.45308787,0.24572575,0.24700332
-1.0093999,0.42661166,0.33515698,0.1847841
-0.9863137,0.46349725,0.19059722,0.29361746
-1.0114166,0.45673704,0.234357,0.25599912
-0.91888887,0.42819428,0.21707492,0.31462556
-1.0206699,0.45104712,0.2947015,0.20003717
-0.9792346,0.4055651,0.37742788,0.16706254
-0.97832525,0.45089045,0.25302443,0.24706714
-1.0099901,0.46024942,0.26066908,0.22641936
-0.9938815,0.46056405,0.23089154,0.2569932
-1.0195229,0.46128312,0.2561969,0.22850922
-0.883093,0.42477423,0.21682009,0.3223263
-0.99627525,0.4579638,0.25848132,0.23334427
