intercept,daily,monthly,weekly
0.13048545,0.4606647,0.5249552,0.044228196
0.12382598,0.46476182,0.51920456,0.04532055
0.14273314,0.4572534,0.5275222,0.04612555
0.11190383,0.46735206,0.5183982,0.042524703
0.10901785,0.46331826,0.5280694,0.03650265
0.11168043,0.4622355,0.5293439,0.03658249
0.13761452,0.45766482,0.5288084,0.044021197
0.13619098,0.4576648,0.5290994,0.043793797
0.12699993,0.45832986,0.53145885,0.03957395
0.15392533,0.4564436,0.524952,0.050462633
0.118046485,0.46451053,0.5219107,0.042280704
0.13494745,0.45878324,0.5274826,0.04385499
0.12846825,0.45815912,0.5312231,0.04021867
0.13723305,0.45756516,0.52906317,0.043709844
0.107070066,0.46338567,0.5286588,0.035589516
0.11270456,0.4634385,0.52641934,0.038317304
0.14926085,0.4559161,0.52803445,0.04749953
0.1175035,0.45892826,0.53384197,0.035760712
0.15572532,0.45551395,0.52634805,0.050166864
0.12708601,0.4580253,0.53195643,0.039390422
0.1429077,0.46094084,0.5197975,0.05017659
0.09874514,0.46561775,0.5270737,0.03427294
0.15111959,0.4557202,0.5277723,0.048072703
0.103639506,0.46051407,0.5359355,0.030836672
0.12912595,0.45841932,0.5306827,0.04041944
0.10904934,0.4603818,0.5342375,0.033101447
0.13337092,0.45820075,0.5294365,0.042256176
0.123931505,0.4578433,0.53377575,0.037433166
0.12744427,0.45793238,0.5322426,0.03917371
0.13249156,0.45741853,0.531323,0.04107701
0.11869679,0.46030408,0.5305563,0.037763674
0.09790513,0.46755776,0.5233995,0.035995632
0.13281009,0.45663437,0.53303677,0.04019621
0.087223634,0.46392518,0.53516006,0.026721913
0.0985731,0.4631247,0.5325484,0.031188643
0.09473297,0.4813839,0.4958476,0.049993753
0.045121677,0.46904096,0.54066217,0.012594295
0.054656357,0.47411117,0.52674156,0.022558551
0.041645765,0.4679454,0.54481006,0.009261805
0.073900096,0.47180352,0.5241275,0.029002894
0.05158808,0.4674844,0.5419237,0.01344384
0.10185759,0.4615101,0.53491515,0.0307638
0.11119993,0.46000776,0.5344492,0.03363226
0.0970097,0.46685046,0.5254289,0.034494974
0.12018057,0.46030015,0.53024924,0.038235873
0.11933105,0.461243,0.5283907,0.039127804
0.109777495,0.46439013,0.5255705,0.037990123
0.09606563,0.46782118,0.5237001,0.035292305
0.109952256,0.4612073,0.5322357,0.03449755
0.11498938,0.460713,0.5312532,0.03645289
0.12727153,0.45861703,0.5309056,0.03998648
0.110885784,0.46537036,0.5230605,0.039633315
0.15326753,0.45615235,0.5259181,0.049732327
0.11014023,0.4684337,0.516817,0.04287241
0.17665449,0.4559068,0.51707566,0.06124512
0.108995914,0.47213173,0.5096168,0.046345413
0.17019764,0.45477432,0.52228016,0.05637493
0.11653416,0.45881215,0.5341714,0.035677426
0.15994279,0.455478,0.52460206,0.0523638
0.10585704,0.46214563,0.53168356,0.033670932
0.1631163,0.45755416,0.5191423,0.05599124
0.113849856,0.46029195,0.53224623,0.035718303
0.14549878,0.4573172,0.52648044,0.04728096
0.09908845,0.46766654,0.5227375,0.036641557
0.119646624,0.46017593,0.5306075,0.037962504
0.10203294,0.46355218,0.53026855,0.033404447
0.13583383,0.457277,0.5305179,0.042422544
0.09469784,0.4686543,0.5224624,0.03552278
0.12715778,0.457858,0.5327102,0.03880527
0.09728669,0.47439972,0.5094921,0.043207884
0.07798733,0.46375108,0.53919125,0.022091448
0.08823348,0.4748456,0.51211196,0.039415527
0.06979762,0.46409273,0.54179585,0.018482596
0.08210805,0.47091684,0.52271146,0.03202779
0.07646556,0.46383095,0.53987736,0.021282827
0.08673494,0.4647649,0.5338412,0.027243327
0.09650557,0.46657935,0.5262173,0.033983447
0.11231418,0.46002817,0.534105,0.034113556
0.107803404,0.46302277,0.52916807,0.035452276
0.1421173,0.4569366,0.52885735,0.045021433
0.12470305,0.4581948,0.5325717,0.038424462
0.15423137,0.45765704,0.52227026,0.051963888
0.11958593,0.46053085,0.52956766,0.038677096
0.1661245,0.45547438,0.52201134,0.055569816
0.113398835,0.46347308,0.5257378,0.039082848
0.17332225,0.45492426,0.5204264,0.058387626
0.1271132,0.4582211,0.5312173,0.040099878
0.16746016,0.4615426,0.50722504,0.06531818
0.13126485,0.46198788,0.5219979,0.045877177
0.15611756,0.45621458,0.52425414,0.051635534
0.14033067,0.45747718,0.52744097,0.045930445
0.12678964,0.4606,0.52661365,0.04222815
0.15681942,0.4554124,0.52592355,0.05084469
0.12783197,0.4576941,0.5323268,0.039435923
0.16258156,0.454928,0.52465606,0.05307305
0.09565851,0.46863365,0.5220179,0.036066562
0.10956752,0.46121535,0.53226,0.034353614
0.09344585,0.46273676,0.5353092,0.028352374
0.084224366,0.46572366,0.53261787,0.02727719
0.09351081,0.46138334,0.53832275,0.02668506
0.1003961,0.4605488,0.5373472,0.02902652
0.11479732,0.45914984,0.53470594,0.034335125
0.09233305,0.4647408,0.53153473,0.03001386
0.108321205,0.46115366,0.53291315,0.03362452
0.11427231,0.4588694,0.53546536,0.03385637
0.09213011,0.46438044,0.53234607,0.029539544
0.13813588,0.45655265,0.53135395,0.04245212
0.09462417,0.47628728,0.5064819,0.044146962
0.07573955,0.4626023,0.5424087,0.019779181
0.0807231,0.47316796,0.5183805,0.034063894
0.068545714,0.46382508,0.54281604,0.017588269
0.07136889,0.4667028,0.53562516,0.022160167
0.08935354,0.46215543,0.5383524,0.02550503
0.09497549,0.46120358,0.5381661,0.027106792
0.1287201,0.45753688,0.53273547,0.03914247
0.09225193,0.4677163,0.5253383,0.03331982
0.13478908,0.45666426,0.5322124,0.04113552
0.10636272,0.4602777,0.5354276,0.031793337
0.14090356,0.45620427,0.53081185,0.043550473
0.104669675,0.46043277,0.53578633,0.031071877
0.10401968,0.47944522,0.49632502,0.052159686
0.0596715,0.46467885,0.5442109,0.014515305
0.08583991,0.47679377,0.5089319,0.040524077
0.0527818,0.465841,0.5448537,0.0122513
0.07566274,0.46398887,0.5400026,0.020948166
0.11512445,0.45905668,0.5350167,0.034268726
0.111984394,0.4589633,0.53626996,0.03275265
0.17031348,0.45425907,0.52322865,0.055753868
0.14948325,0.45801958,0.5219331,0.052164894
0.11332033,0.47025388,0.5117358,0.04643187
0.14969286,0.45495433,0.529863,0.046544373
0.12923796,0.45772618,0.53166765,0.040340327
0.115368746,0.46196118,0.52840483,0.037972987
0.11855686,0.45936957,0.5327201,0.036501043
0.12207679,0.46089643,0.52806157,0.039999116
0.13811354,0.45696992,0.53007436,0.043320615
0.09596862,0.47387856,0.5109929,0.04210647
0.11690049,0.4581378,0.536044,0.03428061
0.09097122,0.47245464,0.515956,0.03805815
0.07180306,0.46867108,0.5312198,0.024745058
0.072793454,0.4651409,0.5385107,0.021069575
0.09126006,0.46339473,0.5349332,0.02789182
0.07504169,0.46741095,0.53282857,0.024618674
0.08690286,0.47447053,0.5134059,0.03832491
0.059581835,0.46712574,0.5392604,0.01711021
0.06908281,0.46559638,0.53925604,0.019649243
0.0812297,0.46433982,0.5368119,0.024128538
0.0814917,0.4641746,0.5375983,0.023854066
0.14379966,0.4554348,0.53114545,0.04417541
0.1596171,0.45560694,0.5242689,0.05263693
0.11698642,0.46368918,0.5240036,0.04087956
0.15893283,0.45606995,0.5237857,0.05243007
0.111334085,0.46376926,0.525953,0.038389992
0.17936976,0.45699787,0.5133804,0.06420394
0.1185657,0.45971364,0.5316283,0.03731672
0.14100508,0.45992175,0.5227242,0.048057724
0.110561445,0.46453643,0.52478224,0.038717646
0.13081992,0.4599071,0.52672136,0.04317205
0.12609346,0.45833558,0.53181684,0.03926742
0.15606847,0.45614514,0.52451676,0.051644552
0.14785574,0.45559397,0.52864724,0.047281556
0.15744543,0.45541802,0.52517146,0.051776666
0.15130101,0.46059766,0.51474065,0.05733062
0.14650445,0.45851016,0.52054477,0.053084947
0.13979766,0.45858565,0.5237385,0.048888277
0.14950518,0.45832086,0.5209547,0.052852906
0.11166735,0.46523133,0.5227562,0.04015968
0.14799114,0.45558763,0.5291301,0.04651617
0.11819396,0.45855397,0.53432006,0.03572046
0.10435498,0.46454638,0.5272333,0.035647314
0.101653956,0.4612425,0.535252,0.030599887
0.12541652,0.4579939,0.5329577,0.03824591
0.08548145,0.47164607,0.51965916,0.034626734
0.117713585,0.45824614,0.5356673,0.034648478
0.09364702,0.46078283,0.5393847,0.026124954
0.12512352,0.45764703,0.53395855,0.03749444
0.09425391,0.46122202,0.5382311,0.026886905
0.12226099,0.46129337,0.5272326,0.040436566
0.085244305,0.46334895,0.53709775,0.025180459
0.078955844,0.46913156,0.5274105,0.02874208
0.08308844,0.46203095,0.54086626,0.022561997
0.07412739,0.46944982,0.5286268,0.026757836
0.08255647,0.46217185,0.54084605,0.022405362
0.08072434,0.46333355,0.5390414,0.022827262
0.087184325,0.47472143,0.5126132,0.038890015
0.0597338,0.46493953,0.5437107,0.01476301
0.07969485,0.46442455,0.53720707,0.023581034
0.07425246,0.464657,0.538809,0.021213997
0.076873474,0.46390763,0.5394694,0.021532238
0.090649374,0.47265777,0.5156353,0.03814323
0.09756157,0.4603757,0.5389548,0.02745229
0.08332526,0.46449524,0.53557265,0.025390308
0.11218858,0.4594008,0.53545094,0.033216584
0.11361702,0.45862985,0.5363374,0.03316965
0.1660318,0.4535419,0.5265325,0.05270186
0.14382368,0.4556796,0.5302702,0.04504321
0.12829198,0.4618864,0.5234263,0.044249404
0.16964042,0.4545521,0.5225439,0.056246497
0.102945685,0.4652241,0.5261703,0.03595066
0.18348387,0.45435485,0.5178946,0.062300164
0.10852227,0.4596042,0.53580135,0.032291364
0.18490025,0.45633316,0.5128427,0.06570323
0.10441311,0.46291026,0.5305282,0.033921193
0.1889413,0.45515522,0.5138693,0.06608913
0.12633409,0.45680794,0.53461576,0.037934374
0.09875213,0.47153553,0.5147381,0.040872645
0.088463835,0.46167475,0.5393944,0.024848813
0.07972507,0.47059822,0.5240769,0.030737769
0.09456365,0.4608864,0.53906655,0.0265899
0.09356597,0.46095902,0.5393077,0.026120394
0.11578162,0.4580256,0.5367497,0.033418648
0.10519693,0.45929307,0.538227,0.029783761
0.19192258,0.45417318,0.5150163,0.06608595
0.1268836,0.45604032,0.53620845,0.037027948
0.15436779,0.45491642,0.52802414,0.04884413
0.1443711,0.45558015,0.5302507,0.045163214
0.1376626,0.4570198,0.5298197,0.04356597
0.15117267,0.45531446,0.52815604,0.04817946
0.08750954,0.4681006,0.5261334,0.031790655
0.10061008,0.4615783,0.53483814,0.03066057
0.07143676,0.4734064,0.52125746,0.030144174
0.08829053,0.46119046,0.54067075,0.024114871
0.09044734,0.46143627,0.5395188,0.025190074
0.08689767,0.46215504,0.5390872,0.0244115
0.08514483,0.4632175,0.53757906,0.024800414
0.09718166,0.46461535,0.5298801,0.03227795
0.09138537,0.4620278,0.5375531,0.026597995
0.0787156,0.4748908,0.51545894,0.0351409
0.05862865,0.46468773,0.54466295,0.013984931
0.06760424,0.4643987,0.5420698,0.01767549
0.08220308,0.46202192,0.54139024,0.021892607
0.08534316,0.46177164,0.54079425,0.023036849
0.09460032,0.46776193,0.52431774,0.034500778
0.100218415,0.4603826,0.5376371,0.02891307
0.09891769,0.46116573,0.53651416,0.029153358
0.10051207,0.46092564,0.5364231,0.029601473
0.095175035,0.46177918,0.5366909,0.028010886
0.10005462,0.46341267,0.53131354,0.032268684
0.13535056,0.4563864,0.53258586,0.04109385
0.1381379,0.4561333,0.5318708,0.042370748
0.118374325,0.45836282,0.53481627,0.03529669
0.14698067,0.45540142,0.5300455,0.04562824
0.14681268,0.45529228,0.53003496,0.045829795
0.15271986,0.45511073,0.52796614,0.048705507
0.145701,0.45539695,0.53008085,0.04565235
0.09392016,0.47120363,0.5172436,0.03824686
0.09637932,0.4613305,0.5370113,0.028312027
0.075372025,0.47025466,0.52639884,0.028371453
0.09641696,0.460496,0.53904927,0.027131408
0.095643416,0.46257502,0.5355015,0.028770119
0.1233809,0.45619613,0.5376195,0.03495582
0.09244198,0.46207094,0.5371749,0.026905274
