intercept,daily,monthly,weekly
-0.97457427,0.3802539,0.32785177,0.1941286
-0.97332525,0.3649782,0.38909405,0.16134164
-0.97931874,0.36887938,0.3802858,0.16623813
-0.97464687,0.3633614,0.398963,0.15631826
-0.9899036,0.37647727,0.35992682,0.1784844
-1.0012242,0.39456734,0.2948093,0.21388909
-0.9824961,0.38645443,0.308803,0.20502695
-0.9749052,0.36843506,0.3757698,0.16834083
-0.9726494,0.39532122,0.27109772,0.22661681
-0.9530137,0.37526077,0.3312524,0.19282416
-0.96472996,0.37045795,0.35929576,0.1768643
-0.96940166,0.37796104,0.33321366,0.19129556
-0.96019346,0.35836452,0.4026149,0.15295807
-0.97575796,0.36763424,0.38176537,0.16567537
-0.9766917,0.36610416,0.38932398,0.16298671
-0.9730107,0.36112824,0.40821153,0.1545255
-0.98729783,0.37341437,0.37072518,0.17800288
-0.98622924,0.37318078,0.36914197,0.17951673
-0.9701541,0.35880256,0.41545835,0.15660278
-0.9804103,0.36750442,0.3897178,0.17235598
-0.9967284,0.38215876,0.34224975,0.19482857
-0.97127056,0.35974723,0.41145796,0.15861134
-0.9908148,0.37581813,0.3646772,0.1842404
-0.981967,0.36844677,0.3857632,0.1719406
-0.97222376,0.36007014,0.41327748,0.1580926
-0.9884304,0.37433633,0.36836365,0.1855657
-0.99420565,0.37944293,0.35113376,0.19177769
-0.9818425,0.3683291,0.38590065,0.17262349
-0.9985884,0.38210502,0.34562573,0.19178584
-0.96641207,0.35448286,0.43070507,0.14626849
-1.0112398,0.39273438,0.31507587,0.20531058
-1.001106,0.39509207,0.2922825,0.21447559
-0.9774146,0.36510962,0.39325944,0.15929018
-0.9712291,0.4132855,0.21467486,0.26172578
-0.95310783,0.36908907,0.35523877,0.1789342
-0.94259024,0.39927432,0.25551793,0.24191816
-0.9237081,0.3835869,0.298432,0.21766147
-0.9220437,0.38109064,0.30191392,0.21437356
-0.9470849,0.36562687,0.367368,0.17319807
-0.954072,0.37087712,0.3519613,0.18148573
-0.9585654,0.35956594,0.39713725,0.15577722
-0.9760417,0.38107076,0.32698402,0.19490042
-0.97358704,0.37309474,0.35412687,0.18016571
-0.9658949,0.3567889,0.41735917,0.14748472
-0.98142195,0.36955267,0.38054127,0.16875981
-0.98845834,0.38673744,0.31277207,0.20390454
-0.9719119,0.36372575,0.39196235,0.16236192
-0.98623943,0.37524694,0.359806,0.181119
-0.9846098,0.3853699,0.313945,0.20347087
-0.970739,0.36857852,0.36853558,0.17317629
-0.9784962,0.38753062,0.30137488,0.21013355
-0.96202546,0.3604488,0.3947201,0.15894237
-0.97313625,0.36919984,0.3712247,0.17194876
-0.97166574,0.36620036,0.38174114,0.16685422
-0.9731943,0.36649734,0.38257137,0.16700548
-0.9812086,0.37237048,0.36601377,0.17759171
-0.9674932,0.3579116,0.4147951,0.15299226
-0.9865249,0.37472728,0.3631512,0.18062338
-0.9750956,0.36412412,0.39578986,0.16324177
-0.96161497,0.35149485,0.44071388,0.14155549
-1.0071547,0.39296415,0.3082216,0.2110478
-0.98252666,0.37287182,0.36400807,0.1787673
-0.98799765,0.37604228,0.35830027,0.18224058
-0.978003,0.3660101,0.39099407,0.16443262
-0.990687,0.37955505,0.346223,0.18677403
-0.980513,0.36897725,0.38025612,0.16943893
-0.9773329,0.36456275,0.39794803,0.16192238
-0.9768481,0.36366627,0.40248695,0.16079608
-0.99825126,0.38361043,0.33827272,0.1938502
-0.98924196,0.37625796,0.35844648,0.18323314
-0.95600414,0.34633675,0.4569301,0.13269038
-1.0099308,0.39252228,0.31442925,0.20666523
-0.9801589,0.3671171,0.3879115,0.16464956
-0.98060673,0.3656638,0.3981028,0.16098645
-1.0087105,0.39147213,0.3169173,0.2043285
-0.9786768,0.3646874,0.39759868,0.15946811
-0.9793849,0.36411783,0.40445885,0.15795277
-1.003177,0.38465148,0.34087855,0.19175437
-0.99806243,0.3816741,0.3462238,0.18738195
-1.0026264,0.38539618,0.33573928,0.19354995
-1.0050614,0.39091417,0.31404358,0.20359676
-0.98917866,0.37553436,0.3618606,0.17705436
-0.9931261,0.37834638,0.35524997,0.1804446
-0.98328364,0.3682906,0.3878145,0.16287148
-1.0062306,0.39312068,0.307262,0.20619114
-0.9715682,0.35770318,0.42030406,0.14572449
-0.9985998,0.38006085,0.3560447,0.18124941
-1.0060673,0.38956013,0.32180437,0.1990608
-0.9855546,0.4038872,0.24957065,0.23853314
-0.9639101,0.3893545,0.28898913,0.21696618
-0.94125366,0.39407444,0.2717948,0.23215063
-0.8812811,0.4017449,0.2397584,0.26410562
-0.9328346,0.34694982,0.42791468,0.13930781
-0.94657403,0.38781065,0.2929826,0.21799858
-0.93937206,0.36074775,0.3761824,0.1674005
-0.8977357,0.40731078,0.22575207,0.27014333
-0.9222153,0.36964187,0.33392304,0.19366378
-0.93917656,0.371838,0.33897454,0.19024862
-0.94601345,0.3552222,0.40319028,0.15273845
-0.9485073,0.3469956,0.44133243,0.13243243
-0.9739839,0.36851537,0.3760475,0.1693796
-0.9548462,0.34697086,0.4512569,0.13307118
-0.9983646,0.38826042,0.3174431,0.2068336
-0.9438039,0.39188987,0.25335097,0.2374272
-0.95001376,0.353252,0.4108215,0.14999747
-0.96505624,0.36180216,0.39445353,0.15977296
-0.96076524,0.3598697,0.39732808,0.15766796
-0.9584123,0.35472196,0.41763917,0.14734054
-0.9855811,0.37960237,0.33883923,0.19507034
-0.93939304,0.33614287,0.4820114,0.124084875
-0.9757921,0.36600134,0.39169797,0.1725999
-0.95408773,0.3489027,0.44052547,0.1498716
-0.9602293,0.35397708,0.4269309,0.15897681
-0.9896928,0.3802277,0.34025294,0.20538299
-0.9518515,0.34753388,0.44083938,0.15195863
-0.99072963,0.3794539,0.34644476,0.19746886
-0.95733136,0.35067528,0.43441725,0.15062001
-0.96750087,0.35720572,0.42225617,0.1540372
-1.0009747,0.38767043,0.32307556,0.20457801
-0.9727972,0.3621083,0.40101942,0.16100739
-1.003017,0.39510027,0.29348382,0.21661255
-0.95956916,0.35056597,0.4365681,0.1398098
-0.99347055,0.40113482,0.26328212,0.23133469
-0.957811,0.3523181,0.42450494,0.14304277
-0.9858265,0.37995225,0.34009776,0.1886934
-0.97266614,0.3848218,0.30835015,0.20519237
-0.95343053,0.34769705,0.44121623,0.13229509
-0.9926087,0.39834148,0.27486557,0.22433369
-0.9586905,0.37585598,0.32913095,0.19306141
-0.96369743,0.35909462,0.40392146,0.15270734
-0.984101,0.38068002,0.3355059,0.19039895
-0.9664253,0.38113958,0.31656045,0.2003353
-0.9687625,0.36724952,0.37437752,0.16894865
-0.9826883,0.3812793,0.33127332,0.19320878
-0.9719141,0.3728126,0.35430473,0.1801386
-0.96070707,0.3526207,0.4296116,0.14014402
-0.9790966,0.36692336,0.39027226,0.16350338
-0.96760523,0.3564283,0.4234127,0.14687996
-0.9880605,0.3741834,0.3685018,0.17896903
-0.9892866,0.37674612,0.35636142,0.18916188
-0.95899403,0.35055426,0.43919054,0.1470111
-0.98956984,0.37578607,0.36337143,0.1872566
-0.9703344,0.35955274,0.41152757,0.16040143
-0.9887271,0.3750321,0.3650201,0.18564141
-0.9821909,0.36959904,0.3803334,0.17798492
-0.9812137,0.36819926,0.38621363,0.17344883
-0.98594606,0.3720737,0.3747242,0.17939259
-0.99482584,0.37956363,0.35174814,0.18832846
-1.0012949,0.3883397,0.32000703,0.20285921
-0.9740486,0.36128888,0.40721434,0.1554769
-0.98472863,0.36930504,0.38676292,0.1660299
-0.98403186,0.368864,0.3872583,0.16563866
-0.9953321,0.37907463,0.35523787,0.18271132
-1.006131,0.38961634,0.32136554,0.20120108
-0.98753226,0.37208623,0.3756869,0.17127588
-0.9966067,0.37955374,0.35468563,0.1818994
-0.9998584,0.38438672,0.3368344,0.19041662
-0.9894558,0.37378484,0.370672,0.17220011
-0.9881525,0.3710416,0.38269264,0.16705722
-1.0052208,0.3866318,0.33425707,0.1931464
-1.0078745,0.3958504,0.2968807,0.21196738
-0.9949899,0.38212064,0.34011284,0.18806137
-0.98664045,0.37141776,0.37772322,0.16802636
-0.98829794,0.3723874,0.37616685,0.16886671
-0.98123705,0.365537,0.39834642,0.157168
-0.97708064,0.36127904,0.41484314,0.15076904
-1.0246032,0.41522163,0.23680739,0.24549787
-0.9787617,0.3666528,0.38717633,0.16239294
-1.0021709,0.3872152,0.32796592,0.19492006
-0.9805789,0.3670768,0.389013,0.16123545
-0.9778849,0.36339736,0.40335387,0.15343174
-1.015678,0.39896378,0.2935691,0.21428028
-0.981871,0.36688802,0.39135677,0.16109858
-1.0131762,0.40838417,0.25403196,0.2356594
-0.95691425,0.34586582,0.45372185,0.12624332
-0.99327695,0.37621742,0.36669713,0.174035
-0.9851707,0.36951944,0.38491285,0.16424352
-0.97683895,0.36152914,0.4114183,0.15025362
-1.0270894,0.40705472,0.27192357,0.22797957
-0.9895789,0.37414736,0.36819375,0.1744478
-1.011137,0.39648497,0.29844755,0.21159466
-0.98712003,0.37342256,0.36857113,0.17283912
-0.9971081,0.3833282,0.33837017,0.18887469
-0.9741305,0.35967523,0.41509825,0.14796437
-1.0076191,0.39074764,0.31945744,0.1999104
-0.9982249,0.38312227,0.33992878,0.18891232
-0.98341405,0.36749467,0.39183122,0.16166723
-1.0006758,0.3820849,0.34915054,0.18579409
-0.99869764,0.38170886,0.347228,0.18525222
-1.0014141,0.3840377,0.3404079,0.18919054
-1.0102079,0.39607832,0.2987431,0.21123934
-0.99022514,0.3973837,0.27557606,0.22313568
-0.977715,0.37064725,0.3697798,0.17082916
-0.9897148,0.38421708,0.32759982,0.19411692
-0.9756578,0.39007527,0.2954354,0.21284893
-0.9479526,0.39315885,0.27026957,0.22997697
-0.9609064,0.35826913,0.404498,0.15152045
-0.9797595,0.37703222,0.34821972,0.18286552
-0.96858007,0.36387056,0.38893807,0.16010591
-0.984711,0.3795343,0.34119678,0.18677263
-0.98517895,0.37268466,0.37000462,0.17275667
-0.9931924,0.3809641,0.34355563,0.18709503
-0.98208797,0.3688542,0.38326693,0.16612867
-0.998129,0.3853107,0.3306653,0.19441806
-0.98010397,0.36674863,0.39009863,0.16314907
-0.99969834,0.38539177,0.3322297,0.19437619
-0.963021,0.35126972,0.4404455,0.13776311
-1.0025789,0.41207433,0.23214738,0.24886899
-0.96754944,0.37330848,0.34594724,0.18385653
-0.9550632,0.3953689,0.25899696,0.23440489
-0.8735512,0.39623958,0.23104961,0.2630769
-0.85320663,0.3930178,0.26277444,0.25531256
-0.67885524,0.4362765,0.13291776,0.3812595
-0.55997384,0.46699104,0.15692483,0.43557757
-0.52211505,0.46672136,0.18247478,0.43699732
-0.8364674,0.3255628,0.4989542,0.12027136
-0.80077314,0.3764147,0.28946486,0.24335647
-0.7604384,0.36921206,0.31230277,0.2393491
-0.48160166,0.4545459,0.05271115,0.4728455
-0.78866947,0.35934505,0.41466254,0.19439514
-0.82481086,0.3542438,0.33914587,0.20182863
-0.27042812,0.46947747,-0.083757475,0.5805478
-0.6668533,0.4037026,0.42353812,0.26773435
-0.5600581,0.41571957,0.18198238,0.37704453
-0.6585064,0.3794305,0.33585998,0.2711657
-0.6813906,0.36455137,0.31128094,0.25733456
-0.6032059,0.39861965,0.21764962,0.34068
-0.8198964,0.32369035,0.48094672,0.13616659
-0.78797555,0.35921276,0.30836257,0.2317837
-0.8200668,0.33233196,0.41093063,0.16971402
-0.86298496,0.32422525,0.43662006,0.14572158
-0.8873208,0.3181344,0.489285,0.13245603
-0.8875024,0.32269168,0.45884663,0.15050855
-0.8724508,0.30799502,0.5021635,0.14617121
-0.87276584,0.3224611,0.4273407,0.18911232
-0.85627633,0.29759917,0.5204518,0.1487775
-0.87222946,0.3044725,0.52620524,0.14666648
-0.88250417,0.3273682,0.41850567,0.18778072
-0.85776246,0.29301894,0.5590499,0.12752058
-0.84864503,0.29069835,0.5652627,0.15095054
-0.85828036,0.29848713,0.5302342,0.16356458
-0.85202616,0.29296678,0.548639,0.15478376
-0.7790397,0.25082657,0.6396284,0.16519058
-0.87552893,0.31501013,0.46612358,0.20099242
-0.8292208,0.27589354,0.6091884,0.13449644
-0.9039892,0.3298643,0.44674844,0.19093263
-0.86795807,0.2990839,0.5497924,0.14024836
-0.8843924,0.31063837,0.5358532,0.14616783
-0.9284134,0.3443595,0.41523606,0.19154021
-0.9005357,0.3180843,0.50597304,0.14264448
-0.94882166,0.35916328,0.37601906,0.19818671
-0.92879117,0.33737212,0.451684,0.15214786
-0.95160645,0.35646504,0.39623412,0.17374453
-0.93701965,0.3418575,0.44526696,0.15168428
-0.94642305,0.3483622,0.43010974,0.15741047
-0.9533585,0.35706276,0.39478052,0.17778423
-0.94511735,0.3795799,0.29327843,0.21857135
-0.92996657,0.36429566,0.34569895,0.18873364
-0.93817866,0.35865265,0.37639093,0.17064807
-0.9355017,0.36047396,0.3678102,0.17356762
-0.93519366,0.34060544,0.45327458,0.12792394
-0.9553515,0.35442406,0.41725627,0.14992169
-0.95975506,0.35764685,0.40556735,0.1593294
-0.9692377,0.37603134,0.33496466,0.1967013
-0.95949143,0.36407995,0.37220147,0.17733662
-0.95100844,0.38072667,0.30199996,0.2119154
-0.9384227,0.33976743,0.45810404,0.12746695
-0.9567808,0.35285693,0.42747873,0.14461628
-0.96541274,0.36540216,0.37747058,0.17136087
-0.9615757,0.36325806,0.38172832,0.16976675
-0.9695593,0.36744243,0.3709072,0.18076804
-0.96416914,0.3792913,0.315118,0.2055353
-0.9151716,0.37847695,0.27548712,0.2243509
-0.84626865,0.3913849,0.2444892,0.26215333
-0.86557627,0.36944696,0.32212448,0.21163027
-0.8772439,0.3680883,0.3311713,0.20450246
-0.91396505,0.33431906,0.45844206,0.12335645
-0.9195719,0.36905867,0.33280212,0.19510676
-0.926981,0.33202955,0.4827364,0.11273925
-0.94785386,0.386325,0.28046218,0.22367391
-0.93661195,0.35635963,0.38243228,0.16791701
-0.948283,0.35324687,0.41076598,0.1531771
-0.95572186,0.3586189,0.39552298,0.16326852
-0.95084304,0.35454506,0.4069375,0.1564203
-0.9592844,0.36068326,0.38910148,0.1701911
-0.9546544,0.3547532,0.40945816,0.1635514
-0.9523495,0.35150036,0.42277598,0.15831086
-0.9635633,0.3625139,0.38572717,0.17654407
-0.9634427,0.37193698,0.34206012,0.19539887
-0.951025,0.35336274,0.40951243,0.16094086
-0.9632047,0.3725602,0.34059334,0.19433495
-0.944509,0.36733586,0.34525853,0.18922451
-0.94532794,0.35667443,0.39036506,0.16443416
-0.9473728,0.3482382,0.4323426,0.14428654
-0.9424799,0.34040862,0.47010604,0.12593773
-0.96507627,0.36066896,0.400914,0.16152802
-0.96200466,0.35758954,0.4081366,0.16179605
-0.9798783,0.37716585,0.34046155,0.1972305
-0.96750706,0.36689642,0.36957437,0.18000092
-0.9588603,0.353902,0.42075515,0.15196253
-0.96711874,0.3604374,0.40309066,0.16216703
-0.97642976,0.37380236,0.35276604,0.18549831
-0.9723934,0.37591556,0.3391372,0.19177437
-0.95429933,0.3487441,0.43903512,0.14109859
-0.97115576,0.36253086,0.39989305,0.16207044
-0.9575472,0.35028422,0.4393322,0.14168301
-0.9752952,0.36568797,0.39065805,0.16955402
-0.9850544,0.37730876,0.34695658,0.19651316
-0.9810848,0.38125175,0.324138,0.20187645
-0.9611486,0.35504407,0.4175381,0.1522557
-0.9728734,0.36391106,0.3948567,0.16310024
-0.97391427,0.3662894,0.38423198,0.16767736
-0.97559214,0.36760035,0.38034776,0.16951182
-0.983156,0.37271556,0.36690488,0.17852914
-0.9729117,0.36213103,0.40235144,0.1594216
-0.9817468,0.36946046,0.38110128,0.17098206
-0.97949916,0.36753225,0.3865544,0.16927029
-0.98978627,0.3772074,0.35554498,0.18606398
-0.9942684,0.3900034,0.30458125,0.21019009
-0.9670681,0.35790342,0.41232777,0.15165842
-0.9904621,0.37977704,0.3458211,0.18681173
-0.9819144,0.3781082,0.34249792,0.18742362
-0.8088995,0.42301026,0.13638225,0.33464757
-0.77747023,0.40472227,0.2387518,0.29325557
-0.8424414,0.37680444,0.31149024,0.22674446
-0.8970539,0.35157818,0.39813846,0.16172716
-0.83291787,0.38968334,0.25942987,0.2577226
-0.8900625,0.35408956,0.38124016,0.17143497
-0.9398942,0.35119534,0.41512364,0.1474481
-0.94747084,0.3474927,0.43842545,0.13629662
-0.9539507,0.37624586,0.32435566,0.19778048
-0.95258874,0.36303693,0.37091118,0.17350821
-0.96187955,0.36294156,0.3828165,0.17012312
-0.96145374,0.37158945,0.3433607,0.18942396
-0.93947506,0.374169,0.31793332,0.20262353
-0.9454826,0.35814565,0.38596326,0.16554488
-0.9521597,0.35501796,0.40754375,0.15509036
-0.9515851,0.35172334,0.42211828,0.14810392
-0.96129894,0.37132898,0.3473141,0.18805638
-0.9516966,0.35331213,0.41156024,0.15803166
-0.96549237,0.37514758,0.3324618,0.19870523
-0.93252623,0.33323,0.4841869,0.12202656
-0.9687735,0.3858958,0.29462796,0.21772519
-0.93466693,0.33725235,0.4633986,0.1302415
-0.9545601,0.35060796,0.43616337,0.1448783
-0.95621884,0.35145253,0.43260542,0.14790633
-0.9702298,0.3673336,0.37436205,0.17478594
-0.9703431,0.36746162,0.37126026,0.18315461
-0.9674228,0.36293563,0.38885158,0.17165771
-0.9680648,0.36223143,0.39419097,0.16708201
-0.9763775,0.38026187,0.3252799,0.20001884
-0.96314496,0.3678366,0.36176586,0.17937174
-0.96681273,0.36807758,0.36652344,0.1767051
-0.95707816,0.3528654,0.42344618,0.14675432
-0.9712,0.38262758,0.3117447,0.20496956
-0.956641,0.3576993,0.39878163,0.15828793
-0.95049345,0.3915061,0.26247206,0.23235127
-0.934268,0.36842674,0.34079364,0.18911497
-0.8997302,0.38646498,0.26618335,0.2370966
-0.92563117,0.35528985,0.38737103,0.16324577
-0.9169634,0.37867945,0.30737633,0.21254444
-0.9302999,0.3521402,0.40164775,0.1546789
-0.9450871,0.3638352,0.36757115,0.1732343
-0.94444656,0.3740893,0.32602796,0.19722077
-0.94059104,0.34163922,0.45347175,0.12767807
-0.97287196,0.37404886,0.3498034,0.18519987
-0.9505741,0.3479963,0.43703228,0.139885
-0.96440536,0.35834226,0.41019982,0.15673219
-0.9714454,0.3661459,0.3803304,0.17857262
-0.9690773,0.36511245,0.38099626,0.17609133
-0.9582801,0.3541997,0.41825977,0.16106741
-0.9772436,0.37232548,0.359446,0.18892315
-0.94915235,0.34549528,0.44777355,0.14306526
-0.96782416,0.36093792,0.40256047,0.1681784
-0.92543775,0.32856625,0.50897324,0.122052155
-0.9927205,0.38377008,0.32952178,0.2088534
-0.959097,0.3563699,0.4061039,0.17082432
-0.96020955,0.35546798,0.41591144,0.16566677
-0.9796302,0.37187874,0.3651467,0.18662933
-0.9553364,0.3489922,0.44048578,0.1441414
-0.977244,0.36647558,0.38999864,0.17076531
-0.96361816,0.35513163,0.4240519,0.15474221
-1.0010115,0.39322597,0.29870194,0.21460812
-0.98017627,0.37870258,0.33546382,0.1926474
-0.9764484,0.37032956,0.3685105,0.17402533
-0.979743,0.38171,0.32580024,0.19582948
-0.9642194,0.36012885,0.39928204,0.15553395
-0.9754895,0.36633107,0.3869993,0.16314013
-0.9798676,0.36898604,0.380346,0.16789675
-0.9900533,0.38354495,0.32836738,0.19553554
-0.98487884,0.37757078,0.34702107,0.18583587
-0.97420436,0.36320597,0.39853945,0.15864092
-0.993184,0.38417205,0.32961828,0.19511895
-0.96099204,0.3510254,0.43732485,0.13713172
-0.98343754,0.4097537,0.22749527,0.25236112
-0.95751506,0.36793596,0.35951334,0.17676038
-0.9538156,0.39139158,0.27813867,0.22513115
-0.949715,0.35829422,0.39301902,0.15816188
-0.9591633,0.3746311,0.34030968,0.18794242
-0.960372,0.3617562,0.38827473,0.16091287
-0.9651276,0.35972315,0.40345374,0.15351664
-0.9766842,0.36644092,0.38815802,0.16433525
-0.98749864,0.3875357,0.30877903,0.20636737
-0.97005635,0.3627761,0.39373094,0.16176403
-0.9772978,0.36642632,0.38894168,0.16541183
-0.9707163,0.3599274,0.41049546,0.15391435
-0.98274344,0.3711928,0.37433982,0.17292295
-0.932543,0.40813047,0.20255093,0.27041772
-0.92856014,0.37003997,0.33591896,0.19257239
-0.8908706,0.39398667,0.24554828,0.25251487
-0.92331207,0.3474913,0.41614437,0.14636743
-0.9414309,0.34752876,0.43177953,0.13714549
-0.9486395,0.3453693,0.45092338,0.12837605
-0.96015996,0.3541881,0.42504755,0.14352024
-0.9714325,0.36229375,0.4014535,0.16516295
-0.9399678,0.3396414,0.46774006,0.14412327
-1.004422,0.3959695,0.289815,0.2251344
-0.96604127,0.36100703,0.39446208,0.16634914
-0.9604514,0.3521339,0.43464765,0.14580834
-0.98916227,0.37954822,0.34437376,0.19140452
-0.9717282,0.36581224,0.38200644,0.16880204
-0.98325264,0.3750642,0.35588223,0.18508606
-0.97097474,0.36257073,0.39653566,0.16475952
-0.9768548,0.39425483,0.2735478,0.22660068
-0.95678884,0.35677052,0.40327048,0.15497398
-0.96489227,0.38898942,0.28388053,0.21977434
-0.8999826,0.3849876,0.26768208,0.23521633
-0.93392026,0.35201603,0.40586305,0.15233882
-0.954185,0.3648829,0.37027296,0.17153412
-0.9355176,0.37122127,0.3316313,0.19325955
-0.84891415,0.39886194,0.22128305,0.27508372
-0.89348966,0.37105894,0.33118758,0.20328884
-0.93111324,0.34386224,0.43627396,0.13507032
-0.9410121,0.36481297,0.3636518,0.1756489
-0.93466777,0.3407916,0.4516645,0.12678304
-0.9600353,0.35469484,0.42309675,0.14633796
-0.95726764,0.35157543,0.43378487,0.15012407
-0.98103684,0.37577373,0.3493461,0.19309023
-0.96610487,0.3628901,0.38585055,0.17624536
-0.97468054,0.37116748,0.36055452,0.1870045
-0.9369405,0.3352662,0.48398668,0.12543878
-0.97883385,0.37071806,0.37199035,0.18158028
-0.9711374,0.36824232,0.3687259,0.1824302
-0.9736575,0.37510943,0.34210604,0.19387956
-0.96648675,0.36676496,0.37002432,0.17887335
-0.95544386,0.35125715,0.428754,0.14664707
-0.9473831,0.34249902,0.46766597,0.12873736
-0.9532876,0.3473854,0.4545068,0.13807921
-0.95806587,0.35213852,0.43454638,0.15360674
-0.9235722,0.33168244,0.48274988,0.15239741
-0.9186462,0.33286953,0.46358362,0.17920253
-0.9381968,0.34570378,0.42772865,0.18956538
-0.93987906,0.3422221,0.45141166,0.16318375
-1.0078263,0.39299145,0.30775866,0.21811192
-0.9784101,0.36763075,0.38235465,0.17398438
-0.9792078,0.3663016,0.39238536,0.16703376
-1.0010062,0.38895014,0.31738022,0.20414057
-0.9833654,0.3753592,0.35425752,0.18205705
-0.9778802,0.36598873,0.39098966,0.16382717
-0.99228203,0.39771596,0.27429706,0.22479184
-0.95774096,0.35085103,0.4316379,0.13848856
-0.9799839,0.36758763,0.38816792,0.16311419
-0.97749025,0.3655376,0.39311776,0.1608735
-0.98324025,0.37143657,0.37366286,0.17103305
-1.0012004,0.3875206,0.32436514,0.20006867
-0.9916483,0.381019,0.34020838,0.18925853
-0.98895377,0.39342242,0.28889185,0.21596749
-0.9718894,0.36585927,0.38288254,0.16390434
-0.9844011,0.39247888,0.2923538,0.21456842
-0.96656024,0.362576,0.39119783,0.15915671
-0.98118675,0.37401223,0.35999894,0.17664868
-0.95626134,0.40267602,0.23937503,0.24748883
-0.94853985,0.36963412,0.34651813,0.18365486
-0.9667385,0.3679078,0.37143567,0.1703407
-0.966966,0.37132362,0.35683995,0.1780533
-0.9623066,0.36537373,0.3757193,0.16740984
-0.9595865,0.39713502,0.25961775,0.23532769
-0.9528805,0.35116708,0.42415833,0.14188431
-0.9787632,0.37678367,0.34639534,0.18466957
-0.9591238,0.3533359,0.42345342,0.14290471
-0.96104753,0.35174686,0.43738142,0.13693805
-0.97512263,0.36263958,0.40671858,0.15908475
-0.96334153,0.3535325,0.43365416,0.14797913
-1.0020872,0.38783702,0.3237613,0.20880742
-0.9600819,0.35291767,0.42679486,0.15739432
-1.0028809,0.38890526,0.31979406,0.20836563
-0.9546816,0.3468857,0.44913015,0.13989215
-0.9898818,0.3755824,0.36512834,0.18277904
-0.9499985,0.34337705,0.4635672,0.13472667
-1.0062912,0.39030468,0.3192662,0.20737322
-0.95376444,0.3468238,0.44826484,0.14419883
-0.9855372,0.37208754,0.37592572,0.18148556
-1.0049131,0.39849204,0.2805608,0.22383781
-0.9788974,0.37642306,0.34466714,0.18576364
-0.98004246,0.39035335,0.29278976,0.21392095
-0.95777386,0.35210133,0.42651457,0.14035904
-0.9621233,0.35220134,0.4357458,0.13628617
-0.97904176,0.3664623,0.39213702,0.16068481
-0.97563636,0.36262232,0.40436244,0.1539718
-0.96091366,0.35005596,0.44910875,0.13764605
-0.9952549,0.37819967,0.3614997,0.18621416
-0.9826299,0.3681985,0.38848108,0.17196596
-0.98562014,0.37144038,0.37797844,0.18111381
-0.99171656,0.37686712,0.36040723,0.19158134
-0.97650397,0.36392108,0.40001112,0.16888313
-1.0212418,0.4022842,0.28471097,0.22314283
-0.9982864,0.38568443,0.3277336,0.19666913
-0.9874792,0.40025583,0.26263645,0.23087816
-0.9658764,0.3585989,0.40725166,0.15060768
-0.9655836,0.35397,0.4313684,0.13848636
-0.99157697,0.38020554,0.34614828,0.18463272
-0.98429644,0.37694588,0.3505029,0.18184766
-1.0011016,0.39097202,0.30964738,0.20570283
-0.98685896,0.37687904,0.35248607,0.18191656
-0.9627267,0.40327415,0.23961022,0.24631533
-0.9573957,0.36533183,0.3729663,0.16907787
-0.9662434,0.3610788,0.3991816,0.15459564
