intercept,daily,monthly,weekly
-0.8116037,0.45892507,0.19028321,0.27010363
-0.8123824,0.45870733,0.19019963,0.27041847
-0.8079295,0.46023768,0.19081232,0.26821408
-0.8002413,0.4621473,0.19157952,0.26538795
-0.80714,0.4592618,0.19043161,0.26948482
-0.811038,0.4588007,0.19023865,0.27024573
-0.80400264,0.46106452,0.19108734,0.2670236
-0.8109476,0.4585271,0.19010392,0.27062988
-0.8110407,0.45895737,0.19026574,0.27007073
-0.8089549,0.45967928,0.19054893,0.269037
-0.8133019,0.4583014,0.19002376,0.27100754
-0.81057835,0.45938435,0.19045684,0.2694631
-0.8095273,0.45970982,0.19060118,0.26897597
-0.81036663,0.4594593,0.19050726,0.26933366
-0.8030182,0.46207142,0.19155432,0.2655775
-0.80460703,0.46107006,0.19116087,0.26696727
-0.80831957,0.46003437,0.19074532,0.2684834
-0.8036725,0.46183777,0.19146556,0.26590735
-0.8008188,0.4622302,0.19162712,0.2652803
-0.808881,0.45961246,0.19057913,0.26906595
-0.80112946,0.46259698,0.19177017,0.26480237
-0.80696315,0.4602135,0.19082032,0.26819414
-0.8077861,0.4603211,0.19085954,0.26808128
-0.79995143,0.46300346,0.19193456,0.26421458
-0.80231893,0.4614404,0.19131553,0.26638627
-0.80567753,0.46062344,0.19098516,0.26759982
-0.802077,0.46184283,0.19147208,0.26584357
-0.8118582,0.4587179,0.19021979,0.27036914
-0.80033576,0.46270362,0.19180873,0.26463842
-0.80524194,0.45969614,0.1906142,0.26883018
-0.8126167,0.45822844,0.19002004,0.2710567
-0.80114615,0.46154565,0.19125101,0.26630127
-0.8138685,0.4574663,0.18969421,0.2721366
-0.8076416,0.45975113,0.19047299,0.26898384
-0.8111431,0.4583919,0.18998334,0.2708683
-0.81165,0.45852557,0.1899898,0.27075776
-0.8129417,0.45833054,0.18998048,0.27100828
-0.81259316,0.45851484,0.19004628,0.27075845
-0.8132784,0.45838028,0.19003482,0.270922
-0.8075427,0.46031436,0.19079606,0.26814514
-0.8082918,0.45985183,0.19064805,0.26875323
-0.8122109,0.4587317,0.19021268,0.27037615
-0.80790395,0.46038595,0.19087055,0.26801494
-0.80228937,0.46182886,0.19144104,0.2658953
-0.8097293,0.4592727,0.19043657,0.26955813
-0.803758,0.46168384,0.19139342,0.26612896
-0.80335224,0.46114582,0.19117692,0.26683778
-0.8089714,0.45946378,0.19050533,0.26928395
-0.800937,0.46219072,0.1915681,0.26538113
-0.8117527,0.4585155,0.19012778,0.27064836
-0.8080761,0.46022376,0.19078788,0.26825652
-0.80881596,0.459881,0.1906648,0.26872668
-0.8081824,0.46014094,0.19076955,0.26835567
-0.8046516,0.46134028,0.19125503,0.26662078
-0.8099195,0.45950055,0.19052708,0.26925883
-0.8032404,0.46194094,0.19149747,0.26576474
-0.80869466,0.4598027,0.19065034,0.26880974
-0.8108369,0.45936322,0.19047311,0.26947305
-0.79602253,0.46410075,0.19236429,0.26262015
-0.8083352,0.45919186,0.19041356,0.26960987
-0.80319345,0.46163315,0.19137934,0.26617163
-0.8097067,0.4593783,0.19048114,0.26941344
-0.8047873,0.46122116,0.19120727,0.26678628
-0.8082124,0.45990172,0.19068864,0.2686627
-0.80806273,0.46020037,0.19080749,0.2682573
-0.8083483,0.46014348,0.19078603,0.26834166
-0.80136144,0.46230516,0.19164997,0.26520625
-0.8051033,0.4605971,0.1909739,0.26761714
-0.81273824,0.45857364,0.19016005,0.27059427
-0.7986641,0.46344543,0.19210191,0.26358974
-0.811604,0.45847535,0.19012375,0.27068582
-0.8087169,0.46004367,0.19074503,0.26848993
-0.8006762,0.46234822,0.19166994,0.2651233
-0.8120707,0.45840532,0.19009526,0.27079615
-0.8095536,0.45977655,0.19063918,0.26887557
-0.80394304,0.4614808,0.1913229,0.26639763
-0.8068277,0.4600597,0.19075803,0.26839843
-0.80369866,0.46113366,0.19118762,0.26685172
-0.8049488,0.4602991,0.19085462,0.268013
-0.80981237,0.45905113,0.19035105,0.26985624
-0.8093449,0.4594862,0.19051906,0.26926288
-0.8119769,0.45870328,0.19020763,0.27040046
-0.80509603,0.4608782,0.19106808,0.26725948
-0.8135626,0.4581179,0.1899773,0.27123547
-0.8085906,0.46001592,0.1907318,0.26852578
-0.80542773,0.46061802,0.19097617,0.2676075
-0.8041705,0.4599971,0.19070692,0.2684119
-0.80881673,0.45859852,0.19014077,0.27045003
-0.80896395,0.4588666,0.19018556,0.27014714
-0.8095137,0.45862025,0.18997964,0.27056843
-0.81514853,0.45763978,0.1897197,0.27199423
-0.8112097,0.45895052,0.19013484,0.27020776
-0.8133491,0.45824498,0.18994233,0.271141
-0.8050124,0.46068278,0.19073144,0.26774538
-0.81029665,0.45885,0.19019465,0.27020803
-0.8110355,0.45893177,0.19019847,0.27015844
-0.813237,0.45838365,0.19002008,0.27093172
-0.81456196,0.45806798,0.18991207,0.27138266
-0.80890447,0.46011287,0.19073398,0.2684435
-0.81191,0.45899948,0.19032225,0.27000308
-0.7953275,0.46460757,0.1925567,0.2619257
-0.80249816,0.46017712,0.19078794,0.26810187
-0.8115271,0.458615,0.19016114,0.27051345
-0.81000483,0.4596231,0.1905459,0.2691293
-0.81064415,0.45935854,0.19043985,0.26950592
-0.81151927,0.45911735,0.1903493,0.26985312
-0.7964924,0.46434984,0.19244704,0.26231673
-0.81330764,0.45829335,0.19004802,0.27098626
-0.80095494,0.4631614,0.1919839,0.26404822
-0.8083693,0.46010256,0.19077134,0.26839072
-0.80406773,0.46191683,0.19149394,0.26581377
-0.79411584,0.4643886,0.19249192,0.2621495
-0.80915105,0.45934764,0.19047487,0.2694241
-0.7953512,0.46446958,0.1925166,0.2620936
-0.81026363,0.45908847,0.19036958,0.26981312
-0.80757344,0.46060205,0.19096759,0.2677006
-0.79714876,0.4636426,0.19218613,0.26326677
-0.81025994,0.45892817,0.19030574,0.27003074
-0.79583144,0.4637912,0.19223437,0.2630356
-0.8135826,0.45793873,0.18990788,0.27147323
-0.7968769,0.46365055,0.19213183,0.26330647
-0.8137085,0.45785952,0.18987271,0.27158755
-0.8058632,0.4610083,0.19109753,0.26713365
-0.80742896,0.45981717,0.19062558,0.26877707
-0.8146291,0.45788965,0.18987161,0.27159232
-0.8011511,0.46243882,0.19163918,0.26508516
-0.8104863,0.45860434,0.19014993,0.27049693
-0.8127184,0.45850044,0.19010593,0.27071843
-0.8076329,0.460284,0.19080617,0.26816687
-0.8079382,0.45980448,0.19060877,0.2688233
-0.81063575,0.45906457,0.1903331,0.26988903
-0.80545294,0.4608965,0.19105743,0.26726452
-0.80946064,0.4593194,0.1904386,0.2695032
-0.8132553,0.45841798,0.19008401,0.27083585
-0.80904543,0.4600193,0.19072339,0.26854593
-0.81133777,0.45914602,0.19038281,0.26978585
-0.8029124,0.4621683,0.19159111,0.265446
-0.80029124,0.46243644,0.19170979,0.26498455
-0.81032836,0.45924157,0.19042966,0.26961258
-0.7988306,0.46356076,0.19215362,0.2634324
-0.8090369,0.45956698,0.19056107,0.26913145
-0.79921514,0.46327576,0.19204131,0.26382643
-0.8049328,0.4607671,0.19104402,0.26737952
-0.8042105,0.46134633,0.19127212,0.26658195
-0.8036051,0.4615067,0.19133684,0.26634592
-0.8033568,0.46133584,0.19126955,0.26656666
-0.8010232,0.46168905,0.19141164,0.26601353
-0.81160146,0.4585877,0.19016808,0.27053538
-0.80913895,0.4598674,0.1906729,0.26874262
-0.8095776,0.45964184,0.19058435,0.26905832
-0.8061832,0.46072286,0.19101664,0.26749343
-0.8022996,0.4615187,0.19134152,0.26628786
-0.8102851,0.45891172,0.19029881,0.27005553
-0.8078593,0.46006352,0.19075319,0.2684348
-0.8084382,0.45962578,0.19057809,0.26904172
-0.8106273,0.45903635,0.19034274,0.2699061
-0.8103256,0.4593243,0.19045867,0.26950866
-0.80580807,0.46071482,0.19101503,0.2674903
-0.8045456,0.4604083,0.19089416,0.2678568
-0.8094944,0.45892745,0.1903022,0.27001077
-0.81153506,0.4587682,0.19023389,0.27029827
-0.81180847,0.4587927,0.1902413,0.27027708
-0.81277466,0.45854133,0.19014214,0.27064544
-0.8121306,0.45887256,0.19027777,0.27017573
-0.796125,0.46311688,0.19196458,0.2639511
-0.81372416,0.45744,0.1897116,0.27214506
-0.80709636,0.4603049,0.19083926,0.268096
-0.8132076,0.45818526,0.19000027,0.27113733
-0.81403744,0.45813948,0.18997698,0.27123192
-0.80174845,0.46207914,0.19155058,0.2655331
-0.8129064,0.45809394,0.1899703,0.27124295
-0.7990677,0.462384,0.19166021,0.26504457
-0.8154284,0.45748058,0.18972269,0.27215332
-0.812201,0.4587984,0.19023812,0.27028835
-0.81164706,0.45890418,0.19028576,0.2701222
-0.8135441,0.4583102,0.19005021,0.27098104
-0.7952441,0.46394724,0.1923087,0.26279593
-0.81206924,0.4578457,0.18987715,0.27154157
-0.80161935,0.46180028,0.19144347,0.26589832
-0.8121729,0.45816898,0.19000001,0.27111775
-0.8089732,0.45962247,0.19056746,0.2690737
-0.8136139,0.45819753,0.19000654,0.27113312
-0.8064807,0.46058783,0.19095422,0.26769382
-0.80761325,0.45978937,0.1906462,0.26879162
-0.8115965,0.4587644,0.19023594,0.27030164
-0.80608976,0.46077234,0.19103757,0.2674231
-0.8094317,0.4592743,0.19044094,0.2695434
-0.80677235,0.46025878,0.19083312,0.26813436
-0.80406415,0.4606309,0.19098388,0.26754147
-0.80640185,0.45930928,0.19044422,0.26940078
-0.812616,0.45811743,0.18996808,0.27121276
-0.8101184,0.45919847,0.19038025,0.26969838
-0.808561,0.45939797,0.19044128,0.26939222
-0.8091463,0.45895487,0.19023147,0.27002773
-0.81409883,0.45791864,0.18987404,0.27154416
-0.8121293,0.45868772,0.1901601,0.27046794
-0.8134279,0.45827475,0.1900103,0.27105063
-0.8098402,0.4594821,0.19048771,0.26931503
-0.8085831,0.45986336,0.1906672,0.26873365
-0.8073262,0.4601659,0.19078851,0.2682849
-0.8101965,0.459253,0.19042784,0.26960212
-0.8048633,0.46105486,0.19114238,0.2670107
-0.8105305,0.4590788,0.19036114,0.26984406
-0.80361986,0.4615353,0.19133684,0.2663217
-0.81326216,0.45830375,0.19005202,0.27097493
-0.7959539,0.46349055,0.19207376,0.2634828
-0.8114971,0.45788103,0.1898814,0.2714825
-0.8029957,0.4612705,0.19114055,0.26673904
-0.8082546,0.4588353,0.1901353,0.27017868
-0.8093306,0.4588518,0.19002087,0.27030572
-0.80725414,0.4592165,0.18972659,0.27005747
-0.810644,0.45756865,0.18874706,0.2725609
-0.8102156,0.45814186,0.18854955,0.2722523
-0.81504047,0.4576985,0.18924923,0.27239323
-0.8134502,0.45832354,0.18901002,0.27199915
-0.81068516,0.45929322,0.18952864,0.27045116
-0.8024664,0.4615984,0.18972465,0.26762915
-0.80804986,0.45981783,0.19033842,0.26904193
-0.81131154,0.45912915,0.18992305,0.27025512
-0.80177087,0.46170488,0.18859684,0.26855356
-0.8086647,0.4594066,0.18957855,0.27011162
-0.80676305,0.4605146,0.1893676,0.26928124
-0.8074204,0.4604032,0.18972966,0.26904613
-0.81027174,0.45947608,0.18932325,0.27046344
-0.8005729,0.46317968,0.19050567,0.26544112
-0.8111542,0.45921025,0.19007763,0.26999474
-0.8023119,0.46279198,0.1910879,0.26532483
-0.80591154,0.46125373,0.1909616,0.26699346
-0.80823517,0.46057492,0.19073573,0.26794514
-0.8044969,0.46211916,0.19145827,0.26560056
-0.80366087,0.46234578,0.19157392,0.26521215
-0.80195224,0.4629918,0.19185647,0.2641987
-0.7961471,0.46441087,0.19240165,0.26199493
-0.8048121,0.4613406,0.19122624,0.26641697
-0.8024098,0.4626425,0.19173828,0.26464346
-0.79658276,0.46438822,0.1924009,0.2620848
-0.80869246,0.46007133,0.19073148,0.26830417
-0.79982984,0.46387058,0.19222116,0.26285547
-0.8024495,0.46252674,0.19169874,0.2647189
-0.8016263,0.46287307,0.19183663,0.26424336
-0.80048627,0.4631099,0.19192423,0.263703
-0.79767555,0.46352315,0.1920909,0.26315862
-0.80750716,0.46046796,0.19090332,0.26770395
-0.7941269,0.46543184,0.19285716,0.26062882
-0.8071763,0.46050674,0.1909206,0.26770788
-0.80282724,0.46267527,0.19178057,0.26468465
-0.79445785,0.4650255,0.19271836,0.2612492
-0.8067665,0.46055847,0.19094737,0.26767915
-0.7923886,0.46560708,0.19294736,0.2604392
-0.8071874,0.46012154,0.19077662,0.26830322
-0.7985952,0.46379334,0.19222154,0.26311946
-0.8058316,0.46097088,0.1911114,0.26713198
-0.80316734,0.46222895,0.19160622,0.26536652
-0.7983512,0.4636956,0.19219527,0.26322764
-0.7983555,0.4625408,0.19172148,0.26479727
-0.80431354,0.46066028,0.19096486,0.26753137
-0.8070792,0.46037358,0.19083123,0.26803362
-0.80877113,0.4599374,0.19062912,0.2687064
-0.8132723,0.45850807,0.19008732,0.27074778
-0.8092886,0.46008724,0.19071835,0.26849443
-0.8052732,0.46144992,0.19128527,0.26650518
-0.7985124,0.46325952,0.19200835,0.2638468
-0.8037507,0.46115166,0.1911844,0.26683205
-0.8000638,0.46226424,0.19159243,0.26525298
-0.81325674,0.45828572,0.19003329,0.27100855
-0.8106467,0.45956057,0.19052008,0.26923472
-0.80469406,0.4616291,0.19134383,0.26626047
-0.8055978,0.4609723,0.19109896,0.26715276
-0.79932684,0.46318436,0.19199166,0.26396134
-0.8007787,0.46183777,0.19145182,0.26581866
-0.80244637,0.46120518,0.19115332,0.26676646
-0.80389345,0.46047145,0.1907529,0.2678824
-0.80894834,0.4592989,0.19028118,0.2696431
-0.8094045,0.45954496,0.19030315,0.2694144
-0.81437624,0.4581192,0.18986952,0.27137035
-0.80814075,0.4603896,0.19063938,0.26825443
-0.8138341,0.45834723,0.19002935,0.2709758
-0.7975068,0.46414223,0.19221808,0.2627786
-0.8075221,0.45992523,0.19067957,0.26862055
-0.8086818,0.46006784,0.19072053,0.26848808
-0.80511343,0.46144214,0.19127123,0.26652104
-0.80818653,0.4602294,0.19079562,0.26824254
-0.80114204,0.46286216,0.19184767,0.2644695
-0.8041147,0.4615143,0.19132818,0.26635534
-0.8041828,0.46171874,0.19140816,0.26608506
-0.80033,0.4629208,0.19188748,0.26434305
-0.7987068,0.4628516,0.1918594,0.264381
-0.8055781,0.46072945,0.1910165,0.26745677
-0.79820323,0.46344265,0.19207713,0.26359272
-0.80407506,0.46089858,0.19106854,0.26719612
-0.8063885,0.46065387,0.19095954,0.26761732
-0.80931395,0.45991397,0.19067305,0.26870015
-0.8121282,0.45902175,0.1903209,0.2699885
-0.8059257,0.46131498,0.19122626,0.26671445
-0.80416745,0.46172404,0.19140981,0.26608303
-0.79719156,0.46363258,0.19217531,0.26328292
-0.80370104,0.46100998,0.19113488,0.26701418
-0.8085257,0.4599909,0.19072025,0.2685545
-0.805164,0.46140462,0.19127992,0.26654977
-0.80312383,0.46176878,0.19142291,0.26599583
-0.80219287,0.4616995,0.19139625,0.26605603
-0.8109498,0.45909888,0.19036584,0.26983202
-0.80634135,0.461051,0.19113608,0.26706812
-0.81074524,0.45937586,0.19047423,0.269456
-0.80316275,0.4622074,0.19160253,0.26540416
-0.7966661,0.46362215,0.19218116,0.26327017
-0.80151093,0.4611424,0.191193,0.2667594
-0.80917186,0.45950603,0.19053102,0.2692233
-0.8076601,0.4604457,0.19089651,0.26792306
-0.80722904,0.46050683,0.19092025,0.26782745
-0.8071288,0.46048126,0.19091146,0.26785702
-0.8038537,0.46157748,0.19135508,0.26626995
-0.8094643,0.4595697,0.19055638,0.26914927
-0.80566454,0.46109548,0.19116205,0.26697847
-0.80624056,0.46072856,0.19102018,0.26748487
-0.8019471,0.46207199,0.19155821,0.2655364
-0.800412,0.46169814,0.19141072,0.26598424
-0.81188613,0.4584868,0.19012515,0.2706827
-0.8047808,0.4613166,0.19123927,0.26666445
-0.807263,0.45998615,0.19071361,0.26852614
-0.80152863,0.4608305,0.19078189,0.26739025
-0.81033695,0.45775184,0.18957344,0.2717629
-0.8118356,0.45841265,0.18975201,0.27108786
-0.8143898,0.45795956,0.1896709,0.27171278
-0.8109795,0.45903438,0.18977265,0.2704602
-0.811972,0.45878774,0.19002749,0.27049378
-0.8124593,0.45878607,0.19015934,0.2703882
-0.81242675,0.4588789,0.19023652,0.27022153
-0.8036787,0.46189636,0.19138184,0.26593894
-0.8054062,0.46095458,0.19108354,0.2671786
-0.80437565,0.46143562,0.19128427,0.26648912
-0.8022734,0.46202222,0.19150981,0.26563978
-0.8031327,0.46132794,0.19121483,0.26661605
-0.8075514,0.46012568,0.19074981,0.26836523
-0.8082832,0.46021158,0.19078276,0.26827714
-0.809326,0.45994672,0.19068067,0.2686638
-0.80063087,0.46292734,0.19184788,0.26439452
-0.8061897,0.4607281,0.19101161,0.2674859
-0.79705393,0.46382934,0.19222954,0.2630375
-0.8128179,0.4584743,0.19011648,0.27072835
-0.79385054,0.46524134,0.19273642,0.26109618
-0.8122528,0.4585,0.19012694,0.27067447
-0.8083254,0.46046558,0.19089308,0.2679275
-0.8080416,0.4604736,0.19090685,0.26789594
-0.8040695,0.46175152,0.19140823,0.2660583
-0.79808503,0.46348923,0.19211963,0.26350254
-0.80555886,0.4606494,0.19099039,0.26756138
-0.80423373,0.46152377,0.19133195,0.26635355
-0.80020416,0.46245757,0.19169572,0.26497465
-0.80546665,0.46053892,0.19093591,0.2677195
-0.80498713,0.46105853,0.1911338,0.2670173
-0.8107815,0.45924067,0.1904146,0.26964483
-0.8001772,0.46293712,0.19184448,0.26437634
-0.8101617,0.45917648,0.19039047,0.26970822
-0.798044,0.46327418,0.1919379,0.26389113
-0.8095415,0.4588574,0.19024299,0.27013117
-0.8035077,0.46130237,0.19106677,0.26679465
-0.81201744,0.45853177,0.1900824,0.27068454
-0.8072362,0.4603638,0.1906784,0.2682007
-0.812061,0.4587306,0.19015092,0.27043277
-0.81001127,0.4595994,0.190469,0.26922965
-0.803548,0.46173102,0.19132769,0.26614234
-0.81391704,0.45816344,0.18997605,0.27120477
-0.8026764,0.46240634,0.19163303,0.26517302
-0.8115369,0.45896253,0.19030485,0.27004153
-0.80656433,0.46104422,0.19112714,0.26709047
-0.799295,0.46339542,0.19207944,0.26367337
-0.80374783,0.46132842,0.1912605,0.26658994
-0.80345345,0.46184093,0.19146347,0.26589313
-0.7990265,0.46307868,0.19195732,0.26408413
-0.80974615,0.45947528,0.19051999,0.26927906
-0.80154574,0.4628303,0.19185326,0.26450872
-0.8121096,0.45893773,0.19030459,0.27007762
-0.7923045,0.46577555,0.19302794,0.26024514
-0.80427206,0.46065092,0.1909989,0.26750353
-0.8023068,0.46221107,0.19161406,0.2653545
-0.800437,0.46255106,0.19175091,0.26483652
-0.8104488,0.45925164,0.1904306,0.26960522
-0.80316293,0.46217924,0.19159493,0.26543835
-0.8080025,0.46022397,0.19081977,0.26821786
-0.796815,0.4635671,0.19214723,0.26336604
-0.80581874,0.45976418,0.19064033,0.26875842
-0.8078517,0.45991078,0.19068511,0.2686456
-0.8066629,0.46030894,0.19082677,0.26808876
-0.812426,0.4585136,0.19011915,0.27068248
-0.8107632,0.4593088,0.19043234,0.26956478
-0.80870306,0.45999613,0.19071528,0.26856446
-0.80408037,0.46131092,0.19123791,0.26664716
-0.8059888,0.4603869,0.19088018,0.26793915
-0.81063783,0.45914203,0.19038267,0.26976633
-0.8037063,0.46155405,0.19133413,0.26630956
-0.8137997,0.45812306,0.18997633,0.27123922
-0.7959918,0.46365362,0.19210005,0.26330286
-0.8120836,0.45784187,0.18986078,0.27155903
-0.8037224,0.46118513,0.19109793,0.26688832
-0.81351244,0.45800465,0.18990412,0.2714119
-0.8105124,0.45926994,0.19034705,0.26967758
-0.81164277,0.4589177,0.1902585,0.27013645
-0.81243294,0.4587295,0.19019388,0.2704053
-0.80819434,0.4603083,0.19083616,0.26813227
-0.80127555,0.4621889,0.1915816,0.26538116
-0.809605,0.45927316,0.19043727,0.2695526
-0.8074584,0.46043664,0.19089565,0.26792634
-0.810414,0.45940256,0.19048542,0.26941016
-0.8064291,0.46085128,0.19105951,0.2673374
-0.79741144,0.46236905,0.1915867,0.2650612
-0.81107616,0.45798334,0.18989387,0.2713518
-0.80438507,0.46087104,0.19085097,0.26743782
-0.8142643,0.45786458,0.18981363,0.2716581
-0.814716,0.45801997,0.18985087,0.2714952
-0.8143016,0.4582139,0.18997294,0.27117553
-0.8124978,0.45886022,0.19024095,0.27023736
-0.8020651,0.46271926,0.19180664,0.26468053
-0.80799294,0.4603671,0.19087727,0.26802003
-0.79201615,0.46483436,0.19266102,0.2614921
-0.80859786,0.45900998,0.19034229,0.26985845
-0.80888385,0.46003756,0.19074059,0.26850343
-0.80059206,0.4628086,0.19184187,0.26451275
-0.8085027,0.45967403,0.19059661,0.26897773
-0.8004159,0.4627747,0.19182971,0.2645509
-0.80769694,0.46003786,0.19074556,0.26845792
-0.79705155,0.46317053,0.19195819,0.26393527
-0.8119817,0.45829678,0.19004498,0.2709442
-0.79951257,0.46294802,0.19182162,0.2643665
-0.806674,0.4595089,0.19046323,0.26918784
-0.81235296,0.45850092,0.19007266,0.270737
-0.80968255,0.45972973,0.19054371,0.2690211
-0.80910826,0.4597304,0.19051431,0.2690272
-0.8036378,0.4611055,0.19088939,0.26713902
-0.80980396,0.4589315,0.19018677,0.27011454
-0.8142458,0.45808053,0.1898872,0.2713843
-0.8114775,0.45911163,0.19023012,0.26997858
-0.81425333,0.45817494,0.18993779,0.2712457
-0.8106408,0.45958218,0.19052894,0.26920587
-0.8053895,0.46153897,0.19133542,0.2663739
-0.79811347,0.46353903,0.19213703,0.26344103
-0.8021738,0.4617432,0.1914296,0.26597518
-0.79978377,0.46261793,0.1917747,0.26472682
-0.81223166,0.4587418,0.19022594,0.270348
-0.79922926,0.4637266,0.19220306,0.2632377
-0.8018514,0.4619208,0.19149736,0.26573065
-0.799302,0.46255937,0.1917477,0.26479355
-0.80343646,0.4611537,0.19118908,0.2668162
-0.81000197,0.4594842,0.1905163,0.26928598
-0.8115858,0.4592151,0.19040652,0.26970273
-0.8100476,0.45984212,0.19065776,0.26880834
-0.8053113,0.46156916,0.19135216,0.26632518
-0.80293655,0.46239185,0.1916862,0.26512572
-0.797017,0.46426207,0.192437,0.2624032
-0.7975067,0.46339974,0.19209772,0.26357442
-0.8054415,0.46090683,0.19109797,0.26720202
-0.793801,0.46414596,0.19239868,0.262465
-0.8074172,0.4593278,0.19047235,0.26939085
-0.80612564,0.46078238,0.19104317,0.26740745
-0.8003892,0.46231213,0.19165346,0.26516327
-0.8080082,0.4595,0.19053116,0.26919147
-0.8081905,0.46003565,0.19074008,0.2684845
-0.8000792,0.46220008,0.19158329,0.26532805
-0.81426203,0.4577869,0.18984163,0.27170613
-0.8109291,0.4593113,0.19043729,0.26956308
-0.810383,0.45943093,0.1904918,0.26937702
-0.8094615,0.45968255,0.19059128,0.26900953
-0.79959726,0.46277517,0.19183603,0.26451844
-0.8086192,0.45915145,0.19039436,0.26967758
-0.8035787,0.4609068,0.19106835,0.26717895
-0.81299144,0.45808092,0.18995479,0.2712732
-0.80514604,0.4608206,0.1910024,0.2673793
-0.81323034,0.45811954,0.1899647,0.271235
-0.81063825,0.4592635,0.19040576,0.26963
-0.8009427,0.46179217,0.19135164,0.26596433
-0.81230795,0.4580225,0.18991205,0.27134314
-0.8111347,0.45901942,0.19029307,0.26998898
-0.8110008,0.45906895,0.19030985,0.2699207
-0.8121871,0.45869875,0.1901647,0.27045482
-0.8005536,0.46229506,0.19154273,0.26529148
-0.8138994,0.4578994,0.1898807,0.2715486
-0.8079876,0.4602694,0.19078985,0.26820937
-0.8132018,0.45840898,0.1900776,0.27084893
-0.8134879,0.45846504,0.1900997,0.27078375
-0.80702144,0.46088052,0.19107512,0.2673135
-0.8095679,0.45981106,0.19065349,0.2688272
-0.7935411,0.46487004,0.19268052,0.2614931
-0.8090312,0.459277,0.19044822,0.26951534
-0.7947149,0.4643201,0.19246003,0.262272
-0.81255215,0.4582951,0.1900523,0.27095672
-0.80096006,0.46292287,0.1918937,0.2643662
-0.81211567,0.4587775,0.19024253,0.27029708
-0.7956056,0.46447563,0.19251628,0.2621003
-0.81106263,0.45884103,0.19027117,0.27017272
-0.8002558,0.4631609,0.19199382,0.26401708
-0.79841816,0.46192366,0.19150832,0.26560685
-0.80941486,0.45860857,0.19017567,0.27043384
-0.8034361,0.4611144,0.19113816,0.26690868
-0.8144584,0.45780572,0.18984336,0.27169353
-0.8145459,0.45807672,0.18994176,0.27134365
-0.8116838,0.45906344,0.19033806,0.2699213
-0.8125885,0.4586586,0.19018412,0.27048677
-0.8112634,0.4593029,0.19044997,0.26956776
-0.8019601,0.46250057,0.19173124,0.26496065
-0.80670947,0.46036258,0.19088066,0.2679852
-0.8015332,0.46234146,0.19167194,0.26515475
-0.8008726,0.4620494,0.19156016,0.2655192
-0.8068636,0.4602162,0.19082336,0.268185
-0.7961719,0.4630843,0.19197479,0.26397306
-0.8073846,0.4587945,0.19026169,0.27010503
-0.80233175,0.46071512,0.190994,0.26738948
-0.81416845,0.45770255,0.18980649,0.27181765
-0.8145672,0.45803922,0.1899322,0.27138907
-0.80988824,0.4595688,0.19053185,0.26919124
-0.80972546,0.4593742,0.19046178,0.26943833
-0.8014231,0.46197176,0.1915088,0.2656644
-0.80973566,0.45893437,0.19030437,0.2700099
-0.80247974,0.4610541,0.19107705,0.2669856
-0.81360847,0.45771113,0.18979481,0.27179974
