intercept,daily,monthly,weekly
-0.30722404,0.37792936,0.37291765,0.2336432
-0.30672994,0.38706017,0.3780992,0.21985972
-0.30627716,0.39010966,0.37802604,0.21669188
-0.30813333,0.384605,0.3799411,0.22093551
-0.30642912,0.3817933,0.36951548,0.2318224
-0.32489616,0.3272834,0.39601064,0.26776785
-0.3169086,0.3453199,0.3787362,0.26162803
-0.3250152,0.32114607,0.3893027,0.27768633
-0.34087065,0.28014633,0.41668493,0.29997686
-0.3059429,0.36779815,0.3518469,0.25796664
-0.31338006,0.34425142,0.36124295,0.27433652
-0.31947178,0.3277858,0.37176365,0.2830774
-0.32889575,0.30726272,0.39136577,0.28849766
-0.31447226,0.3530655,0.3722514,0.25514892
-0.32055765,0.33706048,0.38217402,0.26398152
-0.33071893,0.30865133,0.39822283,0.28136012
-0.33524877,0.2957332,0.40447348,0.2897293
-0.31594056,0.34429187,0.36882702,0.2666911
-0.31812215,0.33209822,0.36722475,0.28070745
-0.34836036,0.25456208,0.4215313,0.32049787
-0.31690547,0.3398493,0.36904383,0.27020603
-0.3251842,0.3219912,0.38645902,0.2734615
-0.3350845,0.29827607,0.40581483,0.28301358
-0.30849636,0.36521608,0.35783774,0.25181895
-0.3281065,0.3153941,0.39333647,0.27411845
-0.33755606,0.29260954,0.41153097,0.28386766
-0.3195562,0.3377401,0.37873992,0.26237118
-0.31354314,0.35167953,0.36726868,0.25715393
-0.312169,0.3509449,0.3614688,0.26271635
-0.30014646,0.38397565,0.34281012,0.24406712
-0.31401515,0.35295647,0.37186733,0.2521418
-0.31285673,0.36595535,0.37854552,0.23293099
-0.31879222,0.35890967,0.39609545,0.22562242
-0.2876976,0.44446883,0.3461476,0.1788058
-0.32180855,0.35279268,0.40276942,0.2264893
-0.3144913,0.37192148,0.39023936,0.21667723
-0.29277414,0.42491508,0.3496129,0.19572821
-0.2532472,0.532467,0.28654882,0.13949874
-0.25760385,0.5239355,0.29712015,0.14008696
-0.2531076,0.5461789,0.2990252,0.11664756
-0.23828916,0.59579915,0.28373307,0.080453016
-0.28899798,0.4746863,0.38011044,0.12268846
-0.25865436,0.5635953,0.33567882,0.06941002
-0.2697441,0.5359665,0.35500342,0.081354134
-0.22990546,0.6382066,0.28530082,0.037292667
-0.2475744,0.5818172,0.30671054,0.07712768
-0.26705632,0.5283327,0.33876356,0.10537066
-0.29035956,0.46907347,0.38038093,0.13180295
-0.30648708,0.4326735,0.4125642,0.14330961
-0.29333985,0.45989728,0.38255256,0.13982046
-0.31817597,0.37856066,0.41117224,0.20269799
-0.28978753,0.4304673,0.3427524,0.20378964
-0.25856912,0.5054184,0.28349772,0.1753255
-0.31087527,0.3666757,0.3728811,0.24581866
-0.31801277,0.35870177,0.39432278,0.23741731
-0.3122514,0.3845583,0.39233196,0.21160403
-0.31585714,0.38079667,0.40190014,0.20785257
-0.2961446,0.41383505,0.350932,0.21518525
-0.34029138,0.2829938,0.41536513,0.30433565
-0.33480892,0.29174292,0.4003331,0.30511683
-0.34249014,0.26408082,0.40704328,0.3299325
-0.34618288,0.24948493,0.40889907,0.34393495
-0.32333675,0.30091086,0.3603158,0.32429498
-0.348927,0.22820528,0.4011911,0.37094218
-0.33307695,0.27266774,0.37538514,0.34142765
-0.34830824,0.23477066,0.4038884,0.36048612
-0.3503365,0.24026528,0.41541553,0.34415108
-0.31969717,0.32301995,0.36273232,0.29493976
-0.33582863,0.28226674,0.39139315,0.31395325
-0.30376738,0.37076834,0.33927944,0.2630183
-0.33968014,0.28019327,0.40466332,0.30548555
-0.28909653,0.42570096,0.32819164,0.21531734
-0.32428375,0.33753547,0.39214587,0.254772
-0.30949455,0.38630825,0.37486142,0.21762764
-0.28261286,0.4656952,0.33519012,0.16707024
-0.32115817,0.37532228,0.41017032,0.19814758
-0.2736477,0.50051457,0.32882017,0.13658774
-0.27476692,0.49512476,0.32851458,0.14247301
-0.30991802,0.40546688,0.3914921,0.18251596
-0.2930284,0.45159927,0.36347458,0.15783109
-0.2757738,0.49700958,0.33396846,0.13609721
-0.2974981,0.4364078,0.3680919,0.1701726
-0.29020953,0.45088822,0.35134095,0.16943769
-0.29536432,0.43547097,0.35853496,0.17947762
-0.32381007,0.36452383,0.4100252,0.21088913
-0.321314,0.36891437,0.40302318,0.21222524
-0.33005103,0.34157938,0.41315013,0.23266487
-0.32332665,0.34586293,0.3892948,0.24715658
-0.3211861,0.33149076,0.36798158,0.27964017
-0.35173666,0.24245295,0.41365352,0.33838534
-0.34228677,0.26427358,0.39400107,0.32937747
-0.34988558,0.24428841,0.4065291,0.34039617
-0.3426491,0.2620607,0.39207187,0.3322412
-0.34500626,0.25311428,0.39295918,0.34007335
-0.3489206,0.24412504,0.40049234,0.3433708
-0.34666282,0.25140163,0.3967635,0.33786315
-0.3380928,0.27829775,0.38441533,0.31774008
-0.32095966,0.32701606,0.3575723,0.2882452
-0.3460136,0.26793855,0.40577096,0.31050596
-0.34441227,0.28448516,0.41254392,0.28669986
-0.3390285,0.3046878,0.40847144,0.2685234
-0.3281421,0.33361813,0.38990152,0.25284147
-0.31351948,0.36509478,0.3589447,0.24518237
-0.33282423,0.31274205,0.3908195,0.27272734
-0.33015856,0.32600278,0.39193597,0.25741124
-0.316364,0.369459,0.37503597,0.2258852
-0.323657,0.35332173,0.39136508,0.22937098
-0.33111304,0.33221132,0.40467662,0.2410893
-0.31522328,0.37031323,0.37592113,0.22565266
-0.28963703,0.43531823,0.3323111,0.19575658
-0.30365676,0.3975884,0.35634133,0.2143707
-0.32201824,0.3548184,0.39314872,0.22812335
-0.3204707,0.3675483,0.3992923,0.21026933
-0.32309285,0.36569005,0.40944904,0.20436525
-0.33169267,0.33682352,0.4201948,0.22667876
-0.26123664,0.51450205,0.29587668,0.14777368
-0.30628476,0.38886678,0.3679931,0.21618207
-0.30056232,0.40770102,0.36412612,0.20076637
-0.3112546,0.38713807,0.39037132,0.20041716
-0.31537637,0.38914597,0.40944576,0.18245944
-0.27484205,0.48593998,0.33314577,0.1475736
-0.30694833,0.39103848,0.37997955,0.20593242
-0.26002008,0.51240075,0.300002,0.14941327
-0.32095343,0.35507578,0.40758604,0.22144446
-0.30995515,0.39506972,0.39927444,0.18689193
-0.3042135,0.410374,0.39041644,0.17876443
-0.31393307,0.38607895,0.40835157,0.18923274
-0.26825106,0.48501292,0.312524,0.16791752
-0.30075687,0.38548386,0.35707235,0.2326928
-0.28495947,0.4270926,0.33174613,0.21158662
-0.303178,0.38300633,0.366809,0.22773719
-0.29485852,0.41497213,0.36207187,0.1987168
-0.31489477,0.36809275,0.40191603,0.21447086
-0.28693646,0.44358087,0.3558467,0.17485945
-0.2838214,0.44282046,0.34394476,0.18613498
-0.31105193,0.36623853,0.38711604,0.22946987
-0.304776,0.37769848,0.37261885,0.22997952
-0.2980097,0.39680344,0.36271536,0.21783344
-0.29520106,0.40179378,0.35650122,0.2180856
-0.2748635,0.4532745,0.32057947,0.19553414
-0.2550055,0.51041394,0.2920966,0.16170773
-0.28751594,0.43216094,0.3549975,0.18928246
-0.2759605,0.47422272,0.34586024,0.15404172
-0.24954863,0.5501679,0.30753475,0.109608725
-0.23312564,0.5974643,0.28406733,0.08194226
-0.27925792,0.4770937,0.3651722,0.1368675
-0.27136692,0.50365245,0.3572057,0.11666731
-0.27769893,0.48946396,0.37015194,0.12046957
-0.2643894,0.5206262,0.34458974,0.11053517
-0.27764907,0.46959323,0.35395736,0.15562698
-0.27676907,0.4614962,0.3443284,0.17221816
-0.2945834,0.407305,0.36922714,0.20754096
-0.28085554,0.43993968,0.34283447,0.19582269
-0.30081385,0.3813111,0.37245712,0.23219058
-0.2874521,0.41385803,0.34740496,0.21932575
-0.31929833,0.32766703,0.40074497,0.26624432
-0.2491236,0.52088463,0.28644997,0.16025634
-0.2667624,0.47298223,0.31590337,0.18522337
-0.24654476,0.5341674,0.28855032,0.14612487
-0.22973001,0.5871981,0.2677862,0.1108943
-0.23168924,0.59126174,0.27933016,0.09848561
-0.2116965,0.6517072,0.2515544,0.06273557
-0.20750539,0.66816795,0.2490093,0.05194977
-0.20985405,0.6667403,0.2561645,0.050406784
-0.27312273,0.5072687,0.36910015,0.11894194
-0.26090288,0.55245876,0.35428745,0.08289297
-0.24695954,0.5941661,0.33029482,0.059663255
-0.21086712,0.6868006,0.2625125,0.022820137
-0.24240866,0.59263766,0.30490386,0.084671535
-0.27172738,0.51505613,0.35098618,0.12600438
-0.22315817,0.64911234,0.26786843,0.05683104
-0.24844182,0.5820879,0.3083841,0.09405835
-0.25116614,0.5771625,0.30982944,0.09669276
-0.2649933,0.5436045,0.33139187,0.11367039
-0.27822286,0.5157248,0.35335797,0.12366589
-0.2634471,0.55563784,0.3221021,0.105258
-0.30540428,0.4414354,0.3869516,0.17599623
-0.29918662,0.45892382,0.3692944,0.16762674
-0.31170374,0.42164144,0.38134763,0.19763044
-0.33184263,0.36599594,0.4068141,0.23805097
-0.3481973,0.31271365,0.42117447,0.28901342
-0.3528841,0.29462105,0.41634306,0.30831772
-0.3631254,0.2573833,0.4195097,0.34771007
-0.3532004,0.27986798,0.3916728,0.33436716
-0.3728274,0.22257164,0.4182368,0.38377434
-0.38323694,0.19614193,0.4347443,0.4063689
-0.36792034,0.24669555,0.40627193,0.35396713
-0.38850865,0.19064291,0.44013286,0.40554696
-0.3938436,0.17685561,0.44570294,0.4208572
-0.3928514,0.18444428,0.4399591,0.4061606
-0.396506,0.176904,0.44392195,0.41156206
-0.40115768,0.1616371,0.446997,0.43233356
-0.39126748,0.19719557,0.4273358,0.38528648
-0.4097351,0.14712615,0.45830512,0.4326264
-0.39908627,0.18479083,0.4394362,0.38404933
-0.41030377,0.15726544,0.4579417,0.4061017
-0.41580248,0.1465002,0.46755323,0.41301328
-0.4004488,0.1955222,0.438735,0.35709128
-0.41377932,0.16132566,0.46078807,0.38290802
-0.39719182,0.21083343,0.4316768,0.3372807
-0.40951556,0.18138912,0.45281744,0.35338682
-0.4051996,0.19802792,0.44760895,0.33462906
-0.4118723,0.18247223,0.45894784,0.34458154
-0.41319776,0.18225645,0.46193856,0.34083027
-0.40481177,0.20449245,0.4453941,0.32545286
-0.37583634,0.28624663,0.39937177,0.26768816
-0.38306656,0.27124804,0.41436714,0.2715836
-0.39521897,0.24563245,0.43975407,0.27901596
-0.3934678,0.2617126,0.44464374,0.25565663
-0.40693536,0.23945706,0.4763356,0.25654465
-0.40508765,0.24582143,0.47247458,0.25196022
-0.40385604,0.24062376,0.46145907,0.26500338
-0.38664755,0.2767069,0.42432386,0.25382155
-0.3957509,0.24672976,0.43332124,0.27841106
-0.37999648,0.2894478,0.40879816,0.2510177
-0.41540152,0.20280726,0.47214895,0.29581302
-0.4160536,0.21041472,0.4803002,0.28145796
-0.4030881,0.24373922,0.4567876,0.2612402
-0.4012956,0.24471131,0.4501013,0.26547104
-0.4022208,0.234045,0.44280082,0.2824715
-0.3855564,0.27539697,0.41404408,0.26027405
-0.37082446,0.31733146,0.39289004,0.23295076
-0.35931247,0.35253167,0.38113356,0.20761618
-0.37085876,0.32954702,0.4082992,0.21089582
-0.3753516,0.32706183,0.42543674,0.20088129
-0.39853972,0.28105524,0.47562486,0.21150091
-0.37648797,0.3418631,0.4420561,0.17293555
-0.40175027,0.27616137,0.48199806,0.21295564
-0.3645525,0.35913497,0.4089283,0.18076514
-0.38195413,0.2997585,0.42626023,0.22972234
-0.40258574,0.24143204,0.45906773,0.2671771
-0.40170828,0.23928437,0.45539838,0.27315864
-0.40308467,0.23391089,0.457899,0.277635
-0.4002029,0.23377629,0.44820514,0.28629357
-0.40535775,0.21256101,0.45197478,0.3077839
-0.4106947,0.19322184,0.4591803,0.32496637
-0.40300718,0.21005961,0.4457241,0.315783
-0.38585064,0.25273418,0.41763067,0.29103595
-0.4000991,0.21155158,0.4426562,0.3188172
-0.38468045,0.25107044,0.42004958,0.29356888
-0.37687176,0.27207547,0.41159922,0.2788731
-0.386938,0.2468235,0.4335107,0.2907433
-0.3974301,0.22177482,0.45542884,0.303482
-0.40269917,0.21357259,0.47136968,0.3035976
-0.3913396,0.24315801,0.453317,0.2804919
-0.39020997,0.23647372,0.44409713,0.2941186
-0.37299144,0.27033845,0.40893072,0.28452983
-0.37653732,0.2529591,0.41332173,0.300899
-0.3925237,0.21066101,0.4445123,0.32356456
-0.38880965,0.2202924,0.44276637,0.31617096
-0.37081724,0.2682337,0.4159341,0.2842961
-0.35900852,0.29740876,0.39708883,0.26886588
-0.38519013,0.22594066,0.44325352,0.31126446
-0.3813259,0.23745517,0.44081816,0.3011845
-0.38408992,0.23131013,0.4493948,0.3029213
-0.37589595,0.24646893,0.43317562,0.29896072
-0.35975033,0.27592248,0.39614537,0.29694387
-0.34855288,0.30105752,0.3766968,0.28604287
-0.37655967,0.22862998,0.42731538,0.3237391
-0.3750895,0.24069186,0.43296728,0.30591172
-0.36664563,0.26826364,0.4240837,0.28305918
-0.36275226,0.28039175,0.4198533,0.2730571
-0.36018914,0.2817789,0.411379,0.27764475
-0.37064412,0.25294766,0.42886776,0.2940302
-0.3682717,0.2588448,0.42514262,0.2905079
-0.36844724,0.2547578,0.42329335,0.29680043
-0.3606226,0.27007657,0.4069458,0.293643
-0.3367769,0.3310084,0.36693865,0.26243186
-0.36734754,0.25357407,0.4232389,0.29830816
-0.35377088,0.29619807,0.40802422,0.26543483
-0.33999473,0.3368946,0.3899404,0.23809977
-0.27711457,0.5133908,0.2969584,0.13644053
-0.27711344,0.5210238,0.30567148,0.12431429
-0.29647392,0.48292238,0.3500883,0.12697946
-0.32063666,0.4363742,0.4066519,0.12848052
-0.28593427,0.53804094,0.35805926,0.06547909
-0.29829794,0.505018,0.37800488,0.08317512
-0.32385203,0.43146676,0.41534576,0.12897557
-0.33818477,0.3867312,0.43290725,0.16226803
-0.30964437,0.45202857,0.37569088,0.13971801
-0.3208105,0.40289092,0.37716183,0.18994626
-0.33956414,0.3367092,0.3953801,0.24521036
-0.33305988,0.34648472,0.3786919,0.24795604
-0.32252702,0.3737004,0.36172432,0.23351057
-0.34041756,0.32539004,0.39344832,0.2601458
-0.35101843,0.30011404,0.41496396,0.27131718
-0.3539214,0.2956455,0.42363405,0.27036953
-0.33364108,0.34722513,0.38685283,0.24367106
-0.34877056,0.29669422,0.4037098,0.28522474
-0.33318168,0.331675,0.37251022,0.27206144
-0.3685884,0.23605767,0.43308228,0.33190423
-0.3295988,0.34282807,0.36894023,0.26326084
-0.36065212,0.2585066,0.42080528,0.3154699
-0.3655303,0.2533373,0.43483114,0.30997986
-0.36348832,0.26122442,0.43147832,0.30115718
-0.34927267,0.30036518,0.40716892,0.27449387
-0.34523708,0.29750136,0.3881604,0.29293117
-0.35606188,0.2633507,0.4024003,0.3170697
-0.36067408,0.2526177,0.41181603,0.32061383
-0.33747044,0.3180879,0.37617558,0.2783577
-0.3406369,0.3107778,0.3834452,0.28078797
-0.34428754,0.30390388,0.39354137,0.28024903
-0.35738975,0.2750837,0.42241874,0.28920665
-0.32546586,0.36407024,0.37254944,0.23409565
-0.34178147,0.3203362,0.39968085,0.25834602
-0.30463248,0.42172894,0.33926684,0.20088544
-0.3151255,0.3963998,0.35949492,0.21096592
-0.2983844,0.4480506,0.33881992,0.1753898
-0.32252187,0.39158165,0.38630292,0.19549245
-0.30599707,0.44538966,0.36705714,0.15561631
-0.32258278,0.4068082,0.39841533,0.17000735
-0.3201237,0.41693228,0.3968456,0.16039534
-0.30314568,0.45355892,0.3610223,0.15234685
-0.3424794,0.34800732,0.42580253,0.21000907
-0.3270977,0.3807543,0.3926571,0.2018528
-0.34768394,0.31919914,0.42083684,0.24492522
-0.35222977,0.30100656,0.42240804,0.26310673
-0.3468214,0.2984205,0.39826456,0.28470907
-0.34992427,0.2813511,0.3963665,0.30397782
-0.36413082,0.23708646,0.41509694,0.33797717
-0.35247678,0.26691827,0.3940086,0.32104945
-0.37129596,0.21889646,0.42734152,0.34855753
-0.3680143,0.22934934,0.42202616,0.34003314
-0.38318557,0.18916221,0.44783244,0.37094307
-0.35433388,0.26384616,0.39448777,0.32226267
-0.3620943,0.23759922,0.40194884,0.3446452
-0.3739246,0.20586888,0.4214283,0.36447382
-0.36250257,0.24015751,0.40389767,0.33784682
-0.3762918,0.21110623,0.43271512,0.34715778
-0.37106282,0.23051295,0.42597398,0.3280485
-0.37571725,0.21872902,0.4327615,0.3351502
-0.34068367,0.31487155,0.3751142,0.27524704
-0.33861142,0.32099313,0.37240475,0.2708218
-0.35281923,0.28928527,0.40262946,0.27924302
-0.33631495,0.3443529,0.38508102,0.23520193
-0.34912077,0.32207346,0.41732636,0.2325451
-0.34811205,0.33165216,0.42231768,0.21868138
-0.3443718,0.33767623,0.41408592,0.2196527
-0.32618085,0.37849465,0.37843075,0.20666079
-0.33101124,0.35606667,0.3792817,0.2294532
-0.35358992,0.29480913,0.41718107,0.26261258
-0.3346658,0.34523815,0.3869923,0.23460682
-0.359011,0.287023,0.43334293,0.25820464
-0.29228717,0.46398297,0.3241023,0.16518845
-0.3156986,0.4000772,0.36346704,0.19893678
-0.29872173,0.44944054,0.34205085,0.16742349
-0.3248228,0.38942376,0.39464155,0.18587682
-0.3129408,0.43169585,0.38541678,0.15034558
-0.3202087,0.41361293,0.3987384,0.1584141
-0.32916993,0.38966408,0.41535145,0.17029113
-0.33062503,0.3736542,0.408003,0.19372176
-0.30259722,0.43340212,0.350941,0.17943084
-0.3320385,0.34153742,0.39126053,0.2425886
-0.3427029,0.30916905,0.4078141,0.26372844
-0.3481199,0.2962541,0.41883436,0.26864296
-0.33946508,0.31907442,0.40433937,0.25571737
-0.2720149,0.500534,0.29449624,0.15906389
-0.29517308,0.4414277,0.33668262,0.18589488
-0.27967855,0.49168116,0.31984326,0.14948927
-0.3156994,0.40993753,0.39257383,0.17383105
-0.32707232,0.39909208,0.42749557,0.15679598
-0.3292419,0.39977434,0.4356535,0.15026927
-0.3262413,0.40376028,0.4260735,0.15367539
-0.32922092,0.36428866,0.40397048,0.214027
-0.3573913,0.2578617,0.4256974,0.31266
-0.31833968,0.34921855,0.34850636,0.27334532
-0.34232283,0.27990937,0.38497788,0.31673965
-0.3621903,0.23271124,0.424601,0.3374649
-0.33923534,0.29823118,0.3891837,0.29327554
-0.3391022,0.30259067,0.393053,0.2854169
-0.33425272,0.31173936,0.38245013,0.28485388
-0.34570363,0.27799472,0.39986792,0.30731887
-0.30350715,0.39533788,0.33468723,0.23689906
-0.3332787,0.32068214,0.38954434,0.27058855
-0.3018148,0.41135746,0.3436881,0.21381669
-0.28142813,0.47160506,0.31619415,0.17578082
-0.3177997,0.38527164,0.38703147,0.20752962
-0.31574443,0.39958537,0.3908615,0.1897934
-0.29563832,0.4611044,0.36330515,0.14772204
-0.25880733,0.56046134,0.3030426,0.096749425
-0.27401948,0.5181154,0.32753804,0.12005533
-0.31774336,0.4101131,0.40841573,0.16490342
-0.30280647,0.45747694,0.39029542,0.1306351
-0.3188243,0.4205293,0.42056555,0.14463723
-0.323311,0.3988535,0.41854653,0.16990368
-0.33440536,0.3418625,0.41370735,0.23540083
-0.31918994,0.36028966,0.36909157,0.25042683
-0.3321556,0.30766186,0.37615228,0.3003954
-0.33386078,0.29722932,0.37455392,0.312393
-0.36327556,0.22104582,0.42767492,0.35763535
-0.34774178,0.26745793,0.4029242,0.3220522
-0.33573896,0.2974152,0.3791502,0.3077599
-0.3276712,0.3181746,0.36423042,0.29714411
-0.33528614,0.29796693,0.37684494,0.30869982
-0.35357982,0.2575044,0.41443005,0.32276273
-0.36087835,0.24953571,0.4357164,0.31803352
-0.35987654,0.2578104,0.43623716,0.30743667
-0.35964823,0.2517023,0.42716852,0.31790224
-0.3711368,0.20190012,0.42991596,0.3728196
-0.3734489,0.18086861,0.42099124,0.4024728
-0.37042022,0.18419798,0.4103798,0.40379634
-0.37963158,0.16267678,0.42683297,0.41184863
-0.34867245,0.25393397,0.378231,0.34328794
-0.35734314,0.23617959,0.39714688,0.34637684
-0.3649771,0.22514728,0.417372,0.3415042
-0.3377339,0.3040375,0.37692773,0.28956693
-0.33825922,0.3088541,0.38337368,0.27915156
-0.3519578,0.27703944,0.41084594,0.2910638
-0.30832916,0.3991104,0.34352058,0.21865222
-0.3468307,0.30710354,0.41679025,0.25404122
-0.34477448,0.32412454,0.42251134,0.23127973
-0.34007007,0.33845657,0.41590905,0.22170123
-0.3340448,0.3542319,0.40566167,0.21324512
-0.31915817,0.3770427,0.3664238,0.22197871
-0.3248443,0.3564573,0.371536,0.23794822
-0.3048218,0.41491824,0.34286255,0.2010854
-0.33113626,0.35437328,0.39505523,0.21995184
-0.30147997,0.441014,0.35331073,0.16624281
-0.32334965,0.3884954,0.39551398,0.18549645
-0.31992307,0.40172887,0.39521536,0.17275777
-0.2665526,0.5388831,0.30503315,0.10938118
-0.29122394,0.4710679,0.34604028,0.14511633
-0.31288454,0.41694778,0.38667098,0.16747954
-0.3068135,0.43791017,0.38169032,0.15049742
-0.30911425,0.4369704,0.38957483,0.14481597
-0.26747316,0.5391954,0.313415,0.104635574
-0.31881222,0.3963517,0.39474398,0.18421857
-0.3114213,0.4166934,0.38352257,0.17248091
-0.32792014,0.37532946,0.4131159,0.19132654
-0.33690625,0.3561769,0.43185315,0.19696483
-0.3384417,0.33457035,0.418818,0.23021922
-0.35070133,0.28536782,0.42547816,0.27766457
-0.32731873,0.32575625,0.3679511,0.28052452
-0.35712957,0.23285201,0.40790272,0.34777305
-0.33693877,0.28520554,0.37294227,0.31886122
-0.36323604,0.2174817,0.42107487,0.3546707
-0.35132125,0.25413436,0.40573344,0.32622212
-0.3652287,0.21844402,0.43094784,0.34735766
-0.33660677,0.29382557,0.38132545,0.30303866
-0.36171222,0.22073396,0.41915593,0.35229164
-0.35561332,0.2347596,0.40876856,0.3449609
-0.30905762,0.36224735,0.3344991,0.27006426
-0.3188385,0.3447105,0.36012685,0.26662496
-0.29915142,0.4084742,0.3388483,0.21880993
-0.33113584,0.34006673,0.40827513,0.23298594
-0.3340606,0.35407424,0.4316391,0.19995674
-0.32110223,0.39144138,0.41200256,0.17641196
-0.3216719,0.38962206,0.41211885,0.17683287
-0.34293002,0.3120995,0.4316544,0.24455109
-0.33504897,0.30952325,0.39970025,0.27174875
-0.342483,0.27362782,0.40003532,0.30925703
-0.3478883,0.2461954,0.3996209,0.33923197
-0.3450983,0.2443463,0.38866633,0.35033053
-0.35486656,0.21642368,0.40627035,0.36693853
-0.31585628,0.32487172,0.3463985,0.30056915
-0.31206268,0.3400059,0.34703764,0.2849253
-0.28096926,0.43756714,0.30962726,0.21624231
-0.31878498,0.35314804,0.38881987,0.2379864
-0.32691035,0.35488886,0.42302746,0.20917507
-0.29745355,0.439851,0.37906024,0.15699646
-0.28608224,0.4679059,0.3583882,0.14558007
-0.2751493,0.47949538,0.32513377,0.16215898
-0.29522675,0.41640013,0.35151908,0.20509362
-0.25497204,0.5306131,0.29095218,0.13903645
-0.28682202,0.45535493,0.3527164,0.16418302
