intercept,daily,monthly,weekly
-1.2382793,0.4660097,0.26283884,0.14847705
-1.292651,0.42224485,0.2676395,0.19083524
-1.3068148,0.41169453,0.26970023,0.20078501
-1.326843,0.39413184,0.2703144,0.21773534
-1.3196253,0.3918928,0.25339565,0.23521838
-1.2713388,0.4241709,0.23303464,0.21599075
-1.2476804,0.44583195,0.24027911,0.18542142
-1.2857318,0.4215142,0.25634176,0.20179436
-1.2078675,0.49478355,0.26714724,0.111035585
-1.1901671,0.5177031,0.2898278,0.07033817
-1.2141984,0.50648344,0.30110183,0.07464906
-1.2078738,0.5112308,0.29702893,0.07113628
-1.2580974,0.47003213,0.30072913,0.112471975
-1.2919704,0.432038,0.28309256,0.16605267
-1.329815,0.38455373,0.25821906,0.23598155
-1.3815755,0.32768747,0.24062625,0.30857182
-1.3938617,0.29913503,0.20845857,0.36644793
-1.4003214,0.2817916,0.1879045,0.40234762
-1.4474299,0.24120107,0.19356826,0.43780985
-1.4506365,0.23504035,0.18739393,0.45001116
-1.406225,0.2669533,0.17032483,0.43384886
-1.445005,0.23760891,0.18295872,0.45166168
-1.4327277,0.24631715,0.17764528,0.44859433
-1.4335124,0.24651122,0.17952049,0.4467617
-1.4603558,0.22900625,0.19305037,0.45091525
-1.443243,0.23660572,0.17752329,0.45842355
-1.4162405,0.2551027,0.1656136,0.4507339
-1.4352974,0.24178693,0.17395177,0.45658904
-1.4079548,0.26706177,0.17371605,0.43248042
-1.4565198,0.23636794,0.20016757,0.43752724
-1.3745362,0.30868858,0.192922,0.37481833
-1.2909718,0.39341673,0.209814,0.27076164
-1.3279309,0.37608224,0.24023585,0.2648892
-1.1765397,0.5287142,0.2760485,0.06923197
-1.1604632,0.5630328,0.32080743,0.0024118111
-1.0899512,0.63210315,0.3494388,-0.09790851
-1.0608022,0.6600884,0.37125844,-0.14461963
-1.0528865,0.6725195,0.3841995,-0.1689994
-1.1041372,0.64218485,0.3843928,-0.13505805
-1.1240444,0.62458193,0.37550306,-0.11019187
-1.1840374,0.56862825,0.36038047,-0.040060364
-1.1806185,0.55397546,0.32612032,0.00069526583
-1.2196878,0.50220543,0.2959277,0.07915379
-1.3195128,0.4040599,0.2780725,0.19767109
-1.3496082,0.36094946,0.24763715,0.2685362
-1.297962,0.39329463,0.22211671,0.25502095
-1.3532794,0.33867306,0.21576974,0.3183741
-1.3705314,0.31585422,0.20133862,0.35428596
-1.3222654,0.35492718,0.19465086,0.31731376
-1.3382838,0.34475106,0.20468454,0.32062978
-1.2984514,0.37907282,0.20375082,0.2824334
-1.3389528,0.3501343,0.21743827,0.3051397
-1.346854,0.34602028,0.22031888,0.3069095
-1.3578675,0.3345032,0.21637408,0.32191658
-1.3690044,0.32204914,0.21178529,0.33866805
-1.3748076,0.3096765,0.19771883,0.3631517
-1.4203005,0.2696764,0.2006869,0.4013804
-1.4007763,0.2818908,0.18943676,0.4001235
-1.4151659,0.26928562,0.1908755,0.41171923
-1.4662772,0.2330075,0.21063855,0.42911044
-1.3775543,0.29869565,0.1797513,0.3928555
-1.3745415,0.3003153,0.17991559,0.38998076
-1.3828735,0.29472828,0.18368934,0.39293092
-1.4043381,0.28104168,0.19434024,0.39780194
-1.367291,0.31632328,0.19638039,0.3604849
-1.3825105,0.3035642,0.19889376,0.370985
-1.4158205,0.27494854,0.20212333,0.3968135
-1.4341112,0.2590921,0.2036494,0.41141048
-1.3841188,0.2966014,0.18746363,0.38923007
-1.3842785,0.29271054,0.1813449,0.3976729
-1.4710536,0.2305274,0.21425948,0.42869663
-1.3817704,0.30158585,0.19201316,0.38129613
-1.3831636,0.30532193,0.2024666,0.3681357
-1.4166852,0.2804818,0.21331212,0.38266665
-1.357187,0.32731003,0.19771437,0.35090095
-1.3853539,0.3084336,0.21178861,0.35717767
-1.425266,0.2772078,0.22165947,0.3783272
-1.3789303,0.312553,0.20729645,0.35813642
-1.3553549,0.33321047,0.20577009,0.33842188
-1.3490685,0.33781934,0.20377353,0.33541024
-1.313872,0.3735685,0.2106349,0.29205626
-1.3253901,0.37135002,0.22662291,0.28126702
-1.3198084,0.38409942,0.23993416,0.25733522
-1.3386192,0.37390405,0.25238338,0.25631276
-1.2710471,0.43715826,0.2542326,0.1907128
-1.3464082,0.37246543,0.26283222,0.24755904
-1.3393221,0.3746606,0.25389588,0.25446114
-1.2914772,0.41399512,0.24530253,0.22269063
-1.1846453,0.5217828,0.27389973,0.07949953
-1.140579,0.5733347,0.30971634,-0.0046226145
-1.08876,0.6286173,0.34612054,-0.09119213
-1.0217043,0.6766136,0.37597018,-0.16763963
-1.1139631,0.64121443,0.4002018,-0.1434971
-1.0809462,0.6647154,0.3870498,-0.16290684
-1.1124023,0.6357182,0.3823556,-0.1279702
-1.0415442,0.6664709,0.36804384,-0.1574036
-1.078732,0.6331956,0.3566162,-0.1141281
-1.1231829,0.6001294,0.3514422,-0.069241434
-1.1990232,0.5391773,0.34105262,0.0047780946
-1.2815053,0.46659666,0.33258754,0.08555235
-1.2963125,0.4299844,0.28582332,0.16244885
-1.3998578,0.31936553,0.2567008,0.2993732
-1.3576577,0.3262797,0.19689256,0.3449277
-1.2698131,0.3917473,0.18707559,0.26964346
-1.3392664,0.34453663,0.21241531,0.31218058
-1.3716824,0.32264027,0.21991701,0.32961985
-1.3683394,0.32734793,0.22210976,0.32339126
-1.3890982,0.31088263,0.22580512,0.3362328
-1.3736393,0.30297506,0.18302348,0.37848297
-1.478278,0.2174185,0.20314805,0.4484628
-1.4594398,0.22686017,0.18749593,0.45499247
-1.4787152,0.20848939,0.18665414,0.47349206
-1.4861163,0.20176676,0.18678841,0.48030323
-1.4282883,0.23496683,0.14870426,0.48163357
-1.475522,0.20042682,0.16676931,0.5004462
-1.4337459,0.2319186,0.15306343,0.48171425
-1.4692619,0.20942786,0.17269671,0.48648062
-1.4780252,0.21308923,0.1940316,0.46398067
-1.3976656,0.27375236,0.1681887,0.42770347
-1.4197183,0.25883228,0.17958596,0.43280292
-1.3514451,0.31742132,0.17201398,0.37726903
-1.4197315,0.26884025,0.19872989,0.40525508
-1.3050807,0.3725129,0.19727996,0.297314
-1.3624257,0.33051547,0.21772686,0.32615808
-1.333293,0.3594484,0.22037813,0.29451585
-1.2634517,0.42931908,0.23634648,0.20756856
-1.3308369,0.38795066,0.26968354,0.22391963
-1.2444481,0.4598895,0.25590855,0.15851477
-1.2187903,0.48345646,0.26768333,0.122663416
-1.2822987,0.43793646,0.28212136,0.16199605
-1.2629861,0.4509251,0.2703971,0.157695
-1.2222662,0.4842612,0.27120426,0.119294204
-1.2617466,0.45059714,0.27254286,0.15574275
-1.2628499,0.442346,0.2570811,0.17578225
-1.2718095,0.4311757,0.25332898,0.19114007
-1.3511591,0.36541587,0.2609139,0.25248337
-1.3720658,0.3374378,0.24253264,0.29735652
-1.4103124,0.2975468,0.23389292,0.3444654
-1.4012576,0.29056054,0.2052772,0.37800312
-1.4016368,0.27358913,0.17480168,0.42129526
-1.4695534,0.21938165,0.19122894,0.46069735
-1.4414103,0.23728402,0.17567618,0.45833606
-1.4556718,0.22730112,0.18197656,0.4623868
-1.4360366,0.2399776,0.17161344,0.4596159
-1.4385126,0.23608477,0.16880524,0.46633655
-1.4441959,0.23379488,0.17438678,0.46367782
-1.4373685,0.23976111,0.17358342,0.4586698
-1.4082278,0.26621446,0.17271629,0.43361863
-1.3656247,0.3049026,0.17218569,0.39316815
-1.409724,0.27748027,0.19685103,0.4005274
-1.410088,0.2857805,0.21189436,0.379151
-1.4004915,0.2972153,0.21633139,0.36387664
-1.3717949,0.32120627,0.21157432,0.34485036
-1.3394158,0.34633672,0.20292501,0.32688275
-1.3653097,0.32738876,0.21250856,0.33810967
-1.3534772,0.34373465,0.22205234,0.31407037
-1.3122872,0.38840634,0.2344672,0.25861496
-1.3239939,0.3839049,0.2460268,0.252553
-1.3571681,0.35399768,0.24665666,0.28137806
-1.3252702,0.3782233,0.23668282,0.26689127
-1.2632674,0.43777293,0.2428247,0.1989969
-1.2655795,0.44288546,0.25723436,0.18206863
-1.3028831,0.4150471,0.26765817,0.20170769
-1.3100231,0.41233492,0.2739693,0.19910625
-1.3335845,0.39291385,0.2778563,0.21421759
-1.3912783,0.3347915,0.26885372,0.27826962
-1.23499,0.4711259,0.25363478,0.1543062
-1.2778466,0.43625942,0.26562124,0.18169868
-1.265795,0.45050973,0.2704557,0.1632596
-1.2888775,0.43603763,0.28257862,0.16755737
-1.3076407,0.42904443,0.3004263,0.15808792
-1.2429949,0.476712,0.27773067,0.13008732
-1.299193,0.42178702,0.27315688,0.18972659
-1.2066224,0.5060924,0.2739822,0.09932643
-1.31602,0.41794902,0.29545957,0.17257743
-1.3040222,0.4297865,0.29512706,0.16220887
-1.3052131,0.42403919,0.2866101,0.17566018
-1.3417182,0.39099833,0.2879356,0.20628801
-1.2721541,0.43318176,0.24630125,0.20093632
-1.3090881,0.3952887,0.24151485,0.24420169
-1.2708703,0.43125576,0.24372444,0.2051346
-1.2931818,0.4168318,0.25533536,0.21065922
-1.271702,0.44368735,0.26799297,0.17275386
-1.3327583,0.39382505,0.2786165,0.21237636
-1.2766657,0.4408587,0.26927674,0.17478113
-1.273251,0.43865448,0.26056132,0.18349278
-1.3351464,0.38093472,0.25901422,0.24298999
-1.3376477,0.36953753,0.2417101,0.27041802
-1.31509,0.3907114,0.24272533,0.24906471
-1.3081497,0.39664984,0.24208966,0.24336927
-1.2633548,0.43935743,0.24570708,0.19525675
-1.1932577,0.51499516,0.2749409,0.08771076
-1.2210915,0.50533915,0.30109575,0.08030624
-1.1979415,0.5343254,0.31404772,0.039002705
-1.1408936,0.5899242,0.3297837,-0.034929596
-1.0821714,0.6449787,0.35449868,-0.116998054
-1.1613548,0.5928549,0.3670969,-0.067167625
-1.1645274,0.58863866,0.3594994,-0.056898784
-1.192665,0.56086004,0.35389605,-0.023889301
-1.1899216,0.5527816,0.33367258,0.0003160551
-1.2514554,0.47917542,0.29930443,0.105019376
-1.2674747,0.45001692,0.27279788,0.15799667
-1.3174078,0.39616284,0.25794148,0.22656111
-1.2999643,0.40325442,0.24152045,0.23356375
-1.349486,0.35412526,0.23504512,0.28930292
-1.3296797,0.36523348,0.2216574,0.28986645
-1.4162961,0.29106903,0.23222081,0.35375357
-1.2579539,0.43321237,0.22682376,0.21105039
-1.2514955,0.44361693,0.24474862,0.18512866
-1.187683,0.50664985,0.26733893,0.09414935
-1.104286,0.57276624,0.30242106,-0.009264079
-1.055906,0.6097318,0.34067026,-0.0705847
-0.9403033,0.631058,0.3618118,-0.11518711
-0.8011204,0.5950668,0.41007027,-0.06931339
-0.72761333,0.56382567,0.43472466,-0.031489946
-1.043514,0.6035427,0.42604446,-0.10584624
-1.0786111,0.5961736,0.37912905,-0.08835482
-1.0641856,0.5685147,0.3529844,-0.0375068
-0.9008603,0.5309519,0.31687355,0.0075297817
-1.0264418,0.49809876,0.32539505,0.07017232
-1.1690238,0.45966572,0.28762573,0.11604577
-0.93774873,0.44562697,0.25256324,0.1282455
-0.93581754,0.39729887,0.33705798,0.22559774
-0.9968673,0.41447622,0.28289235,0.1824111
-1.058841,0.39396852,0.27959847,0.21798868
-1.1394526,0.37991196,0.2561764,0.23329076
-1.1156658,0.35797113,0.21355422,0.2697754
-1.2876257,0.30421618,0.22065184,0.3436974
-1.3133177,0.28787458,0.16947024,0.37651926
-1.3553131,0.25102234,0.15752777,0.43204212
-1.4229652,0.21836552,0.15644494,0.46183556
-1.4792771,0.18513994,0.16125661,0.49781758
-1.478287,0.18132529,0.14643674,0.510395
-1.494697,0.16563155,0.14082362,0.52973855
-1.4551789,0.17821215,0.100707136,0.54305154
-1.4906626,0.15700412,0.12073314,0.5546
-1.5157393,0.15062626,0.1486192,0.5473844
-1.4609158,0.17761058,0.10653832,0.5415192
-1.5154635,0.1500618,0.14871742,0.54606605
-1.5350516,0.14249864,0.16261557,0.54355264
-1.5188617,0.15034825,0.14819503,0.54552615
-1.5219007,0.14785182,0.14963356,0.5483562
-1.5379195,0.13546538,0.15277545,0.55966717
-1.4934381,0.15738128,0.116628304,0.56258774
-1.5439117,0.13585767,0.16501269,0.55186737
-1.4968714,0.16337463,0.13430992,0.5486989
-1.5257322,0.14903596,0.15829441,0.54604775
-1.5445598,0.14495273,0.18215548,0.5308706
-1.4787043,0.18139738,0.13606583,0.53334737
-1.5096176,0.1625683,0.15609926,0.5380278
-1.4571148,0.19423991,0.12427179,0.53000635
-1.4763472,0.18487498,0.1419986,0.5287303
-1.4575046,0.20238297,0.1420925,0.5105815
-1.4764224,0.19162376,0.15402499,0.512938
-1.4776423,0.19469036,0.16101734,0.5044284
-1.4537966,0.20698945,0.14255214,0.5060151
-1.3722283,0.268358,0.12687746,0.4463492
-1.3605237,0.28087118,0.14399487,0.4236985
-1.378062,0.2792642,0.16499296,0.41296768
-1.3640324,0.30319437,0.18327679,0.37493435
-1.4128954,0.27963352,0.21467642,0.37514025
-1.4228522,0.27129254,0.21045181,0.38642877
-1.4237177,0.2601096,0.19022584,0.4154776
-1.3798175,0.28275675,0.1600579,0.4146037
-1.3944229,0.26416197,0.15256456,0.43959436
-1.3448265,0.3056925,0.15446138,0.39144006
-1.424831,0.25713465,0.19200493,0.41762406
-1.4405166,0.25447747,0.20892628,0.40622678
-1.4008244,0.28090912,0.18987373,0.39539307
-1.3937767,0.27977628,0.17850958,0.4059484
-1.4086598,0.25644702,0.1585977,0.44470412
-1.3641245,0.28873459,0.14841649,0.41523474
-1.3058527,0.3371367,0.15925826,0.34556323
-1.2333827,0.39096302,0.19387482,0.26457438
-1.2254022,0.4130853,0.22567284,0.22323906
-1.230336,0.42501044,0.24457912,0.19864893
-1.3305647,0.3723676,0.26365286,0.23773777
-1.2900455,0.3996005,0.24225044,0.22373645
-1.3947285,0.3137918,0.24702294,0.3100576
-1.3118542,0.36252412,0.19785734,0.29326293
-1.3431505,0.32129264,0.18293606,0.3516635
-1.3985596,0.27916828,0.19051664,0.39411137
-1.4109238,0.26480803,0.18058375,0.41734773
-1.4183415,0.2575453,0.17971414,0.42574197
-1.422949,0.24593636,0.16447437,0.44957837
-1.443091,0.22455844,0.1583713,0.47756213
-1.4633471,0.20862477,0.16230366,0.49060345
-1.4427173,0.22177608,0.15148579,0.4869867
-1.4023851,0.24839373,0.13520558,0.46828923
-1.4339294,0.22624318,0.14839412,0.48369724
-1.4011691,0.25163618,0.14066544,0.46067303
-1.3760871,0.27256602,0.14515814,0.43411025
-1.3977417,0.26272538,0.16149095,0.43410867
-1.4422888,0.23619285,0.18067047,0.44667205
-1.4817313,0.21653445,0.2083168,0.44260222
-1.4407266,0.24764976,0.19496211,0.42519316
-1.4410461,0.23797283,0.17767894,0.4499635
-1.4038808,0.2572266,0.1503293,0.45160216
-1.4063656,0.25224894,0.14784202,0.45880318
-1.4450343,0.23050408,0.17224915,0.46313143
-1.4450274,0.2338756,0.17731257,0.45606297
-1.3968923,0.2728181,0.16807231,0.4237589
-1.367459,0.2960046,0.16462389,0.40071025
-1.4389935,0.24429896,0.18749641,0.43655166
-1.4384902,0.24729583,0.19048353,0.43169475
-1.4587684,0.23474336,0.20159948,0.43403298
-1.4401344,0.2443941,0.18713328,0.4380311
-1.4099715,0.25438255,0.15410277,0.45505637
-1.3752517,0.28083992,0.14768197,0.429576
-1.4267733,0.24763739,0.17329496,0.44662556
-1.4280702,0.25483984,0.18708633,0.42804313
-1.4069986,0.27531666,0.18898061,0.40594536
-1.3970447,0.28525475,0.19063981,0.39468294
-1.3959786,0.28282583,0.18358517,0.40349355
-1.4196858,0.26587033,0.19252436,0.41365176
-1.4144931,0.27062243,0.19198884,0.40982026
-1.4181932,0.26507127,0.1880279,0.41898245
-1.400667,0.27525064,0.17694238,0.4184607
-1.3447839,0.3227095,0.1717768,0.37071967
-1.3960569,0.28907913,0.1966174,0.38714534
-1.3647306,0.32091618,0.20108251,0.35173735
-1.328647,0.35617915,0.20722392,0.30952197
-1.1563624,0.49937922,0.24429007,0.10657282
-1.0566405,0.5568411,0.30650634,0.010100116
-1.0656617,0.5895771,0.3437026,-0.0477832
-1.1374903,0.57601374,0.3629124,-0.045917697
-1.0787966,0.6090182,0.35494727,-0.082259074
-1.1255004,0.5746328,0.34718114,-0.038919203
-1.2435452,0.48366386,0.3183584,0.076234326
-1.3393037,0.38703442,0.28415662,0.20389119
-1.289713,0.4056148,0.23815194,0.22120838
-1.3264639,0.3527047,0.20568936,0.3015642
-1.3779838,0.29747376,0.18625803,0.37830848
-1.3665669,0.29785046,0.16846794,0.39003223
-1.3318646,0.32250112,0.16776296,0.36260134
-1.3666029,0.2986978,0.17817903,0.38371536
-1.4054819,0.27173454,0.18636926,0.40646562
-1.4289166,0.2551945,0.19196291,0.41845495
-1.3831192,0.2846306,0.17034563,0.40455872
-1.422162,0.2463536,0.16508901,0.44879717
-1.3899525,0.26475185,0.14554134,0.44218954
-1.4773481,0.20663428,0.1840829,0.47404012
-1.379286,0.27872723,0.15137985,0.42281222
-1.4471511,0.22754557,0.17331982,0.4618779
-1.471263,0.21795706,0.19317342,0.45544067
-1.466855,0.22282155,0.19349238,0.45131403
-1.4168876,0.26003847,0.17769544,0.42784914
-1.4165858,0.24672243,0.15279552,0.46042928
-1.4301533,0.23544323,0.15565471,0.47173777
-1.435841,0.23498039,0.16421393,0.46604317
-1.378277,0.282448,0.1564693,0.42121974
-1.376644,0.28535908,0.1623945,0.4125782
-1.3825886,0.28529653,0.17144436,0.4067753
-1.4229448,0.26075777,0.19144203,0.41635022
-1.3494971,0.32078698,0.1794624,0.3615329
-1.3786161,0.29789346,0.18781479,0.38038793
-1.2959664,0.36726332,0.18460149,0.30170712
-1.285763,0.3808871,0.20559378,0.27596503
-1.2299275,0.42945498,0.22370449,0.20491166
-1.2698867,0.4131485,0.24458733,0.21336493
-1.2354523,0.44487518,0.25143427,0.17295612
-1.2813056,0.41405135,0.2567479,0.20246013
-1.2934704,0.40448642,0.25050732,0.21643475
-1.277187,0.4047683,0.2264874,0.23073514
-1.3743678,0.32851022,0.23852511,0.3052323
-1.3578022,0.3294084,0.20777476,0.3292655
-1.4129512,0.27785248,0.20594089,0.38507694
-1.4338725,0.2552155,0.19766442,0.41521272
-1.4282268,0.24437094,0.1671249,0.45213842
-1.424731,0.24117959,0.15664284,0.46471405
-1.4589483,0.21295878,0.16218767,0.48903745
-1.4271284,0.2350543,0.14883679,0.47796997
-1.4721746,0.20653741,0.17322192,0.4866101
-1.4651406,0.21292448,0.1719968,0.48156437
-1.531634,0.17150521,0.20892322,0.48706847
-1.4318612,0.23729607,0.15889134,0.46881223
-1.4438107,0.2189529,0.14707163,0.4967676
-1.4715673,0.20010725,0.15959632,0.505569
-1.4367831,0.22799496,0.15152237,0.485077
-1.469075,0.21275601,0.17900017,0.47666964
-1.4520948,0.22944474,0.17997567,0.46024665
-1.4668236,0.21893032,0.18568364,0.46546155
-1.3693876,0.29897958,0.16739854,0.40021196
-1.3469528,0.32031116,0.1733543,0.37117285
-1.3617675,0.31757054,0.19294962,0.36023253
-1.3145331,0.3694715,0.20999077,0.29241434
-1.3358663,0.3632501,0.23387083,0.28004757
-1.348786,0.35693923,0.24081406,0.28013343
-1.3556346,0.34621772,0.23155391,0.29901132
-1.3174615,0.37347132,0.21818933,0.28149
-1.3239785,0.36305538,0.21128145,0.29748434
-1.3741964,0.32168135,0.21858945,0.33508414
-1.3335733,0.3554029,0.21167357,0.30676025
-1.3957394,0.30935794,0.23201104,0.33554035
-1.2485279,0.43953866,0.22668345,0.19993074
-1.2534988,0.43984333,0.24595901,0.18744448
-1.2044317,0.48765573,0.26298833,0.12002996
-1.244031,0.46832648,0.28385025,0.12842914
-1.2247814,0.49133378,0.29216927,0.096983895
-1.2617925,0.45814195,0.2866323,0.13490787
-1.3075019,0.41522932,0.2798734,0.18516529
-1.3461717,0.36489847,0.24969237,0.26196894
-1.2968719,0.3928844,0.220224,0.25578803
-1.3556355,0.33424383,0.2121491,0.32537508
-1.3913002,0.3004517,0.20840788,0.36434385
-1.4151905,0.2805438,0.21157965,0.38167822
-1.3944874,0.2955768,0.20385298,0.37402746
-1.239481,0.4312032,0.20756626,0.21399991
-1.2247163,0.45151782,0.24295536,0.17334013
-1.1639146,0.50551486,0.26787946,0.0904802
-1.2262814,0.4816052,0.29726905,0.102481104
-1.2895834,0.44449863,0.31185374,0.12653321
-1.3475406,0.39107242,0.30212182,0.18721497
-1.3670888,0.3597291,0.275757,0.24219184
-1.4106554,0.28925744,0.21889582,0.36311328
-1.4932624,0.20421576,0.2033027,0.46125656
-1.3873258,0.27565026,0.1536875,0.43333548
-1.4108926,0.2542537,0.15782619,0.45234638
-1.4659083,0.22102256,0.1888225,0.45984787
-1.4047925,0.26949632,0.17344722,0.42546067
-1.396312,0.27893227,0.17844999,0.4110349
-1.3940701,0.27727142,0.17101927,0.41815037
-1.422373,0.25344712,0.17481002,0.43981695
-1.3261032,0.33670625,0.17059806,0.3515651
-1.3656801,0.31192333,0.19284365,0.36396337
-1.3021302,0.36847672,0.19403143,0.29788762
-1.2323582,0.42551795,0.21565108,0.21491663
-1.2881062,0.40132052,0.24561878,0.22702488
-1.3097138,0.38739905,0.2422736,0.24175803
-1.2653222,0.426009,0.24531166,0.19828852
-1.1646466,0.4945473,0.2574591,0.10596548
-1.164369,0.5042305,0.28077224,0.08612619
-1.2715442,0.4458805,0.2972772,0.13723418
-1.260814,0.45370913,0.2855617,0.13743535
-1.3248475,0.3995338,0.28698355,0.1918376
-1.3835368,0.33290744,0.25557253,0.28511685
-1.4442679,0.25579506,0.21490769,0.3984967
-1.4042094,0.26753205,0.16873136,0.42703825
-1.4230325,0.24028501,0.15178767,0.46841446
-1.4167176,0.24241829,0.14592074,0.47161952
-1.4976815,0.1920727,0.18980868,0.48516554
-1.4472393,0.22988181,0.17245233,0.4640684
-1.41726,0.24612264,0.1525453,0.46267158
-1.3937875,0.2618233,0.14482537,0.45072642
-1.4030756,0.25513312,0.1493313,0.4550426
-1.4457885,0.23224404,0.17720452,0.4568336
-1.4902306,0.20947337,0.20884116,0.45066324
-1.4943848,0.20998573,0.21605358,0.44363087
-1.4866855,0.20955698,0.20188467,0.45800686
-1.522189,0.17313574,0.19549438,0.499022
-1.5182592,0.1664559,0.17646578,0.5241498
-1.4970379,0.17500368,0.15588288,0.53549796
-1.5136435,0.16961747,0.17469689,0.5240028
-1.4177104,0.24426937,0.14771993,0.47611302
-1.4220302,0.24471514,0.15742111,0.46692616
-1.4396757,0.2398028,0.17819895,0.4538265
-1.3730772,0.2987033,0.17322569,0.39823544
-1.358846,0.31758326,0.18610045,0.36719716
-1.394384,0.2926449,0.19928397,0.3818674
-1.2967522,0.38265866,0.20216835,0.2832562
-1.3573176,0.3437857,0.23281093,0.3009526
-1.3679769,0.34049088,0.24173966,0.29647285
-1.3681413,0.33814767,0.23714772,0.3028428
-1.3524306,0.3503152,0.23312871,0.29458117
-1.3343656,0.35318923,0.20750496,0.31295142
-1.3243879,0.36324614,0.2107104,0.3004504
-1.2578859,0.43363032,0.23285618,0.2070241
-1.2838238,0.42503983,0.2591467,0.1969008
-1.2201312,0.4886672,0.27241048,0.11766311
-1.2559111,0.46500778,0.28671634,0.13163085
-1.2630379,0.4601338,0.28648466,0.13625652
-1.1608837,0.5445468,0.2866187,0.037723225
-1.1721634,0.540311,0.30459464,0.03251506
-1.2211726,0.50511426,0.3081512,0.06992456
-1.2254924,0.4993948,0.30190545,0.080277875
-1.2383757,0.4878665,0.30161682,0.092808664
-1.1719215,0.5327437,0.28511333,0.050181042
-1.2706491,0.4491672,0.28600538,0.14459878
-1.2739117,0.43980294,0.27000952,0.16784918
-1.3309338,0.38723177,0.26733568,0.22440226
-1.3856274,0.3385186,0.2679579,0.27212963
-1.4193776,0.28969258,0.2342449,0.35140872
-1.4594303,0.24423914,0.219117,0.40991122
-1.40257,0.27079162,0.17052782,0.42838392
-1.4589858,0.21932015,0.17302737,0.47739983
-1.4065565,0.25872135,0.15589933,0.45323887
-1.4688969,0.21667883,0.18544133,0.4687837
-1.4365761,0.24463888,0.1812119,0.4460064
-1.4935521,0.20495467,0.20542505,0.46099553
-1.4056803,0.27026898,0.17516048,0.4263937
-1.4726498,0.21477678,0.18793006,0.46848702
-1.4565276,0.22602825,0.18082167,0.46501788
-1.3469238,0.3191342,0.16624722,0.38032746
-1.3271722,0.34938383,0.19405313,0.3273974
-1.2720091,0.41155735,0.21969089,0.23879114
-1.328195,0.3817995,0.2546056,0.2440593
-1.367081,0.3622376,0.28019884,0.23941186
-1.3489424,0.37381282,0.26931995,0.23847029
-1.350391,0.37137073,0.26734227,0.24352185
-1.4531429,0.26881972,0.25329146,0.3544171
-1.4246895,0.27353275,0.21334603,0.38991642
-1.4332072,0.2560954,0.19614904,0.4230392
-1.4467986,0.2367351,0.1838521,0.45349988
-1.4387764,0.23644587,0.16963293,0.46742597
-1.4620073,0.22048374,0.18016006,0.47284728
-1.3662933,0.30437768,0.17077616,0.39825863
-1.3372695,0.3387763,0.18708785,0.34748492
-1.2478485,0.43759578,0.22573385,0.20766874
-1.2950166,0.41665667,0.26221183,0.20371918
-1.3483899,0.3846095,0.28916305,0.21018012
-1.2840946,0.43952036,0.28022778,0.1647109
-1.2570795,0.46164075,0.27786133,0.14342496
-1.2535573,0.45238948,0.25507426,0.16879371
-1.282264,0.42234403,0.24888189,0.20642455
-1.1777713,0.5230094,0.27371433,0.074030556
-1.1943047,0.5268608,0.3075841,0.05050241
