intercept,daily,monthly,weekly
-0.39666364,0.36553064,0.55546886,0.090187356
-0.47940865,0.31883588,0.5791681,0.1107375
-0.5002557,0.30922708,0.57608736,0.11004068
-0.54299706,0.28364733,0.593382,0.12606715
-0.5477257,0.28323764,0.5860403,0.122135244
-0.57066524,0.26929113,0.5956788,0.13216496
-0.59046304,0.25846627,0.5994376,0.13695447
-0.57163686,0.27221054,0.5817404,0.12417241
-0.57191,0.2715151,0.5831299,0.12711824
-0.53633344,0.29514927,0.5593536,0.110172845
-0.5517756,0.28356606,0.5736992,0.12338127
-0.49710464,0.32000265,0.53737843,0.09634551
-0.5020598,0.31396592,0.5502257,0.10784358
-0.48750058,0.3237134,0.53997415,0.10103248
-0.4334012,0.35652727,0.5150056,0.08165402
-0.44728404,0.34551725,0.5307987,0.094397694
-0.3992772,0.37555346,0.5049113,0.07481844
-0.34497955,0.40634996,0.48840746,0.061707795
-0.3521361,0.39936495,0.50148535,0.07150072
-0.33939058,0.40745717,0.4940915,0.065579906
-0.2931101,0.4349342,0.47572,0.050654143
-0.2865191,0.43645048,0.48193794,0.054721504
-0.27718607,0.441953,0.47822243,0.051392812
-0.26773152,0.44707298,0.47673216,0.049383443
-0.30847904,0.4216087,0.49825588,0.06553242
-0.35986814,0.39229107,0.5143613,0.07795617
-0.42510074,0.35480368,0.53606236,0.0951059
-0.46644196,0.33178335,0.5465981,0.10371615
-0.49614853,0.31511003,0.55409026,0.11081425
-0.55112755,0.28202966,0.5773377,0.13009349
-0.56980187,0.27257237,0.5786381,0.13187233
-0.58800733,0.26198235,0.585004,0.13734622
-0.5944889,0.25916916,0.58311206,0.13757393
-0.59813213,0.25691384,0.58451134,0.13859963
-0.60309404,0.25416902,0.58580333,0.13996266
-0.6055342,0.2532112,0.5844927,0.14002533
-0.60021245,0.2580526,0.57555175,0.13544725
-0.57858044,0.2727029,0.55977404,0.1257521
-0.5900692,0.26473278,0.56715786,0.1347688
-0.6014672,0.25896794,0.5667223,0.13780302
-0.6044244,0.25759366,0.56606567,0.13828251
-0.5983329,0.26205638,0.55986553,0.13481763
-0.5803887,0.2732274,0.5500635,0.12782393
-0.5821703,0.2714743,0.5526349,0.13131501
-0.57805216,0.27443755,0.54902786,0.12883927
-0.5579542,0.2871118,0.53840965,0.12053825
-0.5539659,0.2884811,0.5400859,0.122196555
-0.568866,0.27878183,0.548567,0.12904055
-0.56133187,0.28416476,0.54246527,0.12399906
-0.51947415,0.31004435,0.52259856,0.10790151
-0.49485588,0.32302988,0.51851666,0.10461929
-0.5039946,0.31650463,0.5259155,0.110826805
-0.5145823,0.31042653,0.5296222,0.113427795
-0.5354952,0.2979678,0.5381757,0.119949624
-0.576061,0.27335835,0.5555031,0.13375497
-0.5171704,0.3123253,0.5186943,0.10406649
-0.50846916,0.31446826,0.525911,0.1099818
-0.49185553,0.3243592,0.5194034,0.1045874
-0.49647212,0.320844,0.5241707,0.10809119
-0.5113026,0.3120861,0.5302807,0.11234856
-0.48490715,0.3283792,0.51691836,0.10172621
-0.49963135,0.31814,0.52799404,0.11044266
-0.4400215,0.35538766,0.49813008,0.08630489
-0.47600454,0.33082977,0.5241923,0.10642584
-0.49143845,0.3228303,0.52672875,0.10753538
-0.5043456,0.3152578,0.53155744,0.110783115
-0.53280085,0.29843426,0.5428229,0.119369686
-0.50744975,0.3145731,0.52827007,0.10752797
-0.50870484,0.31284732,0.53233033,0.11095466
-0.4765829,0.33257967,0.5178479,0.09865225
-0.47565502,0.33208075,0.5210817,0.10181667
-0.4569747,0.34324294,0.51382846,0.09534574
-0.4887879,0.3231176,0.53066933,0.1085705
-0.4789887,0.3305971,0.5208397,0.10114163
-0.4666763,0.3372385,0.5181044,0.09879926
-0.49870625,0.31746036,0.5332572,0.111359045
-0.517944,0.30692822,0.53749675,0.11518767
-0.5131858,0.31072503,0.53255594,0.110772945
-0.5078926,0.31374925,0.5306161,0.109562114
-0.4759109,0.33339286,0.51541406,0.09806148
-0.40153462,0.37735668,0.4867602,0.075366825
-0.3800749,0.38689655,0.48989898,0.077485
-0.3470436,0.40589514,0.47908157,0.06838132
-0.27865392,0.44530004,0.45633498,0.04893527
-0.18234877,0.49939045,0.42978114,0.024063485
-0.16453512,0.50531876,0.44060278,0.030227482
-0.143792,0.5170125,0.43512303,0.024186978
-0.13644168,0.52019495,0.43691176,0.02437439
-0.11934708,0.5299966,0.43167004,0.01861703
-0.13576305,0.5188006,0.44308037,0.026819175
-0.14325461,0.5151158,0.44403887,0.02626377
-0.17391627,0.4966635,0.45744133,0.03614419
-0.17882147,0.49523115,0.4548542,0.03286036
-0.21603882,0.47262883,0.4716847,0.04562256
-0.22822845,0.46708345,0.4712296,0.044234883
-0.3107113,0.4179082,0.5049912,0.07072129
-0.2545237,0.45604748,0.46670422,0.03910782
-0.21047533,0.47930446,0.46033564,0.032683738
-0.13038692,0.52559394,0.43368274,0.008752944
-0.03623215,0.5780001,0.41074276,-0.01745144
0.034411054,0.6152718,0.4042828,-0.035239905
0.09563956,0.64775944,0.399034,-0.058320593
0.1398236,0.6691611,0.4073766,-0.07656372
0.16673677,0.68202984,0.41824308,-0.09032179
0.17608304,0.6836334,0.446369,-0.0830913
0.17753735,0.6859543,0.43935972,-0.087039925
0.18054755,0.6878814,0.43655592,-0.090023294
0.18394698,0.6912708,0.4235426,-0.1001233
0.1880693,0.6909606,0.44329572,-0.09635176
0.18769398,0.6905972,0.44933158,-0.09320761
0.18354161,0.69218445,0.41991544,-0.103596136
0.18752246,0.6922866,0.43870598,-0.101149596
0.1876792,0.6935379,0.43840313,-0.10514186
0.18731101,0.6927439,0.44414836,-0.10237895
0.18429743,0.6916342,0.44589943,-0.10001461
0.17878298,0.6897272,0.43578905,-0.10039487
0.1755542,0.683757,0.4602701,-0.083842255
0.16283092,0.6793287,0.4486703,-0.083877765
0.14979815,0.6713715,0.45272374,-0.07390408
0.13021918,0.66045445,0.45793837,-0.061876852
0.087145664,0.63339233,0.4749833,-0.036181476
0.024596479,0.6009323,0.4782854,-0.021509403
-0.06137967,0.5526694,0.49881387,0.0045097424
-0.14599827,0.50798523,0.50622636,0.02032854
-0.25620168,0.44476277,0.5424906,0.055043977
-0.38348356,0.37213534,0.58057815,0.09413321
-0.43434507,0.34788495,0.57365745,0.10025923
-0.50566006,0.30558354,0.60233957,0.13033363
-0.5569508,0.27551153,0.61723477,0.15139294
-0.5781121,0.2649018,0.6139827,0.15646625
-0.59420365,0.256392,0.61376137,0.16297588
-0.6103757,0.24541211,0.6211678,0.17422822
-0.6081409,0.24987349,0.6045126,0.16528447
-0.62494355,0.23900113,0.6148882,0.17582577
-0.6214055,0.24338111,0.6010977,0.16826883
-0.6306921,0.23737967,0.606135,0.17371611
-0.64055485,0.23148909,0.609259,0.17810778
-0.63281107,0.23835996,0.59308726,0.16688523
-0.63865817,0.23423025,0.59801686,0.17171474
-0.62795866,0.24312215,0.5817213,0.16051205
-0.629677,0.24174333,0.5837978,0.16233668
-0.62417376,0.24647431,0.5758233,0.15697885
-0.62857926,0.24284637,0.58057106,0.16169272
-0.6316915,0.24136236,0.58013284,0.16206089
-0.6264666,0.24514563,0.5740366,0.15820518
-0.59386784,0.2693692,0.5422624,0.1347777
-0.5701543,0.28299683,0.53480685,0.12914155
-0.56277734,0.28634566,0.5367724,0.13001436
-0.55156803,0.2934458,0.53089356,0.124639496
-0.5712983,0.27986556,0.54672444,0.13618307
-0.58784294,0.26943225,0.55444056,0.14247611
-0.59907067,0.26225415,0.5591292,0.14666021
-0.58686733,0.27122793,0.5466011,0.13767353
-0.5834181,0.27261883,0.54758245,0.13840722
-0.5553869,0.29173473,0.5272244,0.123002745
-0.577983,0.27508017,0.5502024,0.13953772
-0.5978914,0.26327533,0.5583033,0.14569144
-0.59555036,0.2657388,0.5523797,0.14155914
-0.593595,0.26684815,0.5511324,0.14119415
-0.5956943,0.2646045,0.55426085,0.14402148
-0.5737112,0.28029758,0.53589463,0.13049972
-0.525049,0.31156725,0.5081938,0.109505914
-0.4631819,0.34797308,0.4836232,0.09119775
-0.42111927,0.37041014,0.47902292,0.08327263
-0.39552316,0.38369632,0.47795892,0.07872127
-0.4310739,0.3602051,0.50479704,0.09616844
-0.42938128,0.36282277,0.49682862,0.09028647
-0.48971337,0.324412,0.531582,0.11592016
-0.47328863,0.33748612,0.5100608,0.10049601
-0.48356837,0.32975712,0.5200469,0.10796992
-0.51642454,0.3094568,0.53724337,0.12096138
-0.5417035,0.2946633,0.545958,0.12855479
-0.55939114,0.28478438,0.5510278,0.13314886
-0.57280064,0.27650005,0.55620944,0.13833901
-0.5899105,0.26564887,0.56470823,0.14585793
-0.6056266,0.25612986,0.571611,0.151827
-0.60824907,0.25554174,0.56830835,0.1500593
-0.5932673,0.26665214,0.55387497,0.13993677
-0.5985824,0.26199657,0.5618553,0.14653747
-0.58617824,0.27129045,0.54959184,0.13791782
-0.5691547,0.28244942,0.53894717,0.13055985
-0.5696142,0.2811434,0.5438935,0.13413279
-0.58878016,0.26825696,0.5574614,0.14452833
-0.61466724,0.2521676,0.5707544,0.15487537
-0.61861026,0.25087318,0.56689197,0.151861
-0.6230093,0.2474926,0.5696062,0.15427056
-0.61086905,0.2561551,0.5583254,0.14568487
-0.6029311,0.26084694,0.55534905,0.14362867
-0.6128441,0.25385752,0.56394506,0.1500283
-0.61960965,0.24981575,0.5664838,0.15232384
-0.6071488,0.25922075,0.5540776,0.1424078
-0.58826226,0.271109,0.5436385,0.13451388
-0.60645366,0.25744885,0.5615544,0.1482988
-0.6157613,0.25230244,0.5638494,0.15004091
-0.62876654,0.24415424,0.570611,0.15533514
-0.6312409,0.24292545,0.5698602,0.15492184
-0.62221277,0.24882177,0.56303006,0.15006605
-0.5996527,0.26436457,0.5470211,0.1375674
-0.6082342,0.25698954,0.55926836,0.14693594
-0.61337507,0.25433025,0.5602383,0.1472201
-0.61044794,0.2567144,0.5567401,0.14434078
-0.6068953,0.2588815,0.5548419,0.142593
-0.604923,0.25951648,0.5550082,0.14246234
-0.6128545,0.2541545,0.56049,0.14640278
-0.6159423,0.25256193,0.5607177,0.14651719
-0.6200326,0.24984594,0.56299436,0.1485152
-0.6156746,0.25297207,0.5590847,0.14544263
-0.5873202,0.2720198,0.54019094,0.13061547
-0.5941881,0.26567072,0.5515769,0.13912371
-0.58533585,0.2719337,0.54458296,0.13319379
-0.5651851,0.284515,0.534495,0.12509479
-0.45042747,0.3563443,0.47436285,0.07928552
-0.3338403,0.42043018,0.4485293,0.052930593
-0.24966316,0.46489424,0.44034067,0.036710225
-0.22210321,0.47692466,0.44899678,0.037319887
-0.1535761,0.51623726,0.4273529,0.014042452
-0.1192662,0.53273743,0.43084925,0.010135213
-0.14005491,0.5176374,0.4504795,0.02332372
-0.1994596,0.48246592,0.47404075,0.041824237
-0.20336406,0.48361078,0.46267933,0.03236049
-0.22608829,0.46961465,0.47352853,0.040567674
-0.28012758,0.43778548,0.4941317,0.057355724
-0.3027726,0.42694825,0.4940024,0.05793857
-0.29465714,0.43337783,0.48478597,0.051496506
-0.31835887,0.4181149,0.49965182,0.06270643
-0.3708096,0.3872961,0.5198585,0.07952525
-0.42607832,0.35572687,0.53758025,0.09489204
-0.44102716,0.349483,0.5325067,0.09347701
-0.48050436,0.32513306,0.5508454,0.10948793
-0.4830727,0.32602268,0.5420002,0.10485917
-0.53983176,0.29016727,0.57320184,0.1308631
-0.5209193,0.30627137,0.546263,0.112856366
-0.55144584,0.2854331,0.5686909,0.13165464
-0.5800545,0.26879406,0.57823336,0.14064148
-0.5979003,0.25845942,0.5824727,0.14532936
-0.5908496,0.26492527,0.5705388,0.13715735
-0.5875953,0.2659791,0.5700789,0.13870485
-0.59043163,0.264309,0.57080686,0.13995197
-0.5947523,0.26203507,0.57123655,0.14119229
-0.5730542,0.2775696,0.5525487,0.12801781
-0.5592787,0.2854467,0.5481035,0.12550174
-0.55427456,0.2880231,0.54734874,0.12551235
-0.5712681,0.27681667,0.5584201,0.13449809
-0.545468,0.29504538,0.5369426,0.1186896
-0.54759777,0.2919299,0.5444151,0.1246568
-0.49837947,0.32414514,0.512936,0.10098098
-0.46680737,0.3410645,0.50732386,0.09602745
-0.4078598,0.376175,0.4834485,0.07660131
-0.3977709,0.37901405,0.49306783,0.08121133
-0.36697394,0.39734334,0.48063883,0.0700586
-0.37528133,0.39041173,0.4928115,0.07741821
-0.38166663,0.3866373,0.4956205,0.078571424
-0.37116492,0.39314407,0.4896072,0.07352627
-0.42420983,0.35968187,0.5195325,0.0955763
-0.44601765,0.3483588,0.5214189,0.09748262
-0.49577722,0.31821954,0.5436199,0.115320206
-0.5366522,0.29461303,0.5570695,0.12699842
-0.5579942,0.2821947,0.5628997,0.13288775
-0.5686416,0.27681392,0.56357324,0.134341
-0.59009045,0.26313043,0.57499963,0.14436866
-0.5895859,0.26518688,0.5680492,0.1400013
-0.60906905,0.25241974,0.58029145,0.15035945
-0.61721355,0.24801159,0.5814068,0.15190224
-0.64225733,0.23126909,0.59764004,0.16572864
-0.6279737,0.24293797,0.5798365,0.15167257
-0.62446964,0.24415717,0.58105934,0.15282658
-0.63051355,0.24004593,0.5852759,0.15701148
-0.6219781,0.24670008,0.57631576,0.14928713
-0.62915707,0.24168244,0.5823828,0.15398619
-0.63007617,0.24164426,0.5799895,0.15221326
-0.6393307,0.23598179,0.5824828,0.15727185
-0.61358243,0.25562948,0.5561161,0.1378659
-0.58681,0.27165896,0.54458225,0.12994617
-0.5760277,0.2769841,0.5444175,0.12990552
-0.54715407,0.2952778,0.52868694,0.1176242
-0.5452223,0.29483616,0.53395104,0.12166281
-0.5519641,0.29025373,0.53849113,0.12494092
-0.56027913,0.28494233,0.5426145,0.12811972
-0.54381454,0.2958899,0.53169405,0.119539045
-0.53464174,0.30058497,0.5304409,0.11850709
-0.55311286,0.28839087,0.5424057,0.12753353
-0.5419245,0.29650754,0.53280544,0.11976258
-0.56822526,0.27937898,0.54895204,0.1322717
-0.503775,0.321912,0.50772834,0.10017145
-0.47160953,0.3380373,0.5063214,0.09807493
-0.41535074,0.371175,0.48509067,0.080518484
-0.4061604,0.37380576,0.4930821,0.084657095
-0.38345438,0.3870966,0.4852903,0.07707997
-0.39065307,0.38132852,0.49388218,0.08265646
-0.42161065,0.3625881,0.50794816,0.09280144
-0.46400103,0.33751708,0.52395374,0.10522109
-0.4513018,0.3473192,0.5107137,0.094649926
-0.47877112,0.32936826,0.5277784,0.10771702
-0.5142698,0.30846256,0.541481,0.11822246
-0.5476138,0.28915995,0.5531731,0.12738638
-0.5585892,0.28380355,0.5533226,0.12769464
-0.47323847,0.33949628,0.50064594,0.087657966
-0.4170014,0.36916906,0.49318162,0.07979773
-0.33532858,0.41638082,0.46557742,0.056236397
-0.3215929,0.4204461,0.4779749,0.062252957
-0.347926,0.40389577,0.49319714,0.0730524
-0.4058271,0.36948597,0.5163234,0.09081763
-0.45967993,0.33888778,0.5324146,0.10396818
-0.51577187,0.3048662,0.5550299,0.12248872
-0.5829443,0.26417693,0.58329505,0.14659116
-0.56944865,0.27723172,0.5596988,0.12870966
-0.5736595,0.27425146,0.56322587,0.1327728
-0.5993339,0.25798398,0.5770509,0.14459306
-0.5915006,0.26504767,0.5647205,0.13603063
-0.5846789,0.26955074,0.56043744,0.13347635
-0.5795938,0.27225956,0.55851066,0.13313413
-0.5889396,0.26587406,0.56478685,0.13909687
-0.54632795,0.29543862,0.53253704,0.11491029
-0.54473484,0.29372722,0.5422348,0.12230357
-0.50353867,0.32034835,0.51766944,0.10384159
-0.43712252,0.3598954,0.49027276,0.08283843
-0.4342885,0.35799092,0.5048379,0.09157886
-0.44075927,0.3537536,0.5091869,0.094380215
-0.4134752,0.37079555,0.494922,0.082436465
-0.33113235,0.41958666,0.4610148,0.05451684
-0.2774272,0.44725546,0.4573179,0.04565454
-0.29816282,0.43177384,0.4804484,0.06041018
-0.299707,0.43181282,0.4777972,0.057418745
-0.34318048,0.40537673,0.49841133,0.073180236
-0.41356784,0.3638421,0.5245465,0.09424508
-0.49527907,0.3153706,0.5553641,0.11945169
-0.51748,0.3051417,0.5529808,0.1187316
-0.5378399,0.29307103,0.5605399,0.12555565
-0.5454775,0.28966036,0.5594409,0.1257243
-0.5888975,0.26200336,0.5840778,0.14594598
-0.59481746,0.26074645,0.57757074,0.14225252
-0.58848387,0.26576227,0.56953603,0.13765727
-0.57373756,0.2757882,0.55865943,0.1306037
-0.57023716,0.2774783,0.55832094,0.1318165
-0.5863034,0.2671152,0.568338,0.14017533
-0.61311156,0.2504273,0.5817397,0.15184209
-0.6302799,0.24022512,0.5876545,0.15743062
-0.64025676,0.23400052,0.5905867,0.16074516
-0.65457726,0.22338934,0.60138774,0.17096047
-0.6607379,0.21919982,0.604319,0.17389718
-0.66042453,0.22039855,0.6002934,0.17084292
-0.6653689,0.21781528,0.6011914,0.1703378
-0.6474655,0.23297377,0.5783572,0.1519405
-0.63686,0.23906188,0.57499206,0.15002573
-0.6362252,0.23912664,0.5756593,0.15136603
-0.61222774,0.25572807,0.557898,0.13757148
-0.5913958,0.2680852,0.5498342,0.13179071
-0.59518373,0.2640995,0.5571166,0.13813093
-0.5487542,0.2949251,0.52719116,0.114585295
-0.5560342,0.2874279,0.5421027,0.12581837
-0.56705093,0.28080386,0.5465647,0.12926562
-0.57487077,0.27613372,0.5495063,0.13160446
-0.5728145,0.27785686,0.5469688,0.12929612
-0.5618765,0.28405,0.54253376,0.1257704
-0.54470795,0.2945589,0.5350421,0.1190225
-0.49519664,0.32518107,0.51093036,0.10040152
-0.48493809,0.32885256,0.51576674,0.104032815
-0.43973017,0.35629836,0.49538064,0.08806133
-0.4365602,0.3559012,0.50282156,0.09310584
-0.4353432,0.35641462,0.5033847,0.09287473
-0.35752034,0.4036666,0.46818393,0.06426646
-0.30923444,0.42885524,0.46314985,0.05744472
-0.3069529,0.42782512,0.47162476,0.06229212
-0.29731363,0.43336314,0.46929646,0.058673628
-0.29364294,0.4349537,0.47067386,0.058327127
-0.23766184,0.4683385,0.44739804,0.037828084
-0.25765342,0.45288,0.4702018,0.053140365
-0.26458994,0.449704,0.47022715,0.051760595
-0.30480802,0.42542058,0.48843104,0.06521196
-0.3739288,0.38539702,0.51302785,0.084049605
-0.44841298,0.34183064,0.5394255,0.1040805
-0.5265913,0.2968789,0.5650586,0.12507187
-0.5383827,0.29205078,0.56142676,0.12239766
-0.57666534,0.26850572,0.57895046,0.13778618
-0.5743779,0.2728688,0.56723607,0.13008393
-0.6007475,0.2557373,0.582797,0.14360563
-0.60415924,0.25522384,0.5786576,0.14097254
-0.6283012,0.23958199,0.5918349,0.15314636
-0.61599493,0.24998645,0.5754179,0.14155328
-0.6318581,0.23830941,0.5883711,0.15374072
-0.6346404,0.23755607,0.58601874,0.15250355
-0.5957835,0.26539007,0.5544046,0.12793714
-0.5621067,0.2848728,0.5432266,0.11929498
-0.50792706,0.31730273,0.52052957,0.10189114
-0.51253957,0.31151503,0.5338114,0.11214062
-0.5387971,0.29571614,0.54529124,0.121243894
-0.5507338,0.28901768,0.5478188,0.12355979
-0.56210184,0.28242737,0.5511453,0.12604383
-0.60787725,0.2529147,0.57568574,0.1464453
-0.6199821,0.24677081,0.57620895,0.14676204
-0.62798727,0.24226518,0.57829493,0.14868878
-0.6356833,0.2374092,0.5816969,0.1520727
-0.63699204,0.23700123,0.5805895,0.15162826
-0.6443545,0.23246256,0.5841314,0.15486687
-0.61649173,0.25266442,0.56132245,0.13606806
-0.5856246,0.27116787,0.5487776,0.12659398
-0.51489764,0.31469706,0.5156733,0.100762784
-0.50607216,0.31606558,0.52638996,0.10902146
-0.5320854,0.2998868,0.5397644,0.119352296
-0.518747,0.30905065,0.5298686,0.11135954
-0.4959964,0.32231036,0.52153873,0.10453455
-0.47338304,0.334817,0.5149311,0.09957463
-0.46658716,0.33792314,0.51588744,0.0998991
-0.3781242,0.39174485,0.4764397,0.06745216
-0.3400372,0.4102702,0.47705546,0.06584459
