intercept,daily,monthly,weekly
-0.33740363,0.3939113,0.26011652,0.31742758
-0.33295548,0.39244968,0.26017374,0.31983617
-0.2986291,0.38115385,0.2606216,0.33836907
-0.33944315,0.39455175,0.26011515,0.31629968
-0.35543296,0.3998398,0.25988364,0.30768093
-0.33804315,0.39409846,0.26012838,0.3170685
-0.3522254,0.39876947,0.25994143,0.30942148
-0.2887314,0.37787822,0.2607685,0.34370905
-0.35550803,0.39984527,0.25990596,0.30766457
-0.37112865,0.40506214,0.25964147,0.29929498
-0.32824183,0.39089495,0.2602498,0.322442
-0.3737216,0.4060873,0.25947946,0.29805315
-0.34987456,0.39820412,0.25982672,0.3109596
-0.36206788,0.40237322,0.25954983,0.3044913
-0.35710102,0.4008143,0.25955883,0.30723524
-0.34543902,0.3970582,0.25964755,0.31358743
-0.31370336,0.38651255,0.26013798,0.33066708
-0.30831236,0.384746,0.26020128,0.33357793
-0.27175283,0.37264737,0.26072156,0.35324284
-0.3322289,0.39255214,0.25992274,0.3205369
-0.335988,0.39374274,0.25990248,0.31844205
-0.26775044,0.3712167,0.26084718,0.3552454
-0.29541752,0.38028514,0.26051217,0.340261
-0.3531887,0.39940798,0.2596654,0.30910882
-0.3218326,0.38900745,0.26014096,0.32600245
-0.32973734,0.39159545,0.2600451,0.32170692
-0.35596237,0.40036917,0.25958705,0.30762333
-0.33203363,0.39248562,0.25991008,0.32056656
-0.35564876,0.40037885,0.25950307,0.30786327
-0.3121933,0.3860027,0.2601385,0.3313424
-0.302703,0.3828919,0.26025185,0.33647293
-0.30384138,0.38322777,0.26026472,0.3358196
-0.30203605,0.38262177,0.2602966,0.33678156
-0.32477242,0.3900365,0.26004833,0.3244316
-0.2826911,0.3761347,0.26064044,0.34712452
-0.3235992,0.38957363,0.26012635,0.32501814
-0.31110573,0.38541865,0.2603254,0.33174026
-0.2320344,0.35936728,0.26138216,0.37441212
-0.35626298,0.4002524,0.25975734,0.30732635
-0.34910545,0.39791054,0.2598409,0.3112107
-0.34154138,0.39541,0.2599505,0.31529662
-0.3161404,0.3870299,0.26030055,0.32900733
-0.3381669,0.39432,0.2599805,0.31714582
-0.32717478,0.39067024,0.26014987,0.3230582
-0.30377918,0.38293695,0.26048234,0.33566326
-0.2954914,0.38017625,0.26061794,0.3401123
-0.34805545,0.39749402,0.25991517,0.31174055
-0.3497942,0.39805922,0.25989684,0.3107904
-0.23131435,0.3590583,0.2614534,0.3747548
-0.35052517,0.398267,0.25991714,0.31038517
-0.33249378,0.39231792,0.26016808,0.32012868
-0.30209413,0.3822844,0.26058888,0.3365159
-0.35934216,0.40112025,0.2598442,0.30560017
-0.32544705,0.3899588,0.2602947,0.32390997
-0.29268292,0.37915665,0.260738,0.34157267
-0.3477437,0.39725098,0.26004055,0.3118299
-0.35463148,0.39953542,0.25993618,0.3081276
-0.35933715,0.40107337,0.25988355,0.30557793
-0.3657223,0.40321675,0.25976583,0.3021652
-0.34741515,0.39719328,0.26000658,0.3120678
-0.34090286,0.39504623,0.2600966,0.31559023
-0.31677622,0.38709432,0.26042122,0.32860503
-0.3593441,0.40112287,0.25984997,0.30564034
-0.30133265,0.38199922,0.2606322,0.3369236
-0.3290554,0.3910943,0.26029378,0.32193437
-0.36083838,0.4015626,0.25987145,0.30478272
-0.37491184,0.4063713,0.25954652,0.29732463
-0.36916113,0.40455,0.25956923,0.300503
-0.3654719,0.40346235,0.25952843,0.30262652
-0.3652083,0.40363163,0.25934225,0.30295122
-0.2670118,0.37115058,0.2607504,0.3559248
-0.32891154,0.39159912,0.259882,0.3225199
-0.3031721,0.3830945,0.2602366,0.3363787
-0.35926753,0.40187097,0.2592655,0.30623838
-0.34546083,0.39726096,0.25947574,0.31359386
-0.320483,0.3890256,0.25982383,0.32713026
-0.25588515,0.36767703,0.26073277,0.36197385
-0.12402066,0.32427746,0.2624461,0.43315822
-0.26395172,0.37017122,0.2607339,0.35742754
-0.19241655,0.3465267,0.26173767,0.39594394
-0.34665388,0.39726347,0.25973362,0.3125841
-0.36884525,0.40507215,0.2590308,0.30079585
-0.30086085,0.38246056,0.2601305,0.3375384
-0.25784427,0.36827832,0.26071563,0.36077747
-0.25818047,0.36841565,0.26069406,0.36062616
-0.22011638,0.35587376,0.26119763,0.38115767
-0.33665317,0.39412135,0.2597378,0.31804293
-0.18949755,0.34559113,0.26174426,0.39748344
-0.27606338,0.3740243,0.26066065,0.3507038
-0.26147765,0.36918208,0.2608828,0.35854253
-0.26306015,0.36966375,0.26089498,0.35766456
-0.35506287,0.3999264,0.25969952,0.3079364
-0.30184892,0.382372,0.260436,0.33668548
-0.34479743,0.39654914,0.25983775,0.31350744
-0.29348987,0.37963238,0.2605382,0.34121895
-0.2540451,0.36662927,0.26107672,0.36252767
-0.35396472,0.39951167,0.2597707,0.30855912
-0.32354423,0.3894663,0.26020053,0.32499155
-0.36366606,0.40277833,0.2595852,0.3033722
-0.2859249,0.37712258,0.26066455,0.3453464
-0.3627408,0.4026208,0.25948632,0.3039891
-0.2985384,0.38137478,0.2604232,0.33863074
-0.32511657,0.39015928,0.26004797,0.3243062
-0.35474378,0.3999399,0.25964245,0.30834216
-0.23565002,0.36067718,0.26125413,0.3726371
-0.35580438,0.40025935,0.25965035,0.30774033
-0.35247827,0.39923012,0.25964364,0.30958873
-0.28535166,0.37704283,0.26060015,0.3458111
-0.33113766,0.39209548,0.2600115,0.32105178
-0.34931916,0.398198,0.25967947,0.31130254
-0.32245862,0.3892756,0.26009622,0.32576758
-0.34233436,0.39582473,0.2598254,0.31501085
-0.3355272,0.39361125,0.25989485,0.31871468
-0.23844233,0.36160952,0.2611999,0.37110347
-0.27518696,0.3736302,0.26077598,0.35119644
-0.24949288,0.3651502,0.26112735,0.36503485
-0.3197629,0.38821587,0.26025623,0.3270344
-0.35032183,0.39825052,0.25986916,0.3104853
-0.28301606,0.37607282,0.26077476,0.34682578
-0.332995,0.39251083,0.26012868,0.31982607
-0.31247777,0.38574928,0.26040643,0.33090827
-0.33877736,0.3944028,0.260063,0.31670016
-0.34133697,0.3952111,0.26005882,0.31529847
-0.3311721,0.3918695,0.26018995,0.32079655
-0.33761773,0.3939832,0.26011193,0.31730998
-0.3502067,0.39813766,0.25993958,0.3105299
-0.36340824,0.4025446,0.2597146,0.30343857
-0.31647748,0.38705105,0.2603733,0.32877564
-0.3041461,0.3829804,0.26054618,0.33543125
-0.3109379,0.38520655,0.26046488,0.33175716
-0.33904257,0.39444184,0.2601096,0.31657416
-0.36290452,0.40227574,0.25981244,0.30366853
-0.34176105,0.3952986,0.26010635,0.31508148
-0.34181017,0.3953094,0.26011187,0.3150601
-0.35358405,0.39918932,0.25995582,0.30871826
-0.33777994,0.393978,0.26017046,0.31724185
-0.32281774,0.3890317,0.26038307,0.325291
-0.35305142,0.39897886,0.2599902,0.30896702
-0.3696098,0.4044822,0.2597297,0.30007175
-0.3593821,0.40110388,0.25987512,0.30559504
-0.33024317,0.39150587,0.26026294,0.3213221
-0.32028693,0.3882324,0.2603912,0.32670307
-0.29719803,0.38063622,0.26068944,0.3391602
-0.27299842,0.37265033,0.26102054,0.35218033
-0.37608197,0.40663528,0.25962505,0.29658434
-0.34701714,0.39703035,0.26004037,0.31226975
-0.35082567,0.3982994,0.25997856,0.31023014
-0.3217699,0.38873813,0.26035818,0.3259236
-0.27669406,0.37392253,0.26093102,0.35026908
-0.3640592,0.40262866,0.25982556,0.3030545
-0.33471543,0.39295378,0.26022312,0.31888095
-0.37335286,0.4057657,0.25963992,0.2980945
-0.2716214,0.37225804,0.26099116,0.35300127
-0.29841465,0.38105866,0.26065713,0.3385327
-0.31503025,0.38650224,0.26045945,0.3295372
-0.27475148,0.37326306,0.2609704,0.35128388
-0.37195006,0.405203,0.25973672,0.29875076
-0.3550362,0.39963287,0.25996268,0.3078925
-0.36677796,0.40354523,0.25977084,0.30159748
-0.34634298,0.39681277,0.26004547,0.31263605
-0.34765163,0.39725846,0.2600178,0.3119508
-0.29211044,0.3789672,0.26075137,0.34191045
-0.3510232,0.39834666,0.25999016,0.3101061
-0.3580387,0.40064868,0.25990227,0.30630317
-0.32282186,0.38904595,0.2603725,0.32530156
-0.3439761,0.39599323,0.26010722,0.31386337
-0.35107931,0.3983354,0.2600123,0.3100422
-0.35511336,0.39965892,0.25996262,0.307859
-0.36927256,0.4043519,0.2597502,0.3002395
-0.3728458,0.40564266,0.25961298,0.2984094
-0.34254536,0.39563343,0.26004264,0.31477028
-0.34710667,0.3971576,0.25996557,0.31232965
-0.36184627,0.40209842,0.25970381,0.30444497
-0.3658989,0.4035446,0.25956446,0.3023408
-0.30651826,0.3838872,0.2604288,0.3343332
-0.31851697,0.38784844,0.26026285,0.3278634
-0.29670352,0.38066703,0.2605467,0.33962807
-0.33138633,0.39207098,0.26009867,0.32087168
-0.33279163,0.39244637,0.26014352,0.32001284
-0.34448463,0.39630762,0.25997922,0.31370336
-0.32437843,0.3896634,0.26026368,0.32453856
-0.34989482,0.39808458,0.2599102,0.31077242
-0.32427853,0.38961965,0.2602723,0.32457525
-0.34963903,0.39798778,0.259922,0.310892
-0.265917,0.37041816,0.26102817,0.3560745
-0.3716612,0.40541345,0.25949106,0.29911312
-0.35707587,0.40061507,0.2596828,0.3070134
-0.3642557,0.40319437,0.25941855,0.30326444
-0.36575165,0.4040544,0.25912276,0.30267674
-0.3554092,0.40089813,0.25909287,0.30847296
-0.36088496,0.40365845,0.25830007,0.30581853
-0.3544876,0.40295672,0.2574349,0.30981377
-0.34029374,0.3997774,0.256591,0.3177835
-0.08908963,0.3153435,0.2611745,0.45360374
-0.13772658,0.33165997,0.26027623,0.42721066
-0.22212258,0.3597598,0.25893223,0.38158384
-0.33150268,0.39843267,0.25543147,0.32213184
-0.28901917,0.3830157,0.25711566,0.3453482
-0.17549637,0.3453065,0.25873208,0.40646258
-0.3244937,0.39974675,0.25293228,0.32563657
-0.26912576,0.38058266,0.25494194,0.35706925
-0.25554836,0.3772192,0.2538974,0.36334166
-0.21136177,0.36245593,0.25482902,0.38769606
-0.12976332,0.33560517,0.25579634,0.4316736
-0.2442472,0.37464848,0.25322658,0.3691839
-0.045303155,0.30587116,0.25827268,0.47750726
-0.1487305,0.3405754,0.2561812,0.42084008
-0.1358984,0.3356696,0.2568213,0.42780852
0.009684587,0.2869116,0.25906777,0.5060078
0.051790845,0.27124733,0.26091033,0.52864325
-0.03845917,0.3010254,0.25955445,0.47951922
-0.07263366,0.31170505,0.25941458,0.46070132
-0.26236922,0.37468842,0.25649017,0.35797554
-0.17458664,0.34504265,0.2581998,0.40544644
-0.07857419,0.3126735,0.26019347,0.45772615
-0.2504546,0.37047943,0.25686896,0.3644464
-0.04935701,0.30322984,0.2604118,0.47346005
-0.021314483,0.2933238,0.26129398,0.48850814
-0.12339201,0.32693458,0.25989738,0.43317208
-0.1205724,0.32585254,0.26007742,0.43475804
-0.15065241,0.33509788,0.26019332,0.41837844
-0.27213493,0.37548348,0.2582317,0.35259455
-0.07510779,0.30982345,0.2615725,0.45937124
-0.2458585,0.36618677,0.25919658,0.36705288
-0.14434466,0.33231163,0.26093686,0.4219943
-0.035529464,0.29623476,0.26259774,0.48082432
-0.28676826,0.37885183,0.2593606,0.3449872
-0.20198743,0.35069513,0.26070383,0.3908693
-0.3159156,0.38832575,0.25908667,0.32925454
-0.26558906,0.3714998,0.25999364,0.35653165
-0.28014007,0.37635538,0.25975537,0.34870782
-0.24616504,0.36497357,0.2603702,0.36704287
-0.233466,0.36074412,0.26058137,0.3739056
-0.3008919,0.38292968,0.2596884,0.33740324
-0.3505877,0.3998081,0.25862706,0.31071258
-0.33434454,0.39445615,0.25888342,0.3196408
-0.29134604,0.38018078,0.259562,0.34292853
-0.27543935,0.37488803,0.2598356,0.35158533
-0.113392234,0.3213412,0.2621295,0.4391172
-0.16078444,0.33673972,0.26165098,0.4133529
-0.25001985,0.3659329,0.26061156,0.3650104
-0.3359128,0.3943293,0.2593739,0.3185937
-0.32967043,0.39221418,0.25949663,0.32192048
-0.3483715,0.39866966,0.25902635,0.31196782
-0.20284113,0.35047045,0.26118466,0.39057374
-0.14650197,0.33187705,0.26196724,0.42100388
-0.27574393,0.37439245,0.26028737,0.3511358
-0.30153495,0.38288194,0.2599474,0.33719698
-0.32567447,0.39069557,0.25971457,0.3240022
-0.35027653,0.3990921,0.25915205,0.31082228
-0.35362884,0.40065488,0.25874323,0.3091566
-0.3535521,0.4011925,0.2583734,0.3095642
-0.32531524,0.3919251,0.25875178,0.32495323
-0.29509214,0.3819991,0.25915536,0.3413884
-0.067287445,0.30664405,0.2623935,0.4643325
-0.2420555,0.3642649,0.26004082,0.36990404
-0.037557654,0.29648173,0.2630375,0.48010984
-0.32170054,0.39019883,0.25914913,0.3265226
-0.31419316,0.3875407,0.2593828,0.33050352
-0.23997292,0.36294505,0.26049602,0.37060267
-0.26135072,0.36990637,0.2602671,0.35898384
-0.2479234,0.36551508,0.26041985,0.36624986
-0.28809977,0.37863642,0.25995865,0.34443125
-0.2885149,0.37864542,0.26005098,0.3441393
-0.26369125,0.37041774,0.26041752,0.35751003
-0.30606586,0.3843782,0.2598541,0.33462605
-0.34057736,0.39598697,0.25919017,0.31602177
-0.30065605,0.3827052,0.25984,0.33760244
-0.3303881,0.39271435,0.259265,0.32158262
-0.33249602,0.3936143,0.25909042,0.32057077
-0.2896801,0.37942302,0.25974017,0.343731
-0.20512232,0.35138583,0.26100773,0.38934165
-0.047332365,0.29937178,0.2631388,0.47456217
-0.2173142,0.35513404,0.2610725,0.38268378
-0.2789092,0.3752212,0.26040348,0.34927186
-0.34321457,0.39641497,0.25952673,0.31449097
-0.3375112,0.39455447,0.2595911,0.31759733
-0.27074012,0.37247846,0.26055813,0.35367972
-0.27414307,0.37357515,0.26053575,0.3518416
-0.32672292,0.3909493,0.25979233,0.32346886
-0.34458512,0.39688036,0.2595176,0.31384468
-0.254203,0.36695525,0.26084688,0.36260152
-0.26289532,0.36979938,0.26074827,0.35790154
-0.21522693,0.3540893,0.2613892,0.38363457
-0.28731292,0.3777469,0.26049924,0.34465194
-0.35053784,0.39855164,0.25966352,0.3104426
-0.35864383,0.40139422,0.25941455,0.30614886
-0.29796773,0.38129765,0.2603256,0.338933
-0.27968496,0.37526977,0.2605768,0.34881705
-0.29971993,0.38187158,0.26031053,0.33800888
-0.30881912,0.38482863,0.26022333,0.33307856
-0.32936662,0.3914904,0.26003358,0.3219046
-0.3012969,0.38220304,0.26044413,0.33704987
-0.31187433,0.3856687,0.26031917,0.33132878
-0.31827775,0.38775206,0.2602544,0.32785124
-0.34220308,0.39562744,0.25993872,0.31492132
-0.36431614,0.40303388,0.25954205,0.30304223
-0.30746624,0.38423347,0.26036742,0.33373827
-0.33192095,0.39229745,0.2600376,0.32055217
-0.34541422,0.39679343,0.25981903,0.31330985
-0.37162453,0.40630132,0.2587915,0.29957175
-0.36164412,0.4034713,0.2586153,0.3052737
-0.32661974,0.3918872,0.25913098,0.32426906
-0.22127166,0.35697109,0.26070848,0.3811998
-0.3022157,0.38402057,0.25935012,0.3375948
-0.27076265,0.3734347,0.25990668,0.35442346
-0.18893218,0.34611684,0.2612302,0.3983457
-0.1227695,0.3241674,0.26220778,0.43391824
-0.30584726,0.38457346,0.25969666,0.3350497
-0.31611267,0.3878358,0.25962648,0.3293588
-0.30417386,0.38376856,0.25988933,0.3357431
-0.3275918,0.39164415,0.2594384,0.3231101
-0.34014183,0.3960701,0.25905555,0.31648234
-0.30122396,0.38308772,0.2597093,0.33749738
-0.24963596,0.36599344,0.26047477,0.36533195
-0.20768952,0.3521517,0.26104578,0.3879561
-0.31034657,0.38608316,0.25958493,0.3325146
-0.28782734,0.37847018,0.26002476,0.34455672
-0.3353453,0.39431626,0.25922447,0.31889373
-0.1629544,0.33730927,0.2617126,0.41201884
-0.33493775,0.39434472,0.25910828,0.31918812
-0.22912681,0.35919452,0.26076287,0.37631822
-0.15240979,0.3338407,0.2618562,0.41774344
-0.19825491,0.34874138,0.2614101,0.3928922
-0.29133815,0.37942433,0.260156,0.34263468
-0.3335916,0.39321986,0.259675,0.31967762
-0.31951857,0.38852015,0.25992265,0.32728744
-0.30348548,0.38321656,0.26016027,0.3359638
-0.34526926,0.39717,0.2594517,0.3134802
-0.33426076,0.3935664,0.2595817,0.3194485
-0.3209168,0.38913432,0.25979525,0.32667056
-0.24909897,0.36540252,0.26081473,0.36544475
-0.33644643,0.39436188,0.25950056,0.3183297
-0.30181473,0.3828139,0.2600762,0.33699623
-0.35566026,0.40086612,0.2591037,0.30800366
-0.34036115,0.39581117,0.25934345,0.31636718
-0.34770864,0.3985979,0.25896877,0.3125557
-0.29470453,0.38092092,0.2598557,0.3411885
-0.3176983,0.38867426,0.25942597,0.32887518
-0.26147658,0.36996624,0.2603058,0.359145
-0.2653085,0.3711794,0.260285,0.35702065
-0.32553002,0.39106098,0.25942963,0.32441142
-0.17660728,0.34177798,0.26158836,0.40478006
-0.2952352,0.38077846,0.2600597,0.34060922
-0.23216024,0.35991064,0.260969,0.37463424
-0.23596191,0.3611074,0.26095605,0.37251976
-0.31559128,0.38722336,0.25997472,0.32939178
-0.32399827,0.39002848,0.25983518,0.32487732
-0.29456267,0.38024434,0.2602975,0.3407268
-0.3336402,0.3931965,0.25971085,0.31965262
-0.25611997,0.36759096,0.26080874,0.3615256
-0.28060365,0.3756215,0.2605087,0.34827358
-0.09721429,0.31525713,0.26291135,0.44729358
-0.33726043,0.39426592,0.25976467,0.31763786
-0.33553913,0.39364815,0.25982788,0.31854194
-0.300743,0.38216215,0.26031482,0.33733758
-0.33413503,0.39318925,0.25984883,0.31932563
-0.25965557,0.3686368,0.26086527,0.3595783
-0.29434013,0.3799705,0.26048073,0.34080514
-0.28041348,0.37533042,0.26071006,0.34829172
-0.35912186,0.4013428,0.25959185,0.30584383
-0.35821038,0.40107316,0.25958282,0.30637223
-0.3312592,0.392162,0.25997654,0.3209481
-0.34520334,0.39679962,0.25976223,0.3134739
-0.2966844,0.38079375,0.2604316,0.33968693
-0.28493896,0.37687546,0.26062432,0.34597936
-0.30627286,0.3838424,0.260386,0.33440375
-0.3474875,0.39745063,0.2598091,0.3121586
-0.3487412,0.39783773,0.2598112,0.31145623
-0.30569106,0.3836164,0.26041934,0.33468384
-0.3447436,0.39651346,0.2598733,0.31362265
-0.25533324,0.3670534,0.26107043,0.36188936
-0.36915615,0.40476376,0.25938168,0.30055487
-0.34880313,0.39801452,0.2596954,0.31156677
-0.3568874,0.40086824,0.25944293,0.30732453
-0.30572286,0.383918,0.26020443,0.3349409
-0.3132256,0.3864469,0.2600637,0.3309373
-0.2910486,0.37905878,0.2604118,0.34281477
-0.25385427,0.36676672,0.26093537,0.36285907
-0.28671083,0.37747568,0.2605803,0.3449989
-0.3531722,0.39945716,0.25962,0.3091403
-0.32165563,0.38898745,0.26011083,0.32611582
-0.30113038,0.38219213,0.2604129,0.33718085
-0.2734571,0.3730685,0.26078734,0.35211214
-0.3089698,0.38475472,0.2603246,0.3329342
-0.3721826,0.40609512,0.25906533,0.29902965
-0.3515914,0.3992967,0.25937483,0.3102594
-0.35468864,0.40067387,0.25906244,0.3087547
-0.26565608,0.37113768,0.26042345,0.35685664
-0.10562801,0.31845137,0.26251832,0.44326693
-0.04625541,0.298785,0.26337475,0.47518167
-0.13748923,0.32868385,0.26227835,0.42580265
-0.27799815,0.37465554,0.2606427,0.3496676
-0.23212877,0.35947293,0.2613065,0.37434876
-0.36239627,0.4025015,0.25946856,0.30404976
-0.33713427,0.39415425,0.25983387,0.31772366
-0.24486466,0.3637271,0.26109624,0.3675555
-0.3320858,0.39248186,0.25991553,0.32047313
-0.3220874,0.38922244,0.26002434,0.32591036
-0.33672792,0.3940118,0.25985104,0.3179591
-0.3145252,0.38665777,0.26018032,0.3299298
-0.36233196,0.40274033,0.25927478,0.30427644
-0.3127514,0.38626906,0.2600575,0.33105257
-0.35089022,0.39908,0.25934726,0.31053856
-0.35779387,0.40174285,0.25896603,0.30701697
-0.2800799,0.3759175,0.26019508,0.34901682
-0.27055874,0.37273934,0.26033992,0.35408032
-0.31200168,0.38648075,0.2597289,0.33176583
-0.35417336,0.4008972,0.25877017,0.3091737
-0.33760554,0.3952391,0.25915632,0.31811857
-0.17776649,0.34233412,0.26146874,0.40437254
-0.23902807,0.362542,0.26063892,0.37130174
-0.10443773,0.31817073,0.26243898,0.44392854
-0.15180124,0.3335021,0.26199627,0.4180922
-0.22176404,0.35629264,0.26125273,0.38009065
-0.3330302,0.3929997,0.25971863,0.31999522
-0.33315212,0.392996,0.25974542,0.31988084
-0.33825192,0.3947365,0.259631,0.31716648
-0.1724251,0.34007233,0.26187977,0.40673676
-0.29268324,0.37967196,0.26029044,0.34178856
-0.33443752,0.39348343,0.25967985,0.31923088
-0.34649077,0.39757365,0.25942272,0.31277293
-0.33473557,0.39368773,0.25959542,0.31914204
-0.2505516,0.36589795,0.26077226,0.36462682
-0.100097775,0.31638092,0.2627388,0.44588596
-0.10693522,0.31855702,0.2627096,0.4421444
-0.21878958,0.35518193,0.26140124,0.3816249
-0.23767492,0.36125973,0.2612639,0.37131438
-0.30162397,0.38222298,0.26049563,0.33672303
-0.33410138,0.39290798,0.26007205,0.31917614
-0.2981062,0.38101155,0.26059377,0.33862123
-0.3641398,0.40279475,0.25968736,0.30299923
-0.34798473,0.39747658,0.25990567,0.31175524
-0.31690353,0.3872299,0.26033047,0.32854658
-0.3576996,0.40072894,0.2597363,0.306558
-0.34838998,0.39769882,0.25983387,0.31162745
-0.31554723,0.38683954,0.26030615,0.32934028
-0.36513892,0.40333223,0.25951877,0.30265617
-0.28386047,0.37648487,0.26066738,0.34653997
-0.2730401,0.37289014,0.26083517,0.35235283
-0.2911719,0.3788299,0.26061878,0.34253255
-0.31169766,0.38558173,0.26035404,0.33145064
-0.357516,0.40060535,0.25979465,0.30663574
-0.35531163,0.3998832,0.25982377,0.30784497
-0.36594367,0.40347576,0.25961447,0.30218917
-0.32846177,0.39108777,0.26015073,0.32242408
-0.35742673,0.4007166,0.2596982,0.30685523
-0.3174171,0.3875,0.2602593,0.32843304
-0.31563798,0.38691404,0.26028067,0.32938194
-0.36901146,0.4047312,0.25938183,0.30068764
-0.3460185,0.39714354,0.25970185,0.31312585
-0.31052595,0.3853854,0.2602294,0.33226857
-0.31409773,0.3865955,0.2601542,0.33035392
-0.29786032,0.38125652,0.26036245,0.33912936
-0.3620293,0.4025445,0.2593825,0.30450854
-0.28840727,0.3781295,0.2604908,0.34419128
-0.3130697,0.38626647,0.26015246,0.3308785
-0.24883088,0.3650865,0.26101908,0.3655389
-0.1611659,0.33624512,0.26215172,0.41286308
-0.25817618,0.36797467,0.26103893,0.36030802
-0.24879193,0.36485744,0.2611826,0.3653397
-0.35728067,0.40054184,0.25977558,0.30671722
-0.3210688,0.38858032,0.26028755,0.3262542
-0.35848647,0.40097302,0.25973088,0.30608696
-0.28094855,0.37542117,0.26077786,0.3479642
-0.32097158,0.38860002,0.26024938,0.3263611
-0.23175207,0.3592256,0.2614242,0.37451434
-0.35065833,0.39836156,0.25986776,0.3103183
-0.2942446,0.37973106,0.26065892,0.34073514
-0.32245103,0.38900685,0.26029623,0.32550213
-0.3705936,0.405039,0.2595082,0.2996067
-0.35555434,0.40008408,0.2597223,0.30779403
-0.36153007,0.4021451,0.25957167,0.30463728
-0.2751962,0.3736535,0.26076928,0.35125747
-0.1578578,0.33508497,0.26225856,0.41462764
-0.2578584,0.36788192,0.26104483,0.36054772
-0.27190074,0.3724324,0.26091915,0.3529135
-0.21314469,0.35303906,0.2617248,0.38452977
-0.33034837,0.3915061,0.26028252,0.3211903
-0.33641043,0.39349222,0.26021022,0.3179084
-0.34264702,0.39552593,0.26014397,0.31452182
-0.35634938,0.40002877,0.25996974,0.3071165
-0.33453235,0.39285704,0.26024908,0.31890595
-0.3717688,0.40517697,0.25970656,0.298851
-0.36749262,0.40381366,0.2597291,0.30121014
-0.37261653,0.40566516,0.25953287,0.29857856
-0.31575298,0.38687712,0.26034072,0.32927302
-0.19876547,0.34842902,0.26182142,0.3924535
-0.31884903,0.38789254,0.26030296,0.32759467
-0.33965415,0.39474514,0.26002583,0.3163607
-0.3627394,0.402325,0.25973028,0.30383664
-0.3501916,0.39819384,0.2598966,0.31061983
-0.3708829,0.40524492,0.25943944,0.2996253
-0.3375028,0.39416918,0.25995693,0.3176576
