intercept,daily,monthly,weekly
-0.11193506,0.4097572,0.10512873,0.49631676
-0.111928485,0.40975314,0.10514295,0.49632254
-0.11193104,0.40975356,0.10514232,0.49632034
-0.11192896,0.40975237,0.105149545,0.49632248
-0.111933686,0.40975648,0.10513781,0.49631834
-0.11193223,0.40975603,0.105139636,0.49631944
-0.11192785,0.40975228,0.1051515,0.49632257
-0.11193059,0.40975443,0.10514885,0.49632102
-0.11193373,0.4097565,0.105134025,0.4963169
-0.111929104,0.4097528,0.10514536,0.49632025
-0.111929104,0.4097526,0.10514456,0.49631986
-0.11193011,0.40975252,0.10513151,0.4963165
-0.11192683,0.4097485,0.10513948,0.4963181
-0.111925974,0.40974706,0.10512616,0.4963151
-0.1119204,0.4097417,0.10514221,0.49631935
-0.111919165,0.4097399,0.10514339,0.49631935
-0.11191742,0.40973958,0.10514496,0.4963208
-0.11191593,0.4097384,0.10514586,0.49632138
-0.11191584,0.4097411,0.10514548,0.49632335
-0.111912966,0.40973884,0.10515294,0.49632543
-0.111912265,0.40974188,0.10515014,0.49632826
-0.11191072,0.40974265,0.10515429,0.49633107
-0.1119089,0.40974194,0.10516099,0.49633345
-0.111911416,0.4097479,0.10514883,0.4963337
-0.11190941,0.4097467,0.10515119,0.4963352
-0.11190678,0.40974516,0.10515378,0.49633694
-0.111904524,0.4097438,0.10515865,0.496339
-0.11190796,0.40974656,0.10515352,0.49633718
-0.11190675,0.4097457,0.10515656,0.49633807
-0.11190464,0.4097441,0.10516043,0.49633938
-0.11190512,0.40974554,0.105162024,0.49634033
-0.11190877,0.40974942,0.10515513,0.49633884
-0.11190818,0.4097492,0.10515567,0.49633926
-0.11190431,0.40974578,0.105165705,0.49634203
-0.11190939,0.40975237,0.105156824,0.496341
-0.1119083,0.40975323,0.10516099,0.4963437
-0.111906365,0.40975252,0.10516491,0.4963457
-0.11191114,0.40975744,0.105158135,0.49634385
-0.111909285,0.40975603,0.105163276,0.4963456
-0.11190864,0.4097559,0.10516604,0.49634656
-0.11191269,0.4097601,0.10516206,0.49634537
-0.11191553,0.40976185,0.1051598,0.49634376
-0.1119173,0.4097634,0.105159044,0.49634314
-0.11192165,0.40976563,0.10515441,0.49633995
-0.11192006,0.40976387,0.10515791,0.49634084
-0.11192079,0.40976483,0.105158724,0.49634114
-0.111919045,0.4097641,0.105162,0.49634284
-0.11192695,0.40976924,0.10515382,0.49633798
-0.11192049,0.40976515,0.1051629,0.4963425
-0.11192314,0.40976778,0.10516123,0.49634176
-0.11192888,0.40977168,0.105155684,0.49633837
-0.11194216,0.4097762,0.105135545,0.4963255
-0.11194134,0.40977302,0.10513421,0.4963236
-0.11194267,0.40976995,0.105126604,0.49631858
-0.11194216,0.40976247,0.10510935,0.49631
-0.111926116,0.40975007,0.10515188,0.49632502
-0.111932814,0.4097541,0.105134025,0.49631768
-0.11192896,0.4097507,0.10514279,0.4963204
-0.11193217,0.40974808,0.10510162,0.49630636
-0.111927465,0.40974337,0.10511859,0.49631053
-0.111920856,0.40973654,0.10512948,0.4963138
-0.111914635,0.40973085,0.105146624,0.49631864
-0.111909986,0.40972525,0.1051594,0.49632126
-0.11191587,0.40973458,0.105146684,0.496319
-0.11191481,0.40973353,0.10515435,0.49631977
-0.11191449,0.40973815,0.10513886,0.49632058
-0.1119112,0.40972972,0.10509864,0.49630976
-0.11190337,0.40972215,0.10514116,0.49631962
-0.111900195,0.40971845,0.10514828,0.49632105
-0.111898996,0.40971723,0.105147526,0.4963212
-0.111899436,0.40971565,0.10515151,0.4963202
-0.1118999,0.40972105,0.10513742,0.49632016
-0.111899234,0.40971524,0.105155684,0.49631897
-0.111898385,0.40971914,0.10515181,0.49632233
-0.11189778,0.4097189,0.105154715,0.49632302
-0.11189701,0.40972036,0.105156325,0.49632534
-0.11189371,0.40972644,0.10514919,0.49633247
-0.111891866,0.4097229,0.10515841,0.49633294
-0.11189033,0.4097256,0.10515286,0.4963359
-0.111888565,0.4097229,0.1051605,0.4963367
-0.11188696,0.409726,0.1051653,0.49634203
-0.11188859,0.40973306,0.105155826,0.49634466
-0.11188705,0.40973273,0.10516306,0.49634737
-0.1118929,0.4097371,0.10514854,0.49634275
-0.1118858,0.40973067,0.10516566,0.49634758
-0.11189653,0.40973672,0.105138384,0.49633732
-0.11188612,0.409729,0.10516141,0.49634546
-0.111889206,0.40973148,0.10515541,0.49634352
-0.111895785,0.4097394,0.10514568,0.496342
-0.11188231,0.40973014,0.10517009,0.49635252
-0.11189552,0.40973988,0.10514637,0.49634266
-0.11189632,0.40973854,0.10514478,0.4963408
-0.111884214,0.40973085,0.10516463,0.49635014
-0.11188911,0.40973568,0.10515714,0.4963476
-0.11189393,0.40973634,0.105145775,0.49634156
-0.11188538,0.4097314,0.10515815,0.49634796
-0.11188643,0.40973216,0.10515301,0.4963463
-0.11188427,0.40972957,0.10515396,0.49634656
-0.11187533,0.4097228,0.10517,0.49635276
-0.11187533,0.40972453,0.10516832,0.4963534
-0.11187376,0.40972358,0.10517118,0.4963545
-0.11187502,0.4097263,0.10516707,0.49635452
-0.111874655,0.40972677,0.10516445,0.49635458
-0.11187015,0.40972248,0.105172835,0.49635687
-0.11187105,0.40972465,0.10516933,0.4963572
-0.111868665,0.409724,0.10517256,0.49635965
-0.11186916,0.40972525,0.105170175,0.49635974
-0.111866795,0.40972614,0.105172575,0.49636322
-0.111865476,0.4097255,0.105173945,0.49636427
-0.11186532,0.40972623,0.10517391,0.49636513
-0.11186768,0.40972966,0.1051717,0.49636537
-0.11187247,0.40973228,0.10516467,0.49636158
-0.11186631,0.40972906,0.10517545,0.49636704
-0.111867726,0.40973133,0.10517669,0.49636784
-0.111868635,0.40973243,0.105176315,0.49636778
-0.11187214,0.40973583,0.105173506,0.49636668
-0.111875676,0.40974003,0.10517025,0.49636608
-0.11187516,0.4097399,0.105174385,0.49636728
-0.11187917,0.40974325,0.10517357,0.49636608
-0.111885644,0.409748,0.105170175,0.49636322
-0.11188413,0.40974703,0.10517295,0.4963644
-0.11188173,0.40974593,0.10517557,0.4963662
-0.11188807,0.40974993,0.10517106,0.49636254
-0.11189805,0.40975523,0.10516216,0.4963556
-0.11189886,0.40975553,0.1051649,0.49635562
-0.111902,0.40975657,0.10516757,0.49635404
-0.11190512,0.40975827,0.10516723,0.49635243
-0.11190627,0.40975866,0.105168186,0.49635178
-0.11190655,0.40975904,0.105169415,0.49635187
-0.11192608,0.4097703,0.105148695,0.49633837
-0.111921966,0.40976733,0.10515924,0.4963421
-0.11192598,0.40976936,0.105156735,0.4963394
-0.11192645,0.4097692,0.10515962,0.4963395
-0.11192773,0.40976992,0.10516174,0.49633947
-0.11193679,0.40977645,0.10515215,0.49633393
-0.11193756,0.4097762,0.10515648,0.4963339
-0.11195072,0.40978274,0.10514011,0.49632335
-0.111943185,0.40977708,0.10515638,0.4963294
-0.11194763,0.4097802,0.10515396,0.49632725
-0.11194943,0.40978175,0.10515301,0.49632645
-0.11195171,0.4097826,0.105154,0.4963252
-0.11195848,0.40978813,0.105144486,0.4963211
-0.11195986,0.40978822,0.10514741,0.49632055
-0.11196412,0.40979022,0.10514148,0.496317
-0.11196544,0.40979022,0.10514481,0.49631643
-0.1119682,0.4097919,0.10514329,0.496315
-0.11196645,0.4097906,0.10514863,0.4963166
-0.111972585,0.4097948,0.105142176,0.4963128
-0.11197275,0.4097949,0.1051415,0.49631253
-0.11197247,0.409794,0.10514548,0.4963128
-0.11197561,0.4097959,0.10514319,0.4963109
-0.1119776,0.40979815,0.10514206,0.4963107
-0.11197926,0.4097992,0.10514121,0.49630982
-0.111983776,0.40980172,0.105135545,0.49630636
-0.11198858,0.40980226,0.10512557,0.49630037
-0.111985706,0.40979952,0.10513592,0.49630317
-0.111988746,0.40980083,0.105133235,0.49630088
-0.11199132,0.4098006,0.10512406,0.49629635
-0.1119931,0.40979925,0.10511543,0.49629205
-0.11198648,0.40979475,0.105135664,0.49629894
-0.11198862,0.40979558,0.10513272,0.49629697
-0.11199026,0.40979567,0.10513463,0.49629587
-0.11199226,0.40979737,0.10512972,0.49629402
-0.1119927,0.4097988,0.105132446,0.4962949
-0.11199369,0.40979928,0.105130054,0.49629384
-0.11199428,0.4097995,0.10513328,0.49629402
-0.11199595,0.4098007,0.10512855,0.4962925
-0.11199576,0.40980005,0.10513308,0.49629292
-0.11199687,0.40980086,0.10512875,0.4962917
-0.111996986,0.4097992,0.10513586,0.4962915
-0.11199914,0.4098003,0.105110124,0.49628553
-0.11199673,0.4097969,0.10511823,0.4962868
-0.11199398,0.4097909,0.10510349,0.49628204
-0.11198423,0.40977645,0.10508011,0.49627548
-0.11197193,0.40975994,0.10507582,0.4962737
-0.11193798,0.40971774,0.1050141,0.49626082
-0.1118634,0.4096372,0.10493751,0.496252
-0.11178607,0.4095462,0.10489819,0.49624515
-0.11180876,0.4095204,0.10516976,0.49627247
-0.111806735,0.40952134,0.10513327,0.49626416
-0.11179105,0.4095189,0.10508144,0.49626273
-0.11168671,0.40943423,0.10484278,0.49623856
-0.11168543,0.4094302,0.10498619,0.49626607
-0.111685194,0.40940064,0.10510354,0.49627072
-0.11144958,0.40920392,0.104690336,0.4962395
-0.11134881,0.40909848,0.10488526,0.49628967
-0.11132725,0.40904742,0.104902245,0.49627438
-0.111243464,0.4089636,0.10499181,0.49630928
-0.11120324,0.40889144,0.10511516,0.49632144
-0.11111971,0.40886202,0.104885235,0.4963192
-0.11108325,0.4088171,0.10522841,0.4964122
-0.111065246,0.4088258,0.10510798,0.49640226
-0.110998675,0.4087925,0.10515989,0.49645343
-0.110986866,0.40875882,0.10527126,0.49645752
-0.11096205,0.40877548,0.105298914,0.49650112
-0.11093688,0.40876478,0.10527535,0.4965097
-0.110911086,0.4087476,0.10528747,0.49652165
-0.11080148,0.40872774,0.10522175,0.4966065
-0.110747315,0.40868717,0.105327114,0.4966414
-0.1106804,0.40867472,0.105393484,0.49671072
-0.11064728,0.40866295,0.10530411,0.49671912
-0.110583164,0.4086092,0.105431296,0.4967576
-0.11056517,0.408598,0.10544697,0.49676895
-0.1105551,0.40861678,0.105439425,0.49679333
-0.11052801,0.40861756,0.1054581,0.4968248
-0.110507205,0.40860707,0.10547352,0.49684066
-0.11049998,0.40866312,0.10545419,0.49689317
-0.11045618,0.4086551,0.10553511,0.4969434
-0.110476196,0.40871596,0.105504856,0.4969707
-0.110450305,0.40871796,0.10555285,0.49700657
-0.110444054,0.4087275,0.105574116,0.49702543
-0.11049129,0.40881482,0.105539545,0.49704686
-0.11046586,0.40880767,0.10557642,0.49707288
-0.11053158,0.40887046,0.10553334,0.49705377
-0.11051017,0.4088719,0.10556718,0.49708256
-0.110546485,0.4088996,0.10555236,0.4970681
-0.11052809,0.40889257,0.10557131,0.4970839
-0.1105389,0.40890312,0.1055723,0.49708262
-0.110577606,0.40893158,0.10555009,0.49706417
-0.11072399,0.4090218,0.105458416,0.49698043
-0.110723056,0.40902156,0.10546975,0.49698433
-0.11068851,0.409,0.10550587,0.49700814
-0.11070869,0.409017,0.10550849,0.49700433
-0.11062385,0.40896797,0.10556825,0.49705905
-0.11062161,0.40897447,0.105564594,0.49706388
-0.11063067,0.4089881,0.10555594,0.49706322
-0.110709146,0.40903664,0.10550734,0.49701697
-0.11069946,0.40903097,0.10551764,0.49702388
-0.1108003,0.4090864,0.10545981,0.49696136
-0.11067045,0.4090094,0.105550304,0.49704295
-0.110662654,0.409007,0.10555883,0.4970506
-0.1107168,0.4090422,0.10552633,0.4970197
-0.110732555,0.40905246,0.10551675,0.4970107
-0.110727325,0.4090523,0.10551955,0.4970153
-0.11082089,0.40910202,0.10546462,0.49695507
-0.11093034,0.40915352,0.10540231,0.49688062
-0.11101063,0.40918446,0.105329074,0.49681434
-0.110970184,0.4091525,0.105371095,0.4968372
-0.110942364,0.40912867,0.10539695,0.49685073
-0.110806726,0.40904346,0.105509385,0.49693608
-0.11089826,0.40910417,0.10543635,0.49687877
-0.11078276,0.40904546,0.10551816,0.4969563
-0.11092712,0.4091386,0.1054078,0.49686813
-0.11089319,0.40912437,0.10543492,0.49689072
-0.11085814,0.40910426,0.10547079,0.49691215
-0.11087267,0.4091161,0.10546243,0.4969016
-0.1108887,0.40912494,0.10545848,0.49688882
-0.11090095,0.4091366,0.105449095,0.49687982
-0.11090922,0.4091455,0.105450526,0.49687424
-0.11091757,0.4091497,0.105453506,0.49686727
-0.11095898,0.40917984,0.10543261,0.49684548
-0.11102694,0.40921727,0.105388984,0.49680072
-0.11100958,0.40920582,0.10541271,0.49681062
-0.11106682,0.40923628,0.10537554,0.4967733
-0.11110841,0.40925652,0.10534942,0.4967447
-0.11110191,0.40924916,0.10537176,0.49674875
-0.11111064,0.40925223,0.10538987,0.4967451
-0.11111925,0.4092571,0.105401814,0.49674273
-0.11116675,0.40929994,0.10537825,0.4967274
-0.11120801,0.40933174,0.10536569,0.49671045
-0.111261085,0.4093678,0.10533692,0.4966835
-0.11128718,0.40938157,0.105329774,0.49666834
-0.11129407,0.4093849,0.10534321,0.49666682
-0.11132475,0.4094026,0.10533293,0.49664974
-0.11138402,0.40943965,0.10530406,0.49661812
-0.11143644,0.40947008,0.10527976,0.49658832
-0.11141695,0.40945712,0.105308555,0.49660143
-0.11144894,0.4094759,0.10529766,0.49658412
-0.11146015,0.40948182,0.105298415,0.49657822
-0.11147942,0.40949607,0.10528828,0.4965693
-0.11151004,0.4095157,0.10526939,0.49655238
-0.111540355,0.40953106,0.10524793,0.49653214
-0.11153036,0.40952405,0.105270006,0.49654013
-0.111540355,0.40953118,0.10526973,0.4965365
-0.11155603,0.40954137,0.105262354,0.49652857
-0.1115649,0.40954924,0.10526036,0.49652618
-0.11156981,0.40955687,0.10526067,0.49652758
-0.11157124,0.4095592,0.10526583,0.4965292
-0.11158699,0.40956908,0.1052603,0.49652106
-0.11159684,0.40957493,0.1052572,0.4965156
-0.11161025,0.40958348,0.10524993,0.49650842
-0.11163801,0.40959844,0.10522864,0.49648994
-0.11161654,0.40958634,0.105251335,0.4965051
-0.111630164,0.40959564,0.1052434,0.4964982
-0.111645184,0.40960366,0.10523339,0.49648857
-0.11172883,0.40963116,0.10512668,0.49641126
-0.11171956,0.40961012,0.10510959,0.49640074
-0.1116987,0.40958953,0.10515936,0.4964159
-0.11165974,0.4095602,0.105218604,0.49644318
-0.11168613,0.4095704,0.10516487,0.49641475
-0.11166601,0.4095603,0.10519302,0.49643064
-0.111644104,0.40955296,0.10522477,0.4964497
-0.11163914,0.40955257,0.10523389,0.49645424
-0.111667715,0.40957364,0.10519059,0.49643555
-0.11166401,0.40957278,0.105195925,0.49643835
-0.11166091,0.40957132,0.10520476,0.49644107
-0.11167137,0.40957493,0.105188295,0.49643105
-0.11167721,0.40957436,0.105163835,0.49642077
-0.11165993,0.40956226,0.105193235,0.49643272
-0.111651875,0.40955496,0.105210006,0.4964373
-0.11164795,0.40955004,0.10521734,0.49643812
-0.111660436,0.40956053,0.10518793,0.49642906
-0.111652866,0.4095553,0.105204776,0.4964343
-0.111657485,0.40955848,0.10518117,0.49642843
-0.11163918,0.4095406,0.10522481,0.49643868
-0.11165698,0.4095541,0.10517044,0.49642363
-0.11163757,0.40953913,0.10521613,0.49643773
-0.11163606,0.4095429,0.10522779,0.49644476
-0.11163813,0.40955645,0.10522946,0.4964541
-0.1116515,0.40957123,0.10521539,0.49645144
-0.11165549,0.40957707,0.10521108,0.496451
-0.11165544,0.4095809,0.10521821,0.4964556
-0.11166028,0.40958533,0.105220735,0.49645528
-0.11168089,0.40959755,0.10519521,0.4964412
-0.111681186,0.40959555,0.10519852,0.49643993
-0.1116786,0.4095947,0.10520476,0.49644303
-0.11166786,0.40958747,0.105222866,0.4964508
-0.11169002,0.40960112,0.10519107,0.4964351
-0.111677445,0.40959486,0.10521124,0.49644566
-0.11170806,0.4096116,0.105166934,0.4964222
-0.11170019,0.4096059,0.10517813,0.49642748
-0.11171149,0.40960392,0.10514889,0.4964102
-0.11168601,0.4095871,0.10519274,0.49642992
-0.111695334,0.40958992,0.10517174,0.4964195
-0.111678444,0.40957943,0.105203286,0.49643326
-0.111678705,0.40958166,0.10520357,0.4964346
-0.11168571,0.40958786,0.105180085,0.49642736
-0.111657694,0.40957108,0.10522755,0.4964497
-0.11166912,0.40958276,0.10520717,0.49644345
-0.111658834,0.4095757,0.1052233,0.49645025
-0.11166159,0.40957722,0.10522268,0.49644834
-0.111663625,0.4095822,0.10521503,0.49644852
-0.111662686,0.4095829,0.10521281,0.4964497
-0.111655496,0.40957713,0.1052232,0.49645346
-0.11165962,0.4095819,0.10521177,0.49645156
-0.111648716,0.40957385,0.10522951,0.49645862
-0.11164942,0.40957612,0.10522791,0.49645954
-0.11164185,0.4095668,0.10523982,0.49646083
-0.11165415,0.4095829,0.10521785,0.4964587
-0.111647844,0.4095808,0.105224274,0.49646425
-0.111644246,0.40957722,0.105231486,0.496466
-0.11164893,0.4095854,0.10522504,0.4964674
-0.111640096,0.40958056,0.10523851,0.4964746
-0.11164204,0.40958872,0.10523884,0.49647966
-0.11164264,0.4095911,0.10524203,0.4964815
-0.11167264,0.40961367,0.10521754,0.49646693
-0.11167808,0.4096172,0.10521493,0.4964641
-0.11167036,0.40961304,0.105226435,0.49647045
-0.111687526,0.40962458,0.10521606,0.4964617
-0.111675166,0.4096167,0.10523019,0.49646991
-0.11167264,0.4096168,0.10523391,0.49647292
-0.11167357,0.4096189,0.10523298,0.49647322
-0.111692205,0.40962982,0.10521895,0.49646148
-0.11169418,0.4096313,0.10521948,0.49646086
-0.11168595,0.40962657,0.10523053,0.49646702
-0.111705974,0.40963832,0.10521684,0.4964548
-0.11169652,0.4096323,0.10523085,0.49646178
-0.11175136,0.40966082,0.10517911,0.49642253
-0.11173739,0.40965182,0.10519729,0.49643236
-0.111754894,0.40965694,0.105176486,0.496416
-0.1117383,0.40964642,0.105202995,0.4964289
-0.111749806,0.40965134,0.10519526,0.49642062
-0.1117476,0.40965065,0.10520269,0.4964231
-0.11174345,0.40964866,0.10520933,0.49642658
-0.111751735,0.40965524,0.10520556,0.49642244
-0.111771725,0.40966678,0.10518304,0.49640837
-0.11176094,0.40965992,0.10519801,0.4964158
-0.11175954,0.40965962,0.10520236,0.4964177
-0.11176132,0.40966082,0.10520494,0.49641746
-0.11177137,0.40966758,0.10519862,0.49641222
-0.111812055,0.40968356,0.10513087,0.49637365
-0.11179896,0.40967265,0.10515394,0.4963824
-0.11180842,0.40966853,0.10512698,0.4963654
-0.11178515,0.40965086,0.105179235,0.4963847
-0.11177473,0.40963992,0.10520222,0.4963912
-0.11177375,0.40964395,0.105203584,0.49639386
-0.111781836,0.40965253,0.1051955,0.49639028
-0.111784816,0.40966034,0.10518934,0.49639082
-0.1117877,0.40965882,0.10519321,0.49638686
-0.11179818,0.40967268,0.10516809,0.4963842
-0.1117969,0.40967092,0.10517844,0.4963859
-0.11179284,0.40966764,0.10519184,0.49638963
-0.11180295,0.4096766,0.105177835,0.49638477
-0.11180419,0.4096771,0.10517867,0.4963843
-0.111804985,0.40967822,0.1051769,0.49638385
-0.11180516,0.40967727,0.105182074,0.49638373
-0.111818686,0.40968293,0.10514586,0.49636897
-0.11180761,0.4096755,0.10517429,0.49637908
-0.11181905,0.40967894,0.10514697,0.4963661
-0.11182074,0.4096717,0.10511579,0.496353
-0.1118032,0.40965742,0.10516653,0.49636894
-0.111805044,0.40965778,0.10516821,0.4963673
-0.11181309,0.40966502,0.10515282,0.49636307
-0.11182161,0.40966254,0.10509436,0.49634156
-0.11181091,0.40965763,0.10512416,0.49635386
-0.11179062,0.4096405,0.10518515,0.4963727
-0.11179568,0.40964466,0.10517071,0.49636802
-0.11178966,0.40963775,0.10519101,0.49637222
-0.11179707,0.40964937,0.10518396,0.49637023
-0.11179991,0.40965432,0.10518147,0.49636942
-0.11180276,0.40965995,0.10516425,0.49636835
-0.111797765,0.409657,0.10516922,0.4963715
-0.11179354,0.40965503,0.10516633,0.4963736
-0.111785606,0.4096435,0.10518886,0.49637556
-0.11178894,0.40965003,0.1051775,0.4963759
-0.11178821,0.40965137,0.105168626,0.4963762
-0.11178416,0.40964895,0.10516022,0.4963767
-0.11177609,0.40964308,0.105167225,0.4963809
-0.11176745,0.4096357,0.10518774,0.4963871
-0.111761644,0.40962902,0.10519888,0.4963891
-0.111761056,0.40963203,0.1051996,0.496392
-0.11176078,0.40964064,0.10519924,0.49639922
-0.111759804,0.40964016,0.10520158,0.4963998
-0.11175821,0.40964228,0.10520146,0.49640307
-0.111756995,0.40964627,0.10520081,0.4964077
-0.11175187,0.40965137,0.10520911,0.4964187
-0.11176286,0.4096673,0.10519838,0.49641982
-0.11176132,0.4096667,0.10520239,0.49642164
-0.111760005,0.4096666,0.1052074,0.4964238
-0.11177303,0.40967512,0.105194524,0.4964161
-0.11177449,0.40967506,0.10519471,0.49641484
-0.111765884,0.4096698,0.10520395,0.49642038
-0.11179038,0.40968332,0.10517721,0.49640313
-0.11176793,0.40966994,0.105204545,0.49641925
-0.11176884,0.40967187,0.10520605,0.49642015
-0.11177107,0.4096737,0.10520452,0.49641904
-0.11177554,0.4096771,0.10520156,0.496417
-0.11177944,0.40968212,0.10519616,0.49641603
-0.11178323,0.4096857,0.105196014,0.49641547
-0.11180451,0.40969738,0.10518072,0.49640194
-0.11179222,0.40969,0.10519606,0.4964109
-0.11181221,0.40969983,0.10517819,0.49639615
-0.11179872,0.40969133,0.10519327,0.49640527
-0.111799434,0.4096914,0.10519312,0.4964045
-0.11182845,0.40970373,0.10515344,0.49637884
-0.111815766,0.40969402,0.105171464,0.49638715
-0.11180353,0.40968663,0.10518573,0.49639565
-0.11180693,0.4096872,0.10518251,0.4963922
-0.11180997,0.4096879,0.10518403,0.49639034
-0.11182922,0.40969762,0.105149604,0.49637255
-0.111805394,0.40968308,0.105186,0.49639073
-0.111811936,0.40968704,0.105179295,0.49638638
-0.11180558,0.40968242,0.10519006,0.49639076
-0.11180352,0.40968013,0.10519532,0.49639177
-0.1118054,0.409686,0.10519288,0.4963933
-0.111809924,0.40968817,0.10519258,0.49639052
-0.1118175,0.40969563,0.10518129,0.49638724
-0.11181639,0.40969306,0.10518806,0.4963873
-0.1118281,0.40970117,0.105176225,0.49638063
-0.111823514,0.40969628,0.105187215,0.496383
-0.111829,0.40970096,0.105182424,0.49638075
-0.111828014,0.40969896,0.105188265,0.49638095
-0.111841775,0.4097106,0.10517502,0.49637485
-0.11184083,0.4097088,0.105183266,0.49637562
-0.11184394,0.4097119,0.10518084,0.49637476
-0.111858666,0.40972096,0.10515803,0.49636394
-0.11185811,0.4097218,0.105164744,0.49636674
-0.111866236,0.40972537,0.10515497,0.4963602
-0.11185254,0.40971622,0.105177805,0.49637073
-0.11185374,0.4097156,0.10518326,0.49637038
-0.11186336,0.40972406,0.10517655,0.4963662
-0.111869454,0.40973157,0.105176605,0.4963665
-0.11186688,0.4097302,0.105180286,0.496368
-0.11187448,0.40973753,0.105175875,0.49636585
-0.111882076,0.40974206,0.1051736,0.4963619
-0.11189083,0.40974694,0.10517095,0.49635696
-0.11189957,0.4097522,0.105167314,0.49635226
-0.11190285,0.40975338,0.105167545,0.49635005
-0.111912034,0.40976015,0.10515734,0.49634495
-0.11191533,0.4097612,0.10515492,0.49634227
-0.11192739,0.40976542,0.105138324,0.49633116
-0.11191686,0.40975818,0.105158284,0.49633956
-0.11191561,0.4097557,0.105164625,0.4963402
-0.11192636,0.40976325,0.10515432,0.49633384
-0.11192979,0.40976557,0.10515066,0.4963317
-0.1119331,0.40976778,0.10514562,0.49632898
-0.11193278,0.40976658,0.10514865,0.496329
-0.11194392,0.40977,0.10512294,0.49631637
