intercept,daily,monthly,weekly
-0.27741352,0.55195713,-0.31736222,0.76479965
-0.26403207,0.5812365,-0.36669108,0.7903328
-0.27362692,0.5756241,-0.36219656,0.79018813
-0.2865214,0.5978904,-0.3955136,0.8042277
-0.35016465,0.61735827,-0.43657246,0.80990523
-0.34263474,0.6170851,-0.36120754,0.73444355
-0.3565822,0.6197458,-0.3871844,0.75904703
-0.24495566,0.59256124,-0.35057417,0.76660824
-0.27452236,0.56336105,-0.32289156,0.7620928
-0.30361676,0.59081423,-0.3336408,0.73912966
-0.2567956,0.63355935,-0.39709678,0.77097607
-0.2705528,0.5614228,-0.3345499,0.7776366
-0.30655,0.61987674,-0.36444718,0.74791783
-0.29125723,0.5770905,-0.3367008,0.7601649
-0.34782514,0.62830734,-0.37340522,0.74147034
-0.2309767,0.5566783,-0.27712217,0.72572994
-0.35398063,0.61987793,-0.3691617,0.74266636
-0.24049804,0.5524005,-0.23938563,0.68764526
-0.33390084,0.5961894,-0.31479588,0.7146512
-0.24857411,0.5585493,-0.2796197,0.71893364
-0.38443205,0.6056909,-0.3180101,0.6992055
-0.22645064,0.5233678,-0.20586224,0.68250674
-0.36676028,0.5747593,-0.24578452,0.6613756
-0.17976698,0.4962973,-0.13295433,0.64620066
-0.3432128,0.5487506,-0.21256909,0.65706253
-0.19503467,0.51552504,-0.19470926,0.68167686
-0.3485089,0.5524756,-0.19004405,0.6308196
-0.20873971,0.4996655,-0.17420438,0.677687
-0.37170112,0.58783627,-0.27643138,0.67653567
-0.19739775,0.47311568,-0.14516263,0.676869
-0.3439743,0.56077033,-0.21992071,0.6510455
-0.17679659,0.4782423,-0.13209987,0.6606022
-0.3405317,0.5311703,-0.159568,0.62110746
-0.2330317,0.50147283,-0.16365156,0.6632458
-0.28808412,0.54457176,-0.18662317,0.63618135
-0.20571919,0.48786825,-0.17005968,0.6865773
-0.40504378,0.610286,-0.3263393,0.6999551
-0.14386415,0.46257123,-0.14151402,0.6889474
-0.32770973,0.5579661,-0.25163177,0.6876292
-0.13035536,0.4841915,-0.15392777,0.6801902
-0.28992537,0.5387696,-0.255175,0.71390694
-0.15027826,0.5037387,-0.19966403,0.7020434
-0.29568514,0.5537309,-0.27307087,0.7157426
-0.16731007,0.5166279,-0.23327091,0.71923316
-0.26291245,0.53144217,-0.23864186,0.7074138
-0.1728226,0.49999171,-0.20245934,0.70979583
-0.21256325,0.5138469,-0.25983992,0.7556034
-0.19472602,0.5276957,-0.26277882,0.7397499
-0.2572049,0.56748426,-0.31890532,0.7518743
-0.26597044,0.58224386,-0.37203544,0.7860824
-0.22872762,0.5666768,-0.33881158,0.77049404
-0.21764258,0.541964,-0.29964036,0.75985
-0.16333564,0.49533048,-0.20448223,0.7176918
-0.17040631,0.4974219,-0.24672835,0.76006085
-0.18396266,0.5074659,-0.21646723,0.7157051
-0.28590107,0.58341146,-0.34718156,0.7599636
-0.21923944,0.5637657,-0.336569,0.76913655
-0.24279113,0.54588217,-0.30913645,0.76552194
-0.15808323,0.5085458,-0.24449272,0.7428945
-0.16188233,0.5015377,-0.23747107,0.74575114
-0.17334814,0.49611473,-0.20977119,0.72189164
-0.2082907,0.51279277,-0.25629961,0.7511333
-0.21820101,0.52878845,-0.26858526,0.744535
-0.261828,0.54622823,-0.2998869,0.7568697
-0.28572738,0.57542145,-0.320314,0.74225724
-0.2814271,0.586956,-0.392608,0.8009742
-0.297164,0.58843523,-0.31112844,0.7149895
-0.33611125,0.60288393,-0.39118823,0.77813596
-0.20852557,0.5222203,-0.21686406,0.6962868
-0.20180865,0.51513135,-0.27513403,0.76998264
-0.20519087,0.5506501,-0.29910377,0.7494466
-0.21500495,0.5456847,-0.29447377,0.75224817
-0.20413792,0.5405491,-0.29196927,0.7541105
-0.18131211,0.51878476,-0.25296766,0.7407101
-0.15975502,0.50509626,-0.24083677,0.74388576
-0.20912702,0.53187853,-0.2667633,0.7375567
-0.14034793,0.4917342,-0.21590015,0.73337376
-0.1833379,0.4995997,-0.2187175,0.72863656
-0.15301147,0.498128,-0.24000649,0.751414
-0.1729948,0.5057839,-0.21118434,0.7137435
-0.1942002,0.5065063,-0.24466741,0.7475072
-0.1853379,0.52391034,-0.26714766,0.74972737
-0.246244,0.56801826,-0.32557967,0.7562714
-0.2810549,0.5837024,-0.37646422,0.7873174
-0.20737314,0.54145324,-0.30224448,0.76140386
-0.19143894,0.5259546,-0.27255738,0.75158286
-0.13488097,0.48050156,-0.19429393,0.7239474
-0.16783413,0.49351722,-0.24490097,0.7622892
-0.17727843,0.5304724,-0.2803503,0.7546754
-0.2019459,0.54295474,-0.30040085,0.7605697
-0.16510372,0.4986492,-0.2362115,0.7452455
-0.17051248,0.4987378,-0.2424337,0.7540554
-0.22907922,0.55669576,-0.31252718,0.7567446
-0.18376069,0.5420172,-0.29856724,0.7583763
-0.29667482,0.5850445,-0.3501076,0.75905424
-0.14835814,0.5111664,-0.25189695,0.7445166
-0.15213434,0.48623157,-0.22044174,0.7455243
-0.1541394,0.48012263,-0.20866136,0.7378237
-0.21133678,0.5386707,-0.29902273,0.76516616
-0.17604053,0.5373708,-0.28696188,0.7512658
-0.20644657,0.5379207,-0.31088138,0.7780809
-0.16382024,0.5199975,-0.2720579,0.75701225
-0.15485625,0.50681007,-0.27109498,0.7741737
-0.17213416,0.52974737,-0.2937586,0.7696279
-0.170012,0.5264463,-0.29341573,0.7731528
-0.14949708,0.5093058,-0.27407914,0.77326417
-0.12613785,0.4873866,-0.24279454,0.7661852
-0.15991244,0.48749918,-0.21993943,0.74209064
-0.19609758,0.5413263,-0.31915474,0.78377163
-0.17024966,0.52239084,-0.26834756,0.74974185
-0.18505928,0.5124468,-0.2795901,0.7761112
-0.21986365,0.5634394,-0.31935808,0.7572074
-0.261396,0.5364172,-0.3139067,0.7822642
-0.32110116,0.5887112,-0.35594267,0.7614069
-0.28518027,0.5885283,-0.38079232,0.7882449
-0.348028,0.61474055,-0.35605213,0.7301407
-0.2776551,0.5734095,-0.34605902,0.7721938
-0.24653113,0.581323,-0.357533,0.77325314
-0.26317236,0.58260995,-0.37776342,0.79183054
-0.25136137,0.5439724,-0.27219725,0.72667944
-0.17211166,0.50655055,-0.26228768,0.76620483
-0.16966553,0.5180013,-0.25537354,0.7439286
-0.1852556,0.5090709,-0.23889668,0.73834234
-0.20059553,0.5124874,-0.2418135,0.73637545
-0.19018328,0.5241233,-0.27903134,0.7625403
-0.21161187,0.55288476,-0.30620426,0.7551182
-0.23743108,0.5646721,-0.3307701,0.7656325
-0.19586399,0.51663274,-0.235767,0.7240783
-0.19766197,0.52076066,-0.26720467,0.7526045
-0.1641217,0.49973434,-0.19543317,0.7032856
-0.3489101,0.59743446,-0.333177,0.7258697
-0.17227873,0.50544834,-0.19102502,0.6910052
-0.28925565,0.5650048,-0.30852014,0.74057215
-0.21029763,0.5553726,-0.30920932,0.75020206
-0.32766348,0.5889853,-0.34486997,0.7471167
-0.1677062,0.5121267,-0.23550074,0.7259692
-0.18093069,0.50204766,-0.23691781,0.7442544
-0.120502785,0.48237413,-0.2174304,0.74492234
-0.212328,0.5348997,-0.2847641,0.754399
-0.16407438,0.49304438,-0.2030484,0.7171157
-0.17682543,0.50381064,-0.26665595,0.77399945
-0.1645014,0.51047695,-0.24660572,0.74300563
-0.24253058,0.56680536,-0.33345976,0.7669226
-0.20082588,0.51639783,-0.22829683,0.71485245
-0.18998834,0.52564615,-0.2999778,0.7824379
-0.19723296,0.5168934,-0.22614332,0.7127431
-0.22413377,0.523109,-0.28985104,0.7747731
-0.23133323,0.53237796,-0.26294172,0.73200023
-0.24580768,0.55958176,-0.33316857,0.7765644
-0.2832052,0.572403,-0.30141896,0.72428083
-0.2338111,0.5613548,-0.3395979,0.7807479
-0.26314387,0.5789968,-0.32700488,0.74375665
-0.21735819,0.52619237,-0.26214576,0.74148375
-0.2646897,0.5831341,-0.36541745,0.779345
-0.20051217,0.53680265,-0.26507896,0.7294677
-0.263487,0.5691173,-0.33500272,0.76445836
-0.18546423,0.54200137,-0.29003742,0.7481963
-0.19073205,0.50798607,-0.25026998,0.7490779
-0.124226354,0.48025697,-0.21110876,0.74089396
-0.24236913,0.53962344,-0.27201954,0.7333814
-0.121132135,0.47835022,-0.19148533,0.72248024
-0.30038315,0.57020557,-0.30558446,0.730834
-0.14671049,0.51158965,-0.24050255,0.73253626
-0.43078837,0.62498564,-0.36584648,0.72419596
-0.101066306,0.45854872,-0.17457902,0.7260071
-0.21205766,0.5064141,-0.2470144,0.74702966
-0.1151572,0.48704952,-0.21016744,0.73180884
-0.18962955,0.5082096,-0.24978915,0.74850154
-0.17156017,0.52585447,-0.2757315,0.75497705
-0.21887429,0.54819167,-0.3053924,0.7582761
-0.15485425,0.51134527,-0.26617303,0.7616208
-0.16091521,0.49083346,-0.21818657,0.7356664
-0.1552722,0.48370734,-0.24629119,0.7742124
-0.16837224,0.51843107,-0.28474912,0.7740251
-0.21088593,0.52787364,-0.27326828,0.74912214
-0.20703089,0.5543681,-0.33888766,0.78805685
-0.20655021,0.55908424,-0.330126,0.7716788
-0.19121823,0.5411781,-0.3177839,0.78104144
-0.17606492,0.50625384,-0.25243157,0.75250345
-0.14895561,0.49492234,-0.26430726,0.78051394
-0.1868021,0.54263604,-0.31402022,0.7761679
-0.1753202,0.5131146,-0.26007,0.752436
-0.24430914,0.574412,-0.35365075,0.7792419
-0.18851998,0.5137416,-0.23029688,0.71925974
-0.20878665,0.52068913,-0.3092189,0.7973469
-0.22812195,0.5276546,-0.25876817,0.73175114
-0.22873923,0.5604377,-0.35203654,0.7945458
-0.2724019,0.57817334,-0.32427222,0.74061716
-0.21335086,0.5548842,-0.3371739,0.785499
-0.22482972,0.57070595,-0.3498202,0.7779986
-0.19789827,0.54764354,-0.3208622,0.7762789
-0.1817263,0.5001281,-0.23151907,0.737887
-0.16664258,0.51708305,-0.295273,0.7877979
-0.17386277,0.53576887,-0.29437262,0.7626089
-0.22033831,0.55838996,-0.33522686,0.7787484
-0.1686469,0.524965,-0.2846517,0.7635971
-0.17993331,0.53071517,-0.2659628,0.7411335
-0.24650104,0.5287619,-0.2983364,0.7746121
-0.23717093,0.53580683,-0.27797613,0.7431712
-0.2583558,0.5772825,-0.37014526,0.7924922
-0.26872557,0.58703667,-0.40115348,0.8079599
-0.27169555,0.5856119,-0.40162134,0.8115923
-0.23702678,0.57131505,-0.36245695,0.7886319
-0.19022802,0.53173894,-0.28834414,0.76001316
-0.27823776,0.56082124,-0.29364714,0.72882026
-0.12410247,0.47290263,-0.17327707,0.70992625
-0.17093194,0.49617934,-0.26908576,0.78416574
-0.19739059,0.54964525,-0.30421087,0.7559463
-0.15672007,0.50077665,-0.2510751,0.75863564
-0.15917924,0.5065374,-0.27157348,0.7746496
-0.13615935,0.4942956,-0.23637347,0.7517396
-0.1678423,0.5130556,-0.27358702,0.76907843
-0.17504764,0.50357354,-0.21333691,0.71581924
-0.19000006,0.5286931,-0.3124175,0.7922046
-0.20457415,0.5180428,-0.22912946,0.7139269
-0.22771296,0.5249314,-0.28442186,0.7657574
-0.23514982,0.5631496,-0.3389016,0.7767534
-0.24218133,0.569065,-0.32358176,0.7531219
-0.27723685,0.5681642,-0.31816852,0.7477483
-0.22860508,0.5350935,-0.27960867,0.74762046
-0.2664357,0.5484854,-0.30915934,0.76316804
-0.25049514,0.57859194,-0.37614715,0.7952539
-0.28548306,0.5921811,-0.3463562,0.7477354
-0.27562034,0.58495396,-0.3943717,0.80510634
-0.22700372,0.56941193,-0.34846562,0.7772244
-0.26101786,0.56235135,-0.31802875,0.75238895
-0.12889132,0.4779461,-0.19455168,0.7259807
-0.18397792,0.49910897,-0.243752,0.75321895
-0.12056456,0.47802362,-0.19380614,0.72619295
-0.3728419,0.6095364,-0.34317136,0.7214444
-0.13581856,0.50023806,-0.22772399,0.7319441
-0.20006743,0.50524795,-0.24704583,0.75052804
-0.13832042,0.4797391,-0.19606678,0.72582304
-0.17117885,0.5010401,-0.2505459,0.760641
-0.19145694,0.54118294,-0.29478022,0.75659734
-0.34524277,0.6104987,-0.38955107,0.7675204
-0.22240129,0.5515199,-0.31568542,0.76164013
-0.32731447,0.5898011,-0.33269435,0.7330458
-0.18551055,0.5088575,-0.22137792,0.71537983
-0.2919516,0.537228,-0.24331272,0.7017482
-0.09933079,0.44986922,-0.15677373,0.71850216
-0.31366932,0.55888784,-0.27588618,0.71166307
-0.080655366,0.45193806,-0.16857353,0.72799516
-0.16430883,0.49372298,-0.26916498,0.78700864
-0.13692161,0.51044846,-0.25939173,0.75570315
-0.14773238,0.48760122,-0.23812433,0.76128805
-0.14816189,0.4935525,-0.26280054,0.77960575
-0.17348509,0.5316694,-0.30110544,0.7761037
-0.18561912,0.5021853,-0.22461602,0.72744495
-0.22580092,0.56512713,-0.35396823,0.791714
-0.199759,0.5592412,-0.3290662,0.7692226
-0.21067616,0.5546181,-0.34185892,0.7903117
-0.1854964,0.53897667,-0.3070422,0.77078336
-0.12672953,0.47953686,-0.23265818,0.76457644
-0.15508962,0.49635848,-0.2683847,0.78185743
-0.20099643,0.50854987,-0.25135213,0.74753857
-0.199473,0.54526204,-0.3384628,0.79839057
-0.23357289,0.53336704,-0.2671518,0.7335617
-0.20446575,0.5501113,-0.34504107,0.7996895
-0.2150903,0.5577203,-0.32035452,0.7618636
-0.2065918,0.51700413,-0.25705093,0.74400777
-0.24468942,0.5431834,-0.32510442,0.7851687
-0.21245107,0.55378914,-0.3229393,0.770064
-0.24884513,0.56919485,-0.33491626,0.7646745
-0.22953539,0.5630014,-0.3395515,0.77639353
-0.21235661,0.5188185,-0.24577263,0.72992307
-0.2149342,0.55754864,-0.34827393,0.7947325
-0.2259059,0.55723226,-0.3026706,0.74369353
-0.23238273,0.569178,-0.35832316,0.7902868
-0.23910055,0.57656866,-0.37499917,0.7958361
-0.22048394,0.555433,-0.32907835,0.7738515
-0.22197315,0.5553166,-0.32007682,0.7653391
-0.08347779,0.45561832,-0.1898487,0.74654925
-0.23661323,0.53029436,-0.27401906,0.74668825
-0.088439755,0.46267423,-0.18092792,0.72889584
-0.30504474,0.5779643,-0.3199308,0.73742115
-0.12901926,0.50283927,-0.2402997,0.74183834
-0.3605809,0.6036357,-0.34555966,0.7312142
-0.10253127,0.4668397,-0.2010465,0.7422113
-0.2980618,0.5654942,-0.29904515,0.73037237
-0.12676327,0.50034976,-0.23659584,0.7410907
-0.16272263,0.49118537,-0.22776768,0.747741
-0.16606264,0.49669796,-0.27138332,0.78337705
-0.20347548,0.51214343,-0.25287804,0.745993
