intercept,daily,monthly,weekly
-0.26136893,0.2830115,0.29328346,0.39353687
-0.26136744,0.28300807,0.29326072,0.3935489
-0.26136804,0.283012,0.29328522,0.39353687
-0.26136795,0.28301218,0.2932865,0.39353645
-0.2613687,0.28301233,0.2932895,0.39353436
-0.2613688,0.28301254,0.29329088,0.39353308
-0.2613697,0.28301236,0.29329112,0.39353147
-0.26137048,0.283014,0.293301,0.39352548
-0.26137024,0.2830132,0.2932958,0.39352763
-0.26137084,0.28301388,0.2933004,0.39352527
-0.2613718,0.28301507,0.2933087,0.39352077
-0.26137084,0.28301233,0.2932909,0.39352894
-0.2613708,0.28301263,0.2932927,0.39352906
-0.2613709,0.28301305,0.29329544,0.39352793
-0.2613712,0.28301397,0.2933014,0.39352524
-0.2613706,0.28301293,0.29329365,0.3935298
-0.26137108,0.28301352,0.29329887,0.39352697
-0.26137155,0.28301433,0.29330438,0.3935235
-0.2613719,0.28301468,0.29330677,0.3935218
-0.26137137,0.28301328,0.2932974,0.39352632
-0.26137158,0.28301325,0.29329807,0.39352608
-0.2613725,0.28301513,0.29331112,0.3935197
-0.2613717,0.28301346,0.2932988,0.3935256
-0.261372,0.2830141,0.29330325,0.39352444
-0.26137254,0.28301468,0.29330868,0.39352155
-0.26137218,0.28301343,0.2932994,0.3935259
-0.26137245,0.28301442,0.2933064,0.39352295
-0.26137292,0.2830149,0.2933107,0.39352044
-0.26137272,0.28301424,0.2933058,0.39352268
-0.2613725,0.2830139,0.293303,0.3935244
-0.26137263,0.28301382,0.29330269,0.39352453
-0.26137224,0.28301305,0.29329586,0.3935284
-0.26137215,0.28301382,0.2933013,0.39352617
-0.26137215,0.28301403,0.29330242,0.39352584
-0.2613725,0.2830145,0.29330695,0.39352354
-0.26137182,0.28301337,0.29329574,0.39352924
-0.26137286,0.2830147,0.29330957,0.39352208
-0.2613729,0.28301454,0.29330808,0.39352256
-0.2613725,0.28301376,0.29330093,0.39352617
-0.26136974,0.2830108,0.29326406,0.39354473
-0.2613683,0.283011,0.293261,0.39354712
-0.2613646,0.28301075,0.2932427,0.39355627
-0.26135784,0.28300887,0.29319867,0.39357764
-0.26136458,0.28301492,0.29328197,0.39354128
-0.26136175,0.28301272,0.29325414,0.39355412
-0.26136422,0.28301352,0.29327208,0.393546
-0.26135576,0.28300673,0.29319248,0.39358336
-0.26136103,0.28300855,0.29323316,0.39356595
-0.2613607,0.2830109,0.2932508,0.393558
-0.26136392,0.28301343,0.29327914,0.39354402
-0.2613669,0.28301486,0.29329616,0.39353496
-0.26136786,0.28301305,0.29329005,0.39353544
-0.2613703,0.28301463,0.2933042,0.39352497
-0.2613697,0.2830111,0.29328412,0.39353314
-0.26136446,0.28299984,0.29320848,0.3935739
-0.2613662,0.28301132,0.29327816,0.39354163
-0.26136658,0.28301275,0.2932873,0.39353684
-0.26136583,0.28301263,0.29328483,0.3935384
-0.261367,0.28301337,0.29329163,0.39353457
-0.26136857,0.28300992,0.2932795,0.39353696
-0.26136997,0.283015,0.2933047,0.39352164
-0.26136935,0.28301427,0.2932993,0.39352304
-0.26137,0.28301486,0.29330307,0.39352053
-0.26137027,0.28301507,0.29330438,0.39351958
-0.2613703,0.28301254,0.2932914,0.3935241
-0.26137054,0.28301483,0.29330334,0.3935197
-0.26137,0.28301305,0.2932935,0.3935242
-0.2613706,0.28301468,0.2933033,0.39352077
-0.26137114,0.28301507,0.29330668,0.3935204
-0.26137054,0.2830125,0.29329175,0.3935274
-0.26137102,0.28301394,0.29330093,0.39352417
-0.26137,0.28301033,0.29327905,0.3935356
-0.26137105,0.28301427,0.29330337,0.39352435
-0.26136753,0.28300822,0.2932599,0.39354718
-0.26136965,0.2830133,0.29329544,0.3935304
-0.2613686,0.2830122,0.29328623,0.39353538
-0.2613672,0.2830104,0.2932665,0.39354533
-0.26136988,0.28301454,0.29330075,0.3935291
-0.26136795,0.2830104,0.29326886,0.3935443
-0.2613668,0.28301042,0.29326454,0.39354706
-0.2613689,0.2830139,0.29329413,0.3935325
-0.26136872,0.28301263,0.29328528,0.39353636
-0.26136667,0.28301075,0.29326588,0.3935465
-0.26136833,0.2830128,0.29328585,0.39353648
-0.26136842,0.28301165,0.2932797,0.39353907
-0.26136795,0.28301188,0.29328007,0.39353925
-0.26137006,0.28301445,0.2933014,0.39352816
-0.26137042,0.28301433,0.29330134,0.39352673
-0.26137108,0.2830148,0.29330534,0.39352384
-0.26137105,0.28301418,0.29330128,0.39352456
-0.26137128,0.28301364,0.29329818,0.3935246
-0.26137173,0.28301528,0.2933082,0.3935197
-0.26137134,0.28301466,0.29330343,0.39352137
-0.26137158,0.28301504,0.2933063,0.39352039
-0.2613714,0.28301457,0.293303,0.39352167
-0.26137176,0.2830147,0.2933045,0.393521
-0.26137176,0.28301486,0.29330552,0.3935208
-0.2613718,0.2830147,0.29330504,0.39352113
-0.2613716,0.28301418,0.29330137,0.39352342
-0.26137117,0.2830127,0.29329172,0.39352888
-0.26137185,0.2830146,0.29330537,0.39352304
-0.2613721,0.28301474,0.29330698,0.39352256
-0.26137215,0.28301468,0.2933067,0.3935227
-0.26137203,0.28301424,0.29330355,0.3935243
-0.26137218,0.28301352,0.29329905,0.3935263
-0.2613725,0.28301436,0.2933055,0.39352337
-0.2613725,0.2830143,0.29330522,0.39352378
-0.26137224,0.28301394,0.29330143,0.39352602
-0.2613726,0.2830144,0.29330575,0.393524
-0.26137298,0.28301468,0.2933095,0.39352173
-0.2613728,0.2830142,0.29330504,0.3935238
-0.26137206,0.28301296,0.29329294,0.39353016
-0.26137224,0.28301364,0.29329887,0.39352757
-0.26137263,0.2830144,0.29330623,0.39352396
-0.26137263,0.28301448,0.29330713,0.39352354
-0.26137295,0.28301468,0.2933097,0.3935222
-0.26137346,0.28301495,0.29331288,0.39351985
-0.26137197,0.28301185,0.29328373,0.39353442
-0.2613725,0.28301397,0.29330304,0.39352554
-0.2613722,0.28301376,0.2933004,0.393527
-0.26137245,0.28301436,0.2933057,0.3935246
-0.26137272,0.2830147,0.29330918,0.393523
-0.26137257,0.2830134,0.29329842,0.3935278
-0.26137298,0.28301436,0.29330754,0.39352307
-0.26137155,0.2830119,0.2932822,0.39353585
-0.26137286,0.2830147,0.29330996,0.39352244
-0.26137266,0.28301457,0.29330796,0.3935234
-0.26137283,0.28301448,0.29330793,0.39352316
-0.2613731,0.28301474,0.2933109,0.3935216
-0.26137313,0.28301314,0.2932989,0.39352685
-0.26137307,0.283014,0.29330516,0.39352384
-0.26137242,0.2830131,0.29329586,0.39352882
-0.26137254,0.2830139,0.29330307,0.39352557
-0.26137227,0.28301385,0.29330072,0.3935271
-0.2613731,0.28301463,0.29331005,0.3935221
-0.26137257,0.28301382,0.2933019,0.39352617
-0.26137275,0.2830136,0.29330143,0.39352626
-0.26137313,0.28301445,0.29330903,0.3935222
-0.26137316,0.2830142,0.29330736,0.3935227
-0.26137298,0.283014,0.29330504,0.39352414
-0.26137307,0.28301388,0.29330462,0.39352438
-0.26137275,0.28301293,0.2932959,0.39352888
-0.26137105,0.28301147,0.29327562,0.39353946
-0.26137152,0.2830136,0.29329675,0.3935297
-0.26137102,0.28301337,0.29329258,0.39353195
-0.26136917,0.2830121,0.29327354,0.3935414
-0.26136678,0.28301108,0.29325163,0.3935522
-0.2613701,0.28301406,0.2932956,0.3935316
-0.26136965,0.28301376,0.2932918,0.3935334
-0.26137033,0.2830141,0.29329717,0.39353073
-0.26137036,0.2830132,0.29329166,0.39353317
-0.26137206,0.2830135,0.29330057,0.39352748
-0.26137182,0.28301308,0.29329702,0.39352903
-0.26137227,0.28301382,0.29330334,0.39352554
-0.2613719,0.28301293,0.293296,0.39352927
-0.26137245,0.2830139,0.29330444,0.39352462
-0.26137215,0.28301302,0.29329783,0.39352795
-0.2613728,0.28301463,0.29331014,0.39352122
-0.2613699,0.28300887,0.29326147,0.3935467
-0.26137093,0.28300965,0.2932799,0.3935419
-0.2613745,0.28299823,0.2932666,0.39357042
-0.261376,0.28298247,0.29323426,0.3936152
-0.2613748,0.28297526,0.2932368,0.3936357
-0.26136887,0.28294024,0.29312426,0.3937419
-0.2613545,0.28288242,0.2930199,0.3938966
-0.2613369,0.28283912,0.2929819,0.3940101
-0.2613669,0.28294104,0.29337457,0.39374107
-0.26136202,0.2829353,0.2933304,0.3937599
-0.26135665,0.28291693,0.29329032,0.3937983
-0.26132926,0.28280038,0.29295608,0.39406386
-0.26135305,0.28286105,0.2932366,0.3938988
-0.26135814,0.28291586,0.29331186,0.39379096
-0.2612762,0.28266588,0.29276618,0.3943288
-0.26128387,0.2826991,0.2932073,0.3942868
-0.26128098,0.28273243,0.29311615,0.3942387
-0.26128042,0.2827428,0.29325077,0.39422172
-0.2612892,0.28278837,0.29331112,0.39415112
-0.26125875,0.2826938,0.2931269,0.39429128
-0.26131183,0.28283912,0.29343277,0.39399362
-0.2612993,0.28281805,0.29330802,0.3940097
-0.2613055,0.2828403,0.29333955,0.39394706
-0.26132053,0.28291076,0.29333782,0.39380768
-0.2613228,0.2829542,0.29332933,0.39368534
-0.26131696,0.28295627,0.29329383,0.39366657
-0.26131755,0.2829779,0.29327494,0.39361137
-0.26130968,0.2829363,0.29321048,0.3936496
-0.26131254,0.28298157,0.29325235,0.39359018
-0.26131463,0.28299576,0.29328087,0.39357176
-0.26130143,0.28295064,0.29320878,0.3936263
-0.26131323,0.28299707,0.29327983,0.39357293
-0.2613171,0.2830115,0.29327595,0.3935442
-0.2613152,0.283009,0.29325825,0.39354402
-0.26131594,0.2830114,0.2932623,0.39354137
-0.2613223,0.28302318,0.29326206,0.3935203
-0.26131546,0.28300795,0.29322416,0.39353675
-0.26132423,0.28303143,0.2932626,0.39351732
-0.26131195,0.28302667,0.293215,0.39352638
-0.26132053,0.28303796,0.29323938,0.39351517
-0.26132733,0.28303993,0.29325244,0.39351195
-0.26132008,0.28303438,0.29321307,0.39352494
-0.2613293,0.28303805,0.29324552,0.39351952
-0.26132283,0.2830315,0.29320782,0.39353424
-0.26133093,0.28303477,0.29323843,0.3935303
-0.2613296,0.2830324,0.29322958,0.39353865
-0.26133543,0.28303415,0.29324841,0.3935321
-0.26133734,0.28303385,0.29325265,0.39353186
-0.26133534,0.28303236,0.2932387,0.393536
-0.2613194,0.28301927,0.29315466,0.39357814
-0.26131958,0.28302264,0.2931685,0.39358085
-0.26132566,0.28302824,0.29320598,0.39356905
-0.2613271,0.28302917,0.29321104,0.39357
-0.2613393,0.2830325,0.29325786,0.39354914
-0.26134247,0.28303218,0.29326144,0.39354336
-0.26134294,0.28303248,0.2932584,0.39354017
-0.26133576,0.28303054,0.2932214,0.39355507
-0.26133898,0.2830312,0.29323375,0.3935492
-0.26132888,0.2830272,0.29318422,0.3935749
-0.26134437,0.28303236,0.29326344,0.39354134
-0.2613468,0.28303215,0.2932711,0.3935377
-0.26134223,0.2830322,0.29325148,0.39354524
-0.26134068,0.28303254,0.29324535,0.3935469
-0.26134428,0.28303212,0.2932511,0.39354095
-0.26133555,0.28302923,0.29320732,0.39356214
-0.26132622,0.28302225,0.29315156,0.39359424
-0.26130283,0.28301626,0.29305843,0.39364085
-0.26130396,0.28302482,0.29310814,0.39362466
-0.26130375,0.2830297,0.29313496,0.39361593
-0.26133126,0.28303435,0.29324183,0.39356825
-0.26131886,0.28303087,0.2931897,0.3935906
-0.26134324,0.2830316,0.29326588,0.39354843
-0.2613281,0.28302467,0.29318053,0.39358687
-0.2613364,0.28302544,0.2932142,0.39356902
-0.26134345,0.28302732,0.29325098,0.39355075
-0.26134545,0.28302568,0.29325205,0.39354792
-0.26134682,0.2830245,0.2932552,0.39354688
-0.26134902,0.2830229,0.29325476,0.39354366
-0.26135263,0.28302222,0.29326475,0.39353585
-0.2613551,0.28302222,0.29327402,0.3935305
-0.26135436,0.28302008,0.29326406,0.3935345
-0.26135164,0.28301364,0.29323414,0.39355022
-0.26135466,0.2830176,0.29326162,0.3935386
-0.26135147,0.28301224,0.2932348,0.3935533
-0.2613475,0.28300852,0.2932145,0.39356726
-0.2613502,0.28301346,0.29324353,0.39355588
-0.26135626,0.28301722,0.29327375,0.3935396
-0.26136032,0.28301904,0.29329032,0.39353043
-0.2613592,0.28301746,0.2932801,0.39353457
-0.26136214,0.28301683,0.2932835,0.39353022
-0.26136178,0.2830133,0.29326567,0.39353758
-0.2613617,0.2830135,0.29326713,0.39353764
-0.2613638,0.28301662,0.29328772,0.3935294
-0.2613638,0.2830165,0.29328775,0.39352903
-0.2613623,0.28301373,0.29327112,0.39353845
-0.26136178,0.28301123,0.29325885,0.39354563
-0.2613657,0.2830164,0.29329333,0.3935282
-0.2613656,0.28301623,0.2932924,0.39352828
-0.2613667,0.28301686,0.2932982,0.39352524
-0.26136643,0.28301623,0.29329374,0.39352617
-0.2613663,0.28301406,0.29328185,0.3935297
-0.26136422,0.28301084,0.2932617,0.39354092
-0.2613661,0.28301552,0.29329035,0.39352888
-0.2613665,0.28301573,0.2932928,0.39352873
-0.26136607,0.28301507,0.29328865,0.3935313
-0.26136652,0.28301495,0.2932889,0.39353138
-0.26136786,0.28301498,0.2932914,0.39352915
-0.2613687,0.2830159,0.29329872,0.3935255
-0.2613688,0.2830157,0.29329795,0.39352575
-0.26136908,0.28301567,0.29329866,0.39352494
-0.26136893,0.28301498,0.29329407,0.39352676
-0.26136732,0.28301182,0.29327238,0.3935382
-0.26136893,0.28301534,0.29329747,0.3935272
-0.26136822,0.28301457,0.29329053,0.39353108
-0.26136708,0.2830135,0.2932809,0.39353648
-0.26134646,0.28299603,0.29310358,0.39362103
-0.26133144,0.2829956,0.2930617,0.3936444
-0.26133513,0.2830074,0.29315004,0.39361072
-0.2613439,0.2830162,0.29323453,0.39357466
-0.2613296,0.28301,0.29315302,0.39361316
-0.26134157,0.2830124,0.29321074,0.39358628
-0.261356,0.28301495,0.2932679,0.39355403
-0.26136157,0.28301582,0.293286,0.39354032
-0.26135552,0.2830093,0.29323995,0.39356354
-0.26136008,0.28300938,0.2932539,0.39355424
-0.26136214,0.2830115,0.29326877,0.3935435
-0.26136047,0.2830078,0.29324958,0.39355367
-0.26135498,0.28300202,0.29321262,0.39357498
-0.26135755,0.2830087,0.2932503,0.39355674
-0.26135978,0.28301224,0.293271,0.39354482
-0.26136118,0.28301364,0.2932796,0.39353937
-0.26135778,0.28300744,0.29324782,0.39355502
-0.26136178,0.28301138,0.29327193,0.3935394
-0.26135957,0.28300488,0.2932416,0.39355403
-0.26136333,0.28301552,0.2932908,0.3935282
-0.26135612,0.283002,0.29322457,0.39356306
-0.26136118,0.2830134,0.29327974,0.39353514
-0.26136312,0.2830153,0.2932901,0.39352995
-0.26136467,0.28301543,0.29329222,0.39352754
-0.26136297,0.28301266,0.2932765,0.39353666
-0.26136532,0.2830115,0.293276,0.39353377
-0.2613656,0.28301325,0.2932827,0.39353055
-0.26136583,0.2830139,0.29328653,0.39352962
-0.2613631,0.28300852,0.29325694,0.39354593
-0.26136324,0.28300923,0.29326218,0.39354536
-0.2613635,0.28301066,0.2932692,0.39354268
-0.26136547,0.28301424,0.2932892,0.3935327
-0.26136142,0.28300783,0.29325053,0.39355326
-0.26136413,0.2830121,0.2932762,0.39354038
-0.26135868,0.2830023,0.29321387,0.39357272
-0.26135716,0.28300598,0.29322788,0.39356762
-0.2613488,0.28300035,0.29317582,0.39359498
-0.26135367,0.28301,0.29324025,0.3935655
-0.26134732,0.28300697,0.2932066,0.3935823
-0.26135474,0.2830121,0.29325327,0.39355972
-0.26135617,0.28301203,0.2932555,0.39355776
-0.2613558,0.28300673,0.2932305,0.39356866
-0.26136276,0.28301507,0.29328594,0.39353913
-0.26136193,0.2830118,0.29326865,0.39354563
-0.26136428,0.28301483,0.2932876,0.3935339
-0.26136512,0.28301507,0.29329,0.39353082
-0.2613657,0.28301376,0.29328397,0.39353013
-0.26136485,0.28301334,0.29327926,0.3935318
-0.2613662,0.28301537,0.2932912,0.39352506
-0.2613646,0.28301296,0.2932766,0.3935316
-0.2613662,0.28301612,0.293295,0.39352387
-0.26136628,0.28301576,0.29329327,0.3935242
-0.26136863,0.28301734,0.29330644,0.39351773
-0.26136544,0.28301388,0.29328126,0.3935271
-0.26136637,0.2830147,0.29328722,0.39352456
-0.261367,0.28301606,0.2932952,0.3935216
-0.2613662,0.2830144,0.2932857,0.39352676
-0.26136756,0.28301623,0.2932986,0.39352307
-0.26136813,0.28301588,0.29329798,0.39352372
-0.26136914,0.2830162,0.29330245,0.39352146
-0.26136714,0.28301203,0.2932757,0.39353532
-0.26136705,0.28301138,0.29327297,0.39353865
-0.26136762,0.28301358,0.29328632,0.3935336
-0.26136622,0.28301233,0.293274,0.3935407
-0.2613674,0.28301448,0.2932906,0.3935333
-0.2613686,0.2830149,0.29329607,0.39353007
-0.26136923,0.2830147,0.2932968,0.39352876
-0.26136827,0.28301296,0.29328343,0.39353532
-0.2613689,0.2830131,0.2932862,0.39353365
-0.26136994,0.2830149,0.29329967,0.39352676
-0.2613688,0.28301337,0.29328728,0.3935331
-0.26137054,0.28301534,0.2933044,0.3935248
-0.26136518,0.28300792,0.2932407,0.3935566
-0.261366,0.28301162,0.29326835,0.39354458
-0.26136178,0.28300884,0.29323745,0.39356035
-0.26136452,0.28301355,0.29327664,0.3935424
-0.26136285,0.2830131,0.29326773,0.39354715
-0.2613662,0.2830138,0.2932842,0.3935385
-0.26136774,0.28301468,0.29329398,0.3935328
-0.2613693,0.2830144,0.2932971,0.39352912
-0.26136747,0.28301078,0.29327115,0.39354205
-0.261369,0.28301355,0.29329175,0.39353108
-0.26136947,0.28301445,0.29329747,0.39352757
-0.26137,0.28301495,0.29330155,0.39352536
-0.2613696,0.2830143,0.29329687,0.39352775
-0.2613612,0.28300092,0.29319087,0.3935814
-0.26136002,0.28300744,0.2932291,0.3935661
-0.26135212,0.28300297,0.2931777,0.3935927
-0.26135772,0.28301322,0.29325998,0.3935557
-0.26136237,0.28301567,0.29328686,0.39354286
-0.2613662,0.2830156,0.29329753,0.393534
-0.2613669,0.28301507,0.2932964,0.39353234
-0.26136908,0.28301457,0.2932983,0.39352557
-0.26137027,0.283016,0.29330665,0.39351842
-0.2613681,0.28301045,0.29327285,0.3935334
-0.26136836,0.2830128,0.29328698,0.39352924
-0.2613697,0.2830152,0.29330274,0.39352277
-0.26136836,0.28301257,0.29328698,0.39353085
-0.2613682,0.28301263,0.29328737,0.39353216
-0.26136887,0.283012,0.29328662,0.39353192
-0.26136938,0.2830135,0.29329485,0.39352715
-0.26136488,0.28300485,0.29324046,0.39355624
-0.26136672,0.28301173,0.2932812,0.39353797
-0.2613631,0.28300545,0.29323998,0.39356014
-0.26135468,0.28299853,0.29318023,0.3935914
-0.26135892,0.28301084,0.29325953,0.39355516
-0.26136127,0.28301105,0.2932672,0.3935507
-0.26135737,0.28300864,0.29324067,0.3935641
-0.26134434,0.28299633,0.293132,0.3936169
-0.26134834,0.28300363,0.29318586,0.39359272
-0.26135892,0.28301424,0.29327428,0.39355075
-0.2613559,0.28301245,0.2932574,0.39355877
-0.26136154,0.28301492,0.29328498,0.39354402
-0.26136586,0.28301442,0.2932933,0.39353386
-0.2613681,0.28301495,0.29329875,0.3935247
-0.2613663,0.28301126,0.29327726,0.3935335
-0.26136723,0.28301203,0.29328233,0.39353004
-0.26136625,0.283011,0.29327554,0.3935336
-0.2613681,0.28301588,0.29330197,0.39352137
-0.26136643,0.28301364,0.2932885,0.39352757
-0.261366,0.28301102,0.2932763,0.3935333
-0.26136482,0.28300804,0.2932616,0.39354175
-0.26136476,0.28300935,0.2932684,0.3935394
-0.26136607,0.28301388,0.29329044,0.39353004
-0.26136774,0.2830157,0.2933018,0.3935239
-0.26136824,0.28301588,0.29330316,0.39352214
-0.26136893,0.2830158,0.29330295,0.3935204
-0.26137015,0.28301638,0.29330745,0.39351633
-0.26137024,0.28301638,0.2933065,0.39351535
-0.26137003,0.283016,0.2933034,0.39351588
-0.2613709,0.28301632,0.2933082,0.3935163
-0.26136988,0.28301397,0.29329285,0.3935233
-0.26137012,0.28301448,0.2932976,0.39352342
-0.2613708,0.28301507,0.29330364,0.3935222
-0.26136974,0.28301275,0.29328853,0.39353016
-0.2613694,0.28301284,0.2932887,0.39353156
-0.26137033,0.2830144,0.29330006,0.39352596
-0.26136744,0.28300962,0.293264,0.3935445
-0.26136956,0.28301457,0.29329878,0.39352852
-0.26137018,0.28301477,0.29330167,0.39352673
-0.26137036,0.28301468,0.29330143,0.3935264
-0.26137012,0.28301436,0.29329854,0.39352784
-0.26137072,0.28301322,0.29329306,0.39352933
-0.26137048,0.2830134,0.29329228,0.3935302
-0.26136866,0.2830116,0.29327255,0.3935407
-0.26136976,0.28301412,0.2932941,0.393531
-0.26136747,0.283012,0.29327157,0.3935421
-0.26136917,0.28301412,0.2932929,0.3935322
-0.2613694,0.2830141,0.29329365,0.39353174
-0.2613643,0.2830078,0.29323295,0.3935612
-0.26136518,0.2830114,0.2932622,0.39354867
-0.26136684,0.2830136,0.2932838,0.39353806
-0.2613663,0.28301328,0.2932802,0.39354
-0.2613666,0.28301376,0.29328406,0.3935384
-0.2613635,0.28300753,0.2932351,0.3935619
-0.26136774,0.28301382,0.29329014,0.39353484
-0.261367,0.28301305,0.29328275,0.39353833
-0.26136875,0.2830146,0.29329693,0.39353085
-0.2613699,0.28301528,0.2933041,0.3935265
-0.26137108,0.2830152,0.29330587,0.39352256
-0.26137143,0.28301555,0.2933082,0.39352024
-0.26137078,0.28301373,0.29329568,0.39352456
-0.2613713,0.2830153,0.29330564,0.39351982
-0.2613705,0.28301328,0.2932927,0.39352578
-0.2613713,0.2830153,0.293307,0.39352024
-0.26137084,0.28301463,0.2933021,0.39352274
-0.2613719,0.28301555,0.29331034,0.39351884
-0.26137087,0.28301355,0.29329655,0.3935249
-0.26137206,0.2830152,0.29330903,0.3935191
-0.2613718,0.28301486,0.29330653,0.39351994
-0.26137012,0.28300992,0.29327476,0.39353612
-0.26136962,0.28301156,0.2932822,0.39353567
-0.2613681,0.28300983,0.29326564,0.39354518
-0.2613698,0.28301412,0.29329842,0.39352983
-0.26137096,0.28301495,0.2933063,0.39352593
-0.26137105,0.28301445,0.2933037,0.39352623
-0.26137173,0.2830146,0.293306,0.39352456
-0.2613731,0.2830152,0.29331312,0.39351898
-0.26137286,0.28301495,0.2933099,0.39351967
-0.26137295,0.28301492,0.29331002,0.39351946
-0.26137307,0.28301495,0.29331058,0.39351887
-0.261373,0.28301477,0.2933092,0.3935191
-0.2613731,0.28301504,0.29331127,0.39351854
-0.26137245,0.2830132,0.29329747,0.39352536
-0.2613721,0.2830128,0.29329443,0.39352834
-0.26136962,0.28301004,0.29326493,0.39354426
-0.26137096,0.28301394,0.29329908,0.3935287
-0.26137194,0.28301483,0.29330832,0.39352417
-0.26137093,0.2830138,0.2932981,0.39352912
-0.26137072,0.28301328,0.2932936,0.39353126
-0.26137155,0.283012,0.29328933,0.39353278
-0.2613715,0.2830129,0.29329476,0.39353007
-0.26136684,0.28300864,0.2932432,0.39355582
-0.26136798,0.28301293,0.29328048,0.393539
