intercept,daily,monthly,weekly
-0.24115768,0.47778788,0.4907465,0.020230394
-0.253856,0.4442018,0.48908705,0.05630048
-0.24017882,0.45097524,0.4894704,0.037393853
-0.24842966,0.44991097,0.4899908,0.04708218
-0.25196055,0.43911943,0.48965636,0.058264524
-0.23768172,0.4529473,0.49015656,0.033628024
-0.24035807,0.46232122,0.4904793,0.029710284
-0.22757407,0.47300166,0.49101797,0.009126884
-0.23796389,0.473944,0.4916814,0.019186875
-0.24733356,0.45488375,0.49049997,0.04140792
-0.25583208,0.43565327,0.48970574,0.063386545
-0.26428553,0.41705412,0.48900166,0.084738076
-0.26536694,0.40873176,0.48882896,0.09211733
-0.28107637,0.38438147,0.48715067,0.124753475
-0.28089204,0.37531537,0.48700514,0.13080937
-0.28734785,0.36543766,0.48586598,0.14405036
-0.30857188,0.32970208,0.48309556,0.1899749
-0.2834714,0.35452205,0.48625183,0.14798628
-0.27228683,0.38600868,0.4870091,0.11481287
-0.26789904,0.40027803,0.48755136,0.10063686
-0.27532214,0.39266753,0.4863626,0.11307198
-0.26876763,0.39938706,0.48644668,0.10132644
-0.27099627,0.39920628,0.48667723,0.10414283
-0.28217477,0.38024947,0.48563242,0.12867513
-0.29418218,0.35501653,0.48407835,0.15821567
-0.28071105,0.36938745,0.48567814,0.13486354
-0.27136225,0.3902818,0.48677367,0.11137335
-0.29624155,0.3581683,0.4835739,0.15838884
-0.28005356,0.37055928,0.48503858,0.13339607
-0.27972493,0.3807171,0.48436493,0.12564158
-0.29103073,0.36264592,0.4830702,0.14965853
-0.27110425,0.3881169,0.48508447,0.11234118
-0.27667618,0.39084336,0.48433223,0.11576499
-0.2911636,0.36434218,0.4826251,0.14879072
-0.28168485,0.3731865,0.4834117,0.1332481
-0.26934868,0.39750504,0.48453704,0.10397748
-0.2569105,0.42329097,0.48605627,0.074125804
-0.23963758,0.45520037,0.48714295,0.034351874
-0.23875895,0.46961278,0.48794332,0.0234975
-0.23952734,0.47069263,0.48771086,0.023311973
-0.24909122,0.45592266,0.48677707,0.04308509
-0.2354966,0.4700783,0.48698044,0.019240234
-0.2509249,0.4547202,0.48675466,0.04610659
-0.25586247,0.4385422,0.48566684,0.062144417
-0.24229403,0.45602146,0.4864668,0.03636671
-0.21557942,0.48781317,0.48540348,-0.014595678
-0.20290296,0.5252384,0.48802787,-0.05335744
-0.19420639,0.54551345,0.4888544,-0.07704093
-0.18672505,0.55404353,0.4880603,-0.0921302
-0.20109658,0.5693644,0.49382314,-0.0862633
-0.20092273,0.5520178,0.49129152,-0.075261354
-0.20821488,0.54474175,0.4920208,-0.06222395
-0.19664632,0.53245914,0.4892563,-0.06662673
-0.19595143,0.5497273,0.4921077,-0.07789652
-0.20169258,0.55015326,0.49344635,-0.07218806
-0.21721974,0.5317252,0.49389267,-0.043182787
-0.24263628,0.48833436,0.49271408,0.012564726
-0.25525022,0.44338274,0.4899001,0.056951433
-0.28056997,0.39565462,0.48806477,0.11642735
-0.266185,0.3940808,0.4898819,0.10377847
-0.23296404,0.4280652,0.48895425,0.044409003
-0.24753818,0.4527951,0.49144787,0.042746328
-0.2645619,0.4233306,0.48996058,0.07994686
-0.2777012,0.3932918,0.48850003,0.11339698
-0.29517525,0.35946122,0.48684964,0.15428492
-0.28152508,0.36156762,0.48933688,0.14103618
-0.30884236,0.33156347,0.48625788,0.18937446
-0.31725532,0.30134884,0.48553944,0.21867427
-0.3296096,0.27663174,0.48380715,0.24816284
-0.3394271,0.25451645,0.48247448,0.2732442
-0.3125768,0.28579092,0.48712483,0.22575402
-0.32212514,0.28808653,0.4843565,0.23319948
-0.30615753,0.30822593,0.48660618,0.20334652
-0.31705445,0.30128258,0.48413354,0.21859796
-0.3305332,0.2773099,0.4814083,0.24796203
-0.30348018,0.31026334,0.48477873,0.19843842
-0.3036642,0.32629272,0.4838141,0.18721005
-0.27191392,0.37091893,0.48657355,0.12432276
-0.28850913,0.36855984,0.485257,0.1425964
-0.2560289,0.40258703,0.48659474,0.08510826
-0.268609,0.41027278,0.48743892,0.09310488
-0.2651794,0.4097835,0.48707438,0.089467525
-0.24520834,0.43902963,0.48690662,0.048272338
-0.2667372,0.42514247,0.48694748,0.07974578
-0.24432187,0.43990508,0.48694244,0.046944715
-0.23220405,0.4699715,0.48814726,0.013596743
-0.24654384,0.46352068,0.4890314,0.033126064
-0.24365492,0.45770302,0.4883152,0.03426354
-0.23224394,0.4717792,0.48839277,0.012277578
-0.2369967,0.47558936,0.48976487,0.015313295
-0.23256858,0.47664285,0.49007344,0.010474829
-0.23245788,0.47988325,0.4903261,0.007904457
-0.25435647,0.4519178,0.48906383,0.049446154
-0.2690648,0.41353315,0.4873542,0.091202065
-0.28804207,0.3743385,0.4851717,0.13737674
-0.2895096,0.35897356,0.48527494,0.15007934
-0.27897885,0.37139943,0.48724642,0.13189833
-0.29799876,0.34812337,0.48444915,0.16680236
-0.2965024,0.34035107,0.48497534,0.17072028
-0.3045922,0.32834324,0.48353004,0.1867958
-0.29942793,0.3322268,0.48451862,0.17914811
-0.2959351,0.34046912,0.4845913,0.17011759
-0.2977637,0.33989304,0.48403248,0.17206605
-0.2957712,0.34247822,0.48409802,0.16824599
-0.28463274,0.3621606,0.48490477,0.1431991
-0.262536,0.40009466,0.48679265,0.09452256
-0.27333617,0.39943013,0.48560724,0.105702795
-0.2834183,0.37935516,0.4838767,0.12935019
-0.28973457,0.3638996,0.48296466,0.14624535
-0.28343016,0.37104437,0.48346743,0.13511011
-0.2631351,0.40486878,0.48531252,0.09187503
-0.26339254,0.4171187,0.48538527,0.08380626
-0.26145887,0.4217834,0.48510656,0.07841013
-0.25129026,0.4397952,0.48550767,0.055453725
-0.25275975,0.44329968,0.4857543,0.05480758
-0.26120844,0.42836532,0.48509654,0.07413857
-0.25341102,0.43641615,0.48558646,0.060780197
-0.23217444,0.468937,0.48656234,0.01641662
-0.22530241,0.49520856,0.48820895,-0.008324693
-0.23269561,0.49063164,0.4882903,0.0027108516
-0.24125728,0.47346583,0.4873076,0.022995885
-0.2549807,0.44631854,0.4858716,0.055551488
-0.27372238,0.40666208,0.48382062,0.10237626
-0.23692259,0.44289055,0.48448092,0.039241172
-0.23798749,0.4730175,0.4875029,0.02044406
-0.23317027,0.4815573,0.48768157,0.009506397
-0.24098289,0.47346982,0.4873696,0.022909846
-0.25659794,0.4452334,0.48566198,0.057665378
-0.23815647,0.46212906,0.4864691,0.028176665
-0.24415581,0.46395797,0.48698044,0.033449613
-0.21951315,0.48793006,0.48681203,-0.0089172
-0.24048944,0.48190695,0.48824787,0.01724188
-0.25190583,0.4526071,0.48623896,0.048407543
-0.2593053,0.43341836,0.48525992,0.06925543
-0.27555412,0.40240964,0.48362565,0.10687628
-0.24697192,0.43385705,0.48574543,0.057377715
-0.24322815,0.45846528,0.4870573,0.036863185
-0.22766116,0.48254308,0.48791212,0.0041939123
-0.22889273,0.4935123,0.48874694,-0.0018866349
-0.22688167,0.49710113,0.48844284,-0.0067961784
-0.24292186,0.4740695,0.48764953,0.025641281
-0.23648179,0.474083,0.48733968,0.0189645
-0.22928238,0.48704702,0.4883422,0.0032403176
-0.2403696,0.47492895,0.4879617,0.023069782
-0.24206161,0.46541023,0.48764867,0.03154642
-0.23869708,0.47042233,0.48732147,0.024321264
-0.23399572,0.47927493,0.48787436,0.013700729
-0.21865034,0.5010339,0.48855585,-0.016856955
-0.20254102,0.52538574,0.48820513,-0.050972212
-0.2067416,0.54324245,0.4911632,-0.058240097
-0.20587258,0.54244375,0.49068695,-0.05885715
-0.19780967,0.54759824,0.49005097,-0.07118645
-0.18936728,0.5580076,0.4892184,-0.08777402
-0.200086,0.5662812,0.4931628,-0.0810187
-0.20614803,0.5491611,0.4920093,-0.06338735
-0.2168262,0.5298587,0.49133712,-0.03925005
-0.21865702,0.5167129,0.49046674,-0.028245753
-0.22384843,0.5061995,0.49082518,-0.014693508
-0.22419193,0.5005609,0.49048322,-0.010576656
-0.23328269,0.48760208,0.48995313,0.00765326
-0.22946087,0.48589897,0.4897735,0.004795058
-0.23916987,0.47444397,0.48939648,0.022729466
-0.23537011,0.47289842,0.48941723,0.01984953
-0.25748757,0.44253606,0.48772645,0.06315245
-0.22666426,0.46055585,0.48714766,0.018176734
-0.21964936,0.4981277,0.4900941,-0.014350389
-0.20580247,0.51433617,0.48904562,-0.040786143
-0.19404048,0.52687633,0.488074,-0.06284512
-0.19046272,0.544864,0.49028283,-0.07930344
-0.18287703,0.5328304,0.4862768,-0.08126119
-0.18084052,0.5261181,0.4865826,-0.08051537
-0.18246374,0.5288335,0.48797888,-0.082252115
-0.20723756,0.571034,0.501406,-0.082850635
-0.22394435,0.52332175,0.49671644,-0.034868993
-0.23320058,0.48451805,0.4943939,0.00058564096
-0.21409538,0.44998875,0.4873677,0.0018490568
-0.22272067,0.47770625,0.49893695,-0.0048326156
-0.24461405,0.46640164,0.4972028,0.023804918
-0.22067718,0.4160115,0.48572478,0.027332986
-0.23063095,0.4507689,0.49861518,0.015421217
-0.2342011,0.4450685,0.49466,0.020517131
-0.2471281,0.43522438,0.49756688,0.040032037
-0.26713416,0.41290832,0.4963084,0.07407306
-0.26097074,0.38120282,0.49612865,0.08977349
-0.29400292,0.37134698,0.50328046,0.1333466
-0.30176404,0.3274606,0.5006174,0.17082098
-0.31468558,0.3042523,0.50294,0.20123315
-0.33813882,0.2766128,0.4996645,0.24370599
-0.35758713,0.2369986,0.502602,0.29493672
-0.36534905,0.20614925,0.50158,0.324255
-0.37239414,0.18586823,0.5015637,0.34705573
-0.35189104,0.18241946,0.51060784,0.33118197
-0.36124313,0.1957629,0.50481427,0.33011118
-0.37363583,0.18636478,0.5040449,0.34908733
-0.35539588,0.1819655,0.507148,0.3328641
-0.37369135,0.19058773,0.5023607,0.34473687
-0.38386256,0.16916883,0.50220907,0.37151226
-0.3845883,0.15306965,0.5013361,0.38297555
-0.38774443,0.14835243,0.5012566,0.38942203
-0.39069757,0.13791771,0.5034703,0.40249625
-0.37455234,0.14354008,0.504302,0.38080686
-0.38849047,0.15674259,0.4966103,0.38424733
-0.376788,0.15186849,0.49930525,0.3752897
-0.38491732,0.15786617,0.49413237,0.378383
-0.39378768,0.1497684,0.49094954,0.3924057
-0.37367696,0.15298647,0.49439225,0.37010336
-0.3794783,0.16558889,0.49026662,0.36626112
-0.35500902,0.18711099,0.49345303,0.32641572
-0.35578617,0.20875546,0.48968142,0.31075078
-0.34848374,0.22081092,0.48891005,0.293419
-0.35270292,0.22126031,0.4880156,0.29806203
-0.35649016,0.2153856,0.48658442,0.30531806
-0.34446874,0.22530094,0.48856395,0.2872818
-0.30262107,0.2812584,0.49018747,0.20223145
-0.28504983,0.33968136,0.49094716,0.14225888
-0.28826404,0.35612416,0.48955736,0.13266256
-0.29136136,0.3551002,0.48728633,0.13397351
-0.31658527,0.3245527,0.48610157,0.18109241
-0.33078274,0.2859487,0.4845162,0.22459431
-0.33333784,0.2677277,0.48474723,0.24257667
-0.30762193,0.29585436,0.48822045,0.19778101
-0.29656294,0.3270226,0.48903513,0.16569822
-0.27144656,0.36545238,0.48936573,0.110160455
-0.29748687,0.35767534,0.48734894,0.14212132
-0.31933254,0.3142854,0.48492455,0.19371669
-0.31735125,0.29908532,0.48482928,0.20290203
-0.31193426,0.3052047,0.4862805,0.19415037
-0.30274078,0.3179707,0.48788127,0.17915604
-0.27717465,0.354173,0.48948294,0.12569539
-0.25276008,0.39844275,0.48752075,0.06515707
-0.23338518,0.4327701,0.4884737,0.017816434
-0.23255786,0.46358877,0.4901413,-0.005603949
-0.23835035,0.46575442,0.49062926,-0.0020695094
-0.26923078,0.43656296,0.49113256,0.051115923
-0.2749074,0.39705884,0.4884544,0.08439559
-0.3049224,0.35670716,0.48844472,0.14775452
-0.28177398,0.35318005,0.4882393,0.12707926
-0.27816814,0.37113628,0.49070492,0.11417661
-0.2951236,0.35539228,0.4889497,0.14238277
-0.30338934,0.33170325,0.48870364,0.16886112
-0.3128815,0.313054,0.4875694,0.19118614
-0.31269035,0.30377254,0.4887721,0.20007518
-0.31602684,0.29728907,0.4891695,0.20996876
-0.32534084,0.2824118,0.48745108,0.2299918
-0.3198028,0.28337178,0.48882478,0.22429624
-0.2967096,0.31447378,0.4912967,0.17901729
-0.30152032,0.3262437,0.49052215,0.17616667
-0.28749806,0.3414196,0.49147505,0.15062712
-0.27454,0.36720458,0.49239835,0.118512
-0.28203702,0.37130398,0.49130684,0.12296834
-0.3033471,0.34119827,0.4890005,0.1662288
-0.3300855,0.29605123,0.48644537,0.22476645
-0.33575004,0.2661837,0.48476976,0.25136036
-0.3351423,0.25874996,0.48483306,0.25812
-0.31005463,0.29088148,0.4877344,0.21151264
-0.29661745,0.32579476,0.48878613,0.1737798
-0.3097597,0.31953067,0.48595753,0.19070426
-0.31723517,0.30172676,0.48549587,0.2108841
-0.3030868,0.3176834,0.4862759,0.18491839
-0.28287163,0.35294288,0.48816043,0.14031386
-0.30185837,0.34112316,0.48612505,0.1685181
-0.31258342,0.31515473,0.48473683,0.19714895
-0.32873058,0.28538802,0.48286718,0.23409562
-0.3293283,0.27314463,0.48308545,0.2440066
-0.30539554,0.30327353,0.48721418,0.20094852
-0.2777352,0.35442644,0.48878604,0.13633081
-0.28982145,0.3607052,0.48727185,0.14410114
-0.3001538,0.34127283,0.48519316,0.16710186
-0.30181712,0.33310634,0.48479342,0.17414288
-0.30086547,0.333676,0.4845479,0.17291911
-0.29462576,0.34290892,0.4849659,0.16145667
-0.30169785,0.33606488,0.48371238,0.17329147
-0.30317822,0.33032495,0.48344722,0.17894968
-0.30350694,0.3282313,0.48373097,0.18141747
-0.29247376,0.3444504,0.48512286,0.15957218
-0.2633975,0.38880116,0.48716626,0.09879285
-0.27496013,0.39563152,0.48623094,0.10565686
-0.27073082,0.39754128,0.48602986,0.09950539
-0.2592738,0.4161817,0.48692098,0.074597426
-0.22190614,0.437121,0.48123342,0.015107851
-0.20827088,0.48394036,0.48523083,-0.032445967
-0.21032593,0.51871526,0.4894685,-0.054178476
-0.22784463,0.51237035,0.4925016,-0.030981267
-0.22589846,0.4920489,0.48908573,-0.020804558
-0.23471364,0.4844256,0.49126816,-0.0041243117
-0.25623608,0.45114365,0.49187747,0.04392305
-0.28246504,0.39802766,0.48992163,0.108657226
-0.27400953,0.3838132,0.488971,0.10921818
-0.2712828,0.38863373,0.49053678,0.10524756
-0.27653524,0.38257116,0.49122858,0.116256975
-0.26904187,0.38728404,0.49121875,0.10488751
-0.25455874,0.40768456,0.49220666,0.07505305
-0.26204422,0.41372615,0.4926607,0.079004265
-0.27939242,0.38808736,0.4912506,0.11450771
-0.29916084,0.34986132,0.48911062,0.16072682
-0.28991157,0.345045,0.49066895,0.15509345
-0.29730088,0.33877173,0.49075285,0.16840063
-0.28086132,0.3525002,0.4926068,0.14225318
-0.3101128,0.33048818,0.48935694,0.18709071
-0.28489295,0.33905593,0.49174204,0.15462689
-0.30630952,0.33045846,0.4900685,0.18284674
-0.32744116,0.29245612,0.48681402,0.22977193
-0.33940846,0.2606323,0.4846932,0.26414138
-0.3305688,0.2644264,0.48497486,0.25191557
-0.31400052,0.2878537,0.48826608,0.221387
-0.30969492,0.30600947,0.487495,0.20414758
-0.31101155,0.30881223,0.48648554,0.20308511
-0.28686064,0.3406857,0.4888195,0.15607773
-0.27712104,0.37050495,0.48960122,0.1255364
-0.27527303,0.3819113,0.4895596,0.11562922
-0.29305428,0.36054844,0.48748603,0.14812982
-0.2744338,0.3732242,0.48828977,0.11960777
-0.27998322,0.37861657,0.48847938,0.12214275
-0.25132146,0.40609765,0.48818865,0.072335996
-0.24291162,0.44142848,0.49057943,0.039404105
-0.22866046,0.46120563,0.48962379,0.009068859
-0.23853223,0.4712388,0.49196762,0.013057211
-0.23597541,0.46585426,0.49098858,0.012910227
-0.24999204,0.4537726,0.49145326,0.03655351
-0.2602139,0.42957616,0.48996553,0.063504115
-0.25194025,0.42663646,0.49063691,0.058241062
-0.2787996,0.4018444,0.48954496,0.103148796
-0.27964222,0.37829655,0.4888707,0.121012844
-0.29839334,0.35034588,0.487717,0.15991001
-0.31263667,0.31716165,0.48618513,0.1976277
-0.30789852,0.31051153,0.48789907,0.19926146
-0.30197567,0.3209359,0.4887236,0.1859334
-0.310651,0.3119128,0.48740953,0.20134416
-0.29898572,0.32292843,0.48947138,0.18188371
-0.31621107,0.30716467,0.48639077,0.20967898
-0.32298478,0.28716767,0.4855565,0.2303135
-0.34703118,0.25191146,0.48231602,0.27935213
-0.32336053,0.2658491,0.48703188,0.24609263
-0.31414953,0.29154083,0.48804635,0.21965571
-0.32091096,0.28888103,0.48594564,0.22782877
-0.30917355,0.3035485,0.48700705,0.20538977
-0.32375288,0.29108253,0.48379073,0.22765651
-0.3260816,0.28032947,0.4827195,0.23734438
-0.33363384,0.26673782,0.4815235,0.2548369
-0.2977913,0.31472975,0.48455763,0.1847386
-0.2733395,0.3716559,0.48661953,0.12063269
-0.27114403,0.39521393,0.4865926,0.10166669
-0.257585,0.41832742,0.4865182,0.070853814
-0.26682854,0.4156167,0.4864977,0.08211332
-0.27676028,0.3956652,0.48531532,0.10639435
-0.28111586,0.38173962,0.48495835,0.121384546
-0.2657589,0.40043426,0.48609716,0.093040645
-0.2558214,0.42321163,0.48751092,0.06810178
-0.26716495,0.41412273,0.4865974,0.0860253
-0.2575034,0.42172766,0.4870139,0.07062276
-0.27786216,0.39802742,0.48535594,0.10771396
-0.24095687,0.4256301,0.48519674,0.049232636
-0.2346191,0.46777996,0.48884135,0.014559755
-0.22085819,0.4869154,0.48874313,-0.014026567
-0.23037729,0.49429178,0.49040776,-0.0088149365
-0.2333869,0.48428813,0.48938856,0.00030209907
-0.24341592,0.46802956,0.48931155,0.023114897
-0.26023954,0.43668127,0.4880887,0.062239647
-0.27133855,0.40616685,0.48705354,0.09620823
-0.25267237,0.42124295,0.48822373,0.06678049
-0.25924164,0.42519587,0.48893762,0.07173356
-0.27052838,0.4055336,0.48768416,0.09676875
-0.286052,0.3756378,0.48562425,0.13279258
-0.28903037,0.3618753,0.4850816,0.14513752
-0.2423985,0.4000296,0.48399383,0.06822483
-0.23234722,0.4612792,0.4892129,0.016219957
-0.21766968,0.48356086,0.48832473,-0.01606033
-0.23380685,0.49179253,0.49169797,-0.0043936307
-0.26068267,0.45047387,0.49074197,0.051282126
-0.28790975,0.39160213,0.4884445,0.12087886
-0.30796513,0.33876976,0.48540202,0.17815116
-0.3143246,0.30798748,0.485113,0.20874755
-0.3328607,0.27336314,0.48299903,0.25242266
-0.29412514,0.31370243,0.48853737,0.1854718
-0.28881046,0.3494689,0.48818317,0.15510745
-0.30899718,0.32654724,0.48479182,0.19071166
-0.29667068,0.33345065,0.48631683,0.17344555
-0.29280883,0.3466508,0.48624697,0.15997052
-0.2839498,0.360842,0.4876202,0.14209262
-0.2890532,0.35853997,0.4871521,0.14915916
-0.2560361,0.39410737,0.4888068,0.08963905
-0.26358193,0.41459197,0.489466,0.08342276
-0.24456863,0.4319531,0.4892365,0.05096205
-0.22518143,0.459699,0.4895094,0.010527042
-0.24027076,0.47269863,0.49217892,0.017543798
-0.25207633,0.4475618,0.49083957,0.047022294
-0.24917202,0.44150743,0.4893703,0.047016878
-0.22608826,0.4552837,0.48781925,0.0122397
-0.22140686,0.4872437,0.49138004,-0.01353839
-0.24659495,0.4749113,0.49261028,0.021195043
-0.25885206,0.43726906,0.49013606,0.05881087
-0.2855323,0.3937432,0.4892109,0.11644624
-0.306004,0.34131312,0.4869252,0.17536518
-0.32156953,0.29840297,0.4856012,0.22278395
-0.30490378,0.30861402,0.48879895,0.19941577
-0.29744786,0.3275141,0.48949933,0.179348
-0.28702492,0.3472456,0.4906196,0.15499142
-0.31513876,0.31870356,0.48647457,0.20254298
-0.3156188,0.29928648,0.48672742,0.2160697
-0.30133766,0.31639507,0.4890676,0.19030818
-0.28205994,0.35019737,0.49108917,0.1472955
-0.27579117,0.3730012,0.49180683,0.12525614
-0.29518053,0.3546484,0.48827305,0.15641537
-0.3221032,0.30889767,0.4856511,0.21500972
-0.34198034,0.26278666,0.48314944,0.26687485
-0.35128307,0.2322747,0.4815329,0.2979581
-0.36201394,0.20662205,0.48048815,0.32787794
-0.363228,0.19518693,0.4816304,0.33787963
-0.35450214,0.20651786,0.4832726,0.32148236
-0.35949033,0.20650926,0.47917423,0.32538182
-0.32301933,0.25964412,0.48320332,0.25157022
-0.30925915,0.30492514,0.48375148,0.20604198
-0.3120044,0.31069207,0.48222747,0.20430656
-0.28586468,0.3494628,0.48469764,0.15083751
-0.27284604,0.38530388,0.48574242,0.112483665
-0.2795438,0.38379487,0.48556262,0.120771155
-0.24942179,0.41856727,0.48632675,0.0648149
-0.26609975,0.42043152,0.48670036,0.08062123
-0.2794364,0.3919506,0.48487982,0.113691464
-0.28768831,0.37041512,0.4838984,0.13717598
-0.2884751,0.36461204,0.48352274,0.14178482
-0.26876527,0.39126852,0.48598376,0.105224095
-0.2557283,0.42334014,0.48636523,0.06927149
-0.2336587,0.46003947,0.48654652,0.02023852
-0.23847523,0.47450513,0.48802727,0.015539135
-0.22474878,0.48775014,0.4879703,-0.008149611
-0.23243546,0.49042258,0.48912793,-0.0014718168
-0.23833112,0.47720042,0.48834768,0.013607107
-0.21442278,0.48763222,0.48673138,-0.019422384
-0.21316004,0.51770085,0.48998427,-0.040958267
-0.22187695,0.51346624,0.49116427,-0.028339196
-0.22743139,0.49910393,0.49021053,-0.013234526
-0.2363091,0.48325366,0.48945585,0.006485076
-0.21720286,0.48812088,0.4887938,-0.016354444
-0.23335537,0.49173862,0.49122086,-0.0008980244
-0.23872976,0.47287917,0.48988152,0.017084496
-0.2579357,0.4424138,0.48861232,0.057722338
-0.28332716,0.39334238,0.4864482,0.11731367
-0.2985548,0.34908932,0.48422122,0.16487356
-0.31603533,0.31110975,0.4822517,0.20902923
-0.29300317,0.33385238,0.48628324,0.17127354
-0.30174828,0.3325168,0.48473844,0.18112482
-0.28082624,0.3599527,0.48729125,0.1410449
-0.29984862,0.3440729,0.48438987,0.17078915
-0.3005632,0.33399644,0.48426896,0.17815895
-0.32168502,0.30023232,0.4813343,0.22283521
-0.30053166,0.32159767,0.48453936,0.18708691
-0.3149482,0.30862314,0.48222595,0.2109966
-0.31588846,0.30063853,0.48227018,0.21741757
-0.27371037,0.3565325,0.48575902,0.13560507
-0.25805777,0.41311437,0.4867538,0.080019906
-0.23738435,0.4513626,0.48726806,0.031894363
-0.25466508,0.4474563,0.4879836,0.052339233
-0.27963826,0.4025279,0.485905,0.108229496
-0.29104063,0.36710003,0.48355752,0.14447936
-0.30069318,0.34476843,0.48174453,0.16965806
-0.32131618,0.3030767,0.47957915,0.220813
-0.31799576,0.2967069,0.47994995,0.22228734
-0.31559664,0.30134147,0.48018375,0.21687222
-0.31258905,0.3067767,0.4807861,0.2106224
-0.30150187,0.32634106,0.48251313,0.18649152
-0.30587474,0.32442635,0.48146266,0.19195142
-0.271925,0.37480372,0.48449722,0.12268309
-0.25072128,0.42695937,0.48650974,0.065093085
-0.22416596,0.4702429,0.48617902,0.0066122673
-0.23526247,0.4853825,0.48894835,0.00820001
-0.25886777,0.44638395,0.48729968,0.058671396
-0.25853914,0.43096185,0.48586807,0.06867598
-0.25182348,0.43999594,0.48631477,0.055775803
