intercept,daily,monthly,weekly
-0.6139843,0.32293263,0.50808716,0.10844593
-0.60392594,0.3497654,0.47982726,0.09916274
-0.57870686,0.36227328,0.47760564,0.08521686
-0.5784682,0.34273657,0.5040444,0.087290645
-0.5379251,0.38493413,0.46856546,0.06946051
-0.5014984,0.3959373,0.4789771,0.053376812
-0.49155903,0.38913545,0.49680653,0.051424794
-0.48399907,0.3991797,0.48998943,0.04684799
-0.49756956,0.3725537,0.5168057,0.059378892
-0.531147,0.35661778,0.5197264,0.07359863
-0.5732029,0.3352906,0.5246279,0.09076159
-0.613536,0.3070231,0.539309,0.109502435
-0.6431152,0.30512246,0.5285955,0.121049166
-0.65545666,0.30482185,0.5246404,0.124927066
-0.6684573,0.2848235,0.54840606,0.1292409
-0.6773952,0.28750047,0.5425607,0.13373458
-0.67173624,0.3107732,0.51446843,0.1294735
-0.6735287,0.2940841,0.54081714,0.12714145
-0.6764948,0.30391994,0.5270028,0.12791511
-0.6756018,0.3035635,0.5293118,0.1265961
-0.67818344,0.2913218,0.54661727,0.12744717
-0.68314385,0.30424106,0.5291698,0.13054113
-0.6774006,0.31770357,0.5140797,0.12610061
-0.67628366,0.31055576,0.52673644,0.12226069
-0.6712453,0.32475674,0.5095536,0.118559
-0.673543,0.30016232,0.5444779,0.11876615
-0.6626341,0.33963457,0.49392086,0.113156125
-0.6200906,0.3789547,0.46572953,0.08947819
-0.6111929,0.35871655,0.5015882,0.084623106
-0.5319533,0.43590084,0.44151607,0.049545616
-0.4754881,0.44812623,0.46777612,0.023752738
-0.4070117,0.49511784,0.45023417,-0.00843415
-0.34901458,0.52293503,0.45576817,-0.036305293
-0.30276504,0.5419952,0.4621378,-0.054563135
-0.28368065,0.53865737,0.48698664,-0.062051363
-0.27449104,0.54346955,0.48830658,-0.063831255
-0.28233728,0.52873313,0.50897866,-0.0607168
-0.29562086,0.5416592,0.48762026,-0.06316777
-0.31653136,0.5297717,0.49514684,-0.0595644
-0.37445956,0.47396985,0.5318348,-0.029204816
-0.45096427,0.43968707,0.5231387,0.008714305
-0.4763082,0.4484629,0.4880867,0.02117731
-0.5228334,0.40397358,0.5185399,0.04287865
-0.56592715,0.38257033,0.51671803,0.065105475
-0.5615181,0.39856723,0.49133056,0.06517397
-0.5614199,0.38491312,0.50876516,0.06623913
-0.5448087,0.40625778,0.48839074,0.05825935
-0.55168957,0.38004798,0.5194394,0.06534557
-0.56037027,0.37299374,0.51996833,0.07386233
-0.5737164,0.3651983,0.52270156,0.08038805
-0.58719647,0.35583782,0.5262393,0.08791758
-0.60349566,0.35358816,0.5211066,0.09211971
-0.62580824,0.32575288,0.5451511,0.10392338
-0.6351475,0.33470148,0.5251938,0.10829289
-0.6423701,0.32563204,0.53323233,0.110242724
-0.65756464,0.29768628,0.5632198,0.117734805
-0.6521269,0.34316343,0.5021418,0.11529662
-0.6397107,0.3446704,0.508418,0.10491339
-0.6367781,0.34226686,0.51404965,0.10231171
-0.6403508,0.33057454,0.5268188,0.10493143
-0.62954915,0.3477021,0.5063059,0.10100995
-0.6310265,0.34014168,0.5183197,0.10076547
-0.64430517,0.32341778,0.53436434,0.10799827
-0.6573999,0.3141899,0.53919387,0.11505352
-0.6524903,0.338695,0.50745916,0.11230256
-0.6482849,0.34116685,0.5095228,0.10699515
-0.6628825,0.29689938,0.5635313,0.11325727
-0.6581238,0.34181076,0.5010785,0.11307268
-0.6477814,0.33976912,0.5107227,0.104559265
-0.6552421,0.32529098,0.52850115,0.107301354
-0.6487322,0.3559764,0.49055237,0.10333387
-0.64645666,0.33999342,0.5138007,0.100799896
-0.6599244,0.3223232,0.53142226,0.107323885
-0.6598638,0.34512374,0.49941415,0.10721084
-0.6482631,0.35572526,0.49218187,0.099628806
-0.64317906,0.36156946,0.48957443,0.094851516
-0.62348485,0.37882406,0.47675878,0.08489504
-0.6148573,0.37118,0.4923207,0.081298135
-0.6098625,0.3720096,0.49273235,0.08051748
-0.6156581,0.3593838,0.50545377,0.08519514
-0.5957488,0.39248404,0.4724411,0.07473214
-0.6158148,0.3533532,0.51587546,0.08348572
-0.6296569,0.35727912,0.50042325,0.09090821
-0.6190008,0.3802006,0.47624627,0.08403368
-0.5493933,0.43282953,0.44535962,0.05195892
-0.48484153,0.461193,0.4520834,0.02003895
-0.4167141,0.49438724,0.45014375,-0.008772369
-0.3430426,0.5330647,0.443084,-0.03933891
-0.31326845,0.50734913,0.50003064,-0.037599884
-0.2908552,0.5414615,0.47020087,-0.051738273
-0.2748972,0.53885823,0.48855925,-0.058997225
-0.2557755,0.57314956,0.45286593,-0.07520241
-0.24206677,0.5695929,0.47494516,-0.087232575
-0.23641023,0.5604795,0.49029723,-0.08427571
-0.24211183,0.538479,0.51797044,-0.074461915
-0.26559108,0.5049516,0.5460862,-0.054531723
-0.31451353,0.5038701,0.52313155,-0.04354604
-0.41334423,0.4292559,0.56103635,-0.001170037
-0.49518347,0.42449626,0.5082684,0.03588485
-0.47357154,0.45006752,0.47274533,0.027679514
-0.49065694,0.403977,0.52576894,0.03929591
-0.52289385,0.3756095,0.53789014,0.062610015
-0.542621,0.36518964,0.53382146,0.078298464
-0.56416154,0.34445632,0.5463065,0.09188229
-0.5918817,0.35761946,0.5209798,0.093975775
-0.63291836,0.29107335,0.589135,0.11462549
-0.6540971,0.3001384,0.56116116,0.12823704
-0.6641635,0.28928915,0.57320124,0.13172817
-0.67120296,0.28704304,0.5736619,0.13405338
-0.6713767,0.32137102,0.5271138,0.13207814
-0.6718596,0.2966499,0.564223,0.12782153
-0.6682955,0.31982988,0.5308598,0.12554182
-0.6678666,0.30025798,0.5598661,0.123614505
-0.67015094,0.2944578,0.5630604,0.12497012
-0.6612959,0.336859,0.50856435,0.11901913
-0.65525854,0.32526147,0.5295129,0.11220054
-0.63262475,0.36182484,0.49025315,0.10061954
-0.6370739,0.3239594,0.5414573,0.10335692
-0.5984936,0.38225612,0.47723976,0.08733404
-0.59682286,0.35054755,0.525916,0.087382354
-0.58768004,0.36731267,0.50524867,0.08506487
-0.5498067,0.4051056,0.47589478,0.06315224
-0.55327725,0.36283755,0.5294454,0.07339431
-0.5324135,0.41595945,0.4739318,0.055864256
-0.4982925,0.4303516,0.47688875,0.037650198
-0.50808966,0.3970341,0.51593465,0.0476987
-0.5136688,0.4109865,0.4936989,0.047752168
-0.4892572,0.43192196,0.4787508,0.035756998
-0.49575073,0.41324252,0.50290054,0.03839721
-0.50597787,0.4153362,0.4938878,0.04135087
-0.51112926,0.40747723,0.49828678,0.045974493
-0.5473124,0.35802275,0.53850055,0.06992255
-0.58971983,0.34241113,0.5323302,0.09081012
-0.623191,0.31570154,0.546201,0.10802396
-0.64406615,0.32117057,0.52777725,0.11612128
-0.6559569,0.32416216,0.5197419,0.119648024
-0.6697628,0.28908473,0.56072766,0.12526336
-0.6755766,0.30451232,0.53385895,0.12997802
-0.676504,0.29593578,0.54510343,0.12895714
-0.67652214,0.30673,0.5299887,0.12912881
-0.67787826,0.30737445,0.5293589,0.1272512
-0.6775212,0.30362192,0.5338606,0.1264886
-0.6775057,0.30729192,0.52821714,0.12610903
-0.6705513,0.3196474,0.51239073,0.1214544
-0.6525448,0.33928376,0.49425977,0.111903265
-0.6536308,0.3149777,0.52699995,0.11154859
-0.65643793,0.31317323,0.5253905,0.11499685
-0.65698934,0.31589565,0.5211736,0.11617559
-0.65280306,0.32983294,0.5052708,0.112421766
-0.64524317,0.34842902,0.48673743,0.104635574
-0.6458756,0.3359443,0.50437635,0.10279332
-0.6429648,0.3406421,0.49822944,0.10168614
-0.62714,0.35899606,0.48296183,0.09324264
-0.62443846,0.3528816,0.49580073,0.091086626
-0.6396154,0.3387776,0.5085534,0.09766006
-0.63894993,0.35497546,0.48748055,0.09702338
-0.609118,0.38587138,0.46483666,0.08123289
-0.59328616,0.38726717,0.4763701,0.07094615
-0.6002359,0.3691526,0.4977998,0.07596909
-0.60711014,0.3638125,0.49983558,0.08242358
-0.6192106,0.35112166,0.5105125,0.0895324
-0.6487284,0.32869074,0.52795756,0.10041138
-0.60857415,0.4022836,0.4504556,0.08243363
-0.59834373,0.38373962,0.48772755,0.07263255
-0.58789253,0.39367676,0.48047867,0.06794644
-0.5884902,0.38068157,0.4971773,0.07091414
-0.5935758,0.36706752,0.5090723,0.07875826
-0.5872885,0.40598068,0.4674549,0.06781155
-0.60210544,0.3787755,0.49713835,0.07249381
-0.56398565,0.42755985,0.45278654,0.05533151
-0.58401644,0.36909398,0.52052844,0.06754696
-0.59568846,0.37379402,0.5030193,0.07793313
-0.60553735,0.37321582,0.50036496,0.08040969
-0.62033236,0.35373974,0.51734793,0.0882955
-0.61873174,0.39745444,0.4656666,0.081670806
-0.6197325,0.38232502,0.487094,0.07800563
-0.59934247,0.40459847,0.46897382,0.068330325
-0.59398925,0.3940813,0.48761052,0.06568564
-0.57968926,0.40547284,0.48002014,0.060551383
-0.5996665,0.37309366,0.5129949,0.071405075
-0.59425336,0.4007372,0.47811943,0.068963155
-0.5908335,0.40548792,0.47801504,0.06338503
-0.6121186,0.37513766,0.5062014,0.07391789
-0.62734044,0.37632903,0.49516565,0.08174113
-0.6206242,0.38631746,0.48404914,0.07797642
-0.61574304,0.39172074,0.48204246,0.07381097
-0.5928469,0.4166088,0.46395093,0.06175468
-0.5339634,0.45433694,0.4494435,0.034392495
-0.5140656,0.44354215,0.48061982,0.026534032
-0.49054733,0.4614573,0.47225443,0.017154463
-0.44271302,0.49753293,0.45591918,-0.005711752
-0.37801024,0.53701746,0.44601852,-0.036759783
-0.36751336,0.5117807,0.4943091,-0.03820599
-0.36419997,0.5197586,0.48523846,-0.03694781
-0.36872393,0.5099157,0.49627462,-0.03267198
-0.3763526,0.5177543,0.48382768,-0.03435347
-0.4218885,0.49016485,0.49739796,-0.020569937
-0.4600617,0.47391468,0.48999548,-0.0016736448
-0.5101102,0.4357687,0.5057955,0.023510212
-0.53344166,0.43481666,0.48756236,0.036085553
-0.57084185,0.39999476,0.5099937,0.054393232
-0.58415323,0.4046836,0.49215117,0.062248
-0.62087005,0.3529633,0.53961277,0.08141391
-0.57309085,0.42851275,0.45706803,0.063319325
-0.5354256,0.43508798,0.477035,0.041322526
-0.47360334,0.4749692,0.45917678,0.013343794
-0.39267144,0.51832885,0.44839573,-0.021473024
-0.3246979,0.5449796,0.45498672,-0.048190214
-0.26598647,0.57603997,0.43871117,-0.07033967
-0.22639844,0.5834106,0.43785715,-0.07758454
-0.20405015,0.5787853,0.44534588,-0.07674803
-0.18282159,0.53024864,0.5340032,-0.050102003
-0.18730257,0.54205036,0.5078448,-0.038530264
-0.18902181,0.5509947,0.49603263,-0.04561875
-0.19313952,0.5698572,0.45414156,-0.064468965
-0.18565917,0.5485781,0.5086411,-0.07250371
-0.18366534,0.5270788,0.5373308,-0.05872915
-0.19339351,0.5524257,0.45375705,-0.056041915
-0.18348588,0.52711755,0.5010884,-0.048066195
-0.18378928,0.52386,0.50256306,-0.04894867
-0.18181302,0.51099986,0.52081287,-0.039532058
-0.18140917,0.4982676,0.5344368,-0.02522243
-0.18953618,0.51088214,0.5121068,-0.03766889
-0.18857148,0.47238454,0.5848883,-0.02635169
-0.20990138,0.4805871,0.5588276,-0.024718255
-0.23064618,0.4613753,0.5777722,-0.017237056
-0.26834726,0.42444745,0.60521615,0.0034835034
-0.35893583,0.36779624,0.63247126,0.03953805
-0.4591767,0.32113525,0.6206112,0.08658643
-0.54676217,0.27045634,0.6315674,0.12322761
-0.5884141,0.27064618,0.59695715,0.13738155
-0.6126612,0.23484786,0.63121647,0.14517389
-0.62924707,0.2114873,0.6493582,0.15819032
-0.627932,0.24322292,0.593193,0.15314966
-0.63098323,0.20291157,0.65175307,0.15809536
-0.643077,0.19711861,0.6558482,0.16053863
-0.6488325,0.21021517,0.6302017,0.15829425
-0.6500162,0.20621607,0.63459337,0.15693517
-0.658419,0.20309956,0.6427324,0.1524989
-0.65981936,0.22966409,0.59467447,0.14899848
-0.65829325,0.19205111,0.65210485,0.14982034
-0.6621688,0.22396624,0.59706104,0.15410928
-0.66101885,0.20174992,0.63130844,0.15532246
-0.66363513,0.18936186,0.6457362,0.15976281
-0.66865677,0.232671,0.5770488,0.15998171
-0.6656165,0.20802844,0.61577046,0.16030453
-0.6646098,0.24012533,0.56531876,0.15851894
-0.66131145,0.22374511,0.5893846,0.15813151
-0.657164,0.231922,0.5740835,0.15909335
-0.65895903,0.21924111,0.5925996,0.16252694
-0.66083086,0.21650875,0.5918602,0.16636786
-0.6618182,0.23187089,0.5704495,0.1644075
-0.6355818,0.2689715,0.52033067,0.14930941
-0.61269075,0.27053624,0.52975357,0.13814674
-0.6039609,0.25924763,0.54679126,0.13987802
-0.5923984,0.26409107,0.53854716,0.14133617
-0.6004548,0.22890961,0.5774951,0.15787096
-0.62009686,0.2260673,0.5732891,0.16479376
-0.6387119,0.2270366,0.56657064,0.16700745
-0.6384791,0.2497273,0.5347065,0.1602751
-0.64006937,0.24216628,0.54583687,0.15622276
-0.6204623,0.26393402,0.5173339,0.14623617
-0.6285352,0.21408379,0.57973564,0.15931101
-0.64057297,0.2023015,0.5819587,0.17415199
-0.64330226,0.22464709,0.5508108,0.17197248
-0.6430644,0.22665438,0.5500669,0.16853306
-0.65299755,0.2258223,0.5517631,0.16631526
-0.63993376,0.24534138,0.52477777,0.15908247
-0.601338,0.2715685,0.5028349,0.13889894
-0.54844034,0.29877052,0.49093574,0.11806357
-0.5111625,0.30433354,0.5067235,0.106193975
-0.48703423,0.3066228,0.5166645,0.10395694
-0.50368077,0.25663394,0.5705305,0.13126172
-0.5089564,0.28549758,0.52882606,0.12998202
-0.5554582,0.2233692,0.590325,0.15093398
-0.566116,0.27243856,0.51779234,0.14174646
-0.5824723,0.2524646,0.5424669,0.14264233
-0.6067873,0.21886735,0.57054764,0.15970275
-0.62726396,0.21281977,0.5679752,0.16984656
-0.63553613,0.20566192,0.5711193,0.17632529
-0.6462952,0.20828453,0.5684992,0.17642978
-0.6572482,0.20069174,0.5788642,0.17890583
-0.66443783,0.19230361,0.5888651,0.18123168
-0.66660243,0.2060158,0.5700876,0.18012372
-0.6557404,0.22847895,0.5447384,0.17084634
-0.65481347,0.2129905,0.571952,0.16926177
-0.64671063,0.2328411,0.5462004,0.16425762
-0.6303967,0.24393106,0.5383205,0.15631026
-0.6256404,0.2324527,0.5580413,0.1568199
-0.63581115,0.20999876,0.5852082,0.16631517
-0.6478685,0.18565166,0.6101823,0.17805672
-0.65528613,0.2120281,0.571032,0.17866716
-0.6626248,0.21892922,0.5675853,0.17253979
-0.6612309,0.24369943,0.5368703,0.16411296
-0.65629894,0.243314,0.54231346,0.15774043
-0.6588976,0.22204892,0.56961995,0.16019647
-0.6633722,0.22267874,0.5668539,0.1651331
-0.6553998,0.24777496,0.5344098,0.15843755
-0.6417753,0.26390132,0.5221419,0.14756402
-0.6519212,0.22711396,0.57139033,0.15370567
-0.6600311,0.22873183,0.56280625,0.16103393
-0.6652501,0.2168022,0.57725096,0.1653319
-0.67082304,0.2309939,0.5582062,0.16557558
-0.67198175,0.25243345,0.5341009,0.16160858
-0.6552641,0.269343,0.5171673,0.14915463
-0.65646243,0.24204597,0.5564852,0.14964017
-0.6582629,0.24119237,0.5531743,0.15346317
-0.6548244,0.25120524,0.54118323,0.15250058
-0.6519223,0.25729606,0.53633565,0.14864449
-0.65631753,0.26375252,0.53028727,0.1447514
-0.662056,0.25212044,0.5442999,0.14658771
-0.6655251,0.25589424,0.53804296,0.14814179
-0.6692418,0.2561946,0.5391544,0.14877462
-0.668889,0.26795587,0.52558917,0.14638492
-0.6488984,0.2957415,0.49771252,0.13454244
-0.6489755,0.26881558,0.536475,0.13402164
-0.6438632,0.2851289,0.51516116,0.13263631
-0.6276372,0.30146027,0.5029773,0.1241646
-0.52897084,0.37500483,0.44646376,0.08386122
-0.43452495,0.4145898,0.45459476,0.042012658
-0.3700126,0.43157893,0.47802004,0.019745724
-0.34017923,0.41951722,0.5151922,0.024390748
-0.30542618,0.46207857,0.47945437,0.0053717066
-0.2876418,0.46001035,0.5068696,-0.008479886
-0.31086934,0.4296998,0.54591346,-0.0027659095
-0.37640804,0.3846577,0.5667433,0.026728204
-0.41391975,0.40114966,0.51487887,0.039017797
-0.4615001,0.37149763,0.5292467,0.053178377
-0.526551,0.3275169,0.5462484,0.08412452
-0.5575906,0.31927305,0.530327,0.1007569
-0.5530745,0.32665753,0.51608944,0.100805685
-0.56613684,0.30246943,0.54274136,0.109405674
-0.5904212,0.2758513,0.5628711,0.1270313
-0.6110877,0.25765902,0.5728886,0.14251311
-0.6118488,0.28221065,0.5388092,0.13977595
-0.62641585,0.26238698,0.5655484,0.14259529
-0.6247956,0.28134727,0.53767604,0.13931945
-0.64047045,0.22720568,0.60622084,0.15174541
-0.62832975,0.28265125,0.5276456,0.1453812
-0.63478124,0.24261904,0.58630764,0.14980526
-0.6457263,0.22947726,0.5936812,0.15888084
-0.6558496,0.23481914,0.58259,0.16101529
-0.6498181,0.2610106,0.54743373,0.15466484
-0.65304226,0.26945412,0.5449396,0.1477851
-0.65550303,0.2636984,0.5515779,0.14519082
-0.65631443,0.26036024,0.5546613,0.1453933
-0.6396712,0.2896041,0.5204258,0.13674434
-0.6265328,0.29132468,0.5281928,0.12842557
-0.6220653,0.28936476,0.5336355,0.12671109
-0.63020045,0.26529342,0.56094277,0.135709
-0.6128543,0.30526176,0.51220137,0.12649179
-0.6124506,0.2895567,0.53844374,0.12482276
-0.57815033,0.33532733,0.49042264,0.10568909
-0.55139405,0.33914295,0.50360894,0.092918664
-0.5055169,0.36887866,0.48616424,0.07341782
-0.49325934,0.3525079,0.51986164,0.074031055
-0.46996537,0.37459436,0.5005779,0.06619867
-0.47332916,0.35460496,0.529454,0.07149061
-0.4838385,0.3512864,0.5260154,0.078124754
-0.4905463,0.36365372,0.5097802,0.07192108
-0.53328747,0.30144498,0.56474483,0.09980191
-0.56710565,0.30947018,0.53309435,0.1115698
-0.6032354,0.26883206,0.56610596,0.13132802
-0.63088197,0.25444603,0.568374,0.14568616
-0.6505319,0.26096416,0.55381185,0.15054627
-0.6546463,0.26010182,0.55127776,0.15077646
-0.66367036,0.24346597,0.5724112,0.15392767
-0.66287816,0.25952792,0.5475006,0.15385014
-0.66603166,0.232654,0.5838908,0.15597531
-0.67103827,0.23867793,0.5718629,0.15930362
-0.6761451,0.20164597,0.6260792,0.16065505
-0.67844594,0.25677496,0.5427376,0.16404203
-0.6754615,0.25241026,0.5558742,0.15798143
-0.6768052,0.23928669,0.5733956,0.15698767
-0.6738992,0.2575752,0.5453979,0.15415859
-0.6716453,0.23641288,0.5743248,0.15359406
-0.6750269,0.24796751,0.5550328,0.15384804
-0.67874986,0.24129982,0.56493866,0.15446569
-0.6619879,0.28852993,0.5035538,0.14325333
-0.64048594,0.29963315,0.50293833,0.12818272
-0.6318564,0.29144529,0.5185807,0.124098495
-0.6097757,0.31474608,0.4968478,0.11415682
-0.6038807,0.2992236,0.5219616,0.11643104
-0.6118075,0.29382807,0.5260867,0.120963775
-0.6250248,0.29265094,0.5238737,0.12435539
-0.6190547,0.31343317,0.5002662,0.118076846
-0.6183748,0.3135726,0.5045053,0.11348611
-0.6322195,0.2884787,0.53061926,0.12137785
-0.62734294,0.3096854,0.5031087,0.11943491
-0.6377584,0.27524623,0.54452646,0.12708154
-0.59284794,0.34982428,0.46593267,0.10516405
-0.56584513,0.34819064,0.4917244,0.08875869
-0.5240184,0.37766993,0.4763553,0.06990331
-0.5131916,0.36075336,0.508519,0.07045728
-0.49628502,0.37547576,0.4975055,0.06684901
-0.50628847,0.36268568,0.51502705,0.06889032
-0.53546226,0.33783665,0.5301808,0.08517425
-0.5806096,0.32035357,0.531557,0.10043593
-0.5829138,0.34466818,0.4956681,0.09840257
-0.60487884,0.3142801,0.5274396,0.10656426
-0.6280947,0.2953193,0.5376033,0.11970241
-0.6433574,0.281046,0.5462859,0.1295053
-0.6464775,0.2912686,0.52997726,0.13116172
-0.5786301,0.36458072,0.46061507,0.09872881
-0.5298498,0.37353128,0.48513335,0.073582575
-0.46769437,0.41038504,0.47097644,0.046075337
-0.44778785,0.38697758,0.517761,0.050027855
-0.4574914,0.35780197,0.5455495,0.0706619
-0.5038692,0.3279021,0.5618354,0.0889797
-0.55331796,0.31103012,0.55537367,0.10835369
-0.6180739,0.29267853,0.5541567,0.124525845
-0.66316396,0.24880536,0.59280014,0.14502217
-0.6612336,0.29948926,0.5141687,0.14466655
-0.65483016,0.28741315,0.5368792,0.13505676
-0.6613452,0.2584308,0.5726932,0.1389957
-0.6565129,0.29154778,0.5276121,0.13716872
-0.6449038,0.29454893,0.53070956,0.12992918
-0.6434527,0.30162185,0.5270146,0.12584111
-0.6497035,0.28901958,0.5438904,0.12839177
-0.61537176,0.33573234,0.49138242,0.113430955
-0.6074212,0.31457725,0.5294084,0.10949329
-0.5760206,0.35204148,0.49315244,0.09442955
-0.51927704,0.38578057,0.47843924,0.06878867
-0.50645393,0.35963708,0.5244901,0.0723734
-0.5124084,0.3560828,0.5264465,0.07775018
-0.49216,0.38106188,0.5010949,0.06874955
-0.43208152,0.431244,0.46777067,0.035222884
-0.39404067,0.44105896,0.48718053,0.013574185
-0.40159073,0.39549875,0.5433172,0.033338726
-0.40895733,0.40684456,0.52001536,0.041265316
-0.43678752,0.3680713,0.5542135,0.060201436
-0.50983924,0.33380276,0.562983,0.08264202
-0.5986535,0.28874177,0.5749538,0.117224075
-0.6284452,0.29910284,0.5378915,0.13172632
-0.643785,0.28700307,0.5475594,0.13497637
-0.6464449,0.2881483,0.5415648,0.13544826
-0.65802705,0.2389365,0.60455537,0.1438936
-0.66222274,0.26754007,0.5578476,0.1490712
-0.65532637,0.28379163,0.54113823,0.1425915
-0.64242446,0.29653552,0.5296674,0.13356206
-0.6374755,0.29223067,0.5393814,0.12989339
-0.6415948,0.26607054,0.56958026,0.13603942
-0.65213925,0.2377706,0.60084856,0.14723757
-0.66274416,0.23645504,0.5974028,0.15403351
-0.6738135,0.24668932,0.5824494,0.1551989
-0.6857041,0.23643966,0.6016286,0.15833405
-0.694747,0.24459119,0.58986676,0.16417772
-0.6969788,0.2568609,0.57074225,0.16220665
-0.6967537,0.25065014,0.57832223,0.15203008
-0.68852794,0.29504317,0.51152176,0.14486676
-0.6767644,0.2910475,0.52479637,0.13469198
-0.6738185,0.2818876,0.53814113,0.13234103
-0.6579998,0.31370384,0.50074756,0.12519218
-0.63940763,0.3190028,0.5046975,0.11495297
-0.6437124,0.30144638,0.5286619,0.11790691
-0.61002696,0.34955198,0.47779793,0.10257548
-0.60960436,0.3129198,0.52905446,0.10631915
-0.6198664,0.30773243,0.528378,0.11421784
-0.62899274,0.30712804,0.5252656,0.1181487
-0.62878525,0.31386128,0.51583016,0.1172392
-0.63358927,0.33053964,0.4973747,0.11188652
-0.6250413,0.3359913,0.4935882,0.104219854
-0.5869462,0.36783314,0.47022957,0.085660025
-0.57649195,0.3522178,0.49957886,0.08305671
-0.5440193,0.3875553,0.4725367,0.067847535
-0.5407945,0.36965734,0.5023126,0.0684049
-0.54475135,0.36890787,0.5013572,0.07194568
-0.49494857,0.4250508,0.4565308,0.045336433
-0.46197605,0.42602667,0.48075852,0.029497182
-0.46617255,0.4078389,0.5044833,0.035095654
-0.46835676,0.40896472,0.49953088,0.039479695
-0.47051913,0.40274033,0.50506306,0.04408274
-0.44593844,0.44430146,0.46839586,0.02334475
-0.47202975,0.39454824,0.523169,0.037990436
-0.4937207,0.39258853,0.5076533,0.050808378
-0.52967393,0.35419232,0.5341355,0.07250928
-0.57558274,0.3140742,0.55522186,0.099681005
-0.63060755,0.29948643,0.5493829,0.11770558
-0.66154516,0.27613768,0.5637883,0.1325427
-0.66980547,0.3078877,0.5167879,0.1364903
-0.6773704,0.28242263,0.5520227,0.1360508
-0.6708638,0.3091077,0.51487446,0.13260953
-0.67285335,0.27639788,0.5620064,0.13161005
-0.6726672,0.29381365,0.5357906,0.13307929
-0.67831767,0.26647502,0.5757068,0.1338842
-0.673484,0.31148443,0.5142493,0.13278992
-0.6787286,0.28391293,0.55848646,0.13038859
-0.68218935,0.29551005,0.540578,0.13257608
-0.65032923,0.34659275,0.48401085,0.116326764
-0.6165366,0.35740948,0.4905881,0.09450941
-0.5721835,0.3891139,0.4745604,0.07229421
-0.56977445,0.35524693,0.522058,0.0792371
-0.58475196,0.32920602,0.54330593,0.096158475
-0.6010389,0.34018928,0.5229174,0.09996011
-0.6129756,0.33760512,0.5206761,0.101472184
-0.6576686,0.29712468,0.5603105,0.112584755
-0.67809045,0.31687972,0.5217516,0.123053566
-0.6826981,0.31635836,0.52294767,0.12226766
-0.68821293,0.31665736,0.523929,0.12337011
-0.6900723,0.3247563,0.51468176,0.1238099
-0.68988097,0.31524158,0.5301889,0.12098718
-0.6683383,0.35785073,0.47965628,0.11063486
-0.63936865,0.371365,0.47973245,0.093094945
-0.57576716,0.41467276,0.45548,0.06360508
-0.5637742,0.38707075,0.502514,0.062297422
-0.579779,0.35263893,0.5335986,0.08012092
-0.5753568,0.38512188,0.49304438,0.07681183
-0.56049174,0.3997373,0.48570952,0.06504839
-0.5603603,0.41111836,0.47790894,0.056851637
-0.56601524,0.39883012,0.4905998,0.05883634
