intercept,daily,monthly,weekly
-0.6355882,0.7777952,0.04640297,0.10881253
-0.6355803,0.7778038,0.046382036,0.108830415
-0.6355682,0.7778182,0.046351567,0.10885614
-0.63553464,0.77788866,0.046260662,0.10892588
-0.6354993,0.77800477,0.04614197,0.10901109
-0.63546103,0.77809495,0.046032596,0.109094635
-0.6354023,0.7781768,0.045904987,0.10919819
-0.6353717,0.7782998,0.04578459,0.109284244
-0.6353332,0.7783675,0.04569466,0.109355606
-0.6353034,0.77842104,0.045617588,0.10941708
-0.6352922,0.77848387,0.04555996,0.10945661
-0.6352711,0.77850395,0.04552282,0.1094888
-0.6352528,0.77853245,0.04547777,0.10952512
-0.6352473,0.7785684,0.045444638,0.109548226
-0.6352401,0.7785914,0.04542321,0.109563194
-0.6352299,0.7786192,0.045389723,0.109588705
-0.63522524,0.77864206,0.045375653,0.10959633
-0.63522136,0.7786323,0.045378666,0.109597385
-0.6352207,0.7786265,0.0453835,0.109594226
-0.6352197,0.77861315,0.04539045,0.109590255
-0.635232,0.7786137,0.045409735,0.109571375
-0.63522464,0.7785945,0.045406617,0.10957883
-0.63522494,0.7786025,0.045399122,0.109584235
-0.6352252,0.7786244,0.04538601,0.10959122
-0.6352377,0.7786435,0.045419194,0.10955397
-0.63525623,0.7785946,0.04548644,0.10950436
-0.6352793,0.7785443,0.045574285,0.10943602
-0.6353262,0.77845633,0.04573956,0.10930397
-0.63534546,0.7782989,0.0458322,0.10924723
-0.6353906,0.77824247,0.045940377,0.109160945
-0.6354064,0.77818525,0.0459859,0.10912828
-0.6354383,0.7782124,0.046061963,0.10905594
-0.6354573,0.77814305,0.04610221,0.10903223
-0.63547504,0.7780715,0.04616783,0.10898896
-0.63549244,0.77798903,0.04622237,0.10895244
-0.635507,0.7779118,0.04628302,0.1089053
-0.6355527,0.777871,0.046335623,0.10886679
-0.63556135,0.7778293,0.046347998,0.10886087
-0.6355913,0.7778467,0.04636534,0.10883739
-0.63561803,0.7778827,0.04644973,0.108747676
-0.63563293,0.777717,0.04654736,0.108704194
-0.63566744,0.7776109,0.046657287,0.108622886
-0.6357106,0.7775081,0.04678685,0.10852323
-0.6357365,0.7774288,0.046868637,0.10846064
-0.6357858,0.7774007,0.046916295,0.10841606
-0.63575923,0.77737767,0.046885274,0.108451806
-0.63575256,0.77742445,0.046839975,0.10848395
-0.63572913,0.7774676,0.046777274,0.10853322
-0.6357063,0.77751774,0.04671232,0.10858326
-0.6356963,0.77760136,0.046639077,0.10862849
-0.6356675,0.77761793,0.046592154,0.10867449
-0.6356655,0.7776572,0.046567895,0.108686164
-0.6356491,0.77765375,0.04655063,0.108706094
-0.6356381,0.77765465,0.046540983,0.10871464
-0.63565814,0.777665,0.046559323,0.108691975
-0.63564813,0.7776507,0.046558414,0.108698286
-0.6356565,0.7776845,0.046560068,0.10868557
-0.63564384,0.77764094,0.046567503,0.108692266
-0.6356684,0.77766764,0.04661515,0.108639464
-0.63567305,0.77758133,0.046660528,0.10861905
-0.63569534,0.77754605,0.0467206,0.10857004
-0.63572675,0.77749383,0.046810545,0.10849546
-0.6357377,0.7773804,0.04689134,0.10844109
-0.63578665,0.77735525,0.04697185,0.10837231
-0.63581306,0.77728665,0.047063272,0.10830244
-0.63584596,0.7771505,0.047178682,0.1082227
-0.635888,0.77708256,0.047272883,0.10814853
-0.63592464,0.7770213,0.047379754,0.10806163
-0.6359698,0.7768878,0.047507137,0.10797091
-0.6360184,0.7767986,0.047623,0.107880294
-0.63605845,0.77669823,0.047744483,0.10778824
-0.6360913,0.77656126,0.047869857,0.1076961
-0.63614124,0.77646434,0.04798109,0.10761317
-0.6361678,0.7763901,0.048059754,0.10755364
-0.6362049,0.7763362,0.0481291,0.10750054
-0.63622695,0.77630913,0.048165556,0.10747035
-0.6362216,0.77627593,0.04818205,0.10746384
-0.6362318,0.7762774,0.04819095,0.10745422
-0.6362337,0.776256,0.04821001,0.10744126
-0.63624,0.7762582,0.048214514,0.10743578
-0.6362486,0.7762327,0.04824025,0.10741703
-0.6362541,0.77621114,0.048264258,0.10739919
-0.63626015,0.7761981,0.048281025,0.10738562
-0.6362455,0.7762381,0.048241787,0.107412554
-0.63622594,0.7763053,0.048181836,0.10745232
-0.6361758,0.7763707,0.048078347,0.10753721
-0.63610464,0.7765227,0.047894582,0.10767555
-0.6360444,0.7766673,0.04772181,0.107807554
-0.6359813,0.7768291,0.047533926,0.1079497
-0.6359232,0.77698517,0.047353607,0.10808525
-0.63582116,0.7771962,0.047090605,0.1082873
-0.6357331,0.7773978,0.04685072,0.10846917
-0.63564074,0.7776203,0.046591647,0.10866499
-0.63555205,0.7778183,0.046346568,0.10885408
-0.63547105,0.77800435,0.046114657,0.10903382
-0.6354081,0.7781719,0.045922294,0.10917939
-0.635368,0.778293,0.045798417,0.109269276
-0.63532484,0.7783781,0.045687437,0.10935688
-0.63523895,0.7785555,0.04546399,0.1095285
-0.6351607,0.778736,0.0452463,0.10969515
-0.6350814,0.7789163,0.04502495,0.109865166
-0.6349945,0.77911836,0.044773377,0.11005978
-0.634929,0.77935106,0.044546187,0.110220745
-0.63486516,0.77945715,0.04438941,0.11035039
-0.63482606,0.77955526,0.044276886,0.11043592
-0.6347834,0.77963865,0.0441676,0.11052166
-0.63474655,0.7797079,0.044077992,0.11059026
-0.6347347,0.7797844,0.044003658,0.11064426
-0.6347011,0.7798393,0.043921266,0.11071147
-0.63468915,0.77992046,0.043866485,0.11074312
-0.6346504,0.77994215,0.043795116,0.110808514
-0.63462996,0.7799976,0.043732427,0.11085615
-0.6346139,0.7800423,0.043677907,0.11089848
-0.63458467,0.7800988,0.043603998,0.11095546
-0.63457483,0.7801763,0.043532543,0.11100365
-0.6345321,0.7802557,0.043426618,0.11108895
-0.6345083,0.7803322,0.04335203,0.11114223
-0.63445514,0.7804359,0.043216396,0.11124935
-0.63441545,0.7805308,0.043107264,0.11133225
-0.63436365,0.78062826,0.042971883,0.11143901
-0.63431954,0.78075886,0.04283168,0.11154266
-0.6342808,0.78085774,0.042713545,0.11163274
-0.6342275,0.78096145,0.042574506,0.11174242
-0.63417095,0.7811046,0.042406656,0.11186919
-0.6341178,0.78123283,0.042257417,0.11198261
-0.6340701,0.78134876,0.04211928,0.11208787
-0.6340145,0.78149945,0.04195477,0.112208925
-0.6339734,0.78162056,0.04184159,0.11228987
-0.63393474,0.78167355,0.041748233,0.11237092
-0.6338989,0.7817629,0.041648608,0.11244587
-0.63388574,0.7818204,0.041609105,0.112471424
-0.6338886,0.78183115,0.04162618,0.11245446
-0.6338964,0.7817599,0.041650932,0.112448476
-0.63391227,0.7817308,0.04169265,0.112415634
-0.6339296,0.7816802,0.04174452,0.112377
-0.6339587,0.78163266,0.041810878,0.112324014
-0.6339754,0.7815916,0.04184142,0.112301946
-0.63398594,0.7815762,0.041866694,0.11228088
-0.6339898,0.78155226,0.0418824,0.11227177
-0.6340041,0.78153765,0.041914485,0.11224338
-0.6340095,0.7815054,0.041935865,0.11223111
-0.634022,0.7814953,0.041961726,0.11220753
-0.63401634,0.7814699,0.04196479,0.112211645
-0.6340359,0.7815198,0.041992694,0.112169206
-0.63405836,0.78143847,0.042070948,0.11211908
-0.6340995,0.78137577,0.042200856,0.11201183
-0.63416755,0.7812589,0.042426787,0.11183138
-0.63426524,0.78101987,0.042750675,0.11159166
-0.6344023,0.78079796,0.043225657,0.111209475
-0.63460094,0.7804106,0.043971173,0.11064488
-0.63485533,0.7798074,0.044919692,0.1099478
-0.63516027,0.77866155,0.045757957,0.10939415
-0.63545614,0.7779905,0.046626773,0.108716905
-0.6357959,0.7773074,0.04754093,0.10801737
-0.6361426,0.77695006,0.048528977,0.10720738
-0.6365653,0.77586067,0.049490478,0.10656388
-0.63684064,0.7749667,0.050363056,0.10591314
-0.6370921,0.7749491,0.051486433,0.10498315
-0.6374807,0.7736616,0.052852996,0.10413562
-0.63792336,0.7726484,0.05406665,0.10320131
-0.6383427,0.7715447,0.055326305,0.10231247
-0.63867366,0.77047837,0.056493778,0.10143696
-0.6392709,0.769789,0.05760912,0.10059208
-0.6397396,0.76837546,0.058626592,0.099889785
-0.64022267,0.76761776,0.05961722,0.09912169
-0.640653,0.7667416,0.060504146,0.09847605
-0.6409534,0.76583576,0.06133302,0.097813584
-0.64145935,0.7649946,0.062013984,0.09733023
-0.64174026,0.7644804,0.06262457,0.096862316
-0.64204377,0.7639124,0.06317368,0.09645325
-0.6423666,0.76367724,0.06355945,0.09617613
-0.64249074,0.763101,0.06407888,0.09579567
-0.64264476,0.762655,0.06449771,0.09550611
-0.6428302,0.7625085,0.064901106,0.0951661
-0.6429094,0.76195157,0.06535329,0.09484343
-0.64313334,0.76151407,0.065763235,0.094553754
-0.6432838,0.761223,0.06613229,0.09426054
-0.64339894,0.7609526,0.06642594,0.09404772
-0.6436193,0.76059353,0.0667352,0.09385923
-0.6437073,0.76045686,0.06700761,0.09360846
-0.6437205,0.7600969,0.06730289,0.0933916
-0.6438521,0.7599586,0.06753808,0.09320733
-0.64389,0.7596606,0.06782096,0.092983864
-0.643935,0.7594267,0.06807034,0.092777304
-0.6441009,0.75927603,0.06829021,0.092624046
-0.6441077,0.7590762,0.0684803,0.09247087
-0.64420104,0.7589956,0.068636686,0.09234322
-0.64419544,0.75882256,0.06880941,0.09219645
-0.6442117,0.7587389,0.068945184,0.092071116
-0.6442548,0.75859886,0.0690715,0.091981195
-0.6442672,0.7585103,0.069181725,0.09188196
-0.6443511,0.75843024,0.06928198,0.09182088
-0.64434993,0.7585186,0.06931926,0.091760844
-0.64433086,0.7584416,0.06941547,0.09167899
-0.6443019,0.75830716,0.06955896,0.09153982
-0.64429367,0.758176,0.06973713,0.091365546
-0.6442639,0.758008,0.0698913,0.09120108
-0.64441574,0.7578254,0.07005792,0.09112383
-0.6445669,0.7576824,0.0701783,0.09109254
-0.6446703,0.7576511,0.07023828,0.09108022
-0.6446985,0.7575488,0.07034616,0.09099432
-0.6446954,0.75757873,0.07039535,0.09093736
-0.6446078,0.75741684,0.07052564,0.09078185
-0.64461315,0.7573389,0.07061425,0.0906983
-0.64471465,0.7572974,0.07066165,0.090706944
-0.6447526,0.75729626,0.070650764,0.09073944
-0.6448122,0.75724435,0.07067974,0.090738654
-0.64475393,0.75742036,0.070549294,0.09081648
-0.64458644,0.7576683,0.070398524,0.090854615
-0.64441866,0.7580358,0.07010725,0.09104962
-0.6442631,0.7581604,0.06995805,0.09113209
-0.6441485,0.7582719,0.06982781,0.09120631
-0.643963,0.7582648,0.06974922,0.091162965
-0.6440142,0.758438,0.06958855,0.0913447
-0.6439463,0.75844276,0.069455996,0.09141656
-0.6440589,0.7586694,0.06925125,0.09165951
-0.64391434,0.75889826,0.06895031,0.09185928
-0.64364064,0.75928307,0.06848216,0.09215629
-0.64347583,0.7596639,0.06803515,0.092480786
-0.64322096,0.7601478,0.067487255,0.0928577
-0.6430583,0.76059496,0.06694448,0.09327485
-0.6428076,0.7611061,0.06633572,0.09370871
-0.6425412,0.76165926,0.06567233,0.09419662
-0.6423005,0.7622382,0.065007776,0.09468871
-0.64203835,0.7628849,0.064307585,0.09519511
-0.64180225,0.7633362,0.06373199,0.095631845
-0.6416181,0.76381594,0.063215986,0.09601264
-0.6414321,0.76424354,0.062754095,0.09635393
-0.6412752,0.76450264,0.0624127,0.096610926
-0.6411158,0.7647721,0.062041253,0.09688436
-0.6409597,0.76503956,0.06169198,0.09713641
-0.64087915,0.76534265,0.061330218,0.097432524
-0.6407597,0.7656733,0.060912322,0.09775964
-0.6406243,0.7660752,0.06045702,0.098104924
-0.6404743,0.7664131,0.06005336,0.09841288
-0.6403142,0.7666875,0.059694625,0.098684505
-0.6401881,0.7669965,0.05932216,0.09897152
-0.6400929,0.7672633,0.059035458,0.09918536
-0.63999766,0.7675144,0.058755934,0.09939455
-0.6398879,0.767671,0.058506954,0.09959106
-0.63979065,0.7679039,0.058230083,0.0998016
-0.6396974,0.76809746,0.057986367,0.09998711
-0.63964546,0.76827496,0.05777388,0.10015704
-0.63960296,0.76845556,0.057572104,0.10031141
-0.63952553,0.7686595,0.057370476,0.10045471
-0.63944095,0.7687564,0.057209134,0.10058504
-0.63937485,0.76888317,0.057056766,0.100697175
-0.6393186,0.7690265,0.05689376,0.10082042
-0.6392729,0.76913625,0.056759674,0.10092346
-0.6392379,0.76923543,0.056628168,0.101027906
-0.6391759,0.7693471,0.056480676,0.10114058
-0.63909346,0.7695411,0.05625136,0.10131315
-0.63900024,0.76976484,0.05598114,0.10151962
-0.6389078,0.77000463,0.05570205,0.10173122
-0.638813,0.77027106,0.055424016,0.1019329
-0.63870597,0.77043355,0.05519108,0.102116205
-0.63864297,0.7706004,0.055003963,0.10225759
-0.6385952,0.77073133,0.054864384,0.102362014
-0.63853395,0.7710141,0.054764368,0.1023954
-0.63851416,0.77102643,0.054830294,0.102347955
-0.6384932,0.77091366,0.054902323,0.102301285
-0.63850445,0.7707419,0.055013478,0.10221684
-0.63857234,0.7706836,0.055196345,0.102079295
-0.63866615,0.770472,0.055369914,0.10195947
-0.6387528,0.7702779,0.05549133,0.10187832
-0.6388155,0.77013916,0.055607516,0.101794586
-0.6388676,0.77015656,0.055664796,0.101752624
-0.6388856,0.77014166,0.055650253,0.101767346
-0.6388294,0.77025855,0.055479296,0.10189922
-0.63874537,0.7704798,0.05525887,0.10205495
-0.6386546,0.77072376,0.055038862,0.102212444
-0.6386014,0.7707823,0.054909535,0.10232397
-0.63853765,0.7708827,0.054751437,0.1024472
-0.63850874,0.77092695,0.054680664,0.10250159
-0.638509,0.77102983,0.054615974,0.102545224
-0.63850003,0.7710294,0.05456199,0.10259384
-0.63849163,0.77112836,0.054501105,0.10262884
-0.6384442,0.7710837,0.05445678,0.10267822
-0.63845617,0.7712247,0.054422997,0.1026839
-0.63844436,0.7711217,0.05444048,0.102690175
-0.63843775,0.7710828,0.054461915,0.10267166
-0.63846,0.77104956,0.05448416,0.10265847
-0.63846123,0.7710895,0.05447017,0.102664255
-0.63846934,0.7711258,0.05441487,0.10270759
-0.63843167,0.7711801,0.05433532,0.1027711
-0.63838017,0.7712733,0.054218244,0.10285976
-0.6383274,0.7714552,0.05406066,0.102967456
-0.63827306,0.7715601,0.053931743,0.10306724
-0.6382392,0.7716173,0.053851247,0.103131935
-0.6382029,0.7716371,0.053790025,0.10318251
-0.6382039,0.7717236,0.053758822,0.10319664
-0.6382105,0.77165836,0.053789873,0.10318148
-0.6382311,0.77170247,0.0538391,0.10312474
-0.6382445,0.7716284,0.05391215,0.10307808
-0.638269,0.7715955,0.054036755,0.102972925
-0.6383079,0.77140313,0.054183006,0.10287555
-0.6383597,0.771311,0.054346878,0.10274671
-0.6384092,0.7711325,0.054489583,0.102642514
-0.63847476,0.7709875,0.054654665,0.102517046
-0.63856775,0.77087915,0.054813217,0.10239824
-0.6385883,0.77069235,0.054939806,0.10230575
-0.63867396,0.7705993,0.05507054,0.102212116
-0.63870764,0.77047557,0.05517752,0.10213514
-0.6387344,0.7704204,0.055234484,0.10209243
-0.6387838,0.77038014,0.05528117,0.10206083
-0.6387929,0.77036893,0.055303175,0.102043375
-0.6387968,0.77032775,0.055325102,0.102031484
-0.6388124,0.77034026,0.055339444,0.10201545
-0.6388129,0.7702602,0.05539901,0.101975664
-0.63883996,0.7702101,0.055461038,0.10192778
-0.6388391,0.77014315,0.055508323,0.101893105
-0.6388887,0.77015847,0.05554114,0.10186317
-0.6389091,0.77009946,0.055596363,0.10182563
-0.6389016,0.7700728,0.055614166,0.10181339
-0.6389148,0.77006674,0.055641927,0.1017869
-0.6388992,0.77002734,0.05566748,0.101768
-0.6389064,0.77001715,0.05567796,0.101759695
-0.6388426,0.7701428,0.055519182,0.10187807
-0.6387478,0.7704215,0.055242665,0.10207113
-0.63863915,0.7706629,0.05496314,0.10228016
-0.63852286,0.77088106,0.05468454,0.10249466
-0.6384004,0.7711675,0.05436643,0.10272934
-0.6382819,0.77138835,0.05407958,0.102947995
-0.63821167,0.77154917,0.053874336,0.10310634
-0.638166,0.7716819,0.05370798,0.1032385
-0.63810194,0.771874,0.053501032,0.103393234
-0.63804597,0.77200747,0.053335376,0.10352085
-0.63797957,0.7721177,0.053179972,0.103641905
-0.6379244,0.77228284,0.053005256,0.103771746
-0.6378174,0.7724628,0.052762263,0.10395595
-0.6377614,0.7727288,0.052544683,0.104105994
-0.63769233,0.7728363,0.052382786,0.10423944
-0.6376449,0.77297765,0.052263148,0.10432426
-0.6375822,0.7730426,0.052134704,0.10442804
-0.6375532,0.77311456,0.052065335,0.104478635
-0.6375255,0.7731723,0.051966924,0.104556896
-0.6374948,0.77323073,0.051876593,0.10462836
-0.63745064,0.77336735,0.05169911,0.10476879
-0.63740987,0.77353776,0.051539958,0.10488375
-0.63736206,0.77361304,0.051411968,0.104990505
-0.6373263,0.7736823,0.051315963,0.105066255
-0.6372778,0.77377725,0.05119434,0.10515882
-0.63725424,0.7738515,0.05111479,0.105218425
-0.6372506,0.7740109,0.051085852,0.10520764
-0.637249,0.7739365,0.051139187,0.105184816
-0.6372508,0.77395463,0.051198393,0.10512962
-0.6372508,0.77381355,0.05126652,0.10509167
-0.6372489,0.7737316,0.051323306,0.10503976
-0.6372958,0.7736495,0.05138728,0.10499762
-0.63731515,0.7736519,0.05137778,0.10501186
-0.63735056,0.77365464,0.05134759,0.10504673
-0.6372961,0.7737596,0.051196266,0.105165586
-0.6372455,0.7739881,0.050995898,0.10529746
-0.6371463,0.77416074,0.050768852,0.105477035
-0.6370457,0.77432764,0.050537217,0.10565871
-0.63695925,0.77458405,0.050265722,0.10585809
-0.6368738,0.77477044,0.050045203,0.106026396
-0.6368111,0.7749357,0.049846526,0.106177196
-0.6367341,0.7750925,0.04964241,0.106335744
-0.6366961,0.77527666,0.049521998,0.10640751
-0.6366576,0.7752765,0.04945941,0.10647222
-0.63665164,0.775355,0.049438857,0.106474854
-0.6366657,0.7753701,0.04951343,0.10640874
-0.63669336,0.775169,0.04965073,0.106325805
-0.6367408,0.77506053,0.049765382,0.106238544
-0.6367916,0.7749664,0.04992,0.106115736
-0.6368521,0.7749354,0.050106503,0.1059549
-0.6369333,0.7746945,0.050328296,0.10580251
-0.63697594,0.7744366,0.050509125,0.10567329
-0.6370701,0.7742572,0.050751906,0.105489254
-0.637125,0.77406853,0.05092718,0.10535298
-0.6372248,0.77390516,0.051083457,0.10524385
-0.6372887,0.7738051,0.05117085,0.10518511
-0.6373207,0.7738131,0.051205315,0.10514979
-0.6373382,0.77376616,0.051249195,0.105118275
-0.6373606,0.7737264,0.051311035,0.10506912
-0.6373637,0.7736117,0.051391862,0.105018355
-0.63739383,0.7735971,0.051441263,0.10497532
-0.6374203,0.7735779,0.051488884,0.104932524
-0.6374441,0.7735503,0.05155178,0.104878865
-0.63746357,0.77348506,0.051618993,0.10483203
-0.63746214,0.7733992,0.051682483,0.10479047
-0.63747185,0.773321,0.051749706,0.10473879
-0.6375035,0.7732521,0.051823817,0.10468365
-0.6375354,0.7732084,0.05186643,0.104655325
-0.6375476,0.7731873,0.05187037,0.10465883
-0.63755,0.77320653,0.051845223,0.10468018
-0.63753396,0.77325916,0.051790345,0.10471858
-0.6375078,0.7732753,0.0517594,0.10474374
-0.6374752,0.7733967,0.05165056,0.10481322
-0.6374301,0.77347285,0.051552672,0.10489044
-0.63736665,0.7735842,0.051410537,0.104998685
-0.6373274,0.77371925,0.051279437,0.105091594
-0.63727385,0.7738293,0.051151305,0.10518885
-0.6372372,0.7738863,0.051061213,0.10526222
-0.63722277,0.7739891,0.051000446,0.10529567
-0.6371975,0.7739512,0.05099268,0.10531054
-0.63718265,0.77397823,0.05095346,0.105340146
-0.63717717,0.7740037,0.05092118,0.10536654
-0.6371705,0.7740289,0.050895948,0.1053855
-0.63718355,0.77404636,0.050877474,0.105401084
-0.63716257,0.7740806,0.050839134,0.10542884
-0.63710845,0.7742206,0.05070578,0.10552138
-0.6370365,0.774331,0.05054462,0.105648294
-0.636963,0.77454054,0.050330866,0.10580466
-0.636881,0.77468884,0.050123274,0.105967164
-0.63681567,0.7748455,0.049934316,0.10611202
-0.6367918,0.7750076,0.049826987,0.106180966
-0.6367605,0.7750254,0.04977506,0.1062292
-0.63677084,0.7749697,0.049808573,0.106209755
-0.63680017,0.77490526,0.04989329,0.10614403
-0.6368078,0.774871,0.04993006,0.10611494
-0.63684946,0.7748829,0.04998427,0.10606451
-0.6368581,0.77476895,0.050039567,0.10603686
-0.6368724,0.7747542,0.05006976,0.1060123
-0.63686645,0.7747293,0.05007399,0.10601022
-0.63686204,0.77471375,0.0500773,0.10600673
-0.63688713,0.7747012,0.050074678,0.106017746
-0.6368386,0.7748097,0.049937397,0.10612317
-0.6368123,0.77494353,0.04980109,0.10622213
-0.6367372,0.7750787,0.049618144,0.10636721
-0.6366431,0.7753359,0.04934192,0.10656674
-0.6365341,0.7755312,0.04907914,0.10677509
-0.6364535,0.7757409,0.048840225,0.10695479
-0.63634855,0.7759489,0.04857143,0.10716251
-0.63623077,0.77627885,0.04821048,0.107427314
-0.63609254,0.77655476,0.047853015,0.10770533
-0.63597965,0.7768353,0.04752285,0.107956335
-0.63587576,0.7771559,0.047202732,0.1081828
-0.6357785,0.77734554,0.046964966,0.10837264
-0.63573,0.7774759,0.04683601,0.108467005
-0.6356987,0.77747095,0.04679053,0.10851202
-0.6356586,0.7775275,0.046708446,0.10857214
-0.63564986,0.77758205,0.046643633,0.10862522
-0.6356106,0.77767026,0.046529867,0.10871289
-0.63557065,0.77775896,0.04640023,0.1088174
-0.6355158,0.77791804,0.046215057,0.10895912
-0.6354432,0.7780897,0.046009175,0.10911634
-0.6353575,0.7782933,0.045763806,0.10930389
-0.63526845,0.77851236,0.045504563,0.10950065
-0.63517934,0.77871114,0.045261692,0.109688304
-0.6351143,0.7789079,0.045055725,0.1098366
-0.63505965,0.7790371,0.044907562,0.10995054
-0.63503605,0.7791244,0.044849798,0.10998621
-0.6350309,0.77906775,0.04486812,0.10998581
-0.63503057,0.77903146,0.04489471,0.10996525
-0.6350549,0.7790155,0.044932544,0.10993602
-0.6350784,0.7789729,0.04499076,0.10989044
-0.63509583,0.778961,0.04501068,0.10987172
-0.6350934,0.7789513,0.04501397,0.109872304
-0.63511026,0.77896714,0.04507144,0.109813966
-0.6351208,0.7788788,0.04512944,0.10978322
