intercept,daily,monthly,weekly
-1.2269099,0.51362824,0.06466907,0.3513052
-1.2520921,0.55307287,0.021356905,0.3577836
-1.2709103,0.54771066,0.03803451,0.3434509
-1.2646409,0.53786826,0.030287292,0.35822746
-1.2817125,0.54501027,0.023522686,0.35585847
-1.2662451,0.5558344,0.018176949,0.35635495
-1.2744691,0.55848986,0.01810212,0.35360587
-1.2661355,0.5581422,0.018350583,0.3557664
-1.2577276,0.54666775,0.04415553,0.34144506
-1.2297816,0.5040474,0.09300502,0.33183435
-1.2379766,0.53117335,0.03306,0.36466795
-1.2754774,0.55406535,0.021708127,0.35263276
-1.2714862,0.5191727,0.0446529,0.35768506
-1.2867131,0.5479785,0.0071837725,0.36744562
-1.2968469,0.55697745,0.008061215,0.35852367
-1.289962,0.54967207,0.016850308,0.35717732
-1.289871,0.5634879,0.0025665641,0.36045864
-1.2722924,0.5567333,0.020714391,0.35241455
-1.2440565,0.54721606,0.036165956,0.3508883
-1.2175915,0.54415643,0.03987859,0.35511997
-1.2299341,0.531078,0.08852663,0.3155221
-1.1912464,0.52975607,0.067974314,0.34244975
-1.1959231,0.5373186,0.061560176,0.34151727
-1.2123781,0.53385276,0.08536951,0.3185597
-1.199364,0.51867485,0.09852954,0.3208009
-1.1817471,0.5388619,0.051006585,0.35199207
-1.2337444,0.5290281,0.10916658,0.29645953
-1.1763337,0.5335771,0.054021306,0.3552465
-1.2059214,0.53755647,0.07293939,0.3292842
-1.2163693,0.52985585,0.10390149,0.30156675
-1.1864505,0.52141404,0.091331996,0.3274944
-1.1958716,0.5344923,0.073149405,0.33164868
-1.2157372,0.52498114,0.096898004,0.3155746
-1.1779056,0.5403179,0.039704315,0.36438927
-1.2566892,0.52664125,0.110048994,0.29527265
-1.1604631,0.49648827,0.051274054,0.38805014
-1.2646286,0.5616411,0.025057549,0.34504884
-1.2411929,0.47441584,0.06900479,0.37532645
-1.3049854,0.5602788,-0.00387519,0.36503217
-1.2780727,0.51786196,0.023697263,0.37721574
-1.3098944,0.53948855,0.0060477555,0.37125754
-1.3007141,0.5453693,0.0006640971,0.3728197
-1.3111823,0.56069934,-0.0051305145,0.3651957
-1.3063711,0.56203204,-0.0054721115,0.364997
-1.3042475,0.5666436,-0.0023546338,0.3597059
-1.2940719,0.5494929,0.024706256,0.34955493
-1.2648675,0.5452416,0.029959898,0.3531317
-1.2408545,0.55250794,0.022877563,0.35974014
-1.2385852,0.54338896,0.04824581,0.34392217
-1.2432123,0.5210828,0.07017547,0.33813447
-1.2150675,0.54368883,0.03454038,0.35895687
-1.2406423,0.53137636,0.07764818,0.32451725
-1.2112348,0.51885694,0.057471193,0.35675776
-1.2461885,0.54512906,0.034024663,0.3527791
-1.2575557,0.5151702,0.07497609,0.3353147
-1.2434137,0.5516497,0.015421024,0.36552015
-1.2674978,0.5480794,0.035513766,0.34608537
-1.2422092,0.54595447,0.03287921,0.35446396
-1.2425606,0.5435446,0.041209288,0.34884214
-1.2298133,0.53375006,0.065244004,0.33551735
-1.197757,0.54010606,0.040745564,0.35983768
-1.2381237,0.5304254,0.08372655,0.320165
-1.1924441,0.5383392,0.043052413,0.35960937
-1.1924379,0.53767616,0.051626038,0.35423443
-1.2323592,0.51072544,0.12729135,0.2936124
-1.1764529,0.5301013,0.04046344,0.3709803
-1.2498316,0.5300152,0.09224648,0.30972546
-1.1950454,0.5401285,0.035162725,0.36594582
-1.2576845,0.5356971,0.071964376,0.32385647
-1.2056509,0.53892267,0.041436978,0.3583999
-1.217178,0.5383706,0.061383486,0.33870384
-1.1987699,0.53778803,0.053698383,0.34996197
-1.2358009,0.52371943,0.09923059,0.3109314
-1.1830895,0.52764064,0.06143074,0.35138518
-1.182029,0.5395324,0.04452183,0.36115056
-1.2496231,0.5224335,0.11343075,0.29630274
-1.1983074,0.54137516,0.02930956,0.37010413
-1.2207829,0.5420435,0.06162585,0.33558238
-1.2173836,0.5148364,0.097699955,0.32252386
-1.2074082,0.5468302,0.032291297,0.36145625
-1.2113512,0.5405887,0.05737126,0.3431976
-1.2253517,0.53122205,0.08172313,0.32412726
-1.206723,0.5324218,0.057715498,0.3484674
-1.230715,0.52765834,0.087305516,0.31982678
-1.2010567,0.52055776,0.06012716,0.35540152
-1.2487048,0.54843104,0.038811766,0.34605807
-1.256472,0.54874104,0.034393843,0.34913328
-1.2513784,0.5547268,0.026915932,0.35302776
-1.2717401,0.5358994,0.05585297,0.33540815
-1.2292578,0.5523673,0.024214596,0.36141437
-1.2476273,0.5490878,0.051439427,0.3352378
-1.2334096,0.52712977,0.062131844,0.34369355
-1.2447499,0.49803036,0.054888666,0.3684967
-1.2869704,0.5311787,0.023256939,0.3649866
-1.2929629,0.52317286,0.022220612,0.3716156
-1.2948153,0.5129461,0.020784844,0.3803845
-1.316715,0.5682415,-0.014219135,0.36679962
-1.3069408,0.55490303,-0.0028414608,0.36779255
-1.3104721,0.5638046,-0.008605373,0.36587644
-1.2950134,0.50762093,0.03713331,0.37021884
-1.30035,0.5476526,0.0055877445,0.3664579
-1.29827,0.5533515,0.0022447228,0.365762
-1.3006246,0.5663534,-0.005411419,0.36278242
-1.2946676,0.574248,-0.0059631467,0.35970342
-1.2679902,0.5523473,0.028370481,0.34971356
-1.1995956,0.5421012,0.034434162,0.36436883
-1.2422938,0.51580894,0.12763253,0.28658363
-1.1441917,0.47437745,0.05348592,0.4052724
-1.2580723,0.5546975,0.023102414,0.35234532
-1.2525818,0.5513124,0.022352451,0.35872486
-1.2616627,0.5538379,0.020307094,0.35689256
-1.2473452,0.55309206,0.020043056,0.3607228
-1.2442564,0.51970494,0.11759297,0.2917685
-1.1594965,0.5359441,0.030310616,0.37873214
-1.2377636,0.53134537,0.1056782,0.29691204
-1.1664565,0.5362133,0.042285614,0.3636234
-1.2186135,0.53383243,0.094368085,0.30775663
-1.1869051,0.5094649,0.13068955,0.29468742
-1.1666051,0.5383478,0.04470674,0.3586009
-1.235947,0.52386224,0.13747546,0.26957065
-1.1601671,0.5355309,0.03434077,0.37375537
-1.2098049,0.5364013,0.07647803,0.32805496
-1.2052128,0.50809157,0.11428802,0.31282574
-1.1831301,0.5398072,0.039920684,0.36262077
-1.2335905,0.4991818,0.12852304,0.3011061
-1.1924684,0.5445938,0.02451834,0.37242493
-1.2831488,0.5072838,0.10333653,0.31009573
-1.2304087,0.55132806,0.013390625,0.37057036
-1.2807662,0.54732573,0.04688878,0.3334928
-1.2503302,0.52921635,0.02735725,0.3698083
-1.2859597,0.56621134,0.004425943,0.35822076
-1.2911232,0.52465904,0.06565078,0.33114856
-1.2588909,0.5414126,0.010639402,0.37401497
-1.2869506,0.56237435,0.008791405,0.35606897
-1.2825009,0.5491417,0.029247958,0.34799546
-1.2726564,0.53906846,0.023438787,0.36196676
-1.2775209,0.5546858,0.016948234,0.355752
-1.2735212,0.5384855,0.046660937,0.34149408
-1.2614213,0.5476905,0.020747129,0.36030465
-1.2544559,0.5571269,0.016855394,0.3598426
-1.23718,0.54556805,0.042303383,0.34828502
-1.2098157,0.54307896,0.038014572,0.35991985
-1.2340972,0.5315579,0.08883277,0.31449118
-1.189956,0.5213173,0.09574487,0.32044095
-1.1758599,0.53916407,0.047042333,0.35673696
-1.2389553,0.5296589,0.12013719,0.28299904
-1.1686912,0.5356813,0.043368183,0.36480105
-1.2431871,0.5303733,0.12509707,0.27629358
-1.1646464,0.5279987,0.059070837,0.3560845
-1.2263453,0.5345136,0.100231215,0.30068105
-1.1831934,0.5290597,0.0685498,0.34364957
-1.2236254,0.52777314,0.099467084,0.3088904
-1.1691272,0.5053063,0.08417933,0.34995055
-1.2050716,0.5460614,0.040811144,0.35365355
-1.224911,0.5418169,0.049796198,0.34761843
-1.219567,0.5435314,0.04729436,0.34852576
-1.2333481,0.53626454,0.06463289,0.3351177
-1.2140317,0.5194361,0.08947344,0.32650214
-1.2093437,0.54277986,0.03919087,0.35769168
-1.2476333,0.54434717,0.05582924,0.334459
-1.2447289,0.5420815,0.038088195,0.352573
-1.2508174,0.5522093,0.034438062,0.3473249
-1.2280927,0.5460123,0.04308445,0.3492158
-1.2436758,0.53789335,0.066849254,0.32954785
-1.2188478,0.5137497,0.06271375,0.35463732
-1.2615744,0.55025303,0.033238467,0.34669018
-1.2570648,0.5537676,0.025932902,0.35337767
-1.2653812,0.5581466,0.02506324,0.3495175
-1.2530444,0.55572855,0.025381178,0.3545543
-1.2081754,0.5453372,0.04395563,0.35372874
-1.2369835,0.47518054,0.12363265,0.32393655
-1.247257,0.5571761,0.013604963,0.36241534
-1.2850174,0.55195475,0.047210477,0.32838178
-1.2672441,0.5572251,0.0128291845,0.36127102
-1.2854413,0.5664705,0.014943766,0.35014853
-1.2670642,0.5224234,0.083833374,0.3209312
-1.2302408,0.5519182,0.023136199,0.36192936
-1.2742258,0.49851227,0.09982534,0.3218085
-1.2581798,0.5618628,0.011973294,0.36003858
-1.2771112,0.56541795,0.023771321,0.34303594
-1.2577034,0.55247325,0.025635112,0.35545388
-1.2499188,0.5574068,0.02706241,0.3529759
-1.2246921,0.49533716,0.14025053,0.29452482
-1.2024546,0.5434855,0.027728608,0.3686414
-1.2829206,0.5274056,0.09336166,0.30448034
-1.2349656,0.54794073,0.01805583,0.36851257
-1.2871522,0.55688864,0.035565156,0.3349839
-1.2474867,0.5546969,0.02050342,0.36072665
-1.2780647,0.5493537,0.051639188,0.32780725
-1.227187,0.531865,0.047270775,0.35494006
-1.2302046,0.55235606,0.036886387,0.3487007
-1.2373627,0.5356823,0.06785851,0.33225146
-1.2353286,0.5467011,0.03820069,0.35064808
-1.248212,0.5376442,0.06051601,0.3348823
-1.2284057,0.5197662,0.06705889,0.34422094
-1.2516567,0.51348674,0.04312037,0.36655313
-1.2926801,0.5612601,0.008519095,0.3557295
-1.2929999,0.55322415,0.015243635,0.35564923
-1.2807771,0.5323045,0.022478247,0.36670512
-1.2868962,0.52649105,0.018667784,0.37325102
-1.307481,0.5652499,-0.0022159517,0.36033496
-1.3037846,0.56252426,0.0022698522,0.35859162
-1.3028376,0.5653148,0.00019349158,0.35912603
-1.2937373,0.55671537,0.016612286,0.35171413
-1.2515686,0.5451797,0.04172589,0.34563977
-1.2501875,0.542537,0.044563137,0.34503952
-1.2355577,0.5468918,0.03586704,0.3530063
-1.2561382,0.5358443,0.06291182,0.332112
-1.2167659,0.54469115,0.03519489,0.35848296
-1.2548428,0.5324597,0.07808135,0.32100868
-1.1937528,0.54342896,0.031746406,0.36793515
-1.2710603,0.4862156,0.112809956,0.31937516
-1.2462488,0.5446097,0.010136822,0.3743618
-1.2996521,0.51657164,0.05682386,0.34350258
-1.2468206,0.50334245,0.021986956,0.3936437
-1.3283926,0.5311235,0.017938355,0.3630839
-1.269771,0.480055,0.047129195,0.38421053
-1.3591282,0.49689454,0.045577526,0.36011344
-1.3421216,0.495375,0.03993535,0.36876354
-1.311546,0.5787634,-0.050380796,0.39096838
-1.315298,0.58939195,-0.03684836,0.36557895
-1.3490005,0.57275516,-0.027347941,0.36778158
-1.3527168,0.49771085,0.065203145,0.34039336
-1.3352088,0.5456332,-0.0014915168,0.36831215
-1.2793977,0.5717807,-0.023587227,0.37282643
-1.3722275,0.48321667,0.07773325,0.33847037
-1.3483351,0.5467836,-0.018020833,0.38023514
-1.3355877,0.5394512,0.018658668,0.35218376
-1.3427036,0.557523,-0.024586964,0.37691453
-1.2973975,0.56769645,-0.024851352,0.37508172
-1.3833652,0.53496087,0.03255679,0.3363822
-1.2142692,0.55261284,-0.02184021,0.39721352
-1.2953223,0.5431922,0.037984185,0.33817005
-1.2061116,0.54064953,0.010237103,0.37854564
-1.1563177,0.5255,0.02754021,0.38455027
-1.1372235,0.5131928,0.064651445,0.3611179
-1.1439501,0.5149085,0.06413398,0.36092547
-1.1277832,0.5118097,0.0871688,0.3369276
-1.1845953,0.5066623,0.11913562,0.30477694
-1.0912067,0.5125836,0.061688583,0.36558232
-1.1565895,0.5036242,0.10731073,0.32447952
-1.1658158,0.51665765,0.09869345,0.31651932
-1.0479958,0.4896027,0.06481141,0.39379773
-1.166887,0.524073,0.1137738,0.29110897
-1.1245453,0.50395286,0.080772124,0.35527733
-1.1376169,0.52607834,0.10566916,0.2985824
-1.154885,0.5019814,0.12141009,0.3088139
-1.1422703,0.5333334,0.11424557,0.2816617
-1.0668746,0.49144188,0.06722148,0.38767734
-1.203384,0.53976977,0.13179168,0.25406006
-1.0988907,0.50867283,0.04878351,0.3862763
-1.1504661,0.52693295,0.10682656,0.30133587
-1.2108077,0.508208,0.11333217,0.31133437
-1.1249313,0.5438305,0.052688647,0.34066084
-1.2336421,0.5013015,0.13927995,0.29098856
-1.1311363,0.543544,0.03622178,0.35984397
-1.244591,0.51146305,0.11396529,0.30686212
-1.1440066,0.5428175,0.039998263,0.35654473
-1.223954,0.5178232,0.093272015,0.32449636
-1.1757112,0.5361243,0.082147464,0.3159884
-1.1889166,0.48094988,0.10232709,0.35060817
-1.211086,0.5358949,0.039168786,0.35592574
-1.2487625,0.5364187,0.03895714,0.35442987
-1.2586534,0.55122626,0.013698077,0.3634699
-1.2499869,0.55793214,0.0066471635,0.3679163
-1.2307273,0.5456792,0.03166618,0.35823587
-1.2214695,0.5341035,0.061411966,0.33943975
-1.2184036,0.51310474,0.09440811,0.3245141
-1.1874009,0.52598506,0.059699737,0.3515892
-1.238937,0.50644296,0.08307433,0.33752596
-1.2098061,0.5479099,0.01573363,0.3735361
-1.2275454,0.5453559,0.032788314,0.36036927
-1.240766,0.53602886,0.056725323,0.339703
-1.2202165,0.5339972,0.05099096,0.34960803
-1.219106,0.52345043,0.09897879,0.30970624
-1.1774853,0.5035341,0.07162297,0.36149284
-1.2472823,0.51671636,0.05682223,0.35065392
-1.2608155,0.5050772,0.039802283,0.37337625
-1.2949116,0.5436607,0.008415195,0.36694244
-1.2938691,0.54904485,0.0016889364,0.36920547
-1.2828357,0.5755373,-0.020744348,0.3708915
-1.3044822,0.55864525,0.00786542,0.35557193
-1.2317163,0.55929416,0.0024669855,0.37223607
-1.2935401,0.52141345,0.08315668,0.3170374
-1.2054766,0.53623235,0.027690053,0.3703282
-1.2357152,0.54170793,0.037202973,0.35427958
-1.2224877,0.53605187,0.052002333,0.3462219
-1.2144353,0.5390009,0.037699033,0.35969713
-1.2264018,0.52733946,0.08505733,0.31956583
-1.184325,0.5300408,0.06001184,0.3485177
-1.2012542,0.5299539,0.074925944,0.33133405
-1.2047428,0.5239974,0.08639678,0.32540363
-1.1893269,0.50820774,0.09693817,0.32976323
-1.1838981,0.53182566,0.05247743,0.35403532
-1.2271887,0.5132594,0.10287833,0.31485295
-1.1911831,0.5235511,0.043116998,0.36895475
-1.2370856,0.53518194,0.051656425,0.3444978
-1.1955479,0.5399033,0.032111328,0.36704606
-1.1777126,0.53196406,0.040258266,0.37364352
-1.224766,0.53533536,0.057422202,0.34357584
-1.2036154,0.53245115,0.06888096,0.33477086
-1.2066557,0.5110822,0.112231895,0.3108695
-1.1754898,0.52355254,0.06194415,0.35391632
-1.2009906,0.5360885,0.051395763,0.35162634
-1.2111394,0.5331592,0.06480734,0.33954036
-1.2207607,0.5268293,0.06943281,0.33861652
-1.217591,0.51984173,0.07282529,0.34012663
-1.1891005,0.54088366,0.033660416,0.36592415
-1.222567,0.5349599,0.064055815,0.338723
-1.1889255,0.5385808,0.03892715,0.3650044
-1.2287401,0.5305115,0.08662421,0.31803945
-1.1886683,0.51328945,0.114448085,0.30732524
-1.1716499,0.503358,0.08259714,0.35291028
-1.1979496,0.540443,0.043954648,0.35419706
-1.2209007,0.53796715,0.05201615,0.3482829
-1.2242604,0.53896296,0.04890836,0.34834704
-1.2268972,0.53852475,0.050262522,0.34707993
-1.221967,0.5309323,0.074806705,0.32975236
-1.1988815,0.5392572,0.04266994,0.35890886
-1.2277654,0.5347835,0.07094348,0.33071667
-1.2015749,0.53470945,0.059518475,0.34508967
-1.2252883,0.52457994,0.095251895,0.31509656
-1.1771047,0.4995525,0.085404135,0.35128027
-1.2141206,0.5470137,0.030701157,0.36059648
-1.2597747,0.5378914,0.06237619,0.3308959
-1.238198,0.53709996,0.036851473,0.35776117
-1.230591,0.4615129,0.06996204,0.38480142
-1.3094192,0.52160907,0.014119774,0.37647602
-1.3031707,0.5447095,-0.0016997636,0.37409303
-1.3132255,0.57652915,-0.029492015,0.37236553
-1.3180001,0.55657756,-0.008462441,0.36892125
-1.3175254,0.5671876,-0.014776993,0.36633456
-1.2897946,0.5666317,-0.002408594,0.36111537
-1.2490933,0.5582563,0.011665302,0.36349624
-1.2866726,0.5394052,0.04526565,0.33968562
-1.2254384,0.53516257,0.045018397,0.35213512
-1.2248467,0.5305096,0.064247906,0.3388791
-1.2168914,0.5258054,0.06244149,0.34528393
-1.2384329,0.51997197,0.055668794,0.35215798
-1.2324255,0.54165804,0.031533837,0.35873833
-1.2295394,0.54119074,0.037481226,0.35533756
-1.2134317,0.54216444,0.033774126,0.36158675
-1.25259,0.5245237,0.080265865,0.32395986
-1.1821848,0.5352124,0.044700425,0.35844585
-1.2315797,0.50866425,0.11245167,0.30889654
-1.1568475,0.5354456,0.026165236,0.3818083
-1.2529986,0.5088364,0.12001836,0.2971732
-1.1685569,0.53835887,0.02081095,0.38154992
-1.2035849,0.5329212,0.057238005,0.35142195
-1.1913378,0.53517544,0.048766583,0.35626405
-1.2289889,0.53101057,0.06779826,0.33628145
-1.2045798,0.5228278,0.10356462,0.30595064
-1.181081,0.5274186,0.056758355,0.3571888
-1.2167828,0.53153265,0.07753648,0.32606214
-1.2073689,0.512773,0.078310385,0.34336644
-1.2145859,0.53136766,0.053712644,0.3490575
-1.2318715,0.53261256,0.05521668,0.34532636
-1.211205,0.5440598,0.030139465,0.36398214
-1.2680808,0.52301335,0.077870056,0.3251484
-1.2136039,0.5443309,0.02334958,0.3683979
-1.2730137,0.5024389,0.0887211,0.32928246
-1.2493399,0.54274404,0.009714618,0.37482777
-1.2981913,0.5185553,0.047326263,0.350915
-1.2821455,0.5570055,-0.0022828192,0.3697111
-1.29871,0.543764,0.016342307,0.35978627
-1.2874011,0.5604652,-0.0013822109,0.36547938
-1.2877555,0.5589247,0.0068167835,0.35904866
-1.2844087,0.53404534,0.047365967,0.34163213
-1.2442033,0.55660766,0.008119583,0.36860675
-1.2643256,0.5359966,0.064325616,0.32877943
-1.202847,0.5436619,0.025507722,0.36958334
-1.2189028,0.53570306,0.059339523,0.34227377
-1.2147932,0.5269987,0.098117575,0.30796412
-1.1848385,0.5241645,0.06652218,0.3492524
-1.2036054,0.53403634,0.08153091,0.31885746
-1.2036763,0.5155965,0.09674569,0.3245923
-1.1698965,0.5384239,0.041125167,0.36158296
-1.2283038,0.5275835,0.097785674,0.30942947
-1.1354811,0.5306641,0.04054878,0.37599272
-1.2368964,0.5219201,0.1470486,0.26116687
-1.1482679,0.52051294,0.057225503,0.3635791
-1.2207519,0.53680193,0.10353061,0.29279462
-1.1822796,0.5166181,0.07934317,0.3441853
-1.1820668,0.5394949,0.047624037,0.35452744
-1.2218277,0.52939975,0.08394163,0.32367504
-1.1803367,0.53819305,0.052491806,0.3506167
-1.2269546,0.5010752,0.12194274,0.30841905
-1.1813979,0.5236596,0.044938892,0.36924952
-1.2544,0.5413127,0.050684117,0.33952457
-1.2550466,0.5393806,0.030823985,0.35839528
-1.2722553,0.5579776,0.012745756,0.35858253
-1.2632138,0.55513567,0.02280854,0.35372856
-1.2455567,0.545714,0.040734775,0.34750915
-1.2505524,0.5313075,0.06118437,0.33774385
-1.2263949,0.5335006,0.052122235,0.34829476
-1.2254066,0.5459491,0.034865007,0.35641393
-1.2600462,0.5332536,0.06660014,0.32993016
-1.2255446,0.55055857,0.022252655,0.36583993
-1.2742362,0.48545152,0.1046626,0.3270754
-1.2589736,0.54940856,0.00586521,0.3724788
-1.3017528,0.5231199,0.04965235,0.34501952
-1.290149,0.56028944,-0.0028473318,0.36731344
-1.3002431,0.558071,0.004416302,0.36000538
-1.2865741,0.55966127,0.007976157,0.3587112
-1.2752097,0.56107485,0.010888475,0.357762
-1.2396432,0.5445085,0.043880478,0.34631962
-1.2453828,0.5178694,0.07732229,0.33347094
-1.2098968,0.54270035,0.034078024,0.36082166
-1.2320828,0.5384959,0.056966476,0.34055203
-1.208912,0.54288894,0.0377397,0.35974866
-1.2365654,0.5378903,0.060540915,0.3370245
-1.2154107,0.46016866,0.09092891,0.36892867
-1.2820137,0.5507509,0.004395953,0.36772615
-1.282995,0.50956535,0.040894993,0.36646754
-1.3022598,0.5649926,-0.011149174,0.3685748
-1.3028146,0.5837006,-0.02066663,0.36204574
-1.2793453,0.5652675,0.0045205383,0.36136344
-1.2532619,0.5573929,0.016098687,0.3609296
-1.2288306,0.5328284,0.09039501,0.30935338
-1.1665671,0.5391917,0.049598653,0.352475
-1.191776,0.49456853,0.15418418,0.28434014
-1.1622924,0.53006655,0.037460163,0.37508312
-1.2044221,0.53783894,0.06290754,0.33943027
-1.2233204,0.52184486,0.086040996,0.3271776
-1.2051699,0.5386988,0.040668003,0.35880882
-1.2373397,0.5225347,0.09900527,0.31037158
-1.180732,0.53628683,0.044187672,0.36108905
-1.2454369,0.4899314,0.11090572,0.32312647
-1.224265,0.5493488,0.015196365,0.37048265
-1.2859713,0.5162468,0.07989858,0.3249699
-1.2318051,0.5144258,0.020665402,0.3887578
-1.2930542,0.55941397,0.0035449446,0.3609426
-1.279343,0.5570661,0.0105630215,0.3588057
-1.2902869,0.5512578,0.009649974,0.36199048
-1.2842866,0.5032527,0.042513654,0.36949548
-1.2996801,0.54456735,0.005592859,0.36863315
-1.296536,0.5706051,-0.012249986,0.36572653
-1.302707,0.5671287,-0.0053682206,0.36117727
-1.288283,0.57441425,-0.010177145,0.3629821
-1.232114,0.54833204,0.028034622,0.35955238
-1.2034291,0.53443426,0.07021326,0.33196512
-1.213443,0.5160673,0.10459393,0.3143515
-1.1788031,0.5268226,0.07582037,0.3347563
-1.2120967,0.51546973,0.10191481,0.3176377
-1.1544945,0.53569406,0.03398519,0.37503737
-1.2444198,0.52562314,0.11023675,0.29701826
-1.1673527,0.5206772,0.06806447,0.3508864
-1.2214938,0.51166797,0.108651854,0.31180954
-1.1779811,0.5253943,0.056203403,0.35734886
-1.2026645,0.53777754,0.04476468,0.35681534
-1.1743375,0.5325175,0.043471433,0.37043273
-1.1813843,0.5322805,0.052920334,0.3597141
-1.2000959,0.53436744,0.073703505,0.32984835
-1.1960392,0.5433743,0.0826769,0.306264
-1.2307184,0.5423727,0.119720206,0.26566592
-1.204193,0.53565264,0.10903434,0.28655958
-1.1879569,0.54264414,0.07084861,0.32392073
-1.1924312,0.5045544,0.14994328,0.28061506
-1.1622783,0.52825296,0.04926567,0.3658237
-1.2224834,0.53720814,0.082082085,0.3179645
-1.1923584,0.50868475,0.086392425,0.34212333
-1.2246426,0.5403503,0.04595159,0.34896624
-1.2226166,0.5386527,0.049894523,0.3484466
-1.2470337,0.5057658,0.08326274,0.33630803
-1.2523258,0.5573915,0.010839504,0.36480555
-1.2575349,0.5554923,0.02858156,0.34993976
-1.2417234,0.54794645,0.033218943,0.35430768
-1.2509114,0.54945743,0.035358757,0.34889904
-1.2354662,0.5157403,0.107118174,0.3087213
-1.2061112,0.5361031,0.034428097,0.36685592
-1.2806721,0.5183981,0.06739132,0.33595496
-1.2737223,0.55898297,0.006434792,0.36317584
-1.2946119,0.533121,0.043307155,0.34453484
-1.2829474,0.56008285,0.004121837,0.36287647
-1.2877034,0.55965114,0.0160941,0.35120866
-1.2602384,0.48559684,0.07175865,0.36060327
-1.2898996,0.5564834,0.0002528131,0.366476
-1.2950466,0.5579801,0.009368414,0.35716656
-1.2920487,0.5582369,0.007200557,0.35927883
-1.2948498,0.56177413,0.0028682947,0.36025387
-1.2887055,0.50443864,0.07021361,0.342715
-1.2656978,0.5595767,0.0053803893,0.36486235
-1.2848818,0.55279267,0.027225917,0.34660527
-1.2612026,0.5581684,0.012210888,0.36177266
-1.2471759,0.5550045,0.022329712,0.3603125
-1.2114059,0.5375906,0.06340061,0.33745173
-1.184518,0.53703976,0.05236005,0.35415187
-1.2215835,0.5177968,0.14672765,0.266739
-1.1593399,0.5360298,0.04019321,0.36654234
-1.2335342,0.52214414,0.14689788,0.26189858
-1.162236,0.53736717,0.029490814,0.3772879
-1.2468381,0.53560126,0.11260531,0.2855846
-1.1608118,0.5373499,0.03466589,0.3728946
-1.252816,0.5256957,0.14065352,0.26455098
-1.1556914,0.5391003,0.031331807,0.3722246
-1.2469984,0.5375804,0.12511703,0.27070946
-1.1023393,0.46123275,0.09749864,0.38353544
-1.2614987,0.55457914,0.038637053,0.33640423
-1.234601,0.50549597,0.0560745,0.364532
-1.2795162,0.5657387,0.006192714,0.35713792
-1.2821534,0.5653836,0.011036498,0.3569972
-1.2606727,0.5559387,0.023303151,0.35402614
-1.2564701,0.55576265,0.022810513,0.35609382
-1.1819731,0.5406582,0.049367867,0.35356635
-1.2327693,0.5324197,0.106105946,0.29784173
-1.179124,0.5361622,0.060300957,0.34556592
-1.2321866,0.5358146,0.11553307,0.28222096
-1.1806161,0.52515024,0.092034794,0.32267034
-1.1989498,0.5416037,0.078858316,0.3187195
-1.1733605,0.48538408,0.13547361,0.31642812
-1.1983664,0.53138965,0.048599243,0.35766822
-1.2607821,0.49463177,0.078294754,0.34728816
-1.2800354,0.5634379,0.0044787438,0.36042804
-1.2831892,0.5656743,0.0130506065,0.3543015
-1.2859694,0.55646664,0.02116093,0.3499275
-1.2775084,0.55082643,0.02293193,0.35358077
-1.2538757,0.5197703,0.087134466,0.32131705
-1.2267612,0.54280347,0.02796779,0.36401117
-1.2719777,0.4945112,0.0667112,0.35622364
