intercept,daily,monthly,weekly
-0.4659595,0.27696753,0.20918527,0.46167645
-0.46534294,0.2766971,0.20902176,0.4622067
-0.46670285,0.27782118,0.20975533,0.46041965
-0.46828753,0.2790875,0.21026477,0.45879656
-0.4643379,0.27630228,0.20895056,0.46281266
-0.46523952,0.27661234,0.20889072,0.4624384
-0.46402568,0.2761499,0.208777,0.46319842
-0.46342462,0.27591687,0.20870952,0.46359068
-0.4624719,0.2756324,0.20879158,0.46394888
-0.46470064,0.276447,0.20898724,0.46257848
-0.51799095,0.28716284,0.18354788,0.4706354
-0.46407813,0.2762187,0.20895019,0.46293893
-0.5158829,0.28644451,0.18339571,0.47187686
-0.46592408,0.27831,0.21013455,0.4601249
-0.51727426,0.28685814,0.18346828,0.47111145
-0.46012163,0.2746064,0.20821318,0.4659141
-0.5116367,0.28491217,0.1827107,0.47488397
-0.46163315,0.27454552,0.20390944,0.4709373
-0.51759887,0.2858745,0.17807995,0.47844777
-0.456675,0.27349776,0.20674029,0.46958452
-0.51383644,0.28493643,0.1815341,0.47549638
-0.45988685,0.27499166,0.2075305,0.46676144
-0.5099134,0.28353605,0.18122989,0.47785354
-0.46515846,0.27648717,0.20861945,0.46284968
-0.5207913,0.28807372,0.18326618,0.46961647
-0.4634398,0.27622685,0.2086328,0.4635901
-0.5173542,0.28704038,0.18320647,0.4713634
-0.51873237,0.28737956,0.18315347,0.47078028
-0.520854,0.28872165,0.1838171,0.46871144
-0.46864778,0.27914616,0.20996384,0.4590148
-0.51641536,0.2864262,0.18276902,0.4724707
-0.46537742,0.2766298,0.20875458,0.46255022
-0.52029717,0.28792325,0.1833358,0.46976724
-0.52080286,0.2884445,0.18344948,0.46927166
-0.51926583,0.28763002,0.18346329,0.4701016
-0.47162637,0.28005308,0.2102735,0.45715937
-0.46608892,0.2770224,0.20920983,0.4615787
-0.4735445,0.2810644,0.21055484,0.45574635
-0.46565795,0.27683344,0.20910707,0.4619351
-0.46654686,0.27710885,0.20897059,0.4616746
-0.4660352,0.27698514,0.2091515,0.4616837
-0.46493617,0.27649722,0.20873757,0.46278557
-0.4658842,0.2772631,0.20947957,0.4612506
-0.46470705,0.2764902,0.20890951,0.4626636
-0.5187995,0.28747123,0.18352948,0.47024828
-0.5226551,0.2898416,0.18437472,0.46697035
-0.4617876,0.27561486,0.20876145,0.464276
-0.462591,0.27569923,0.20857425,0.46416157
-0.46544585,0.2767156,0.20898381,0.4622086
-0.46573138,0.27759314,0.20937571,0.46135148
-0.4624196,0.27552146,0.20859894,0.46424803
-0.46714944,0.27890724,0.20995907,0.45966935
-0.4585297,0.27467728,0.20840144,0.4663249
-0.4645998,0.27753878,0.20902018,0.46232134
-0.45656794,0.2730531,0.20744944,0.4687561
-0.5166334,0.28704736,0.18267247,0.47232682
-0.4612392,0.2749072,0.20809898,0.46552998
-0.46221995,0.2753179,0.20814328,0.464957
-0.46441427,0.27705142,0.20920472,0.46224633
-0.4659748,0.27688366,0.20892935,0.46202025
-0.4635307,0.2759948,0.20862965,0.46362528
-0.465702,0.27681446,0.2090004,0.46205693
-0.4658227,0.27687162,0.20903787,0.46194476
-0.4649938,0.27666873,0.20913401,0.46221143
-0.46510428,0.27671322,0.20900507,0.46231967
-0.4652936,0.27674884,0.20921484,0.46196657
-0.46623474,0.27728388,0.20918989,0.46147266
-0.46571913,0.2768974,0.20923057,0.46173483
-0.46576437,0.27686748,0.20907593,0.46192145
-0.4657558,0.27699357,0.20948115,0.46137482
-0.46688876,0.27755478,0.20924553,0.46106523
-0.46488348,0.2767107,0.2092894,0.4620486
-0.46565086,0.2768426,0.20911904,0.46191955
-0.464926,0.27668256,0.20908137,0.46230325
-0.46581787,0.27691063,0.2091672,0.46177235
-0.5190313,0.2876144,0.18377939,0.46979755
-0.51916325,0.2877365,0.18401298,0.46941352
-0.52044266,0.28920296,0.18449901,0.46788406
-0.5138601,0.286355,0.18361285,0.4724583
-0.51271176,0.28496337,0.18256333,0.47462526
-0.51164806,0.28502557,0.18267265,0.47489753
-0.5159721,0.28617138,0.18283245,0.47263464
-0.46372396,0.27599546,0.20871525,0.4634413
-0.51709753,0.28672644,0.18322605,0.47152478
-0.45837188,0.2743162,0.20837393,0.466497
-0.5107607,0.28451842,0.18271865,0.47533852
-0.46370602,0.27603,0.20883909,0.4632832
-0.51212496,0.28499824,0.18270315,0.47467113
-0.46538752,0.2767514,0.20917101,0.46198472
-0.51834154,0.28872174,0.18387552,0.46962914
-0.45025158,0.2710535,0.20733738,0.47200352
-0.51667315,0.2876859,0.18332228,0.47134128
-0.45548147,0.2725696,0.20745453,0.46931607
-0.5094769,0.28354096,0.181552,0.4776005
-0.46061677,0.27473137,0.2082849,0.46558872
-0.5190141,0.287369,0.18310048,0.47073656
-0.4641595,0.27624145,0.20896097,0.4628853
-0.4633461,0.27685124,0.20935316,0.46255118
-0.46128255,0.27509037,0.20860401,0.46481854
-0.46438804,0.27628395,0.20883012,0.46294895
-0.46524867,0.27668178,0.20910493,0.46214318
-0.46374568,0.27602795,0.20874338,0.4633882
-0.46256262,0.2768068,0.20836964,0.46406874
-0.51263505,0.28587377,0.18287125,0.4740552
-0.46336526,0.27687743,0.20838757,0.4638409
-0.51319546,0.28484192,0.18192622,0.47527868
-0.4663157,0.27693066,0.20870213,0.4621574
-0.52084583,0.2881289,0.18337382,0.469443
-0.4662642,0.2770038,0.20896807,0.46182007
-0.5190995,0.2876644,0.1838559,0.4696587
-0.46570602,0.2769654,0.20945096,0.4614409
-0.52622163,0.2918194,0.18550491,0.46355835
-0.5152422,0.28617948,0.18337753,0.4722342
-0.51975405,0.28788638,0.1838266,0.46937242
-0.51711136,0.28690356,0.18333945,0.4713266
-0.46251932,0.27559856,0.20862827,0.4641475
-0.51661426,0.28677085,0.18341646,0.4714664
-0.464181,0.27626315,0.20894733,0.46288934
-0.5216708,0.29010817,0.18459883,0.467
-0.4601069,0.27456093,0.20830178,0.4658242
-0.46616107,0.27827907,0.20973615,0.46053275
-0.4642106,0.27745503,0.20901303,0.4625295
-0.45917502,0.27401775,0.20773515,0.4670731
-0.4624292,0.27543256,0.20831147,0.46462846
-0.45901364,0.27441898,0.20797119,0.46671477
-0.46406475,0.27708596,0.20803723,0.46391138
-0.45931396,0.2750664,0.2081604,0.46623707
-0.46518224,0.27646613,0.20856777,0.46291623
-0.46236032,0.27530307,0.20802847,0.46504894
-0.4662386,0.27695155,0.20884165,0.4620048
-0.4660841,0.276973,0.20906715,0.4617745
-0.46578455,0.276941,0.20929141,0.46161875
-0.46623006,0.2773264,0.20923142,0.4614098
-0.4647649,0.276704,0.20926872,0.46212482
-0.46618524,0.27735808,0.20927405,0.46136722
-0.46590462,0.27700526,0.2093565,0.46147045
-0.46559325,0.27675465,0.208877,0.46227425
-0.4658855,0.2772488,0.20936942,0.46139422
-0.4687869,0.27888167,0.20996031,0.45903143
-0.46394745,0.27644783,0.20903516,0.4628264
-0.46572375,0.27682608,0.20901266,0.46203026
-0.46625757,0.27708194,0.20920435,0.46150118
-0.4662222,0.2770761,0.20922509,0.4614907
-0.51957697,0.2878889,0.18402205,0.4691938
-0.4655486,0.27694157,0.209549,0.46138588
-0.5186354,0.28770536,0.18448423,0.46903396
-0.46551585,0.2768834,0.20936723,0.4616467
-0.51841664,0.28765264,0.18456653,0.46903157
-0.46705478,0.27815753,0.20981722,0.46011257
-0.5146743,0.28603643,0.18358754,0.47223344
-0.4647104,0.2764564,0.20900616,0.4625484
-0.51530164,0.28674966,0.18370749,0.47163564
-0.45648116,0.27333745,0.2080162,0.4679877
-0.5172237,0.28685236,0.18347488,0.47112375
-0.46460137,0.27788073,0.20983633,0.46114582
-0.4637739,0.27604896,0.20885453,0.4632321
-0.46493238,0.27647504,0.20884414,0.4626595
-0.4642055,0.2762361,0.20891252,0.46293053
-0.4625072,0.27550283,0.20854473,0.46428433
-0.459052,0.27474284,0.20880894,0.46555457
-0.50845504,0.2835981,0.18242389,0.47689733
-0.46092454,0.27626765,0.20933476,0.4637282
-0.5089993,0.2833586,0.18205228,0.47721314
-0.51291573,0.2860548,0.18308042,0.4735871
-0.5109962,0.284158,0.18227471,0.47590488
-0.45872077,0.2739269,0.20793334,0.46702093
-0.46304265,0.2771807,0.20907846,0.46291453
-0.44825894,0.27020064,0.20690255,0.47360045
-0.45687252,0.27313307,0.20757356,0.4684464
-0.45631868,0.27300423,0.20759544,0.46867147
-0.45895156,0.27399608,0.20788307,0.46697265
-0.4638714,0.27758104,0.20951843,0.4619163
-0.46195668,0.27526614,0.20850286,0.46462798
-0.45929307,0.27420133,0.20794983,0.4666923
-0.46490058,0.27649638,0.2089397,0.46254453
-0.4662319,0.27702758,0.20907445,0.4616917
-0.5191665,0.28774074,0.18402733,0.46939278
-0.46584517,0.27696598,0.20930544,0.4615702
-0.46410266,0.27667585,0.20936637,0.46227822
-0.51819366,0.2874535,0.18421207,0.46962824
-0.51805097,0.2877553,0.18404168,0.46982569
-0.46542317,0.27683768,0.20938082,0.46167946
-0.5182034,0.28727335,0.1836423,0.47039962
-0.51866615,0.28771967,0.1844998,0.4689979
-0.51613843,0.2866362,0.18342775,0.4716823
-0.4651328,0.27678996,0.20954943,0.46159434
-0.51858294,0.28749973,0.1839266,0.46982256
-0.4666771,0.2788838,0.21042366,0.45929146
-0.505674,0.28259057,0.1821155,0.47869563
-0.460649,0.27602774,0.20913605,0.46416068
-0.46366844,0.27595302,0.20869212,0.46350804
-0.46625534,0.2770199,0.20902868,0.46174282
-0.46499482,0.27654228,0.20897718,0.46244636
-0.4649889,0.27654257,0.20898691,0.46243662
-0.46534848,0.27689892,0.20963907,0.46136332
-0.46472463,0.27649146,0.2091033,0.46240944
-0.46420747,0.2763613,0.20927115,0.4624393
-0.46434325,0.2763998,0.20923343,0.46242243
-0.46283,0.27581522,0.20904775,0.4634297
-0.4648672,0.27660817,0.20929722,0.4620729
-0.46300855,0.27696067,0.20967135,0.46226326
-0.45405573,0.27294308,0.20827278,0.46875912
-0.46288902,0.27716172,0.20938706,0.46264234
-0.45892805,0.27402714,0.2081428,0.46664745
-0.4661177,0.2769676,0.20902458,0.4618179
-0.4585032,0.27385336,0.20796151,0.4670927
-0.45340687,0.2719248,0.2074174,0.47037062
-0.45758358,0.27453,0.20888272,0.4661181
-0.45253307,0.2716266,0.20743032,0.470795
-0.4630619,0.2771192,0.20896511,0.46309733
-0.44482294,0.26833755,0.20613213,0.47646484
