intercept,daily,monthly,weekly
-0.15593043,0.3419634,0.3682875,0.28895664
-0.15788038,0.33947095,0.37102324,0.2887931
-0.15495376,0.3425705,0.3677837,0.28888616
-0.15706119,0.34023458,0.37026167,0.28879103
-0.15763184,0.33960158,0.3710091,0.2887108
-0.1576793,0.33964634,0.37099075,0.28869107
-0.1550086,0.34345087,0.3666633,0.28904462
-0.15625688,0.34231701,0.3677445,0.28908348
-0.17071803,0.33115232,0.3772913,0.29022235
-0.15317675,0.3448273,0.3655716,0.28884387
-0.15634835,0.34076273,0.36995894,0.28863138
-0.15637486,0.34058806,0.37028578,0.28852457
-0.15618265,0.3442518,0.36505872,0.28959417
-0.15606968,0.3408265,0.3700518,0.28852174
-0.15685715,0.34035146,0.37045842,0.28856808
-0.15197286,0.34423608,0.36709768,0.2881981
-0.15381053,0.3437025,0.36697492,0.2886531
-0.1541648,0.34411126,0.36623877,0.2888773
-0.16093779,0.3438881,0.36334103,0.29103225
-0.1531232,0.34313482,0.36800322,0.28834018
-0.15293975,0.34320918,0.36796898,0.288312
-0.1545253,0.34170413,0.36945707,0.28832543
-0.1568919,0.34410793,0.36479983,0.28987786
-0.1577191,0.33964047,0.37101862,0.28867516
-0.15159759,0.34386638,0.36777458,0.28798777
-0.15510336,0.34429288,0.3654943,0.28926647
-0.21001013,0.34006825,0.34537286,0.3061431
-0.15459271,0.34283766,0.36664414,0.2895844
-0.19618127,0.33896217,0.35243183,0.30209064
-0.171074,0.33753023,0.36390927,0.29541034
-0.16020298,0.33440384,0.37577516,0.28905502
-0.15952094,0.34008697,0.3675997,0.29079357
-0.15789932,0.33688396,0.37332273,0.28903645
-0.21147461,0.33480382,0.34932646,0.30728242
-0.15431087,0.33842793,0.37204966,0.28892526
-0.16240594,0.3370108,0.3705681,0.2908729
-0.16195194,0.3334244,0.3763727,0.2893206
-0.16714533,0.33034977,0.37870243,0.2898311
-0.154314,0.34029433,0.37079436,0.28839573
-0.17667544,0.32633016,0.3810802,0.2909543
-0.16023926,0.34380728,0.36349472,0.29098853
-0.22073586,0.33589447,0.34476772,0.30961487
-0.16346785,0.333539,0.376089,0.28942803
-0.15824671,0.33733994,0.37307888,0.28886774
-0.16242468,0.33441582,0.37525526,0.28939295
-0.1631835,0.3339376,0.375733,0.2893901
-0.16080263,0.34171635,0.36605597,0.29067498
-0.18509683,0.32107157,0.38489595,0.29195967
-0.15054381,0.34396827,0.36783546,0.28788093
-0.17763288,0.32631811,0.3808932,0.29108724
-0.15308383,0.34251764,0.3689161,0.28813627
-0.16476062,0.34144324,0.36510462,0.2915041
-0.1653665,0.3346173,0.37468404,0.2896245
-0.15592103,0.3434553,0.3662215,0.28934574
-0.16894312,0.33219114,0.37649432,0.29005566
-0.15626287,0.3404278,0.37047952,0.28850368
-0.16070694,0.34289798,0.36480695,0.29070652
-0.15894105,0.33887237,0.37143812,0.28892046
-0.17930487,0.34230676,0.35689586,0.29657584
-0.16638717,0.333522,0.37564602,0.28972188
-0.19295613,0.34094864,0.3520196,0.30091193
-0.16313234,0.33502263,0.37468696,0.28935203
-0.15412226,0.3423787,0.3681032,0.28880745
-0.1716612,0.3409306,0.36179477,0.29418278
-0.16690122,0.3322065,0.3768838,0.28978658
-0.17351612,0.34220377,0.35922924,0.2950639
-0.15916008,0.34094387,0.3673965,0.29032433
-0.15978214,0.33688098,0.3733397,0.28899926
-0.15473104,0.34233457,0.36785945,0.289008
-0.16685112,0.3405941,0.36439735,0.29262304
-0.1562745,0.33967975,0.3708919,0.28875548
-0.15950313,0.3416709,0.36657962,0.29035273
-0.15773956,0.34040588,0.36913174,0.28947073
-0.16636372,0.3328465,0.37632194,0.28972894
-0.15372282,0.3416262,0.36966863,0.2882388
-0.16702263,0.3330864,0.37597102,0.28979912
-0.15210639,0.34349766,0.36792532,0.28814203
-0.15797174,0.34177813,0.3677834,0.2894273
-0.16497107,0.33495656,0.3744535,0.28954706
-0.15244599,0.34367025,0.36765495,0.2882061
-0.16148221,0.3373526,0.37260395,0.2891646
-0.15312703,0.3434089,0.36772034,0.28834167
-0.15617824,0.34137735,0.36927968,0.28867134
-0.15546799,0.34152347,0.369385,0.2884979
-0.1548132,0.3421258,0.3688252,0.288467
-0.15454578,0.3432203,0.36732146,0.28874755
-0.1644744,0.34319478,0.3626749,0.29197052
-0.15810677,0.33934727,0.3712099,0.28874743
-0.15462367,0.34164906,0.3695094,0.28832686
-0.15568218,0.34100828,0.3699544,0.28846332
-0.15288468,0.34333354,0.36788562,0.28828144
-0.15779962,0.3440456,0.36462137,0.29003802
-0.15361711,0.34268808,0.36852595,0.2882856
-0.15252168,0.34351835,0.3678171,0.2882002
-0.15316544,0.3440354,0.36671776,0.2886024
-0.1529686,0.3430078,0.36832842,0.28820127
-0.15374017,0.3424404,0.3688712,0.28821757
-0.15213141,0.34437674,0.3667994,0.28830716
-0.1691308,0.34362328,0.35991147,0.29358062
-0.15240116,0.34413266,0.3668875,0.2884217
-0.15350974,0.34249255,0.36879915,0.28823352
-0.15306604,0.34268326,0.36872187,0.2881548
-0.155404,0.3411314,0.3699228,0.28839943
-0.15724024,0.34016186,0.37059602,0.2886036
-0.20505914,0.34158793,0.34618774,0.30445698
-0.15194231,0.34332034,0.3682986,0.28800818
-0.1531761,0.34385976,0.36690673,0.28859526
-0.15384921,0.34207407,0.36918253,0.2882601
-0.15605143,0.34048727,0.37046474,0.28847307
-0.15821877,0.34448943,0.3637398,0.290341
-0.15350993,0.34256178,0.3687592,0.288212
-0.19482389,0.3419147,0.35032845,0.30138174
-0.16121197,0.33715397,0.37292343,0.2890834
-0.15170121,0.3434155,0.3682621,0.28796577
-0.15419489,0.34194276,0.36928472,0.28827867
-0.1568896,0.34014615,0.3706665,0.28856805
-0.16950148,0.34416667,0.3591315,0.29373258
-0.15200928,0.34389073,0.3675576,0.2881215
-0.16293737,0.34395772,0.36230588,0.29169765
-0.15250042,0.34334272,0.36800814,0.28819248
-0.15278839,0.34371585,0.36727458,0.2884417
-0.15722907,0.33991456,0.37083167,0.2886147
-0.15213634,0.34450772,0.3664977,0.28842768
-0.15406455,0.34403405,0.36632586,0.28887317
-0.15463158,0.34179837,0.36935896,0.28832605
-0.15188868,0.34399906,0.36747417,0.2881027
-0.15238428,0.34400955,0.367186,0.28829542
-0.1526092,0.3441937,0.36682543,0.28841642
-0.16552332,0.34393138,0.36117178,0.2924971
-0.18206072,0.3421985,0.35551387,0.29764253
-0.15217637,0.34282923,0.36864874,0.28811386
-0.15448715,0.3431829,0.366993,0.28901327
-0.17113674,0.34204763,0.36055562,0.29426467
-0.17459197,0.34084597,0.3599395,0.2955985
-0.15568309,0.3396372,0.37132326,0.28848234
-0.15308633,0.3419519,0.36914447,0.28838542
-0.15605694,0.33963287,0.371204,0.28856578
-0.15363577,0.34249708,0.36825556,0.28861856
-0.15458247,0.3418893,0.36902303,0.2885004
-0.15440099,0.34299952,0.36748284,0.28879556
-0.15538356,0.34116316,0.3697597,0.28849307
-0.15516807,0.3434443,0.3665091,0.28915888
-0.15615018,0.34069902,0.37012178,0.2885635
-0.15461907,0.3435791,0.36662382,0.28898466
-0.16556327,0.33444998,0.37487155,0.2896099
-0.21178146,0.3400914,0.3445689,0.306664
-0.15237208,0.34240037,0.36879653,0.28833663
-0.20267133,0.33858877,0.35018337,0.3038799
-0.17510283,0.33627233,0.36319822,0.296867
-0.18924251,0.33315277,0.3606394,0.30073082
-0.21050987,0.3196407,0.36036772,0.31155872
-0.19623537,0.30558664,0.37723297,0.31067246
-0.20094652,0.29695624,0.38508815,0.31103128
-0.18091282,0.29562154,0.41103888,0.29179755
-0.15223645,0.31779918,0.39250034,0.28928587
-0.18591388,0.3012631,0.4000508,0.29564506
-0.21756944,0.2930704,0.37849718,0.3188706
-0.17004523,0.30091086,0.40564185,0.29223308
-0.16842695,0.3104338,0.39623976,0.29180157
-0.21884449,0.2719279,0.39425236,0.324279
-0.16698872,0.27287707,0.43175492,0.29437244
-0.21093866,0.27631098,0.40534297,0.31049633
-0.17180273,0.2685523,0.43641108,0.2939745
-0.17470245,0.2779129,0.42383367,0.2958023
-0.21008286,0.26976696,0.4140467,0.30912656
-0.17707989,0.27476215,0.43232337,0.29180205
-0.17717044,0.296863,0.40309525,0.29674703
-0.19123724,0.281514,0.42147255,0.294572
-0.16328341,0.3077899,0.40140486,0.2900361
-0.19649127,0.29607493,0.40766844,0.2937202
-0.15909389,0.32522622,0.3845688,0.2894513
-0.2022891,0.30117875,0.40133113,0.29449168
-0.18559304,0.33251822,0.3635181,0.29892635
-0.20320359,0.3018962,0.40064734,0.29445615
-0.15519693,0.3335917,0.37714377,0.28872284
-0.21833208,0.30636793,0.38651308,0.30114466
-0.16628754,0.32555252,0.38353693,0.2898795
-0.19825038,0.30725408,0.39627758,0.2937358
-0.15872511,0.33456424,0.3754882,0.28916568
-0.20170084,0.3062614,0.3965094,0.29425246
-0.15634632,0.3378592,0.3727285,0.28877205
-0.20340255,0.3136265,0.38578644,0.29653513
-0.16688585,0.33047023,0.3785562,0.2898621
-0.18139324,0.3239777,0.38108465,0.2926106
-0.1769702,0.32422185,0.38302508,0.29109722
-0.1831015,0.32048145,0.38578755,0.2917772
-0.16126135,0.33984876,0.3679928,0.29064348
-0.19465199,0.3134077,0.39079872,0.2932097
-0.16550002,0.34180427,0.3632064,0.29259196
-0.18819118,0.31787273,0.38728088,0.29254785
-0.15449871,0.34123325,0.36896336,0.28901967
-0.18753986,0.31836957,0.3869179,0.2924518
-0.15330285,0.34076753,0.37045032,0.2883083
-0.17817947,0.32723242,0.37860456,0.29205045
-0.20750996,0.33692035,0.34958047,0.30547914
-0.16487452,0.3318056,0.37630188,0.290586
-0.1659256,0.33310366,0.37426105,0.29102802
-0.16509394,0.33126038,0.37707645,0.29036576
-0.17636088,0.32241637,0.38502613,0.29097742
-0.15761617,0.33636868,0.37425512,0.28873768
-0.16961363,0.3300326,0.37834,0.2902969
-0.17274027,0.34022278,0.3620318,0.29450658
-0.1668737,0.33428556,0.37346897,0.29072532
-0.19509149,0.33729187,0.3550946,0.3013832
-0.18358937,0.31973228,0.3864832,0.29181284
-0.1538095,0.33946785,0.3718485,0.2882462
-0.16918135,0.33071828,0.3774387,0.29044837
-0.15726903,0.33961493,0.37010208,0.28935355
-0.16643271,0.3358851,0.37173444,0.29079765
-0.18812041,0.3386703,0.3570129,0.29906413
-0.18059477,0.33497855,0.36398894,0.29698646
-0.20802641,0.32849878,0.3566019,0.30696133
-0.16135803,0.32868654,0.37940294,0.29076928
-0.17444377,0.32730252,0.37544563,0.29436097
-0.18387389,0.313399,0.3927734,0.29190964
-0.15449157,0.33566704,0.37400904,0.28947353
-0.19619226,0.3090403,0.39502358,0.29334077
-0.17992833,0.3383782,0.35986567,0.29734725
-0.17068383,0.32871398,0.37869346,0.29101357
-0.16091987,0.33420318,0.37562528,0.28929898
-0.1667204,0.3315185,0.37709388,0.29013914
-0.16321626,0.3333747,0.37599796,0.2896105
-0.16377755,0.33500648,0.37376267,0.29001635
-0.16488229,0.3342391,0.374641,0.28993443
-0.16654183,0.33274397,0.37618762,0.28989807
-0.16017851,0.33868617,0.3704905,0.28971785
-0.18141577,0.33662504,0.36327806,0.29613718
-0.16627641,0.3325592,0.37629306,0.28996325
-0.17300616,0.33854908,0.36419088,0.29417977
-0.17319441,0.33390912,0.3700797,0.2933724
-0.16501722,0.33244008,0.3761838,0.29014444
-0.17154765,0.32772127,0.38046592,0.29043585
-0.17345473,0.3267645,0.38120455,0.29058263
-0.1568671,0.3381787,0.37250865,0.28868
-0.16742592,0.33251238,0.37622252,0.2900318
-0.16666469,0.34172565,0.36330643,0.29256508
-0.16505387,0.3368043,0.3710567,0.29063278
-0.16470076,0.33402467,0.3753284,0.28960112
-0.15923484,0.33776695,0.37246558,0.28898552
-0.16131131,0.33952808,0.3687821,0.29031485
-0.16899857,0.3395096,0.36508846,0.29288632
-0.17206058,0.32914415,0.379027,0.29042605
-0.15446654,0.34085435,0.37027335,0.28835934
-0.1762261,0.32658815,0.3808828,0.2909127
-0.15200806,0.34296733,0.3685244,0.28810015
-0.1671491,0.34002966,0.3658692,0.2919605
-0.17540108,0.34088463,0.3604476,0.29512924
-0.16571376,0.3335516,0.3756577,0.28969958
-0.1561921,0.33986327,0.37093732,0.28858685
-0.16052523,0.33726227,0.37262827,0.28922257
-0.15665784,0.34001714,0.37047797,0.28879866
-0.15722607,0.34059843,0.36958024,0.2890112
-0.15962502,0.33812565,0.37210813,0.2889766
-0.15556516,0.34098196,0.369877,0.2885386
-0.15746084,0.33990583,0.37060133,0.28878278
-0.1557229,0.34247953,0.36769223,0.2890082
-0.18288209,0.34145308,0.35638538,0.2975244
-0.16090474,0.33697885,0.3731032,0.2890859
-0.15401058,0.34277573,0.3678365,0.28870967
-0.16001627,0.34136993,0.36691537,0.29032505
-0.22858219,0.32739797,0.34608874,0.3155792
-0.16422458,0.32914922,0.37333006,0.29534912
-0.1754777,0.3292163,0.3721919,0.29535437
-0.16389398,0.32562464,0.38378292,0.28967807
-0.17367604,0.3301013,0.37107927,0.2954982
-0.16559823,0.32561272,0.38300806,0.2902458
-0.16270097,0.3307901,0.37889773,0.28941894
-0.17258365,0.32620114,0.3818959,0.29050547
-0.16122513,0.3392842,0.36783317,0.29118156
-0.16896096,0.33246845,0.37470186,0.2911421
-0.15913759,0.33822212,0.3713172,0.28947815
-0.17076497,0.3361494,0.36869764,0.2927333
-0.18010095,0.3361848,0.36330995,0.29649317
-0.16554967,0.3316496,0.37708622,0.29007277
-0.16282122,0.33353275,0.37594873,0.28953484
-0.1701652,0.32869762,0.37972093,0.2902735
-0.16274051,0.3391756,0.36775264,0.29129452
-0.17314322,0.3281366,0.3794469,0.29084805
-0.17457321,0.33998877,0.3614166,0.2950979
-0.19222751,0.31500173,0.3897339,0.292836
-0.18298364,0.33994365,0.35717937,0.29807314
-0.18716297,0.31782672,0.38774738,0.29225716
-0.15360415,0.3401659,0.37118396,0.28821695
-0.18202436,0.3222236,0.38422614,0.29163295
-0.1523938,0.3425087,0.3684613,0.28847453
-0.1694738,0.33527237,0.3713758,0.29146418
-0.15785483,0.33982468,0.37019786,0.28912598
-0.16371115,0.33542004,0.3738339,0.28966564
-0.17375682,0.34049636,0.361442,0.294717
-0.1628547,0.336873,0.37161708,0.29021305
-0.16069858,0.3385597,0.37021798,0.29000208
-0.16946587,0.33031678,0.37824935,0.2901569
-0.16924219,0.34073204,0.36283252,0.293609
-0.16656776,0.33228117,0.37657207,0.28996253
-0.20488748,0.33765113,0.34998697,0.30468518
-0.15807489,0.336611,0.37299377,0.28951848
-0.20499253,0.33340794,0.35434836,0.30472428
-0.16221635,0.33116883,0.37850356,0.289453
-0.1726009,0.33514065,0.3671349,0.29459807
-0.16778733,0.3277877,0.38088614,0.2901345
-0.1563417,0.336831,0.3734059,0.2890285
-0.17421626,0.33511347,0.36771503,0.2941649
-0.17650184,0.32408524,0.3833448,0.29096696
-0.15398337,0.34147537,0.36888686,0.28890568
-0.17910254,0.32370734,0.38320848,0.29131284
-0.15340774,0.3410253,0.3702972,0.288229
-0.16627812,0.33476517,0.3736588,0.29023823
-0.15830764,0.34050846,0.36896572,0.28950322
-0.16873443,0.3320776,0.37650186,0.29013464
-0.15913196,0.34209496,0.36633557,0.29021782
-0.17759314,0.3258352,0.38136882,0.29109836
-0.15280624,0.34242034,0.36894378,0.28818947
-0.19539794,0.31461644,0.38958865,0.29318824
-0.15684843,0.3443902,0.364273,0.29004616
-0.16617765,0.3353817,0.37302548,0.29024383
-0.15886684,0.3387989,0.37150988,0.28892297
-0.15954006,0.3404231,0.36876062,0.2896973
-0.17011547,0.33095187,0.377549,0.29018965
-0.15348005,0.3422174,0.36905867,0.28824788
-0.16791837,0.3328063,0.37606543,0.289926
-0.17392263,0.3428443,0.35856062,0.2950573
-0.1613256,0.3414913,0.36612877,0.29079384
-0.15741836,0.34003845,0.37008658,0.28905633
-0.16139308,0.34158328,0.36577058,0.29097515
-0.15972722,0.33706632,0.37311912,0.28902343
-0.1558785,0.3399196,0.37096077,0.28853267
-0.15657118,0.33998677,0.37069935,0.28866348
-0.15948828,0.34241885,0.36574626,0.290402
-0.15793575,0.3418274,0.36738825,0.28967792
-0.15887967,0.33851105,0.37186027,0.28888178
-0.15670498,0.34294206,0.36634135,0.28962713
-0.16726649,0.3328227,0.37619752,0.28982615
-0.21531889,0.3389292,0.34401777,0.3079021
-0.15332715,0.34095067,0.37017122,0.2883982
-0.19287589,0.3384713,0.3547259,0.30081502
-0.15801498,0.3368566,0.3736515,0.28881872
-0.15652928,0.33958584,0.3701666,0.28934214
-0.15997973,0.3364451,0.37358207,0.2891418
-0.15885043,0.33725876,0.37314773,0.288871
-0.15756258,0.33904856,0.37152854,0.28874192
-0.171356,0.34158626,0.36126202,0.29407892
-0.15933244,0.3380533,0.37214595,0.28900686
-0.1567641,0.3398613,0.37081304,0.2886712
-0.16186129,0.33640283,0.37350693,0.28920496
-0.1544673,0.34155685,0.36945376,0.28843504
-0.22886753,0.33472222,0.34140167,0.31293902
-0.15337265,0.33907261,0.3716422,0.28876898
-0.21159396,0.3333827,0.3511799,0.30697674
-0.16438079,0.32986182,0.37959963,0.2895829
-0.16538273,0.32977098,0.37957805,0.28964278
-0.16928478,0.32893306,0.37976065,0.29008132
-0.16058381,0.33551764,0.3746523,0.2890412
-0.16025133,0.33756518,0.37255716,0.28905618
-0.17124055,0.33070827,0.37763214,0.29029614
-0.18700293,0.34221286,0.35350993,0.29896957
-0.16035083,0.33765227,0.3723156,0.2891681
-0.16586295,0.33378458,0.37546444,0.28966615
-0.15558991,0.3427452,0.36713076,0.28921762
-0.1615344,0.33731553,0.3721106,0.2895435
-0.15754601,0.34166044,0.36779672,0.28950936
-0.1618205,0.33686957,0.37282807,0.28935152
-0.2059247,0.339013,0.34838733,0.30478925
-0.16197145,0.3351118,0.37474424,0.28926224
-0.1875011,0.33925152,0.3563115,0.29915604
-0.18245658,0.3353093,0.36197194,0.29822615
-0.16420457,0.33090144,0.3784476,0.2896538
-0.15753834,0.33683768,0.37334752,0.28905094
-0.16457331,0.33577886,0.37110195,0.2913647
-0.21439962,0.3304906,0.35195878,0.30866325
-0.1563904,0.3341185,0.3754652,0.289653
-0.17418091,0.32328218,0.38448948,0.2907557
-0.1529834,0.3376715,0.37336448,0.2884817
-0.18483603,0.31699023,0.3890116,0.2919817
-0.15241718,0.3407178,0.3708418,0.28807247
-0.18036625,0.32397243,0.38277078,0.2914205
-0.15788338,0.34338862,0.3650096,0.29023808
-0.16727741,0.33488768,0.37305734,0.29056877
-0.1611965,0.3412788,0.3665195,0.2906581
-0.18810502,0.31892514,0.3865246,0.2923235
-0.1508247,0.34386438,0.36764416,0.28808975
-0.16982475,0.3353838,0.3710359,0.29162195
-0.1688546,0.34076038,0.36346966,0.29313228
-0.1642626,0.33685344,0.37120903,0.29049796
-0.16791844,0.3315689,0.37726492,0.2899671
-0.17272392,0.3285442,0.37955278,0.29047891
-0.16550446,0.33360544,0.3757306,0.28960982
-0.16416284,0.33501697,0.37452903,0.2894575
-0.16720673,0.33352572,0.37550727,0.28981066
-0.15722644,0.34031427,0.37038818,0.28864184
-0.15934624,0.33934748,0.370797,0.2890285
-0.16250357,0.3368149,0.37300926,0.2892554
-0.16550939,0.34391084,0.3612947,0.29241937
-0.15652034,0.34123525,0.3692152,0.28881758
-0.15729956,0.3400279,0.37060937,0.28869036
-0.16252527,0.34322447,0.36344156,0.29142424
-0.15682408,0.34174055,0.36808342,0.28925714
-0.15755144,0.33960885,0.3709425,0.28875408
-0.19272637,0.34094572,0.35227928,0.30072737
-0.1632097,0.33505133,0.37466395,0.28934613
-0.15436888,0.34114137,0.37006006,0.28830442
-0.15847223,0.3386832,0.3717838,0.28881544
-0.15417144,0.3416766,0.36942488,0.288372
-0.15962188,0.34331536,0.36470488,0.29048914
-0.15631697,0.3430303,0.36656886,0.28940588
-0.17993423,0.3418388,0.35700265,0.29684907
-0.15458441,0.34095365,0.37014428,0.28838128
-0.17097412,0.34191465,0.360833,0.29415828
-0.15593493,0.33980405,0.37104887,0.28855523
-0.15425737,0.34137696,0.36960313,0.28846204
-0.2157336,0.3378721,0.34487346,0.30809122
-0.15298429,0.34056467,0.37060428,0.28837982
-0.15711823,0.3389867,0.37129983,0.28895706
-0.15591812,0.33996308,0.37038332,0.2889165
-0.15751398,0.33820167,0.37218785,0.28888848
-0.20368488,0.33845153,0.34976268,0.3042696
-0.16304955,0.33437976,0.37534857,0.28934738
-0.15403827,0.34155625,0.36910367,0.28869176
-0.1672673,0.33196744,0.37701902,0.28985992
-0.16039827,0.33668226,0.37353188,0.28899866
-0.15985027,0.33800897,0.3722756,0.28893948
-0.1630857,0.33606604,0.3736771,0.28931564
-0.15861514,0.3440836,0.3641885,0.29030856
-0.16275287,0.33658272,0.37315273,0.28931847
-0.16076478,0.343851,0.36347938,0.29095963
-0.16964686,0.33178687,0.37682185,0.29010803
-0.15163787,0.34386355,0.36766434,0.2880677
-0.17703924,0.32705182,0.3803038,0.29098213
-0.1541857,0.34487072,0.36504087,0.2891792
-0.16858444,0.3326943,0.376094,0.28998023
-0.15167531,0.34393063,0.3676783,0.28800893
-0.20081393,0.3409186,0.3490076,0.30297488
-0.15300755,0.34254652,0.3685004,0.28842595
-0.18256077,0.34088913,0.35693756,0.29755908
-0.16216063,0.33544582,0.37444624,0.28922588
-0.16202852,0.335655,0.3742837,0.28919053
-0.15519734,0.34059244,0.37048355,0.28839183
-0.15794796,0.3390482,0.3715617,0.28871444
-0.16538905,0.3348077,0.3745551,0.28957847
-0.15094233,0.34451073,0.36725658,0.2878968
-0.15551169,0.34155887,0.36941567,0.28845018
-0.15304983,0.343269,0.36811432,0.2881637
-0.15282212,0.34389257,0.36732537,0.28827572
-0.1555386,0.3415388,0.369461,0.28843227
-0.1714598,0.34390298,0.35862222,0.29426417
-0.1566967,0.34406185,0.36501926,0.2897603
-0.20235221,0.34048876,0.3484053,0.30374163
-0.15583862,0.34005377,0.37091637,0.28846875
-0.16340847,0.33519596,0.3745045,0.28935212
-0.1513369,0.34356946,0.3679455,0.28808433
-0.15499386,0.3421864,0.36822304,0.2888523
-0.16464444,0.34324303,0.36239782,0.29213458
-0.15436791,0.34272003,0.3678885,0.2887115
-0.21356633,0.3385591,0.34518462,0.30737793
-0.15272138,0.34113637,0.37026876,0.28818837
